t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
21129.572663738913,24847.543257212525,26641.130674189542,25502.782805104733,20579.14114979039,11527.394596445609,-1000.2130119921201,-14959.79803332077,-26989.8939369294,-33339.46906596407,-31657.369140255534,-22882.107063440853,-11767.979202702125,-4820.338273820443,-6126.222713715066,-13881.533293195607,-21016.10281713345,-20509.190274337725,-11409.521786734762
-6361.931208739785,-1080.4232747594604,3143.6077222257513,5588.772496566776,5473.32243098694,2216.793313971051,-4124.80313512077,-12411.204158841208,-20309.740810495845,-24928.156881732593,-24256.0609262299,-18742.460321082217,-11697.150842148296,-7549.7492015650905,-8664.134787361536,-13200.975359343856,-16323.473001054013,-14213.923848508099,-7384.269970091191
-9752.971811625219,-6481.8387685730595,-3855.5110886699063,-2346.1416128195738,-2471.0223404660705,-4587.291510306389,-8563.843007070996,-13485.735268684863,-17688.67609009608,-19386.014540695927,-17766.536609289822,-13844.476157527655,-10127.287000249766,-8916.13600855772,-10428.113048186739,-12506.353759054515,-12427.733876149285,-9230.41906036676,-4379.062268921157
-7185.556161736793,-5183.194516116472,-3831.866767764957,-3542.6676623078306,-4679.058512165763,-7324.777896040832,-10998.990268901513,-14544.549266643146,-16477.5619538056,-15847.465639184727,-13106.68167775201,-10109.835982403156,-8845.295446025028,-9768.535944019814,-11346.09997581406,-11429.604089333649,-9167.488727704582,-5573.200018341794,-2367.5254162434367
-4875.754461066817,-3397.5398957129546,-2698.8229702113554,-3208.2829600765945,-5203.394011400609,-8512.6620861347,-12250.384167869177,-14922.3478516638,-15168.968917292557,-12871.10397916652,-9646.3642713647,-7854.364238711143,-8600.406229224198,-10635.63355891443,-11485.777600579959,-9765.815294550312,-6287.130204916419,-3004.397051942345,-1187.0825850593408
-2661.27261274721,-1918.5869752447315,-2039.7677087406319,-3411.854297913502,-6138.410960130253,-9719.53968177637,-12913.760509084861,-14178.344322411776,-12753.212190219268,-9630.374866101627,-7186.624221060239,-7257.649665626742,-9345.738437915192,-11013.616950068448,-10230.484154979036,-7164.0179564013,-3674.819279604975,-1441.2169074637154,-756.0632783884602
-611.7218674827108,-1318.074638423123,-2725.6238644560567,-4980.606325342809,-7830.343941413775,-10466.346962196658,-11735.37017744807,-10899.8751273328,-8518.42162140866,-6421.9581655131315,-6282.853493660942,-7947.497908706345,-9466.923191434335,-9010.205773256504,-6559.826955512377,-3633.63149249409,-1691.01378698328,-1050.0605997283812,-1057.0694678261134
-1239.8458310793483,-3408.1706166036197,-5509.000903109287,-7213.077502832462,-7988.110225252144,-7396.653017341023,-5626.205834778485,-3787.7790042289575,-3332.1263234373564,-4697.137259246634,-6559.920135411574,-6912.1230121738745,-5056.931088439526,-2261.05859829221,-391.6999900091943,-238.7464270113445,-1182.4039583830581,-2045.2139183624045,-2004.5385259218326
-7854.878913682041,-8697.955771743578,-7973.190091743159,-5096.469319004631,-300.9876079307195,4731.39560716426,7183.334637710803,5091.077161880312,-202.68006461259614,-4190.25682881492,-3062.2129332964478,2432.089246088448,7722.563679008615,8879.430520033582,5686.201043670714,787.9867558863558,-2981.7324503452237,-4263.901721701328,-3235.4599985228906
-17348.156341474794,-10320.250577573643,-664.4898443749055,11035.054179434535,21648.537582008736,26102.66038255114,20982.53643405134,9269.904514396778,349.94112108863845,2297.2660385209274,13545.861426080362,24194.756166566043,25746.4444174988,17891.50261016571,6433.767991229381,-2705.8263592289677,-6909.862801749854,-6638.152960603661,-3886.7238109968503
-13397.75641405013,6888.011799174148,27565.929083461557,44660.377625694964,51361.10476936952,42639.587337914534,22547.09093553783,5863.811234389579,7083.725152232536,25382.82599483472,44232.96745224203,47765.73368354354,34365.39985844055,14074.596675644403,-2435.6143973990656,-10469.18056079694,-10852.17007672471,-6949.9274033137135,-2604.0491009712687
21298.349149944795,48608.26627709072,69127.04021773477,75430.47608451286,61664.62224050636,32265.00958355528,6116.799176476876,4590.740518963607,29650.626876303788,58557.678053981246,65909.16965452726,47009.05004833543,16732.576852854603,-7868.266955238974,-19161.345859798355,-18471.946952961698,-11002.654234427217,-2508.665844232387,1844.588478051942
73117.52944599536,87178.03481584036,86462.93065482091,65007.5651704783,26760.69181538841,-8374.989501612148,-14401.62895704587,15028.189872482566,53851.946952667684,66958.57670976016,44315.10066948347,4879.195705070862,-26900.939075205468,-39611.394040989755,-35094.760079636966,-20655.354989302716,-3948.7711322843807,8002.007176844177,9361.023162925485
92886.32067227336,76372.86718986534,44497.43004164258,-519.2764328846152,-41631.873440321266,-52775.13778147401,-23166.268952007726,22796.095537098834,43331.72391444103,20883.60353389202,-24512.67030342277,-61451.204238728234,-73916.44634798214,-63867.37448607439,-40605.417752387315,-13209.561712126788,10452.52790657465,22599.094151008787,17683.14172705361
47911.81572511449,5887.341358629408,-41986.60962872361,-84215.29351123222,-99392.66882141182,-74201.87838745741,-26294.749477846162,2188.779701786006,-14551.99586829057,-60696.6277393037,-100613.12146838171,-112993.64687265892,-98719.24650991267,-68530.01988578905,-32372.159354141662,2329.308052388233,27967.849776103238,36101.35842159169,23255.852604447035
-35026.421421428604,-79918.8839989733,-117968.64680546749,-134627.42238978602,-116932.41602530055,-73283.92634277929,-38626.428349079026,-44501.01674581743,-85070.62943293677,-125876.10437452701,-140323.6574327584,-126032.46474205347,-93991.14411661761,-54777.679824233295,-14872.197966070715,20127.642468940663,42175.41264793871,43045.234308842264,23638.922823059555
-101564.90105351733,-131054.0894683955,-146143.4732146307,-136268.47037530306,-101817.93525092657,-65325.29589679246,-58052.77712708659,-86917.81444819632,-125787.71672223248,-144752.29389141657,-135505.41158195978,-107138.03547047004,-70727.20043124317,-32453.532936264066,4240.798016575427,34038.23883819143,48337.21688990091,41229.48829560055,19271.500480099206
-126470.51698638753,-137392.50599302782,-133160.80922552955,-109641.36301508118,-76683.05857965774,-58433.51727266936,-71551.45120964732,-104153.72742360151,-128069.20026486536,-127615.74671719146,-106872.4544930252,-76612.5439450377,-43769.8070348937,-10947.051814692233,19281.99287445754,40821.87220605452,45755.3213642462,32757.99563053292,12839.23424497707
-121292.19009466717,-119240.77686827879,-104856.22733894092,-79158.86436636464,-55661.25556278125,-53100.159021697844,-74471.2784012276,-100365.87369212923,-109841.39779443182,-98937.22846545295,-75990.08001815258,-49097.1844358351,-21600.552057009838,5265.263887585193,28234.0435482837,40632.8981369838,37203.30724739655,21999.181662183928,7106.717378682199
-105970.8157316787,-96689.19182859035,-78589.41812534306,-55908.196234098956,-42270.38339831634,-49520.05135701423,-71644.47726426438,-88868.41300371214,-88643.0783194788,-73620.34113951355,-52060.201703609484,-29033.415654625387,-5968.09046849049,15732.400127849138,31655.61972321139,35665.180023009714,26665.460203279,12698.420067018993,3390.413116741426
-90737.48440154281,-77607.88491231768,-58967.5835116867,-40943.143381325404,-35608.662998806976,-48359.18081456536,-67941.28382330218,-77390.87096358294,-71126.11157143167,-54870.066847586815,-35333.83607583036,-15324.057448952028,4421.057444009892,21643.21229343844,31131.86199989557,28615.041235171204,17309.673637807267,6491.511050856406,1571.191716504034
-77327.6464587244,-62376.72758620576,-45005.81970113297,-32298.11596401424,-33766.4543414611,-49079.87299918961,-64494.62615605162,-67334.31376419628,-57321.11494914601,-41118.133704777814,-23519.35419578384,-5812.264166859392,11245.50388310299,24398.959218438733,28394.460521031655,21703.129308521275,10628.813599450568,3171.560387104823,919.6923282824584
-65080.62571541398,-49912.61679256876,-35175.30567297635,-28056.226393490924,-34780.128890999666,-50279.58359753988,-60639.464348783644,-58088.028662011835,-45985.39892639236,-30566.531571874668,-14753.25855746626,1086.8034805144916,15778.727076091529,25238.41207450228,24953.950382774703,16225.175067238371,6630.851535798982,1731.2271441996013,783.2060533838116
-53748.370366622694,-39699.14868306518,-28540.99071161809,-26786.008710636266,-37033.54984818089,-50820.084935739476,-55931.81600085007,-49340.90904510668,-36424.60045407181,-22181.359955339747,-7934.2755718736325,6386.366201363121,18974.74814771878,25210.126523609128,21855.50289175932,12498.35617559659,4545.831292265571,1233.5639626353573,825.965354865468
-43556.59298326995,-31579.60973889735,-24425.176549114993,-27327.66902674335,-39369.86381836693,-50188.83171496084,-50486.51555122325,-41196.59070221785,-28335.82907094371,-15337.376480148789,-2313.424673708484,10855.506906088405,21603.793654065714,25054.366968998253,19507.58459259357,10165.889635072243,3558.768008226044,1184.6364650139858,979.7528323590207
-34607.55097293039,-25230.649792964236,-22016.41270771885,-28557.014159676313,-40895.64410470586,-48168.515131862456,-44500.38795785693,-33674.037826634274,-21350.922046016487,-9420.676953923896,2799.1537603427314,15140.69404505175,24168.337693800593,25038.540847656408,17797.943358289398,8752.899360057792,3262.74381337901,1513.265399575268,1308.9666306781844
-26550.376756984588,-19950.960838466373,-20258.22097238161,-29284.574772103155,-40751.17513604462,-44446.42520146676,-37848.36242511554,-26417.29329271553,-14852.296357532186,-3726.803820111771,8029.043993614805,19640.870493435887,26770.604043200834,25074.91905876777,16583.819030154278,8162.5913002171455,3714.1978084621865,2357.390670889398,1879.8424350907185
-18714.815711039828,-14865.215518415323,-18092.251275121205,-28455.637334525647,-38187.98913498784,-38610.82625155873,-30126.204864755226,-18823.74497637075,-8142.1765437563945,2349.467752491346,13738.306240547856,24399.891695788276,29299.58739779237,25239.98291711951,16181.334526999304,8734.189705078195,5147.4591835728315,3800.186924264822,2650.472400721958
-10631.823063634409,-9451.58051391244,-14991.751630976125,-25663.092558196837,-33037.03610020102,-30608.06102510735,-21134.67605115919,-10516.182080703502,-841.7041341876195,9028.12506580487,19931.269400461602,29336.402371233184,31951.466327570957,26164.119604275736,17247.304003974372,10783.161199971828,7562.504403812875,5654.933988917538,3402.595867040935
-2562.8069737195233,-4006.033593156636,-11388.441846745967,-21574.049434493165,-26169.778978545575,-21258.520298771295,-11411.496516485693,-1793.5378796864247,6824.871378292414,16091.453278281462,26485.484319403273,34653.977903887884,35386.81330098959,28573.13794702192,20011.693731082396,14035.138607687139,10467.15665229394,7393.110134786205,3766.863731665023
4500.2240949256575,470.8610433632148,-8461.580564297123,-17687.475904144412,-19318.956879303478,-12192.16687011976,-2231.9151704077,6410.524256902254,14191.475642217843,23173.87070324117,33427.799866001325,40728.69731609221,39954.99601121792,32268.582394810528,23683.007163114653,17507.54933590493,12954.114449614788,8283.394365685901,3376.677846037078
9487.134987357224,3007.992393339534,-7284.457903672576,-15387.745423015633,-14147.091335323048,-5036.47333927926,5070.701148894561,13113.885968641343,20640.412626707835,30036.082179873214,40730.468994663854,47298.06103012794,44770.76395605589,35833.098300913625,26772.54182395862,19959.169439333713,14063.641875886995,7706.504598679017,2090.9062144958266
11977.166340118672,3365.1430239137935,-8069.027017113443,-15081.042132218212,-11316.226469324218,-524.5552854094103,9877.228186964858,17880.05693121122,25923.892499230456,36469.82402179265,47787.662461718566,53001.8498104814,48016.28328286746,37593.06968874228,28026.045630702403,20496.875497358396,13191.967865575225,5476.827005202078,128.48373036797014
12342.11180997664,2065.1072484882584,-10188.744089720585,-16180.48348526925,-10380.541657366932,1680.248683795248,12457.257259403968,20904.935243940534,30080.327438258584,42069.73310350366,53409.683212077034,56152.30812335568,48321.098661613876,36783.133357121114,27039.049175421558,18874.4558960655,10303.273761033352,1964.9527432067566,-2011.8050340954794
11323.587492792012,-117.68067395359698,-12794.209118247083,-17780.423794246373,-10429.893122825473,2440.2772147610094,13540.22119719728,22684.038571771278,33217.98642843068,46322.17134428808,56549.54509369549,55959.999647310935,45662.76629197543,33764.862888191776,24153.83878624789,15387.398442627718,5871.7611524452295,-2059.7132256519258,-3804.278282496834
9572.302175585524,-2612.5602293546704,-15326.659956250243,-19261.99985076767,-10747.47574644405,2523.962038994447,13815.05075785449,23687.676553838686,35448.876778909034,48933.15879138002,56951.33720369121,52885.434545444994,41023.874898943955,29414.427604139368,19988.364785761754,10586.078488412837,655.124162750085,-5759.427241811253,-4937.952263648603
7483.508614288138,-5147.174199590409,-17594.43474453576,-20420.882162862337,-11017.011665130736,2360.703616567441,13718.84830727424,24245.923885627508,36918.02934023348,49968.51085026338,55088.62833450486,48016.43075405375,35518.6081246303,24486.204781462668,15070.517907405152,5046.371026744456,-4551.463505466106,-8534.354754200083,-5394.6583143346425
5254.852160355866,-7625.579187374913,-19599.009741236532,-21289.360182989803,-11193.546971140258,2109.161388069081,13465.364523986638,24556.831421919036,37778.5508696166,49691.03346174927,51666.96204514196,42333.45319290879,29863.447785563392,19380.94801908422,9732.698183200373,-721.8458611135329,-9093.60886819105,-10164.28676213123,-5363.246048568229
2982.568370962436,-10008.706149186411,-21378.104977397023,-21952.73294554751,-11326.96360804132,1797.6370307217583,13134.2972389892,24710.09245011941,38119.69103792829,48337.48456838575,47247.30696650752,36416.92467851144,24342.41055161988,14221.40289410692,4174.833319225068,-6275.229053532841,-12554.010843290418,-10770.703613589285,-5095.847279530646
724.365186630468,-12259.476346050822,-22943.217034920875,-22468.225042774397,-11467.088184247177,1415.7621744065123,12739.153916360106,24711.782311067866,37936.77091368719,46036.70210655869,42172.004308851814,30518.13860194748,18990.09755519487,9012.357682608328,-1430.043002948805,-11222.63849824548,-14783.210554415682,-10675.615151100837,-4801.609659079739
-1456.1399151073506,-14317.393345561208,-24266.6921082126,-22848.850543459306,-11631.356226479003,961.922860903177,12278.133429028023,24529.08269744972,37174.80232984188,42863.70616805525,36657.622451939766,24730.186187872212,13769.095370219604,3768.749436540405,-6860.693091235804,-15244.76384334738,-15881.226929287774,-10249.119467216746,-4604.338928972379
-3449.8442549917413,-16078.756284148254,-25280.35672923411,-23065.0373613289,-11792.077559672938,475.551588703561,11782.098677268406,24152.60486803913,35811.52021106088,38934.53252423913,30901.902703296113,19118.77513566258,8677.405861990703,-1415.5185118753193,-11838.360473396686,-18157.382592357262,-16138.923921738513,-9798.605060657097,-4541.528739646379
-5086.918706500325,-17399.487680229442,-25891.14497545774,-23056.69494145165,-11873.268396395468,57.06841240106803,11350.099075748007,23649.813733508927,33928.474356836254,34470.19611701173,25142.923245484675,13786.880868648648,3786.921352635658,-6367.609694714419,-16098.21805792912,-19985.336115331076,-15941.482649460893,-9506.730847277431,-4576.019197061109
-6180.701727995093,-18150.351424719618,-26033.128727211075,-22768.389218990586,-11771.461923639801,-144.82019550166024,11144.747196505572,23173.174776331216,31727.179083864074,29796.40895912943,19657.888088100168,8874.211434802331,-786.6748811145434,-10911.280566741736,-19512.564786052124,-20975.253987625023,-15640.841581917932,-9405.738513536844,-4608.764054381658
-6638.044643648082,-18320.736577269206,-25746.404080466335,-22204.892660314712,-11408.802986527515,6.256394380567542,11327.404784582928,22898.95564045415,29467.87505888164,25270.713573070338,14702.597802153461,4496.286163495763,-4971.682054584374,-14980.913899440484,-22166.23333891149,-21483.13676110235,-15428.910665639061,-9382.206726681212,-4498.429162393154
-6575.235675756009,-18102.617928875978,-25224.05052630286,-21469.792204413356,-10793.827387102436,548.4904756060707,11955.633108306467,22917.249632754174,27352.39689934317,21164.45989483695,10419.384792307863,659.7461976509004,-8825.081620423254,-18668.145711420915,-24271.929858660318,-21767.093712664835,-15270.571048324622,-9217.05676080183,-4098.170087989968
-6326.882092006692,-17854.468168141797,-24755.428293570287,-20736.216840524477,-10035.970019965278,1376.8417136190913,12917.417382110863,23150.091659739795,25427.150222520042,17571.90682283616,6780.405208480359,-2769.1420530080522,-12516.236616999207,-22104.717841861337,-25945.662645533113,-21831.16951076724,-14942.912838065502,-8661.104505989038,-3309.198166163898
-6286.539020942993,-17917.494013759388,-24565.50565518106,-20143.26957112385,-9279.73429226934,2296.293244821986,13975.096335071225,23379.356674635146,23589.579658607046,14421.112853529501,3629.009473305197,-5985.541239951236,-16174.642893994045,-25242.302216284257,-27044.171528057992,-21456.53252778823,-14164.339723374902,-7527.003614944107,-2131.755122551826
-6670.040824952983,-18402.051285505007,-24661.75635308295,-19690.225264154775,-8597.607265021586,3149.4086818812493,14905.317460980308,23381.67501426436,21702.692695658134,11585.419388518787,803.091047818285,-9100.085647618345,-19715.28937730913,-27751.169344814207,-27248.69757441027,-20392.324596773335,-12735.72589968682,-5762.070597568889,-683.2709004080585
-7391.912747237458,-19122.266744322646,-24822.697691973386,-19223.4860968731,-7933.30476252574,3914.727052333123,15624.956734982408,23063.931978113218,19720.73592814014,9001.834057694352,-1759.2821119242763,-12052.041782119259,-22817.661394293296,-29180.01736041096,-26324.23816843701,-18536.827214545672,-10615.58537073992,-3470.9640796543504,834.6314858499509
-8152.899052008803,-19732.157026592533,-24740.81559487648,-18532.027957113394,-7145.077583106575,4695.70989398766,16203.260977273345,22491.687498946114,17722.26246299129,6701.969624677272,-4015.041785623085,-14657.817350822163,-25094.2731678002,-29242.476811076067,-24301.536215067583,-15978.652091094002,-7908.962587575227,-882.1052330285313,2207.877695523306
-8642.530222586694,-19934.79138187087,-24194.718388356432,-17467.557059927116,-6102.649719723182,5626.886754884157,16772.66685103067,21810.771930624735,15845.407608045643,4756.00793612717,-5891.654118858543,-16736.266931419425,-26295.14313215095,-27970.642532483544,-21443.953009824716,-12915.98856359166,-4807.1289886142995,1721.5727071434571,3282.542779778332
-8686.646785877063,-19602.342383344967,-23125.261106233047,-15999.178272022998,-4753.712141917801,6787.984642581268,17431.57874849331,21149.877213890675,14203.67812227897,3204.1965470652176,-7357.842521264132,-18195.56617927831,-26387.449933262076,-25646.022450334636,-18087.2727048,-9554.594240766462,-1527.7260209357387,4076.6637359574197,4002.2246544387003
-8268.550577963362,-18765.24529124033,-21602.637407632206,-14190.131095963168,-3126.6585682030955,8179.123223762576,18204.63849260937,20573.577197056187,12846.254869605978,2031.459820979817,-8439.034674865561,-19035.173792872498,-25499.791632919303,-22628.683952701664,-14506.181700559211,-6054.277112205554,1719.7977414870038,5994.445857132939,4399.938855195532
-7471.96835036756,-17537.852054493076,-19753.097013020095,-12144.988796879044,-1297.3339593268897,9741.941885249104,19054.774715726726,20086.951742509693,11764.594901226617,1181.6759642513257,-9192.21654420023,-19300.839808219534,-23824.579727823926,-19228.66994662498,-10871.351138375489,-2528.849285189891,4747.024296411483,7386.824532139164,4560.715871431546
-6420.159857394904,-16055.598472406018,-17707.061119565395,-9972.731806571668,641.1516877976884,11388.47832372466,19910.76338854715,19659.146595864975,10915.255298282003,581.3585355004748,-9677.397069451808,-19046.467841546764,-21554.184568345292,-15665.034349917065,-7272.70445396863,927.6551918507793,7393.068239982676,8263.534852023655,4579.7624556317705
-5247.268944590643,-14452.38325768043,-15586.359633035661,-7778.911844376016,2589.010651027168,13017.044558955708,20687.101215290502,19242.003828084416,10236.36374482024,152.34959295088663,-9946.997935751446,-18325.90704092748,-18864.787986833275,-12083.533725011297,-3763.6070139130593,4215.4395414349465,9536.60721933541,8707.669640752762,4532.736574877821
-4096.609426522541,-12866.44945191086,-13515.287322161266,-5674.602497852653,4437.642830467726,14517.72704336314,21294.90644672691,18779.51662637125,9653.785215386517,-187.77053266566236,-10051.87407224079,-17206.2407210955,-15924.803992806266,-8590.13691045945,-395.64828969254927,7221.047376237595,11114.465288503347,8839.33460430088,4461.683335042843
-3117.661139358446,-11443.766082230672,-11626.340884315117,-3778.270710016464,6074.314003940347,15783.5506431618,21655.344207183764,18216.688279391845,9086.3768456962,-525.5766844691886,-10048.537116116782,-15779.858607374912,-12900.213317805754,-5272.333205627327,2769.4835840482006,9833.010754985986,12135.939579405198,8776.867064055137,4372.484371967356
-2436.007941615098,-10312.811495399761,-10037.831758885612,-2191.948137068366,7409.43380643875,16739.930257854347,21724.499396966363,17516.638944571165,8461.340427006842,-939.0837764525671,-9992.545012692843,-14157.849088610868,-9942.928249068702,-2198.8020077715482,5671.604939050789,11972.40202841599,12676.543233598535,8603.887639538958,4239.27697455527
-2098.659730715262,-9532.42296223393,-8805.936445345402,-955.9870738637599,8420.152128128428,17383.575332951725,21520.974186069358,16682.10990280421,7738.971366290029,-1472.1870752238638,-9916.960982551485,-12444.3519117052,-7165.637320720156,596.1631686640009,8274.068759605267,13614.687131322526,12843.437041474308,8349.930055888331,4014.47643872339
-2031.5114170897161,-9047.206047878894,-7883.2967201487145,-13.760004281366548,9178.189228577725,17799.01954617375,21130.664763627203,15763.518371719512,6930.571693720841,-2112.6371498631343,-9811.256446447738,-10707.975036131282,-4619.878102266029,3124.2987703910867,10571.701353949775,14778.891917754305,12725.89391383091,7990.472875701719,3644.7707367956796
-2055.6439237268414,-8696.303845425851,-7126.541266577175,774.7907334384839,9826.043135591004,18122.94941088258,20669.22668128234,14837.219461725786,6089.6468721741485,-2795.603773877613,-9622.33328273707,-8973.063034011122,-2298.358686662717,5429.335555565962,12565.869806855217,15486.42261460333,12360.65577383763,7466.483255404987,3091.443599523597
-1975.8249222097952,-8292.425976797374,-6368.292659627216,1560.4965268530593,10498.751546585696,18463.62997279764,20215.37458603725,13959.283864177287,5273.143976358457,-3440.375305068932,-9287.173110918526,-7242.4530799437325,-168.94153737681995,7544.3553078672285,14219.656659968912,15726.914763017412,11735.000071776212,6715.915269744545,2349.4399873707057
-1693.2113465954021,-7729.669818835436,-5515.107552962007,2414.58971570395,11238.928759459037,18828.39203832713,19760.69419626008,13125.44399431826,4496.609456489806,-3999.6148886788824,-8779.524427426612,-5536.096504301421,1780.3307398627708,9449.056441960827,15437.878081530307,15468.758847838459,10821.844567652353,5704.527300408361,1457.1725387873184
-1260.2646383488775,-7042.098162820842,-4599.569436537811,3288.393069407245,11970.620434257482,19117.21721604847,19216.874280993357,12269.787932526464,3718.4546762139644,-4484.369947957101,-8134.842180840395,-3911.462878812201,3520.5492704871194,11065.057369188788,16103.583160669938,14706.072421328457,9617.387353915447,4444.026043652673,490.83947493010913
-836.0957700676294,-6368.635466717512,-3746.7922028350195,4054.2511463043534,12552.70044729923,19187.953725389856,18475.105119979904,11304.738597998405,2866.62040281832,-4945.73299026818,-7432.944090458278,-2446.985868394502,5000.419942923438,12295.736912444932,16146.785357887164,13494.039987092543,8155.439474900384,2992.3323249376717,-456.1397795653567
-584.4011160986568,-5859.454881524315,-3088.908846111021,4589.241834501106,12864.61632833896,18938.13229344001,17469.41986220862,10170.295069812371,1884.288513478183,-5431.980552606712,-6755.272597858566,-1205.4877303955045,6182.219384574353,13075.852075366534,15587.25688904128,11940.335709919314,6497.0412123303195,1440.010428070455,-1299.5770261181826
-595.482635865407,-5600.566518321478,-2697.7859461703397,4834.827249117892,12858.932805777025,18344.433975299497,16201.01417486587,8857.74632528821,758.8138366046094,-5957.669364854716,-6152.272458354681,-209.91011367949812,7062.379001526437,13393.333405876572,14523.181079687145,10167.322095546931,4712.376086126648,-108.37994939548923,-1984.8554685344009
-871.493103445039,-5596.7526615605175,-2571.2690389073814,4804.14950557097,12560.388060750689,17451.205871963368,14723.102768987583,7402.290516297102,-479.05661335142736,-6501.476362694716,-5637.897965912843,555.6452080594353,7667.044859701855,13280.01645334804,13089.038851292136,8279.67613527564,2870.0018911558855,-1551.797962290855,-2493.970101621551
-1351.0151842770413,-5792.898457341494,-2653.517577803822,4559.602366638135,12039.359284837985,16340.461936328013,13114.892847359228,5864.3230019615075,-1770.9942504719272,-7020.598252463551,-5200.2029335249335,1131.856094264414,8037.404630108804,12793.2827129931,11418.907907081324,6354.075584714385,1035.6783148014879,-2807.3964581106775,-2839.716824156548
-1935.8342495650925,-6098.774586179301,-2857.567925738348,4190.8807804652415,11389.262934446057,15110.057455056456,11464.88784788414,4316.2906625176765,-3044.7072463106106,-7464.024505926187,-4811.5606015952135,1572.0986855394617,8219.081582690193,12003.737796093777,9628.559605736373,4444.920740694226,-725.1894903791873,-3821.6065886956767,-3052.366294445054
-2510.831144245502,-6407.82548017653,-3082.067239474393,3799.564195608116,10711.86372970332,13861.108854217096,9862.256920698861,2834.9616285436337,-4223.3433423795395,-7781.074087285741,-4435.1736214150005,1934.5816821683516,8256.584353172319,10988.428588184539,7811.010161473964,2594.247691179894,-2347.6789659046467,-4575.492749172012,-3165.096691240622
-2965.7107749979546,-6617.938910645195,-3229.557034237923,3482.9265639914547,10103.049767319302,12686.807105384085,8388.256780053469,1491.9701212607724,-5236.904849501658,-7930.452172212746,-4032.4709195699284,2274.66685941954,8189.342884837097,9825.966369582065,6037.933509811272,838.3551962539725,-3773.113323888474,-5082.39155402021,-3202.868051638079
-3220.6855305901836,-6656.14825419011,-3228.0955634809056,3315.263727802978,9637.325906172013,11660.249962530741,7104.918020995956,340.29556092048426,-6037.361790024054,-7891.151443383369,-3572.5931346094676,2636.5309980695242,8048.798214015765,8591.7917289822,4361.19030038688,-792.125488871844,-4959.568353129974,-5377.985376359792,-3176.8493402509876
-3250.597601102223,-6501.276145209555,-3051.4928382411244,3329.6512685038706,9352.01390424021,10820.746364672681,6041.197963936218,-601.0569908343575,-6613.202734155651,-7671.212063118043,-3041.502021811197,3045.1286990438075,7855.309745341734,7350.406706018808,2810.4098208163296,-2277.8880116949276,-5891.0814110609035,-5505.189787503641,-3084.138916872941
-3102.0100131640847,-6198.4638901204535,-2733.6896879405763,3502.374607225479,9231.270906589969,10158.314912130347,5178.582956908565,-1359.5607763152138,-6997.119239684128,-7310.151557655711,-2448.6671850070015,3498.5437076701514,7612.507697769785,6143.745372194424,1388.313652369502,-3615.625520176201,-6576.545201839923,-5498.099963080442,-2911.326212130802
-2893.1982122967406,-5856.642180443914,-2369.1236801851314,3748.1162829733134,9198.09202135374,9605.329626819328,4445.799278465858,-2009.2948293841011,-7259.243618798769,-6871.687197513621,-1828.1710728759863,3964.09564499798,7302.809772726117,4983.244849936974,72.19636166041948,-4812.31807882113,-7034.926416508629,-5370.952206299344,-2640.7814633552507
-2780.481977585857,-5615.526328872184,-2085.2186015006614,3942.253335343732,9132.638380961791,9053.508575197637,3738.143394960335,-2647.0048523822907,-7480.243026678264,-6424.138713797423,-1228.391155640188,4386.581380696822,6894.179226221856,3856.2354972921407,-1170.9979518612568,-5866.837643531973,-7276.295393288301,-5117.595587359488,-2259.1434152391685
-2888.1663248614996,-5581.489164433666,-1984.237966360068,3976.300665119583,8924.968972877266,8403.290892374962,2965.1173364514943,-3345.0548020771694,-7710.391349085424,-6011.901788822626,-688.4846516610785,4712.702510234171,6362.094921501158,2747.678802684555,-2359.1996741324533,-6750.567872184273,-7294.652469877161,-4721.901607975257,-1766.2884991364103
-3235.759501005204,-5763.500377636785,-2082.138221938871,3820.802405295347,8537.718334294203,7621.9075647561285,2102.711809939048,-4106.146112783997,-7937.592442815314,-5632.249966206618,-212.7579423676965,4920.52035956176,5714.709478739901,1663.989929710713,-3474.480502983639,-7405.6899759988355,-7078.619756891508,-4172.4605572283945,-1180.8867070814485
-3717.7249839316005,-6058.178983679321,-2290.760117811691,3548.6303142538263,8032.074278615334,6766.886953738351,1211.045873859556,-4855.071219401522,-8090.1855143247885,-5235.708024075411,236.9929740876139,5032.035362343507,5000.788024322811,640.806283205128,-4463.487307060146,-7768.467906219504,-6629.290299482787,-3472.817242728099,-539.1405876783579
-4160.757456819234,-6304.543872998426,-2465.1159514675896,3293.7474415366733,7531.179501534942,5951.873926376178,398.5716017388727,-5479.777903878616,-8077.817270502267,-4754.843197941831,720.5894741020431,5096.62718779932,4291.198956541504,-272.27791336340727,-5261.181922727313,-7802.777541361753,-5969.6121469493055,-2643.7631642558567,112.759155290266
-4419.474515466046,-6371.410684410107,-2483.735291855351,3173.8579204674097,7146.923935170329,5279.319129676883,-241.85057378574407,-5893.082461921795,-7842.281941777816,-4143.311678865323,1283.3072839282913,5157.77984457609,3646.854427064066,-1037.8540781917618,-5820.78969233527,-7519.0085875735385,-5140.168082253219,-1720.49769984813,728.6735347653901
