t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
1181.6606266496365,1060.36937886351,1064.0719811547594,606.3495100040768,796.5447227050033,668.1653638239543,140.84525835640494,714.0282220399852,124.57709973804941,-79.14887642484649,640.3164351684211,-436.9985756529289,70.52592685715499,472.097407175631,-749.6383960420729,533.2035305933755
973.7697708676052,866.3552106748149,880.5588751697719,438.6347600673079,653.9665790577278,511.4903672290799,25.381327725756876,616.5462551536358,-7.668301968303524,-114.14509014396423,567.6888934723765,-513.4712180562981,132.16621881782234,387.7519531204898,-744.3694790240868,621.3479380143766
882.9508146867925,784.2032611080756,800.5878476938618,367.5792220076669,601.1710848616002,436.58266982254065,-12.44719887949094,585.4251358335827,-77.55679838617175,-91.45043698195616,534.8968872017941,-545.9181430010956,220.14617023403093,313.4083811748194,-713.3660401410189,696.9008690868677
914.1131637769424,818.1568558123305,827.6940030683473,396.1998493693809,640.1329851629145,444.78033189732605,28.29975513946414,620.4439804340809,-85.79092424376705,-13.242496884101996,539.5826383828742,-536.8850184383334,329.03127993165054,247.18604794335687,-658.2718898632247,757.5288900980046
1045.0614863259043,946.9122844956961,941.775916111581,505.78844250419326,752.9242345870938,519.3895824885017,132.09484944872912,707.0239438984845,-45.4127768055516,107.32533939789349,570.6335441536262,-495.51588965929716,448.75202635619735,184.3621229248,-583.0044391188181,800.6436843830736
1235.5727608515806,1132.2005974643425,1107.135539195746,663.3054506620116,908.621010824095,632.1041797375167,272.73525955617794,821.4454197481753,22.89252346330261,250.40807455287685,611.7897607740922,-434.78241822092485,567.1217210845555,119.27029156370057,-492.887351666546,823.6735509435307
1438.5875771131853,1329.3432171518464,1282.3311620244915,830.4336468265394,1071.6799080896355,750.7140186696114,420.3476965074636,937.0793916605319,96.24783042213528,394.4238934373715,645.8148429312146,-368.37724252803554,672.4049664234581,47.173641782335665,-393.5344038220045,824.4812679129907
1610.7303986830398,1497.161313495403,1429.394831833572,972.0439453390187,1209.717853094623,846.1960720623135,547.8690587224247,1030.1079546550366,154.4662318995317,520.4648541891554,658.1950637180066,-307.9932531747122,755.3553097718627,-34.41165692279161,-289.85043571496374,801.8225777740931
1720.16252337593,1605.3661080332897,1520.667602431767,1062.4721401028748,1299.2372940175455,897.8558107883634,635.7782101245953,1083.6635319224793,183.47721037339488,615.3541938621976,639.6572458303713,-261.4711326172539,810.4083849794386,-125.20024509054727,-185.4312688959074,755.701269137768
1750.885925732654,1638.6090681292744,1542.4931141691527,1088.91468582573,1328.6806691349298,895.9763929684619,674.5710885197619,1089.9481142050477,176.98040594779633,673.0727223780718,587.2486887552787,-231.97868813385867,836.0073971050185,-222.38259099064936,-82.4523567371574,687.5022336214171
1703.5845458066844,1597.2816634788132,1495.8649030384008,1052.0376627227151,1298.9202124774142,842.1053267359072,665.086329092367,1050.435450124,136.48022331783886,694.7117683644447,504.1115024551465,-218.1214511018659,834.237873965442,-321.3689002843254,18.056051278481533,599.8621604890492
1593.6246902857288,1495.6535043404638,1394.5919286256851,964.3206508767764,1221.6768375749066,747.4663228580893,617.1168148858515,974.5483121250788,70.08521634525454,687.3210174426118,398.28753584339046,-214.7564835206303,810.0095150692557,-416.70797449982433,115.75165815583634,496.32856157573553
1446.9477503152934,1358.0365003379463,1261.639693319379,846.7356438766687,1116.4272061825156,630.0392497965981,546.7930788147114,877.2478101668332,-9.53672076005904,662.022505973443,280.9118365397922,-214.28182144955872,769.9758842614174,-502.9320063104784,210.53359523801265,380.9186442088601
1294.5172549495833,1213.5907841934759,1124.2347176377516,724.2899036753616,1006.2870343155338,510.77512871450654,473.15581706214357,775.9117918619795,-87.74164230958604,631.67840522192,164.08858393232413,-208.22301513214873,721.3085772166543,-575.2159325665714,302.212886127002,257.69893537038524
1166.0048358880065,1090.4075118715002,1008.332729549554,620.9697289973317,913.3619290937642,409.400603554487,414.3268825894762,686.8734425157544,-150.75564455891947,608.3631121349748,58.7041105645644,-188.9481170520171,670.4178056963891,-629.8565953883971,390.3087561507395,130.4717870859538
1083.6286559903017,1009.7201105494032,933.2458283853836,554.8039860549882,854.2206994535696,340.39859638958274,383.8149422319795,622.1048909322153,-188.41801161946563,600.9566008038271,-27.534136190814095,-151.28055110839233,621.7620150934198,-664.6187874494663,473.9219661374241,2.6011716135441425
1057.3607103980173,981.3830054633476,907.4855522344928,534.0151443192597,836.3721431618886,309.942966315636,387.672004854756,586.691682019452,-196.30481450535868,613.2953340175966,-91.47521057674415,-93.6906064518116,576.976359625607,-678.957640933361,551.6370573785275,-123.03594386226932
1082.8006074000718,1001.836118235459,926.948481493156,555.3000854290268,856.6945364008051,314.6179104602344,423.26710328067855,577.7884326417325,-176.65080050371802,643.367070005905,-134.95367000407686,-18.7235247360952,534.5925970303592,-674.0526212182123,621.45178454632,-244.0091003891738
1142.6095086287437,1055.3964324423837,976.2177385960549,604.9658191745577,902.4792872087694,342.4899033991167,480.2006407983709,585.5261427038531,-137.6464509652617,683.9018402904551,-164.04294776775015,67.55706886194272,490.5463216032923,-652.5467909879764,680.7892559903213,-358.23974247771815
1211.4722988671106,1118.850665685631,1032.9448397035342,662.9025618574686,955.074745422866,376.49295109244935,543.3243689905307,595.8346061764796,-91.10500584876303,724.3647904797803,-187.20222226991385,157.06282654309345,439.45400804132964,-617.9332679140537,726.6735513779638,-463.8735379408605
1263.379785237513,1168.2206770441364,1074.248567501484,708.4255100513932,995.2493058475535,399.31347180585567,597.1235733420492,594.4979495038924,-49.052062316107026,753.8930342866659,-212.75418978244375,241.73524897211888,376.3585639930574,-573.672607285234,756.1126384026596,-559.1310925253058
1279.083626030536,1185.6939764213405,1083.2480500206186,726.2533542135201,1008.6947451792005,398.3426255342772,630.1582956873294,571.249392851138,-20.25137345902766,764.3299511144079,-246.41645015680848,315.54367246641834,298.4180710247085,-522.2929065493022,766.6380757225811,-642.1556661056736
1251.348488674595,1164.4998972893575,1053.6512707387155,710.7039189844444,989.9151218059383,369.1184037556819,638.1376624799666,522.5981167323123,-7.802449332456888,752.3962222772388,-289.66041610277745,375.786840885033,205.97625665057686,-464.81019973300135,756.8469597765079,-710.8988114522326
1186.3096328311412,1110.1551218774664,990.9235238824261,666.7419128210728,943.2474263668873,316.1431151611396,624.633815614496,452.47695366938956,-8.616590598087441,720.295349087632,-339.42585554205687,423.29415613843315,102.65293329842243,-400.7294192961916,726.746534177575,-763.1047972455848
1100.6247880324688,1037.7969359990502,909.7728135344912,607.6365535616042,880.7810426157165,250.88985635458522,599.2901060118145,370.5773434177442,-14.898961926585685,674.6078320907911,-389.25026567566226,461.52992130234054,-5.54517195349311,-328.656976513992,677.759652284926,-796.4480360495995
1015.624203568477,966.7395593781454,829.0154363361748,550.2176737001387,818.0654896471118,187.82464527311356,574.290789499425,289.0743625991955,-17.019703091015913,623.9531504656726,-431.36940773193135,495.00467474775513,-111.73288210959008,-247.2855882619248,612.3906115218725,-808.8319058206644
950.6646222445203,914.3208157591893,765.7566726192758,509.5279343376305,769.2363233127664,139.93323193457445,560.4407213828716,218.97587074565314,-6.6774190611435245,576.3166402788697,-459.0242252636809,527.6140989779564,-209.72307991798067,-156.34726124921568,533.6977168162509,-798.7861900109284
917.9719098788178,891.1710839552131,730.8819762473753,494.7225085827116,743.2424353450949,115.2808520764533,564.2143566274073,167.3381989734882,20.752011426089837,536.9712141474881,-468.20251467801427,561.4737391793835,-295.1723136952498,-57.160508531041636,444.78535972791923,-765.841391355931
920.4421554475304,899.2647100676772,727.1338763898536,507.39383102847074,742.2491144941939,115.57562736683758,586.6099194438073,136.11330989559224,65.35636639075932,507.5837229290872,-458.33361841684086,596.5465455796652,-366.0373812576928,47.40194444463727,348.48105085957627,-710.7495017136457
952.5949947495832,932.9149287021328,749.9327762979356,542.4556625610636,762.346300607212,136.84869421010814,623.8657610538896,122.68723436643573,123.3508679811069,486.5700266364762,-431.8897219979448,631.0169090284388,-422.37417642211255,153.4455380494378,247.2420644876214,-635.4732891565047
1003.7287718329253,981.8039794126946,790.1059543285826,590.7932485429432,795.8523538302804,171.6047543945732,669.424100372283,121.566798590675,188.748540459286,470.30364317564624,-393.2291223888157,662.1073723428676,-465.71218774236166,256.8299945530847,143.2220870854677,-542.9535285623847
1061.7661495726502,1034.621855182573,837.2089885497642,642.4396185739959,834.1011895517365,211.43172263632096,716.223199174189,126.40281384530067,255.278613650175,454.57333136518207,-347.19969032613074,686.9526901195427,-498.29236157758487,353.8974005343098,38.38166834844762,-436.7397384011147
1116.4189805523306,1082.0273417369492,882.254298424909,689.1625849037298,869.7151401762721,249.15824593464254,758.5146527409278,131.642881833329,317.8975359826305,435.761500302374,-297.9714227181647,703.2339813809002,-522.3888810157778,441.9461428489225,-65.44538503573352,-320.5995935516153
1160.930660746343,1118.2419087316855,919.2126464119596,725.8654837396327,897.8348607802336,280.0671068736652,792.796177369341,133.45331260747665,373.5635417322093,411.47850576726887,-248.3579511575219,709.4557590863782,-539.8192907603701,519.3800371622223,-166.55173254198124,-198.2007644240529
1192.3911764727484,1141.2813802651517,945.2917410013226,750.805397673348,916.3178948876699,302.15795531489096,817.8903854973379,129.93023589631963,421.3033269126486,380.6775844327504,-199.6426556901331,704.9228850137787,-551.6495164943724,585.5780228272771,-263.38782583055774,-72.90934446824723
1211.1209033364976,1152.30017934512,960.4249891377927,765.0377097918846,925.2784384139103,315.7801803113457,834.4874198950017,120.86233693055715,461.8281379119561,343.4570628305224,-151.75731602704636,689.5702949234798,-558.0543463193927,640.5913526678582,-354.569644940215,52.29811855187728
1219.7266331843082,1154.6220615496163,966.490136114863,771.5801767683645,926.4106942767093,323.02488902395004,844.5190122859595,107.34265337828595,496.99265101698074,300.7772834023837,-103.62251604695962,663.7918626388813,-558.2995698618474,684.7820760641629,-438.8235448912537,174.8370314554524
1222.2128455249144,1152.8224384121183,966.5820373703276,774.6086106241145,922.3687942897366,327.1183786055572,850.5889797093816,91.39878211001007,529.2749052035269,254.21560392526422,-53.52870457624272,628.3331120248536,-550.8465608216057,718.4879780363003,-514.8667139471137,292.46066163181825
1223.2006556218728,1151.9158700770079,964.3765188360012,778.727902031391,916.2302443064219,331.8429530460544,855.4831916632614,75.63729722482572,561.2980197982197,205.74733424566472,0.4591544808360766,584.2171533151995,-533.6098994801932,741.7597296290367,-581.2631299244491,403.1667024821823
1227.1027960365288,1156.5105948382266,963.4482358828005,788.199383468588,910.9225917178843,340.8827054167701,861.6627429385376,62.80218075076971,595.3267897054503,157.4693157721219,60.03513352814551,532.6285963709878,-504.3911142813357,754.1882543002637,-636.3228327395179,505.0720880740687
1237.1489885943479,1169.8359958690046,966.4501288738991,806.048409341467,908.5345707771471,357.0348715310695,870.6802017713128,55.18981898402143,632.7085531138387,111.22034340152896,126.12172835660988,474.7166113819653,-461.45324457268396,754.836818727224,-678.112914644414,596.2676212801468
1254.3968010269464,1192.7761479545218,974.274743944278,833.1774276415365,909.6185100810744,381.4022251365406,882.6128267247693,54.00960201380008,673.3535754814128,68.16615171159722,198.37337172066998,411.3696620454699,-404.113367488285,742.3071401305513,-704.6160760521925,674.6830728664215
1277.1034448883815,1223.2688558901375,985.5263584709801,867.8076993169532,912.7703748707711,412.85205258467846,895.7540897314955,58.91911383107282,715.4640338999379,28.51715153785878,274.8977756319919,343.09024667522937,-333.16730559819644,714.9762338292162,-714.0162780992534,738.0170480018083
1300.8674784710618,1256.4600453960566,996.6575338018839,905.5966108741992,914.7911343221191,448.0476532709634,906.8154097909605,67.98160280187585,755.7198768804228,-8.451606468466878,352.36919428331686,270.0901368082099,-250.9771029464069,671.4114889968841,-705.0360610360104,783.794497902494
1319.700440525719,1285.7666169279144,1002.9012350093507,940.5661204897247,911.5347958341902,482.1770011826142,911.7191702879581,78.15133103188566,789.9828821365954,-44.02763246551348,426.5827187586016,192.6218494713071,-161.1603087691034,610.8997103086513,-677.2252095832773,809.5903744777228
1327.7727572569218,1304.6059469779757,999.7652787410645,966.6290807423871,899.228894614159,510.20409561691156,906.791743777452,86.15819238933659,814.3548806514066,-79.4598172817802,493.31768182335935,111.41906075874401,-67.9723652885746,533.944633772045,-631.1189764730187,813.3990871922613
1321.2335657870553,1308.2212232379688,984.5600127173029,979.211808567461,875.7980760234085,528.2212651210859,889.9485437114383,89.47185935296704,826.2490699605503,-115.37681756153484,549.2427800526125,28.03072222674885,24.413294811386777,442.55239472440735,-568.233769762638,794.059027918265
1299.43510497631,1294.9618856112236,957.3803627316555,976.4117023673608,841.6851413851728,534.4290489261409,861.4331460294002,86.9895958947294,825.1074990164008,-151.46755634392338,592.5806895645262,-55.13745810209767,112.50932541283565,340.1728866247307,-490.9201190211285,751.5978547356738
1265.139176668732,1266.6061792148182,921.1895909351313,959.3289401181296,799.8693731635913,529.4394830573264,823.8487822756554,79.22672431627876,812.5365468116782,-186.53711185109847,623.3562591841362,-135.12857708731977,193.8681605020048,231.2831376938809,-402.1223970167028,687.3772985169668
1223.7046757196922,1227.706688262545,881.0250921360582,931.5537959087651,755.1123296611371,515.8868872588728,781.5039697380657,68.01086831802934,791.856874216194,-218.8771010502286,643.2129807444403,-208.98371449070984,267.17160475716105,120.72743057644823,-305.0972997241295,603.9848866279575
1181.6298287761786,1184.292945935225,842.6702674210526,898.0952391207984,712.7435014875435,497.58359024653623,739.3377658607375,55.86933283547347,767.2609310208136,-246.7659991888797,654.9142553393197,-274.33247816369726,332.13044658767035,13.00350824736767,-203.1306472801562,504.9102389691202
1144.9862322163262,1142.4241299356834,811.2696787338912,864.1708531252249,677.410156257876,478.5667183685235,701.7901422816378,45.3712369856529,742.859842376668,-268.8937115092448,661.7010421351418,-329.8225501071314,389.28866503389554,-88.32279589462766,-99.27962238143093,394.11036732888493
1118.2059853040412,1107.022217555099,790.2879831368101,834.2223431975143,652.1436203529354,462.331860754414,671.9266515981114,38.63679747849835,721.8716306439946,-284.5740151058376,666.6595728597151,-375.26527974113003,439.79356400090506,-180.96053217880365,3.8383141759818997,275.5839736120737
1103.459984242039,1081.2154193717001,781.0113419569772,811.3492256433408,637.9147840665556,451.40485389814864,650.9774890085839,37.10998477927495,706.0997562954253,-293.71470446038643,672.1981239792358,-411.4809912245806,485.1458329745784,-263.9642180742614,104.18992155874435,153.04281514502208
1100.6280291154187,1066.2052362583793,782.581117022285,797.1704326335808,633.6685024714924,447.2522325204302,638.2960652348056,41.57653999021818,695.7375691052257,-296.6034245592656,679.6780878384609,-439.9133246591881,526.9162379520144,-337.5632775151944,200.38527060433657,29.715752229493333
1107.7067983178958,1061.5272333808632,792.4171510912739,792.004161157604,636.7117264488887,450.4349279863408,631.6422516090938,52.34153212522102,689.455401612248,-293.60861459261923,689.2118029963542,-462.1246495253566,566.4203013068012,-402.8080022799412,291.6357846834176,-91.72216544873793
1121.4561812792388,1065.5305474196352,806.8520871365105,795.2198588274576,643.2999873322335,460.88276809316625,627.6655482413564,69.46659364954337,684.6958282835573,-284.8917892586959,699.6282477385669,-479.2884098495848,604.3708029618994,-461.0930106402776,377.6020987478662,-209.1216303265107
1138.1155036426599,1075.9260972311122,821.8283508039145,805.6381086986999,649.293530894365,478.18744487060536,622.4815869715079,92.98721882789641,678.1058259905603,-270.20007169665183,708.6065609871908,-491.7762014899912,640.5628781424929,-513.6198895511783,458.1351480364078,-320.75450532218855
1154.0744568351336,1090.3002936860673,833.5567658461404,821.8939269075734,650.794855105223,501.84532687875895,612.2659626342692,123.05839863117933,666.047927912165,-248.77892153469233,712.9727106610567,-498.9137586667606,673.6703318963479,-560.8728841697488,532.9360587118222,-425.1447687579352
1166.4186776061526,1106.5237658793517,839.0647426705876,842.7071725981558,644.7024532581731,531.405432675305,593.8057486365202,159.99542460818904,645.1365467924853,-219.4265661426418,709.137454292163,-498.9582795473516,701.2314573565948,-602.2041868689929,601.192247615529,-520.8465015751875
1173.279748090981,1122.9965962853444,836.5669940786964,867.0156520206649,629.1164408093241,566.4895513574195,564.9464128967464,204.186294265619,612.7363541654502,-180.7010942632091,693.6247265851235,-489.3263731673327,719.8727731240039,-635.6422362178191,661.2803183353197,-606.1987863033187
1173.9269679152978,1138.6826929582521,825.5944501338279,893.9390896182236,603.529972316947,606.6659527110719,524.8664110359077,255.86693462398978,567.3492016851827,-131.27502785310423,663.6103666960762,-467.06750157373483,725.7651327480169,-658.0233352706692,710.6437975906802,-679.119266811249
1168.5749196354702,1152.9228072949902,806.8468225240131,922.576997522989,568.7627928394684,651.1928394173106,474.1268879861235,314.78502638801416,508.823566761017,-70.39780187951186,617.3787781884463,-429.525153088784,715.2450126219517,-665.4862063707577,745.9365326311483,-737.0238806756538
1157.957491631845,1165.0857931296955,781.8023194888616,951.7048102503592,526.6512637784047,698.7038161695909,414.4906409855773,379.8314904567851,438.3558946728597,1.6239387061197874,554.6209868914907,-375.0640401180184,685.485880193954,-654.2655033061028,763.4618430619176,-776.9544283267912
1142.8096229910807,1174.1951655063212,752.2021794306273,979.4959909137656,479.58470383878205,746.9611723888257,348.5688550161291,448.76688927786614,358.3063844862585,83.06217518200083,476.53722405070744,-303.69133452554746,635.0866417789908,-621.6079028897093,759.8450157795083,-795.9431237407877
1123.450687032149,1178.70508547997,719.5816997115087,1003.4211980579696,430.0309726198168,792.815822073766,279.40313541073556,518.1777726866131,271.89644129601686,170.65767299701108,385.7514376006811,-217.39605643600655,564.4598983135969,-566.5654046687334,732.785401080886,-791.5550341407804
1099.6355505394981,1176.5601332885806,685.004040582327,1020.4294946721121,380.1900450536003,832.4609972456655,210.0946910660761,583.7440111455464,182.86718274295276,259.84772600739734,286.0733998274477,-120.09157751031913,475.9439632609167,-490.43678664715884,681.6854842368302,-762.4639978598399
1070.7322518116412,1165.5629083091121,649.0670649312899,1027.4107961017698,331.85008789009,861.9629033913178,143.54917462874818,640.7961158054185,95.15505534828434,345.31406682199344,182.14960176876977,-17.157292384414347,373.6166198840083,-396.73268665162175,607.9758350242623,-708.8823696469242
1036.1493778862712,1143.94426097906,612.1388467645983,1021.8226900154626,286.4301408565691,877.9434060064734,82.34144073418344,685.0375383712477,12.602244504883146,421.73086128800065,79.03747651888091,85.30823176346715,262.844115809205,-290.6893861506097,515.0435832973682,-632.7050151503562
995.8402353039605,1110.9485073899814,574.6928301298042,1002.2974478219162,245.12475199079955,878.2316418933086,28.656385566914025,713.2517855912415,-61.30655797624567,484.53629508230375,-18.265167893837322,181.3395045324953,149.64628789218327,-178.4849292883585,407.79218757491924,-537.3272115268903
950.6977616111499,1067.2479312035337,537.5961592361815,969.0571884515102,209.04877486872047,862.3190512438365,-15.74854522266483,723.831123663644,-123.69006860453942,530.5634609461405,-105.29586570828981,265.8790650677188,39.98808531566803,-66.36757112904263,291.9611663032464,-427.20524009806195
902.71752898049,1015.0759147647242,502.25018487566075,924.0420983610286,179.31117919350373,831.5290194640797,-49.59218262930253,717.0359985876069,-172.4910416468923,558.4318300047323,-178.5581909451356,335.3519475778518,-60.88911949553548,40.11902879467971,173.37779537255278,-307.2961097627847
854.9020008760048,958.0692204185224,470.554892229043,870.7527313286266,156.99698483068352,788.9039205048002,-72.13194370446752,694.9801783552422,-206.6475320253419,568.6803667856888,-235.85636851798017,387.99675236084977,-149.00668962597163,136.70668548255512,57.29144230081849,-182.5160508976491
810.9581555387983,900.8878968633848,444.7295226029888,813.8773959895273,143.07678101776622,738.8767600200979,-83.22178264547318,661.3966921123571,-226.18818818916506,563.6800687516877,-276.49609294156437,423.97216450385383,-222.00806608490376,220.74457452996236,-52.120847249074785,-57.31034416970935
774.8763282645787,848.7115056945586,427.04954132140006,758.7988490591515,138.28025345186109,686.8138080652984,-83.34468667223342,621.2572957742916,-232.23503314754723,547.3810233906124,-301.3344199477167,445.28065429527624,-279.3249348514689,291.3375378541939,-152.05382576932078,64.63423195508511
750.4742128387384,806.6991348615866,419.5587433995761,711.0591362306674,142.9682344412291,638.4976263806133,-73.60497634401273,580.3020917322051,-226.90972441099802,524.9343575806481,-312.6774817218712,455.5388094387009,-322.15585277127286,349.31330220439077,-241.19255457162112,180.54500520834011
740.9678997941318,779.4722563210786,423.8014179569405,675.8318081726528,157.029863624293,599.590658723762,-55.671257240196496,544.5088662930973,-213.14538612909934,502.2041887922975,-314.0294839005786,459.59652107111805,-353.26096668743514,397.02708940878097,-319.66553562687216,288.60625937364796
748.6128122750504,770.6574351676827,440.6084355403701,657.4299580878896,179.8271670954743,575.1007562448972,-31.660986016320123,519.5159928148064,-194.4052340229269,485.1713935604182,-309.694237687518,462.9899038345575,-376.5650977340994,437.9834041258001,-388.8273072515592,387.8917020354679
774.4496958297887,782.5200043754296,469.9673639461312,658.8763955314707,210.20911010872422,568.8719604422843,-3.956098115415898,510.0197118189614,-174.3092121393559,479.2431208523542,-304.2338462689696,471.2241197654283,-396.5611463728042,476.249422905793,-450.8493887293668,478.1691331194306
818.1878744713193,815.7237328777878,511.0033606212753,681.5728554836771,246.6132205167302,583.1415740665366,25.054940507677486,519.1928480596388,-156.18130438297842,488.5187520443209,-301.8106934262346,488.9273002395022,-417.53447934351436,515.6701483501478,-508.11385017035593,559.561524536225
878.2462169088788,869.2499809737822,562.0834420572692,725.1129019943187,287.2561278744765,618.2224417706835,53.29265665497962,548.2022285044368,-142.55853290276048,515.1097158762736,-305.48197039426395,518.98334705451,-442.6903261052879,558.9702698242492,-562.4617260935606,632.0854720536618
951.943448628853,940.490977289558,621.026785578688,787.2740716688252,330.38309427296076,672.3709996832254,79.31009783610511,595.9169421461158,-134.74184264533778,558.6441693019648,-316.5686562927321,561.8122627300863,-473.34211647944073,606.9154368190498,-614.4340440025687,695.1527405440871
1035.7902556157612,1025.4974870295464,685.3667127886443,864.1964847827721,374.51200063680267,741.8799242795105,102.54259387900657,658.8860656488099,-132.50024757761219,616.0868138849914,-334.25676536796396,614.9889903917363,-508.37165757696056,657.7625456788945,-662.7152043867217,747.1829155654759
1125.8068004015556,1119.3279146790592,752.5866735332345,950.719775391062,418.5903953724895,821.3960381666299,123.3933045504699,731.6229097840067,-134.03818519571917,681.9601089428699,-355.5776109050987,673.3521530869832,-544.1605874056772,707.2115876193947,-703.9956170813557,785.49226772163
1217.7924833360498,1216.434452153091,820.2628552571921,1040.8263765222148,462.0034476547265,904.4257613014474,143.0958069745871,807.1764170929507,-136.28626581333663,748.9744204130508,-375.8397630517786,729.6523048983153,-575.0955500808329,748.9632816960913,-733.3814858634289,806.5654963222041
1307.5147197703293,1311.040468628982,886.0925185768003,1128.1378612864492,504.4260044290803,983.9658597235323,163.3638532783218,877.9169075245695,-135.4852414050078,808.9837730218755,-389.46220801465176,775.6524671979772,-594.5866448651066,775.8128292029597,-745.3103949585699,806.6906998609048
1390.8396420866964,1397.498788531228,947.8478361516632,1206.4262886442546,545.579314222265,1053.1890286391363,185.91678512559338,936.4258727574966,-127.93602595439097,854.1077630211645,-391.0307397653824,803.467416848252,-596.3702078188362,781.034991677391,-734.7484450225714,782.7954936340003
1463.865294214938,1470.6462924729794,1003.3347622170454,1270.1164395171304,584.9960265211888,1106.1140340630714,212.01785454138536,976.3625304408733,-110.72975752726313,877.8203658506378,-376.3236929184817,806.8579521716858,-575.766959504634,759.7136845973996,-698.3342398062522,733.234791333397
1523.1125081850403,1526.1668065615602,1050.430766698439,1314.753275821057,621.89087418002,1138.1908063625717,242.15560195481248,993.1832914206858,-82.2806015288333,875.8134884551646,-343.06463446039186,782.208349550693,-530.5821823130757,709.6863534446237,-635.1529283872444,658.2955606563261
1565.7841899567827,1560.944661603943,1087.2280643520844,1337.3941650090771,655.1829859477684,1146.7332547914987,275.9396756966469,984.614101734944,-42.55556378392106,846.4953422539484,-291.25282890086146,729.0050598346863,-461.45825051111916,631.9019076886148,-546.9605822667658,560.2929596107218
1590.0495675629827,1573.358824957762,1112.2496492338416,1336.8739246387513,683.6490316613849,1131.1454744882672,312.2037532485421,950.818943187883,7.00566348057356,791.066990942121,-223.0533958251323,649.7693113195924,-371.66372072120237,530.1738958772609,-437.86702103750116,443.27798576770965
1595.2789852700887,1563.4567161955956,1124.667607509295,1313.8984319659144,706.1394308739945,1092.9162628260942,349.24764958759613,894.2638433464396,63.80604905087944,713.2109543959743,-142.34238644967954,549.5280106397565,-266.4531447304562,410.47240449001265,-313.6382643080787,312.48916250064525
1582.161218996735,1532.965296533715,1124.452685342447,1270.9507478924083,721.7808466885303,1035.3965655398038,385.13008724024286,819.3296850141405,124.53008819005606,618.4967582310774,-54.05972260494951,434.9939639689376,-152.20659660292586,279.9828773226063,-180.84317887601298,173.71858755509834
1552.6685856047923,1485.1320190319416,1112.4126507991955,1212.0283345856938,730.1112623312645,963.4090110257467,417.939975034967,731.7614522940934,185.60321666686212,513.6403417192773,36.48020515168554,313.64793408345474,-35.54965454312247,146.15410840621627,-46.04071566320522,32.730027750193734
1509.8723527984282,1424.4188105707417,1090.1130045321656,1142.2530377409498,731.128671610662,882.7535512386205,446.0078153664814,638.0461888796685,243.6036652502301,405.74359774589004,124.21309012034573,192.87892254430986,77.40801934541699,15.887635392077271,84.87593509348693,-105.19990980152649
1457.6344950036066,1356.085323132711,1059.6988736353076,1067.3986074642398,725.2616592070239,799.665357658219,468.0491802984544,544.7906062271938,295.5956162043507,301.6002246100413,204.8287694512576,79.27292587465027,181.65188104877552,-105.06757075397273,207.14289833593153,-235.60570151957745
1400.2095358757895,1285.695764927562,1023.6467955571663,993.3698842431943,713.2824034958861,720.2610167859999,483.2481373917459,458.13773178701024,339.37595099898283,207.10747088340418,275.13656951660624,-21.92295366635699,273.6490877158189,-212.51732628335026,317.40826354643525,-355.0371079364937
1341.7929201066995,1218.5807216185829,984.4772118552489,925.6589999541949,696.1843706300299,649.9940397325336,491.2912761534829,383.2394708336851,373.6341691404781,126.79196097973104,333.2893823872456,-107.17084259712902,351.5518538123875,-304.04766258616417,413.85029469857164,-461.15273533537
1286.0628593782383,1159.2954332893444,944.4638106987462,868.8109342957663,675.0476926638246,593.1442563297388,492.36104168655663,323.8011752236423,398.0236982324136,63.45288960923936,378.8643843888932,-174.85921455382586,415.22167908744564,-379.08581019818325,496.127582753182,-552.6905495032045
1235.7838357567286,1111.141329724294,905.3885790454018,825.9554615937211,650.9208778353127,552.3888075790146,487.09856397690254,281.734665378765,413.1432701766304,17.944135104320623,412.796937523472,-225.35690681165565,466.06787493353266,-438.77874590902553,565.1403961340596,-629.2911854807049
1192.559461452814,1075.843996877585,868.4036465747181,798.4908275531077,624.7549503491027,528.5308404551236,476.552634544732,256.9826260478367,420.43517986838026,-10.858412780035197,437.1718202036774,-260.8685184338886,506.6966847505606,-485.6534602359933,622.5930943431498,-691.1676157583222
1156.817216143841,1053.4826889139447,834.0556954171348,786.011404760116,597.4238771692163,520.4711534523833,462.13607528820967,247.5860957382943,422.0199291238565,-25.850287150514554,454.8937862367694,-285.0514785713797,540.3916567245981,-523.0416637657125,670.3941081522082,-738.6645772185869
1128.0591752289658,1042.7226630445623,802.4911863177773,786.5352800585105,569.8413410440842,525.4763352169434,445.6028982043474,250.03737317011814,420.49381513821925,-31.226952738710835,469.2787994646701,-302.3892837160167,570.484902400524,-554.3132525552226,709.9976672765628,-771.8129945226224
1105.325051942862,1041.3132596791452,773.7933188646501,797.0070033576924,543.1382494232366,539.7218269030989,429.0349850075489,259.8904746820356,418.70887651535696,-31.787708068716938,483.61657669940496,-317.3856096149081,599.7152956233213,-582.0485883564639,741.8462634276532,-790.022047956514
1087.7209021597323,1046.7145379374151,748.3313816182617,813.9541692700508,518.8165422118142,558.9954549096294,414.79575091517484,272.5140425461072,419.53602350114954,-32.13599783966305,500.75017608161465,-333.72356704036696,629.6864519883646,-607.3480672830298,765.0785185368611,-792.0318381442886
