t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
-22.150845709424445,-21.527981928914706,-42.94744485162124,-60.6934633003071,-48.18882854024635,-43.12190877439311,-39.77156667637515,-27.878065985105664,-12.758411012555992,2.5560655774365895
81.50217022861833,70.71241559047323,35.91869928985149,4.786139810973628,5.443615503613651,-2.6110378455512575,-11.391434639267326,-10.325013333612596,-5.716385423741141,3.982922857192915
190.45836397288448,167.679494075579,118.6013945138286,73.43305072157068,61.5285855503222,39.49910833737961,18.189735793078444,7.766516130445849,1.4428191442115708,5.348043024465028
298.1125230990601,263.4602254177816,200.0351885911923,140.9752190824528,116.4661253494924,80.50733009671059,46.9951514216109,25.04630156258657,8.1821135452733,6.513196988502929
398.1243731547374,352.37763335576335,275.37404790925785,203.31812423445513,166.82005358844992,117.85509532976441,73.13092685894333,40.260349022269935,14.003618801172559,7.342502586118966
484.8353802943124,429.3670347364023,340.312499254363,256.8174764977239,209.55258913691324,149.29731965276954,94.9179732759038,52.34501020463128,18.476631163278288,7.7140402536476005
553.6350104498551,490.30693421675164,391.3669406879879,298.51936595453867,242.22909918865113,173.05074802435757,111.01040747688195,60.504322900988754,21.264012622650228,7.533352542211416
601.2497689686176,532.2802280260593,426.0965524117781,326.35029186303393,263.17755687719045,187.9094321518987,120.49133036976954,64.2644025977894,22.146085459624953,6.746939474118412
625.9337413868491,553.7461942851096,443.24736152480233,339.2428844060953,271.5905024330031,193.3187853722121,122.93802340393242,63.500830196434414,21.040143361205175,5.3533226484630365
627.5467546779613,554.6104248124597,442.80868021336494,337.1878359235374,267.56169273327953,189.40243030206722,118.45060759207529,58.43748271664781,18.01289979567307,3.4091944104965153
607.5151259026406,536.187912432592,425.977957186361,321.20826301706177,252.05488531588972,176.9394289119501,107.64091865948058,49.61788535244724,13.282931131500241,1.0286859268802004
568.6794565557254,501.06323565913556,395.03747530919316,293.25892938196125,226.80786783635003,157.29329666762806,91.58158351837952,37.85263448741291,7.2106761820257175,-1.625162338376402
515.0431149303978,452.86031234833274,353.1535851045143,256.0588728305283,194.18034411606914,132.2981531161131,71.71875497912394,24.1484691057846,0.2748633274826986,-4.356246336620254
451.44297576641276,395.94163148869546,304.1155451441405,212.8713823321702,156.95903249626625,104.11107562555632,49.7553255891636,9.625919315666442,-6.963846144067834,-6.956627083558416
383.16985817772286,335.0624344938267,252.03588410173643,167.24941839003142,118.13679633338833,75.04278697493965,27.514321471575734,-4.56700947732862,-13.909082588835204,-9.230040526543997
315.56938911331537,275.0084488431801,201.03701235224605,122.7670654635637,80.68443137821544,47.38082343247468,6.7942129705115075,-17.337979046718875,-19.980106969016678,-11.013994745705645
253.65451706768528,220.24622354160525,154.94933341469527,82.75824349673573,47.33370610923483,23.21998539540357,-10.77122079939371,-27.724222006728567,-24.662423304044175,-12.196911193571005
201.75872980318627,174.61294471792485,117.04433822880435,50.0826897933214,20.388447013805887,4.314012273394665,-23.836239712421403,-34.95274346888732,-27.55177072274908,-12.727649106283309
163.25457980219875,141.06817808668518,89.82236212167349,26.936350440350957,1.5771648217241676,-8.039895438479697,-31.439173903555858,-38.48417748034312,-28.386602868491366,-12.616176041733443
140.35596339211438,121.52386919421603,74.86931024342356,14.719148065162168,-8.043606061104605,-13.075573955213008,-33.06342461635722,-38.039348393865154,-27.06596857728493,-11.925791642254946
134.01539025224807,116.76183152304318,72.79031848221229,13.968077428385982,-8.13086787737109,-10.587463133657462,-28.65928434634766,-33.608859064169906,-23.651878273933587,-10.75880992706043
143.9198717084709,126.4405856601264,83.2216735591112,24.35821395648453,0.9580890179767403,-0.9155862068842264,-18.626271990001932,-25.44671702134323,-18.357283736484185,-9.238641701388016
168.5816310107162,149.1864271616888,104.91599230879777,44.768962636006144,18.22935021918216,15.109865825530086,-3.7593278297321158,-14.049148766080043,-11.522318577774774,-7.491603602017924
205.51307163759085,182.75750739138343,135.89016943784446,73.40810285997198,42.158834267419365,36.25717026069144,14.834732682201055,-0.11957047684093824,-3.582245457895702,-5.631486866186312
251.4696910358465,224.26485666954068,173.62130342810096,107.98216953048937,70.83165856352916,61.00584018782125,35.84190024322672,15.479457498145868,4.9693389578582305,-3.749071430470556
302.74015867661313,270.43085224479745,215.27289734625427,145.89862305208524,102.10315829569008,87.67356738324007,57.85691092415757,31.78619288790153,13.618878480553052,-1.9075965087433433
355.45977878122403,317.8637036064438,257.9321641076294,184.48320266706534,133.7696419456596,114.54737224636708,79.50018882206841,47.809565820002916,21.870256917353387,-0.14396117977839307
405.922173521436,363.32608946927184,298.8392116785037,221.19490037687288,163.7368338072357,140.0095690560136,99.52594296894742,62.60532682075212,29.279255933974223,1.5256330944602166
450.8643633005864,403.9770969613241,335.59016445838614,253.8212066426076,190.17424177201744,162.6500850646847,116.91264102929242,75.35295623200145,35.48353151451775,3.0975982353528915
487.70255956013125,437.5690354757952,366.2987977249447,280.6377379625445,211.64441297746475,181.35782504165178,130.92873850927558,85.42602716186536,40.226810812067626,4.5727046252669465
514.699929136582,462.58445854375725,389.7049129600346,300.5191124485631,227.1973293772059,195.38514442325206,141.16873462353735,92.44770983849318,43.37612600749857,5.949741961857704
531.0532330517517,478.30370766410994,405.2223125371922,312.9919719981855,236.42223100609357,204.38117137535062,147.557301977983,96.3234024953704,44.93097988375443,7.222593553439747
536.8923170025262,484.79926805785993,412.92460575887793,318.2262017040817,239.4520758553174,208.3918030851552,150.32228206099236,97.2443516203765,45.02345843276784,8.381333339077848
533.1944531809415,482.85981616446844,413.47282549074635,316.9663209310656,236.91964890061718,207.82672198044037,149.9405247270107,95.65950005891224,43.90852386881791,9.416918016445367
521.6237888361289,473.8534751149021,407.99443194816723,310.4111550941624,229.8687996569205,203.3966153752983,147.0635205238068,92.21721045382932,41.94408068364282,10.32805172741859
504.3137329894652,459.5457458050709,397.9280741215394,300.05550064381214,219.62896158188678,196.0266502819199,142.43207843431412,87.68318401652894,39.56096100998186,11.12806141763415
483.61600095751373,441.89203928976525,384.85177309953133,287.5117430046179,207.66534428541482,186.7547359297916,136.79048070894115,82.84491471578706,37.22378858684508,11.84934001515926
461.8433083230597,422.8269682847212,370.31338826491026,274.33152720248336,195.42027788573384,176.6247466576068,130.81026153370652,78.41553086821663,35.384797996879065,12.543231739633217
441.0327282982341,404.0720917964597,355.6809997964527,261.84712289311125,184.16250855488084,166.58531649660807,125.03191198638093,74.95028975469656,34.43407103118477,13.2741676383512
422.75335997977356,386.98060847068837,342.0272754735923,251.049002564643,174.86043532479815,157.40390503325227,119.82964182098665,72.78713490256123,34.6511242441695,14.108265301214349
407.97566510576826,372.432036206906,330.0565437925054,242.51080192226854,168.0923574023237,149.6037017310736,115.40038819896155,72.0189040688881,36.163992919992715,15.098177262406452
397.0116480791271,360.78313398663784,320.0771246897482,236.3661515723066,164.0021878837296,143.42797451790418,111.77433825090257,72.49970703957862,38.92244227317045,16.267295364099503
389.5263688004576,351.8744162731153,312.01562307119076,232.33503304533474,162.30352298339625,138.8332299036833,108.8411524479996,73.88264174469231,42.69124710268481,17.597085423334505
384.6135141272786,345.0857483037859,305.46542370138144,229.79149664319345,162.32932387927997,135.50959281727458,106.38448497481734,75.68137115610378,47.067361013837726,19.02106620159927
380.9220178736104,339.43052600137077,299.7592178104381,227.86067733540338,163.1196023077338,132.92454325124731,104.1175763844583,77.3449297337801,51.52134739873604,20.4277304562835
376.8175413174377,333.67613305223426,294.05516725871007,225.53146383277715,163.53599943243844,130.38472952720514,101.71447389867906,78.3339074415769,55.45919682509094,21.672785862522833
370.56188248179006,326.47845401911746,287.42783268854316,221.77177420049242,162.3902810599744,127.10993334389991,98.8342433030638,78.18692070485127,58.29649769445013,22.598947062965138
360.494422502312,316.51950541785436,278.9574173836504,215.63558098257673,158.57348936424947,122.31314101300474,95.13855843630517,76.56873292593214,59.53389283305982,23.059702918062797
345.20164549020166,302.6388741120029,267.81324363733034,206.3537894035564,151.17350469529012,115.28078679665664,90.30545447163281,73.29501074496571,58.821725719689184,22.942497166625692
323.6627773450393,283.95092266825503,253.3288936363406,193.40400349291983,139.5706852468217,105.44736269403715,84.04316961014314,68.33285814566658,56.003200899667235,22.18684660636633
295.3612333857395,259.94031609875174,235.06672797679968,176.55654855721977,123.50368702739735,92.45866995938435,76.10758527022627,61.780294990602854,51.12909062600384,20.794027190732923
260.35288782478307,230.5285018475923,212.86866266289238,155.8956355007585,103.1002441863365,76.21812262226207,66.3249273755196,53.831114676064345,44.44225184368209,18.82676150482154
219.2836617235477,196.10390359264588,186.88871669893487,131.81538958923883,78.87047163823999,56.91093199387048,54.61861119993068,44.73353948803954,36.33580455087458,16.39935914448514
173.3512826977303,157.5095476148607,157.601794024279,104.99102145703732,51.66312069239312,35.001987063518804,41.03616885642542,34.75143315341004,27.293500410545676,13.66050791994248
124.20994152551616,115.9843369588477,125.78331546740775,76.32618960126327,22.58821356739609,11.205041762890243,25.769959256212903,24.135424209994824,17.82355747301258,10.772034262792857
73.82222147409146,73.05857957007433,92.45629473674988,46.87900160484123,-7.08739383748305,-13.576470927259955,9.164585283768082,13.108366465802224,8.39753064924249,7.887301488414604
24.269765858295713,30.410454909696796,58.80639912411707,17.77128078149547,-36.061852597333626,-38.33318001259002,-8.29491739081964,1.8656897424054515,-0.5962865450333226,5.132561380452572
-22.458330432454424,-10.302973846680526,26.070986482463077,-9.911516271396241,-63.12511268720514,-62.05036596460738,-26.017011068324937,-9.412765677070777,-8.879242459406566,2.593731831794121
-64.6740126182024,-47.62020314797242,-4.585973256658727,-35.21956656775519,-87.276286879699,-83.81406733148529,-43.35817000336602,-20.5459077971148,-16.287363665527344,0.3100060980573969
-101.1667114574569,-80.43095934394692,-32.19621790646307,-57.42496967443921,-107.81675553646063,-102.90882322809236,-59.69158287713485,-31.337349041331088,-22.75816642918014,-1.7253658298417403
-131.3196745246995,-108.08829223017742,-56.087332788019694,-76.08251703566071,-124.40575212388063,-118.89248756425931,-74.47953579523329,-41.57107182490588,-28.305408590084724,-3.5577112280148686
-155.1442167848466,-130.45630174314394,-75.9422950267656,-91.05426260704422,-137.06904019932855,-131.63529838178948,-87.33671232928313,-51.02069707070161,-32.98928036248856,-5.258322734905737
-173.2210717545451,-147.88134922362218,-91.80502358699405,-102.49150761955799,-146.15730399781734,-141.31470642019372,-98.07200670015435,-59.47182196275015,-36.889088015853055,-6.908529738743857
-186.55285101686405,-161.08686128278825,-104.02713004632183,-110.7741529252247,-152.25835285415803,-148.3639672183119,-106.69960629688883,-66.75227284403567,-40.08360156600856,-8.582823882948894
-196.34770564628624,-171.0057155109003,-113.16189088394738,-116.41481052423498,-156.07504263319237,-153.3802474608527,-113.41558981025476,-72.76171351067305,-42.64152198690921,-10.333659982811106
-203.76853954038438,-178.5770446255254,-119.82245289075523,-119.9422139991869,-158.2875057515288,-157.00563722570647,-118.54305120332143,-77.49104090041037,-44.621664686932746,-12.1805039032751
-209.69137793641133,-184.54328195918268,-124.53002830734385,-121.78375276362199,-159.42238593220458,-159.8004541775355,-122.45536530627058,-81.02393666563461,-46.080061422944816,-14.10521208811637
-214.51817386352496,-189.28600634770805,-127.58208747380921,-122.16894701970732,-159.75211282181783,-162.13114530550467,-125.49215588704207,-83.51747833013401,-47.07967179206909,-16.054820765278357
-218.08213775147254,-192.73427735801081,-128.96877761165234,-121.07344365716152,-159.2432410255204,-164.0939480216852,-127.8845833943838,-85.16462179612145,-47.69796929576973,-17.951360662681587
-219.6680589155612,-194.36683846335643,-128.35763997367172,-118.2165173332649,-157.56477014261267,-165.49000755547033,-129.70509524158044,-86.14686796386695,-48.028335136591046,-19.706661906404925
-218.1484456282725,-193.31166855609035,-125.15328544284796,-113.11496705026725,-154.1563432010335,-165.8585171145124,-130.85192729772407,-86.58874936671863,-48.172814062539,-21.2387160033918
-212.2127108702618,-188.52626831742805,-118.62256923697723,-105.184541615108,-148.34430616118718,-164.56322077435868,-131.07138667315604,-86.52577308565681,-48.22608931604425,-22.485511669165117
-200.64608555087153,-179.024085281795,-108.06052342524875,-93.86913291224002,-139.4833072494845,-160.9165482114468,-130.01289914724114,-85.89404986598652,-48.253111549933514,-23.412714020422364
-182.60230304941504,-164.10088497928143,-92.96161537611741,-78.77061958497059,-127.09487577596074,-154.31721033513557,-127.30484183431308,-84.54406748703221,-48.26512955012821,-24.01314553154443
-157.81282956248515,-143.51281341739434,-73.15778535312538,-59.750555677366805,-110.97401118541956,-144.37337475491168,-122.63493500764758,-82.27473800795973,-48.20030438831923,-24.298378667751546
-126.68656359183632,-117.56646152408781,-48.89049607590368,-36.97980465713277,-91.24076130308728,-130.98570331038428,-115.81837330401234,-78.87889052155211,-47.915099889003386,-24.285159956092112
-90.27566406371534,-87.09902126078799,-20.797842546657023,-10.923043446112768,-68.32509213463295,-114.37238534567382,-106.83992629285706,-74.1891592395365,-47.19096524711837,-23.98104904718229
-50.11105931816685,-53.349909187831614,10.183333021962104,17.740437538273625,-42.88769544716164,-95.03029863581412,-95.86202846786401,-68.11410584195039,-45.757654758838754,-23.373972379651637
-7.939203249072813,-17.74888397304253,42.980757113619646,48.24334131585631,-15.693554028916477,-73.64002126736398,-83.19794848588468,-60.65778016051146,-43.330571220581064,-22.429207208897196
34.58642407848307,18.335620814215293,76.58022023642391,79.87638673622597,12.534151741307117,-50.93464681471108,-69.2559341734532,-51.92048110593622,-39.655843149003054,-21.09500285693303
76.19463692519439,53.83470391316302,110.20601330548868,112.12011813545236,41.24735043960813,-27.560550583996076,-54.46556027254988,-42.08284100524932,-34.55455599455982,-19.3153814756546
116.2048322336848,88.15230852322327,143.4467527625654,144.730800360872,70.16336107950781,-3.9606001651509937,-39.20066627299468,-31.378495700592882,-27.957400887912893,-17.04651604011763
154.60814440882177,121.23505245183453,176.29616510761528,177.7579759572854,99.29080804255953,19.693824148578237,-23.71402462592765,-20.062077021775355,-19.92307810272934,-14.272119871748341
192.00122222617438,153.52128862954075,209.0966432144587,211.4860399040841,128.8836187857829,43.505576858794086,-8.097238552031357,-8.37915467034819,-10.637483917635052,-11.01372556753587
229.38322403854374,185.77757377508286,242.39490083969207,246.30938307435855,159.33142360501094,67.78677846541216,7.724568997978364,3.4565603143989634,-0.3949063779518518,-7.333331256048697
267.85624635806886,218.85521008477247,276.7392656022238,282.5665772990786,191.0093299976589,92.93886575484876,23.95975164968005,15.2755160304696,10.434058992494979,-3.3280572652582787
308.2916242879789,253.41795365105355,312.462648950013,320.3701343180947,224.12029600726615,119.30370126184384,40.882932103732976,26.953347961982054,21.441286733092653,0.8815081120952
351.03435611041004,289.70024616665194,349.5006007486844,359.4717927420246,258.5666951414932,147.0200429053284,58.745855387023454,38.40236991843679,32.22003773476551,5.1662505931312825
395.71248525281624,327.351102232345,387.2883994091127,399.19773461152073,293.8829123942402,175.920499646858,77.68548659677306,49.55747922896461,42.39905477794989,9.403359383784068
441.19777068179167,365.4021569966092,424.7653501326716,438.47414535293296,329.2483532873126,205.4965167014071,97.6520412503767,60.36193270693384,51.66923875896991,13.488191491486472
485.7318471086598,402.37210838870675,460.49119813645933,475.9436441948453,363.5823092176074,234.9439053032934,118.37776142716905,70.7587908105914,59.802517803222315,17.341496922399443
527.1947592035787,436.48907392557356,492.8536310377884,510.15154789734447,395.7024990917183,263.2819642396799,139.3991196049752,80.69264372215517,66.66388046825747,20.91172086494095
563.4585866593152,465.98401325993837,520.3231864379816,539.7628076684059,424.5124826834727,289.5199382951057,160.13171496249575,90.1234310761627,72.21777793093486,24.173285694187623
592.746321854649,489.389313180982,541.6982595614256,563.7606193825936,449.1740122463982,312.83060322366623,179.9814927477224,99.05007645563725,76.5293959991544,27.12243516714394
613.9116724070723,505.7723116946822,556.282418482829,581.5793981350382,469.22182343509223,332.68650974870116,198.46269223306138,107.5371041223031,79.76017358306264,29.77226831315738
626.5715199974378,514.8461990303866,563.9500213457031,593.138579402092,484.5909346022972,348.9219725515711,215.28696110716805,115.73364792186025,82.15602616440634,32.148074328497685
631.0567194449876,516.928435121215,565.08170083749,598.7669055272684,495.5477796834958,361.7021767418745,230.39266072787993,123.87276397545294,84.02653603314207,34.28325478701352
628.1911139573568,512.7534647703304,560.3827842001765,599.0339842872396,502.5412995404831,371.405443375584,243.8987052207437,132.240986761688,85.71415090884585,36.21534794933456
618.9520579598178,503.1830900440675,550.6272380605385,594.5299172305016,506.0118251041196,378.44908742557595,255.9897335187964,141.11417728850657,87.55413084132928,37.98130714419814
604.0968577531363,488.8847611739114,536.3893751683936,585.6480207170246,506.2079347334287,383.106295102084,266.76236142960136,150.66525213589844,89.82825560526358,39.611438361130716
583.8496582243523,470.05778588622843,517.8297712288685,572.4258496829325,503.0605281792126,385.36567562803305,276.0780424946941,160.8602560048008,92.71760058805918,41.12221612275158
557.7292670118385,446.2770011155628,494.5891600935158,554.4854980948762,496.1489521839969,384.87483936870973,283.47072278188375,171.36815572479182,96.26136679344754,42.509230611774704
524.563774296769,416.4953149498714,465.81775733710407,531.0892670868709,484.7699924308937,380.9871325501141,288.1450976877847,181.51307174847028,100.3292239889106,43.74225793169009
482.691936083695,379.2081531266312,430.3345805222428,501.2981309779173,468.0937328494045,372.9028480623616,289.07700309000717,190.292816550417,104.6135330508674,44.764427437731825
430.30645261916374,332.7444014901614,386.8806509481863,464.19582460806146,445.3683291215391,359.8709210750613,285.1986032938502,196.474319934653,108.64516664481272,45.496525728147034
365.86202343023956,275.61975289446957,334.4092587338305,419.1271596302859,416.1246628169024,341.4015577855563,275.6265670682863,198.75756780955655,111.8328984782541,45.845904723805056
288.4587735778585,206.87607561072014,272.3502960926114,365.89829965705553,380.3340981392222,317.4385293460446,259.87888577090376,195.98039876142025,113.5222902573365,45.71788990190465
198.12071403744574,126.33628166481144,200.7942509428115,304.8980887328563,338.48642016611757,288.45171766499254,238.0288802553945,187.32309352857175,113.06660875021286,45.02672791409304
95.91498485220632,34.72509290744776,120.56115292686691,237.11876693060213,291.57540771960146,255.43158839885305,210.76168930543545,172.4689048156712,109.90031596827592,43.703400235870035
-16.107282953098572,-66.36433857315316,33.14465327961005,164.0756937893316,240.99993694231563,219.79084345314368,179.32332069824136,151.68585480286018,103.60544435344299,41.69896818407625
-135.1323632358287,-174.64722115270027,-59.454599179563544,87.64383026399403,188.40354461121012,183.19777968625104,145.3774073652948,125.81357140433147,93.96256756959848,38.98391332893798
-257.9230067032613,-287.4308513379008,-154.9735835941685,9.840646684753619,135.4822756413468,147.37622310002192,110.8031699930347,96.16089524804721,80.98062066997736,35.54539245478027
-381.21289439405285,-401.9519435587442,-251.16590884204416,-67.40964993755445,83.78998202394868,113.90713988457672,77.47573374110857,64.33889463491967,64.90289796406827,31.384817753806864
-502.08812786345044,-515.7075829627539,-346.0683630046616,-142.49574741436444,34.56510009598554,84.05938925145183,47.06670487395047,32.06478637855303,46.189628729189934,26.517556430782708
-618.2920681866871,-626.7230059640146,-438.21171219151233,-214.29138199896428,-11.40295175300789,58.66597954067127,20.891864868080255,0.973227207580706,25.480236183738807,20.97518973795225
-728.4036509884015,-733.711282492703,-526.7416597313714,-282.2545016843277,-53.853808000114626,38.05221549308841,-0.18127994107110634,-27.536047027550424,3.540501396659174,14.809348740048007
-831.8607570060957,-836.0991283796023,-611.4300746981421,-346.43633298788615,-93.07125444960826,22.016185050608325,-15.766049048539088,-52.39757143201384,-18.79877832901821,8.095282549722672
-928.8274448697331,-933.9175898959263,-692.5750444632316,-407.3951994767991,-129.82536110731326,9.860280702165184,-25.937652748524606,-72.92282320190176,-40.70456556764205,0.9333256846688385
-1019.9336372776623,-1027.5829987068855,-770.809231764315,-466.0257155671146,-165.2408039548852,0.4725019406796598,-31.174841139484233,-88.79300101675298,-61.39920925776136,-6.552787128633707
-1105.9428399367966,-1117.617354845252,-846.855810937571,-523.3317150689097,-200.6030371879656,-7.545319674949226,-32.27435404230006,-100.01503856552294,-80.2077359651344,-14.220668826388644
-1187.4205747926487,-1204.3717835953075,-921.284610424859,-580.1864885363227,-237.12986840690633,-15.710921877859917,-30.249146375462423,-106.85618118668329,-96.59167184232605,-21.91599978071978
-1264.476622409427,-1287.8160810249124,-994.3225122860914,-637.1305969011922,-275.74972664170497,-25.474545373335893,-26.220468011724407,-109.77146209740842,-110.16852158656913,-29.47964154508569
-1336.6345470064944,-1367.43907075106,-1065.7585504978815,-694.2507593000262,-316.9323381717549,-38.03854990686275,-21.31378778395463,-109.33541573048282,-120.71797866931988,-36.753713588877694
-1402.8453621448664,-1442.2717679470402,-1134.9572791377357,-751.1622314279023,-360.607440543814,-54.214239756104725,-16.568240161811225,-106.18530219196326,-128.17713974795774,-43.58584597718027
-1461.6189230857153,-1511.0077676986302,-1200.9614415949293,-807.0868506242745,-406.1829331916095,-74.33923320477976,-12.866848841137166,-100.97853758322077,-132.62724003841777,-49.83165709230873
-1511.2119571813912,-1572.1664312200217,-1262.6384740463907,-860.9900306713301,-452.64297545787974,-98.26070300860917,-10.88879748263252,-94.36225090786294,-134.2738134900116,-55.35619345883871
-1549.8001830300084,-1624.2368492914497,-1318.8164131012757,-911.7246500810419,-498.68168774732874,-125.36705176911263,-11.075961875860166,-86.9483385918877,-133.42108228097487,-60.035356216087564
-1575.580874206343,-1665.759637827407,-1368.3691367054416,-958.1363487314067,-542.821838717333,-154.63403818983562,-13.597086766354089,-79.28387258575957,-130.44031742398934,-63.75814163255406
-1586.796247748244,-1695.343594262721,-1410.2445741110027,-999.1127455197992,-583.4859665397976,-184.65200128420722,-18.289928994531586,-71.80551405158211,-125.73139742913942,-66.42994360390084
-1581.7195693008332,-1711.658630409125,-1443.4687353751488,-1033.597589166625,-619.0241738096446,-213.62300441958877,-24.56982894049048,-64.76915810415667,-119.67717008652659,-67.97644653775279
-1558.680991963591,-1713.4739321602722,-1467.1843133539408,-1060.6219396527947,-647.7419573056798,-239.35349978263227,-31.314278148137255,-58.1533934532478,-112.59157045219143,-68.34706209242172
-1516.209201078176,-1699.8044468798118,-1480.7798088762531,-1079.4109970958496,-667.9922689268253,-259.3019547404463,-36.76216599360056,-51.547190432674284,-104.66454660527741,-67.51664647435933
-1453.322586282285,-1670.1866139071424,-1484.129858737886,-1089.5995130619506,-678.3838102798368,-270.7508857441857,-38.491509277283704,-44.04618890270199,-95.90922249432488,-65.48443814311125
-1369.933494916001,-1625.0398084855392,-1477.911200052093,-1091.5379676024243,-678.1121243660142,-271.1457316925741,-33.54538585748544,-34.193611963782814,-86.11876247919156,-62.269681690737265
-1267.259472494643,-1566.0097957829569,-1463.9046712798022,-1086.6161947938367,-667.3578835029183,-258.5826176147649,-18.751394937442768,-20.00564480590026,-74.84145515009342,-57.904066305427015
-1148.097489164347,-1496.1623219178146,-1445.166877118775,-1077.4959652383156,-647.6448519587138,-232.355140465442,8.774246065646622,0.8875346186136,-61.38208194745735,-52.421732854812234
-1016.8308666790409,-1419.9148912739388,-1425.9708646164956,-1068.1474366066227,-622.033461013763,-193.4183589666586,51.015549076112165,30.97627865174686,-44.8353894929877,-45.84809445734644
-879.1028931908821,-1342.659187804502,-1411.4711020435116,-1063.628809994997,-595.0558648976764,-144.62258093372097,108.47330045997649,72.50506727584529,-24.153476224436545,-38.189036195983924
-741.1838825734113,-1270.1131622370578,-1407.1248017921926,-1069.6189163351016,-572.3660225335263,-90.61815574264435,179.7638607773354,127.06214218552014,1.7564458975853654,-29.422173916566912
-609.1462338222298,-1207.5191055084865,-1417.9709769843025,-1091.7827475113304,-560.158941907218,-37.41989252670631,261.5239928919733,195.20539932634864,33.91330626554561,-19.491683354320326
-488.0143906847467,-1158.8450449954914,-1447.9057754036958,-1135.094520071663,-564.4769808434489,8.286003542451937,348.6710003880494,276.2082004572619,73.13698292368522,-8.307684907161114
-381.0581495930136,-1126.1397083012205,-1499.0862777642526,-1203.2471574889041,-590.5461782912078,39.94247094629952,434.9742704459997,367.9886249851935,119.93424492826605,4.2496841316957505
-289.35283947612646,-1109.1427554764755,-1571.5506297122731,-1298.2425137726407,-642.2662800267628,51.86119727137571,513.8148901147654,467.246302491131,174.41316705156402,18.32235555023918
-211.65827416622443,-1105.182274453476,-1663.0783904428602,-1420.1981838344384,-721.9251385330926,39.76472681047098,578.9703634753231,569.7837188792543,236.23929076088942,34.06418772637475
-144.59553723284785,-1109.3249623958163,-1769.2536261046412,-1567.345180905338,-830.1420506218091,1.0602642409733676,625.2711096788383,670.9481085524858,304.6394443155177,51.63045433924025
-83.04775936328912,-1114.6999619728301,-1883.65218661193,-1736.1442355799531,-965.9863565099539,-65.15093229096817,649.0255318786963,766.1076674375344,378.4500908749361,71.16842354253583
-20.688870438493595,-1112.903594236572,-1998.0619342044083,-1921.42686102421,-1127.1812698594333,-158.2637750683719,648.1799473427246,851.0771326910046,456.198662856994,92.8095625503922
49.447487655756504,-1094.40765704689,-2102.659339413353,-2116.4714675761293,-1310.2926315128764,-276.4604051260099,622.2452046241558,922.4300492115817,536.2008518018856,116.66275013415544
134.41650756171447,-1048.9304196045646,-2186.1011508488104,-2312.9495570956087,-1510.8142571607025,-416.99797156646434,572.0664178604704,977.6694042935434,616.6557446917228,142.80682019531633
240.84595193331918,-965.7763190993468,-2235.537695146209,-2500.7156528514693,-1723.0882779914796,-576.4057219330094,499.5294457352516,1015.2636473921881,695.7242314444991,171.28003000892954
374.43619808966514,-834.1968214919397,-2236.60742128078,-2667.4618900067094,-1940.0334168334866,-750.5327822168174,407.29068131816535,1034.5821306492085,771.5831487598097,202.06379126885395
539.4360647041872,-643.8602894354796,-2173.523460574158,-2798.310821324049,-2152.6924937614444,-934.4200799997227,298.5941535506277,1035.777795724856,842.4561749778973,235.0583444348186
738.0559092685676,-385.5326058436541,-2029.4036839071123,-2875.4749357326523,-2349.6516535682586,-1122.0000925563152,177.21155905541997,1019.6653533395954,906.6302990051014,270.04916596868185
969.80876149212,-52.05403363198627,-1787.0154438031382,-2878.16368588683,-2516.4286209433235,-1305.6555451468819,47.51377858729214,987.633498328132,962.4718611168702,306.6649659921139
1230.8233611854967,360.35285696635805,-1430.0940083483429,-2782.960655380107,-2634.976610398478,-1475.6953764271047,-85.34032324618151,941.6143488073195,1008.457565698706,344.33124146527047
1513.2394100236165,850.492129776048,-945.34099586615,-2564.9144262118793,-2683.5038833361245,-1619.8378891545503,-215.1314794748602,884.1161104385783,1043.2332310785082,382.22726365907675
1804.8602979970094,1410.4755122766896,-325.1100067412709,-2199.5730763877627,-2636.8622179048425,-1722.8317460180938,-334.27744768769156,818.3081391263036,1065.706870266853,419.2583728124175
2089.286360315883,2024.1529228874904,429.3646749943141,-1666.123765370311,-2467.798084116769,-1766.3965596298394,-433.57780350500553,748.131777715782,1075.1740220946022,454.058266853754
2346.766047535472,2666.0953812905304,1304.550588108372,-951.644668276059,-2149.3595714174053,-1729.7181872238837,-502.11305869871956,678.3956528305262,1071.4634030081193,485.03599683243624
2555.961505072536,3301.6388608898637,2271.6309127378504,-56.19988802539283,-1658.6608902041876,-1590.765463760518,-527.4347412655185,614.8013422977419,1055.0813986136948,510.47812409618854
2696.6980438190385,3888.532460635301,3284.8507480603125,1001.9077808220652,-981.9633963461932,-1328.6622295381671,-496.19897113613484,563.837151243323,1027.3262523660508,528.707248337376
2753.52416746254,4380.613058697055,4282.283600183725,2181.914200635277,-120.5979028068494,-927.1982873090534,-395.37575402663634,532.479135422515,990.3387874190256,538.2846646890484
2719.5550144204,4733.561323990179,5190.01799493624,3419.0112889884726,903.3341795393047,-379.258674248883,-214.08511086575555,527.6558039526868,947.057982461455,538.2299163204351
2599.690206918055,4912.159056150187,5930.219103982761,4627.0766886134215,2043.1154924185587,308.48778451281567,54.04445397394872,555.4712564769644,901.058371047113,528.2177569178148
2412.063743919449,4897.696638384281,6432.469058018203,5706.80448047457,3227.3201044312677,1111.7605908062883,408.3158553424478,620.241056304815,856.2627921758635,508.7083162989339
