t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
31.600529762595926,-170.90079433762838,224.25020687599203,752.4401194578282,982.361213406476,645.3425244103993,134.16776798591548,-277.5627171554451,-282.57257634229904,31.242474467700802,340.2585246214414,367.8962178273784,148.87999581389482,-78.88081808279898,-261.9872535070799,-352.32182625128735,-361.01301635896743,-368.91727703279,-306.5000865873417,-145.3737760722679
1428.4774177763418,1105.861252135764,1458.430679865404,1991.7929734522422,2187.781692211251,1762.756748920618,1162.2608991859088,626.302382930498,483.58031684005783,761.649582264488,1067.7753143131556,1051.936264847176,751.4664552542409,444.65020337805777,148.03951225358446,-42.161481530294736,-82.3654963722642,-137.5673694302498,-193.6149454161787,-112.540527274292
2725.0537548953957,2284.3048954370784,2604.8139261429014,3161.141342772845,3344.195723159591,2833.0933983268646,2134.721987259314,1476.5668455019459,1191.5776247430067,1434.415147582675,1759.8077117181465,1726.9529418373097,1339.9154222430452,948.1457897711157,545.429206617628,245.01793024646318,173.9554647435407,107.72071861115145,-49.72401463482747,-70.9047413434549
3809.008050880548,3262.219369510817,3559.4705513087224,4149.933180757568,4343.156714568474,3763.404804265676,2971.990004452186,2206.013644341123,1782.534958758281,1984.094521866304,2341.964222962833,2327.2364841563935,1869.4543824635202,1396.7266773242386,908.0814187791003,494.44469373326154,379.1897291444666,325.232325205141,107.92693794045337,-23.028656267518443
4660.512077503673,4023.5923366327447,4301.185106215331,4927.860902687345,5148.811258551146,4525.119523391482,3654.964967429791,2802.8870627362417,2250.1935766453234,2397.4814834512754,2788.039781224003,2820.937429126642,2322.3206180309903,1780.239513387682,1232.7078975424415,713.43498959906,530.6253239940086,491.77320954501283,260.0779695872975,28.303782216575787
5353.259027548298,4639.048121051655,4892.3371974367765,5547.523172301096,5802.5959776577365,5157.260697603218,4226.494132045831,3311.9866524949566,2640.5875545910385,2713.2839437696425,3123.3540984985502,3217.3288169320476,2710.0333589262705,2113.9535164558138,1534.792345336692,927.1013812524925,648.5742930062113,607.4384684568508,391.6563799422454,79.89217927421902
5966.666982540148,5185.133046525786,5402.074462529668,6069.50848807219,6354.1535918316295,5704.367044786003,4733.532309436649,3782.367276467434,3006.0443760376393,2979.017012118085,3384.2541433498836,3535.574165086494,3047.0727750032565,2415.3124821949423,1831.2592201238524,1163.9106302966845,764.0831323690971,687.1474307508206,494.2975547421352,128.21226249107323
6485.249173749601,5651.116955689172,5819.242460203939,6478.55043452635,6783.534364191081,6146.710983505778,5161.179605686543,4204.305733915924,3348.7142942800297,3201.5055817734014,3571.7615940935475,3765.813318032925,3319.939200178775,2676.002822474173,2115.302075445529,1434.1230196649392,904.5842758425154,749.7053740576633,566.0262390563782,170.15840008143823
6788.693519418081,5928.1104109280495,6043.978089779999,6677.69566435058,6996.9253246899925,6396.801052858333,5427.616438084868,4499.940411962002,3607.4959953962175,3337.477730807635,3645.336591030243,3864.482034504535,3484.554015935156,2858.593437612933,2349.091983356139,1714.6978436543232,1081.8142385288618,811.5107932362273,610.5321907528612,203.91128783164726
6742.532691967237,5890.976259209436,5965.034706868469,6564.643835112108,6899.228196483136,6365.548415447801,5445.31554393443,4578.186095193021,3700.7299326505563,3329.7444084399895,3559.1316615163078,3787.8873460897794,3495.299353031236,2921.6089747500278,2484.941977941138,1956.2041116165915,1285.7304986114884,884.1867580032739,636.3964163140336,229.37513880347498
6287.102247415408,5480.357758358909,5534.6524581926205,6102.706437184391,6460.320791580042,6023.057097994335,5179.535412643635,4392.534364739069,3576.258257968853,3145.3776576145433,3296.1899611332174,3523.722909497557,3333.161340933984,2844.7251539872927,2492.403747199521,2106.609651601916,1486.4239405311846,972.3064031808995,654.3353696030301,247.815357551365
5434.101357114675,4700.913577013051,4764.326504646802,5313.61184101041,5706.825348622438,5392.125314772299,4644.952800067274,3942.8736353402096,3217.04294782352,2775.379801283761,2863.794974120969,3085.9380676161863,3003.8884814999597,2628.813816117206,2363.7968086524593,2128.3160670192965,1640.3023252150742,1069.5712177588325,672.2254691459749,260.6054019351997
4202.77206488768,3563.632850779044,3669.911213839533,4222.604569412683,4669.238726366981,4501.132950695276,3863.573959217092,3238.388575766757,2612.32581831131,2208.0387631603876,2265.5706398676334,2487.5432810238694,2516.589121924249,2279.6565762019286,2101.825745422487,1998.6422616923467,1695.8215677745532,1154.5863523552714,690.7223928189399,267.8885058758079
2599.759848410529,2067.5394687221565,2254.912936373388,2842.421215993853,3366.7127548208887,3370.5359839567573,2852.639976262257,2286.251093572473,1749.5342526584764,1422.3744637088287,1494.3053629485025,1733.2814143259586,1877.4040319190067,1803.4376051014399,1715.2695370896763,1709.9901504503846,1603.0776786613087,1189.4987288499524,701.6436695338504,268.3426653827927
675.9390759692751,252.4883290047482,559.6600323042529,1220.952641867212,1852.3960819565357,2053.6968191658425,1662.2825637396156,1127.7823294088128,649.4132514676517,419.45484807330143,558.43575593018,844.0590280085918,1110.0832101049507,1222.8304245446589,1232.2433499726242,1282.595941696637,1335.0419461831248,1127.347526881725,688.8141125322055,259.91207419556815
-1418.1995862163178,-1748.1811523038843,-1290.862673863079,-514.2178306889062,254.89767266689202,673.7769418318496,409.5240480670488,-127.24159339316586,-597.557776790344,-742.738875561944,-491.05817494883263,-120.03633906647661,275.9586328863647,592.0772406060152,711.7646629092858,776.3427589199459,912.6004563349961,932.2355757972623,631.6398606407672,240.3839237620102
-3460.5243777916944,-3730.9754683500855,-3110.1265775122106,-2181.5162327275402,-1248.8245519380698,-602.4320598976062,-745.6038441404783,-1320.9383183857958,-1844.0370977795235,-1952.8863318200004,-1567.7340952145155,-1071.6023372874656,-538.2674122342218,-13.945934168727348,232.0563451327261,280.2606762133065,409.99249737850175,604.7867178175763,512.9397035009246,207.779260317868
-5250.929257057637,-5506.768126354794,-4728.943069518551,-3624.5917534222526,-2512.685354942403,-1639.5266787753865,-1669.2745618833255,-2312.2762677633878,-2943.8111356843483,-3087.9601491612925,-2584.879752169253,-1934.5700812906948,-1259.8953493404024,-534.734386217528,-142.30411839412474,-120.32472953155923,-71.67744836520527,193.24741579581277,329.0992471951777,161.2319638992093
-6685.276271472045,-6969.396733305066,-6057.782838574522,-4772.319311903512,-3480.4740645268844,-2390.4959780772538,-2308.3953900432057,-3031.026303997251,-3806.0971505269,-4056.8325731754308,-3485.6829843981186,-2673.444498914475,-1861.038878391741,-954.3286784287884,-391.17243678248144,-377.39498065170596,-447.0194382286926,-223.3756391162791,95.68855872544384,101.87268974328275
-7761.280588978625,-8104.178681395753,-7091.956241873842,-5639.209196215876,-4183.196451112338,-2894.7890271193282,-2692.803202197526,-3485.0879136522913,-4411.110688693256,-4818.443671938969,-4249.248906315011,-3293.056640348842,-2357.2937656701793,-1301.5377682604183,-545.6814004306539,-493.84868315987006,-676.53114104485,-570.5195372388123,-156.58930548068068,32.795291380461435
-8538.862069988518,-8955.284614416187,-7878.839015830482,-6287.589812222027,-4696.895036016263,-3236.525875604122,-2899.904282578619,-3732.533770946653,-4792.122102062193,-5375.596613490867,-4879.9404392367205,-3819.9425047064074,-2785.136777567746,-1625.4775877212307,-670.0359565352417,-514.3786460310491,-769.9347668760806,-806.791286323074,-393.10999849848076,-41.631974869866845
-9090.284663633,-9581.627601883583,-8476.442063884051,-6784.720732645439,-5097.859597901786,-3499.857076995764,-3013.935029421007,-3845.163868428686,-5003.943723621409,-5754.618121246717,-5390.976025480255,-4282.022041677518,-3179.4502586259664,-1969.5604664342252,-834.92099953087,-506.2816956867766,-770.268957272708,-930.4576991684613,-586.3977851888005,-116.34104990647901
-9448.274798864617,-10008.099242562135,-8909.636224033724,-7161.892080472194,-5423.407711254222,-3731.3902466861587,-3090.649133113678,-3874.259551248627,-5087.902111665025,-5975.643993025019,-5782.954200592442,-4688.962142194122,-3555.6884901651706,-2352.8827918340553,-1093.6683018537829,-541.1144353015158,-734.3991694777621,-967.8285159850109,-721.9983886269507,-186.0025638187929
-9564.791717333868,-10186.552396882113,-9135.314805508127,-7381.97981007813,-5640.044482909464,-3908.357340006208,-3127.1649667365477,-3822.8109529475273,-5043.182582256608,-6025.314040799697,-6023.814868383789,-5015.37130540576,-3894.9754106826736,-2754.751649359698,-1458.0878789681967,-674.9128772198001,-717.4197005549944,-956.6907417183563,-799.0199935424824,-245.7039080174404
-9316.06390361499,-10001.928050351975,-9047.849015401434,-7342.509484489463,-5642.56265296071,-3931.5698337792383,-3051.5239699368726,-3638.836117980798,-4822.990026904353,-5853.8842880242755,-6049.4959253500565,-5201.370386666781,-4143.448497629438,-3110.748943820794,-1879.1183873858363,-922.8060695858856,-758.9029480607953,-933.0559413558639,-827.2870904262581,-291.7955058152975
-8561.602603656529,-9329.268943817033,-8531.208402265242,-6923.3476915162255,-5297.333566511388,-3660.009302948659,-2746.256041688961,-3237.7961505548556,-4360.226342705053,-5401.446068437793,-5790.738584242226,-5176.96700445548,-4234.752230044762,-3334.417935104683,-2253.805759467388,-1239.5659113171341,-869.4952283820046,-922.383325879619,-822.3466453529776,-322.3873659479166
-7209.279840000259,-8094.294843202855,-7515.546092194264,-6042.514615991577,-4499.071783981468,-2964.844056544364,-2090.398794597635,-2535.879834984283,-3599.6222637075066,-4628.460680937548,-5203.235763550819,-4891.560373109527,-4120.587117704865,-3354.2595500609327,-2463.844895177839,-1524.0328321753411,-1021.0198612747498,-933.6877220094254,-799.3393562133194,-337.1522681319515
-5247.323431159154,-6301.280805576719,-6004.236464559584,-4686.127768623755,-3205.8833423336487,-1768.9446507805092,-993.249161025425,-1472.2666101902387,-2515.1496019607007,-3530.350506438585,-4281.765046080906,-4329.527734803041,-3788.7989475954773,-3140.952047020985,-2421.030410217538,-1648.6656298136998,-1142.8833852863804,-954.0642042302785,-767.1203510439359,-336.67721235455093
-2761.959224981396,-4047.5983525269266,-4087.6667915731005,-2924.5203187940247,-1460.1081843964057,-74.18348881766647,578.7455778197077,-25.312303709725285,-1120.2667002120425,-2145.7365728629156,-3067.7173058635,-3517.919213713652,-3270.66573950151,-2719.793391102073,-2100.298206089402,-1504.582952916276,-1129.7323349871767,-942.8302693309779,-723.4710255600676,-321.7515489084322
41.9008385785126,-1540.5631815981944,-1958.131145258952,-928.9332319602602,590.0936651771805,2009.0855183202304,2568.40526248307,1763.855281608069,517.3504997573118,-568.3509069258749,-1659.3868139942097,-2535.0483907936627,-2645.7440515635626,-2176.897628450848,-1560.7559057113117,-1056.3775536567164,-874.858039150494,-832.6355243905394,-652.5742349183772,-292.62601937679335
2857.948068316556,923.8222209292408,110.28819054553274,1042.963205289487,2697.277153079597,4256.207624889955,4808.00752845039,3775.1867483874653,2272.5429440053495,1056.790037380742,-204.80319512501035,-1502.857627899634,-2031.3210303491671,-1649.604680006546,-944.9139576604744,-385.36352654464247,-334.18930433310925,-551.0683600975333,-527.8027625734113,-248.45780797798008
5372.73016912536,3055.281424129331,1848.8568926049422,2725.084064457159,4585.09121719703,6386.514314349909,7054.226617794771,5832.050783597757,3993.9349971519846,2574.0265450777943,1143.1567411680426,-544.0851346129863,-1539.3951906931088,-1283.6155814697113,-435.76039662887496,322.7059389886554,417.505807228499,-63.35669770036861,-321.888661436494,-187.5213462399688
7394.191099020127,4691.837747714518,3107.4784775785483,3950.891416592355,6056.603227943678,8170.857925115869,9077.660669412571,7763.525168751219,5560.30920254434,3877.24889050147,2288.7286263486694,276.5635784199217,-1217.161213754504,-1169.0392876702433,-182.07642186649815,858.740614918876,1198.2096265719072,590.1455504190848,-21.22412578811233,-108.18466856212292
8925.537503208181,5864.76109055938,3915.172845811571,4717.358187800988,7068.104986721156,9518.78678874523,10751.59504223456,9468.52315031377,6924.67864389056,4947.801598266884,3228.2961546617944,984.2063520412462,-1011.8119327105621,-1294.6026272312852,-238.1066351396861,1087.2873724007563,1805.5315960133337,1295.8099745770792,363.16127950603203,-10.0430510419641
10141.675000218655,6769.787715508193,4454.429414192563,5168.258317455387,7723.910720702913,10490.484938282318,12082.217277270956,10939.961158785134,8118.061798795973,5846.998459178164,4038.186344879079,1679.3592468063555,-780.7881697393696,-1543.759105888198,-551.0521437247124,992.3090827002421,2113.8016205116046,1913.5584811875447,794.4037574925607,105.21025779538058
11295.174198276887,7675.675609448185,4979.005555141495,5520.270698498582,8207.418985041786,11236.610963488041,13168.198053243079,12236.919930705672,9213.905199293442,6672.624642823719,4828.690596147747,2492.171849545283,-334.48316572237945,-1721.3932025500399,-985.9855741278313,658.4814852689001,2113.9583388942997,2337.3720430337976,1219.736904937731,233.41230488379404
12604.98667611108,8820.717636871932,5722.497415419905,5977.79756814693,8694.124985235816,11909.320107052667,14121.803304066934,13424.899110752433,10274.374511057616,7504.038605114066,5688.913564509389,3527.6237568222664,508.4293281347351,-1590.220287584268,-1356.0084659488234,225.57955825081885,1889.4329772228427,2531.319708487375,1586.7710536775776,368.156880738084
14167.131754648888,10329.616321346408,6826.178786412872,6667.492128794783,9283.565653655818,12587.587503759667,14994.442641916676,14515.941298662498,11302.573655096794,8357.625179157456,6641.573408779808,4816.1420776462255,1860.7507326371856,-914.4750610207577,-1440.886658714247,-144.7422164633081,1567.6881995398533,2527.9872170991816,1858.2479464523212,501.3477127608607
15900.025020799345,12157.54734220255,8289.374150492118,7598.015267203478,9961.77915050545,13235.788350583516,15731.829192719657,15430.930013133746,12215.6454324689,9163.80167680257,7617.442539650545,6278.190430926387,3704.474019593934,473.8042785454295,-1007.0448645842686,-279.9412879894746,1283.9303863760256,2403.250524146086,2019.7657168634578,623.7970132665439
17527.88001356664,14061.27902270573,9937.949542972014,8639.677402508121,10592.279624034989,13698.712295716701,16168.624056225048,15997.075499442592,12848.355772007693,9772.046223602374,8455.729435222775,7712.535075025436,5839.629938448416,2575.895114965433,137.88548777980245,-4.3578062828835655,1165.3013732556303,2248.190900783913,2080.0032308143004,726.0151706713302
18623.787316228685,15619.364531992707,11427.025083769164,9532.58907894409,10941.940667563575,13740.627661123415,16073.100575168526,15993.928582805982,12999.305707502213,9994.564337679594,8942.92159317233,8828.34760339151,7882.126462123281,5126.909639232668,2034.0425871968075,824.780397769106,1321.9388093389719,2148.8664085185555,2065.7929505631378,799.5469077511106
18733.77311466749,16332.233466848125,12308.10436554895,9941.722863501478,10749.52238079747,13130.47227327902,15240.87532852875,15246.624213337302,12519.098518978735,9689.620973127787,8895.625498517564,9336.378017006571,9355.609973980698,7583.2154811356195,4438.216937168807,2234.3007325892067,1825.4937039334434,2172.1299656712117,2013.7611203791892,838.8687571515932
17555.16787598325,15791.653661331024,12161.913589274018,9555.397511217989,9819.927073283212,11745.839323561886,13604.174028070445,13731.536757834412,11408.323568305705,8855.809376656525,8261.359941271943,9074.744112891098,9870.137674420985,9273.876204969696,6778.596306746824,4026.4336161548517,2662.8864217411597,2349.6693728102064,1958.9160575258088,843.1022687495112
15100.53174707695,13862.799397415682,10759.268885915571,8198.16239409044,8108.4125530234505,9651.084958261605,11306.842707911776,11643.70953569868,9876.871063687488,7690.33671177843,7188.447151462843,8109.960028236414,9308.49080556589,9690.262269996174,8307.166197988701,5723.629166340645,3674.3521562140695,2655.1222920443142,1921.1605431344888,816.211837116993
11770.930014792793,10804.752708760852,8193.755694229065,5921.593210988359,5761.652296967484,7111.310657759,8702.918552175719,9382.642959185308,8321.875837368216,6569.080355945243,6019.967173562285,6755.26901151262,7917.616052277757,8770.215724572634,8458.506084019185,6684.287532145579,4525.589167170066,2981.692486074591,1893.2239869403302,764.8155837695086
8265.756691190658,7243.128512535188,4909.018154144914,3024.3119809742393,3085.5158902969342,4515.232483315984,6251.396968745012,7430.396537813283,7201.149721004312,5926.995193048772,5187.955549864145,5472.790061201489,6230.538394275569,6980.366065850282,7226.652541894409,6434.044413320354,4795.4613265477965,3146.038246196158,1836.207564670935,694.3775021853743
5317.596712603961,3948.126970511162,1556.0865451894854,-42.254190910516115,430.9326003309897,2219.4004742007455,4330.887249183294,6153.903675539862,6839.144037651176,6075.616453374389,5039.309872267651,4685.155926429814,4829.074455164389,5087.825528286282,5239.0223997410985,5027.826440376708,4203.426217439941,2947.49572158346,1689.0101424288798,606.1058882323581
3383.3040711523654,1513.326156167741,-1272.762395996446,-2853.956266905684,-1949.4717012675187,397.0089169879281,3077.4884480282312,5644.825095613615,7279.128634145579,7064.973607448324,5695.154132266172,4604.539469397308,4084.230782490689,3752.2948271106948,3393.2266884917794,3100.8792829119857,2842.265970304364,2276.5071504822804,1392.650425051542,496.67649991728666
2491.497840598768,139.5078575210708,-3268.386853936985,-5170.038690290632,-3983.797372254822,-1009.8474088992848,2353.8277441325413,5704.7381225409135,8281.290487839111,8681.312899761146,7036.334429832558,5192.094281394975,4046.431635369622,3237.1999059590926,2334.789156279886,1493.0962300565511,1196.9228297743637,1209.5661235895966,921.4198329467791,360.96585121996634
2322.232404942033,-354.08391940003924,-4452.038071447967,-6971.145597336702,-5758.9709573767095,-2217.6719209701178,1852.189633370313,5966.1727441346675,9446.982014873021,10557.68791662892,8798.904726931458,6250.313129077253,4527.393893164545,3411.6214492092327,2191.2516381921764,753.791060384873,-112.55036940466422,12.184152170526374,306.40428252564095,196.23356648583777
2413.4291121947845,-352.810399020446,-5057.776915841642,-8381.460576980016,-7430.0244651361345,-3480.0576024577254,1237.4821066023644,6042.637573436052,10358.890214880468,12289.547600728556,10673.257147595325,7541.768793688749,5260.462797866342,3946.8027537370303,2675.8815363666877,918.7669769204745,-671.3437885939456,-969.8343616763236,-361.20650898246214,6.023756097856185
2341.7761415656037,-250.4926411392872,-5360.624151440726,-9545.646624870993,-9124.119925424136,-4994.190554443667,242.35823185715407,5619.059651886838,10655.690633373526,13479.322484982267,12320.940672753959,8826.496639516736,6000.434081127908,4503.201776205457,3348.692009032309,1630.061672258892,-449.5187072583878,-1469.1146879656987,-951.010067862374,-197.00749810434755
1807.145525394748,-327.55097807204163,-5545.030927299196,-10528.208018383533,-10879.996892583305,-6863.981295741013,-1306.3861096000671,4473.380434362801,10048.003423372285,13729.55579517977,13317.65345192295,9789.697375582675,6501.682373262315,4791.552600010188,3799.9974152643285,2384.9202363262634,243.6681888951817,-1418.4858064578932,-1334.6608075097724,-389.73765202654573
628.9199221947529,-720.122059600217,-5654.4311959781735,-11277.191434220944,-12644.542479411632,-9119.72164390202,-3512.355016702307,2463.8655104878326,8331.049964815196,12669.392262624091,13123.75737348457,9926.806846650516,6398.290910014436,4509.582678195559,3683.759811202423,2709.7423288687037,924.0355333943703,-987.6393738473957,-1440.0755545786567,-540.5224347215915
-1326.2467482587465,-1478.0865415131952,-5645.039109845136,-11689.674344522145,-14354.781610826727,-11803.212186362503,-6478.429464002075,-501.6722104506541,5422.2706403259635,10082.01684984054,11223.29934798766,8547.267594117144,5089.194971246815,3220.6384382234314,2650.861170715259,2209.557890380581,1092.0213256578763,-534.1475879352477,-1304.8789317742062,-618.6097342602624
-4276.9936260973445,-2716.705907955899,-5562.109455790113,-11803.115286965554,-16121.328944409282,-15122.893021464564,-10423.616814461477,-4532.940769398309,1380.1887770981466,6087.87656114318,7485.696479214286,5096.892686930265,1832.6968829403377,299.19291225602376,274.00653278578426,549.6415508869311,339.0411571662361,-490.2461064253119,-1101.0091243970378,-614.0600348952335
-8663.150378184277,-4810.463294125306,-5780.848441507858,-12041.247644385083,-18431.84652309921,-19601.370528677267,-15794.470872005759,-9854.869563536076,-3671.0392296810874,1196.406423271502,2541.3127737484688,-192.1346268934858,-3725.623990463442,-4850.476467173397,-3914.30097979029,-2545.997161935233,-1585.5986500289441,-1215.234350983119,-1094.027883087592,-561.0657404257378
-15115.041862574419,-8442.366483832366,-7094.250119057109,-13271.157453332553,-22131.624310628933,-26000.179989164717,-23200.27545561464,-16821.3675407166,-9687.426864263874,-3943.4677263596395,-2284.653582688902,-5804.705379307242,-10694.174976853932,-12138.746727350692,-10123.315592148914,-7195.523310373621,-4713.977185400678,-2854.1240106327887,-1525.6419502270955,-541.9134092121354
-24065.004783909648,-14268.520717045869,-10363.259676920512,-16374.495901181082,-27912.92582816886,-34798.78091349559,-32980.64480283131,-25656.85058877783,-16718.972612220427,-8959.995050219204,-5723.399963471169,-9402.23584307306,-16536.571936893422,-19964.98175971294,-17714.068194495594,-13107.111750674767,-8781.797112338714,-5249.53876918926,-2467.6920362215437,-648.7058714927559
-35093.806286650484,-22230.809054917074,-15739.805675420153,-21373.574366616787,-35410.25494617659,-45355.741157187076,-44506.14644280777,-35929.342088304926,-24608.862021637906,-13892.1067560193,-7483.840331542629,-9389.101711355424,-18166.474868118035,-25190.5380248748,-24709.74184906516,-19262.71296884885,-13150.202012885506,-7944.475288987973,-3741.9089459107668,-914.34235468093
-46599.83934063866,-31093.801935894197,-22082.288436623698,-26808.56891098546,-42645.14018165844,-55466.92687133421,-55825.95929663567,-46216.38459290785,-32601.433149161097,-18801.964664449843,-8359.687696855493,-6289.97577603763,-14277.170167497323,-24805.367825395322,-28250.32167160443,-23896.818407971892,-16823.0464101909,-10290.614964145703,-4974.354917788156,-1268.2696545912822
-56433.68881075365,-38934.82284235897,-27398.879064439792,-30269.541917767674,-46702.845317049665,-62106.549309865215,-64341.06841695151,-54580.95040571629,-39459.286860819026,-23343.716442489924,-9316.24143647833,-2306.5551267368296,-6659.28386128818,-18373.379763854868,-26339.276499676358,-25197.940731112907,-18713.06869490292,-11648.497552822124,-5761.7325644857865,-1565.873963938871
-63246.49111153746,-44467.73717675696,-30274.334757706205,-30014.312209831565,-45474.15575798004,-63100.09319541332,-68257.27465613135,-59749.09388780884,-44288.16286710477,-26987.116356880717,-10660.854520754414,585.5288291967573,1267.420991763423,-8600.34011485468,-19530.99684238397,-22523.980456374073,-18179.44436923148,-11630.939449664638,-5847.86649464378,-1673.14456503996
-67326.42829399797,-48007.498993510664,-31030.74198279867,-26305.85408997287,-39018.09366337777,-58319.660806028354,-67546.63254354394,-61931.0680539742,-47328.836461744126,-29741.70975535799,-12268.653340176821,1804.4213820784025,7144.1195510281195,956.9334226036672,-10527.783870226689,-16990.428626674886,-15502.28249233428,-10295.18337384984,-5215.042069840495,-1536.485447134712
-70105.24969247445,-51136.86902325427,-31537.573143085752,-21292.86211828564,-29406.924406894508,-49402.262979643696,-63548.74390919486,-62464.026013862196,-49854.108325802124,-32485.07974494117,-14347.301022731448,1589.9083912523702,10605.998090519764,8458.14563030311,-1875.2739013878718,-10549.535808517083,-11764.336366150794,-8155.79000526765,-4068.17798442793,-1192.1833884624673
-72936.86320806321,-55528.3470289448,-34028.13097256503,-17799.21398244057,-19526.052191113096,-38580.58100014153,-57813.825054581255,-62731.59928719661,-53320.17335444513,-36537.90878572379,-17700.336015013843,-78.6058554624276,12120.950315021497,13984.554274073014,5697.376789332817,-4331.023343860887,-8020.886455286954,-5928.9101775571025,-2746.5186274549073,-731.5460373397142
-76374.74669375947,-62106.34061393909,-40112.01297656577,-18249.864625348742,-12093.363253924845,-27905.2393767034,-51427.477737902314,-63474.61654340546,-58683.98217780542,-43075.26635520969,-23414.91598500192,-3839.5944491832893,11694.769223928324,18004.684817128466,12786.083529720156,2082.9803035444274,-4354.540812551434,-4054.5252736802518,-1591.350822803249,-262.5423392376731
-80484.81151748907,-71175.61875945411,-50671.68203444913,-24395.210399760766,-9442.329428124409,-19306.169460832956,-45277.31663710405,-65019.21913594775,-66477.2840718785,-53039.84787716597,-32632.538877699913,-10752.844256183498,8564.722232745018,20199.85569097717,19775.744449665595,9876.578881529196,396.2687367513199,-2202.1870861400703,-760.5407701538575,115.97340766339828
-85631.90241205611,-83179.32994152028,-66469.73630187835,-37655.5210656529,-13672.042464880253,-14833.918761934152,-40560.796379187464,-67922.26743341527,-77408.12055461148,-67604.32004740962,-46782.41671746565,-22236.924505348637,1421.2022149868487,19362.33309575783,25918.21413032084,19623.603063745442,7972.131939261443,945.8987542030237,22.35956000487579,349.2527018816769
-92085.2182214681,-98772.9738927761,-88568.29001280524,-59543.926507036645,-26652.760209132663,-16173.654888271612,-38177.42269934929,-72614.31535409107,-92370.05872172784,-88462.99026840922,-67951.36617557476,-40281.12658308249,-11479.99330383107,13762.63456849721,29404.8959795075,30405.730172569878,19453.69616985992,7339.0589909284645,1700.8633657300002,509.22210836131444
-95989.90279564008,-115714.6781791427,-116446.55437804796,-90968.99132129195,-49717.44982621208,-23529.153191770103,-36286.76984412708,-76260.19422894182,-109690.66021792074,-116101.24495726223,-98102.6220780609,-67188.0620512925,-32159.274673481574,1524.490408115868,27938.849063318736,39793.2850894782,34081.41119953696,18464.581901709287,5809.57744400033,924.2861794769572
-81872.04640397047,-120950.02030430266,-140924.35025493253,-127590.51916115194,-82111.5018196685,-35549.8892480561,-28612.318938616732,-67781.81443277898,-118175.95408193716,-143388.2345532888,-134635.20944249412,-103035.06097209566,-61604.2523996813,-18607.111729369048,19527.296475264557,44549.85926696476,48770.013400863994,33784.05124819487,13675.411807998415,2225.537075178422
-22413.557052477387,-85142.620748156,-134645.7415260918,-149555.66419677748,-114953.41167376871,-50483.04597714439,-9667.824836805436,-29993.674708878934,-92267.50394702713,-146178.71632234848,-161030.5196381409,-138895.52063966464,-95710.61445354657,-45084.52339416742,3829.020212551706,41943.456770847886,58834.64706318947,49690.51322538945,24900.45419834514,5035.642700521092
95355.9078177147,19511.170090920463,-58853.21770020518,-116773.3542051935,-120889.53600476615,-62177.1498740727,14466.79669017807,40169.638166685974,-7724.073146662222,-86748.46652906464,-141242.10906408643,-148896.07097745844,-118962.70386234726,-69637.44565769128,-15567.3553401077,31657.354706841852,60095.395251958165,60353.11640734796,36236.0749362288,9208.218933012231
226905.21459037674,172022.62190245514,93141.37766227275,2917.079699666294,-58843.0528594091,-48510.55744312431,30472.172733460968,109898.5619227899,117356.8765100946,48514.927111552555,-40531.39337537149,-96339.86703590376,-103635.66026935916,-74920.6706741168,-29110.79020672253,17736.366403821943,51714.71229340939,60878.1797485241,42616.00036449141,13244.60561240007
279145.7158905556,282988.5459862663,250556.87991887366,175407.93090739116,80505.23270819482,21179.352642902908,45211.21051501514,134798.57832304251,208799.55638722813,201518.5952969597,122514.38315678749,30336.4955262354,-28013.33743382905,-41724.37709346045,-23453.3069089614,8567.70143665199,37919.726258695795,50982.17588951907,40572.59544822129,14947.542056921275
208354.09502673344,271330.21757239004,306596.9305912044,294178.66644437384,227718.94958773316,137424.40746859837,86421.19905002964,119060.48185669004,207264.80238947505,270540.8221897444,255516.88032483013,178021.29648994328,90374.04883484256,31205.143132566824,8840.263256407881,12517.122056651795,26350.240072347307,35875.44322840788,31233.880658844206,13216.889689788266
86798.86838276648,163863.0396197478,234846.82967096404,281809.46561422973,281449.875888283,226671.5119103818,149510.67605481448,110449.97105406313,144780.33971858735,221354.89755415614,271302.0090587694,254990.27905580786,188269.66031570305,112637.79248604014,57827.289007739,30588.142702601723,23000.549318951387,22849.812172603655,19616.807637509046,9121.182377902775
18099.698763617256,63413.873726318176,118602.52669216077,177164.1570551786,220206.84837738352,224063.1397058442,182052.17178622677,122996.65086466695,96483.10989688592,126774.53813713208,185957.8729246059,222071.19428869113,208060.2296687383,156723.17424712278,97965.92275956066,53168.806393507446,27666.936286013355,16285.124864670135,10737.8999475837,4911.998962277894
21434.907481762297,27138.058561937672,44960.697271978745,77112.70014079986,117540.66072000116,149467.39158694923,152925.00077726407,123049.77826515217,82443.617609174,66541.42453843738,89859.6360710626,130931.6390917965,154531.86553373825,143698.0665634975,107665.2265592646,66455.72731292387,34458.489632996985,15531.917810514113,6480.877117115574,2178.2631667615296
46671.4896145341,32787.02974859574,25675.2683095857,29457.47451088755,46016.161172119566,70828.80553003543,91283.17603448074,93044.76900071761,73319.6101306816,47885.78131450425,39375.45253456316,55464.47362811251,81385.26178373897,95185.66698671556,87072.17098133483,63405.538149569285,36973.557730066146,16920.28484065595,5671.726741779233,1097.034971878798
