t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
666.4544672464492,535.6044895887954,469.5954145100763,347.79254486614536,314.55321768635565,205.22018668538573,184.83362516929003,100.44276020658575,69.28416303295162,42.425094482555714,0.7709579402780773,3.692135471943762
669.2231662915705,538.3657916726529,471.45250679658176,349.43397433548563,316.0100821105359,206.04733704261676,187.8858390159148,99.51223340144911,74.05464233623061,41.4034974536614,0.8444349706179581,5.884619624383918
670.3258008209779,540.9979350263002,471.132546041176,351.6847748609944,315.18492239516496,207.65913924137396,189.02322156208683,99.01177715386366,78.43776358055212,39.40614423003851,2.1983621306136825,7.296768557655112
669.6738320325853,543.4212566702631,468.53708118142345,354.55514704356875,311.90310631449444,210.20938452162486,187.90797065693013,99.31296642007801,81.86085889977461,36.872269098678224,4.616784107286302,7.833671490983148
667.4269639691931,545.7064646293098,463.82209545955726,358.1360782067294,306.2287307044201,213.89410380356532,184.39893520687733,100.82255529159954,83.8290884071357,34.38443796513416,7.7477668956593515,7.529256200833996
663.9346467171189,548.0204638532466,457.35250945032226,362.5476864198487,298.4374033678818,218.89723931576177,178.54972482222354,103.91922843565908,83.96469965802123,32.595976866370016,11.131140610727154,6.552895960280315
659.6470737633326,550.5493238592173,449.6280363915488,367.87195521893585,288.9634132014332,225.3253561786705,170.58503550412436,108.8822133791596,82.03281884739671,32.14091055372752,14.243733891153118,5.195739114021159
655.0118596759704,553.4137545689616,441.19341063230036,374.08360278585286,278.33099405005214,233.14403501595842,160.86126024847258,115.82352268091431,77.95326885837355,33.53940566138576,16.55777012481379,3.835510240273935
650.3775239851847,556.5963600021556,432.55042459861073,380.995604407997,267.08308441113934,242.13066284532167,149.82049768309062,124.63729316463835,71.80053130335641,37.11426525612443,17.60541314249582,2.883152874398199
645.9245111985914,559.8987906316828,424.08922011693915,388.2342231625271,255.72116948563686,251.8564558254386,137.94742903208746,134.97792500977974,63.79521479114695,42.93314547982057,17.040644058976106,2.7193358365653024
641.6383357610903,562.9405061388296,416.05152983726686,395.2522919848519,244.66622715787807,261.7048010219738,125.73606355012728,146.27356187611224,54.28998798387124,50.786716229043094,14.68924193084024,3.632042294240769
637.3292247746774,565.200919313241,408.53043400100364,401.38058639282656,234.24465418086092,270.9249486994739,113.66903624536867,157.77423898951264,43.75138352026891,60.20602067151989,10.578929255360322,5.767025211474047
632.691470986684,566.0962530801335,401.5022640022781,405.9081460261573,224.69640914830214,278.71216126187244,102.2076440446784,168.62689709434352,32.737172013584875,70.51472440338246,4.944655045231645,9.100478656030837
627.3869665964993,565.0746614785377,394.8792818585606,408.1760558038648,216.19759935395822,284.2999973918087,91.78773236078325,177.9645069169202,21.868112363731633,80.9058673400012,-1.791996424570577,13.43848493846535
621.1333953967577,561.710130399599,388.5685429350711,407.6671673878924,208.8876870071383,287.04888105436163,82.81576924759474,184.9950195885362,11.793272157490893,90.52962677796751,-9.066046699284136,18.442085094471018
613.778872180783,555.7777398355064,382.52329041091326,404.07665454254675,202.892517275558,286.5174765128778,75.66084229316712,189.07776998583807,3.149565157728542,98.57888716409406,-16.22833287824617,23.67185926583287
605.3502533253234,547.2987441981318,376.7773289315337,397.3538628289516,198.33753886229366,282.5084361564954,70.64096205210727,189.77924407503394,-3.4820417083049797,104.36243172860985,-22.612120729083895,28.642989749300476
596.0696759510636,536.5513728571618,371.4582935809232,387.71259459572906,195.349454474322,275.0859717108719,68.00475781586654,186.90516959963023,-7.619847263870806,107.35997825170178,-27.598559216513664,32.881409274714024
586.3407965169977,524.0500116941829,366.7807785966675,375.61279739029754,194.04779499997528,264.5677076840453,67.91147139378246,180.51019754598167,-8.920062951623503,107.25760925342449,-30.674048315592582,35.97344264475848
576.711062401114,510.4999631315598,363.0237295196032,361.72033110449394,194.52981896559405,251.49634976353127,70.41272656883346,170.88907573717609,-7.207176767231644,103.96528877311346,-31.475148596543168,37.604363419716194
567.8185727546047,496.7368033977674,360.49797919924896,346.852748181578,196.8526329239468,236.59761461483743,75.43907613480889,158.55396699883738,-2.493602299910494,97.61960930670465,-29.819256056627136,37.584370216770814
560.3320240858276,483.65889538397187,359.5096779280343,331.91830490291903,201.01593787082933,220.7300846277096,82.79333624376306,144.20182676959922,5.012600408199007,88.57476440507196,-25.721146013358965,35.86272774361381
554.8908046045311,472.1598432697209,360.32435928049625,317.853644074406,206.94794430242695,204.83100316574203,92.15176624295631,128.67425633280715,14.912329589097764,77.38351108444793,-19.396261975419577,32.53176593635051
552.0505010765155,463.0656379143116,363.13522886317327,305.56370512567275,214.49627293074653,189.86037225417408,103.07358826372149,112.91076778616777,26.6325093241383,64.76829108237074,-11.251342619989234,27.822140287104048
552.2376300201163,457.0796985488928,368.0384306802089,295.86611436183995,223.42530105324644,176.74468750470405,115.01920227126108,97.89555540755781,39.455878614541014,51.5814458580316,-1.8620902284110397,22.089682534409633
555.7165453568136,454.73824887313214,375.01762157073256,289.4418489159824,233.4213430972414,166.321515489316,127.37749999847658,84.59800248011173,52.56385053827325,38.753166262846655,8.063224325499007,15.792994344390173
562.5709877963391,456.37827985794956,383.93991008545095,286.7941863868761,244.10694610898256,159.28677827276573,139.5025215398497,73.90827106663698,65.09236239009792,27.226785957721216,17.735332382332704,9.460369689013337
572.7021208314443,462.12023350840576,394.5646473753816,288.2183745322456,255.06503007102702,156.14764782114307,150.75894981231792,66.57112040364251,76.19932445280666,17.883242075125214,26.35051047093325,3.645225501817351
585.8436299354963,471.86691831377544,406.5652933317886,293.7845121096122,265.8723100490974,157.18480994128248,160.5744040269167,63.1230389201831,85.14000061862224,11.459596432330947,33.169134877116115,-1.1288139945398257
601.592318702015,485.31869195509495,419.5625021899312,303.3354035846749,276.1393953187551,162.42802417975642,168.49430246187669,63.83922148304234,91.34374935548576,8.469706401978497,37.599516125855246,-4.42896225582433
619.4498839180965,502.0027167223609,433.1639991743203,316.49957284689026,285.5525639464385,171.64811864053266,174.23272896464763,68.69732850497476,94.48276275530407,9.137525175470278,39.27647170822448,-5.972830570363965
638.8689593874633,521.3116932796898,447.0045062222352,332.7175628612193,293.9102189285553,184.36691555508165,177.7110738659258,77.36403542082559,94.52177949667087,13.354195644914903,38.12158021587184,-5.676329696757165
659.2951209744612,542.5458014825263,460.77788226903897,351.2777997475134,301.1463486502685,199.88452247063188,179.0761135334961,89.20818347727915,91.73820141078605,20.6684854374598,34.37214091817385,-3.6792332812559208
680.1972127180297,564.951448884866,474.2545499377359,371.35738686993847,307.3346274718901,217.3215439713773,178.69124434491286,103.34127143501108,86.70518125680547,30.316135092084846,28.569304653126064,-0.34007623270249976
701.081329931995,587.7521862713063,487.28036543149756,392.0636257890779,312.6701996836529,235.67256324740814,177.09877251711998,118.68267073272183,80.23587902050627,41.287933007586766,21.50244036122249,3.802763720518084
721.4884385555882,610.170384200245,499.7577055718541,412.4736827898199,317.4310065170566,253.8668740596797,174.95667616542167,134.0438940576894,73.29413242681164,52.42990810057679,14.115238221567878,8.1000161951457
740.9805123711366,631.4418841274543,511.61434239127186,431.6719287227434,321.92540129254127,270.83268681704277,172.95867019432225,148.22394140191795,66.88351921672162,62.563339000447414,7.387175416117774,11.879878771242263
759.1235583877832,650.8284853177742,522.7690643779446,448.7861213986993,326.4362104765066,285.561430499964,171.7501241113949,160.10643436943113,61.93133984452961,70.60862320620537,2.209473625397397,14.54049122410994
775.4767226107216,667.6337684268584,533.1038010338771,463.0240200334098,331.17219813934355,297.1689209763246,171.85324488401653,168.74902186487486,59.18508399686593,75.6962941036064,-0.7240941649394724,15.630203568044301
789.5945325352898,681.2261452150624,542.4499391197911,473.71103992212556,336.2358138342924,304.94996335465885,173.6126735301572,173.45640691114818,59.13615802478602,77.25080116286493,-0.9946098340644498,14.902282595061212
801.0450368281992,691.0698220793334,550.5923367865996,480.32765415269705,341.6118720653291,308.42266089305696,177.1679900532877,173.83024866175248,61.979885550839064,75.03753116093174,1.5062884188522976,12.336695671724131
809.4416810113095,696.7608301623368,557.2896965911144,482.54332769666775,347.1768272844029,307.35877330651635,182.4540143438253,169.79196645394694,67.613716071769,69.16981744962716,6.58377599578434,8.128767517961467
814.4828287347101,698.0626959769979,562.3059923536125,480.242705052163,352.7240807647655,301.7972713922794,189.2248105394105,161.5777671731657,75.66906288826019,60.07895888327894,13.783897314089947,2.650769169621902
815.9909734586986,694.9354921160333,565.4456023186984,473.54001931752066,357.998341075596,292.0398137143543,197.094112162254,149.70850550686018,85.56770149579187,48.45525047819622,22.462771194593138,-3.6036529620106963
813.9440842173351,687.5529503778689,566.5849177533503,462.7791130278099,362.7317568035311,278.6288845242392,205.58390876688807,134.93966176480666,96.59184197150505,35.17084456941585,31.867644836758764,-10.081420774514319
808.4935975656277,676.304422228417,565.6949611982001,448.51846145616435,366.6759291766903,262.31120935947956,214.17386169417625,118.19827654504071,107.95763720614354,21.195658868619088,41.217804813015874,-16.229220107230397
799.9663036897697,661.7808310180375,562.8520485973297,431.50242559300085,369.6261589622108,243.99026615593576,222.34626897273097,100.51388245708685,118.88418840437323,7.515879692996636,49.776652479594645,-21.543968438524647
788.8498392467468,644.7456082380976,558.235874325325,412.62108603362225,371.4365244402418,224.67196087039414,229.62359633990215,82.9494463232624,128.65302275269465,-4.938337957791163,56.91016813162341,-25.611946064320257
775.7631654008959,626.0925970277232,552.1160406926529,392.8612710512672,372.0260375387239,205.4069318896581,235.59745353267274,66.536524559828,136.65564238404068,-15.352642287163436,62.130332180425384,-28.136579490865387
761.4142731972867,606.7931840731143,544.8289048716362,373.25105501201466,371.3769969149646,187.23189701693232,239.9490032160144,52.21685783358263,142.42853370770516,-23.075134114959422,65.12412781248764,-28.956157780064608
746.5478227102917,587.8349784055941,536.7469617861456,354.7995912063408,369.5269212667995,171.1115212368052,242.46118990929392,40.79109661755635,145.6758598111613,-27.650930258035796,65.7693685596712,-28.05273199410867
731.8860334548104,570.1547700537343,528.2432724034312,338.43420602737143,366.5554778498776,157.88196930668158,243.0231737317715,32.87469099469129,146.28017155771795,-28.84600057192911,64.1381129846182,-25.552495884210472
718.067291812343,554.5696523875388,519.6540567508083,324.9375586782171,362.56800291875703,148.1978863920672,241.6273534634868,28.8613472059697,144.30131002973548,-26.66081766220985,60.48749079402525,-21.71672849989675
705.5886249011509,541.7120439492953,511.24359557824874,314.8893194373514,357.677756232888,142.48594231237595,238.35969600803176,28.895672088661115,139.96370166296452,-21.332859962425662,55.23709826904316,-16.921619276090837
694.7599161317951,531.9763647212595,503.17673986855965,308.61875254463155,351.98988660588986,140.90981701114399,233.3848628902852,32.85820244586531,133.63277480899905,-13.325504697898499,48.932316526596,-11.625587686564373
685.6786081351997,525.4863680872731,495.5049866121129,306.1759542100826,345.5908246211707,143.35282408952457,226.92864145845536,40.367226039891854,125.78226595596807,-3.3000841000333168,42.19423000979829,-6.324328628926012
678.2326387005335,522.0915384411542,488.1714683149631,307.32930952884743,338.54687061335625,149.42437969528376,219.2609755054345,50.80185691615031,116.9554248322088,7.931496965611668,35.6591073040291,-1.4965709156072817
672.1357890217397,521.3977733675491,481.03773138135114,311.5942475539118,330.9145496281382,158.4945323491982,210.68286775139902,63.349131232719344,107.72404504925565,19.47384016157437,29.913064118185005,2.4532670872179834
666.9935692567541,522.8317693132786,473.930809399774,318.29348183247566,322.7626441520854,169.75662250622474,201.51919331807952,77.0743197091082,98.64933792852678,30.431219129550083,25.429710638035754,5.246771278564304
662.3903464136904,525.7311437092237,466.7036067246228,326.6424246663351,314.2020850972158,182.31248056065974,192.1170853892843,91.00878099546816,90.24772849038322,39.998648602538516,22.519461405978134,6.767992647906532
657.9816843367405,529.4453215324728,459.29654156025856,335.84703159659716,305.41614231713487,195.26883242725307,182.8467035690932,104.24476830205846,82.96295764317479,47.5487375173131,21.298247917613487,7.076725907619097
653.5722103802376,533.427956746328,451.78564445878055,345.197074797062,296.6810609200317,207.8296274927932,174.0989993417255,116.02328578956934,77.1441219687158,52.700387670578685,21.68064837854378,6.394709647331474
649.1605762584153,537.3020370252527,444.40336978689123,354.1375366755188,288.3677190362349,219.36846697787627,166.2746903295826,125.80079966778946,73.0282919379067,55.356775589415626,23.398511325744536,5.066400735668753
644.9396208035057,540.8843718145373,437.52362619174806,362.30510840334796,280.9185038030864,229.46886979470514,159.76062870072576,133.28392561612498,70.72663166660422,55.70478234207529,26.041933608714764,3.50146482406263
641.2501924006621,544.1656408652583,431.61082843129367,369.52475271472895,274.79968188696444,237.92705883937083,154.89372687726154,138.4274987671628,70.21437650321845,54.17513412568691,29.115934505860864,2.1099150789660985
638.4982690008783,547.2528384335752,427.1417169354131,375.77064648500397,270.4362694252949,244.72031160024738,151.91728178661245,141.3989368558824,71.32684487153368,51.37011515725714,32.104064948110626,1.2418227468907772
637.0535985808744,550.2895229353323,424.5154768911195,381.1036941844107,268.14155405253047,249.95115872074066,150.93817905556438,142.5182988737352,73.76481042287742,47.97170203768712,34.52979670784476,1.1415659645103995
637.1515282504797,553.3732511953837,423.9702129320304,385.60188420972986,268.0552535592513,253.78171829907865,151.89464439269537,142.1870759508255,77.11222595516583,44.64577239234515,36.00771876458798,1.9224907896313121
638.8173213102106,556.4881322637942,425.5215465218602,389.29917273245917,270.1023061837172,256.372347338012,154.5424829291083,140.81878153193094,80.86733481373638,41.95718000710864,36.27889368826992,3.5630338918915956
641.8254629393844,559.4647118828952,428.93317596510093,392.1441496418456,273.97939000076246,257.83520505623704,158.46379802578934,138.78139936056849,84.48525750959175,40.30666051355195,35.22762712428634,5.921226838953187
645.697985413978,561.9718703152199,433.72200608541453,393.9835182250756,279.1703510347163,258.20800101527965,163.09749862848255,136.35721672405592,87.42729803596085,39.895219894150905,32.8798163579016,8.76202337048506
649.7386230920678,563.5387853707326,439.19437935978453,394.5697303266943,284.98679755932807,257.4481817832762,167.7870886823654,133.7212612829855,89.21052936154625,40.71649378100942,29.38550972116444,11.791314662071972
653.095547146604,563.6011106940604,444.5066220872885,393.58860463160823,290.6275025821953,255.4445768888988,171.83931609541887,130.93672554171596,89.45124881963858,42.57374497495264,24.990024165047586,14.691437940944851
654.8447984031628,561.5646962824799,448.7427570097301,390.70182190918035,295.25010199732765,252.04250943745296,174.5873537014702,127.96476437849566,87.8975208583043,45.116154145516425,19.99880901971774,17.154692039907186
654.0880652761387,556.8813721717612,451.0037229980932,385.600032939691,298.0499615685249,247.07896773202114,175.45356848472102,124.6863922719278,84.4485755179587,47.88862543533598,14.74125179420749,18.91306184622638
650.0600503722193,549.1326873492719,450.5039859092606,378.0634343221217,298.3425290643906,240.4254085528058,174.00847776580386,120.9349080247124,79.16140672317022,50.38982128934467,9.537957009973862,19.763446599421528
642.2403907035628,538.1173027310232,446.67135918465164,368.0266025497701,295.6456292955718,232.03589633575868,170.02318622104863,116.5373623758703,72.24672630824628,52.13381313076806,4.674896567424707,19.587945546487997
630.4620034061876,523.9351088521793,439.243366337456,355.64234941734793,289.7563468212431,221.99688460137912,163.5119769211322,111.36249060455012,64.0570212805047,52.711012858172694,0.3864125051819389,18.368284388305376
615.0023544175509,507.0565017398332,428.3489969710822,341.3356402381648,280.81372690218893,210.5721511369269,154.76002983339026,105.37029436438515,55.06878161734697,51.843684566055764,-3.152514649824906,16.19264867401634
596.6384659567966,488.3603081340294,414.5598698897548,325.83451726227486,269.3348259521377,198.2331661379987,144.3293205257266,98.65570328621222,45.85933798625067,49.43045359801441,-5.825913135031524,13.252566379975178
576.6433936133747,469.12114351554914,398.892046012475,310.1625220892629,256.2095862387896,185.66302792682816,133.03482163743334,91.47653096041243,37.07680420146729,45.573319298977346,-7.570998579304219,9.827599057346863
556.7043627310139,450.9291176682563,382.74151896362645,295.5784493565927,242.6415588166242,173.7226840977991,121.88438775150627,84.25546960672848,29.40020438380708,40.58050009981857,-8.370469212174651,6.256834043233228
538.7526660166709,435.5334925204136,367.7444170268169,283.45587705737154,230.02795833031067,163.37266091901523,111.97993575709626,77.54816186359649,23.48688638220248,34.93983680277271,-8.246617509641975,2.8985423232302105
524.712645638137,424.61707446017425,355.5671673002895,275.10689528876605,219.7838894770603,155.55213519259604,104.38473946567157,71.97488958154975,19.906478517365443,29.261057264527878,-7.259903753963665,0.0824346040634314
516.1988066406778,419.5273590344141,347.6500797372874,271.5699767826521,213.13008046504424,151.0286713744905,99.97079907455013,68.12163815039932,19.065055949097626,24.190943398070594,-5.512416655048524,-1.93816469780438
514.2110153952373,421.0090458148006,344.9456423142453,273.3972783370712,210.8776365786358,150.24362594605594,99.26921956887156,66.42562270497504,21.129054706795216,20.312393215695845,-3.15377552550403,-3.025278873070972
518.8911186701872,428.9945087690238,347.70465546230287,280.48692861430476,213.25270937785183,153.18643407860026,102.3525153113526,67.06823648660315,25.964028560681758,18.044662840258187,-0.38452230945300947,-3.177949045078792
529.4040662111099,442.50860677105715,355.36392557082445,292.00637595181433,219.80435725273426,159.33214871782863,108.77796520874611,69.90190058256916,33.10620140416556,17.56535798896887,2.548891444902174,-2.5311290433240057
543.9895461541774,459.72888134021696,366.57568269308155,306.4409720256499,229.42790023846968,167.66851613522658,117.61384847012545,74.43420780972599,41.782770449567444,18.773058086389472,5.371961786880458,-1.3311125588674662
560.1977899901667,478.2129912932552,379.39222511308935,321.7784585702103,240.51455590044782,176.8219388993771,127.55587368659968,79.8825027598665,50.98916725292232,21.302180232609373,7.813472263734489,0.10788257868585305
575.2822558230844,495.26813869214874,391.58495123549784,335.8096527398097,251.21044655645062,185.26930106055423,137.12206985169902,85.29638297914165,59.61909335540016,24.590145700440182,9.645946479998917,1.4571264926697363
586.6827442094368,508.4016435766859,401.0436073526737,346.4961226503163,259.7412118489049,191.60055860858031,144.89550026945383,89.72843122603159,66.62923791142691,27.9841979938338,10.726510829558483,2.4261088995941975
592.5062133230629,515.7678292692765,406.1786889025569,352.3354692956419,264.74007392893634,194.78163294433534,149.77070759445476,92.41972929821743,71.20940328898759,30.86523177390682,11.027662268208076,2.804932634355656
591.9072878153701,516.521486341705,406.2445669710588,352.65037393364776,265.5129964709882,194.36339260792224,151.15601448095563,92.9606889374326,72.9241731327422,32.761957631337296,10.64912574025007,2.4900450749888114
585.2885735381764,511.0046469431335,401.5153188125447,347.7408662261477,262.18631042006757,190.5920040921465,149.09127097991183,91.39161619379848,71.79622431001003,33.431929748146445,9.806743026944602,1.4913705791044043
574.2780416458331,500.7273105026537,393.2759361967289,338.8671625538087,255.70693698274545,184.39637357211998,144.25765025642704,88.22033999472957,68.31314925476765,32.89520945950414,8.80048940804662,-0.07709569113054027
561.4871721961568,488.14522770640156,383.6304229120084,328.0655383348023,247.6964556644642,177.25427499568943,137.87816187749704,84.35256727757802,63.35594672546452,31.418552221663155,7.969069534367652,-2.0186360496869806
550.0972082653777,476.27785822205016,375.16509920266145,317.83283379126345,240.18951123758143,170.96317548410804,131.5288882488348,80.9492537785031,58.06354794939206,29.45910228545778,7.641303999493417,-4.081803724330186
543.351188469354,468.23747485108345,370.5312029099459,310.7382438203362,235.30725475702707,167.35867528397557,126.89632970487848,79.23929815461126,53.6595463291152,27.583532242904216,8.093979616317352,-5.990578917908962
544.0403309893416,466.7505270138884,372.0204003670622,309.0293693910895,234.92365309785086,168.02945042784185,125.52256160438172,80.32212726302632,51.27205351700581,26.380046387078416,9.522549055208778,-7.473779908942868
554.0646650817408,473.7446387756608,381.1998716760661,314.29299912699355,240.3766184443713,174.07259606615744,128.57690468765324,84.99265631467846,51.77503304099205,26.37737825578625,12.02646754689448,-8.292330595952333
574.1246988119561,490.05371209994854,398.6545085909637,327.21369328646017,252.26062171441518,185.92030787075373,136.6828187614033,93.6125424910143,55.67142660257881,27.979017356319765,15.606725814940308,-8.26383212665052
603.5716997260912,515.2671362767938,423.8594504082628,347.45128518668196,270.31841830344445,203.25264012610208,149.8156273560971,106.04002714116443,63.02798852965324,31.415011484716985,20.17059229440141,-7.283856415527368
640.4174558486656,547.72490702771,455.1839276666646,373.63838482756796,293.4324396031005,224.99646534613584,167.27450038187476,121.61969015712445,73.4621581946999,36.70987964574559,25.538312651883732,-5.342643787517738
681.4863914740201,584.6441630341741,490.01242284143586,403.48550186807444,319.7052852162136,249.40116803003036,187.72378339891665,139.22591737291043,86.17479680953801,43.664351964458376,31.448374939467918,-2.5348935130001005
722.685774737386,622.3561547189471,524.9633085810575,433.9760583699266,346.6148275022275,274.1781867443873,209.2952910300414,157.35091809841805,100.0200241443344,51.850484757513975,37.56119348875489,0.9403455710587134
759.371270142757,656.6339218439699,556.1865563365785,461.6346617855702,371.231101654133,296.6930130038046,229.74358286246542,174.22898198632944,113.60409664871284,60.62288659593246,43.46460610520745,4.792520779255053
786.7898688212397,683.0950446468531,579.7262991289164,482.85553414438755,390.4857520924137,314.20160294599077,246.64801294986464,187.9911680254635,125.40761460559197,69.15159399161489,48.68720720576761,8.666675044238254
800.5838838117785,697.6649432174154,591.9355921993757,494.2791996982648,401.48609253322627,324.12466554838414,257.6554739496517,196.8460636306987,133.92727135193746,76.48288750872007,52.726141620891944,12.183847078755985
797.3334020648088,697.0799795305958,589.9255323430514,493.2008303401051,401.86161472025856,324.3500317695515,260.7539031835818,199.2804442446645,137.8330908537504,81.63189785238067,55.09381466863891,14.990624427646384
775.0992048798878,679.3950920407157,572.0179377987664,477.9821609621272,390.1202662994096,313.54436056011906,254.55815967072644,194.2678575615061,136.1337696008755,83.70495425245255,55.38298588415765,16.810600173259317
733.9072060082455,644.4411177278148,538.1529335316128,448.4231674243658,365.9772706041681,291.44255345400745,238.57846714329708,181.46454225351934,128.3367690212046,82.04112857338797,53.342837802625915,17.488506320945866
676.0963650839329,594.1591822221573,490.18628880117296,406.035254803295,330.6055775397348,259.0706437080947,213.43095083767767,161.36361284824892,114.58296034155958,76.35331662257887,48.951784423195924,17.01785901349161
606.4439601750746,532.7319542614453,432.00397652917883,354.15135445898267,286.7503197768902,218.85110051017077,180.94459185424287,135.3739074375047,95.73060555180689,66.84226028099478,42.46853283180492,15.545467009108958
531.9926978803677,466.4411837602247,369.38973388859023,297.815845904021,238.65513270273934,174.5433760600666,144.12329432317446,105.79261509919519,73.36307222366403,54.25499893583887,34.4434930873166,13.350754419886291
461.53651318250127,403.2106361576796,309.6081583716152,243.4210216114175,191.76819219981365,130.98955169725244,106.93755360424369,75.65223935892796,49.70080464365694,39.864268668794054,25.67901185397759,10.80336684941069
404.77287557039864,351.84039148763736,260.7084793130723,198.0945956958887,152.22848446358608,93.66375983852438,73.94595004575969,48.44142825693457,27.410800397095606,25.35745499508707,17.13805366573018,8.30734602513099
371.1897495546711,320.9940455522984,230.60484267996458,168.88764843566008,126.17223468246515,68.05949316565635,49.77759890187522,27.721996983239826,9.324171639578918,12.640781216207705,9.813890323739525,6.242780632269875
368.8120918885739,318.0527298233206,226.0367542771234,161.85467008517085,118.93708069985829,58.98322939315646,38.53588861363154,16.685881184094423,-1.9093503337574518,3.5826187072467555,4.584075344777181,4.915495984954371
402.97276240393586,347.98696010184625,251.5470863609993,181.1471444429869,134.2687461090033,69.84789498942054,43.204330575211834,17.710663038135355,-4.186149144734268,-0.265441317551935,2.076912840030433,4.522288917094809
475.2862869921476,412.41017301986324,308.62654372209647,228.25214376130504,173.64511304421197,102.0694034973908,65.14202930252094,31.97717168378598,3.71913405151372,2.076276243988748,2.5760545311723995,5.134622177804965
582.9873083064805,508.96291781574513,395.15957150445126,301.49497841851746,235.82310273677857,154.66127453745776,103.74739145501499,59.20644690876533,21.90496931226972,10.828197844577574,5.979581909749264,6.6991755812420735
718.751715409054,631.1366682272812,505.2698961872659,395.8923863941896,316.6864358497294,224.09771882095316,156.34612331714223,97.55763294912201,49.21902356166804,25.364954415736598,11.816978913831928,9.05062923539635
871.0557647344698,768.5888122063228,629.6113931651403,503.3964946183149,409.4326082686012,304.4795308374888,218.32813994655538,143.70661494700317,83.28365085333282,44.24523154968229,19.31486143853349,11.931260262141944
1025.0583966332747,907.9360755948074,756.091442606929,613.5184406982115,505.09272459694444,387.9965097063707,283.52397218632007,193.1017009471887,120.67533619064835,65.35399616670867,27.49386119514991,15.013229178524899
1163.925896304741,1033.9530543626665,870.9590517219096,714.2726350522445,593.335671499654,465.6418336643399,344.78057899651657,240.37131018865455,157.24234738154092,86.13547654976799,35.276666973882804,17.921952065647446
1270.4651388443654,1131.0540845729038,960.1463893598087,793.3447605245018,663.474370783744,528.1032831568344,394.6734767917202,279.8421739846163,188.52735603461431,103.88304369165398,41.59072661930754,20.26148338297877
1328.8972203122964,1184.9052745117053,1010.7243704515573,839.3624163374224,705.5698828322943,566.7365786706572,426.27880597764187,306.1161612206562,210.24907823151815,116.04692909969451,45.4564166135775,21.644235843130353
1326.5887753755856,1184.0004410289496,1012.3216319908785,843.1375784783876,711.519714849458,574.5181722304767,433.92522242564837,314.6493114314207,218.78998772350522,120.52229530815872,46.05947031562526,21.726943021371092
1255.5622824581797,1121.0384795972911,958.3602966646578,798.7534378274795,676.0187062619231,546.8776614021848,413.84975212901026,302.276989058723,211.63597237440945,115.8868655055116,42.8120874507172,20.252482875913163
1113.626283438142,993.9575546937264,846.9787569077475,704.3824156830436,597.292318723035,482.32176142925306,364.69192797055666,267.633126792081,187.71805087117195,101.56671935384313,35.40846378446922,17.09366345420858
904.9987027595238,806.5105636530167,681.5386857007848,562.7450243707407,477.5211078121824,382.780548862827,287.7748889741838,211.41857767192096,147.61533052853125,77.91865469770107,23.877160142515024,12.291496829400955
640.3389365716,568.3044049100146,470.64848646285816,381.14907500169966,322.90022170856844,253.63086922075843,187.13957772563566,136.48355275513302,93.5915345611901,46.226046579167416,8.626146996982575,6.078249909383395
336.15521051095544,294.27110709477944,227.6768473542737,171.0843396755935,143.3081211463126,103.38010528565036,69.3182043400985,47.70238811008599,29.45376164353991,8.611679236669506,-9.530850582699756,-1.1241377871511196
13.610813385783514,3.590263114444553,-30.223641289699152,-52.612111392106,-48.40643989794778,-56.97530502934366,-57.1445965682514,-48.364070657469775,-39.759491687780056,-32.124267775370605,-29.382814519347434,-8.736270855405856
-303.1869609670472,-281.86308322313266,-283.51410310834393,-272.9620852451441,-237.47223779895214,-214.8697629376794,-182.3907093744712,-144.00242256751184,-108.2350975131123,-72.72928998286851,-49.38044175426668,-16.08401901116222
-589.2729517150096,-539.4172138634533,-511.97212806391894,-472.3244139709739,-408.4930808038416,-357.2886947529016,-296.1115664401959,-231.0376805351001,-169.94327547854488,-109.77147361149964,-67.75475811079158,-22.48414919154251
-821.093418257687,-747.6747317926609,-696.5428975498605,-634.0094483096199,-546.8757093613957,-471.9841927786531,-388.4978986886509,-301.6187904023479,-219.23902894330544,-139.94119520902996,-82.69220067768282,-27.33858516045894
-978.7333473762538,-888.5494113520516,-821.154397376714,-743.869532890467,-640.2442497196208,-548.6632750785891,-451.18326531115883,-349.0172440292237,-251.44087142222875,-160.35832073152523,-92.54817278455529,-30.21928738095663
-1047.8672451047305,-949.0524385790543,-874.3042328684112,-791.6971990813038,-679.6880502223606,-580.0208039493491,-478.08211639227505,-368.3470840151067,-263.3201227708188,-168.85786116086948,-96.06780116339749,-30.9265016337104
-1021.2178878264165,-922.6281094207706,-850.2408498148015,-772.2754493819403,-660.6997585625084,-562.4998192683263,-466.0287964072259,-357.1169224997682,-253.4425916509008,-164.2251235187817,-92.57528835311714,-29.508554551475594
-899.3550896295283,-809.882767536275,-749.6012255221685,-685.958111287418,-583.6907947263023,-496.689085566726,-415.14228657161397,-315.5410649149766,-222.32176250228233,-146.3526851390041,-82.09480462233275,-26.240142015493316
-690.7375775196432,-618.6169912141336,-579.4262345401366,-538.7092129985775,-454.018718190861,-387.3082335193499,-328.87081778506877,-246.56577785772595,-172.3663824244464,-116.29678015599569,-65.37669418407344,-21.5656562113387
