t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
-4933.094071474675,-4959.426009313047,-4318.674842360376,-3510.898464916665,-2563.3130558885873,-1876.6462100922824,-1911.1627401049514,-2347.36087534413,-2754.9996752813886,-2748.33712116366,-2447.0548128656583,-1775.8172977818347,-717.3050385296083,107.56155570039277,341.25849595196746,150.02171464411987,-249.19930934294104,-754.8816163063914
-5599.215966715989,-5630.85066360817,-4915.962768198645,-4022.5569382608023,-2986.467693542562,-2198.9368226766624,-2210.7471484447956,-2685.874028301204,-3146.065538071696,-3135.946535161246,-2789.585746774513,-2109.88674676505,-1000.2165132499625,-62.38185339812975,243.70059959995552,86.2346747506856,-252.72661967626954,-710.967687948102
-6108.363970331256,-6156.516631527112,-5385.861035775657,-4421.242471278878,-3313.747636960696,-2431.8784751827143,-2409.7172552022357,-2915.5341717250435,-3435.1437927317934,-3451.8064253774055,-3075.607047516448,-2401.7365186164157,-1270.0157688912666,-217.7344097599203,181.02421268392197,64.3418289989587,-238.0647251846434,-645.786620497149
-6485.830608875016,-6556.975699414758,-5750.437133218811,-4733.336140036836,-3575.2039388164817,-2608.051702130746,-2537.248024173354,-3058.3456283426435,-3632.8641191339575,-3701.429844533154,-3316.6666732832114,-2664.587566126187,-1544.6286444068137,-386.12227319737775,130.60458859326036,74.86931735446535,-199.422316389922,-560.2624032787304
-6741.4258900008035,-6838.8467774253695,-6017.933684544639,-4970.764286162738,-3786.3566255976225,-2747.892603339365,-2613.699144230506,-3129.7960704709253,-3745.4925667871785,-3883.4186498079575,-3515.965249555081,-2903.4595973099304,-1832.5591979804894,-591.3414855464321,67.3444524288094,101.2399566358647,-136.8828006023782,-456.0430306313278
-6849.0807305824965,-6976.889398669812,-6165.731594025384,-5112.971791632788,-3928.839341156901,-2840.590717036578,-2634.2187872321015,-3124.7466836232534,-3763.427912415691,-3981.4139746560068,-3660.4521024578034,-3106.2148191230485,-2121.911393060428,-840.7277984298402,-28.078700527170326,126.3411376981428,-55.55460664969911,-335.7922695406787
-6754.702745092699,-6922.00557788552,-6147.591030488812,-5112.73383017276,-3953.8971669878265,-2844.674233168998,-2569.2718187150376,-3019.239141188744,-3663.7091574245405,-3968.256872199614,-3725.006385408623,-3246.8325767352867,-2380.7497806620445,-1118.1728671915614,-163.1977564890757,136.7355545932536,36.273945233482095,-203.19008446626182
-6404.321041276536,-6626.984201210486,-5918.027725692855,-4920.446476941829,-3805.8984087046356,-2707.5910163525555,-2380.43225289493,-2784.976493084636,-3422.8193369214023,-3818.022228554403,-3684.469905476512,-3298.3478363486793,-2570.2116532170094,-1388.476634224875,-331.822077276966,124.10444853006834,128.96477153932892,-62.659144833874535
-5766.621267195536,-6066.337114418394,-5451.533420700859,-4504.720252120702,-3444.351916199038,-2385.919883834697,-2035.9500169668054,-2402.1135692216985,-3027.1370106684576,-3514.8978102557885,-3522.3991509970238,-3243.602100964423,-2659.1618050462785,-1609.032200488052,-515.0167326987103,85.85471784334675,213.25091503295778,80.96321198159933
-4836.414019475193,-5238.968436418484,-4745.474654767859,-3856.383281311942,-2849.5554520513842,-1851.576613145388,-1514.520566784164,-1861.3320347138178,-2474.259490368914,-3054.3151885495895,-3231.9969482249526,-3077.1179640573837,-2630.1215354820492,-1739.6855594659435,-682.0210467719681,27.231642839264055,282.41601378393705,222.74771296596975
-3630.9199873473863,-4165.206008285207,-3817.2414314286543,-2985.3629211030343,-2019.739326628463,-1089.7249414394446,-802.4460424580913,-1160.8305131633867,-1770.973226643062,-2442.3068616221713,-2815.489391615155,-2803.621973307056,-2479.2883048219846,-1748.9347571799608,-791.7404679579287,-35.27158892196405,334.8134783373672,358.0814334635795
-2195.689309262137,-2892.741458797047,-2709.7186532283204,-1925.7320284052557,-976.2398039797654,-104.32592825961385,102.33922316147851,-309.17231227242195,-936.5006470886854,-1699.6322047714627,-2288.364654201833,-2441.0083615895282,-2219.713057177412,-1622.9115084502228,-801.0639639764784,-73.09942054216219,375.42697396002035,483.06731380438384
-616.6006159792139,-1506.7546337166552,-1501.1027839690744,-746.9275443004951,222.96605145986805,1066.2057842679446,1176.6635238678457,665.2478808260689,-9.689436879289303,-867.5750040474331,-1684.7251819174007,-2025.2785790049031,-1887.5582156521573,-1378.152645034089,-683.7427370994437,-52.23312303786463,415.1139334634168,594.675793917995
983.1647102527927,-124.71680841511977,-300.6683538155187,447.2010114457331,1479.8770120923948,2340.3216145796555,2362.426936638017,1709.5116294128925,950.4993590948066,-5.658720212618903,-1054.034772861643,-1607.2441082718374,-1540.91284785778,-1066.9096238069892,-450.9909060028956,52.271986707873964,467.28315179976323,690.6570518318209
2473.998217249763,1134.3334323246745,779.4851488234816,1543.5891065749104,2678.3219103494935,3608.9289195912847,3575.782999361784,2756.5635854024595,1878.5117863883181,823.520986863234,-445.80159538425306,-1236.4857351968542,-1244.2728339671517,-764.0344830980736,-156.53716933498004,240.5283250654299,542.8644993111357,769.4188200041901
3766.16300290441,2193.071426262178,1664.7720489029814,2459.4153176228974,3723.63663536915,4771.907969958727,4734.430638472058,3747.6881532830416,2724.5286697569313,1576.0289630781156,110.57058671488181,-939.9178831552651,-1044.9571579532212,-539.5725807383435,122.14039401260948,481.38797996331385,645.1516536937329,829.8776290549862
4843.023657431475,3045.558297741083,2346.167773828844,3171.578653965405,4575.51351142867,5772.856417836368,5785.900321119399,4652.662905889806,3471.633514141947,2242.1185151063237,619.2562368117867,-706.9162375958356,-954.6002239508069,-433.32466564790525,315.74719634134544,721.4902606291049,766.6877443176023,871.178977819649
5760.3022345309755,3755.183420339837,2879.255373511841,3718.454968769514,5253.85677148263,6610.318635239322,6718.698829807044,5474.460439097615,4136.800420555968,2846.0084589817216,1117.1568542564905,-488.05707298673786,-943.7384819926004,-444.3417118712455,388.5113002149229,905.7312321674108,890.1452612584546,892.4158233051338
6613.771544142667,4423.8305041236945,3357.056494093815,4175.753783187078,5817.491929642853,7322.121629755376,7551.930103809982,6237.082289735366,4756.053760733348,3430.363506152945,1658.8858747575882,-207.13627824567928,-948.3114506792173,-535.8413405063516,345.16106379725306,997.6344598315271,993.3321843748272,892.5697600170911
7496.001738490999,5151.2669588763365,3873.896855950956,4623.0541112757255,6331.772671520629,7956.395973127914,8313.012354155106,6965.557622169101,5363.512845602352,4034.741831388724,2294.9273414615823,218.68312740194648,-882.1722387340767,-647.227427157489,222.12587721776424,989.548420741684,1056.102877618508,870.6610880751335
8460.932187301412,6001.861913999449,4495.762983188763,5116.1846890108545,6840.734672622911,8544.36584624888,9015.258819796976,7667.555745306588,5973.683044698725,4677.464330135006,3051.643588561361,856.479007884353,-651.1971844613777,-704.974450130802,73.17063788709595,900.544698809463,1066.1308513613449,825.9490994397279
9500.185989550668,6981.637996307436,5239.86564384511,5668.8518874689335,7348.501315521,9080.941345004467,9640.787690135696,8320.23102980597,6569.873950218552,5343.742598922333,3916.441722227216,1735.2614466254245,-170.01761597553815,-630.2747538221437,-42.357127465701296,766.8257098063226,1021.6778659323815,758.148646195058
10529.102670718956,8022.474619567806,6060.031789204465,6241.234434289682,7809.449999813814,9514.818697685187,10131.797373886939,8864.388304446022,7099.526156363433,5980.066689960514,4828.23026890485,2823.9375481540205,613.4573143637091,-348.11322936545673,-66.8261613174526,630.9267628621244,931.2606463398463,667.7301225896
11389.50784976016,8979.384258663624,6842.090995715107,6738.98432232651,8131.207361072787,9753.327280924284,10396.370554899815,9211.509181731886,7481.0131828749945,6499.247532674493,5678.470768232426,4016.5387238369085,1685.4763423097834,195.50421897032373,49.94206800004349,533.3961670111793,811.1421421314017,556.2915773913148
11879.787497421932,9652.61648468839,7419.243899679573,7029.507465565745,8195.44082917448,9686.018593362685,10332.399469574342,9266.994445630284,7625.600735003123,6801.268172635556,6331.166776475014,5139.974604570028,2939.4420697334194,1006.7077929706281,342.49306097364206,507.3141826434128,681.6754595581651,426.88967676533275
11808.121676131488,9834.102761996231,7608.06288434967,6973.63794894618,7891.596619143511,9220.270935331135,9862.398078760645,8963.022305076713,7469.078206128855,6805.913221222781,6660.303223487489,5992.497973190387,4176.039950561517,2015.0862640123128,816.3529469699592,573.7094516544154,563.1135467878808,284.19266664329416
11051.010923089902,9363.52188273066,7253.867132529684,6461.831015317024,7151.266048010058,8315.731687826985,8966.40513050211,8289.269595024014,7001.763663916681,6485.39714746561,6591.369667428831,6402.489941335438,5143.275968404398,3058.518112784436,1429.5918120039516,735.2316144434845,471.0630544063994,134.30015134648784
9603.384001290382,8181.564702269001,6276.103752892401,5447.2417429171555,5975.321555050473,7009.481398414301,7705.083710961574,7313.873145916929,6288.863838295172,5887.652118096197,6133.965017127229,6288.0040754655165,5612.772862842071,3901.5163086474427,2076.4711211261742,967.3396982164867,411.8644133592338,-15.92139232152283
7610.6875737000555,6372.022814305241,4708.390822010087,3972.259626838729,4449.724644479988,5426.546826292848,6226.611064746261,6187.72300968494,5474.3417521247475,5143.419055167686,5396.683748882834,5698.436881555679,5472.423233577288,4304.099238517505,2591.3564263345042,1211.2552278329592,378.9803807023254,-159.95105614305783
5361.793525277831,4171.860030754841,2716.7536826023934,2176.795361625129,2739.197214876405,3763.9339396323244,4744.786905706514,5119.795630324872,4757.05894560847,4446.573167970301,4572.6680123495735,4817.153410036858,4794.291407308043,4131.095678644616,2793.7797874050625,1378.1972804581173,352.29471085071725,-292.81058220304965
3220.7839299616503,1922.0719793948087,570.4394509660451,270.65293752818314,1047.1710601637872,2239.351076567153,3481.5173176865114,4318.506995649046,4334.9271189441515,4002.4665059045606,3888.2579004240856,3908.9370098961967,3826.7944942185836,3443.3760223324703,2571.915295460095,1373.4680305105348,302.1106845671154,-411.8221859764542
1511.8358921779522,-37.16776034192678,-1438.4277550081117,-1529.8719466688126,-449.12766757607017,1019.8836294683972,2592.868931419013,3919.906007475323,4336.918879115129,3961.705276833942,3530.6961410363547,3226.903404067048,2896.6349219600097,2495.3874689757467,1959.4882265358144,1137.2705612470536,198.15502111202534,-516.565249777746
414.639567888972,-1477.0229098140933,-3089.6096353086255,-3071.4734405167587,-1655.8440225887452,167.80845447299987,2117.938022303067,3941.091589379721,4778.882019408605,4373.913404587138,3592.3926949486035,2927.656325482173,2273.666335595568,1622.4306309647282,1144.9352716239125,682.5939060253411,21.37922306625262,-608.0351761895731
-73.62532461514823,-2336.4564979803877,-4292.481303058043,-4301.800815576802,-2581.247794586205,-367.69842192379417,1977.2499775682834,4282.514082213057,5564.563604141915,5183.646924803881,4059.899045204457,3039.7344087660676,2080.700617688927,1089.8240947787551,393.6539504928646,104.69864032952466,-225.85425624577408,-687.3596202560943
-101.00084262355418,-2704.1333956689978,-5082.57490678131,-5260.990441066021,-3312.2821926867414,-715.9549347480132,2013.4028580770407,4769.264962926965,6521.373617608739,6259.292573639243,4842.21482975927,3489.4751438139647,2288.213790983733,1000.1698015230546,-69.05725098883491,-448.6025584937697,-515.7308029791135,-754.5298387827169
115.63916207240811,-2751.948693826147,-5572.149056877672,-6040.62462361506,-3969.437859457156,-1033.8726231671467,2044.2924686310757,5201.519654793885,7442.317843109426,7426.200566433145,5807.926608163489,4151.306471270204,2769.208628479619,1295.498203679579,-142.13971271104316,-831.7897873592516,-799.2418586149431,-807.4108744855988
362.8350036434212,-2661.276798862225,-5887.169728411108,-6734.726120074046,-4663.7186701404,-1463.9954544867533,1903.875329518495,5391.48938543465,8114.052263401116,8482.167248682965,6802.365086924249,4884.347911869309,3361.7633311496966,1819.3653875497262,136.13364481054856,-953.7657225634725,-1017.7496143688884,-841.0714680072952
477.1681300830022,-2567.956691651886,-6115.336917779913,-7400.647925818031,-5468.203829925518,-2110.9396231747573,1464.20383992938,5184.962255754433,8333.753384922538,9197.487337317467,7637.322418682561,5536.731725923363,3903.017687332105,2382.338403263742,626.0766594949316,-806.142551799891,-1119.006958318086,-847.5202907663955
365.7835573520884,-2533.2408622683197,-6276.61467679665,-8038.853085579672,-6407.43932166024,-3034.4277549581616,644.8521188644174,4478.496098846701,7933.565924493651,9325.274661865225,8072.249588020854,5923.526011995011,4228.4723624783055,2798.162660031009,1139.3804921893004,-463.4134366480354,-1074.4582693604216,-816.3350893139711
4.753651267422718,-2542.456648396641,-6323.316707687467,-8598.86431966927,-7467.601063033855,-4257.468946779809,-586.1309621044884,3238.749429262213,6827.041376429392,8654.731516874444,7827.194974195463,5805.169476611076,4152.206713825855,2889.960780074839,1480.0910665785614,-62.52378444663441,-894.2530448636294,-737.1891361651301
-587.0009961116048,-2537.0501435284527,-6178.065252860809,-9019.343101890954,-8632.446417912923,-5792.99387891539,-2224.842485163602,1513.918910336009,5066.364097979213,7117.72094692576,6671.371948349513,4910.699601170751,3456.6389950568737,2484.4236618341647,1468.7611762006009,228.79912813972214,-634.7385807930903,-605.1677837399719
-1400.6829076547842,-2482.4162279072607,-5810.0236316710725,-9300.073263117589,-9941.686281480506,-7688.3076754073345,-4265.095446135561,-585.0894041595982,2866.888319900302,4904.742628521441,4594.184203816544,3051.6824076150656,1929.7863444184127,1418.4917802148566,958.9826847199123,248.72035832612067,-391.8334655818662,-428.05111504073864
-2501.6579147076327,-2450.674877870983,-5322.13410869252,-9575.213396521725,-11543.533009424895,-10066.749680075205,-6744.389365775656,-2945.063556616371,548.6321957013296,2490.9810812763358,1978.4273915051078,328.37848604530893,-515.8677297537185,-416.4094750670181,-140.36189468837097,-120.87676736929063,-276.2843846926448,-231.51997887025746
-4060.5024751703195,-2664.413760944575,-4987.540468796035,-10125.58406813552,-13686.31235843313,-13121.231092263733,-9765.640414633433,-5525.599544408086,-1609.1111366597474,482.7608244574809,-389.73409868994065,-2675.3601273508666,-3651.9077144763824,-2977.2700365945807,-1826.7102522481905,-919.2886814859393,-374.9932247599403,-56.12260580863983
-6300.315635677847,-3439.126501254831,-5168.661499550471,-11269.35778602196,-16599.149587071162,-17015.988267016593,-13447.486788120728,-8386.3466429173,-3522.491130775141,-690.1796623085614,-1611.3585125549994,-4918.6437301760025,-6776.977607728658,-5940.91120882405,-3950.127029538977,-2080.4714820907902,-712.6151298932363,57.17628273576713
-9355.586734298333,-5013.505311191713,-6113.235681560787,-13138.828212283626,-20279.145273563583,-21710.16107028177,-17796.4250089468,-11617.656885817127,-5344.3678686642725,-1049.3503535130594,-1190.0369651317612,-5319.094113345557,-8798.270435240982,-8635.488936261008,-6169.643049677193,-3424.594577797592,-1232.108014236503,87.40990107959868
-13128.499068939569,-7362.395169580247,-7740.203679207586,-15472.235026072165,-24314.324432114372,-26814.014318276102,-22580.230252805224,-15207.522044903959,-7332.549473437049,-1071.3973717517138,585.488608334611,-3417.1776947774,-8688.346819330689,-10172.3537480823,-7974.6195327295045,-4680.450292247875,-1806.7064270670735,46.95815590065445
-17282.97239263886,-10159.25915726585,-9605.48584399897,-17616.33802183837,-27921.763211328893,-31630.763317090586,-27334.98508068375,-18967.492151188322,-9642.414646892012,-1373.963090105513,2767.92128430385,221.88802077387518,-6120.009242965356,-9826.494294011998,-8822.465559571516,-5547.85781974812,-2280.8549643470906,-22.7773607694852
-21434.330558813937,-12972.879206877216,-11140.29355901788,-18816.62978758805,-30252.608327039732,-35422.74303365224,-31558.53385163385,-22620.948012899054,-12237.929802783789,-2340.9106406387796,4340.57381238976,4303.775481329146,-1757.123012299901,-7461.857398379944,-8366.474744314894,-5791.143964098387,-2522.7920579012903,-71.5131476935021
-25411.726480139274,-15575.952094469678,-12019.652528685558,-18624.981845892766,-30782.410565335063,-37737.2055751126,-34968.66738164466,-26005.463763959455,-15007.035268169773,-4010.1468861617254,4760.0182867961785,7594.244561132414,3134.308686678144,-3637.332442019788,-6633.308353246861,-5325.958507439131,-2466.107438955207,-62.877554816942734
-29389.879509299026,-18132.043942767297,-12394.146206521984,-17141.972719912417,-29519.78134264645,-38560.04471121229,-37628.44659438072,-29219.79527483996,-17959.6330842697,-6266.984585162171,4022.139830322426,9507.361922609147,7444.41445769889,753.447409984215,-3988.924333565934,-4244.180685868756,-2123.8038534861635,13.181818323952143
-33812.53627336411,-21148.316187785982,-12851.932665472748,-14967.945874447789,-26936.4596772802,-38226.40436503415,-39866.336418187544,-32607.045746878845,-21329.881567293807,-9106.807140463603,2332.0496043660714,10076.06405388344,10689.198315170703,5017.717434533467,-880.6251747036788,-2741.388078415658,-1569.77171602716,141.97473496487578
-39217.266808678185,-25290.491504164536,-14209.06593157491,-12974.796851571715,-23745.912698515982,-37218.03226491035,-42098.92425642879,-36629.16807424477,-25542.025601147772,-12758.626198510517,-243.60109434251575,9526.158741946076,12901.133938903116,8930.085225036793,2459.6031770011305,-967.8446993229632,-891.5328379877365,294.8480218210608
-46119.775656991755,-31233.279763065824,-17314.83867256681,-12084.409385092596,-20700.132308281765,-36000.7162482064,-44697.97593936414,-41759.26589722087,-31133.949920810268,-17669.69192886873,-3917.3645644922167,7903.962613492175,14212.461414532367,12580.982755076328,6123.989747435597,1119.0126251359927,-123.28331479521808,443.59196938840387
-54991.32839425399,-39622.04142465994,-22973.512932593192,-13142.433076355564,-18445.43663786927,-34902.63994803074,-47903.93864846157,-48426.479887727306,-38716.70814549726,-24458.542595327508,-9159.120784802853,4956.532409353169,14534.953638471317,16024.678508805731,10375.90680169681,3805.9743986273274,825.0340452898467,577.5633729578294
-66140.5334456059,-51033.05565342171,-31938.113513649296,-16867.312147950157,-17367.319908009682,-33877.054292377645,-51590.31356270705,-56857.17490051439,-48899.58992397247,-33867.081582988394,-16625.974400972344,189.5262184349599,13489.950303826246,19019.457118147984,15346.334238759715,7518.023896871384,2212.17708394015,726.0447663375426
-79064.23209067513,-65585.24569132019,-44766.89268528988,-23815.778533700606,-17420.01812733763,-32035.14619685095,-54596.66905505154,-66464.94240938361,-61898.511828187715,-46556.41555751407,-27031.051265596187,-7000.369786473614,10518.08842221995,20987.538587135954,20762.885332726895,12558.93010363868,4432.087361867133,983.6731493148131
-90784.59618266225,-81667.8780713794,-61107.00772531958,-34227.48680511635,-18154.589370325633,-27252.595169835455,-53661.27043696284,-74477.52784812327,-76387.84549840848,-62384.26965125214,-40742.64184539569,-17076.15011848315,5088.40986668364,21166.234095054086,25851.697158445615,18782.628115706928,7845.929250931335,1519.925692732553
-93486.967579018,-93592.78194722843,-77881.60103935102,-47329.83495698784,-19176.090524374533,-16813.95364404823,-43011.4606654361,-74275.07347966565,-87453.56939052098,-78782.6665250593,-56779.486959708316,-29801.86944115257,-2959.4532846021743,18894.319964669754,29475.580692236806,25357.98325967118,12477.35790098515,2532.3138975452357
-74026.44772569535,-89719.4971853902,-86732.46587756036,-59505.907029613125,-20524.172142566742,59.93090865435394,-16859.96999322252,-55766.283717187194,-84962.18469740538,-88579.30683324371,-71110.90995562283,-43211.25298896511,-12842.236088080857,14020.653798481664,30508.534171723946,30823.796926230334,17703.44229030097,4109.307572237993
-20024.195838342515,-55377.389864997735,-73690.38835367386,-61938.45706908032,-21407.27516457411,19319.253545228214,24129.738774956375,-11329.494426309899,-56043.88137129467,-79579.80769858774,-75267.13052608093,-52422.93250870109,-22093.99566963831,7402.368511418815,28380.020951752755,33553.115434958316,22211.4135360802,6044.480325155803
66108.10796309994,15587.887319963518,-26215.366194261165,-41635.0165121123,-16980.969146427247,33530.605061236274,67219.27078967994,53182.7084709669,4859.377899504007,-40027.85235958119,-58030.35295549939,-49677.90294980439,-26226.672640996043,1268.7115547050048,23605.394596684357,32522.595087928574,24447.265312743293,7762.83481696022
156036.63722561637,106336.39735013102,52187.41668584688,9198.539368703065,2073.22234063946,39751.51299203456,92764.65119138572,113087.28310440741,83110.84673236463,29135.742926173036,-12900.833886854429,-27678.2050511543,-19903.103111014247,-1066.6483471344195,17961.783437119626,27997.70855286695,23443.001407666376,8533.606837774129
206254.26218342347,177663.98998957977,133081.992206123,79402.69888213869,40919.441951435154,45239.778775337574,91376.44347147639,138760.4579913938,144336.791473753,104952.45600166141,51622.37604594461,13654.741887096592,-298.0953012788407,3358.9215188024996,13943.86508292181,21624.517517668726,19486.009947797535,7918.704125078779
191482.52435862448,194168.63336048153,177402.9559283965,137901.65002507897,88588.90689174992,59444.83074261653,74576.7474152027,121911.81466255247,158210.27625644286,151913.73381350463,110220.93034487577,62106.2403196208,28969.029892064264,14920.157055177191,13499.566445171746,15695.593676939443,14056.854875753794,6108.516811901545
128206.45890581382,154462.25459131875,166524.0501920745,155494.58585332855,120653.73567785641,79423.8805744989,61933.95898171595,83896.92575934771,125636.45625558471,149246.60565111207,135848.50392030392,97444.57690393135,57398.993112434626,30029.828666290192,16738.490311831505,11962.340125729377,9004.797712664536,3818.9970096857614
59050.61601916459,90841.33274372738,117132.35313657578,129574.53684981898,119954.63137445223,90304.08815009346,59643.86235155214,52954.75793124505,76481.5305791603,108543.84205166268,120931.68373389977,104977.91790216925,73166.19674924748,42442.625400554294,21661.78084941055,10793.612172415804,5576.445857426593,1829.8612059012808
15779.302428156056,38896.500640832746,62946.73686437619,83324.80267588119,91818.11168671206,82113.82026408825,58695.758708790636,38925.875094828945,39865.01942982865,60588.68388141627,82089.90766110974,86271.12634399447,71009.82569286256,46925.83307009984,25326.743097308346,11242.973128983125,3982.1361291217795,569.6109078389811
1849.5720087982274,12642.787305277488,26669.55678880136,42709.85076698096,56059.57182908494,59871.04380719275,50575.15452876959,33904.43635998965,23238.502646798028,27972.89567153867,43588.42750717326,56008.171954923295,55219.89943524232,42426.75858658174,25631.62967859175,11858.03820444391,3645.4467761344335,31.67412498630904
3853.7147568789533,5997.633539677279,10919.493388803847,19022.832025767886,28764.198461567506,36144.33128840435,36480.11076658655,28660.853028657035,18145.1131038259,13683.868469896588,19149.78816004947,29367.131820808714,35239.180270796314,32108.199310817505,22361.948459833013,11555.840508318397,3756.6642767562744,-42.92476238440463
9113.216428400105,7631.0414404086705,7665.617114459529,9889.412617062946,14299.568895796723,19497.005993522842,22670.000714307993,21232.81205070196,15524.978877506619,9713.925947989357,8657.847813333154,13142.435379764314,18881.86088977666,20659.441988405124,16880.18663547132,10014.244403462313,3695.6089458565502,54.359081845609126
12356.02335428558,10514.53067069195,9166.472441643997,8707.04130628093,9470.43740272452,11344.161296630233,13390.29626564737,14030.198154588485,12175.37570121184,8604.74337998562,5895.3890951652575,6230.295488985486,9082.787051679126,11527.561687205936,11009.154530736267,7521.3364803469485,3162.447371046297,115.61818162233112
13459.436700068438,12688.282695278336,11808.90795491483,10865.390280164034,10008.848350734257,9440.736676574346,9233.495390338272,9127.697861609831,8584.618681859503,7273.4944203801015,5625.195134693543,4672.059664946474,5010.4609865377215,5961.3775827554955,6078.9262317900275,4579.580676906182,2097.6565596654887,28.062220104341577
14099.624541244099,14921.952904586908,15272.49081620614,14892.26677812787,13613.368969560772,11516.838477728019,9045.16544678747,6900.954250196342,5667.447093560037,5381.926950051988,5490.304890375758,5325.019236288706,4647.16108793732,3669.5093567822364,2635.2586720631666,1580.573990967363,536.6580470378767,-262.4657811625478
16946.55213642427,19518.765758797075,21245.038316275797,21581.244429151102,20043.382687076977,16512.531912453633,11591.06589359221,6703.5177137759665,3596.6618767947107,3266.198352194828,5029.184043737898,6756.1189545652505,6446.4696941075335,3873.6556128847787,661.225033909881,-1310.9600732704916,-1498.8649728375303,-791.5754906562263
26899.980080271132,30561.543591565536,32816.90706452515,32839.21073018593,29926.00884169421,23921.57758957375,15724.38031750728,7490.873041773075,2034.320355411879,1293.3021506276425,4671.5457890569005,8805.173687623364,9685.089829978331,5878.882402940225,-118.09478101615255,-4103.855089023814,-4024.286164519486,-1596.8050027454756
50404.01178866987,52306.31313907492,52171.360187505226,49019.43987616958,42206.222439618316,31899.934822452604,19577.196303223714,8119.555371954108,1009.9595022249955,521.1664212753021,5739.46783847219,12147.931523832645,14062.154878190824,8900.149408584066,-260.5374482801178,-6935.8357902632115,-7033.015789256519,-2700.20744638379
83804.54702631202,79087.802120007,72315.46456457589,62769.50474864204,50299.557953359,35701.2375479834,20977.44383455255,9140.27212985432,3228.4670973931397,4599.778094718014,11316.94188072666,18092.390298643033,18863.283427013463,11115.722758323363,-1318.0108686402468,-10392.926248558024,-10499.869482703698,-4055.0466551277345
90528.50328474314,80273.26301315721,69300.67106300524,57605.22912864436,45631.90236142578,34382.09940117618,25341.995689551302,20086.067619303903,19498.569190082802,22821.108196551777,27114.58936160291,27929.760285458095,21564.962613072137,8055.896295829404,-7366.059375222319,-16648.02988595944,-14874.986255119613,-5581.082804375786
29713.484403192975,34664.810175521605,40236.944841737306,46601.45630500274,53731.05011617682,61280.04557552447,68448.08287644589,73875.03023358104,75663.20704190043,71665.02682379835,60160.256990006754,40905.76504054165,16229.764480276277,-8550.249429124899,-26277.118629007917,-31065.7145527874,-22400.85655534617,-7590.008952132479
50573.986023140846,93841.24644261999,135028.42586735918,172457.95507953234,203806.7165212064,226115.78788203344,236044.2854267702,230445.7086300721,207283.92118925028,166773.30826888268,112432.04136865311,51540.24830928685,-5577.906450368093,-47818.67202773209,-66888.56329060139,-61128.17613465006,-37728.045660784745,-11477.609439673748
652243.3896383004,679278.7687588271,697866.6168880623,703626.9880591054,692223.3069691841,659740.4429077769,603333.3663279589,522125.4770918734,418232.3541714931,297647.54753012175,170585.78030988656,50805.71530309765,-46471.017224708485,-108072.34509888667,-127215.10085024983,-107304.32984250254,-63292.93280427571,-18896.35660675166
2050094.16570678,1912928.8766681692,1767248.8106705346,1609530.4732250678,1437240.8791337805,1249311.8914553372,1046676.4960073848,832800.3867148969,614086.0738613387,399969.22995428165,202486.6121113961,35100.09740551466,-89353.10152808898,-161517.86474219133,-178806.95077666757,-148348.4270135562,-88480.26576291164,-27557.003807847996
3003551.6490522497,2688043.7290468863,2373197.563552389,2059926.5917417987,1749840.3126823904,1445451.7915749154,1150345.1259523747,869270.2163787034,608119.6583448907,373731.40519107075,173454.5705832707,14419.200809852804,-97530.00930821034,-159235.05547256392,-171892.23333989276,-142821.6405277187,-87056.81422545119,-28350.206448130295
1690605.304932113,1487971.1548724212,1289094.3396579877,1095898.142194545,910361.7978457736,734531.9451311707,570525.0872718234,420515.3334586593,286699.4508615371,171228.69671147605,76094.12933232031,2949.2895527158444,-47148.45770857173,-74098.7006927958,-79242.77052884229,-65994.07769547275,-40633.082749440946,-13280.766294856485
-1266871.3863950493,-1113650.8196548729,-963412.8560407037,-817673.4929145337,-677970.7805310766,-545868.344616985,-422953.63164699357,-310827.07772307127,-211076.77831852465,-125231.33155882247,-54681.38453692235,-558.0948179433198,36445.67943635382,56327.99964940233,60122.953098102436,50358.6262113995,31649.331936179376,11443.465007377788
-2971069.7679031543,-2648630.9847332854,-2328166.849638086,-2011153.6858109764,-1699636.2390341284,-1396389.0017887808,-1105039.0938725309,-830124.1351490708,-577049.1729250678,-351898.23040662886,-161050.84377780458,-10555.392261164405,94776.748297165,152564.639359652,164300.2730110459,136933.1653261963,84401.99721524585,28818.643332202995
-2281377.5464754947,-2109462.3352088486,-1930081.2076276455,-1740303.8680934724,-1538235.2490345207,-1323463.4456319013,-1097539.9046389891,-864427.6574970995,-630806.4296534392,-406077.0453718203,-201876.97673057657,-30927.060479742893,94896.00342319407,167201.39579445153,184117.40573213992,153063.4818656418,92296.82546557943,30121.842973931136
-828380.8475997278,-840115.2735515801,-842655.8948855569,-831414.3523639832,-802026.4649459821,-750775.0622822491,-675258.8924912865,-575272.4660373713,-453761.68368841487,-317591.8091011172,-177740.76285805096,-48476.31893650084,54820.640846022936,119182.11950514719,138330.0786054052,116394.36410076937,69251.60053832161,21811.764592644948
-90066.77618171698,-137864.4817531136,-182638.96955966772,-222244.74609953378,-253914.3322318723,-274322.2964183175,-279921.162169981,-267616.115787491,-235769.88273917418,-185383.36638228362,-121097.71985653833,-51480.14723944088,11979.628575123155,57468.688096903534,76707.16977244244,68835.06932083138,42404.34196009602,13658.822120585086
