t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
-1035.4890571027165,2014.4383120877314,7901.644386941485,6529.515421134832,-108.64307923135357,-1979.1098808624422,3689.767350050233,7206.503395521913,2317.5883505395705,-3178.702170879886,-716.1157382682902,4891.163525235387,4338.618350741729,-1112.7634324605856,-3102.570615102716,735.3373368464494,3624.3546276231737,1567.0009337733186,-1291.38151414121,-1512.7584085756366
-1458.9520979435445,1645.5116531356991,7417.168474308724,5852.756501017199,-683.7145987403901,-2140.655354855524,3588.2043243804296,6662.032276211357,1553.9125269093165,-3534.29434410252,-536.2345226044341,4859.171106628141,3604.4860410588453,-1831.004732167452,-3027.8582587295523,1063.3833285065948,3403.689461199016,963.485222479716,-1690.9606705283861,-1514.6937649865627
-1923.8067824473787,1235.9475332343725,6895.388904781979,5150.156858807073,-1276.488864421559,-2323.9294703530904,3446.0143412006732,6069.901426176309,783.9699906981182,-3853.890527847929,-379.18590167109124,4745.885165154939,2843.776262983785,-2501.293732552497,-2900.4880958444446,1364.7092632914214,3095.6054076445903,341.5790526223568,-2013.5900328983043,-1459.31744344505
-2371.171246117684,838.7019385230226,6381.841903642649,4465.616863997526,-1839.972094994268,-2486.4315006465063,3299.168414950877,5464.657080932872,42.48855015929706,-4105.16713499503,-219.70186612930178,4570.4345008675555,2084.925273964757,-3089.3518909802533,-2715.969071933817,1636.218615419059,2717.5073494356116,-279.36591229478074,-2248.328965092223,-1344.7931135042245
-2744.731626383147,505.22119281179346,5922.595800514613,3843.8099963536124,-2328.4760300804996,-2588.00185109081,3183.1396415322984,4882.612850867087,-634.9166688553598,-4259.099505635343,-33.50901654118945,4354.9336828578325,1356.9463772906358,-3563.5404888695016,-2471.4847874925945,1873.3009231213164,2292.0893335341375,-872.1316615712261,-2388.426520648589,-1172.758302773837
-3011.9250771791103,267.0518879904579,5549.101841092951,3314.8346751186523,-2714.6812722466248,-2605.6953040051108,3121.6549406713257,4351.512373563873,-1224.250201321523,-4301.701408492857,194.69471862090563,4119.366877996657,682.1211028182247,-3904.7672970409008,-2168.8377933464035,2071.724021028204,1844.8104380127734,-1407.7276339844238,-2434.0640462369797,-950.0611642332079
-3167.3443910437954,132.95743634385738,5275.458525760826,2890.633893459222,-2993.2043364475253,-2535.738207845166,3125.141173004322,3887.259172117162,-1717.2030177169918,-4235.619548698417,470.49890765184387,3879.6592689150793,72.1595995322225,-4109.79027610417,-1813.1233333410114,2230.1072452868098,1398.3716034897652,-1863.3102553070526,-2392.3258495387995,-688.301689760461
-3223.493465779873,96.28854700230269,5102.805480416897,2569.1637407714925,-3174.0108760985922,-2386.6548805676102,3194.4708221389214,3495.023729243359,-2118.0556998276957,-4074.0335476768987,792.9222331735554,3646.6576236896217,-471.63942063389584,-4187.575232127259,-1409.7341109773397,2349.961602160747,966.9628062842721,-2226.9132133788844,-2273.701051118882,-401.448318161669
-3199.5963598469034,142.98837317490631,5022.903043211748,2339.2323964557418,-3273.4961152179294,-2171.562802574642,3323.6609806109855,3170.7592851953973,-2437.8024954145976,-3833.014813622782,1156.5352420838935,3424.4183571892727,-955.2124963724348,-4152.125448324756,-963.1231541536688,2432.500487139834,554.0379174087661,-2496.0795241653286,-2087.267847171652,-103.30213392524365
-3114.5701485876743,255.68660577795785,5018.685219542327,2183.3253759106196,-3308.02795977028,-1904.037874149087,3499.801860405394,2902.4703320617573,-2688.512445148489,-3526.7306293340516,1550.9520474624833,3209.1801584771856,-1386.6131833509703,-4016.1542873437584,-478.6381798112503,2474.9727762949665,155.5799312641716,-2671.917122641895,-1837.944263601638,193.62589207259845
-2983.271763651107,416.1125554722015,5065.800594615935,2080.8243281037335,-3289.905613157121,-1596.52820104606,3703.538494348887,2673.476910322013,-2878.633724495383,-3166.0368361341393,1960.0473133757584,2991.681808115757,-1770.2045239679023,-3788.505716481324,34.105487004312295,2470.419691766638,-232.58008737810462,-2753.6381991797084,-1527.910617253568,477.83049830792
-2812.950357975515,609.559677526085,5139.330315755447,2014.236234874128,-3224.179830441802,-1258.4237475636596,3913.755542645991,2468.9634266074413,-3009.52610911901,-2758.7133073072246,2364.109893504038,2763.349505937502,-2102.2748309164995,-3475.629759657526,559.2522572415473,2412.1137079579557,-607.5480265039466,-2738.199465721253,-1161.4639356983157,738.3264736881483
-2599.9694884166765,831.1190842288064,5224.418679313086,1976.8531945410818,-3106.777923841508,-893.1460052847332,4115.9205076619755,2283.4336115588503,-3074.549741355432,-2309.844251874614,2745.536558061007,2523.317915469077,-2370.588363814661,-3085.072907850943,1076.295492979835,2299.8518596303384,-956.6405239627312,-2625.1945396769697,-749.9913665914355,964.9647220370593
-2330.4455727962804,1088.951701246389,5324.148723227063,1976.493363560653,-2926.3847913023646,-496.6851503418986,4309.096674236515,2124.159382511729,-3062.301609043511,-1822.2988989678865,3095.1537132201884,2281.588149027387,-2559.0222973170758,-2628.097041252815,1565.014572708725,2143.3521362173074,-1260.9867260807755,-2422.393285054614,-313.2321838487575,1149.506043056526
-1987.8296961026024,1399.923631990543,5457.928149236812,2030.821717942944,-2671.515405877422,-60.424405765534175,4506.084434197407,2007.0898074580984,-2963.775118685757,-1298.1148084650783,3414.830279259307,2055.490155430585,-2655.5670629234046,-2119.640799962222,2011.0286483523982,1959.7995425080894,-1503.386290608672,-2146.631684353436,124.66074061068355,1286.6269621480276
-1565.5221810885137,1777.9302417032732,5649.410118584314,2155.1043687444244,-2340.4806661343146,421.73712714664,4725.175990891659,1946.3674093927054,-2780.3442511368917,-741.0611404750697,3713.9203153463973,1860.8083368161433,-2659.4741222442026,-1575.9823295948345,2408.322161550531,1766.5868527864418,-1675.5224234563455,-1818.786382915918,541.8415763684184,1374.0138415823671
-1077.718415915959,2220.9758806762625,5910.078438790565,2348.87845168834,-1948.8074102118985,945.4814304078168,4977.518524797644,1943.0888381372965,-2528.0526793576673,-159.47894701547114,4000.896891892239,1702.4599339128063,-2583.3473198179363,-1012.055661582046,2756.7048992933123,1573.4553332186442,-1779.9954591205062,-1456.5487804128597,923.5205081989363,1411.2884294236285
-561.5079410040422,2704.6349301534638,6227.591747231826,2589.3075086029494,-1529.2791034012446,1491.9760181453876,5256.9331046372245,1979.7644690289214,-2235.37861665582,432.05576047880044,4274.582395373745,1570.002563717777,-2448.935134535647,-440.4095514851906,3055.470238660154,1378.4938137535855,-1826.272718837583,-1070.2850297095044,1261.5563175844463,1398.3407796355448
-68.27328994692887,3185.735165391757,6564.977734064431,2835.016615225404,-1123.9912733094782,2029.983418064794,5537.499306778308,2023.5520991173935,-1935.4684529459669,1013.1690714284641,4519.739179463159,1440.3889793071198,-2279.3060888301134,127.55019178205805,3297.317762769292,1170.043126969625,-1823.976518338045,-664.5858673529536,1550.0386960903284,1334.2738370673314
351.3512375344635,3614.2574768044205,6870.639788290053,3038.236536098531,-772.3763129698915,2523.145056710804,5779.938250969079,2036.4211448438007,-1656.9095063320083,1560.2099242615093,4709.549663152127,1286.4157958563892,-2092.0478266188006,679.1351111898036,3466.8699752636944,933.3327395539418,-1778.5446121877922,-243.91603963910586,1781.2115940495942,1218.0296364093833
661.822851031545,3947.773320598268,7094.213730758386,3159.301091032984,-500.7732996768914,2939.2780816176473,5943.785670795581,1987.235891489001,-1417.2997127487308,2050.2694072521617,4814.16846893267,1086.6997834600656,-1896.7767209537794,1198.882658929112,3545.428279012591,658.4667364615683,-1691.9081411114119,181.76834971105006,1945.3246725138113,1050.6426144046109
850.8291636880881,4162.806388090078,7201.792237194007,3177.586833087409,-317.3079625885862,3258.468777852379,6000.371790718557,1860.7032616502838,-1221.5179307314543,2465.916886386855,4811.718929805037,832.8698333484476,-1696.9073439753606,1669.7398519409471,3519.625470677968,346.02222149503046,-1566.52792639874,595.255181966247,2034.2417033113466,837.6383646333607
929.5541935275974,4259.853280483,7185.305689154572,3095.5638537246896,-212.68920209172148,3477.778563914848,5941.798648645057,1660.311251516171,-1063.8697607701192,2799.554220097259,4696.95320064373,531.4770514219326,-1493.0258665524407,2076.9881515956777,3389.003133474321,7.9331641848548315,-1408.585104963354,975.4435460543383,2045.4898517557228,589.6773212272792
926.4894202014199,4261.262570659429,7063.289748404525,2935.5347481468,-165.35686123361492,3611.358444897968,5782.727230359869,1405.0330639599767,-932.0905339341151,3055.75682303533,4483.716650970257,200.59231475382973,-1285.1407576143808,2412.8991738568075,3168.048726324513,-336.26412943335606,-1227.3647376243325,1303.8180144177736,1983.4729222526378,320.75047474976947
877.3959766472155,4202.878557218006,6872.93569182276,2730.684390640292,-148.93391704523987,3685.582593527086,5554.267087460721,1121.5307678893994,-811.725874627876,3249.8804247537487,4200.006902649388,-136.9794849853356,-1073.0918940088895,2679.0171635616125,2881.4680726013135,-665.5626312970201,-1031.5223145182172,1569.852310677125,1857.1637088585612,45.09682591202147
814.0648307124341,4121.690529923319,6655.980318947189,2513.2935462306937,-140.27147958311747,3730.0292462399702,5292.0969055817,834.6448724825593,-690.4247197079594,3402.329281469265,3877.7012165025603,-461.0397629843548,-856.4006530025855,2883.9150326663066,2555.261839225882,-962.9081029348702,-825.5888362814651,1771.829758465242,1676.1717874140609,-225.166367844121
754.5144376042153,4043.0484333315303,6443.2594068712515,2303.7027602358235,-126.4690965138309,3766.868886176058,5023.29946834191,559.2666489528124,-561.914554268694,3530.073808732638,3541.427451731726,-759.2612414705318,-635.0960695618222,3037.0139970205214,2208.205426598429,-1217.7567646824382,-609.591298205881,1912.9277953226015,1447.8519673747783,-480.5646354024093
697.423316519781,3971.856517319923,6243.733348379651,2103.7140655411167,-108.95976147665121,3802.6252901215557,4757.192930171394,296.28009771443726,-428.77499429029564,3639.015456470881,3201.367342262623,-1028.8082691784653,-411.61776824178753,3141.84617589532,1847.6620209287294,-1425.5952253709588,-381.9333986968694,1995.941365987821,1177.1092230772679,-713.3484030560219
623.2312163062854,3891.6049670267334,6042.641611478056,1897.1260895505147,-102.78611360155324,3826.162081009806,4484.037810078982,34.044474027969216,-302.5163924840781,3721.115936897694,2852.8454318050217,-1274.2317382552853,-192.31071157842666,3192.908593198953,1471.0649784663956,-1585.921747050851,-143.30336175579976,2020.7154582803032,868.7494569754292,-916.3905769357693
502.6488949956932,3772.5829503903306,5810.06264171758,1657.7913349392425,-130.34299879058827,3814.5580191065706,4182.242978400237,-245.00161340826156,-199.9011572181051,3758.256691685988,2482.389194010499,-1502.8945978389595,13.244686196411294,3178.278262826696,1071.582849861647,-1700.45695790245,100.97631245284003,1985.6756864942274,530.6173223082113,-1082.8506926500313
310.32214319474343,3586.690088794111,5516.637724669733,1362.4988806620297,-211.124810474437,3744.958677821957,3830.9320664103193,-555.0367178291408,-136.06809541528003,3731.4497875936772,2077.140526899655,-1719.8633334865785,195.56267038384226,3086.7009364840887,644.8899136757092,-1772.2609316199917,341.3999992471041,1891.3555176591274,175.23835636059135,-1206.6788242398238
38.50665215330322,3322.8074490170816,5149.7087856558155,1003.5510773048316,-351.27540951867195,3607.3633508508574,3422.2968965243085,-898.4857546717167,-116.92224087890446,3631.1764440185016,1633.3606858918267,-1924.0551400314419,349.9337085183083,2915.2637380719802,194.1156718713155,-1805.1221974898326,567.0532745016106,1742.6493803572919,-181.25510068721337,-1283.366810550569
-295.0882402078867,2995.9738139055385,4722.7709677539015,595.7327773503678,-537.3805166549898,3412.591926741275,2968.41862704769,-1261.8633722983775,-134.08731899113496,3464.0185103334684,1160.6773957726027,-2106.6961269929266,480.08756919653115,2673.658926860103,-268.53202998429776,-1802.2881358422605,769.1078525516008,1548.2970857071841,-522.114839324483,-1310.2951578635482
-648.7471390258851,2646.408013883053,4274.38059885551,174.85491088148567,-737.268669057002,3191.9574462960045,2500.041865229078,-1617.282841727046,-164.8048577914593,3252.709161039417,680.9613695519602,-2252.296342108968,598.789718507288,2383.2315761113573,-723.2882175127309,-1764.5337272361699,943.2217047733373,1318.6526500178416,-832.7821878226096,-1286.492957146259
-966.9608038099589,2328.970168155122,3857.4601076138833,-211.33574886118743,-907.644514938919,2988.965723409967,2058.369863678675,-1928.8759686454086,-177.10585488131295,3029.9024197058766,222.9249455399169,-2341.792015878824,724.6931728125385,2071.7478129772885,-1146.2950233279396,-1688.7450341163303,1089.6939098278688,1063.7149171339474,-1101.9822236128532,-1212.2227750139357
-1195.8323836894435,2097.1296862320155,3523.400682943419,-516.5471115447929,-1006.0129447904045,2846.348501939441,1683.2510918055827,-2162.017106464749,-138.65811090117762,2828.4035683836446,-185.36645023169058,-2357.285943237973,876.3267231881088,1766.3793941391164,-1513.7796458141847,-1568.4407315787334,1211.472650904511,792.421544218779,-1321.3325424211966,-1089.0218356248922
-1299.1009116770165,1986.605158505528,3306.2477196114733,-709.6265409778831,-1003.3962785243551,2792.775822697062,1401.5162458345014,-2292.9423843339046,-26.64221408676633,2671.3576619510022,-523.9076898966598,-2287.575523654328,1065.190403553516,1487.3235523957019,-1806.2230869581176,-1396.6653461589708,1311.288332032632,512.8367850403073,-1484.7849678952707,-920.4284474261087
-1270.283258354746,2003.467766887272,3211.5753552518563,-784.7835255755297,-894.1992477613821,2833.2860004565864,1218.650961698494,-2316.330855310361,164.34717777877495,2565.4108737461747,-786.2842962436528,-2133.0783075854065,1290.3687360798979,1243.581900989973,-2012.0571315855213,-1170.20199915861,1389.5237109477798,232.38989255948673,-1588.7504560687628,-712.8963258397629
-1136.6696316594862,2120.7671230631486,3213.6707422976824,-764.8916756922544,-699.6753667205694,2946.690397987163,1116.398762304333,-2248.2482836665613,419.2926773859832,2498.961932592343,-981.6548464707375,-1908.1300812771815,1536.8480333338457,1031.6893456743383,-2130.121928055642,-893.099101059063,1443.7362701811803,-42.24530411036483,-1632.5841814808982,-476.0248864910576
-952.1191177068536,2286.1743520340106,3263.065421172819,-695.4133146677095,-462.45685998922374,3091.750678031336,1057.9488750667788,-2122.303504739217,706.6208793157207,2446.4479590060623,-1131.8615478977556,-1638.781160974444,1778.7195666341213,837.8037003486583,-2169.7387555612354,-577.6385375265023,1469.6469694100042,-305.41205949794426,-1618.5887652654353,-221.6320452881136
-779.1109567950099,2439.6917248501295,3303.3077543870595,-629.3386782058421,-232.46520703366744,3221.158532559003,1000.1934550786245,-1978.9134357017176,988.6484477258971,2377.8425135186408,-1263.6413161477044,-1355.7315699222509,1986.697766952936,643.02529285661,-2147.6088618478825,-242.00892635886862,1462.781963265863,-552.3841430102487,-1551.1643586018467,37.9456833373946
-665.5289492072235,2535.8973526276673,3291.7648197667827,-607.6616343038017,-48.530522832543,3298.8872658998093,909.4436911144846,-1850.7918805402003,1235.2961919515783,2270.43761224176,-1398.0632949211417,-1084.4197995455213,2137.489253680877,430.7649282598132,-2082.058254849396,94.45750016254942,1420.0757802787095,-778.6531391430727,-1435.4817915923754,291.39957005250193
-625.1077728830751,2562.243084002998,3216.625661572465,-642.8182279562669,77.20457771422775,3314.3576642421062,774.7869129494741,-1750.2080350775343,1435.7575803487416,2118.6383497994398,-1541.0954399179166,-836.0792468934947,2221.547577596367,193.84319005359407,-1986.665204043439,416.38720537308643,1341.1556343100942,-978.8466436093194,-1276.379563410021,529.1447089379227
-629.7992512888065,2545.827229649331,3103.1532602924476,-712.0404277141636,165.53397263995345,3287.662750588023,613.6032674407882,-1663.4345061906654,1603.2412280872502,1937.8985748566922,-1679.3031620728452,-603.5805168962122,2246.2894093145205,-61.361476757107425,-1865.9184017760376,715.5533455660036,1229.175622442684,-1146.029919724527,-1078.0165394229173,743.1794231268948
-617.88105138683,2545.3507246334575,3006.1755118616784,-763.9352428263584,264.03502297162095,3263.423642164814,466.556747190618,-1555.127357694856,1770.564691897555,1760.947340209373,-1782.9122711368802,-364.06846449675083,2233.5966344190383,-315.55618121660655,-1714.7608414965116,990.9257741423922,1090.9111887077083,-1272.155312299423,-844.4163624225624,926.6547892644751
-515.9118223585091,2630.2622712574116,2990.6647705795986,-736.8024690665341,429.99329284314064,3294.880945248031,383.13121216632584,-1381.6571453992035,1977.7686725164747,1627.0863281767774,-1815.7418344145492,-87.82202694390622,2212.4032985126664,-542.1076094784328,-1522.1890736861378,1245.8878184609102,935.7381127320664,-1349.7815306753223,-580.6162354481788,1073.6845618773907
-267.8332754678108,2853.4121104254045,3106.2307437614636,-583.1146035471654,707.6534903056249,3423.0423579487265,402.0456951656915,-1109.2078309072317,2255.6481121360152,1567.6251375600311,-1748.9829459353923,249.43426698246128,2208.5940664854197,-715.8859051760412,-1277.5045187481455,1484.00862571901,773.4020195814905,-1374.3117355728623,-293.8324285145874,1179.510810615625
138.38530331636017,3226.091210749439,3363.7469261302185,-292.08645316835367,1107.2570367743192,3657.560347195875,532.9324582083145,-730.603363165492,2610.5739626981585,1592.0110965857486,-1574.237249654581,654.7597070078095,2235.1657445081323,-822.4573121396777,-977.0096405174759,1704.9779750966577,611.0707435003155,-1345.640080919421,5.944460641007822,1240.7471328751003
656.5336841542337,3704.660745888899,3722.697717918227,98.08250819416342,1593.578161329823,3966.2439777745954,746.0428787905719,-274.6711338528414,3016.051486123661,1679.6103790722152,-1311.0464795135615,1110.8652511893579,2285.7412656023125,-864.3416485757198,-628.8904439008043,1901.9693277277422,450.7568734596518,-1268.5439455288315,306.1966904025992,1255.3739723693784
1187.430989987989,4195.368966002502,4095.475120479033,504.29043169163634,2089.480258616477,4278.240826455041,974.9502726199642,196.24008978265653,3414.930986810448,1780.9976037121778,-1005.5313672717093,1576.6515097772296,2333.9846354569722,-861.7625911549318,-254.4516993680441,2061.277852307219,288.44398626453346,-1151.9056819914497,592.877156769652,1222.4750133839593
1604.6337219159773,4578.387322827205,4369.699042476287,819.8500987432735,2495.433959651536,4501.865530884735,1133.2424090848767,601.3624255801568,3733.0672062745953,1829.8634321158002,-719.5063893002027,1996.2505270346,2340.0069905237847,-847.0551647626883,115.26307620601415,2164.64908272758,115.83175449311818,-1007.1912510574897,851.9076221815563,1142.0791791416707
1794.1474555163318,4745.204110963408,4443.172483448941,947.7444544142732,2720.274530233133,4552.8789878292355,1141.1852622594815,865.6086820478131,3901.2731739916903,1762.9278763065358,-512.7266996171079,2314.5459187996803,2262.6012551560743,-854.1700754182913,447.0325968899583,2194.029457572614,-75.4958830804311,-846.4623990801606,1070.912330900868,1015.5160265137945
1695.9470226552805,4637.994899742932,4260.85153905397,835.6303039523525,2713.891443584957,4384.718378019402,954.2400873385079,945.4655399558758,3879.06382667154,1541.9589060971468,-423.55569437572603,2494.605720348096,2073.841504109171,-906.642305715837,715.0985320705721,2137.543972441308,-288.9782531793768,-680.0534342288905,1240.8395762463758,846.2799254019873
1333.2137907169465,4277.633121525409,3841.3059210799906,500.7335951979493,2490.840626502126,4010.49449680164,583.7789455916054,848.0819332373406,3672.291486390066,1170.5188656380917,-454.33050900412593,2531.2850123725507,1771.2372628350681,-1008.1360312942381,909.5974377710086,1994.781371623139,-519.2431953676464,-514.2780270905446,1357.0071548413423,640.8559229111306
817.8397245215727,3769.361228249394,3282.3125596365994,34.95508512832274,2135.721360435845,3508.217896758622,101.98607823796623,636.3043627979391,3337.9642607119918,699.0558509755272,-566.6939163093291,2455.995924742564,1382.9053161208903,-1138.9412518462866,1040.505988789143,1779.4053694760387,-751.2821465565063,-349.9509835015115,1419.2133535091184,408.8004495983986
327.29761346527016,3281.2825789542594,2740.972972486914,-414.00261128405936,1786.1653267816291,3005.337751616657,-372.63854108897385,416.2337378189395,2973.077929711614,215.2259022503497,-689.4243068076838,2330.1547724692477,963.1401168901936,-1259.9166418988991,1135.180222899001,1517.787527127657,-963.0823660104218,-182.613276340649,1430.9401264802352,161.79462433444846
56.828973326507594,2999.2394254462797,2391.634310666052,-682.2518806868057,1596.1927291936452,2645.0839617270058,-706.7139575077528,309.2169197885916,2689.2345765413615,-179.03363392818807,-737.5605108557893,2228.3563102072,578.7794123859159,-1323.0598518544648,1229.764634079656,1243.5098943575942,-1130.7576259940308,-4.859096584754639,1398.0281333283688,-87.93388898858942
159.47064830145246,3069.8480921731643,2372.5978821329627,-639.6819209645632,1689.4639623506123,2543.380127127245,-792.0600586309564,415.474817460854,2579.6661726139228,-397.60342890370174,-637.950523103386,2215.777114801832,289.9258839644298,-1285.8833170042758,1356.925570014473,988.8803171565455,-1234.4435624688072,189.73430235630053,1327.2167324570037,-329.05437623078495
691.6806415991542,3548.560820542313,2737.390067600054,-235.49396776451167,2116.2156710609593,2749.03912921863,-582.5689278189936,779.9865688979556,2688.3506431568417,-398.5058932726236,-353.9177145474198,2326.512646261907,130.80851032126293,-1125.5941773094455,1533.750165268694,775.742901647995,-1263.290760381979,402.4064714976406,1224.7169597092943,-551.8874975853143
1582.0773389973065,4369.521059745691,3426.2926091918785,475.2762382441256,2827.701995386232,3219.9846157322386,-116.1162176552302,1371.460318469841,2991.007356439441,-201.4323108482103,98.60432426127193,2549.7016543080395,96.99298463340938,-848.9266595441056,1753.7985364960223,608.5027621397959,-1218.4497494716966,626.4009309245822,1094.9057619075888,-748.4754321894968
2634.959151885612,5348.484213706287,4268.70993112799,1334.0082847047452,3677.572634406997,3824.1890621435555,486.3938990035953,2082.0033868733535,3394.7309589565143,111.72041385272874,649.1410089090806,2828.249150246947,143.5193883037682,-494.35843814082784,1986.1301129362619,472.02468272063766,-1113.4977561664832,846.8027445494836,939.4586422585294,-912.3947202826814
3570.683352992248,6220.905182181694,5018.403177118349,2111.347282240792,4452.159347480165,4367.1512128720315,1046.4171239589361,2749.405291465232,3757.8069754791222,414.6953326183044,1186.815104243875,3071.340462300514,195.34667831078394,-125.24752360507989,2181.976816154606,335.7442113928314,-972.1056831843453,1043.281981171851,757.4862616844864,-1038.72353165483
4094.465073408211,6707.170282551987,5414.187952589061,2563.7698504697623,4923.317767446978,4640.117732974265,1372.2012846202172,3197.432101706922,3925.4520574931644,569.1991248765139,1587.8189086430561,3177.9080519138424,167.76800664112173,185.1484586229924,2287.3490576587983,163.2999030035756,-823.0528021402663,1194.8293691375338,547.0858389749594,-1124.2142137140522
3976.4744050815525,6588.6227797253005,5250.917396114912,2499.7686039589694,4910.552037913738,4476.963349136514,1311.125191470085,3283.991924477423,3772.45785539518,463.4472703680659,1749.3529236816598,3064.984042021278,-8.637451282878857,373.3074404349435,2258.0961346183776,-74.98579160290132,-693.2351716525251,1284.8511139230136,308.06695495905893,-1167.3721253613696
3121.5441299000254,5773.736822725005,4441.50789523789,1837.7195036795379,4335.502466254863,3804.3182237798305,795.726285132234,2943.9810406472175,3241.195900328744,46.34438050409471,1620.6603797933492,2693.2438759851184,-365.61438665756515,404.388269346518,2073.285109875247,-390.65643592133915,-600.1450653659341,1305.0576300979938,44.81531542687378,-1168.1271783979548
1607.984985809166,4335.025374263971,3051.8082098537825,638.3952221347015,3252.7654640081805,2670.2638686849195,-130.14932063458855,2214.1194407686266,2363.9105982031074,-652.8409475591499,1221.809421218895,2082.377558263241,-884.2375572056118,284.6193777128003,1743.1909236923984,-770.5644895514422,-546.0846023178484,1257.238443448075,-232.12920573555374,-1127.1398353928214
-317.60507957476455,2504.3295802968337,1296.6202827687612,-898.8391783639786,1846.749501651389,1242.0321725071553,-1313.85885260442,1231.467103428864,1261.9426438729759,-1525.90167136387,643.8318099048986,1311.3080309112597,-1495.7409895098249,62.66818983452413,1309.5040317767885,-1177.6594440596518,-516.4564690502932,1152.77387761925,-506.78804176463586,-1045.2029325381955
-2290.604922573268,625.4971301039836,-504.2043076863547,-2477.104569195427,393.6195423558196,-228.37320586444372,-2525.9430958767466,204.66092430868332,120.82712290724146,-2408.819376063888,29.15710988916311,502.3561365384564,-2096.47695452614,-181.23870834012746,837.3406807341812,-1559.0779419568005,-483.3824659737064,1010.2424116157792,-760.6365137922736,-923.27684791572
-3911.7190108434215,-924.2828770617928,-1999.1255031432995,-3770.446356384202,-802.4969398306772,-1462.39506650152,-3513.698820591055,-635.0653820355944,-852.7548751912357,-3120.6771299857687,-462.74596339418935,-206.89939041963328,-2572.882575201629,-355.71490209327317,400.84809945885826,-1858.9130249003315,-413.9417248519479,851.6849966922123,-976.3957751816101,-763.295454004691
-4841.733176619005,-1824.0875234605426,-2888.6423563210756,-4501.698690414495,-1482.3566346354373,-2221.7370910786876,-4062.131318382456,-1090.076535521156,-1480.835298728695,-3507.8023077328235,-695.1613669819358,-696.6896427830251,-2829.3754704633197,-382.32260903870394,65.96958823616353,-2031.625692888566,-280.4768655120241,698.1330473925412,-1141.074301432617,-569.3021276468246
-4882.7705211234,-1886.2748469755365,-2997.340267031136,-4509.2325311633695,-1494.266372582523,-2366.0931231963436,-4046.1203601398925,-1044.7557685237703,-1657.5608146835284,-3481.330432730826,-588.5065655788114,-894.258270218232,-2811.615667922223,-216.49716299659121,-125.25045337744268,-2052.3611078678928,-69.60492316015166,565.1077561885979,-1247.2905910200998,-348.19082204625573
-4025.0484079942817,-1100.9435448487461,-2315.5718146736635,-3785.3287720886774,-830.272821699254,-1886.7545925154384,-3460.3218573612294,-493.468681635111,-1374.7598736186374,-3038.5386973435684,-140.14785875157764,-791.4973643432968,-2519.3130392995267,140.5234593823848,-164.74118322817492,-1921.921855815814,212.9242939289416,459.0391861429325,-1293.0623785089988,-109.56034867793213
-2447.6162939708524,363.20204322480737,-1000.4357723313121,-2476.737216518026,373.13446225701665,-907.7153142354282,-2419.4969559821825,458.92880033947705,-723.219972567385,-2262.849465415902,575.36503132858,-446.44354016329623,-2005.7802045235167,641.8593014181417,-80.09506138177358,-1665.8512724305292,542.8786464693153,375.7360637044444,-1280.9593449322458,135.25865166243958
-473.66233073513934,2201.089208637428,663.5287116709242,-847.9252797119498,1869.4034447589027,345.5029205305374,-1129.716714712716,1623.703156562428,130.34326295422863,-1302.9510713610894,1425.3334745554598,31.69555131509742,-1364.7680409623622,1206.8769321458635,72.82038162083836,-1328.3439406104794,883.2161514545589,301.8015507472235,-1217.334898276791,374.49778100166577
1507.5640092768815,4045.169215798963,2333.308430112702,783.0741741868549,3362.031016481745,1600.881374125243,161.79614860957923,2774.6720951746865,984.4392929489459,-336.64527246347825,2251.873952482703,510.0711610478642,-708.0620707295525,1741.2794589093883,224.6372891195665,-962.4590210776578,1192.8210181366246,219.05775628816315,-1111.614039541814,597.0141274381936
3132.0511309716258,5551.802870771832,3688.189761417319,2119.632541744561,4574.7533416657925,2604.520895511489,1225.225460784211,3702.260957721591,1651.3836344826266,471.2920377694378,2910.0145551875576,865.1189049227025,-139.40574876584833,2159.851745611001,310.8245081383503,-618.6272566090731,1435.7058338802108,110.84111079579492,-975.08560285652,792.8916495756298
4142.335357781221,6478.146254885288,4501.758311289075,2953.1996717669776,5313.857530474297,3178.295499432094,1900.1550642041543,4261.243778416998,2000.7433977868573,1006.4889264899155,3300.9743536412834,1012.1891300831779,268.76204850888735,2405.8368236998363,288.4852038774317,-333.89480074049953,1588.2960511721485,-31.958174544827955,-818.8582946444185,953.7384957481396
4438.447848681027,6730.2894718799025,4687.0226859995255,3204.8836107673565,5506.912499341795,3255.897824658531,2127.8089498391546,4400.027378332701,1986.3976822374962,1228.05204643015,3392.081532276477,923.9092559381661,489.82962796387244,2462.002755942429,146.6819911000597,-124.54480864283732,1643.1965143215018,-207.37966202459106,-651.4428131179516,1072.9857236940618
4086.569127000307,6371.392021193513,4304.018948637679,2932.1086332018685,5208.778167133761,2888.6129870187983,1955.815392398808,4164.494745756719,1650.4937055063713,1171.6952576932263,3218.5665967965474,632.4482938085728,545.1006198669467,2350.873865958362,-92.73667139647699,15.763174732896346,1608.8775492765724,-402.70275671453555,-477.11284797508074,1146.3141898401755
