t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
2651.883519505806,2288.3447416581394,2028.1829527938642,1936.4652203059884,1973.8775990292638,1731.2626650372429,1143.8065834265904,855.4438026044456,1049.2684623713835,1327.9649746537277,1037.5557970477837,231.9187412365353,-111.7629416110662,359.58833031613506,911.4544792110636,608.3165496518764
2627.337190873786,2267.006813911881,2013.0843191758956,1930.0642558799866,1967.6669724722383,1704.4291760211377,1119.1739836981158,864.1542742092179,1083.558048915622,1343.492499037739,988.6836712592784,184.26756666083236,-76.60770805766424,449.51489182452735,940.2827031803663,497.89877550713175
2664.257129132451,2300.8361357273347,2047.8418732203797,1967.1800758588133,2000.3807271345272,1713.1508427878214,1126.0421840302004,899.5581156538879,1136.5376828754095,1369.436253144755,948.447522849416,149.76733875282684,-29.56697832236125,536.994763747462,953.0627425987966,376.10773193046464
2787.9940753992782,2413.0177183575283,2154.1434871250253,2067.3167242161767,2090.0299646258536,1773.2453024915108,1178.0020424922777,973.6285440073273,1217.859367213784,1414.4353468789568,923.9627504578361,133.17653449762423,31.680117216798124,622.2900455782706,950.2773934776565,246.8126691040212
2974.1012860839114,2581.4154513183057,2311.9393723848443,2212.6528593750472,2219.9801655818615,1868.5590651815562,1261.3270010813226,1074.5010658278463,1317.7834437323718,1470.3219250076443,907.9936238397693,129.44685193118403,102.64676606130746,702.7594924717478,931.07571063068,113.21917158848088
3159.1005710830013,2748.3767393483213,2468.549478666269,2356.202813184909,2346.2686735818606,1958.241708210265,1341.1870782271963,1172.023633409907,1411.737943475485,1515.4936156119052,882.774268983076,126.34189521809583,174.0590260671413,773.713405221527,893.0241154711941,-22.15276122760686
3267.4473537379213,2845.2899656142386,2561.2731343688647,2441.9960224330393,2416.337644981691,1994.3600812944212,1376.6833116603907,1230.9724571822094,1470.8821519945257,1524.0939432295254,828.3817490539277,109.99699893802574,235.90158575216088,829.6762223069791,832.7434821256777,-157.09167879157536
3242.2584995237867,2820.532502156031,2542.9557842531476,2427.872122129842,2390.511499901263,1941.6888860556955,1337.720895095935,1225.6434474201792,1473.7753410048265,1476.7781127774338,731.6344927279387,70.87750829927404,281.35772257206196,865.6842963420854,747.3937647733768,-289.2071056959862
3066.5252003137857,2658.707136527869,2399.41731515697,2301.0387036227935,2256.9169169455336,1791.1032043437085,1216.3853995961913,1149.4070495501908,1414.2179666670868,1368.371925968719,591.588456046404,7.54915788099845,308.8135687445574,878.4628896054816,636.4658932925712,-415.59320318177305
2766.810802807155,2383.9199328335603,2152.2460191422897,2080.6385514285134,2034.2132368431087,1561.5378556147598,1028.540742980856,1015.7196854644311,1302.496522195238,1209.4496680931115,419.6271710497154,-73.15064844106348,321.3893787368989,867.3315668257036,503.0599079561216,-532.7566062474996
2399.8137376077225,2047.5166829419597,1847.5435498194277,1807.837746593447,1762.347673207886,1290.9417320607758,806.0804697725448,851.2885561746097,1160.3677581805823,1021.758510550859,234.7514179076773,-159.19540244575126,324.8365399148835,834.5737065523999,353.9656828426949,-636.8009027533566
2029.439047834948,1707.294202310213,1537.1662005909368,1529.1996965760484,1486.6159726828666,1021.2933421607812,584.238490005627,685.3989534631911,1012.6390068449141,830.0284384057259,56.64749789774589,-237.94345421035268,325.23124292543434,785.0105434836286,198.3755727578074,-723.8164830006617
1704.9594761876413,1407.8158360299396,1261.2158251240626,1281.0596827248796,1242.3654984156533,784.5293423142298,389.83658514268325,540.3836633734584,879.1152046623961,653.8736305432844,-100.3582877922716,-300.03768373957956,327.49417542487953,724.7485057685692,45.67650079531775,-790.4029286508915
1448.7077390708612,1169.4382868584887,1038.5080701343595,1080.8568297319575,1046.218269742721,594.763658151439,234.98179928533256,426.7683516730547,769.8616821838923,502.89713470573116,-230.2563269821198,-341.1532619334078,334.8823920153611,659.4181049719657,-96.82493523655948,-834.1954171086761
1256.261434312319,988.6244450894835,867.0824191041154,927.3159363602836,895.9264634335793,448.61168973251716,117.5875661539518,343.8762993609059,684.8379954780959,376.29372900842816,-334.6991233107835,-361.40317848770337,348.967836514329,592.4980174169625,-225.36995877279054,-854.2015215886221
1106.2902033783203,846.8599885865293,732.1076445922791,807.2512918307227,776.9865231646402,331.7279002467308,26.90847869860835,284.15578837119494,617.0052326503226,266.2044678185499,-419.7993108904022,-363.3659783815586,369.6022002867545,524.3690761914208,-339.87415492547217,-850.7711296041414
973.822247987758,722.4581176046524,615.973254750937,704.4923873517882,671.7719502318741,227.50565234830603,-49.47072301312545,238.34391040723432,556.8580376560897,162.73935930745583,-492.2709155844945,-350.1486517081748,394.7846673640155,452.52768471882223,-442.72693512863964,-825.1785239745041
840.7823969281749,599.7264064884774,505.75754414282113,606.7200541999308,566.9724792388354,123.96783916407415,-120.49618176282141,199.07275562042972,496.33783820182475,58.404520068546574,-556.643015085763,-324.4932163379664,420.7446917455248,372.97468751979784,-536.817628600517,-779.0275962016576
700.5120312873098,472.6624196641393,395.8620190626018,508.2014184546449,457.0438801353521,16.71648170765738,-189.88980315202696,162.06877063492215,430.99536313167783,-49.51237233433868,-614.3646668846542,-289.00750086278276,442.6073179034887,282.33142203222764,-623.6491907849412,-713.8280201024052
556.6262114816085,343.69826893307777,286.64711879228406,409.0157555347992,343.8278044397194,-91.84156438021547,-257.20500205327676,125.65796198402701,360.42120403973985,-158.83249557206898,-664.5189526098684,-246.76420990225435,455.715747904399,179.8941699960015,-702.3203175238327,-630.9926612718713
418.9862594340076,220.17198808148214,181.6931713958113,312.90507505737173,234.12333013271362,-195.19506569024242,-319.853638114407,89.98952615490721,287.67473146050907,-263.9457498950762,-705.1559290899816,-201.30385356507205,457.2589950432122,68.76918850486663,-769.7129485890221,-532.2119297804371
299.80975664157415,111.29938076535917,86.11748965551739,225.7447057552518,137.14460462119268,-285.36495804725826,-374.3666946961561,56.986622716131734,218.43139473299914,-357.82086069676006,-734.2366192421391,-155.60742458658126,447.54993596047217,-44.48904304844609,-821.6437029588257,-419.8837921176399
211.45639035884378,26.9096499371538,6.734875560535222,155.28054504528248,62.822913915146785,-354.4115482667096,-416.283283307058,30.994098126213316,160.07866546695035,-433.78159233758754,-749.7261672271638,-110.48061582457596,430.29809735943036,-151.72351791672784,-854.3290722183355,-297.2376403346972
165.5549390084915,-22.62277052023991,-46.95473819748388,111.33294830297365,20.73547825168845,-394.9536626120067,-439.3429454732624,19.22012968534193,120.54332053080634,-486.70863624132267,-749.0684196426004,-63.393538150239834,411.5577513160258,-245.79868252732197,-865.4611792996828,-168.01684513735876
172.13116112746476,-26.765152298721134,-62.768507646018435,105.09364652796432,18.89243060808012,-400.5392182814159,-435.2716089432907,30.945464681772506,106.61193761036506,-513.6741458033827,-728.7053003240871,-8.736899039470387,397.58268596449284,-322.84887468588863,-854.4708891045843,-35.89700012570208
237.70802969667145,23.320510972892777,-28.074114499546674,146.70769722434036,61.92088460653325,-366.59859399685365,-395.11746308149213,75.13433094884269,121.90521943235831,-514.1603195256708,-684.2883596616947,60.257473195734406,392.34393304980176,-383.1050786035614,-821.9991932943435,96.0152668035817
362.5293181778565,131.55991688574676,65.96685233591481,241.5657318705318,148.97905003359512,-292.0412760270929,-312.1118089835391,157.07582069389625,165.15255642992418,-490.00743699694306,-611.8401490002484,148.5881261834206,395.7112631197167,-429.9462830412566,-769.0032158056313,225.32719093285812
538.1994129076305,293.7301979111992,219.78465297512247,386.8194610493154,272.3877812339915,-180.84128514956183,-185.01621552377395,275.41366543698524,229.60061478829437,-445.1713942891034,-509.58557332231214,256.7859587979072,403.1166179922811,-467.74491656402927,-696.1161680301394,350.0938047326783
747.3675331087361,496.0165041435725,422.61797445497155,569.918504722772,418.01323015007773,-42.65426803334307,-20.43063218295191,420.97790559947873,304.0943234840204,-385.30712726085653,-379.7432017784466,379.65194802745873,406.9466344466581,-499.6815244729391,-603.7504308401934,468.3023334146002
966.3873617640747,716.5929164624185,653.1795761351318,770.2758313342583,567.8056009877594,108.21265650423828,167.1824044377997,578.1789870299718,375.70375664984454,-317.16307280821206,-229.4366623071558,507.03446463141427,399.1776835510861,-526.6211631586252,-492.99537507890943,577.3753874771372
1170.5394619416372,930.1595077353534,883.979614245157,963.8589236036246,703.9308598443723,255.4657991368491,358.1124086350821,728.683505085284,433.0733236058172,-247.7845958511233,-70.12399766144173,626.3979276754361,374.2027217080388,-547.4458394233725,-366.8166309448118,673.945197448289
1340.1565432264013,1114.0452993287465,1087.9964803190765,1129.2415847155426,813.1540427380561,384.3894714622232,531.9526048250158,856.158772017754,469.3130394220527,-183.57154830027355,84.53752164425757,726.2340551501911,330.69474926876626,-560.3848002273444,-230.73975177346637,754.0467630544817
1465.5050683445677,1253.808257179057,1245.4726692226834,1253.0471778469207,889.9611683481386,485.19055921411905,672.6462777526834,950.4705115188278,483.431954076535,-129.29196442505588,221.8757773750478,799.1038005517115,271.790136217747,-564.3961687634151,-92.35673921432071,813.7212370532237
1548.765336007305,1346.5021986925226,1348.6531237130655,1333.001286561206,937.4102517521119,555.1069953966459,772.44011432823,1009.9807761439638,479.93377784509664,-87.20175054971276,333.4777140999472,843.323238374933,203.65410575545758,-559.7639286222361,40.393417144057935,849.8467067825773
1602.5964246770025,1400.7137105299669,1403.1244791135653,1377.7619541366819,965.5835903237652,598.7317892866942,833.5784308731816,1041.3352579301124,466.9223274666324,-56.45749878727702,417.4697918311316,862.8550105231543,133.20968171277812,-547.6306652873254,161.4866418338991,860.8792255015107
1645.9620177397226,1433.5799830822898,1425.576684831804,1403.8070478739105,988.3180845880308,626.5610954859287,867.3088583520397,1056.9827255764708,453.53736818347664,-33.0338773839718,478.97207605919465,865.5810789521531,66.0963839438498,-528.8163750777926,268.5354184600511,847.1724346969539
1698.6125055860455,1465.8047916066764,1438.8046942600397,1430.4679301948831,1019.2836552138118,652.1889939491957,890.5259746912312,1071.2991586534297,447.5778246840473,-10.341559504139184,528.4466515378377,860.5969722777005,5.648989749558893,-502.64882983150056,363.0879054523864,810.70065360308
1775.7083145274037,1516.0036878546452,1465.338385672111,1474.5049175286285,1068.4106927070839,688.7745702104592,920.9538021443475,1096.438884694591,453.8471125852734,19.36040161342794,578.3454866994093,855.3755063520755,-46.959398281531264,-466.52285169906827,449.3179060687983,754.2936293315557
1883.7198859587845,1595.6331669309948,1521.238330435858,1545.5003747867413,1139.3297544892048,745.4711810736317,972.084327045362,1138.9404106905624,473.32850091892203,62.8813163851525,639.04834238584,853.5944130999884,-91.89353982423577,-416.5720001553851,531.7033837313558,680.7513494569394
2018.2761345903823,1705.51213575176,1611.4580653986382,1643.00984349683,1228.14201880829,824.5303190881007,1049.1418033257737,1197.8159629654642,503.0240663320087,123.76755145277735,715.3559336435638,854.1679591663926,-129.89051330528213,-349.329031629253,612.7257411875022,592.2739081136996
2164.270831597937,1834.6665361838382,1727.8543077009358,1756.0271878095161,1323.636189127583,919.7854051271465,1147.1373838365867,1264.4861884174995,536.2777292084277,200.41345093798122,804.656698775533,851.6590855008681,-162.06097215827208,-263.7578087009989,691.5129861103632,490.453262164516
2298.2765945906817,1961.9025064197363,1850.4378882884607,1864.9275553459527,1408.9744101936271,1017.094881466872,1251.6219081128909,1324.5533813620616,563.5652075702301,285.3809987190321,897.3584526906586,837.875018171112,-190.23617454409674,-162.75929517865512,763.8367032887328,376.74299521933597
2393.0281185015856,2060.0495595155608,1951.7869792637384,1945.6151215628995,1464.746686107968,1096.975536984068,1342.0855082329683,1361.0528008582107,573.8705810912259,366.4600646676945,979.4518165324664,804.1567845738933,-217.3719768731662,-53.352126386835494,823.2855453291477,253.0626292772992
2423.3292996945625,2102.198032987713,2003.762177871392,1975.118137515034,1473.0384675346736,1139.0883041255026,1397.2290218214814,1358.5018735217002,556.714230981132,429.4694629280748,1036.406468027041,743.7320860321254,-247.41385826547884,54.77024703477733,863.0582577521418,122.16276335789351
2372.275796453413,2068.624546419132,1984.9680189174576,1937.439858597173,1421.8049116132397,1127.6091410403858,1400.7590695070955,1306.8451685082773,504.6341097712077,462.1495074510326,1057.2223983920094,653.5447146780667,-284.3311164940047,151.88776482864785,877.7354863496752,-12.431283414450121
2236.3560024219314,1952.6963811916335,1887.0477800954818,1828.2549801639404,1308.5543972720052,1056.07843360345,1346.1434862867568,1204.3555542364966,415.59015031674664,458.00223875395864,1037.4771349440134,535.1784808219056,-330.5360453809904,231.10779413062164,864.5267369045316,-146.8156201966667
2027.9981301718815,1764.0792431204582,1718.051060337354,1657.1697833687626,1142.2890322136673,930.2842154983973,1239.0021158966051,1058.7475358134138,294.5570101369669,418.82551767993345,980.5812630314083,394.77512943692204,-385.3082846386771,290.29704154406863,823.7297827498485,-277.1924801774304
1774.5638528234408,1528.109759084355,1501.7831188796927,1446.7619238305685,942.9242144437256,768.1606439333248,1096.4335692629938,886.1556424776552,153.63070747531083,355.031024158189,897.0124064582519,242.09087612394248,-443.93612645217763,332.3706994806191,758.4034639938119,-400.1924608470606
1513.5948560112672,1281.1289815891407,1273.067061508144,1228.3789559222287,737.9797868110958,596.4652162762912,943.3961299599187,708.1259643623039,10.313332439055728,283.5135191041213,801.8406831029271,88.9625660051409,-498.05055170582926,363.942338257073,673.4847543045872,-512.9163406933478
1285.1057031030589,1062.6623020879363,1069.946583609032,1035.5097989401297,557.0572591912396,444.90383050459354,807.0290510789705,547.233920026072,-115.84699627160478,223.6013830403778,711.236106262817,-52.54196696369131,-537.204165406312,392.988824892676,574.7109079275109,-612.7494079933936
1122.6025160683546,906.2590625597787,924.7162326790052,896.2214540960314,425.28060272936375,339.1259748784325,710.3130109438312,422.2664256875018,-207.5656712216997,192.199405563615,638.8026718762557,-172.06321297781193,-551.3203429155951,426.44304663063474,467.6807090709896,-697.1223408515066
1045.000694158113,831.2760449302441,856.0303988763951,826.4722678540578,357.26962168218785,294.379582920638,666.6074385868254,344.024772128726,-254.0334027441215,199.4509687428905,592.537312681064,-262.76564125019246,-533.3472420316999,468.43443781712506,357.22103583181024,-763.4165253629927
1051.526426990117,837.7347652417399,864.0964182493194,825.9660183436202,353.19429001591874,311.4825591332368,676.3592153796191,312.69775038427076,-253.91459578276047,246.05823036727398,573.025545220869,-322.7600759661236,-481.36443576500744,519.4600755230639,247.02747510691952,-809.1342791612951
1121.0225949979285,905.6437150537092,930.1834049589102,877.6363903745296,398.0175884868793,376.18522566225454,726.7460201804959,317.45231820672757,-216.25842475436903,322.907810783786,573.2224438758666,-355.7886234562821,-399.5160475942982,576.3886341874082,139.4578603811481,-832.3100221164925
1216.049168104124,999.0940485428719,1020.6291640353888,951.0230419165603,464.3042741189168,462.15781692908286,794.357394664604,338.4575403947951,-158.9316120461088,413.042857744042,579.8762419729381,-370.835122449461,-297.4487499056986,633.0586296391848,35.42474781538965,-831.9927158458592
1291.078052476735,1074.3364596187848,1094.5106900508194,1008.9476971617521,518.1608830489754,536.9892247196699,850.3894638460638,351.0781078218197,-104.7718539853285,495.48633278271933,576.3661457868911,-380.48745939551657,-188.33833108531127,681.3001172777285,-65.5297605886659,-808.5602084423766
1303.187054260791,1090.1872518782704,1113.3859336587764,1016.2030338341937,527.1675525696646,569.9275765803807,867.3430353675949,331.520793352233,-76.21183842873239,550.0687611389994,546.4695939996832,-398.1877216191119,-85.9797723607532,712.3152431956462,-164.83530559257474,-763.682505482718
1223.0794155318026,1018.6055110008759,1051.097537970424,948.5131671626216,468.67897285773836,539.7231158991525,825.9081538606358,262.8519196000449,-89.52131548285513,562.266869207872,478.36848164396326,-434.86502361317054,-1.6706542090979752,718.3479463344029,-264.12953092064316,-699.9171257494637
1044.024845607645,853.1382926862475,901.5385733222527,799.8364492065958,336.66231789278226,440.8579773074472,720.5965533394237,140.0879727735376,-149.9879390836291,527.0778215259363,368.07797037763305,-495.7207927335585,58.34302657506454,694.4355666089988,-364.28632749040014,-620.1083252501015
786.4729996743033,613.1512388717986,682.5058206640995,586.1960137028681,145.34713501855612,286.65602585925745,562.7710373590617,-26.93001024877691,-249.26745986293054,451.0950188765933,221.4794853251024,-578.0216140669844,94.26392617719145,639.8643486411584,-464.54361526287033,-526.8617642629146
496.71261746877553,342.3963274474024,434.3482178164479,344.71286947020405,-71.56150694558866,108.26744684755418,380.0733090792542,-213.8625182918223,-365.7650770638485,352.2080944918438,54.31136609803855,-670.6075301436853,112.6979153141333,558.8789536547941,-562.0352888885877,-422.3150411111544
239.0800431827468,101.54031432528437,213.08427190358935,127.41747296362752,-266.4988662271076,-50.690124748333595,211.90456152648463,-385.76319345974576,-468.28949985852626,256.7375693588559,-110.15905933348343,-755.4648973669132,125.21518156257439,460.3014109669812,-651.8875894560138,-308.2550462467185
82.7229664215524,-44.33852398293665,78.90957730064014,-9.377609530460532,-387.7556793639983,-143.07646105390688,101.50034828285146,-504.0613888190924,-522.4523340119645,194.32296692492292,-245.53083233344876,-811.2161219928621,145.83878677367545,355.98495161151146,-727.8557634074311,-186.45191265773508
85.43411934654615,-40.90766685403865,82.25737774051154,-18.139340454916635,-391.4450201279378,-129.05810367158682,86.05954868308748,-535.3133200317668,-498.5535712434714,191.43083124146193,-327.92125734073056,-817.8617932174609,187.95211371659212,258.3734799174867,-783.3486049775165,-58.99338906593407
278.1069158027119,140.9137923546105,250.42573493239684,127.24660380787812,-253.1047110928912,13.508216839789021,187.0529385350623,-459.80867545309496,-379.2180700025714,264.78880188044775,-341.64770506881564,-761.7191832418334,261.1891231117248,177.73468017499454,-812.6387775836668,71.55018970649259
653.5570986788459,494.5579179978431,577.9374070351848,422.29148912859534,23.83046044255599,281.5622211987302,403.0107637491932,-277.99022460010565,-164.98897906066068,416.22890052542937,-283.59565917957616,-639.3656756284736,368.86650592132264,119.77533892036433,-812.0454219475967,202.16978012734825
1162.7054360757124,974.2709817332382,1023.1708027503299,828.6187436459913,404.91256757500696,644.1268499649393,706.6867537006443,-13.03002863450871,123.52950232394583,630.2493941960031,-165.16981379790388,-459.5767711283195,506.4502552240109,84.27569675074403,-780.8633448098711,329.58575287232173
1719.6275568984888,1499.8137692295472,1512.5552387444081,1277.8276805558144,828.0630361932364,1045.372824813003,1047.6174917383341,291.3034475138105,447.66844823648756,875.1003045670905,-11.255870604998563,-242.7004822187448,661.4229327154408,65.11206887895509,-721.8087256446033,450.40864628280747
2215.128351686805,1969.0800365763382,1952.0730098639153,1682.258018076361,1213.2492984945818,1413.2662641155723,1359.9657519813113,577.371347364046,756.6606842316114,1107.4797567306796,143.71992894880236,-17.496859775087216,814.7270098205832,51.6599168369851,-640.7992685700929,561.2057996897795
2536.6960505667867,2276.662055878995,2244.2879876546963,1950.9448813512938,1476.937809933935,1672.4620122177455,1574.4120108034272,783.9207143317875,996.6064352833058,1280.1610077655935,261.9409111931096,183.97290139293028,943.705628049478,31.21136274157473,-546.016864401232,658.4862201592847
2591.2703194414107,2335.081705339423,2307.901359160361,2007.903042291146,1548.7659159882223,1759.192511933703,1631.9597359549596,858.0682513504403,1120.8571674910304,1351.2115045828123,309.4435921031029,332.4245969440386,1026.163943176484,-8.179493631700524,-446.3916723338489,738.7070027709385
2326.4613443165927,2094.6519391321735,2096.1229084177567,1809.2357206520148,1387.2744836235647,1635.3609914218466,1497.0034950448246,766.7794643582411,1099.8940870660092,1293.0391590886143,263.13955812324537,407.22330756571637,1044.875220416522,-75.03934180095996,-349.8327936893644,798.4317464051786
1745.8398539305676,1557.8850796724973,1610.0831558176433,1355.5484630637,991.4895104988872,1298.9796362617442,1166.9710126693296,505.55123741383653,928.7458494806389,1099.3930792779427,116.30753610199878,400.8929821467449,991.6278746278057,-172.4940042394221,-261.6401243824591,834.7104894726295
914.7433114715977,785.0944753261779,904.1702188105315,696.8072324353802,405.68860024622967,788.5596151416465,676.3299115075662,102.35084445837583,630.3012639521224,788.7063492927434,-118.56311945173627,321.31443277890713,869.8462012131189,-297.2544718773547,-183.51825079551688,845.6234308766695
-45.361088838945406,-110.70113168332459,81.51659823767491,-71.9458617079665,-284.18997575839967,180.04835749934037,93.7090727622095,-384.38604214525566,253.53135163610415,402.79443929906347,-410.32573235492663,191.05363441808709,695.0007331042506,-439.68489039404494,-113.46940712708823,830.8014184957156
-973.7917630773177,-979.4760810520366,-720.308177978475,-823.9056920883278,-962.4924882251038,-423.71005707442646,-487.8186655398756,-873.8190879831243,-133.42905774119345,0.8276236952152658,-713.3239676231746,43.80356678966206,492.4692249039434,-584.9375624501765,-46.60233370953348,791.68360125443
-1696.4253446256346,-1658.269105844759,-1351.3682086187787,-1420.9234851350536,-1502.4607617642394,-909.5024337133132,-965.8584022830819,-1275.7294534099892,-454.3484081853968,-350.5031962258116,-974.6532815000954,-81.47926147374636,293.12365539441487,-715.0374314637374,23.370792166012563,731.3438326054498
-2055.991356592506,-1999.5705063022724,-1675.4719156624953,-1737.574767251079,-1788.3604830266256,-1173.4628864053386,-1246.611287165246,-1506.3119034586953,-638.2162180533742,-588.8509175129324,-1143.378062107637,-147.65862121343747,127.51845196915252,-811.6843227380124,102.3718437787872,653.8912062087596
-1941.4156652613733,-1898.8753444387237,-1595.5838126491929,-1684.5089786305084,-1737.0908982761632,-1140.3862507278932,-1262.2955110203811,-1503.8344337522053,-632.3719297027781,-667.8375309708372,-1180.0416448107844,-126.37355678929924,19.941478329301162,-859.40080436113,194.3963206770503,563.6401526848961
-1310.6591834784977,-1316.1687034074162,-1073.7121562873385,-1226.65595354108,-1315.152503369856,-778.9688941995902,-984.7501338589577,-1241.1489480461635,-412.9629896113212,-566.166586813676,-1064.624852421618,-3.558745140617077,-16.36243749472351,-848.513262775713,300.50023620202853,464.3485805140538
-202.5316384848298,-287.0835159031171,-141.33569188690018,-392.69724012663346,-547.6044577938952,-109.97441950819797,-432.5505301618726,-732.5486063809044,9.28802418250558,-292.4294401443989,-801.3209809408828,217.4622017658245,18.221308734961298,-777.3725984080962,418.45313217014746,358.7821952810075
1265.0844732293979,1078.6854271909529,1101.878348067541,726.2265987021009,482.9115537980384,794.4061091488954,329.84763191912725,-33.502401839034405,589.1744995231153,115.34454415831601,-419.0681890377059,515.829613055124,109.7672171463876,-653.263237672493,542.9617086383777,248.70482934312838
2910.6872542836777,2611.7994359562913,2501.1741015162947,1988.6321376032324,1647.176482156909,1820.1211073559002,1200.9457694801272,766.8718405821392,1253.0640157935431,595.3348052944236,32.4106919468461,855.955562975734,233.46362223871296,-491.6500199522577,666.2679968046521,135.20785539137233
4515.882389776161,4108.277948246077,3869.582999356775,3223.7220144525727,2788.6912232813474,2828.256049638069,2057.5789504613363,1559.3900911163523,1909.976376414231,1071.7593510094068,490.4433974403677,1192.8368652519648,358.2028065156468,-313.7513519624494,778.9651797423495,19.173490050555824
5858.957630035348,5360.939941388617,5016.782558440285,4257.824833962232,3748.0422950555326,3676.6410421865166,2774.235737382113,2232.135338232247,2465.8627855746863,1467.1541313225832,889.7540418019763,1479.058764090611,452.1616269807681,-142.82538292889643,870.9886806405077,-98.33440312199184
6749.670695980049,6192.001567446716,5779.088041263372,4941.798908290995,4388.217020431561,4242.43505046259,3243.055633813382,2688.565391448011,2838.7100047853683,1714.9899883427556,1173.466972831137,1672.415452305845,488.33847597401353,0.09805930451284439,932.8183987760174,-215.8627981685769
7059.388887960922,6481.323575208396,6045.510436167168,5174.777400405292,4616.56666061235,4441.862901444383,3391.1306153986807,2863.2674633061997,2971.9217515411947,1770.5015344672267,1302.768434736418,1742.9316563897337,449.1197509409151,100.12129814786181,956.8858988441963,-331.53119738409674
6741.4772634693845,6185.507214682215,5775.45075083172,4920.229596634034,4399.658550948866,4243.730646478092,3192.184258650905,2732.6144834745796,2843.670883317921,1617.9249188123763,1263.446526708824,1678.078420717255,329.18518718423934,151.14326020109047,939.0204081711086,-443.06579584032426
5838.4559463309115,5344.564773371339,5004.993627497831,4211.590441415905,3768.449305378696,3674.3733128040712,2670.6358377892525,2318.4456487654434,2470.5541865025325,1272.944164730539,1068.0941534157641,1485.181745415944,136.36156537535197,156.68666439394906,879.5836024394202,-547.807338942718
4474.69726476201,4075.0167020902304,3840.7092823391745,3146.4849915442014,2812.87903727902,2813.1519018442004,1897.3486765197504,1684.121502517518,1904.8425452771535,779.9484095754992,753.5781525872842,1190.4474637081785,-109.64696961236655,128.73307620426556,783.8671070451105,-642.6635464691279
2835.9527299148044,2550.6470649213566,2442.0591769690295,1870.5664859028,1666.8587570468394,1779.2796878145318,977.8131209933895,923.6844445011404,1225.7560471614886,204.5905715190226,374.2938311085214,834.632029390443,-380.41484369886143,84.89386417612971,661.4477686149229,-724.0713462567655
1139.3407846538175,974.3508616334385,995.534601170109,553.8413208653202,486.35384525415515,712.320453685689,34.86809257395146,146.12350785144392,526.2991427533848,-377.0355039862415,-7.458930929558918,466.0678237992395,-643.3230695578828,44.62607230363565,524.5019643710438,-788.092769858484
-400.87280028040414,-453.90799469323787,-314.86397596693894,-636.2967342112848,-575.4940645599322,-250.14807432810102,-810.9477938583118,-542.3665801018986,-101.9613787360712,-890.6751226662539,-332.10729292660125,132.3439827406063,-866.7261310050812,25.375237678282588,385.4537640044682,-830.7477880248443
-1605.6779344247434,-1567.381431952692,-1335.5942061678127,-1560.5525974484854,-1391.7848232763727,-993.7243721742501,-1459.9226131256687,-1054.9228303097434,-583.3978191081968,-1275.4714441428437,-552.4402788519631,-127.71772284075598,-1024.9000605378799,39.45795433896808,254.60311060469493,-848.5865563352197
-2356.371816092395,-2255.8971105615783,-1965.1912087945643,-2127.3582592708726,-1879.7900227762364,-1443.5449306051685,-1847.3720408564043,-1336.4665230792884,-869.494436886107,-1492.795738967648,-640.5332150985627,-290.18966501258734,-1101.9261478496476,92.2286992554777,138.41378782095057,-839.3700749123527
-2608.300694658084,-2478.6128880291126,-2166.105637681653,-2303.5256923948277,-2010.5559553594035,-1573.1726053468515,-1951.2434643004235,-1370.0918578826709,-944.8033339947538,-1530.9179840618183,-590.8859195459,-349.10025081196625,-1093.839009945684,181.7084450881789,38.90928293204783,-802.6363277070881
-2391.6330256889105,-2264.6363690243807,-1965.3192095306247,-2114.642177936577,-1809.0424797751155,-1404.9043412672827,-1792.2085457960047,-1176.673137563614,-826.9003051200808,-1404.9361658671717,-419.5177030109784,-315.98609115765504,-1008.6863362817203,299.5085113233465,-45.771516547614226,-739.9366897018823
-1799.9831211432302,-1702.289559271063,-1444.4468820114744,-1635.8962229676163,-1345.47455149546,-1002.0590243926246,-1426.7789175005917,-808.2860331497866,-560.7685652806614,-1152.2952186209723,-159.5523268570219,-216.28528287257092,-864.5422571891979,432.6613526609834,-119.98895109303997,-654.6394465862103
-969.802330180841,-919.7523860483864,-721.8567594742004,-975.676835048919,-720.0981759087945,-455.2152082538708,-935.1843334643555,-337.101596526908,-209.0531845041965,-824.9862031342057,145.5967892617738,-83.55739912366407,-685.8940203471695,565.9090554152327,-188.92442224425932,-551.3596577562789
-54.77936356179933,-61.05465809977423,69.51214668908257,-255.31667232791418,-44.467687888654964,134.75536103111114,-406.4869213843317,157.9701348615405,159.76245711704746,-479.98360532402864,450.05954067580365,47.16231915203308,-499.1040506561136,684.0649417775168,-257.11598314945,-435.20676057619033
800.0912269160377,738.2207701414266,804.5943214764729,411.34507696471735,577.3395150298769,673.7555879080982,76.38831699242792,604.4782235048123,483.0624910800826,-169.62388104995483,712.9969303573428,145.57807690705786,-327.79413812093844,774.1714896487343,-327.50488771866446,-311.08342644120853
1480.5079963425085,1371.5255979628553,1385.2089980033074,935.2329538749649,1064.5008554014257,1088.8154278994089,449.27062962136165,947.3355523961585,713.738803213597,66.49924135177656,904.6015803466856,190.88015511157215,-188.99340314968993,827.2525900711528,-401.03225104446045,-183.2129219022628
