t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
1755.8008184148357,1630.258092030204,1374.7427223090172,1294.8820960137894,1107.7956396676966,937.6469220351485,969.521232126172,535.5482830439169,939.4305310147122,106.00469226031367,955.2392706083333,-274.5528705135592,933.2048033150479,-515.0731358653641,831.8431203916816,-588.4682102008967,670.376472191864,-512.5093070077936,438.9833311192761
1805.6644357695975,1683.0019258186298,1413.5596358150776,1348.067497099571,1131.2099052986073,995.2952184672874,974.9444824091655,599.9262492575486,931.6463239128218,169.37223990458847,950.5551852815611,-233.55246495057645,952.2125666024247,-516.979893292653,881.7778942198315,-636.7258500227651,751.3637408028249,-613.7164182309267,577.5773168446833
1854.6066539756746,1747.0394765982721,1443.887422775549,1418.984010505778,1140.579912592947,1074.6563300044868,962.8446546741387,688.0011329312574,904.0436975923249,257.7673311499447,924.6845681501619,-167.3784873569033,952.4767704073324,-499.00911872938235,921.5617246750336,-674.8107145909054,827.3939038382189,-705.6257483813126,702.4443750097967
1893.0405079946238,1812.452880843832,1457.7139358612835,1498.801209233928,1128.7678379427346,1168.6377380341796,926.2340962298052,794.9737183810946,849.1290419402293,369.3059039344147,868.6823314017167,-73.78950241176119,922.3564903068934,-453.88976499114364,938.0702377102253,-693.869097910497,889.6952185371532,-783.3450143872838,809.6534715935315
1909.6368873284382,1866.1047694118936,1446.5627226493443,1574.7514857616572,1089.299863061156,1265.7138735499598,859.6449813574338,911.3955285965632,761.4780173751975,497.46457334510035,775.9267851076837,45.112160068919934,852.0946692420259,-377.22208876011035,917.7232196499937,-684.2609457139562,925.848779804493,-838.9537873713962,893.3006773251668
1894.148070802116,1894.5165841418177,1403.8918576899946,1632.7293354606572,1018.4969986557815,1352.103819497446,761.1805887885121,1024.7879225861952,639.8714659283012,632.0052272654799,644.5199341214675,182.84417049891317,736.8323000302998,-268.98981275864566,850.3480322375881,-638.2866434927863,922.9645144373991,-863.0167201080395,945.9570304247302
1840.3050096654315,1887.0750320657319,1327.3636113863035,1660.3718374824082,917.2708128345172,1414.5637270571526,634.0507701338759,1121.9746360624804,488.78370230431307,760.6965741828292,478.94504566117286,329.4186183752863,578.8288804496469,-134.1381120263054,732.6039917345652,-552.7279580824963,871.6779578922536,-847.1820959566437,960.1686740763656
1747.7085399585453,1838.4856615057565,1220.0520109988147,1649.6360661770375,791.76318875944,1442.938488989509,486.8326739477243,1191.4307109332865,318.4806024880801,871.3105722194994,290.2196957772909,472.81811418228983,388.0245964267414,17.877511614246032,569.7546277600394,-430.3899576322046,769.5179969224503,-786.9979381009305,930.6152444477007
1621.9915559332715,1749.662392783142,1090.0349437047282,1598.0810149341469,652.4192980008847,1431.7345757522485,332.1398415910818,1225.0041187033203,143.4484461960518,953.3669290954696,94.2581367252628,600.6721257560384,180.58813988457646,174.40514907765555,375.109459655862,-280.1482800245975,622.328683077527,-683.8436823801202,856.0787721129052
1473.3101802962274,1626.9503924887658,948.5503728502695,1508.6623356077744,511.786378616418,1380.4589536707945,184.0774813970729,1218.7288693096004,-20.428170813935225,999.3441348291086,-91.13812870007357,701.8400604692152,-24.158976985280816,321.4702419104558,167.3383854003149,-115.49741599313182,443.2400408495546,-545.1979459266751,740.3579368608923
1313.9567545045481,1480.2984792057146,807.5390360203029,1388.4885211897029,381.90331334786106,1293.00962175573,55.39528894860257,1172.8709701713406,-158.99670030860366,1005.3752433468001,-249.70759037333463,767.7807788245291,-207.47000690459134,445.877903427742,-33.3795204675572,47.94996357863346,249.7073493781889,-383.18053963936785,591.7452138642585
1156.1364422975435,1321.3012018238853,677.5604571014917,1247.2893928386209,272.2411833047415,1176.680183889319,-44.696976230262976,1091.5728318002489,-262.2861497340084,971.6033527016807,-369.5542971322543,793.6843919197395,-354.4740098026806,537.2345131019423,-209.16250349907045,195.322947361648,59.7870321987312,-211.99254509897818,421.3548118471839
1010.6387056516493,1161.819455808269,566.7202637557871,1096.2104110327216,188.77129558304253,1041.2621998719912,-111.49133203676814,982.4177944344292,-325.6903289879745,902.3423932929234,-444.73283156592663,779.3336871709735,-456.3252112065376,589.626090662711,-347.2756389007998,315.0611475616695,-111.18963509593817,-45.15831823487079,241.01402836133303
886.5533285960358,1013.3988317553009,480.67784671509196,947.1585493161529,134.1736389486635,898.4420653739926,-144.52301935413712,856.040077492904,-349.8542766138387,806.0666944542422,-475.49147126584654,729.6132439103797,-511.0043765920343,602.7609702914231,-441.66584884560336,400.7807604638405,-252.87253684271778,106.71247748224935,61.40700473035115
791.6959446286614,887.2624759507879,423.36025597470507,812.5561161083111,108.78487202056868,761.4036715763111,-146.49302516350548,725.709365751192,-339.6271622346814,695.1403553001444,-467.4613032384371,654.5475556716544,-522.9687120515671,582.4511701165375,-493.2764326986277,452.2888742752318,-360.9627806152082,237.33227721620975,-109.17038604812682
733.2070784899173,794.4392588669863,397.85038623524997,705.1600270330024,111.7589852834422,644.3813889857315,-121.88376176661839,606.6996513466394,-302.5555108652702,585.1298390569087,-430.1952916209758,568.7243482863603,-501.96830636859545,540.3231332501849,-509.3943901321734,475.7222762847557,-437.2785622976438,345.3127819255481,-265.4183509702515
717.8370010631131,745.5898609172516,406.9919046628943,637.5794901748566,142.0075374591328,561.86917423859,-75.67885755543438,515.2145066686694,-247.29601615614737,493.51748610914984,-375.379680170179,489.93834583182013,-461.26807607721196,492.60891135733823,-502.1989743225491,482.74036853985706,-488.9749711561815,433.9669940938487,-405.1039861346343
751.6014790142383,750.2261795485215,453.4266513310559,621.2208805363767,198.65768575883737,527.2568953021557,-12.435013331098844,466.6867627856613,-182.18263593807433,437.6712292110335,-314.9209323878934,436.9185871927264,-415.4081341563209,457.8561098416894,-486.54729095756295,488.60690904318875,-526.9063478564054,510.2688250385761,-528.6229792429947
838.7126835303533,815.2307188987227,538.9716354337634,664.5782883851832,280.9292741445539,550.8355685440979,64.17724362754655,473.42904121869805,-114.09220807566675,432.08362274844313,-259.07306292108564,426.1667620031466,-377.6481181139925,453.54483234638934,-477.0533610406295,509.0615325414927,-563.0672900399097,582.8377426590278,-637.9798591546385
979.9533363758202,942.8711980928285,663.4547127607527,771.0756544083449,387.49132163946854,637.4009294727471,151.34911709779766,541.9055000070333,-47.71859703556686,485.2067368387256,-214.82348958355936,468.28558642958876,-357.4022613907822,491.99289180188237,-484.77191920052144,556.2566500434436,-607.2911155398341,659.0268416990211,-735.1808523091568
1170.9679956468267,1128.847416286223,823.3749674641764,937.0152991107459,515.5443326536059,784.0424389836548,246.73058944795048,670.2673747373738,14.675998906498705,596.6106335165437,-184.8184310267859,564.6336028632343,-358.18021245066535,576.4754828017607,-514.1836365545839,634.6514175702245,-663.880536086824,741.7029843875998,-820.3347826940806
1401.1935436721988,1361.17310094224,1010.9674539328281,1150.4536461679086,660.0529261839749,978.9714974114574,347.89373015299094,847.0649298527094,73.05701123537034,755.476003338355,-167.08270349340665,705.4628375685484,-376.63288961032094,698.8880329666081,-561.4389691602195,738.2780634389406,-729.3005264193573,826.8489872184373,-890.1421531523456
1654.1457625772002,1620.6686696512734,1214.2700391566436,1391.7858774284678,813.5973788616727,1202.1876115649984,451.98172385115015,1051.9723912312998,129.0956399660318,941.3306598119431,-155.64168154284664,870.575434234831,-403.13618444367455,840.1727368761362,-614.690402474227,850.7717559530346,-792.0745413945915,903.2346805232439,-937.597120972801
1909.3772760407296,1883.378918136914,1418.4807328150246,1636.3398012131797,967.1034151703566,1428.271402920675,555.768351529171,1258.8095841051036,185.5064871879634,1127.3231217220084,-141.94314763700226,1032.832836524681,-423.93882889906786,973.9358056875376,-656.7486258765725,948.735869722998,-835.3714810462327,954.7816040195709,-953.3683305810404
2145.7253570691905,2124.456497904301,1608.3286814030678,1858.488449016117,1111.2867570261126,1630.7733425188076,656.0925320428497,1440.2749123755343,245.35790149667338,1285.3776486826232,-116.79450985185656,1163.7805933086277,-424.407219690432,1072.4518987767187,-669.4471493612655,1007.6552815094008,-841.6614079794415,965.0570409353203,-928.5397292429305
2344.8455894363256,2322.3708369703027,1770.6677106899374,2036.0994954696487,1238.251724548061,1786.9561980364997,750.3690967828389,1573.0578879196974,311.3664921556081,1391.7675370468573,-72.42725455684905,1239.7457426660949,-392.52976141788577,1113.2056097901761,-638.4046691858331,1008.3868853347992,-797.8466676398526,922.2465234412888,-857.6445378473109
2493.8760316190064,2462.1371208688934,1896.375951052273,2153.972519983777,1342.5859427493263,1881.477859294167,836.8118634338833,1641.8200232006077,385.16102806796465,1431.4498176385027,-4.277237551782832,1246.5464956111696,-321.75528340992474,1083.8679758348571,-556.7062710553879,941.9685819498945,-699.0358732755619,822.6846929760947,-740.7374000900375
2586.4998553414894,2536.7210627277586,1980.9973571636342,2205.3821717997685,1421.5686324834949,1908.0802229816627,914.1926599937178,1641.0343674718492,466.5822631415085,1400.0452317329955,87.8764827478679,1181.558837983746,-212.47142391930907,984.3039018404897,-426.4755676190483,811.2798867619554,-549.7738442290542,671.7592607098605,-583.7606817093027
2622.3933748840827,2546.565608117354,2024.1517016439946,2191.6498308743608,1474.5620553735187,1869.1795661773108,981.2535799887878,1574.548055932426,553.1875614558896,1303.2959180829826,199.63177311068722,1052.95056658578,-71.88013754469512,825.4343952585368,-258.13315511309753,629.462668766502,-362.6639036281896,482.2429954273426,-397.3021824422237
2605.63382366115,2497.8456697552847,2028.2081296876916,2120.3458826597002,1501.9953871665323,1773.9637492463444,1036.0822434278557,1453.4907631890019,640.1447317576856,1154.6676946442994,322.55526506205564,876.8383225627139,87.49632973901197,625.8576430773929,-67.90707997910891,416.17692949706884,-155.26515306114376,271.0837876919526,-194.46068775594546
2542.843198992871,2400.3021416115944,1996.8594534088636,2002.9870312605258,1504.4271034055034,1635.8874811786018,1075.7616259752788,1293.4715311698428,720.6119605616714,972.1297180159777,445.46569525665035,673.5442415394365,250.1415504933192,407.5950112242021,125.46021545332064,193.19676174928676,53.521821970153326,55.9339530704781,11.362681720655956
2441.6974754814187,2265.360688550826,1934.0954141477152,1852.9535818959096,1482.0404768738006,1470.3250708596051,1096.481632926625,1111.883109685009,786.5856448618175,775.0259273812014,556.1339903858728,463.9990468863078,400.125281353539,192.14526678489807,303.9461538433667,-19.443761999835004,246.63696330133314,-147.67947415490931,208.23147632334383
2310.1303152823357,2104.910666629861,1843.8238031124654,1684.016422027392,1434.7301151576805,1292.798480025064,1094.160267847887,925.780191884694,830.1272040591023,581.5759026090278,643.1480959787539,266.91003242870306,523.5222391781439,-2.4907308465643894,452.9158127210677,-206.170666592797,411.1884902050724,-328.2186049187535,386.85928236038137
2156.267311823387,1930.792279909903,1730.1538543780061,1509.5310061117682,1362.7632245221387,1117.859287401391,1065.5131534547306,750.4459940571464,844.8480802514785,407.16382093480973,697.7595866689949,96.88261806805579,610.4558335641312,-163.65124325034736,563.0605628612922,-357.39826693210625,539.8988291240219,-479.08813471326187,541.2645831622405
1988.8855119610698,1754.7882842681297,1598.156438915456,1342.1141295370853,1267.841404229972,958.4703252298832,1009.397854227727,598.5313712704918,827.4749187915662,263.3342926589247,715.5425043541924,-36.578189490504585,656.6468237156914,-284.8319128693897,631.5867600061557,-470.0253523101454,631.7300593519444,-598.7920209129105,668.9122708113825
1817.9916623423053,1588.7404017098413,1454.7283957383174,1193.47416922467,1154.2168108337364,825.6146768679173,928.1071556427298,479.5510146068685,779.1932305204361,157.32145400279197,697.6085051114305,-129.34764948400775,664.2897552095392,-365.6468763484014,662.5603226417785,-547.0210958901255,691.6098391321177,-690.2813506719104,770.2459605687673
1654.9848371728926,1444.3303772235058,1309.0470299680464,1074.021303456123,1029.3660289970337,727.8423972566443,828.1346627366028,399.5173451215184,706.3286514770253,91.93597850308846,651.0012702276298,-182.39859491103803,641.9642031707164,-411.05725832844456,666.1751994218967,-596.1273117722794,729.0481579667838,-759.4222191908343,847.5258012950891
1511.9262985288653,1332.158704674114,1172.1220823345916,991.9861750856785,903.7194447210177,670.5618951143176,719.9183795834888,360.5677290032308,619.9103143390048,65.67966039005994,587.8880875755924,-201.0887511208274,603.2862671784737,-429.9753129094135,656.72735804044,-627.7351994859511,755.5562659138632,-812.6970412920506,903.1266549497436
1399.7830306650476,1260.0864490429426,1055.2506757443361,952.0630045941215,789.2091098823287,655.1115349525289,616.3168352429316,360.59882111622926,533.9069427711322,73.04483326046793,523.413791134343,-194.12419521920884,564.2588962659764,-433.4003373794605,649.3823644027694,-652.2026882678339,781.2263915465494,-854.6462357628376,937.8215541334926
1326.0785214347839,1231.3030247857175,967.7167109228601,953.9977212939941,696.9135559254811,677.9529243354261,530.0778815758925,393.1307808312061,462.4248176597273,105.07923348754505,472.56974556365503,-172.26206903681773,539.7660944706863,-432.31939370136195,656.3615489067282,-677.1563624296332,811.4066303257553,-885.9015457745902,949.7940017713302
1292.8812984548877,1242.9775774097016,914.5835697821815,991.8404740783827,634.5984086672685,730.5383175995225,471.08969253771676,447.76491650406876,416.68076776674855,150.38695667603426,446.9332779851178,-146.77908189797273,540.141087940304,-435.66813498204215,683.6480099407496,-705.4845545974855,844.7057559798487,-902.6400039919927,934.9302043419538
1296.1187588243683,1286.3251741307174,895.5494964286308,1054.5144227793094,605.1262283209571,800.3165696398017,444.41094149955427,511.5169528564205,402.77364755399105,196.6800218771962,452.32099725425473,-127.77119868131976,568.8915065204839,-448.68351178821877,729.3674109346492,-734.6343439061325,873.2492607919696,-897.782119504747,888.3560518571007
1326.6842570512104,1348.3779559546279,905.4100140603255,1127.8538457975092,606.3592150543573,872.9092688779452,449.7710945939631,570.9656709516572,420.98154929674877,232.75309943320227,488.08829916175387,-122.49448098993054,622.3089973969364,-471.9830127621424,784.4755071576537,-757.4639169931789,885.2185269413136,-863.4986906478144,806.5521600578268
1372.9836280119198,1414.9770393896192,935.9264563949789,1197.5906892526582,632.4882953694006,934.9317191823084,482.568805044894,614.7277666855622,466.6541513919283,250.4533783383383,548.1412977681895,-134.11760045484624,690.9802510117398,-501.6286021189147,835.5077460016611,-764.4001160432764,868.7103294332296,-794.021093137018,689.12504051124
1423.9510614818023,1473.969969609676,978.2979286739168,1252.3373855397226,676.1208661343484,976.6049962821278,535.7837731018514,635.5398159469808,532.1451688990091,246.0807934808949,623.0938355848493,-161.27374162552263,762.5449843402462,-530.2285067869875,868.3877422422574,-746.2159035259948,815.4407917131603,-687.7006785884719,539.576254743546
1471.4913225474054,1517.6042837358843,1025.3080004202707,1285.6698620084253,730.2788522430066,993.4032024457758,601.989815058381,631.3537425447406,608.9738260558562,220.80156381909444,702.7312977027793,-198.6005887951727,824.7495658809864,-548.8312897760775,872.0304148866848,-696.5648794383312,723.0489821821512,-547.7127968674632,364.9588628762574
1511.701792044773,1543.5466399610586,1072.5294773247367,1296.8463336561063,789.6951147642143,986.3911062765917,674.8375276044833,605.2274292795603,689.5543154707939,179.99509121333904,778.07664288533,-238.14145251157993,867.9723620955594,-549.1113898959325,840.7516850971654,-613.5646629423383,595.5004890598975,-381.4273565077853,174.76165604442244
1544.7448740718874,1554.476188902698,1118.419900860503,1290.1772090676182,851.1897104924535,961.3366237063506,749.7328595083194,564.1616529268862,768.1730962669212,131.7652770202116,842.6855947338329,-271.2324351935601,886.7488250568034,-525.2737797863674,775.0537168257729,-500.1185135947786,441.85925406682355,-198.91452755493398,-20.499201599992624
1573.5924301388484,1556.5275174281837,1163.463831238156,1273.345692556633,913.2117718578934,926.9198774801001,823.7352181513622,517.2238953344638,841.1900771516987,84.99160812792655,893.0943347277694,-290.42701120246477,880.1662461860886,-475.24559777098796,680.8808931870826,-363.1043902764966,274.1135725322188,-11.167202449253999,-210.62186066591735
1602.02321378283,1556.9844417865438,1208.676315427821,1255.0710167849122,974.7938888009011,892.4206862145132,894.8659570746736,473.3321289599453,906.6088677626029,47.30007026614629,928.5152842633759,-291.0757457591245,851.2273765489306,-400.9783647114418,567.7679756107714,-211.85516497557205,104.75420161673335,171.51628832454946,-386.81869427867906
1632.3746213908034,1561.7182319622364,1253.8971672400132,1242.569849379867,1034.2787203449334,865.3043120486635,961.1282021737876,439.0875999237169,963.2618076451679,23.317537401767254,949.9760414800571,-272.2811820333607,805.4321186865645,-307.9220176519848,446.43265741063306,-56.42637557040422,-55.40153725456636,340.7500451712074,-542.4919691355673
1663.7303731977913,1573.032139089791,1296.4608840332505,1239.414093799489,1088.3145866022137,849.2412068065426,1019.6594204831185,417.1297091631041,1009.9569788493268,13.600936844490661,959.1990798650422,-237.02526267009517,748.9635215852473,-203.8697192797506,326.38652097294704,93.96016451249797,-198.83707788831964,490.7775510444804,-673.5852546027132
1691.3502291770371,1588.7108092696958,1330.9255330019712,1244.511299796368,1131.7017532345074,843.2059492996284,1066.5148420279652,405.56005010078064,1045.009154097907,14.637561088765267,957.6211751719836,-191.34893598072523,686.988953693805,-97.41012083289974,214.1107646610837,232.09511854980022,-322.18748363008547,618.6400349454977,-778.382973654454
1707.9390542156107,1602.902736008417,1350.3517679717243,1252.7948729973214,1158.5084241146235,842.1751170349437,1097.4529537668548,398.84777390527853,1066.5007585466356,20.144181284623528,945.9516760132578,-142.6321009979107,622.609230492784,3.7771671396346846,112.24366665164516,353.53695079478587,-426.1087241708367,723.7812107278229,-856.7194342536719
1706.6324881424475,1608.7958697618,1348.991237576664,1257.6216759641502,1164.3362146644913,839.4146747738927,1109.6509765291546,390.1450620717884,1073.2908407946438,23.46063362372945,924.4576663995908,-97.3187636747881,556.7926843241698,94.5106727638179,19.982623684438856,456.94368374860517,-514.085588652763,807.1501983444732,-908.7996631451891
1684.560866461274,1602.0661981329554,1325.3621441953119,1253.9859232421306,1148.8579272016048,829.5446993293556,1103.6437376861975,374.23268907181284,1066.2904430792403,20.26118898479143,893.7607785159163,-58.77285667956062,489.20804572392234,173.2141920564157,-65.49984510845817,543.9115509502028,-590.4146882152609,869.9983135393578,-934.1026109381775
1645.1835320743664,1583.3921237139552,1284.1195002332092,1241.0088234982989,1117.2588298889243,810.9733152386317,1084.3586976979036,349.8058305672083,1049.1646023424269,10.444442633230551,855.5579395687885,-26.112122837283835,419.41081629692064,242.11901941147693,-147.24185172082588,618.1774117232719,-657.9955910529784,912.7079815389804,-930.9091159117331
1597.9150569212154,1558.572685890363,1235.441426623657,1222.3407144824118,1079.4892789884852,786.4362111600328,1060.3464469545684,319.963436135752,1027.7608126003554,-1.7290592857188471,812.6480267054392,5.379566081091923,347.6608113527002,306.2914353909599,-227.0523365695489,684.1382052493265,-716.7623119856008,934.0588162219225,-896.7390878518929
1554.9258423024123,1536.0289937410296,1191.878142689224,1204.2008664952036,1047.3135347377015,761.3519093368191,1041.2168705015465,290.6506416993781,1008.2533763646,-9.374385943199059,768.0754013093976,42.32286203536199,274.9376123741537,371.64613901634874,-304.9505594967594,744.9687959936732,-763.3712409627585,931.2475908783637,-829.51160272893
1526.571226967644,1522.9513648379286,1164.0155131066363,1192.1208024002074,1030.376859303433,740.9224303892184,1034.3409615686544,267.90186593420435,994.8096567456671,-5.764896435034075,723.8212675751458,90.59319720393881,202.29766347868386,442.61623745100354,-379.4495551785591,800.9871238813898,-792.2045146494618,900.7170871723558,-728.8680140501605
1517.5803791173234,1522.0303639853876,1156.900664248163,1188.1006318950074,1033.0316409843806,727.5150380250345,1042.3065682115189,255.28094504569395,987.9136140470694,13.12643837262118,679.8014037683317,153.0667540314551,130.13758097938467,520.3703998772959,-448.2332438785096,848.9882613138778,-797.1917616405956,839.5061771547695,-597.0682182013127
1525.491066876421,1530.1492922315947,1168.5785884864242,1189.4236730366968,1053.116159028918,719.4680608591399,1062.1211807904697,252.572386150431,984.0728985361388,47.29271083752394,633.7080069940403,228.56493421846966,57.88267828741098,602.1970700746188,-508.76981537616126,882.893583747647,-773.7178781337467,746.5934456634841,-439.1601478322868
1541.490519703787,1539.2004827839785,1190.8753806068366,1189.3039477008035,1082.7827830945475,711.5110279008165,1086.1887690608096,255.93204569805744,976.8556712029961,92.77150799566675,581.6938020746715,312.13084160694495,-15.772718413195776,682.1105726242764,-558.7025356174306,895.4563021089009,-720.0146465133477,623.7227020814203,-262.4882773633852
1552.8926479372176,1538.3254751303375,1211.712013816484,1178.7669830870925,1110.7029363328138,696.2885508092089,1104.4189679630497,259.0752777842217,958.6824490805068,142.76459302298605,519.5174658562453,396.26303890219594,-92.28533198088411,752.2919350945174,-596.1111711623655,880.3370905927085,-637.7349915882331,475.4632775610785,-75.81502555092788
1546.442037669084,1516.8413711090263,1218.1937817781095,1149.1224224495759,1124.942390529948,666.4296096777508,1106.810475450171,255.0247061393411,922.8244603010389,189.35022938228929,443.7953705615123,472.6566801908925,-172.58541535680905,804.8919575006948,-619.7228325521555,833.8452329519174,-531.6761390803687,308.60038720016286,111.67399674677335
1512.0393335290069,1467.4920682276452,1200.0927100385602,1094.7208402499057,1116.1424293054738,616.899432413051,1086.1679544619424,238.19239872830218,865.3623703135777,225.54473630637455,353.239746698851,534.180907765325,-256.3788445853496,833.8632057398975,-628.9754613639503,755.9336163993673,-408.786776104657,131.17537857394035,291.3171808476673
1446.5334677200276,1389.7104858582095,1153.398409516683,1015.7336071291312,1080.708108294309,547.4197207024076,1040.6940248350147,206.61714277671388,786.960277310137,247.51639639608157,249.83098338941505,576.8793130408828,-341.44192688985845,836.5640924472035,-623.7638005222047,650.3746282732029,-276.7042757425242,-48.48070265581385,455.7887362459734
1356.632610680347,1292.0261355679315,1083.086052249329,920.2067382265923,1023.2489703570742,464.31912533009995,975.8341309641537,163.81267545676485,694.0283404430199,256.4556145265486,139.6217443365694,601.5546417830656,-423.09501044279557,814.7769499786544,-603.8629269979477,524.2368842418306,-142.1682193344884,-222.50617674149441,599.6749308147613
1259.2802987427572,1192.100803874444,1003.6110362537133,824.0558541541492,956.9593049486759,380.65819949918296,904.3019321068039,119.22120432003368,598.470964913172,259.21228279061614,32.53259996822419,614.2000956336619,-494.29318214994487,774.6587606475392,-568.3282728925386,386.80441397315894,-9.745522992093,-384.0226363269669,719.661991952313
1177.9665173338071,1113.0009274592992,935.7336135399187,747.7673924896244,900.7135480174773,313.5391649165484,843.3082114445803,86.28384452574483,515.2607648458998,266.8109886559949,-59.503204378458605,624.5717342709395,-546.7976000533814,725.2558249540098,-515.3747169300132,248.02725649294578,118.67788443251476,-527.489713012398,814.1995681436323
1134.9696592234725,1075.7497207681645,899.6281051535025,709.8277784248982,872.8514659316572,278.5799588746461,809.0385526430086,78.00709612872038,457.8672256152738,290.6800614918456,-126.07377012871333,642.8245486137619,-573.4879949943587,675.690032163227,-443.1246755426018,116.61348014989076,243.3367864472531,-648.9896662740131,882.6706236473774
1142.0321314505875,1090.5457715514262,906.479044326957,718.9748158509806,883.6187999114521,283.3179003874818,810.098926637148,101.41254111563046,432.9110512362289,337.7326135072215,-162.43850602633012,675.2170013515935,-571.1358773489917,631.836552106758,-351.1306912434479,-1.9195585377266866,365.0525468632601,-746.4047270522353,924.3733497537193
1193.9757409793806,1150.896862934608,952.5933985540596,769.0299296432918,929.8502419975583,322.7615852701088,842.9990317679994,153.54650465719237,436.5408484297742,406.6010307576765,-172.29088126500255,720.8270594294145,-542.2973763297713,593.888476590759,-241.92892515941466,-106.57983683092293,483.35764252407415,-819.2943614179931,937.818400074933
1269.4778312116546,1234.6251190888554,1019.8562460552083,839.8350000044625,995.3101156791597,380.13842174034687,892.5777879283891,221.6942002997236,454.9450122937508,487.38650417660494,-167.17353583626715,771.2399739461276,-494.9714708152553,556.1781062863764,-121.5210335500164,-200.80616999818045,595.2523105848664,-868.2795922024653,920.7638015994049
1339.9607244929853,1312.5992754624851,1083.4713494482328,905.0793053872405,1057.5526417405613,433.54831791156283,938.0926739794627,288.5675911267442,469.64324348480113,565.738504554634,-162.02715086178387,813.8822349883704,-439.613784359918,509.74322427475437,1.9485200636626274,-290.51882098733006,695.3435630504792,-894.0076890692311,871.0313640387506
1382.758867001444,1361.5187996559546,1123.6337931240325,943.7614405518751,1098.3470455077145,465.74850746672774,962.4297959383593,340.3007059665492,465.46137949560404,629.5453055968231,-168.61543195312515,837.6119643617767,-384.6439843044393,446.67769175285565,120.97160378713107,-380.84683975104963,777.3251707722976,-896.156328346762,787.7077243223558
1391.567853597513,1374.0834078055664,1134.895146297279,949.3338329445534,1112.1279363260408,471.94537605585765,959.6586501928186,373.0013093267306,437.14189612834156,674.637608727892,-190.17636472290621,837.6549623516412,-332.74338690820537,364.1419216781096,231.44625737923718,-473.0165574377646,835.9189262315766,-873.0892516951235,672.1423489777677
1378.27569123983,1360.9199393897316,1127.8938374715462,931.470881146241,1107.711687877549,461.21836323238807,936.7873423523757,394.09808529227587,390.9904714622745,706.2208092901377,-220.25789308051105,817.2053848558598,-280.04239106035755,265.92773427279735,333.73669021204023,-563.0282248200962,868.179297152828,-822.4694248127046,528.327154988647
1365.3893181715923,1343.4877834821903,1122.6677573784627,909.7219378599596,1102.5324448203512,450.927530226814,908.9886608799223,417.78904732210407,340.8261418714483,735.3199279318703,-246.3010512995944,785.017179977703,-218.6682666781291,160.8430827027782,431.31946060228427,-642.7977527397085,873.6390864174165,-742.5506190530971,362.60553050202833
1374.0166877063843,1342.645857605302,1137.9327251213879,903.2106549165666,1113.2335999666054,457.70283345416266,891.5119666935329,457.5160273305291,300.9125835140652,772.6246631387726,-255.7142157243141,750.7414327664544,-141.11222774338484,59.042354452304465,527.8779749825136,-703.0215254128454,853.6195750284645,-633.460751398366,182.93763664911722
1414.6498005792494,1369.7536439113742,1182.808964715422,922.5363248273388,1148.328024452248,490.35543722006577,893.1659897002529,519.9672919684958,280.07311329103015,823.5119497757042,-240.94314944677535,720.8832315502422,-43.90890235711555,-31.52892576878807,624.6491337385335,-736.1790599697147,810.4292646510003,-497.86229932992495,-1.9928508637105828
1485.2475134434587,1424.600584654401,1255.0642180352884,967.7620636059512,1206.5314258809806,548.1047143107919,914.5270406687321,603.5539547620489,279.7976933988235,886.742015847183,-201.19673496195702,697.3405023734608,71.1360840641023,-106.88066664895493,719.4396121089073,-738.3657097532375,746.9030259894746,-340.81379267961046,-183.64368870793527
1575.5822739875089,1499.2309718424015,1344.9996977866663,1031.718382116722,1280.0319488456694,623.4962246168534,950.3592656989738,700.9187773597707,296.039516833256,956.4823819551623,-141.01906998906213,678.3911083493152,198.12075875772496,-166.73368921861677,807.4050539935691,-709.6562128628905,666.1852417636684,-169.09480502406558,-354.3719414187146
1672.7751396663375,1582.909782746371,1440.4668501555973,1104.426692443783,1358.7658858310651,706.4126041278639,992.9967600456108,802.4595070598957,322.0238007455042,1025.1611605486382,-67.82435914100768,660.3883593929486,329.09672107356636,-213.40684209288645,882.5346971374465,-653.5569300704868,571.3872991662975,9.58174404654865,-508.03276546597624
1763.3764478345738,1663.8788342288049,1528.8508700097775,1174.774756238425,1432.074809230975,785.8196040571661,1033.6466904428548,897.9773352119562,349.50099079309047,1084.7694843379934,9.530631364076953,638.4789885492677,455.3931550099763,-251.0744796321622,938.6757351193388,-576.2330905734509,464.95079445625333,187.18359369743044,-640.3221998442664
1831.6707639562924,1727.629872195407,1595.690502994713,1229.169360728396,1487.4696408352493,848.9353217047682,1061.371976468965,976.1101384113753,368.1912899742138,1126.3499198757488,80.82448642340762,606.1841167678241,567.8729797614269,-285.6051515090313,969.8131260114772,-485.7136061950249,347.9971569873146,355.7946254600867,-748.728986253635
1858.426940066515,1755.7031421810643,1623.6591996939392,1250.6733672645112,1509.7569604431599,880.7401642326784,1062.4910401827435,1023.9766542611377,365.6470062085244,1139.670884854543,134.79149943732483,555.3386873213626,657.249077828649,-324.01687471679867,970.3399447367818,-390.74577162960077,220.25802470571597,508.0937577079328,-832.019481547629
