t1,t2,t3,t4,t5,t6
43.62785615931817,-138.15974964702212,-235.06192603342555,-205.78568184210354,-50.35594500132611,159.7969344105824
56.645556209340455,-132.59560636011622,-235.7880494699716,-210.76101255293798,-60.77798755639001,145.52544832474186
71.11026792833924,-125.70128512819967,-235.9607711026179,-215.61737252450683,-71.3226219147252,130.76720460259978
87.14130600117814,-117.27960433577245,-235.41483634722115,-220.26780857782,-81.94954824173143,115.56784876207996
104.84044372296586,-107.13713534689091,-233.97529829541025,-224.61613696661075,-92.60952103580479,99.97487889773586
124.28976893883069,-95.08625926156843,-231.4579030925642,-228.55699548142047,-103.2447156675583,84.03754906332993
145.54933667204097,-80.94736568725448,-227.6694813711362,-231.97577680729248,-113.78920196868663,67.80677855639956
168.6541609226088,-64.55161429288022,-222.40861262808102,-234.74854312325704,-124.16951499490034,51.33507799705265
193.61010025722766,-45.744749928318065,-215.46691402788582,-236.7420644410472,-134.30532401201253,34.676500746324606
220.38828950192735,-24.39246964900391,-206.63136965586858,-237.81416183910358,-144.11021185007064,17.886624423193226
248.91796028013022,-0.38776439642377625,-195.68814424765645,-237.81456664768916,-153.49258674261716,1.0225623633936394
279.07777048673046,26.339513986941544,-182.4283001965282,-236.5865221025057,-162.3567563287607,-15.857000738992497
310.6861057349941,55.81087982890294,-166.65574406377283,-233.96934907068322,-170.60419743936762,-32.69176052738052
343.49118718362246,87.98560850677714,-148.19756052349493,-229.8021667166409,-178.13505457909702,-49.41974886478449
377.16216925571956,122.74608036447363,-126.91664826125466,-223.9288984082832,-184.84989388059586,-65.9773150573794
411.2826787324073,159.88326827993558,-102.72626596131316,-216.20460124089087,-190.65172734035554,-82.29915630544274
445.3483744759288,199.08392301870572,-75.60575215652544,-206.5030362405255,-195.44830440875862,-98.31842197687175
478.7700451436979,239.92125115318456,-45.61633761272908,-194.72525181597643,-199.1546451163743,-113.96691468970242
510.8834808952757,281.8509413907979,-12.91566964622271,-180.8087961588652,-201.6957621000309,-129.1754071667002
540.966852707971,324.2142311401086,22.23053503042655,-164.73702013348554,-203.00948998722183,-143.87408751906247
568.2656413057518,366.24929606221707,59.44135113923012,-146.54779908360857,-203.04931200187644,-157.99313739667969
592.024342179815,407.111604428341,98.21954011500839,-126.34090967447244,-201.7870481806376,-171.46343790037852
611.5233268759977,445.9030549471626,137.95768188132678,-104.2832651103984,-199.2152502467544,-184.2173880574681
626.1184733328025,481.7087946854024,177.952237331903,-80.61125366402607,-195.34913789946455,-196.1898108980928
635.2806002978333,513.6397010250641,217.42557488796834,-55.62954955040844,-190.2279125384183,-207.31891364486023
638.6314471183159,540.8777272369774,255.55524317762922,-29.70597086928494,-183.91529898666215,-217.54726208017846
635.9729923438712,562.7207673792158,291.5090127265364,-3.262235336924931,-176.49919425603264,-226.82272545931292
627.3073199364185,578.6234803094486,324.48353499967646,23.239210770302407,-168.09034416405595,-235.099347823952
612.8449880352846,588.2306722677841,353.74396638492,49.311771931578846,-158.82002160111426,-242.33810437220694
593.0008527816808,591.4003711637774,378.66165006854163,74.46384673051466,-148.83674104442136,-248.50750747263197
568.3774329462459,588.2145809420034,398.7469838253313,98.21941971039936,-138.3021079746969,-253.58403548147396
539.7370347799925,578.9767845108239,413.6749336341163,120.13880251951018,-127.38596387951526,-257.55236799880424
507.96485588187693,564.1964416480502,423.3012501161525,139.83815373233728,-116.26104199802491,-260.405422674104
474.02603744713,544.5618653901687,427.6682406630894,157.00645997638975,-105.09739069789,-262.1442001754363
438.92005776110335,520.903826689437,426.99985301138094,171.41883675366464,-94.0568461285999,-262.777454534942
403.63592383821305,494.15292956097653,421.6867321679195,182.94528892131035,-83.287840754106,-262.321214977909
369.11133807570684,465.294154691662,412.2627211319922,191.55442895808005,-72.92081851084089,-260.79819194068165
336.1984503075827,435.3219720892097,399.3749026938992,197.3120479837675,-63.064491594899806,-258.2371039415517
305.6380409238891,405.19910141235715,383.7496679780752,200.3748284929518,-53.80312106811371,-254.67196320475432
278.04312147045795,375.8214177596357,366.1574236994837,200.97983920861475,-45.194937997292385,-250.14135660284865
253.89208876179666,347.99075079102903,347.378424131289,199.43072843294243,-37.27174924047563,-244.68775491678207
233.53081628679857,322.39650539344916,328.171874196008,196.08171036627368,-30.039698337651572,-238.35687807934497
217.18247778009837,299.6062370074686,309.24995608331966,191.32050921135783,-23.481083216736806,-231.19713748626543
204.96350842834354,280.06462195289873,291.257852834079,185.55139127552275,-17.557073844723902,-223.25916914376367
196.9039262808552,264.0997262860394,274.7602478293491,179.17928958410138,-12.211128598970049,-214.59546383196934
192.97024181997895,251.93512254689472,260.2342296326781,172.5958307223205,-7.372880531413628,-205.260092978597
193.0893405337032,243.70623317530283,248.06807265137127,166.16783622039094,-2.9622547123977654,-195.30852183977578
197.17198415583343,239.47927219574797,238.56502298212195,160.22861802946443,1.1064152821885926,-184.79749507474622
205.1348901784358,239.2712780776721,231.9510047738564,155.07214420603137,4.920482073898995,-173.78497400699277
216.92066843489647,243.06993785236864,228.38506885307902,150.9499365670377,8.56546756022098,-162.33009987803905
232.51517741642846,250.8521517550316,227.97141377660847,148.07039019847358,12.122070655310281,-150.49315329588444
251.96208053754958,262.6005389567145,230.77189437076032,146.60008206535164,15.663791311164545,-138.33547695176566
275.37451304912025,278.31730595698633,236.81806620205595,146.66656331962432,19.25521775993399,-125.91932665230718
302.943802641851,298.03506699483995,246.1219698655713,148.36210320551137,22.950982449978003,-113.30761497422817
334.9451185984559,321.8243076062423,258.6850145780154,151.74786451803305,26.795356336781477,-100.56351264302972
371.7397610816501,349.7972153497955,274.5044608744031,156.8580326657069,30.822422591076503,-87.74987538282835
413.7735569038602,382.1075721961714,293.5771191001003,163.70348376642886,35.05675004804616,-74.92846885942929
461.5705225031386,418.94632623242023,315.8999730731511,172.27465419976764,39.51447365455741,-62.158971860316825
515.720620650106,460.53235933820895,341.4675126736786,182.54335877563165,44.2046828936138,-49.49774844169992
576.8601189319335,507.0978730739288,370.2656266735753,194.46339334204663,49.131018292581885,-36.996393781034676
645.6428141447273,558.8677647268811,402.26198336086117,207.96984834538546,54.293378990088826,-24.70007611603884
722.7002914495689,616.0324022407915,437.3929290846594,222.97715212870185,59.68964923368753,-12.645718379615213
808.5895276773132,678.7133762437297,475.54708122287343,239.37595691023537,65.31735707978812,-0.8600875277099931
903.7266183692769,746.9221533706427,516.5459968363824,257.02907663944404,71.17518333365916,10.642113848997354
1008.3062966314961,820.5121126758719,560.1225699855937,275.76678354921347,77.26424234119784,21.86003181779693
1122.2082840605194,899.1252336261011,605.898148547477,295.38186675358065,83.58905875968973,32.808173936791114
1244.8933887580229,982.1357092137006,653.3597519796791,315.62494692880864,90.15816677816014,43.51748236637636
1375.294589038261,1068.5939314571688,701.8391862525193,336.2006186557526,96.98426201476428,54.035786330417324
1511.7109629695167,1157.1755417229056,750.4962461784684,356.76504669494284,104.08384361971707,64.4274524424458
1651.7149789457005,1246.141406477552,798.3085083795775,376.9256628786333,111.47629733795817,74.77206675347482
1792.0859723104534,1333.315275153392,844.070378656857,396.24358445962366,119.18239166382918,85.16201673094406
1928.7841267677193,1416.0862743094892,886.403990295634,414.2392918122041,127.22219032197835,95.69889653281405
2056.979444125301,1491.4430608954237,923.7841867033633,430.40195567865794,135.61242552300203,106.48873468065375
2171.1485456939827,1556.0452017770654,954.5791151292992,444.20258940158084,144.36342649969234,117.63613675692923
2265.2483644174868,1606.335052342676,977.1068953453407,455.11092484241647,153.47575349137827,129.23754131310523
2332.969764853416,1638.6900867502309,989.7074429801389,462.61558579777426,162.93674335780605,141.37389611213655
2368.066114540452,1649.6114628393132,990.8269123597781,466.24678273809343,172.71722241753633,154.10316303862282
2364.7424662130747,1635.9399426593795,979.1105252079967,465.60040899888924,182.76867697013836,167.453140943503
2318.0813238849832,1595.0856581320402,953.4979634543995,460.3621185182567,193.0211843985821,181.41514381808446
2224.4722841685825,1525.2542509912178,913.3142479047465,450.3297483458307,203.38239125845615,195.93907627044962
2082.0066239107928,1425.6493010401005,858.3483187438796,435.43235214350943,213.73777557843488,210.93040220742506
1890.795497942123,1296.6302863054993,788.9115606096661,415.74416212370966,223.95234884677404,226.2494040479091
1653.172800569881,1139.807000812301,705.8693834707553,391.49201112780264,233.87384353965598,241.71298314609635
1373.75130814724,958.0555049029783,610.6406883168421,363.05512102483465,243.3373038506895,257.0990683119631
1059.3130656240712,755.4470563356996,505.1625038298047,330.95667589560605,252.17086360522765,272.15349502251644
718.5309109738056,537.0894607975008,391.8200516511241,295.8472072372942,260.20237157125854,286.59901369901576
361.53566219992416,308.88897683097935,273.34566564612135,258.48046704814215,267.266426069217,300.1459032663081
-0.6394921200768451,77.24921948029844,152.6929843325121,219.6830874237632,273.2113213484021,312.5035265436851
-356.6918334411039,-151.26967933050054,32.89528543525759,180.31985554581857,277.9053967278253,323.39208284670667
-695.7046239666638,-370.3040210467028,-83.08157603326325,141.2568118181759,281.242319183556,332.55379976372285
-1007.768094607671,-574.0226513818551,-192.48063700489678,103.32456347877019,283.14491749009716,339.7628615711261
-1284.5128411003577,-757.4192074819638,-292.8793185062689,67.28417535005877,283.5673115325844,344.8334891004822
-1519.5128152771938,-916.5383662732227,-382.29021116223646,33.79775754028586,282.4952294591681,347.6257508716918
-1708.529963256291,-1048.6211172902908,-459.23091029565774,3.4054453256332238,279.94456064827295,348.0488787618658
-1849.5898878196747,-1152.1625214857313,-522.7596536248816,-23.490092099432786,275.95833650582813,346.0620619666845
-1942.8953040347005,-1226.8840188219178,-572.4766518752807,-46.63110760581213,270.6024486050906,341.67287981755516
-1990.5992755727443,-1273.630047679548,-608.4939158170087,-65.90432534970654,263.9604935955372,334.9336897595682
-1996.4715246549708,-1294.2046851745768,-631.3787647325305,-81.3332879242154,256.1281710471123,325.93639931962775
-1965.4974896901376,-1291.1676769723754,-642.0778389157513,-93.06467176835096,247.20765412219873,314.80611424706245
-1903.4510567464397,-1267.6104317867441,-641.8292355037155,-101.35006126273586,237.30230899579965,301.6941694130932
-1816.4785474411044,-1226.9314892293628,-632.0703608967688,-106.52483105769383,226.5120664641578,286.77102003889416
-1710.724694049338,-1172.628082465077,-614.3483600727965,-108.98578804152979,214.92965955840455,270.21940774172685
-1592.0223646656052,-1108.1163278450495,-590.2387271036811,-109.1690890382061,202.63784597700186,252.2281301806799
-1465.658154707242,-1036.5879513293276,-561.2761388065175,-107.52970959948777,189.7076443538468,232.98664652812198
-1336.2168984948312,-960.9069218658838,-528.8999000344445,-104.52343110228048,176.19753703517097,212.68065427288192
-1207.5006131918274,-883.5453915338726,-494.4148307524023,-100.59197651781477,162.15353441059483,191.48868453400812
-1082.5119109017378,-806.5552574987122,-458.967100325796,-96.1515945869744,147.60995909218644,169.57968904499205
-963.488662523399,-731.5696010761104,-423.533506492076,-91.58509550806423,132.5907917284884,147.1115354481885
-851.9755103805034,-659.8272082241066,-388.9220344870159,-87.23709757281159,117.11142117532987,124.23028927541465
-748.9183282874982,-592.2132008197633,-355.7811996634757,-83.41206333019979,101.18065591589344,101.07013982252519
-654.7694288276762,-529.3093062248029,-324.6156260340397,-80.37458751979155,84.80287620206425,77.75382059332948
-569.5937136812342,-471.4482352765127,-295.805476304081,-78.35134250130514,67.98023261633152,54.39337994237226
-493.1686051959996,-418.7678077128195,-269.6276532898386,-77.5340812655657,50.71482245871456,31.091170668992337
-425.07313626524535,-371.2616758767671,-246.277069874855,-78.08313229612693,33.01079731099181,7.940945514959564
-364.7637760992835,-328.8246167130571,-225.88667807141388,-80.13088329304259,14.876371182314948,-14.971033831812939
-311.6363065806798,-291.2913031009365,-208.54531561212434,-83.78483199501805,-3.6742922274812173,-37.56494555592349
-265.0743034484063,-258.46818828701794,-194.3127449039424,-89.12987403064119,-22.619332396700184,-59.76646563877409
-224.48555024063134,-230.15863758634666,-183.23151272591645,-96.22959427201461,-41.92760807287367,-81.50596804734742
-189.32809266218248,-206.181741125619,-175.33545023242363,-105.12642618689911,-61.55730803313134,-102.7178846150119
-159.12771704507696,-186.3853771030179,-170.654770835232,-115.84064156668171,-81.4547988357089,-123.34022885126153
-133.48850095404913,-170.65411070132697,-169.21782304357956,-128.36823013046035,-101.55376301826858,-143.31427722008928
-112.09782034603731,-158.91245406205508,-171.04963344226707,-142.67782439856438,-121.77469027631354,-162.5843930569028
-94.72687587180667,-151.1239189697043,-176.16744858360357,-158.70691873265727,-142.0247889968015,-181.09797205593017
-81.22747571414013,-147.28620182047388,-184.57356811168262,-176.35772000188993,-162.19838426989358,-198.80548395685057
-71.52552463651122,-147.42277886694646,-196.24586506951965,-195.49304656801442,-182.177859797928,-215.66058252844758
-65.61144771484577,-151.57117985199523,-211.12651740324762,-215.93275586297827,-201.83518426452144,-231.62025505658306
-63.527641934844695,-159.76826302173413,-229.10962464251025,-237.4512208228616,-221.03403780505,-246.64498318735892
-65.35301067360791,-172.0329383794402,-250.0285456655219,-259.77638306214305,-239.6325221870934,-260.69888905500153
-71.18469859407301,-188.3469736165615,-273.64395018865133,-282.5908774915017,-257.48640100089006,-273.7498440260506
-81.11730314353193,-208.63475303207662,-299.6337048623148,-305.5356425311542,-274.4527762210504,-285.7695219733557
-95.22008011501785,-232.74311837720205,-327.58578734684625,-328.2162990882798,-290.394068220139,-296.7333845608621
-113.51296106662575,-260.42266719440954,-356.995410527064,-350.2124020404707,-305.1821313672506,-306.62059232252113
-135.9425259818365,-291.31207727048104,-387.26741964651706,-371.08944825426727,-318.7023104442271,-315.4138420352316
-162.35938232622047,-324.9271208713283,-417.7247814120469,-390.41327992377774,-330.85722762384614,-323.09913764127293
-192.49864214938458,-360.6559878046914,-447.6236127490965,-407.766272053305,-341.57008828810456,-329.66550834032404
-225.9653111104376,-397.76231989856626,-476.1747112193727,-422.7644635102637,-350.7873080117596,-335.10469299356697
-262.2263614393103,-435.3969555573968,-502.5709809864217,-435.074609360637,-358.4802927021767,-339.4108142104132
-300.6110219697233,-472.6187987111988,-526.0195472432347,-444.43002373800067,-364.646247757232,-342.58006801715993
-340.32037018715215,-508.4244953076589,-545.7767817467051,-450.6440675756827,-369.3079472904713,-344.61045551517816
-380.44666816090137,-541.7857830099922,-561.1839931315913,-453.62022566728376,-372.5124568307667,-345.5015812381708
-420.00209049992236,-571.6925592851217,-571.7012363283832,-453.35791283749694,-374.3288674197919,-345.25453899869416
-457.9556207663438,-597.1989870911369,-576.936621236588,-449.9534370167489,-374.8451603273708,-343.87190005954534
-493.27603790304295,-617.4694250325952,-576.6686846051831,-443.5959031863992,-374.1643745146465,-341.357810870201
-524.9781819776376,-631.8207161139968,-570.8598332835002,-434.5582323207475,-372.4002890925078,-337.7181989584633
-552.1691810608106,-639.7574542020748,-559.6595401725448,-423.1838537897461,-369.6728571761159,-332.9610765975223
-574.0911208377985,-640.9972883823351,-543.3968125923486,-409.86996781278344,-366.1036341091485,-327.0969233936404
-590.1567938536056,-635.4840946209157,-522.5623673456221,-395.04853082469407,-361.81143209568233,-320.13912176872026
-599.9756797791309,-623.38786773546,-497.78183468472326,-379.1662648783442,-356.90840652643897,-312.10441415546563
-603.3681370146512,-605.0913530874868,-469.78207241775584,-362.66501920850067,-351.49673978106904,-303.0133481062662
-600.3668401215742,-581.1646120690149,-439.35321456128645,-345.96371897070355,-345.66604006456225,-292.890675714192
-591.205654820242,-552.3297599483889,-407.3093472212017,-329.44293792597455,-339.4915204229264,-281.76567674147316
-576.29726480566,-519.418907018032,-374.4506748849734,-313.4328547431502,-333.03297100955626,-269.6723803482229
-556.2018192412652,-483.3287866978097,-341.52972882303055,-298.2050302175902,-326.3344900143196,-256.6496677608666
-531.589547619978,-444.9756264847411,-309.22362665866325,-283.96811118965564,-319.4248986921698,-242.74124688782794
-503.20062074685694,-405.25352000727844,-278.1136953795194,-270.8672602318254,-312.3187358724862,-227.99549895581947
-471.8055026416523,-364.99894930334256,-248.67300988094468,-258.98685600778424,-305.0177083086387,-212.46520588866017
-438.1686674015202,-324.9632808955869,-221.2616664052596,-248.35582639908483,-297.5124652721953,-196.20717465419426
-403.0179190620617,-285.79413299282123,-196.12898339405822,-238.95487369461827,-289.78456800595563,-179.28178060419387
-367.0207517865536,-248.02560235221372,-173.4213578491587,-230.7248271282944,-281.8085354034397,-161.7524555670209
-330.7683349509834,-212.07655162302973,-153.19423283939187,-223.5754033095878,-273.55386449341415,-143.6851479886438
-294.76691037375,-178.2555673974612,-135.42655330741684,-217.39375419789846,-264.986945675517,-125.1477818226924
-259.43573468618297,-146.77084677740007,-120.03618092320123,-212.05231668469594,-256.0728158894406,-106.20973838722271
-225.1102463733462,-117.74316092327915,-106.89496514611609,-207.41562860222842,-246.77671591338486,-86.94138140145219
-192.04890791477732,-91.2201509347863,-95.84247832346969,-203.3459259360472,-237.06543901211376,-67.41364032920404
-160.44215964687965,-67.19048445090957,-86.69776768295267,-199.70747145215338,-226.90847583004148,-47.697661449282464
-130.42208788900274,-45.59677789053255,-79.26881202058377,-196.36967637642212,-216.27897382756004,-27.86453019204744
-102.07170261221397,-26.346604757323835,-73.35966142521615,-193.20915908432627,-205.1545381984605,-7.985062625375445
-75.4330794452844,-9.321307628720099,-68.77546267125399,-190.11093683301672,-193.51790499945224,11.870341121119434
-50.51398941159063,5.617333322475323,-65.32572169253936,-186.96897041215905,-181.35751644145415,31.63179296518263
-27.292969568584503,18.622276019514374,-62.82622951449352,-183.68628140174565,-168.6680235195598,51.229977211675816
-5.723045161511443,29.857789473634526,-61.10008904372189,-180.17484288893513,-155.45073322222083,70.59619186513959
14.265518458462125,39.49692354215436,-59.97824203811321,-176.3554127178016,-141.71400748315855,89.6623884392773
32.76298044121223,47.71939985318893,-59.29982511018069,-172.1574389803771,-127.47360996815416,108.3612272726214
49.87795873550736,54.709530053770294,-58.91259674450269,-167.5191250701718,-112.75298593487958,126.62616358024876
65.73495834931177,60.65388246570106,-58.673587504635165,-162.38769977115157,-97.58345096236924,144.39157651650314
80.47133102069492,65.73854435591345,-58.45004281436617,-156.71989907633395,-82.00425742117238,161.59294956345872
94.23353657456116,70.14594651387739,-58.12065810628056,-150.48263233968765,-66.06250406824728,178.16710583703744
107.17270897462777,74.05131728284508,-57.57705248988887,-143.6537768749984,-49.81285475911524,194.0524967448396
119.4396474991615,77.61890784908445,-56.7253894459206,-136.22302267537083,-33.3170372878498,209.18953723303994
131.17944563641527,80.99817766756539,-55.4880296448833,-128.19267275898306,-16.643102704709385,223.52097607080378
142.52603239349278,84.32015038912282,-53.80508917704009,-119.57829493569452,0.13556139860031458,236.9922857009316
153.59693220398296,87.69415089625441,-51.63577354627709,-110.40911780227161,16.941454146710786,249.55205356427084
164.48855303868825,91.20511834329113,-48.95936151142152,-100.72806789082583,33.69439414180013,261.1523558272022
175.27229196717573,94.91166350478409,-45.77572189691158,-90.59135654600584,50.31311715793497,271.7490953088939
185.99170819145002,98.84500532424583,-42.10526041202189,-80.0675446218523,66.71697837970584,281.30228813830706
196.66096012253786,103.00888398305112,-37.98821266392494,-69.23604049108965,82.8276863277116,289.776288071576
207.2646393212095,107.38050736120397,-33.483224705235884,-58.18502161540651,98.57098789965514,297.13994305913695
217.75906316582524,111.91254467695819,-28.66519438193407,-47.00881073082927,113.87822200113047,303.36668496678055
228.07501244105563,116.53613513961497,-23.622385681711066,-35.80478232537854,128.6876635134984,308.43455960040575
238.12182196261728,121.16483055053521,-18.452873516306624,-24.669920344648062,142.94558971330997,312.32620959013695
247.79265446902764,125.69933961995659,-13.260425938703179,-13.697189954213599,156.6070169711174,315.02882654935274
256.97071359937985,130.03289016432956,-8.149981396092869,-2.97192021919426,169.63607533444974,316.53409069336084
265.53608499413406,134.0569764612995,-3.222925768813468,7.43158377996761,182.00601075143578,316.8381154906736
273.37284033892246,137.66721716759798,1.4275876006788906,17.452975511090955,193.69882731857325,315.94141194458257
280.3760028541065,140.76901935103731,5.721007305698663,27.048137968162536,204.7046031284884,313.8488821041459
286.4579594062249,143.28273135972648,9.593169560115996,36.19061429689499,215.02053134487707,310.5698450088968
291.55391813657997,145.14797564624848,12.99924362469298,44.87207338428479,224.6497517065805,306.11809131359814
295.62605347462863,146.32688485500483,15.915620407205097,53.10175279744986,233.60004591865626,300.5119562420662
298.66605231446795,146.80602075763952,18.340589713872447,60.90489782198366,241.88247302950214,293.7743951651392
300.695872744032,146.59683361018082,20.293731757747793,68.32029377747037,249.5100181562895,285.93304270150907
301.7666438460922,145.73461414845474,21.814040337383773,75.39706132577996,256.4963205024572,277.0202352454078
301.9557630055411,144.27599436580235,22.95689037869525,82.1909434575434,262.8545355482791,267.0729783467389
301.36237536531036,142.2951574760769,23.790052177881535,88.76035184995524,268.59637283077615,256.1328441841771
300.10153740365087,139.87901250768357,24.389029763240416,95.16245509413335,273.7313361613768,244.2457899620804
298.297462450771,137.12166577218684,24.83205364429398,101.44958039273146,278.2661786921003,231.46189470324688
296.07631149589275,134.1185725709817,25.195083390499633,107.66616517653343,282.2045719957542,217.83501877797224
293.559021835561,130.9607729979644,25.54717041543256,113.84643987060089,285.54697709959174,203.42239680975757
290.85465645781204,127.72960367973471,25.94649665774034,120.01295410380091,288.29069675979815,188.2841796595349
288.05470978457237,124.49223413612117,26.437344241215186,126.1759836400716,290.4300824656536,172.482944557476
285.22872532359514,121.29830655724419,27.04817094314015,132.33378214651106,291.9568667377615,156.08319391405422
282.42147570261113,118.17786807187065,27.790874475197114,138.47357783286122,292.8605910306366,139.15086294089383
279.6518353180476,115.14068356512762,28.661234082589985,144.57316569828606,293.1291015794273,121.75285419991624
276.9133512197465,112.1769139985399,29.64042950296735,150.60291520693784,292.74908932177755,103.95661397884871
274.17639946170846,109.25904887469152,30.697462492330345,156.52800194479337,291.70665496959464,85.82976143980507
271.39171132116377,106.34489964774592,31.792250675209047,162.3106791876785,289.98788575315484,67.4397772822403
268.49497379577946,103.38139929885405,32.879130868028284,167.91242843307106,287.57943566961296,48.85375461547844
265.41215629684547,100.30891546168387,33.91050025699545,173.29586256572335,284.46910564816335,30.138211155626376
262.065192313763,97.06577145789662,34.840337550817,178.4262964883763,280.64642339403304,11.358958925700806
258.3776501667972,93.59268015354857,35.62737916911614,183.2729427480815,276.10322441853117,-7.418974599791779
254.2800575743345,89.83682650637417,36.237772922152274,187.80972942661163,270.8342356815274,-26.131381554850233
249.7145956305771,85.75538144873742,36.64708791805262,192.01577076686436,264.83766132083434,-44.714873662027955
244.6389427772359,81.31828690827014,36.841618830285896,195.87554527584172,258.1157662567801,-63.106856543707956
239.02912187977293,76.5102136377148,36.81897977835247,199.37885023622508,250.67544836135318,-81.24548825440625
232.88127719798297,71.33165473159231,36.588033351714614,202.52060571371607,242.5287838562384,-99.06963229504967
226.21237722659853,65.79917362164257,36.16824033441014,205.3005763171812,233.6935242829277,-116.5188156927224
219.05989955324677,59.94487238745715,35.58854337744539,207.72306695585826,224.19351749826552,-133.53320298552822
211.48060189604038,53.81518205167619,34.88591248841672,209.79663192100858,214.05902046895193,-150.05359706598682
203.54851765009613,47.469100076039936,34.10368227994243,211.53381726713548,203.32686893043075,-166.02147767045898
195.35233430675967,40.976011658367966,33.28980201610709,212.95093709431205,192.04046891864397,-181.37908769677608
186.99231995458715,34.41323179179446,32.495101977242285,214.06786708645438,180.24957829802173,-196.06957631922677
178.57695864712514,27.86339630763753,31.77165636994362,214.90782527320465,168.0098529879096,-210.03720591533667
170.21944231623698,21.4118147049483,31.17129695448456,215.49710167153228,155.38214263481433,-223.22762704631708
162.0341480478564,15.143878110711043,30.744305642044786,215.8646958801066,142.43153365811204,-235.5882221532013
154.13320786901102,9.142594797522449,30.53829106231437,216.041824933448,129.2261532302083,-247.0685143570815
146.62325641156932,3.4863056061639526,30.597235499746375,216.06127233696216,115.83576482255702,-257.62063300687873
139.6024221255014,-1.7533857910119792,30.960685954651076,215.95656230776495,102.33020316075599,-267.19982272574913
133.15761167710812,-6.513446344523132,31.66305699336595,215.76095959270057,88.77771230432481,-275.76497806922526
127.36212562629163,-10.740998319342822,32.73301339837279,215.50631333565903,75.2432635598346,-283.2791819727384
122.27363654331997,-14.394647171157715,34.19290667610419,215.22178171485697,61.78693860597782,-289.71022337510345
117.93255784560161,-17.445545003371024,36.05824998765455,214.93249086886144,48.462466369136905,-295.0310681501923
114.36083170871545,-19.87817946443961,38.33722944276596,214.65819550399277,35.31599905705756,-299.22025804369144
111.56116595578932,-21.690873718160688,41.030264165995824,214.4120182804012,22.38520308917652,-302.2622148307103
109.51675118713915,-22.895978645047634,44.129641310425356,214.19934967385467,9.698724804868188,-304.14743133346025
108.1914889241347,-23.519735143389383,47.61926360044418,214.01698893784854,-2.7239302494706026,-304.87253702489187
107.53075775555482,-23.601783573608486,51.474554634960064,213.85259987667368,-14.872090448479575,-304.4402332670487
107.46273631398114,-23.194300027187552,55.662570049192304,213.68454262058114,-26.74319620113711,-302.8591012158403
107.9002887990584,-22.360745822199945,60.14236012706798,213.48212509124525,-38.34170181519673,-300.1432933936038
108.74340071878568,-21.174227605459137,64.86562146555218,213.2062963305684,-49.67766351209099,-296.3121271862279
109.88213017173824,-19.715480375465006,69.77766218937899,212.81077960212744,-60.76509509799783,-291.38960440930686
111.20001456411353,-18.070503862355338,74.81868783104392,212.24361764745467,-71.62018582882742,-285.4038850742637
112.57784586867345,-16.327902824748264,79.92539455991817,211.44907731056597,-82.25948099784465,-278.3867452175213
113.89770147042339,-14.576002432986357,85.0328345132894,210.36983759496593,-92.69812442992009,-270.373048000774
115.04709456254984,-12.899829282845403,90.0764962962771,208.94936568221462,-102.94825377784667,-261.400254350063
115.92309017172035,-11.378064949055798,94.9945240812568,207.1343709359492,-113.01762529831085,-251.50799449876408
116.4362221569665,-10.080090684867557,99.72998286120391,204.8772185673938,-122.90852614078294,-240.73771544065028
116.51404442227434,-9.063247526221815,104.2330667580778,202.1381831871949,-132.61701092730448,-229.1324121132151
116.10415694919853,-8.370434723682806,108.46314293291245,198.88742818819782,-142.13247745077817,-216.73644279930065
115.17656417847216,-8.028160706096457,112.3905261655236,195.10660955833063,-151.43757549712976,-203.59542241806466
113.72524904606124,-8.045144888302204,115.99788858528808,190.79002156349264,-160.5084246500516,-189.75618164286152
111.7688791621103,-8.411546390486663,119.28122478117248,185.94522554993551,-169.31510261555698,-175.26677556462192
109.35060014277727,-9.09886849974481,122.25031351789869,180.59313029891706,-177.82235578047914,-160.17652316489452
106.53691246540463,-10.060557254014284,124.92864203051323,174.7675210805802,-185.99047858345725,-144.5360582417577
103.41566971681942,-11.233280893183945,127.35278558259265,168.51406286530127,-193.77630756913535,-128.39737353305154
100.09327509105545,-12.53884618717558,129.57126177019796,161.88882920035687,-201.1342790959596,-111.81384234857416
96.69118709810314,-13.886679764721919,131.64290412537744,154.9564304224534,-208.0175056993679,-94.84020569260134
93.341872779452,-15.176779170244032,133.63482134552177,147.78783189001126,-214.37883406798744,-77.53251720718306
90.18436601471231,-16.303020671958606,135.62002573732136,140.45796397521886,-220.17185644539288,-59.94804285987324
87.35959915257779,-17.156699519463217,137.67482644980782,133.0432303427855,-225.35185608036275,-42.1451167299957
85.00567828823944,-17.63017355819109,139.87608948633567,125.6190197358575,-229.87667532603663,-24.182958168894842
83.25326671821504,-17.62048251129454,142.29846748759758,118.25731969959227,-233.7075015460126,-6.121458756527873
82.2212285898002,-17.03282208637684,145.01169840958204,111.02451935337996,-236.8095707569263,11.979050326421886
82.01266700476477,-15.783763311265787,148.0780643127153,103.9794736594379,-239.15279177214055,30.058038731046754
82.71146946853273,-13.804121944324208,151.5500905368138,97.17188492241836,-240.7122945546978,48.05501327870158
84.37945022031617,-11.0413992087703,155.46855262234035,90.64103977569425,-241.4689057468524,65.90973916925199
87.05415511763829,-7.461732322074951,159.86084446465384,84.41492283539284,-241.409552251089,83.56243674931812
