t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
-8113.3357111891555,903.1557357298541,-1091.7680332969912,2461.237489307431,-1999.1790579144506,1061.210340664541,-777.0870786462274,-898.4606371350435,1025.1111892047588,1241.3775399887,3376.8380612512624,954.5034530305086,2864.5426010778738,-317.8606013859922,156.96237797681215,264.6303172121121
-8998.86648527031,-201.69844630015743,-1221.368347930092,1814.2543423947432,-2194.1731426716183,683.1884787791998,-1644.1419687026419,-1461.3253046694504,382.6957111435569,547.3196188722029,2459.8111194197,118.51844195389037,1883.6949315232587,-961.0574622149398,-214.95556749809077,123.04902216554007
-5549.635203103665,-1168.249891679865,-1938.3272552358633,649.3584880961554,-3199.9041474612945,-476.0820995823809,-2676.7136895951135,-2123.1667179927977,-238.11509837433243,-395.152173915092,1026.0514789341348,-1329.8896852222965,553.5556637761576,-1592.4012457184376,-529.2352204043934,72.84795514256189
-2106.4863410125604,-1812.084059769434,-2666.8348325398365,-349.1218465052524,-4104.553420535493,-1364.107203489208,-3367.204408672458,-2584.3171081999108,-755.1611853903686,-1326.2645416040218,-262.0321539915976,-2332.9581355241157,-238.16442903484682,-1830.3477734073472,-506.20172040313076,43.455905537845695
-1091.0469500228658,-1908.9954561147197,-3365.0805381319115,-1229.6469168089952,-4271.96828346614,-1493.3133111001935,-2947.8290106080553,-2431.3124738668357,-877.881589404965,-1984.8844297826754,-791.7505189577652,-2095.4742270551037,72.48928928208943,-1341.463043601566,-72.44214965046274,-16.881943948574232
-1074.2331078447141,-2358.199019927358,-3734.6500684015764,-1708.833359687897,-3427.4844656774203,-894.6971888165167,-1574.3866655607383,-1955.3449114986663,-454.2220123718622,-2170.1890431494276,-273.34334036784367,-742.3948005076031,1247.3400661845694,-347.6364252252368,548.3743467201325,-120.84276858493035
-697.86626999139,-2783.6737397618203,-3137.1276142410093,-1209.1424048180438,-1946.419210734948,-239.01018012824443,-477.02384705253735,-1923.571742655515,147.29032212037018,-2131.8367528681874,748.2445501288114,457.70412419728905,2100.238290637496,134.09420153938925,860.8425337273275,-292.8694187015784
-3007.0213969430793,-1615.4242174216045,-1491.5719538687006,-572.1833664195425,-1138.4950302906714,-385.56010018456726,-687.3466749068698,-2592.1981439312303,489.25393101486856,-2444.5634306281686,1146.6607590849462,149.79814613317865,1441.5830311932332,-691.6799621772388,537.6066335230108,-550.2341520716595
-9423.276703934427,-398.0124383148477,-427.2390386416793,-797.533240063788,-1755.680361706905,-1168.7362327829555,-1203.9461450402202,-3436.592595257408,761.1510376008496,-3333.2645191741663,637.8731417056334,-1367.5454320756523,-108.07734482289129,-1753.7793707002238,120.74062125423711,-721.397424066563
-9992.70382961471,-1795.4459313521093,-1794.6141024680353,-2254.1631095776825,-1752.3459296260983,-1950.4233515446838,-28.64148867536204,-3737.411376673416,1557.7076421230495,-4314.332764426491,874.1197331592342,-2181.69088905737,-59.82018310152989,-979.2647048569736,646.9032614517724,-486.8186678972564
2966.9581119020613,-6364.313687579809,-2204.179631468793,-2666.5927863335446,1136.5925677133291,-1006.6138597986015,2541.735437888824,-3438.173713804994,3601.486673041566,-4794.54159961068,3370.9884366327274,-1611.56658214093,2241.847529153488,1063.3280945277083,1857.4924179270665,13.017204817514653
16050.912251070902,-348.5580287124515,4084.0851943473685,2158.543781045567,5141.528707838685,428.09748124713406,5045.591322442243,-3737.2643282236177,5792.677331573787,-5109.8045802588895,5399.550733316057,-1726.9448973879535,3583.542521136209,1376.4188304218972,2164.509195879246,120.65349561954531
16801.476325445965,8731.470890235169,8378.826259781827,3098.7320368482583,4899.025678177072,-2079.631589900088,3563.432358248924,-6044.809155298438,4005.962841067851,-6836.2079361234955,3760.23226453697,-3812.0435415343736,2385.464524111281,-387.9850881800427,1365.7401915485905,-268.671974812269
11001.014351318803,-4707.432980716032,-3370.7252313378494,-8560.482844252712,-2574.69307938708,-9955.205621142943,-613.7931842551485,-9916.765449502142,1579.8681872261814,-8482.211743767723,2397.4953742004795,-5109.112208316031,1639.0559472952382,-1662.8375578169864,870.0093726525531,-637.1062135138534
4950.559646451023,-15278.972441296639,-7622.147719637038,-13093.101000818235,-2168.86130424146,-9925.567657701637,711.2815919789103,-7178.429328027618,2395.0437983237307,-5498.620528679293,2940.40083442558,-3582.4084525065527,2015.1755633156713,-1585.0041613487192,940.4219107815832,-788.3724475966671
1238.129090687501,3298.577530694399,3730.980696709113,1106.6877163047532,2966.2990242273167,843.7346331181436,1836.989835743161,981.7505575573464,1573.3266647013852,-128.00402582142937,2144.145279238105,-1092.595395094585,1894.037580128684,-988.1533480259776,1076.810605234737,-770.1265265108302
788.7949360312138,5825.269494219067,3320.9591053624604,6321.862802846666,2305.3686448273174,6512.277157932844,330.4179714929133,6320.858878244816,-748.8311377575113,4050.7654422924707,332.0569976281538,1164.0976261193005,1368.157446129036,-216.75655776852784,1239.6899821728857,-618.1018393412709
1740.1312372118707,-1078.5005721594914,-2334.4272904730387,344.20908799252106,-1352.8903944362705,2491.740313383903,-1956.2892355978545,4890.06187914654,-3253.863895567331,4697.930478581199,-2043.9396326176434,2186.980723838441,261.93556999566545,300.76216440933194,1165.8142038538213,-467.1860506075834
3050.7592853222977,787.9395754770756,-1533.047989705185,58.705445061189124,-1290.3171843982013,-206.5578452486678,-1467.0962885402407,1611.3295044369736,-3487.1788844595762,3022.148894661111,-3400.950532290205,1983.6107149940312,-850.7849627885386,445.5603319476414,869.5156109105408,-378.4815311740376
4469.167087931092,641.9569713156469,-1287.7431611469972,1375.052818499645,-1058.1305344072582,542.0764603423996,-401.9968249398191,484.84101858192264,-2226.994320877693,1682.3985992069797,-3276.065463476049,1670.049605996999,-1305.7293242274977,581.8073310622128,647.2140284387705,-297.0240113892104
5407.985742172402,-215.38019706410347,-1432.9699440335294,962.0941947937737,-1430.7143051493824,1371.05070464228,-165.6808601030392,652.9058445733765,-1116.3723046580437,1010.7543554248061,-2647.28535020919,1457.6549607034199,-1401.7973851163654,760.3144929016971,494.9995806327756,-198.19968180551655
5628.83892264168,89.1009782958469,-941.1469533074084,240.06904001653749,-1597.835702967012,1319.832015489524,-401.5181192443109,1023.9209625629063,-482.440907546261,762.7564424526496,-1990.4131662064183,1227.8884382999552,-1411.93051544425,852.8981334920023,319.7832554991799,-96.61744305437122
5360.647769296157,489.27093254860176,-363.79622806942933,63.503543441007196,-1332.293487833595,880.7387432982538,-614.4472058772253,1118.1003873032491,-217.4700639734257,714.8110984817508,-1437.2237699514153,1012.0331604238412,-1349.9012971597635,849.3587237198802,133.67127977700443,-1.393569694707537
4873.943464917546,495.28064148095973,-129.26814011549027,112.8526108944892,-952.6893597428361,515.4826343938695,-590.4357086944009,976.0248389053183,-84.28168850622725,677.2655192278997,-1024.0776113269796,825.2446586583096,-1212.6992930283589,798.673388196995,-22.79152626364167,87.02369579911817
4274.649483653269,380.9089641778145,-89.21072013098346,86.30230754104049,-699.0465708525264,260.44597265586583,-399.5706364137025,762.2247498723941,91.1231065830342,574.5582902743231,-709.8900257331343,641.4720945037382,-1024.3601871241256,732.3475761532126,-132.43842810318696,168.18217663732568
3514.9027082669854,309.6090028391003,-86.19124137935418,-55.76073093544315,-591.2356644757274,39.27683557408727,-156.02714558212278,549.7906685147933,356.69139808916486,403.1201767163899,-415.37058529347536,439.4447355816062,-805.4968656375943,651.6032266533857,-202.13548088202992,239.17135623009239
2454.4830762408833,241.3764688648975,-119.80328529204189,-274.06791370755985,-557.2864943919784,-182.21290251698332,62.843066790617684,309.49261426711894,668.444068764057,185.21959919994856,-36.400865902096825,215.0358472759416,-554.6104677452864,523.3834578453708,-265.93713447851076,293.58449611521746
877.0487959801626,76.37233502301915,-183.44708082489535,-471.22435831751454,-495.7245465577508,-449.43808652489076,138.88988990679587,-49.653354918340426,954.4231448686892,-35.641545625101344,577.9563432135268,-25.187349571957043,-229.153896186386,285.94738765102187,-383.8322980040696,315.1656528167855
-1501.3408703747762,-4.9360105630462385,-18.3751320394029,-539.0505017249254,-471.999221442097,-929.6721136326508,-143.45202916668188,-581.1665594081902,1245.774646130552,-190.53134729765821,1605.7385796248925,-246.987967549016,282.6751038853418,-97.75796446496577,-587.9410407267255,268.7664414624611
-4620.295462960957,494.1936798135046,356.61295065440396,-834.50763380945,-1092.963200332434,-1847.2111075705284,-841.7988038555524,-1148.2808504140944,1752.2225764390992,-199.34911914268383,3050.6206835737153,-356.54034829373495,1107.2407879201862,-533.6314116406078,-781.4757150143325,129.05572899046246
-7519.656916615648,265.5488396553411,-869.5844631075628,-2345.7558627187427,-2859.773267746939,-2930.9924971493037,-1364.720221408813,-1404.8249437242544,2489.219423812766,-128.79269105337346,4253.618060366593,-346.32776391564994,1986.0166747137623,-770.2808767642007,-783.2085137974168,-13.728636363484725
-10690.876653609717,-2953.0050420956354,-4060.2043256477177,-4032.58199205497,-3898.4837859222507,-3101.669515583563,-1085.5948877266087,-1537.5203465740888,2271.016142020476,-683.4929477666864,3504.803449157127,-698.8747462263009,1785.2196846298402,-749.4481873843654,-690.1994342793839,39.68508557202563
-17433.933318643365,-3746.485156964999,-4117.337882733528,-3854.500797421279,-3716.9804198828974,-3868.018650062121,-2742.1921835216704,-3738.7861226235873,-1590.356444673267,-3239.9427651691817,-752.5719563034653,-2246.2452679873586,-607.196292962541,-957.2908073611073,-998.7777230135333,287.8108461831882
-20904.4041578091,-9123.990417151595,-9727.162669585397,-9686.00107619758,-9910.374998577294,-9368.759307877006,-9159.85671111849,-8137.461287329388,-7574.876738404531,-6108.8701858141685,-5430.582837384673,-3598.6418751379497,-3200.4636664760683,-1150.3969897682673,-1499.7216818055385,522.2214048438061
-5320.752505568959,-5596.997207190765,-5517.825148556555,-4617.433968869267,-4779.985780528754,-3621.688992608035,-3997.0750232374544,-2617.365314318757,-3180.81384995872,-1619.2515265615793,-2358.761718429624,-662.1546842354301,-1593.4660588946222,176.59372939193145,-1012.3809106444501,743.0425405993792
17871.60749368971,14159.22019253,13307.445542304875,12705.553208497915,11511.856711446691,10873.92173740741,9333.422150278671,8747.398160318004,6873.584752113848,6445.881130979509,4293.110968145034,4155.521630919898,1852.197684244001,2175.2689250290023,-45.69608359485153,966.9321290968081
23217.27106236241,5686.2851491368465,5875.677653649309,6892.170417507377,6226.780683053814,7608.760521750205,5785.146906518299,7507.580462232225,4560.288969216326,6444.2611319818725,2825.4830269802637,4613.580455863221,1097.43042442478,2595.0691482035895,-103.5037551865878,1130.841316278441
16103.491695261675,4478.407683598574,4434.735545777957,4503.744435430706,3224.0162139313015,3815.5564946057675,798.978152982805,3171.9452587296605,-1575.3677147252706,2845.408851651575,-2626.149891930822,2614.652437049326,-1930.2866145730345,2167.6147963351586,-567.637170780471,1300.5337476285872
11295.73828326528,1604.0100091181262,2453.18220861831,3958.266567459846,3290.460477102698,3814.8258345450113,638.6863975825368,2209.4288053097525,-3451.3417280841027,1251.4503426179203,-5183.387675156312,1593.5789682427646,-3199.968691431294,2040.4559450055451,-526.3392847484578,1350.3411170868076
8583.466926258321,-361.082152589145,-275.8066404337792,1916.516747227089,1483.0703128464825,3062.4814604159983,545.5226090970464,2071.170100011846,-2969.8250367468922,1037.5860842831694,-4728.302825535856,1403.8123729768406,-2629.0850657158244,1845.2274482760295,-305.00718324071994,1127.2744720697644
5425.003156787403,75.38179478491693,-473.2025639169216,1021.5090509434476,197.95511963897525,1932.4343232048116,-172.29802610350364,1594.140220434842,-2277.526569892887,1024.9486452682772,-3225.8026605460263,1257.5758707373382,-1609.4404989270379,1336.396373184567,-262.0985850390781,773.1853309697277
2583.170418046359,245.17771517172503,-143.1061070425127,888.2623600972269,-34.46736624314414,1199.4150311091203,-687.1870174531005,979.8597979535448,-1865.719960634581,870.8348307430776,-1894.43422302068,960.8685506471834,-835.1603565038816,742.4960077270615,-306.3415780880025,462.2195560001461
608.3822299800256,52.90705576526537,-146.11052996382435,731.7504434082116,25.720800193558716,809.6454350046291,-761.0703458199887,490.36684444302125,-1546.1833836614023,607.1323626906136,-1006.1537549151803,599.9588425738107,-305.48907255129006,255.63101454673262,-275.08960176700407,219.61102838439555
-701.9305225947376,-74.06405648221754,-215.70983872272498,491.38733123705225,57.51300393668515,540.3675117808098,-580.7288981418085,155.64106281607613,-1189.3467089442738,307.2876289988878,-436.7147980440119,238.71155052774458,117.22743275799371,-104.02991446561555,-148.58255543100412,12.429143506988083
-1610.5259314667258,-144.0018493339344,-233.48840901246047,286.85897955295997,114.35279683472268,291.3517673696808,-319.1452830668868,-109.22926519002948,-833.398150151862,26.462636271140298,-14.531607751775198,-107.73335733617694,504.662427683655,-392.97129140813536,11.146941812644101,-178.65658417032978
-2293.897249297736,-250.13757160872936,-230.05584070005403,177.47462603136734,287.6638793206526,35.36527036978504,-59.987294215026026,-371.3521899546173,-548.624309575001,-203.34457814301095,383.25492858010193,-436.79426451312963,873.122699616287,-658.2178182010746,149.43687007939062,-357.34166809930093
-2853.537763326031,-352.11494874041654,-141.29081847634464,176.63012666464212,617.591687834243,-282.14914100792816,105.43627902227135,-614.7289575495113,-342.41290099335595,-369.9591858563119,845.330439168168,-758.2136494320299,1208.89922812635,-911.846948659333,241.3203248671718,-521.4921960062562
-3270.2351215609433,-199.80718538380063,230.1334411811863,145.71539844119468,1000.7363563740847,-713.9264636853686,61.06452725393527,-718.8319932851729,-112.04138471400711,-503.362041214642,1435.8324345768203,-1095.8491336158113,1484.5652035984722,-1133.860020370583,286.2404094496511,-666.4375396476904
-3350.8450771728526,238.17566756649498,825.1810942948772,-302.217465823551,1119.554029836621,-1044.4158113858898,-162.1270104225698,-543.5366385701823,358.79400018760964,-731.5990387707884,2162.9658048530237,-1456.986085818568,1684.445772302063,-1276.5245802644058,309.3060446476828,-785.9091426314144
-2799.177505397315,-27.369076605043873,1021.8386492463196,-1030.6986676357083,851.8845415268406,-689.3280030295797,-207.7756050105007,-269.88521317434913,1265.450806656983,-1265.7580433273463,2953.9868196658463,-1796.9021075727399,1820.916391864981,-1301.3901176054708,344.45966694086076,-877.7387413874443
-1565.3873496089975,-992.1008010047531,920.4299073894846,-611.4140139080934,708.9719122445806,304.9778838245353,400.2240383734023,-668.723757037721,2590.686680362756,-2310.4869442273935,3583.0850439425594,-2142.009516394893,1785.6732060581285,-1280.8145955988819,349.48230303410264,-951.6066957186513
-143.03949238013524,512.395523389736,1934.3878025077724,865.2469377221306,1197.8719293859408,-263.70857503540606,1517.4980097118764,-2960.563970803729,3496.558515291493,-4022.347572108427,3262.426588111295,-2585.508948425585,1181.6180280638573,-1313.7560368832762,221.9868878217182,-1005.770145537355
1018.2238999589397,-868.5640679653513,163.8698790280077,-2922.098428361297,-555.5013585287232,-4870.309734583439,647.7030738853848,-6245.746115723123,2157.88835990313,-4998.550007190219,1391.1564827399352,-2410.0032717967424,101.90914843637808,-1145.7227089282924,117.82859179564025,-985.65511282436
1542.1269948297002,-7792.928542907268,-5865.775277593559,-5851.216034118738,-3955.2323673088927,-4981.693530193543,-1602.4735622928636,-4383.308950634724,-278.1406698663991,-2468.460443836469,-600.2214342328666,-737.4026545242903,-558.6695015650145,-545.5246191253513,287.90182458021343,-872.7435664093326
-364.22130297465765,6971.1852648548875,1715.1896935626332,6814.096921391868,-929.414543852459,4987.092693102535,-1585.030903692796,3233.9307661852868,-1801.887756276305,2591.5832878630363,-1842.7892741595629,1634.1940396260902,-788.9816559119764,89.95998929865209,507.8307635071693,-790.3247684822907
-5500.7080478205135,15059.974712755196,8749.201994832882,14351.665708675146,3802.7359490324643,12237.517724260006,645.8832175158793,9836.399657079663,-1297.5576234590853,7330.794056058668,-1690.103560577148,3827.129684635522,-507.7748472469382,456.95859508210276,658.8693979645936,-826.8949864263996
-11822.887731838378,-4678.660446037968,-4140.232795972774,1967.9997522590766,-1309.1999760410877,6221.526510046133,-780.6554768021529,8395.06475086118,-1610.8847761327004,7742.334683199862,-1612.768055484498,3959.807092087969,-398.665832377474,-82.48471682716513,514.7753903364774,-1013.6650133764344
-15637.738510115738,-5467.638446407815,-7832.859583321093,-3581.037091265565,-6210.973066983872,437.83020744817856,-4858.21072076674,4605.23002495044,-4770.657907058007,5328.520706059366,-3815.47785001231,1690.3639915180688,-1748.914519503574,-1907.2362056922047,-328.3768478062361,-1347.1233489069532
-8727.866937544028,5395.12238928922,-437.5866595464307,788.342483577891,-3308.492779495067,278.79368084649116,-3694.4556137207164,3419.8001473295026,-4284.289132624435,4350.397295815001,-3702.308007926896,375.150479028821,-1904.4527082358015,-2896.3284377256023,-809.6370891693532,-1405.8577213431913
6821.791581123328,4690.214939709975,2504.810153862718,3351.7741113496404,613.055888808947,1974.2236046570822,-846.4614569678544,3486.036283020399,-1689.772823607309,3993.7633931606447,-823.0265974001118,864.5397258413607,361.079344127527,-1391.273892997412,-2.466419173406507,-863.8440259211668
13586.021261607497,833.1338734414885,642.9731570299537,1683.1051804582503,2053.19630057643,1848.722204415516,1263.846951960953,3505.2214644738915,-280.61234563500915,3142.8275083540802,604.4886525975235,834.1677482783391,1731.1171624540393,424.5434238472651,898.9125152742371,-224.9242556712564
8407.213187069008,1074.169027952121,561.077639586751,890.7728802726671,1350.7546088343763,915.9205486716685,1493.358127611064,2789.2200768991133,215.4133011658421,2039.2869960140542,186.30249523958452,-585.1662693734494,633.473556130871,229.71723761585508,713.805506328524,8.21512546904296
3503.575155448744,2521.2001477315853,2249.411780189977,1053.643731552346,1408.6757198134694,325.43409579988656,871.8958474402906,1869.5848127356437,485.64644851384134,1348.434547923142,29.036183552003536,-1696.3566215358323,-805.4710563697242,-871.2090032668414,24.914054663231525,-4.105681320325004
3072.3803104449353,2920.556295633824,3494.38672758963,1800.0183957589613,2774.3569782713835,555.339595490886,1351.2051684209805,1443.2502178497768,998.6060025394429,1223.4320811701793,845.4636575795967,-1154.7311266996508,-753.4109019985265,-917.977165327269,-194.50706127781206,26.078568088807387
3357.9442972960283,2290.6434387340337,3522.2008141987885,1821.3505780090293,4078.3949507034486,1255.021476083645,2798.781461850813,1709.7992003497202,1605.0519702554911,1179.7984927648188,1725.6751639389822,365.3020899620035,331.4913220743723,124.04413814107517,121.11409641528323,147.85792398798807
3533.2873540774594,2161.0628512111016,2924.3838143435514,1080.3342799069117,4425.7099034387975,1489.3319502834854,3839.913161935279,2058.1231111015218,1793.2302942414722,734.6033401626618,1708.005221701441,1332.603591256161,1059.4405724167282,1131.7953479928747,479.0570283985264,319.7845990307592
5754.375789939107,1814.2899988440163,2201.856003348561,128.40620888081185,3851.55138666986,930.8579563266525,3696.884572226172,1849.8644655311,1445.9553910796326,-115.44777754670702,691.6077665784624,989.6404854525061,669.5113434002849,1436.526794242374,498.19268051626364,523.1292999894632
9729.058121151202,917.7950224348884,1487.7066163060986,-1014.6923606416094,2809.239655451032,-226.73286170121753,2762.474505444002,1182.2832899558985,852.5769562236601,-1092.8106058468757,-810.3048222608093,-264.34885233445834,-629.3461638851586,1153.1889137472401,113.24691977073272,723.8343955912503
11535.88140165147,-219.62812677254345,902.7387828970278,-2154.371096640149,2157.951813500783,-1151.8970054006243,1837.827607454297,527.953066799265,190.5839896036041,-1977.7663325782949,-2158.005490398153,-1430.3695142582583,-2056.712104943861,678.0654351379646,-486.1745085767541,846.2125097523989
7913.898727522355,-915.8547738267788,1605.5448637198597,-2014.0779794752846,2394.8100430995637,-1019.439810482168,972.5599756436873,-119.13568640116853,-401.53579135011836,-2313.4623518545113,-2627.6792055926117,-1501.9730306668826,-2709.233117607282,351.74442889700856,-948.3862919794925,841.2306637587475
2176.1723711190075,839.425236587681,3185.030686654226,-755.2553428827948,2270.6006346170866,-900.7024350385958,245.1917165051275,-676.783036232365,-52.59690948355893,-1016.4365645938433,-1522.8279825757645,155.70612543256522,-1994.7689830749653,565.4039245606585,-899.0612812374213,808.3519576534594
3755.9830046812326,177.73595977350436,2343.704788703283,-2496.425434991548,2349.5942004645926,-1934.3043691924631,1532.5601722467527,46.60667123805024,2187.1387779086403,2531.856133953288,796.7326345254808,3442.7284280306326,-322.17660769788677,1766.131655102719,-286.97434946147837,974.6920942790313
13716.753224194445,-6209.167269628101,3731.968748390724,-6333.312418300444,6911.267878492823,-2199.5284286811993,6319.55111079084,2619.7148959620513,5315.659049659605,7086.121146531542,2327.366789430652,7212.836031681475,727.5189200413804,3662.2498509213856,290.48398807740705,1329.640864059861
15767.102373483833,-1707.975774577552,15045.925380776445,-2433.6675640692615,16444.884683041222,1466.2787826969259,12587.22440015882,5929.077808167213,6924.233716131126,9969.271767527234,1355.5327858575736,9094.800426051794,-105.28824792960316,4522.4832224291085,37.593973852491104,1407.7056202831097
993.110534609172,11334.106498795281,22007.987173618745,4786.919880552021,19481.28961289079,3651.5151050770064,12753.91600746059,5074.172580738931,3713.0826138897605,7878.9546711942085,-2436.4955557445874,6959.218578590856,-2562.1171979570718,2926.9984016873054,-1089.58986917345,945.6270880333745
-14166.536884242516,8362.019400117844,17845.621219938188,-323.41047084983825,14286.781042534294,-2195.954567584212,6560.6118152796735,-532.897610251187,-2948.5166580240434,3015.5437680103273,-7101.157745700437,3021.4505955228956,-5045.956352796143,375.68463152542745,-2192.866419705174,397.05806381049746
-14713.535455513265,-5962.767171567383,5357.134285844575,-8581.40268369344,6112.840465175928,-6913.218060554886,1683.0691117224655,-3121.4704321256904,-5928.722108997411,1419.4061956244557,-8580.878386077,1558.9266883232951,-5558.062372107743,-607.8892648563004,-2392.3754387909635,207.99323611398654
-5411.753639791435,-17495.45895783285,-6023.06045229929,-15107.532435775502,-1334.6498724815376,-9545.927397347958,-1243.239612715907,-2867.210434489069,-5148.263070446346,2842.3658588008725,-6790.850457580812,2743.199475125648,-4091.3104223995906,86.84229655240017,-1826.5885101615797,258.59329889000213
4463.803250978826,-15477.192153476928,-3805.653927055208,-14935.15227970704,-548.0872831184031,-9820.18814952256,-1594.8484484226137,-1811.53416631166,-4134.036040012983,4599.614474425755,-4489.949582133916,4425.663787341506,-1940.8718960468045,1302.3324245349252,-991.738885135278,349.0253470840887
9026.675907981613,-3794.8293120371345,6210.459801670712,-6535.256998650262,5492.818463238234,-5327.952147743191,836.1258774542204,277.3011804678855,-3730.4407828973176,5472.96304211135,-3373.747683131744,5046.852912548247,-291.56304332080276,2199.3951834184404,-231.97307588398718,421.4509985804916
5001.416767528066,7183.611298415982,14867.51584485172,1653.0113854604422,10586.958959422023,81.0618831270657,3511.9539630374784,2427.568988730105,-3350.5273188527644,5298.20928716603,-3579.587986242518,4104.2765878186265,-234.4848593654026,1973.015293864461,-64.51474016314364,377.5461619384521
-1635.5102809533018,8916.58997573121,16074.168235538138,2912.015765481371,12307.202934183395,1806.4244550211629,4460.0612677568515,3713.1447629135814,-2940.48867088554,4851.132769726463,-4044.1415321233967,2432.8865891280084,-1422.2974322362697,753.6125263522326,-499.7081494288749,239.66686828946996
-3580.2611256489454,2264.0064461989627,10988.064133032623,-777.6593589874549,10346.181464851834,854.3803072827654,3965.1661758287823,4518.004389875376,-2760.597423218091,4943.342749367772,-3967.554133690433,1493.2814165691098,-2194.3106425315377,-149.32619182813937,-801.8797429785441,86.29206800944529
-2018.114325033476,-8336.907117283403,3735.621931592363,-7040.953204733982,6049.532137763999,-1232.4092378259415,2676.6049729357374,5007.827127888375,-2738.351277802758,5347.082953130007,-3325.1171596572754,1597.8867617516935,-1830.6210213677505,-223.32508902778068,-622.8874963175937,-107.48061885643435
-440.29275373390493,-14560.212413975905,-1155.4101600571466,-11853.867985504745,2150.854379200796,-3586.8053865106403,696.1682679768129,4708.0075694758,-2970.8183329755393,5503.21249538263,-2371.8321179590644,2141.83294582469,-900.067924725121,8.4873746477856,-278.15269755142117,-318.8961777147301
-434.98595480352344,-13345.771332350592,-1727.1110669754332,-12108.193554446652,744.3090968425797,-4701.86973104506,-1183.6627368555123,3767.1047388467546,-3429.700824504832,5177.498752315646,-1366.7150982551157,2774.3662375309686,170.76630463124036,334.5623891021337,64.53594428716124,-482.71109762616675
-2625.3895013280385,-7591.627753387688,1262.2099524098721,-8469.814433159974,1777.9715336890256,-4054.662194815772,-2279.9419769189367,2736.1987092684167,-3931.7981204646517,4396.447782751844,-470.89003715977424,3443.525296554313,1326.5969563216668,754.652379576485,499.43542013062915,-608.1066752619342
-5725.44693383425,-1455.6349485491817,5756.802078970797,-3896.9168020450234,3737.866485727307,-2890.8010055688806,-3071.9307896391906,1594.5628314087298,-4196.627105194584,3392.8100937121803,143.4662834313536,3814.1402125481013,2171.5484056271566,886.7899641852362,940.3730064593111,-723.7800342245604
-7306.653319333687,2274.250730998006,9351.885191032648,-2337.067083989382,4022.3827894138694,-2915.513542798596,-3830.5815993002116,593.8883314716315,-3811.5068845978744,2638.151745233177,-29.649029684721654,3073.7913670619528,1928.4300831338023,299.5703900168136,1042.001335650595,-822.0115361910487
-8532.678427814286,545.8319635767932,8060.285072070138,-4149.473964340651,2052.3660306749007,-2945.32530353403,-3236.354946870693,1115.5945063735217,-3489.677483237303,2228.4898613091264,-1740.9040419984487,629.2578444471753,270.3744579609534,-1075.4191875612705,541.8574583714362,-958.3783683468652
-14485.521532403356,-2505.9580254378475,4437.859979016507,-3638.7132916412775,3224.0183527475433,-204.6450426738086,-1481.5548336765962,3708.111642559455,-5211.673255218214,1694.3095135396934,-4998.857507065266,-3020.6385257423517,-1889.7281616575447,-3082.9129641706354,-318.84860352236285,-1276.5850862029656
-24056.253886854647,873.5056950169317,10588.71860645835,-1914.577634700244,9870.966934882501,3577.9800197340264,-2047.1540091158522,6898.110461964576,-9734.38436370418,1125.6140821553136,-8343.06650047767,-6474.369321395586,-2710.132005544324,-5301.721938136778,-751.5307849699847,-1736.430714580455
-23420.980059066256,-4380.796818739889,22267.074816143653,-9009.641979897628,13166.679551853404,2939.3919012927545,-7498.491715860327,8621.942476970611,-15276.474653237512,1259.5016263573598,-9446.661796496941,-8158.515929904364,-829.5611511289909,-6589.7808431480535,-1.7076793719019179,-1903.0763699593676
-1908.6719553282485,-25577.961117084218,16808.432696100463,-23213.38220017347,4506.539209314741,-3998.9280111516878,-15162.180379795198,7937.234838386999,-18253.731958750323,2536.9930425900725,-6734.727794035834,-6924.540741329822,3155.813558490597,-5570.37623464014,1764.595162572356,-1380.1778641664005
27095.680522530598,-32084.234100468584,-2006.4682036430468,-28928.381921231397,-7502.064433387462,-10203.429743995372,-18347.216912812815,7141.678250934562,-16043.501508201634,5061.247103780014,-1087.6026962031865,-3173.038718013958,6899.980611742587,-2467.3680597888524,3372.056119634897,-504.74790746150325
41606.52504987044,-23628.73087475589,-7069.726662788382,-24518.900384669643,-8716.02059785667,-8117.566884277423,-14816.336934676552,9389.381405731989,-10122.704920873126,8396.494077338488,4705.903057093359,809.621061287926,8796.116595939839,573.0707961614357,3939.0618261185723,9.16042015203061
38391.635844282035,-14972.396241452254,8099.013680207693,-14701.877369900843,1281.9655337199797,1223.8818426056341,-7856.508724298575,13557.71583845384,-4426.271707434937,10884.011871220056,8260.668859943828,2463.1365320241034,9197.184760818465,1726.8017872948471,3696.8990910644507,44.772638637824
26224.710330333903,-699.2126329556768,26454.611871113128,33.134950474359385,14732.019157501743,12704.516573367535,391.51251855132995,16804.46388219555,-546.3512888286634,10892.132601052035,8756.553896008652,955.6596790780512,8568.357172353382,905.824485121097,3110.850213401311,-31.79603551081709
11547.537334414874,12107.657835285218,26799.055610482552,11204.188115123956,21425.753368731446,19665.467788165566,6875.418977020227,18445.062273802912,2281.9956933948743,9370.332209762739,7505.46058192785,-1570.773971287241,6925.8727120027215,-490.23674853271285,2338.3657362402832,-41.92672979727672
