t1,t2,t3
-6.449943050326276,109.44557624135666,-114.80716325102986
-6.424034417091107,110.3331787819194,-117.45411079748692
-6.396085138852527,111.18361284992848,-119.99130559521895
-6.366506323178818,111.99622284120332,-122.41657564911849
-6.33569063111554,112.77038008862708,-124.72784816486595
-6.304009653736841,113.50548516292461,-126.92315104506852
-6.271811479445162,114.20097004884013,-129.00061429501594
-6.239418487690116,114.85630016525498,-130.95847133784702
-6.20712540260029,115.47097619927658,-132.79506023919325
-6.175197637060506,116.04453572651698,-134.50882484162972
-6.14386995404935,116.57655459264521,-136.09831580954966
-6.113345467641018,117.06664803478779,-137.56219158535004
-6.083795001040379,117.51447152540898,-138.89921925809102
-6.055356813463803,117.91972132583673,-140.1082753460408
-6.028136701709471,118.2821347415246,-141.1883464947649
-6.002208476010701,118.60149007633287,-142.1385300926217
-5.977614803372106,118.87760628846222,-142.95803480571163
-5.954368405198572,119.11034235604856,-143.64618103446784
-5.932453589791251,119.29959636569733,-144.20240129417695
-5.911828094353467,119.44530434227201,-144.62624052177077
-5.892425205664452,119.54743884292671,-144.91735631123115
-5.874156123676549,119.60600734256867,-145.07551907990052
-5.856912528092053,119.62105044155072,-145.10061216788216
-5.840569304582225,119.59263992932986,-144.99263187255448
-5.824987384806477,119.52087674001908,-144.75168742000966
-5.810016652833163,119.40588883714743,-144.37800087496063
-5.795498869991924,119.24782906550041,-143.87190699034974
-5.781270570605855,119.04687300762862,-143.2338529975386
-5.767165882448218,118.8032168815021,-142.46439833757165
-5.753019228094914,118.51707551388766,-141.56421433359247
-5.738667866537483,118.1886804213943,-140.53408380405648
-5.723954238392331,117.81827802784318,-139.37490061594627
-5.708728082680729,117.40612804276991,-138.08766917675166
-5.692848298341588,116.95250202155958,-136.67350386355065
-5.676184529235762,116.45768212307328,-135.13362838711498
-5.658618457268027,115.9219600757646,-133.46937508859216
-5.640044794241291,115.34563635833854,-131.68218416597168
-5.620371969026145,114.72901959609517,-129.77360282725894
-5.599522512434483,114.07242616934712,-127.74528436704496
-5.57743314770002,113.37618002581746,-125.59898716298758
