q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5,qdd1,qdd2,qdd3,qdd4,qdd5
0.4613170892440712,0.8185936462525822,0.9912533299076172,0.9403563181173306,0.6773813796490675,0.8872353369717516,1.1487461726855104,0.3959185819376829,-1.3607644614807826,-3.678160092032176,-0.4613170892440712,-3.274374585010329,-8.921279969168555,-15.045701089877289,-16.93453449122669
0.4701674900849327,0.8299182230803895,0.9947663293003478,0.9259979595633977,0.6397630615728902,0.8825772098050315,1.115770125068939,0.3065282218863495,-1.5101140560072892,-3.8428609949062764,-0.4701674900849327,-3.319672892321558,-8.95289696370313,-14.815967353014363,-15.994076539322254
0.47897086113258486,0.8409107488226011,0.9973838503279217,0.9101577785186823,0.600545212143791,0.8778308004313303,1.0823476567436405,0.21686192829874296,-1.6570470998831013,-3.997954002271565,-0.47897086113258486,-3.3636429952904043,-8.976454652951295,-14.562524456298917,-15.013630303594775
0.48772632180567194,0.8515668253589954,0.9991035367249712,0.8928611231346661,0.5598258835682491,0.8729965836232751,1.0484921400716405,0.12700041784532812,-1.8013284644159824,-4.143051351621861,-0.48772632180567194,-3.4062673014359817,-8.991931830524742,-14.285777970154658,-13.995647089206228
0.4964329963152236,0.861882189183028,0.9999238404475804,0.8741356722768245,0.5177068820407418,0.8680750429366629,1.0142171206779567,0.03702458292885914,-1.9427272642474298,-4.277790271529372,-0.4964329963152236,-3.447528756732112,-8.999314564028223,-13.986170756429193,-12.942672051018544
0.5050900137522332,0.8718527131076326,0.9998440230668212,0.8540113912317379,0.47429351320894186,0.8630666706621041,0.9795363120310757,-0.0529845811343804,-2.0810172268251184,-4.401833888642094,-0.5050900137522332,-3.4874108524305303,-8.998596207601391,-13.664182259707806,-11.857337830223546
0.5136965081747789,0.8814744079165213,0.998864156433473,0.8325204837553162,0.42969431888890813,0.8579719677757772,0.9444635899561575,-0.1429460490255538,-2.215977054494254,-4.514872069933426,-0.5136965081747789,-3.5258976316660853,-8.989777407901258,-13.320327740085059,-10.742357972222703
0.522251618694642,0.8907434239602736,0.9969851226133487,0.8096973405389393,0.38402080568974756,0.8527914438893172,0.9090129870833052,-0.23277883836125474,-2.3473907786277737,-4.6166221980940705,-0.522251618694642,-3.5629736958410945,-8.972866103520138,-12.955157448623028,-9.600520142243688
0.5307544895634198,0.8996560526965847,0.9942086130932694,0.7855784841759659,0.33738716622548587,0.8475256171988395,0.873198687233095,-0.3224020825931826,-2.4750481052287987,-4.7068298781301205,-0.5307544895634198,-3.5986242107863387,-8.947877517839425,-12.569255746815454,-8.434679155637147
0.5392042702581238,0.9082087281740568,0.9905371272583985,0.7602025107166802,0.28990999361139863,0.8421750144331072,0.8370350197416165,-0.41173510380354295,-2.598744751452303,-4.785269573399807,-0.5392042702581238,-3.6328349126962274,-8.914834145325587,-12.163240171466883,-7.247749840284966
0.5476001155662562,0.9163980284589405,0.9859739701423219,0.7336100279052016,0.24170798995889642,0.8367401708008424,0.8005364537272913,-0.5006974853303039,-2.7182827725074645,-4.851745169498368,-0.5476001155662562,-3.665592113835762,-8.873765731280898,-11.737760446483225,-6.04269974897241
0.5559411856703598,0.924220677004258,0.980523249451902,0.7058435901971745,0.19290166959691557,0.8312216299371874,0.7637175923017383,-0.5892091441572754,-2.8334708784176716,-4.906090464582574,-0.5559411856703598,-3.696882708017032,-8.824709245067117,-11.293497443154791,-4.822541739922889
0.5642266462319997,0.9316735439607318,0.9741898718695515,0.6769476306623435,0.14361305776323172,0.8256199438493416,0.7265931667271596,-0.6771904030042672,-2.944124740130796,-4.948169584906864,-0.5642266462319997,-3.726694175842927,-8.767708846825963,-10.831162090597497,-3.5903264440807927
0.5724556684752561,0.9387536474290731,0.966979538636299,0.6469683898806917,0.09396538551738527,0.8199356728613213,0.6891780305221908,-0.764562062051585,-3.0500672844911083,-4.977877324534448,-0.5724556684752561,-3.7550145897162923,-8.702815847726692,-10.351494238091068,-2.3491346379346316
0.5806274292696006,0.9454581546530207,0.958898740419563,0.615953841946317,0.044082781639370225,0.8141693855579285,0.6514871535190994,-0.851245470235219,-3.151128977599163,-4.995139408372242,-0.5806274292696006,-3.781832618612083,-8.630088663776068,-9.855261471141072,-1.1020695409842556
0.5887411112122388,0.9517843831527348,0.9499547514703693,0.583953617697166,-0.00591003771614461,0.8083216587278719,0.6135356158743127,-0.9371625960471427,-3.2471480961074555,-4.9999126778729694,-0.5887411112122388,-3.8071375326109393,-8.549592763233324,-9.343257883154656,0.14775094290361523
0.5967959027098724,0.9577298017980597,0.9401556230750848,0.5510189252935943,-0.0558880808346563,0.8023930773060722,0.575338602034834,-1.0222360977791245,-3.337970986017206,-4.992185198939987,-0.5967959027098724,-3.8309192071922387,-8.461400607675763,-8.816302804697509,1.3972020208664075
0.6047909980598815,0.9632920318212317,0.9295101763078003,0.5172024682728249,-0.10572639294505486,0.7963842343151529,0.5369113946629298,-1.1063893931442843,-3.4234523085622155,-4.9719762917647445,-0.6047909980598815,-3.8531681272849267,-8.365591586770202,-8.275239492365198,2.6431598236263714
0.6127255975309172,0.9684688477686264,0.9180279940896168,0.4825583612104396,-0.15530036863082386,0.7902957308061208,0.4982693685215221,-1.1895467282163201,-3.503455272786327,-4.939336482522552,-0.6127255975309172,-3.8738753910745056,-8.26225194680655,-7.720933779367034,3.8825092157705967
0.6205989074428969,0.9732581783911647,0.9057194125622791,0.4471420431238657,-0.2044860633674494,0.7841281757982446,0.4594279843227309,-1.2716332456217718,-3.577851854442305,-4.894347377047535,-0.6205989074428969,-3.8930327135646587,-8.151474713060512,-7.154272689981851,5.112151584186235
0.6284101402463999,0.9776581074730245,0.8925955117836014,0.41101018875640566,-0.2531605034080892,0.7778821862181317,0.4204027825420005,-1.3525750519264856,-3.6465230008618867,-4.837121456801976,-0.6284101402463999,-3.910632429892098,-8.033359606052413,-6.5761630201024905,6.32901258520223
0.6361585146014217,0.9816668745983085,0.8786681057533936,0.37422061788393435,-0.30120199324127056,0.7715583868380362,0.38120937720045095,-1.4322992841531714,-3.709358821468889,-4.767801797651318,-0.6361585146014217,-3.926667498393234,-7.908012951780543,-5.98752988614295,7.530049831031764
0.6438432554555636,0.9852828758554069,0.8639497317785743,0.3368322027890071,-0.34849041985358725,0.7651574102133376,0.3418634496175271,-1.510734175372215,-3.766258763631209,-4.686561712146418,-0.6438432554555636,-3.9411315034216274,-7.7755475860071686,-5.389315244624114,8.712260496339681
0.6514635941215369,0.9885046644787113,0.8484536391872433,0.298904774050957,-0.3949075530352875,0.7586798966192854,0.3023807421369981,-1.5878091193053745,-3.8171317735693564,-4.593604316208792,-0.6514635941215369,-3.9540186579148453,-7.636082752685189,-4.782476384815312,9.872688825882188
0.6590187683540578,0.9913309514274702,0.8321937774017301,0.26049902480235604,-0.440337340978504,0.7521264939869494,0.26277705182840266,-1.6634547338850427,-3.861896442064746,-4.489162021301917,-0.6590187683540578,-3.9653238057098807,-7.48974399661557,-4.167984396837697,11.0084335244626
0.6665080224260946,0.9937606059015355,0.8151847833814935,0.22167641360520612,-0.48466620042952885,0.7454978578384089,0.22306822416662633,-1.737602923711113,-3.9004811347342954,-4.373495953357004,-0.6665080224260946,-3.975042423606142,-7.336663050433441,-3.546822617683298,12.11665501073822
0.67393060720446,0.9957926557937967,0.7974419684471166,0.1824990661022565,-0.527783300668697,0.7387946512211819,0.18327014669211159,-1.8101869413496194,-3.932824106662904,-4.246895299908086,-0.67393060720446,-3.983170623175187,-7.176977716024049,-2.919985057636104,13.194582516717427
0.6812857802247458,0.9974262880791221,0.7789813044971855,0.14302967560082933,-0.5695808406086683,0.7320175446419023,0.14339874265423744,-1.8811414474182342,-3.9588736012103674,-4.109676587067171,-0.6812857802247458,-3.9897051523164886,-7.01083174047467,-2.288474809613269,14.239521015216708
0.6885728057655952,0.9986608491396514,0.7598194096304958,0.1033314027482153,-0.6099543183180341,0.7251672159992452,0.10346996464038372,-1.950402569404297,-3.9785879328346354,-3.9621828881475873,-0.6885728057655952,-3.9946433965586055,-6.838374686674462,-1.6533024439714448,15.248857957950854
0.6957909549222743,0.9994958450263054,0.7399735331867165,0.06346777445935241,-0.6488027922962128,0.7182443505161386,0.06349978819339866,-2.017907959161791,-3.991935553798787,-3.8047829659148666,-0.6957909549222743,-3.9979833801052216,-6.659761798680449,-1.0154843913496385,16.22006980740532
0.7029395056796142,0.9999309416564217,0.7194615402186639,0.02350258225810534,-0.6860291338468191,0.711249640671192,0.02350420541959874,-2.083596849036706,-3.998895104655187,-3.637870350608248,-0.7029395056796142,-3.999723766625687,-6.475153861967975,-0.37604131612968544,17.150728346170478
0.7100177429842115,0.9999659649474167,0.698301895410304,-0.016500219804612342,-0.7215402699182641,0.7041837861294494,-0.01650078140957528,-2.1474101065696303,-3.999455448425747,-3.4618623560385764,-0.7100177429842115,-3.999863859789667,-6.284717058692736,0.2640035168737975,18.038506747956603
0.7170249588159591,0.9996009008864378,0.6765136464551722,-0.056476617492939536,-0.7552474158042495,0.6970474936723984,-0.05649916626011095,-2.209290287725752,-3.9936156884238247,-3.277199036223628,-0.7170249588159591,-3.9984036035457513,-6.08862281809655,0.9036258798870326,18.881185395106236
0.7239604522588672,0.9988358955359696,0.6541164069096771,-0.0963626388244515,-0.7870662971227784,0.689841477127272,-0.09647494573945388,-2.2691816886058644,-3.9813851696891387,-3.08434208516759,-0.7239604522588672,-3.9953435821438785,-5.8870476621870935,1.541802221191224,19.67665742806946
0.730823529571175,0.9976712549753944,0.631130338537344,-0.13609445644092782,-0.8169173605182642,0.6825664572956467,-0.1364121254994806,-2.3270303955899756,-3.962783464033428,-2.883773682537658,-0.730823529571175,-3.9906850199015778,-5.680173046836096,2.177511303054845,20.422934012956606
0.7376135042547439,0.9961074451785297,0.6075761331592349,-0.17560848974768659,-0.844725972560517,0.6752231618813419,-0.17629472663585277,-2.382784333870241,-3.93784033872078,-2.675995288120332,-0.7376135042547439,-3.9844297807141187,-5.468185198433114,2.8097358359629854,21.118149314012925
0.7443296971237262,0.994145091827191,0.5834749940275581,-0.21484150665803656,-0.8704226063426029,0.6678123254176296,-0.21610679208119227,-2.4363933143277317,-3.9065957088327528,-2.4615263880758524,-0.7443296971237262,-3.976580367308764,-5.251274946248023,3.437464106528585,21.760565158565072
0.7509714363725074,0.9917849800608549,0.5588486167385193,-0.2537307247800592,-0.8939430153116179,0.660334689193755,-0.2558323929895475,-2.4878090787126315,-3.8690995733944833,-2.2409031961218924,-0.7509714363725074,-3.9671399202434197,-5.029637550646673,4.059691596480947,22.348575382790447
0.7575380576428863,0.9890280541625305,0.5337191697024453,-0.29221391188363166,-0.9152283938973871,0.6527910011808091,-0.29545563510942746,-2.5369853430852123,-3.8254119353641696,-2.014677312896592,-0.7575380576428863,-3.956112216650122,-4.803472527322008,4.675422590138107,22.880709847434677
0.764028904090558,0.9858754171809405,0.5081092741877086,-0.3302294854873326,-0.934225524537941,0.6451820159568779,-0.3349606651432761,-2.5838778394807984,-3.775602705613548,-1.783414346848545,-0.764028904090558,-3.943501668723762,-4.572983467689377,5.283671767797322,23.355638113448528
0.7704433264507973,0.9823283304891979,0.4820419839574567,-0.36771661140531575,-0.9508869107335177,0.6375084946315854,-0.3743316770902795,-2.6284443557589783,-3.7197515910535577,-1.5476925001083643,-0.7704433264507973,-3.9293133219567915,-4.33837785561711,5.883465782485052,23.772172768337942
0.7767806831034082,0.9783882132801264,0.4555407645168798,-0.40461530109686555,-0.9651708957971522,0.6297712047699565,-0.4135529185703901,-2.6706447736025076,-3.6579479670838246,-1.3081011228697381,-0.7767806831034082,-3.9135528531205055,-4.099866880651918,6.473844817549849,24.129272394928805
0.7830403401369034,0.9740566419984412,0.4286294719897588,-0.44086650766268803,-0.9770417670043722,0.6219709203156387,-0.4526086971268695,-2.7104411046315,-3.5902907345702353,-1.0652392399007613,-0.7830403401369034,-3.896226567993765,-3.8576652479078293,7.0538641226030085,24.426044175109304
0.7892216714119131,0.9693353497100112,0.40133233164337695,-0.47641222033434455,-0.9864698448818857,0.6141084215134867,-0.4914833865048553,-2.7477975246002413,-3.516888161579438,-0.8197140528670406,-0.7892216714119131,-3.877341398840045,-3.6119909847903924,7.622595525349513,24.66174612204714
0.7953240586238167,0.964226225408458,0.37367391608123374,-0.5111955573056244,-0.9934315574120838,0.6061844948315156,-0.530161432903441,-2.782680405645721,-3.4378577101235406,-0.572139422208471,-0.7953240586238167,-3.856904901633832,-3.3630652447311036,8.17912891688999,24.835788935302094
0.8013468913645898,0.9587313132593677,0.34567912312309484,-0.5451608567573026,-0.9979094989675855,0.5981999328822332,-0.5686273611987669,-2.8150583465590255,-3.353325848192254,-0.3231343323705466,-0.8013468913645898,-3.8349252530374707,-3.1111121081078537,8.722573708116842,24.947737474189637
0.8072895671838667,0.9528528117824135,0.31737315339215466,-0.5782537659296434,-0.9998924738286878,0.5901555343433502,-0.6068657811356589,-2.844902201052486,-3.263427847373213,-0.07332134422300654,-0.8072895671838667,-3.811411247129654,-2.856358380529392,9.252060254874294,24.997311845717196
0.8131514916491848,0.9465930729717438,0.28878148762974837,-0.6104213280999741,-0.9993755241748229,0.5820521038779138,-0.6448613934851766,-2.8721851039968067,-3.1683075663847124,0.17667496146157605,-0.8131514916491848,-3.786372291886975,-2.5990333886677353,9.766741249599585,24.984388104370574
0.81893207840547,0.9399546013549209,0.2599298637577437,-0.6416120673264928,-0.996359942480077,0.5738904520537844,-0.6825989961660117,-2.8968824956048747,-3.068117220866306,0.4262295455824752,-0.81893207840547,-3.7598184054196837,-2.339368773819693,10.265793077223885,24.908998562001923
0.8246307492336719,0.9329400529908742,0.23084425370971973,-0.6717760708222301,-0.99085326828176,0.5656713952625791,-0.720063490326748,-2.9189721435400546,-2.9630171397969227,0.6747184734271476,-0.8246307492336719,-3.731760211963497,-2.0775982833874775,10.748417133155682,24.771331707044002
0.8302469341086048,0.9255522344072046,0.2015508400510825,-0.7008650688277014,-0.982869269330088,0.5573957556380044,-0.7572398863869523,-2.9384341629296933,-2.8531755089293513,0.9215204746306377,-0.8302469341086048,-3.7022089376288183,-1.8139575604597427,11.213841101243222,24.5717317332522
0.8357800712559675,0.917794101477289,0.17207599241001043,-0.7288325118542889,-0.9724279071661555,0.5490643609736201,-0.7941133100345209,-2.9552510342651077,-2.7387681016520338,1.166018496470478,-0.8357800712559675,-3.671176405909156,-1.5486839316900938,11.661320189668622,24.310697679153886
0.8412296072085352,0.9096687582376338,0.1424462437395658,-0.7556336451747733,-0.9595552872142061,0.5406780446400367,-0.8306690081769063,-2.969407619172618,-2.61997799770879,1.4076012466183598,-0.8412296072085352,-3.6386750329505353,-1.282016193656092,12.090138322796372,23.988882180355155
0.8465949968615223,0.9011794556459463,0.11268826643322812,-0.7812255804418072,-0.9442835935130853,0.5322376455015552,-0.8668923548438433,-2.980891174040821,-2.496995290226592,1.6456647214880546,-0.8465949968615223,-3.604717822583785,-1.014194397899053,12.499609287068916,23.607089837827132
0.8518757035271071,0.8923295902804229,0.08282884831445667,-0.8055673643197281,-0.9266510082498327,0.523744007832258,-0.9027688570392146,-2.989691361492371,-2.37001678152022,1.8796137163628095,-0.8518757035271071,-3.5693183611216917,-0.74545963483011,12.88907782911565,23.166275206245817
0.8570711989881203,0.8831227029807693,0.052894868522765905,-0.8286200440198948,-0.9067016162968635,0.5151979812315511,-0.9382841605397371,-2.995800259689493,-2.239245668160482,2.1088633135213812,-0.8570711989881203,-3.5324908119230773,-0.47605381670489316,13.257920704318316,22.667540407421587
0.8621809635508662,0.8735624774315327,0.022913273317289203,-0.8503467296345814,-0.8844852949913442,0.5066004205392056,-0.9734240556379999,-2.9992123694651873,-2.104891215810536,2.3328403446446715,-0.8621809635508662,-3.494249909726131,-0.20621945985560283,13.605547674153302,22.112132374783606
0.8672044860971277,0.8636527386882166,-0.007088948179908406,-0.8707126531699216,-0.8600575894320691,0.4979521857498132,-1.0081744828279342,-2.9999246192735116,-1.967168424349255,2.5509848238489115,-0.8672044860971277,-3.4546109547528663,0.06380053361917566,13.931402450718746,21.50143973580173
0.8721412641352794,0.8533974516468992,-0.03708478827924419,-0.8896852241831095,-0.8334795736060308,0.4892541419267872,-1.0425215384299327,-2.997936367954556,-1.8262976838193725,2.7627513477578343,-0.8721412641352794,-3.4135898065875967,0.33376309451319774,14.234963586929752,20.83698934015077
0.8769908038505524,0.8428007194578674,-0.06704724503560378,-0.9072340819350687,-0.8048176976917454,0.4805071591158262,-1.0764514801537524,-2.9932494053115954,-1.6825044217495917,2.967610459115879,-0.8769908038505524,-3.3712028778314695,0.603425205320434,14.5157453109611,20.120442442293633
0.8817526201544309,0.831866781883943,-0.09694934655515615,-0.9233311439750386,-0.7741436219207773,0.47171211225788545,-1.1099507325968163,-2.985867950499947,-1.5360187424155813,3.165049970535143,-0.8817526201544309,-3.327467127535772,0.8725441189964054,14.773298303600617,19.353590548019433
0.8864262367331739,0.820600013604149,-0.12676417527523076,-0.9379506510793406,-0.7415340374133848,0.4628698811016582,-1.1430058926757471,-2.975798648228928,-1.3870750586170366,3.3545762450621277,-0.8864262367331739,-3.282400054416596,1.140877577477077,15.00721041726945,18.53835093533462
0.8910111860954598,0.8090049224633965,-0.1564648921952854,-0.9510692084724168,-0.7070704744360119,0.4539813501155767,-1.1756037349889525,-2.963050562780335,-1.235911716560049,3.535715430364953,-0.8910111860954598,-3.236019689853586,1.4081840297575685,15.21710733555867,17.676761860900296
0.8955070096191489,0.7970861476688914,-0.1860247610370401,-0.9626658232641742,-0.670839098559637,0.44504740839934076,-1.2077312171081216,-2.9476351698488754,-1.0827706144450706,3.7080146434571084,-0.8955070096191489,-3.1883445906755656,1.6742228493333609,15.402653172226787,16.770977463990924
0.8999132575971608,0.7848484579339748,-0.21541717231214266,-0.9727219380437332,-0.632930495229286,0.43606894959497655,-1.2393754847965353,-2.929566346211904,-0.9278968153707067,3.871043102991785,-0.8999132575971608,-3.1393938317358994,1.938754550809284,15.563551008699731,15.82326238073215
0.9042294892824456,0.7722967495701907,-0.24461566727583925,-0.9812214605757823,-0.5934394432830447,0.42704687179747336,-1.2705238771519693,-2.9088603572376526,-0.7715381551734546,4.024393206298031,-0.9042294892824456,-3.0891869982807627,2.2015410054825533,15.699543369212517,14.835986082076117
0.9084552729320895,0.7594360445282147,-0.27359396174480743,-0.9881507895521202,-0.5524646779863777,0.4179820774649108,-1.3011639316724692,-2.885535842243348,-0.6139448458292833,4.167681548467349,-0.9084552729320895,-3.0377441781128587,2.462345655703267,15.810412632833923,13.811616949659442
0.9125901858504887,0.7462714883886017,-0.30232596975801573,-0.9934988363570357,-0.5101086441749972,0.40887547332821345,-1.3312833892425178,-2.859613797716202,-0.4553690750539103,4.300549880939489,-0.9125901858504887,-2.9850859535544068,2.7209337278221417,15.895981381712572,12.752716104374931
0.916633814431633,0.7328083483030252,-0.3307858270588448,-0.9972570428118036,-0.46647724012311725,0.3997279703004463,-1.3608701990379422,-2.831117558412749,-0.2960646027408638,4.422666007192719,-0.916633814431633,-2.931233393212101,2.977072443529603,15.956112684988858,11.661931003077932
0.9205857542004793,0.7190520108868853,-0.35894791437804097,-0.9994193948698568,-0.4216795527770037,0.39054048338569813,-1.389912523347461,-2.8000727763529456,-0.13628635488378768,4.533724613300267,-0.9205857542004793,-2.8762080435475412,3.2305312294023687,15.990710317917708,10.541988819425093
0.9244456098534087,0.7050079800641179,-0.3867868804957024,-0.9999824322407276,-0.37582758501670754,0.3813139315875557,-1.4183987423089635,-2.766507397728701,0.02370998436729885,4.6334480312735495,-0.9244456098534087,-2.8200319202564716,3.481081924461322,15.999718915851641,9.395689625417688
0.9282129952977695,0.6906818748650698,-0.41427766506239844,-0.998945253927356,-0.3290359756271081,0.37204923781717797,-1.4463174585586278,-2.7304516377467714,0.18366838186297604,4.721586933286089,-0.9282129952977695,-2.7627274994602793,3.7284989855615858,15.983124062837696,8.225899390677704
0.9318875336904955,0.6760794271783195,-0.44139552115802594,-0.9963095196679042,-0.2814217126789987,0.3627473288009792,-1.4736575017910172,-2.691937953429594,0.343332865169883,4.7979209550408894,-0.9318875336904955,-2.704317708713278,3.9725596904222336,15.940952314686466,7.035542816974967
0.9354688574758045,0.6612064794573318,-0.4681160375689393,-0.9920794472797676,-0.23310384103591564,0.35340913498792426,-1.5004079332283486,-2.6510010143975427,0.5024479321891289,4.862259246724465,-0.9354688574758045,-2.644825917829327,4.213044338120454,15.873271156476282,5.827596025897891
0.9389566084219538,0.6460689823829292,-0.4944151607624921,-0.9862618059100522,-0.18420316471939413,0.3440355904564841,-1.5265580499970335,-2.6076776716599372,0.6607589600214903,4.9144409501675765,-0.9389566084219538,-2.584275929531717,4.4497364468624285,15.780188894560835,4.605079117984853
0.9423504376570879,0.6306729924823556,-0.5202692165398811,-0.97886590520327,-0.13484194487517448,0.3346276328211625,-1.552097389410021,-2.5620069244420094,0.8180126124268047,4.954335601022302,-0.9423504376570879,-2.5226919699294226,4.68242294885893,15.66185448325232,3.371048621879362
0.9456500057041259,0.6150246697060956,-0.5456549313473663,-0.9699035804036499,-0.08514359409691742,0.325186203138735,-1.5770157331528534,-2.51402988507828,0.9739572452232641,4.981843454947825,-0.9456500057041259,-2.4600986788243824,4.910894382126297,15.518457286458398,2.1285898524229356
0.9488549825147206,0.5991302749632619,-0.570549453226955,-0.9593891734158587,-0.035232367870746684,0.31571224581411045,-1.6013031113720428,-2.4637897420035264,1.1283433089795698,4.996895736990668,-0.9488549825147206,-2.3965210998530475,5.134945079042596,15.35022677465374,0.8808091967686671
0.9519650475022728,0.5829961676165996,-0.5949303723874486,-0.9473395098544571,0.014766946087264256,0.30620670850586434,-1.6249498066640184,-2.411331720875082,1.2809237483548621,4.999454813535311,-0.9519650475022728,-2.3319846704663982,5.3543733514870375,15.157432157671314,-0.3691736521816064
0.9549798895739992,0.566628802938099,-0.618775741377459,-0.9337738721188145,0.06472933982485055,0.29667054203144677,-1.6479463579630704,-2.356703043861272,1.431454397447496,4.989514286395618,-0.9549798895739992,-2.266515211752396,5.568981672397132,14.940381953901031,-1.6182334956212636
0.9578992071620492,0.5500347295262351,-0.6420640948423272,-0.9187139685365688,0.11452989769743681,0.2871047002720741,-1.67028356432673,-2.2999528871324144,1.5796943705200115,4.9670990088114175,-0.9578992071620492,-2.2001389181049404,5.778576853580945,14.699423496585101,-2.86324744243592
0.9607227082536736,0.5332205866858547,-0.6647744688470768,-0.9021838986249978,0.16404410868123165,0.2775101400773077,-1.6919524886170922,-2.241132336592773,1.7254064474751434,4.932265023310741,-0.9607227082536736,-2.132882346743419,5.982970219623692,14.434942377999965,-4.101102717030791
0.9634501104204243,0.5161931017718323,-0.6868864197477996,-0.884210114525964,0.21314817767525657,0.26788782116936977,-1.712944461076511,-2.180294341893875,1.8683574534653982,4.885099421592455,-0.9634501104204243,-2.0647724070873292,6.1819777777301965,14.147361832415424,-5.328704441881414
0.9660811408464186,0.49895908749737716,-0.7083800425948813,-0.8648213786759681,0.26171933501258515,0.2582387060471034,-1.7332510827964709,-2.11749366876963,2.0083186320302775,4.825720126780484,-0.9660811408464186,-1.9958363499895087,6.375420383353932,13.83714205881549,-6.542983375314629
0.9686155363556193,0.4815254392083077,-0.7292359890512892,-0.8440487177792846,0.3096361434086395,0.24856375988972346,-1.7528642290779357,-2.0527868497365946,2.145066011161971,4.754275598592872,-0.9686155363556193,-1.9261017568332308,6.563123901461602,13.504779484468553,-7.740903585215987
0.9710530434381616,0.463899132124205,-0.7494354848096049,-0.8219253731576595,0.3567788015776578,0.23886395046026493,-1.7717760526820645,-1.9862321332044077,2.2783807617152747,4.67094446216397,-0.9710530434381616,-1.85559652849682,6.744919363286444,13.150805970522551,-8.919470039441444
0.9733934182757118,0.446087218547621,-0.7689603464926191,-0.798486747556091,0.40302944375918087,0.22914024800877977,-1.7899789869698997,-1.9178894310406847,2.408049547587576,4.575935061446909,-0.9733934182757118,-1.784348874190484,6.920643118433572,12.775787960897455,-10.075736093979522
0.9756364267658555,0.4280968250424451,-0.7877929980216676,-0.7737703484898066,0.44827243440503356,0.21939362517528507,-1.807465748929786,-1.8478202646394741,2.5338648671086252,4.4694849383138795,-0.9756364267658555,-1.7123873001697805,7.090136982195008,12.380325575836906,-11.20681086012584
0.9777818445455141,0.40993514958255917,-0.8059164864385823,-0.7478157282230953,0.4923946572908685,0.209625056892472,-1.8242293420913116,-1.7760877095398226,2.6556253850937988,4.351860238654868,-0.9777818445455141,-1.6397405983302367,7.253248377947241,11.965051651569524,-12.309866432271713
0.9798294570133878,0.3916094586719212,-0.8233144971664276,-0.7206644204760405,0.5352857983283872,0.1998355202881855,-1.8402630593246008,-1.7027563386463527,2.7731362550294785,4.223355046961897,-0.9798294570133878,-1.5664378346876848,7.4098304744978485,11.530630727616648,-13.382144958209679
0.9817790593514225,0.37312708443721687,-0.8399713686958653,-0.692359873960423,0.5768386213719894,0.1900259945876774,-1.8555604855238559,-1.6278921641007895,2.8862094308750565,4.084290651060667,-0.9817790593514225,-1.4925083377488675,7.559742318262788,11.077757983366768,-14.420965534299734
0.9836304565452926,0.35449542169432113,-0.8558721066832903,-0.6629473828512695,0.616949236329729,0.18019746101568476,-1.870115500174003,-1.5515625778593525,2.9946639679821234,3.935014738829336,-0.9836304565452926,-1.4179816867772845,7.702848960149613,10.607158125620312,-15.423730908243224
0.9853834634039154,0.33572192498954645,-0.8710023974487896,-0.6324740143050105,0.6555173589087335,0.17035090269823808,-1.8839222797995816,-1.4738362910262954,3.098326312650507,3.775900528911344,-0.9853834634039154,-1.3428876999581858,7.839021577039106,10.119584228880168,-16.387933972718336
0.9870379045779699,0.31681410561712403,-0.8853486208610551,-0.6009885331406339,0.69244656134541,0.1604873045643495,-1.896975300294679,-1.39478327200137,3.197030579856174,3.6073458375962417,-0.9870379045779699,-1.2672564224684961,7.968137587749497,9.615816530250143,-17.31116403363525
0.9885936145774386,0.29777952861391466,-0.8988978625980765,-0.5685413238040669,0.7276445134933618,0.15060765324748562,-1.9092693391331406,-1.314474683495079,3.2906188187077983,3.4297720842025674,-0.9885936145774386,-1.1911181144556586,8.090080763382689,9.09666118086507,-18.191112837334046
0.99005043778816,0.27862580973262996,-0.9116379257725099,-0.5351843097407781,0.7610232136666532,0.14071293698687662,-1.9207994774581092,-1.2329828184685954,3.37894126520669,3.243623237447899,-0.99005043778816,-1.1145032389305198,8.204741331952588,8.56294895585245,-19.02558034166633
0.9914082284873955,0.2593606123947626,-0.9235573419112136,-0.5009708703056069,0.7924992086610745,0.13080414552866507,-1.9315611020500632,-1.15038103505623,3.46185658190571,3.0493647054409982,-0.9914082284873955,-1.0374424495790504,8.312016077200923,8.015533924889711,-19.81248021652686
0.9926668508584049,0.23999164462444378,-0.9346453812790194,-0.46595575534278144,0.8219938024031475,0.12088227002690374,-1.941549907172571,-1.066743690529345,3.5392320840836375,2.847482172072441,-0.9926668508584049,-0.9599665784977751,8.411808431511174,7.455292085484503,-20.549845060078688
0.9938261790040323,0.22052665596445523,-0.9448920625375116,-0.43019499757282,0.8494332527057391,0.11094830294441282,-1.9507618962950193,-0.9821460743608692,3.6109439520730784,2.6384803827096577,-0.9938261790040323,-0.8821066238578209,8.504028562837604,6.88311996116512,-21.235831317643477
0.9948860969592996,0.2009734343756159,-0.9542881617301573,-0.3937458229264918,0.8747489556376703,0.10100323795349894,-1.9591933836916355,-0.8966643404502574,3.6768774294021602,2.4228818822365503,-0.9948860969592996,-0.8038937375024636,8.588593455571417,6.299933166823869,-21.86872389094176
0.9958464987030038,0.18133980312086675,-0.962825220585598,-0.35666655896947996,0.8978776170467326,0.09104806983658865,-1.9668409959161266,-0.8103754385706978,3.736927006432682,2.201225708591017,-0.9958464987030038,-0.725359212483467,8.665426985270383,5.706664943511679,-22.446940426168315
