t1,t2,t3
35.17933699596591,-78.27149087655238,34.74999118283887
34.81480627121279,-77.73930535868634,39.142742972216396
34.454320718272015,-77.18371488863231,43.501776634981056
34.0983490356096,-76.60476521652751,47.82340202821361
33.74717413544382,-76.00248378275481,52.1039569088194
33.400900998470874,-75.3768799715941,56.339810084601595
33.05946557824439,-74.72794560806278,60.527364581911414
32.72264462614521,-74.0556557195515,64.66306081735263
32.39006631261203,-73.35996958160996,68.74337976099147
32.0612215248697,-72.64083206403791,72.76484607872335
31.735475725640967,-71.89817528926635,76.72403124183833
31.41208126118161,-71.13192060988754,80.61755659244483
31.090190010424365,-70.34198090616579,84.44209635420185
30.76886627010498,-69.52826319752194,88.19438057879536
30.447099773575268,-68.69067155447152,91.87119801973114
30.123818743736486,-67.829110289473,95.46939892629702
29.797902883328728,-66.94348739681999,98.98589775194425
29.468196208894476,-66.03371820331844,102.41767577281445
29.133519638299216,-65.09972918328945,105.76178361367468
28.792683245937127,-64.14146188370088,109.01534368007613
28.444498104842562,-63.15887689823902,112.17555249709676
28.08778764099977,-62.15195782316344,115.23968295651098
27.72139843226991,-61.12071512310574,118.20508647564192
27.344210392552167,-60.06518983182051,121.06919507242814
26.955146291010024,-58.98545701147764,123.82952336237146
26.55318056630059,-57.88162889456369,126.48367048397603
26.13734740654842,-56.75385763494484,129.02932196002476
25.706748077044416,-55.60233759918596,131.46425150254748
25.260557489011674,-54.4273071358028,133.78632276958913
24.79803001390529,-53.22904976866809,135.9934910818894
24.31850455822309,-52.00789477113885,138.08380510732076
23.821408923310948,-50.76421708941168,140.05540852041736
23.306263482785404,-49.49843659685888,141.90654164355263
22.772684216632026,-48.21101667531829,143.63554307533047
22.220385145502714,-46.902462134127695,145.2408513105419
21.64918021103264,-45.57331649269378,146.7210063546524
21.058984648026552,-44.22415866713918,148.07465133425276
20.44981589212838,-42.85559911564221,149.300534103261
19.821794062194957,-41.46827551004678,150.3975088429589
19.17514205027115,-40.06284801277931,151.36453765221475
18.510185244124006,-38.639994247705445,152.20069212253514
17.827350898161185,-37.20040406099042,152.9051548909464
17.12716715871117,-35.744774173056015,153.4772211621716
16.41026173962442,-34.273802825190586,153.9163001901781
15.67736023452295,-32.78818452418956,154.22191670796755
14.929284043342882,-31.288604985578075,154.39371229348265
14.166947883608348,-29.775736370592636,154.4314466587493
13.391356851615217,-28.25023290433504,154.33499884886703
12.603602995776285,-26.712726952606374,154.1043683372227
11.804861364069112,-25.163825623191496,153.73967600333214
10.996385489995593,-23.60410794415099,153.24116498001104
10.179502286741876,-22.034122657400168,152.6092013571271
9.355606327221725,-20.45438665092868,151.8442747299786
8.526153498162998,-18.86538403788734,150.94699858135343
7.692654029015664,-17.267565875862953,149.918110487523
