t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
77446.80757620519,62910.47512414008,35962.06314050295,-1177.350386718607,-34108.00232085839,-41679.16393763682,-16307.678544510318,20769.49220120119,35763.276635882154,16097.711554038193,-20797.92973366607,-49844.69871292312,-59095.76917190602,-50840.65885143028,-33092.27000678787,-13976.955790689193,-610.7793942468275,2434.7059405427513
71081.27444837397,32431.732262244022,-13670.115569571508,-56703.32924378112,-75236.72697720563,-54046.31076387855,-7874.59659602015,22501.590041860618,9596.427931886776,-34027.083643105594,-74782.40559764078,-91081.4086855424,-82353.20351401677,-58423.88270491771,-29691.45814563084,-4989.910924976737,7864.981787314876,5839.986997446987
12349.896615832846,-40768.19923604239,-89682.1364851731,-117310.47145688879,-105024.86336882284,-57026.80295937216,-11680.771586898609,-10205.57858504522,-53216.31487127421,-103989.51920683857,-129322.6651424711,-122360.48244872072,-93618.72150275484,-55843.9504446012,-18927.73876765169,8128.68020739042,17154.754434357226,8515.415829428326
-79113.73457056786,-127604.16965108564,-159130.01521566696,-156545.7124171737,-114557.03609308627,-59972.10656508787,-39359.236642845884,-71814.58523227567,-127667.02426515087,-163790.69817655857,-162758.61247022194,-133034.7141631991,-89616.47350771325,-43495.20136335641,-3055.9143293786665,22135.639787554446,24415.038545808868,9513.189346994212
-164803.58731729197,-192848.1428933856,-196314.6915904829,-164826.54442759926,-110080.16240940479,-71797.25784467168,-84444.69545032298,-136524.42458227617,-182929.95592245407,-192798.6621935611,-167661.11872309347,-123607.01261666865,-73586.7458887613,-25151.14535772856,13973.40637629801,33333.022064132005,27537.41858031982,8693.817105465938
-216755.4666812926,-219601.89033521962,-197702.34515892784,-150580.25708532432,-102504.79092411687,-91567.76968254834,-128778.86136374509,-180280.03806651247,-204480.44715150096,-190058.24471576128,-150618.28329050922,-101746.40660335311,-51675.78061254044,-5513.915269706367,28352.88405160142,39226.95624102296,26182.85352037457,6715.886939244139
-230474.3763343393,-212829.88308958983,-175864.79290645002,-127962.49223458285,-97951.20572685004,-111837.78636638154,-158121.64306332907,-195498.0531359024,-196979.17258560652,-167251.69035058888,-123205.56505744983,-75838.85582019638,-29332.69286260465,11754.021332308635,37744.756706701475,39385.23952532966,21681.818181170078,4510.699940908103
-217184.11943566782,-187308.52396343974,-145884.87010259344,-106970.13749194017,-97018.2064887711,-126477.41185808543,-169232.38760239485,-188464.31757161685,-173386.15601433368,-137232.8581738546,-94545.51440131664,-51377.04375833469,-9784.227387092295,24739.28684357709,41649.090379424255,35181.456584280575,16053.65549867526,2745.849293748755
-190828.94657997435,-156122.3052484087,-117569.20396718408,-91577.80879654206,-98181.13113636752,-133786.9440051525,-166382.98344144825,-169514.54760054423,-144935.13633700716,-108114.69293285767,-69209.05457782358,-30676.685868149445,5773.451603395192,33070.11636592821,41025.45216724835,28830.78684257842,10964.807245673803,1640.8433210798794
-161115.3413035621,-126689.45309082528,-94930.78091553011,-82031.94055085706,-100045.04703787295,-134947.32244275167,-155427.05031907608,-146581.0534369871,-117835.00204536949,-83153.84078217909,-48400.621737030655,-14037.564658037829,17404.645202666852,37395.69903893578,37588.19819486838,22375.94041969383,7233.401506896772,1098.2389043782173
-132906.8818591273,-101869.4592488331,-78539.74723449588,-77152.73730896563,-101741.19344370766,-131766.16158342615,-140710.10798750923,-123916.88665112983,-94336.24031649868,-62770.5764101791,-31695.735187800292,-858.0546407917502,25794.76878560405,38888.3650615475,33105.45024770144,17087.632451720965,4923.754293177957,919.1720550573242
-108037.19164533177,-82140.77951901326,-67568.8468070863,-75494.62294148242,-102709.17844591224,-125661.3412534434,-124738.32259775835,-103236.33158448839,-74664.33449014275,-46261.461817706426,-18150.172557548973,9748.37095875977,31879.262884623728,38831.358484279815,28896.03775647121,13386.751811202199,3718.6677926967423,943.641292062959
-86923.6006602136,-67041.3955992998,-60820.05754929666,-75741.2004167453,-102560.48580626579,-117589.67247379429,-108812.20941786398,-84982.85289609992,-58288.13503421141,-32653.65254062075,-6757.633996406708,18706.044393582444,36611.979977600575,38278.90425189163,25622.34486386687,11124.339005649925,3259.7268563738403,1091.194231085722
-69383.28564125397,-55786.3833134398,-57074.586547882674,-76779.48000708976,-101033.37411127226,-108196.79926396802,-93559.10868846514,-69035.27294479561,-44460.16854513092,-20983.12235168722,3422.76603316249,26854.210593971366,40751.93005104469,37835.97904308688,23387.84491531418,9963.284604047267,3319.65478709334,1342.049168971937
-54928.256443053135,-47460.89256173137,-55167.94836431751,-77669.11225520686,-97937.01255832717,-97883.67378843656,-79180.28712586504,-54989.28714620704,-32382.053266876715,-10357.819468560396,13202.006217353286,34803.88615958652,44684.8207335962,37655.22828620083,22037.28727332326,9654.91229121861,3815.282757709221,1696.663343090599
-42889.92537477349,-41108.49168103742,-54029.31112905126,-77623.90641855654,-93108.48281428257,-86830.33221176175,-65574.06314783152,-42288.87802573813,-21280.641361840586,-19.16326169575268,23149.88119745893,42797.72929757472,48408.24176384615,37668.60275214911,21459.689633734368,10115.644606059273,4724.875111151277,2133.048015331338
-32569.270436765008,-35868.58132199765,-52793.669361845605,-76083.23923622347,-86463.89592760323,-75093.6475448941,-52491.86374511829,-30373.679902251788,-10519.869933979999,10548.973481156516,33486.06655599331,50708.19989422156,51746.35066879412,37881.844010729765,21696.461844429614,11325.51637373862,5975.257577420904,2573.9240802669747
-23439.94051548493,-31164.483060013223,-50971.89083595472,-72860.52322361231,-78147.84583955348,-62799.32976787092,-39754.89571996627,-18859.59617878496,271.7995139006455,21539.613014121343,44093.48754143534,58231.85548631353,54628.21323384457,38465.637693643286,22805.95535054636,13154.649326738176,7354.914292989272,2879.787607657095
-15302.457098485767,-26826.990361603635,-48552.172285510605,-68239.48691974372,-68656.87853318364,-50312.79598668582,-27429.596164836483,-7658.748235193094,11155.921254267898,32860.98328482735,54671.17811570901,65110.71817368574,57142.52923399075,39558.7027507139,24635.16952257493,15246.008512008211,8499.030400821232,2883.482351175448
-8269.27517694242,-23034.27969391794,-45905.53079293099,-62876.44713162157,-58783.84412982561,-38239.84520497134,-15836.549688728312,3054.2549273346685,21971.44280587635,44266.26297905227,64868.510658962274,71142.41915045615,59313.84289469423,41004.550181928804,26715.330073927813,17033.61581752974,8968.562788907342,2462.60431484124
-2580.4542465436357,-20085.24518394193,-43516.98306698449,-57517.19565017225,-49370.57105784803,-27236.014389917313,-5385.919275915031,13005.63792187257,32481.984182877535,55440.3720242525,74258.93252127839,76006.14970371054,60888.57047331516,42308.490958925024,28368.72182220406,17887.178170698284,8400.974356051065,1613.6366558427767
1611.4195069094617,-18165.12002089426,-41718.57873861634,-52706.94076108212,-41032.15525254282,-17769.402580947342,3626.7300871606567,21986.546100250696,42463.30595213227,65978.46651443368,82247.16944583827,79193.65223541931,61402.18829010425,42850.07790290332,28934.129142675607,17304.895698754484,6664.309367980025,475.9561177362474
4344.752859774242,-17249.61738500736,-40584.501779622304,-48668.22511892478,-34030.62556797502,-10003.23366548014,11122.170852139763,29916.03177482324,51699.86580658841,75349.78194049626,88123.16014878421,80200.89701963881,60453.074184035286,42146.37677458505,27958.94296037561,15064.438425627544,3933.3863332173637,-719.5398611330937
5817.20394250657,-17156.56640856748,-39994.684903233705,-45364.241352019075,-28330.489877252716,-3837.374060834734,17208.915440816578,36809.89297031311,59957.327277937264,82962.91532461216,91296.95890028024,78806.77033204898,57911.92229804163,39981.00252259116,25277.60104643627,11279.33459028958,643.5608900307616,-1748.6069679058776
6292.105703965153,-17654.13307435087,-39761.99754144847,-42640.58962993825,-23741.017479333314,969.3518312823837,22092.139421865348,42723.16046934031,66992.98277561735,88321.33881311752,91534.40360642372,75189.17975448667,53929.489538637135,36379.76384671088,20989.66765245376,6357.0496278761675,-2657.361639730431,-2477.44966258017
6019.080250397183,-18542.447747241502,-39727.80889538691,-40340.74182203689,-20041.944652228944,4686.545350704347,25992.243879633108,47713.6400719775,72601.04135858829,91162.5329494418,89023.89724955853,69823.46949436517,48808.89160528548,31515.768700417837,15390.024300005034,887.3283696018538,-5487.119610108329,-2888.4854183015987
5197.330985665603,-19682.810171836623,-39796.16408603315,-38357.31043999715,-17049.75823438612,7548.736049768406,29100.358947862132,51830.107228384586,76652.56264054602,91498.57566633902,84262.90436595796,63281.04747982273,42866.272995813124,25621.011274107103,8893.586821423036,-4499.009961898539,-7557.709875323006,-3050.258031709261
3972.2701244695413,-20990.1001179052,-39924.328966252004,-36633.429973539496,-14633.176941806245,9735.464965646555,31563.19928438528,55108.743738411664,79102.43900295916,89558.22908848165,77867.590236073,56061.1070113838,36349.47431179994,18936.95614778641,1972.8255346615572,-9261.677413524065,-8811.754549635134,-3064.8907594947973
2446.9414426914323,-22412.53781146513,-40098.44694978941,-35143.4895199306,-12703.310426252916,11374.934226859641,33482.50559667437,57568.619530340875,79969.37764484547,85687.73037366172,70414.10815358549,48513.92685932008,29421.600108287643,11703.777625485902,-4891.364374209503,-13042.562414533031,-9375.124113374031,-3025.0353385375065
698.3181551266891,-23911.695660551384,-40311.360583796486,-33872.69320915107,-11196.832989611617,12557.389724176472,34922.607150383716,59211.041332088964,79314.11340179725,80268.23032442378,62360.222102270534,40845.00101976484,22186.92037331076,4173.204405145655,-11252.76387823779,-15702.159924725735,-9468.4338820292,-2992.488512283041
-1203.5160026874676,-25445.039708702578,-40546.58724853736,-32801.3255965979,-10058.76986667222,13353.365089832976,35926.08937941597,60030.727176826425,77234.1701950235,73673.66166714123,54038.25799132647,33161.864893376725,14733.20038431786,-3374.9031758685705,-16744.193239675682,-17302.670016829314,-9321.588348802637,-2993.9142613793183
-3176.7924536527535,-26953.06637252211,-40769.314753287435,-31894.537796315817,-9227.062238435674,13833.78269767444,36535.511146255034,60038.43823573233,73874.59896606299,66261.27889869157,45686.22248044947,25528.99498604262,7169.682593409927,-10632.14502836339,-21123.507337477644,-18051.574938725527,-9115.089089592651,-3024.2229984527103
-5119.872714429926,-28358.151361833043,-40928.193625879845,-31100.214463657696,-8623.29739846364,14085.093087087656,36812.56163432097,59284.07304706541,69440.06152273399,58374.125760224335,37485.196643166906,18008.042213966863,-355.219687869617,-17290.233188202346,-24308.799939295888,-18223.089710619544,-8950.483172724187,-3051.7791903897637
-6924.127350278307,-29581.943224755785,-40971.106362289116,-30358.037461309214,-8155.664248465844,14210.258970665427,36842.632165435,57864.85866138866,64191.116461549966,50336.62834096385,29581.864790188276,10671.829512024735,-7664.484132556772,-23092.909533943566,-26379.330724183852,-18074.919475862225,-8843.03582224963,-3025.1620779240725
-8506.85720215062,-30576.588543720798,-40869.19687882306,-29617.116743219784,-7735.210960467561,14312.009750239702,36718.916734341015,55910.26524068297,58417.03041835781,42435.543092040505,22089.507852951967,3593.868360501958,-14582.90270502784,-27881.569670500947,-27525.06004671358,-17779.78396087848,-8731.113953790182,-2884.232345334097
-9844.133621911284,-31349.11934308819,-40632.39063513182,-28850.76407195164,-7296.061458948432,14467.630370918818,36514.735166765575,53551.190344781266,52393.915469332875,34893.461038027854,15076.769613813698,-3169.6558404736043,-20961.863313136964,-31599.854012681615,-27958.28373402207,-17391.673712506894,-8500.23434521731,-2577.0637194221795
-10976.17523599772,-31956.30429888781,-40300.74561021817,-28055.751810976966,-6804.537680679901,14713.498867855249,36263.92143747719,50893.64689485234,46349.122039915026,27852.110504926597,8562.948888433908,-9582.660558181458,-26675.397816965327,-34252.76294050054,-27833.11976636079,-16856.901505205613,-8018.984583043613,-2079.6059079336187
-11976.674390260005,-32468.81594212668,-39914.66664204454,-27235.51846650643,-6250.2262011025505,15050.952387138246,35963.78339167732,48013.516696308994,40449.06578350892,21378.129698905894,2531.9323820784907,-15608.229659972634,-31593.33385896375,-35857.63154309214,-27216.19423330345,-16060.36690886768,-7179.511313532671,-1410.0370586096055
-12907.91498396853,-32930.366237221875,-39486.40427502687,-26381.61403962068,-5627.94157105237,15466.809006869804,35595.917489742984,44970.32545559497,34809.42797591476,15486.92338341173,-3041.520875855431,-21179.817585296838,-35564.73202603082,-36428.89718593099,-26111.75149424478,-14882.183965592461,-5931.775340175518,-629.1908457135685
-13792.49119374268,-33339.256335616126,-38992.4770209903,-25467.7222561683,-4925.521840028112,15951.489017679856,35147.03054084363,41823.53027847031,29512.026851265695,10168.255600478778,-8169.844115838944,-26188.36580648151,-38435.85531297723,-35998.7637199257,-24507.302751736715,-13241.088131663653,-4301.899452362921,175.6636051929458
-14610.948736144552,-33655.11592674904,-38384.85946983351,-24455.785327432608,-4122.124048859874,16505.961933471892,34618.439501095105,38639.36479868058,24616.106176806145,5402.706974742783,-12843.615583759984,-30492.82028333499,-40091.96653047586,-34641.57057163865,-22405.71849635463,-11115.207567427147,-2390.109540356496,917.2335483311831
-15312.611144029604,-33814.72909309895,-37605.716846552124,-23303.915653448334,-3190.6741437407277,17141.836774736516,34027.034465222765,35489.91007095568,20164.124604976776,1170.2356175055588,-17031.649163278445,-33944.49889545191,-40494.38091331111,-32476.889748260346,-19834.65186920812,-8544.286939858799,-349.9307513062462,1532.5658433388082
-15829.026202365123,-33746.95512870814,-36598.533434318466,-21971.66358629629,-2100.3688612562923,17879.45500243685,33403.112840249385,32449.6979949389,16185.529965241358,-2545.59675514829,-20686.034573276924,-36415.424014191776,-39695.63527826482,-29652.73878249557,-16842.700370413673,-5621.862974663018,1644.9191709252386,1995.1147091828238
-16090.741000253323,-33388.38789134473,-35318.68446710265,-20426.188633142527,-821.9999332384441,18742.235918787017,32784.337373912625,29589.688400491905,12697.491809804604,-5758.349719300151,-23752.31460510012,-37824.90350864444,-37830.917630953285,-26322.09263960581,-13493.040403990884,-2483.154078829762,3436.7263717666497,2312.055189512899
-16045.768012981649,-32698.36283779256,-33743.17273368382,-18649.85355127985,663.3093148108743,19746.66326819971,32205.231042295472,26968.054018796236,9701.9410588783,-8483.52242335993,-26182.030085719387,-38156.234663812196,-35090.3571169212,-22622.80296131231,-9859.680841281353,709.4817341258761,4913.249348002832,2511.8037901029875
-15670.898395873763,-31665.817941845125,-31873.963174486686,-16644.30150437068,2357.2773886700916,20893.44821609316,31687.47331113102,24622.251395044408,7182.98739616443,-10742.306778066106,-27941.180662598363,-37457.06182284151,-31682.74505114047,-18666.741441334776,-6027.708659709863,3783.5176645583347,6022.862510366042,2629.2885452051232
-14972.67246273493,-30307.060803888686,-29734.88085031303,-14429.673871392799,4242.650750498733,22164.24048405299,31235.854001576252,22566.479445117548,5107.89242384363,-12561.660902750678,-29013.311405116656,-35827.49811100803,-27805.465285849135,-14540.541251731247,-2096.710596196721,6575.606962283575,6772.816878906421,2694.466597908427
-13984.903841824995,-28662.245102312198,-27368.73602727435,-12043.47317236682,6283.425320670446,23522.004901636436,30838.643593987475,20793.00720442712,3429.631517669272,-13973.680818511653,-29402.010628887212,-33405.65158907676,-23629.454003533625,-10315.28805928162,1815.8868076999488,8952.062333790427,7213.798886351863,2725.9506129851543
-12766.977798999647,-26794.05783724459,-24836.896496651294,-9540.646324995807,8425.387920522047,24913.012493995786,30469.85423401439,19274.66084031367,2088.9275491225394,-15016.287214254911,-29134.673505919407,-30354.504274941046,-19296.893418269276,-6058.621626400874,5576.372220679475,10827.022691911661,7417.454139288433,2729.012560111666
-11397.495913951043,-24782.51926448085,-22215.299773317227,-6989.741977965748,10601.039197979007,26273.1636187606,30094.68085490608,17969.56501413274,1017.8917264721549,-15732.37573137455,-28263.703324884707,-26848.325388758203,-14924.196510718699,-1843.0239218272764,9044.550785240763,12172.593967292525,7453.793426651168,2696.5350154377893
-9958.595127672867,-22711.01860322859,-19582.395537955166,-4461.338384862691,12741.862155846407,27540.44211085244,29679.170568830377,16829.69067388341,147.63145483259234,-16164.894706693594,-26862.359285313367,-23057.96679078478,-10605.012125722773,2252.2773249845523,12090.45335822158,13015.49384751175,7373.810737777715,2612.0998585442203
-8517.430368408694,-20649.295889006182,-17004.04967043621,-2013.7775517248253,14792.417455791445,28667.665104824446,29199.404958525687,15810.026873186962,-582.8028947539133,-16350.508870366633,-25017.39814683918,-19137.556616251648,-6412.250067793285,6143.925442819876,14611.472305456464,13419.517713457462,7200.65255862482,2455.128246254526
-7117.494659551038,-18644.785168785074,-14525.70331845154,313.677152296433,16715.97485475375,29625.94854551654,28642.93370519123,14872.462861852358,-1221.8073933907244,-16317.00944727275,-22822.465540999605,-15215.923203810975,-2401.213670737965,9747.104363501952,16542.401206976734,13460.488323138818,6930.350808881424,2207.7923372503237
-5785.458655071775,-16727.83575919979,-12177.01782821725,2495.362411928572,18487.46154523097,30396.19552622627,28001.18457601993,13982.477756872075,-1807.4477375311174,-16086.601797144733,-20374.399280291163,-11394.882957700498,1383.9050948695826,12975.611102449016,17856.037472338063,13204.57397874931,6540.429155570558,1862.3138965896496
-4546.042609041741,-14924.863634148194,-9983.766170925666,4507.338756407799,20081.103026824647,30957.233633246917,27260.410834313385,13103.599701073668,-2372.937369698661,-15682.253457308558,-17771.743322924573,-7753.3334383743695,4901.601900208321,15742.329918813719,18558.87489880283,12697.97300266136,6002.654000638742,1426.275982034489
-3430.7901662475015,-13266.985269236811,-7975.48374062494,6320.9319103295,21465.301439271785,31282.678912089825,26400.527421916206,12196.867531269538,-2948.9942470657516,-15131.750583377929,-15112.256829542874,-4352.193480453183,8108.1461809188095,17966.11893312731,18687.1806610799,11968.25909933464,5295.827770428956,923.6612109493083
-2473.4250977546676,-11786.745588957281,-6182.047749709109,7907.647278776273,22609.524802934196,31349.27572587025,25403.04134672272,11227.185287432836,-3560.287102976701,-14466.217110497855,-12486.589561986872,-1235.544812518458,10959.705104301032,19585.68714241381,18302.832876349552,11031.614089685085,4415.497353660404,390.65586504687536
-1698.977768455684,-10508.427199399188,-4624.542239273587,9248.700654715984,23494.508758285403,31146.692615335156,24259.40550309425,10170.583369082924,-4220.018944723226,-13715.374734395411,-9969.997812563193,1570.6780466509197,13417.759986758028,20572.29307593138,17484.603266441856,9899.86946661992,3378.897000918257,-132.59849036421252
-1120.433399754084,-9444.398972770647,-3312.185937775125,10337.173843807894,24113.455498579744,30677.450951543582,22970.86186473099,9014.936836815215,-4929.262117285309,-12905.238001732514,-7617.992977729821,4056.6747700191186,15450.850619344876,20932.860923754542,16314.88252533175,8585.135163625591,2224.9085532602735,-611.1532030139261
-746.3734943021233,-8601.616854268932,-2248.8796220699332,11170.560694227797,24463.65098622784,29948.19843963148,21541.1762828321,7754.224759136898,-5682.187641032964,-12060.543571609627,-5468.73781189324,6221.625555486207,17031.96883112067,20704.53482936164,14867.949446094513,7103.222787176084,1009.8887816500392,-1021.7463508073483
-587.7192305312813,-7988.138741222102,-1439.4665850029883,11744.759076953036,24540.876210238956,28964.64675160766,19972.429965308114,6384.3712926436265,-6470.940273020446,-11207.522316375078,-3547.6538140735634,8067.0875817982715,18138.42398278442,19948.059583643804,13205.238919229889,5477.384933883938,-199.56044729247674,-1354.7147439049818
-651.5532601046697,-7608.305845152942,-885.092761090501,12059.624632874384,24345.937714743708,27737.78615216494,18270.208521258628,4906.886293990977,-7284.189952227321,-10371.4820412141,-1867.9417527290611,9596.888341263919,18758.565369582524,18743.071941993534,11377.069040369686,3742.083686368258,-1335.9977183750348,-1611.7503905781464
-926.6062001142246,-7449.909389274283,-571.1680561747719,12131.243061768077,23896.85024255701,26294.345045264767,16452.68488786469,3336.622737426229,-8101.568685053553,-9570.198030924688,-427.3256844512526,10821.481731346941,18900.349328611712,17181.878534849355,9426.550630292724,1945.0916933906394,-2341.402592254068,-1801.339763950266
-1377.0922386561042,-7478.324729104446,-462.1256215019639,11996.438043505963,23232.139905777767,24678.6525585561,14552.9344129414,1704.2437664410706,-8891.985696052396,-8809.918896620486,792.6100477807096,11759.332549930736,18593.66706281634,15359.526979396116,7392.709233294049,146.42858101250806,-3175.876626195368,-1933.8084672454124
-1953.1624898981136,-7645.723379388423,-510.24461670478445,11703.362407455872,22400.697269878034,22942.94689306293,12611.346718874805,49.49631243613169,-9619.826596449635,-8088.219904733306,1820.7172198812955,12432.299833837926,17885.4815924762,13363.615801164062,5312.587688157963,-1586.237490028739,-3822.018552689619,-2017.3255846897678
-2608.0358436475085,-7906.852350181988,-670.2212348365867,11297.417232708853,21448.37987832964,21135.58383193963,10665.415859822086,-1588.9580358263574,-10254.430447650464,-7400.409922912467,2687.8595068588793,12859.814680436699,16833.61489282469,11268.380370277291,3222.8834707996625,-3185.0391045113292,-4283.550939034894,-2055.5984418866205
-3306.405220291073,-8227.202688577981,-906.3993277183062,10815.059116514447,20412.961750954048,19296.72175792561,8745.276796991995,-3179.0667304383524,-10775.385735702872,-6743.154498975872,3421.894088277656,13057.518578088873,15503.0382974772,9133.4967873686,1161.037340352836,-4590.5947908992475,-4578.985819232742,-2047.4315860311804
-4020.8929347547087,-8580.03000762626,-1189.913571480302,10286.927320128665,19327.34086956211,17460.849925093076,6875.498530037582,-4694.547525824556,-11171.39335489692,-6113.289845397637,4047.398543700191,13039.916717754499,13962.786452513325,7005.084196455705,-834.3442710517497,-5759.32804227795,-4732.717127011735,-1987.8482505641337
-4726.23391874695,-8940.717484689558,-1493.9603825103427,9741.601312399353,18222.21418995082,15658.823895710742,5077.522789998536,-6112.1803830549,-11436.436071617254,-5505.173839860436,4586.472432404815,12822.540965326736,12281.007847927194,4917.503057905558,-2723.0891800606314,-6666.683669381661,-4766.446654393221,-1870.2548431859218
-5399.433431970938,-9286.299900360787,-1794.1200898416569,9203.9842327755,17123.531128140872,13915.966221385253,3369.304570264974,-7411.031305562695,-11567.316510687611,-4910.105059270416,5057.742504653767,12421.89474397879,10519.770921175777,2896.578049682653,-4462.502103204053,-7305.438234875109,-4693.609792516018,-1689.2349664395792
-6023.204699308536,-9598.316394081674,-2071.3203683123397,8692.003386028568,16049.426796803102,12250.239839081618,1764.4720036194021,-8572.808118375913,-11562.914709341916,-4317.580356441897,5474.943398280471,11855.889962992856,8732.983380316904,964.4123976138058,-6006.921184318732,-7681.362702106845,-4518.438088535318,-1443.609603077753
-6585.204583671975,-9862.500473899592,-2311.0563564624317,8218.342100925269,15012.945373855933,10675.154228441268,274.3679567414577,-9581.036799145788,-11423.469191126876,-3716.0741961550348,5847.777222047942,11146.865913863312,6967.577281271451,-856.217469958452,-7310.295665923582,-7809.558153911582,-4239.295121114135,-1138.9969647907587
-7072.360487527445,-10064.375243061544,-2498.407318257968,7796.785949653458,14029.002345693485,9205.471613189633,-1088.3050911059704,-10419.667739142458,-11149.655207252727,-3092.856802722216,6184.55249702502,10324.663392626719,5264.5589248982615,-2540.565599056669,-8332.923356446534,-7712.433262212776,-3853.8463808212073,-788.6639457536107
-7467.4699009122805,-10186.659515321116,-2615.1945403225873,7445.615123449761,13117.491058232074,7859.067390632504,-2308.903267553671,-11073.87158164498,-10742.88389029182,-2434.799816488303,6493.104458736408,9425.37232925579,3657.2901220243716,-4064.0729298377605,-9049.584351487641,-7417.407463084154,-3363.214451705193,-411.9066285933285
-7752.982712840299,-10212.565084835638,-2643.5965954611847,7183.227983146517,12298.180456290682,6652.1470627393555,-3374.8569233306534,-11533.340825988287,-10207.067964875372,-1731.3101025422327,6778.212920483214,8485.370483971568,2168.4755186210464,-5405.092660573947,-9453.885330486137,-6952.750151993307,-2774.0016921310425,-30.528893213549537
-7917.368275037349,-10131.011844144408,-2572.13803284274,7020.723513925383,11582.863796022299,5593.09025679257,-4279.803823391505,-11794.525865860576,-9549.690080477196,-977.3666121386229,7038.407158485763,7535.505197247958,809.8625892929521,-6544.825097264806,-9556.177499397741,-6342.999205147866,-2099.120047451873,335.0223629756987
-7955.679313510541,-9936.72541729461,-2396.4311550030698,6960.349125392545,10973.92875890737,4682.3372672906,-5022.561792326783,-11858.754002397174,-8780.177456135201,-173.54194399394248,7266.708101650235,6600.272346343725,-413.5283653823858,-7464.614139963019,-9377.877389628356,-5607.083628946933,-1358.6144809144425,668.5204164970719
-7863.506110268289,-9624.88376369867,-2113.5647261677354,7001.796396561408,10471.11082302956,3918.693197313896,-5601.945311620934,-11728.316064720444,-7906.862592241707,677.0765070763179,7455.873701024384,5701.312399312137,-1497.6288447178044,-8144.801660278621,-8947.335727981621,-4760.4100944398915,-580.1663058753418,959.3456357897969
-7633.099311267446,-9188.123774493813,-1717.7562444099403,7148.385041188668,10078.179992247033,3304.286066777385,-6014.353045780915,-11405.99202235796,-6936.313597436538,1571.308994707108,7603.392531750793,4859.736572697061,-2437.1188053177902,-8568.883494207297,-8299.022720582392,-3818.9655643855967,202.2109193520509,1202.5015405168201
-7259.429128549129,-8622.421804859045,-1204.659604996199,7404.339908816106,9800.623523155009,2841.091146799435,-6258.855276563033,-10900.256334642278,-5877.032556242756,2504.0518800097934,7711.10501875697,4093.1923240111323,-3228.618881953702,-8731.332534584493,-7473.1857014279985,-2802.417005173762,952.0638738481379,1397.503987690478
-6752.479864427013,-7938.109172020877,-581.9770585109678,7764.172270388315,9635.231772830117,2521.2337176585156,-6345.959433460135,-10231.686144674482,-4744.850429242979,3463.126495900961,7779.71505689053,3409.657619412171,-3875.497769855404,-8642.868653672203,-6512.842521196217,-1734.9256861629592,1635.86901129898,1546.4695883766215
-6143.152613372708,-7164.6859096503,124.36482664936614,8204.806742662497,9562.066048019715,2320.995815460231,-6300.907109519374,-9433.51408112733,-3564.759458052189,4425.915377641295,7803.88681352721,2804.1152734673315,-4388.538587073559,-8328.652919314385,-5458.652559079834,-644.5839911249661,2227.6609407392684,1651.9146282255924
-5474.356425866466,-6342.24976573933,876.5937512093908,8689.869006214725,9548.144182680811,2205.994301682558,-6156.543850629226,-8543.997691266757,-2366.4060776273727,5362.1487022937235,7773.332681344335,2262.147437012034,-4780.659492452736,-7821.224597691964,-4344.923976323398,437.2581858798907,2711.3359011127027,1714.9255887566774
-4782.46645195491,-5504.569953014605,1640.7636184987753,9184.501690012865,9561.421469645835,2144.706873236081,-5940.4626103084,-7595.623024438455,-1175.8396458475795,6242.047179970022,7679.599897854144,1768.3509452368605,-5059.807712608923,-7154.0201606970295,-3198.9192613755413,1476.7881273133871,3080.5308470538985,1734.3247776743096
-4083.8217091557462,-4667.057309706532,2399.5133291523603,9669.113502078842,9583.948195478097,2119.5836678363657,-5666.655520550401,-6609.05214582552,-9.49084360803613,7044.238957524969,7522.78445002935,1313.2878203415755,-5226.1117834832885,-6359.209251862496,-2042.7246792138271,2439.5727692963046,3336.8982934346222,1707.1390968820629
-3377.3925364147335,-3829.4336896558866,3151.5033649122634,10140.803423398387,9613.38202476236,2126.6879190886343,-5338.303933530132,-5595.949945834621,1125.0513600400727,7757.650748343557,7312.137745463274,894.0409509656433,-5275.708917727235,-5468.758063755618,-895.703359154991,3293.6550870518463,3487.543793844735,1630.1113453523838
-2661.7470928985654,-2991.2116968443092,3897.723119545953,10601.13430351726,9651.567965394823,2164.167703055722,-4959.331351884608,-4568.165289669855,2221.774783734168,8376.046384026135,7059.451691959772,508.7159175389527,-5208.198093245572,-4515.5551666812335,223.37865552220092,4012.682336554068,3542.0240100422507,1501.4830985337844
-1953.1696775639878,-2168.0972926175923,4625.2378051962105,11039.875986898058,9689.317827008123,2218.7336008690336,-4545.673571021743,-3546.4132724776173,3267.552453893639,8889.571250441806,6769.9500830807865,149.89258866411262,-5032.281968382828,-3533.008580845676,1294.3174296534485,4577.649949451332,3509.3397585846224,1322.2871208493543
-1290.6971069585584,-1396.5076407664571,5301.245663695867,11427.80734702921,9699.701494332146,2260.964035554025,-4127.564638224332,-2562.036926227847,4238.575473618356,9280.338035032075,6437.622180058879,-197.2984482304422,-4766.129220222288,-2553.452929810073,2293.863404031602,4977.277069817508,3395.7757138943953,1096.9437213029544
