t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
473.9455943038767,275.5819481497347,198.9172958799299,319.1506964694636,369.89955092112655,29.494347321571333,-306.22682540951314,-112.60465118355549,340.8086177152103,270.5937788047881,-369.07323196288576,-599.4832614524493
410.81554973209694,218.90859484400846,150.86591830976545,281.10256974393553,326.03647665249605,-20.748358666779893,-333.56518882144866,-104.21550241086032,344.5861404695877,224.19411166251223,-416.7114941215939,-570.7271922316918
351.78280874577104,166.4571587841294,107.81933641354509,247.45637602529024,284.9263801975743,-67.90325009019706,-356.1991436575676,-91.52934885400927,347.7355467368685,175.84092852053368,-460.1820722604762,-533.9227210836012
299.14109544954255,120.14922795572512,71.24652942653923,219.22693993729365,247.57031165046237,-111.0641216918469,-373.6069499707431,-74.82801251156413,349.64980043121204,125.60589211952197,-499.25775248742025,-489.5448267048081
254.365444186505,81.07643389693543,41.63820230612171,196.64500944380336,214.52926249405826,-149.6154539590178,-385.70308196574365,-54.891127145729854,349.6955958804226,73.87105450772118,-533.4405753429289,-438.1652876931207
218.0415981766923,49.47298103751582,18.58818474752023,179.28691795873948,185.97295625352282,-183.25431902830084,-392.8017447261823,-32.784222537803764,347.4094635307329,21.38358825699109,-562.0493925378876,-380.4982611657523
190.16120558171778,25.034067046284108,1.2192640175782543,166.464647387272,161.906979653495,-211.86835543376094,-395.4122378533714,-9.522522691220118,342.6803105272133,-30.77949153760352,-584.348009216686,-317.4194706543592
170.61373561015475,7.420649331298975,-11.22015095850081,157.7197706916426,142.46332376442652,-235.3427761327041,-393.94609135501366,14.275676589105885,335.85497251027084,-81.34291459742084,-599.6724427444043,-249.94637016289676
159.65327077265755,-3.2598936363440885,-18.809201732390314,153.23596170651845,128.12240429620402,-253.38691451494083,-388.4423869845222,38.62940638436487,327.7217231664202,-129.03458252664578,-607.522062650059,-179.18300726611142
158.14640878193435,-6.184153152448388,-20.65145347319114,154.01837475810052,119.76639345745089,-265.4551740175325,-378.4086406756565,64.24744740076481,319.3613631713508,-172.80208430856152,-607.5952673377424,-106.24700358953916
167.49841486439485,0.1414681504800086,-14.923801593537597,161.7684146149507,118.52880180531196,-270.7984078564589,-362.8364182451055,92.3696481107149,311.8957674088198,-211.97914684906476,-599.7700684200215,-32.20174308026914
189.27232670054929,17.524430028785574,0.7269569412974874,178.48035411499092,125.47862860055332,-268.635493064301,-340.39775207538844,124.43642438746727,306.1966740692994,-246.3509096969422,-584.0478492884151,41.98658204303385
224.6198633111978,47.52396448834614,28.548201238897555,205.8707954343317,141.2341598031411,-258.39643369642863,-309.77691540506765,161.6732406901848,302.6324823134271,-276.1011741279475,-560.4902134822253,115.45712037850217
273.7027826876981,90.84917153961062,69.98070793102524,244.79947293005836,165.62496245477107,-239.96792503650175,-270.05589907995466,204.69748973754096,300.9231020267274,-301.66576488250604,-529.1812556078216,187.42910716759326
335.28487566492595,146.8918753975874,125.08106926634315,294.83999419403193,197.50634041839004,-213.87325032780475,-221.05886602181087,253.24592907985198,300.14472665294255,-323.5472928480029,-490.2395221785315,257.15366717154757
406.62289481030615,213.52745981296607,192.2176604455277,354.11583514809183,234.78588684111048,-181.3376146743718,-163.57194600797374,306.0871021533587,298.8861456695125,-342.15580675361576,-443.88658574496276,323.8580218934024
483.69917734053735,287.24195135011087,268.1166153159145,419.44578577564846,274.6624357554317,-144.2200702852249,-99.38492822456686,361.1360966568228,295.517762718198,-357.72450492104747,-390.556818697887,386.6982562340771
561.7469427367213,363.55901400405116,348.2472035517623,486.7656260150169,314.0221212722327,-104.82476087361607,-31.141629009103767,415.74179683932033,288.5057094293637,-370.31729465895074,-331.0125929703469,444.73457907872336
635.9476132401637,437.67016613011765,427.4595443743887,551.7300852277212,349.8999638411639,-65.6289410673908,37.97436583143795,467.08110275927595,276.6945922102441,-379.90911850570603,-266.4184921422003,496.93871711888113
702.145758459897,505.13243786935465,500.7396006689494,610.3657036765036,379.9067039034892,-28.977946234367607,104.66097779800265,512.5775824011046,259.4954668339361,-386.4943008982448,-198.3327731623931,542.2371389251947
757.4360742794584,562.4957498113642,563.9345226945873,659.6457990529386,402.53862423603374,3.202792091201786,165.9515099768143,550.2650352200368,236.94564798673338,-390.1711744137614,-128.59494274184044,579.5864416943263
800.5198104972568,607.7519687059064,614.3224014519147,697.88807083663,417.324036555503,29.6382951011758,219.6248421002688,579.0355259367702,209.6437476057643,-391.16363841468404,-59.11963543682738,608.0691728294967
831.7881442960015,640.5453421493409,650.9430540354583,724.9212343923012,424.8009919350128,49.850775463873674,264.50635824887206,598.7394217407499,178.59509249055077,-389.7658818483776,8.360969432854219,626.9913191607984
853.1480104959838,662.1339686488034,674.6562836176709,742.0152016166397,426.35430372368387,64.20949510706293,300.61328945665065,610.1341329714646,145.02007090761694,-386.22541688876663,72.54245156585625,635.9591792580603
867.6472119718736,675.1315429121311,687.9388789317204,751.6081605481269,423.958481801679,73.88047715494139,329.12208577643264,614.7026152374694,110.17714160428115,-380.6022896787641,132.7148311355393,634.9156427387593
878.9741488279319,683.0820059015444,694.4645009797126,756.8875516326228,419.8754341179694,80.67924212167884,352.1609122314487,614.3790201434522,75.23565634694376,-372.65262512241725,188.80261846982924,624.1247904833324
890.9060360310916,689.9282266093151,698.5304976424396,761.2905648664035,416.3462653089939,86.83512882404341,372.45498026903067,611.2266550524613,41.208676699480606,-361.7807067505572,241.26410914018203,604.1074330158451
906.7668306695484,699.4354731088561,704.4056458657828,767.9878630318378,415.30276793410036,94.68300571793588,392.8739622178259,607.1139725841628,8.932070681905145,-347.08760116445353,290.874241425211,575.5445316547131
928.9423437649679,714.6280854115364,715.6770131924897,779.407613006256,418.1136206580314,106.30894563257169,415.9467797336854,603.4298248584876,-20.938329650093834,-327.5203331642533,338.4458080531605,539.1751947243886
958.4919800843878,737.2975670547688,734.6750392671765,796.849925388135,425.37716808089846,123.18987006436771,443.4170473842282,600.8717402306256,-47.940332068867974,-302.0993245027223,384.55702327356624,495.71710480904795
994.8951481952142,767.6416891235932,762.0529447873068,820.2355808511479,436.7766992095217,145.8796241789941,475.91015937289535,599.3318152826798,-71.84593779346523,-270.1790260403287,429.34664712900974,445.828968174833
1035.9708834079993,804.0923975649407,796.5864813041533,848.0253658387758,451.0209520980584,173.79998728396748,512.7692961325972,597.8943373225766,-92.7246711411668,-231.6828772195834,472.41538890714094,390.1198301423393
1078.0041683065263,843.37913284858,835.2392527851766,877.333841744044,465.8957173738128,205.1896060164247,552.0932657236751,594.9472881388305,-111.00575687403057,-187.25317698321751,512.8431336760223,329.1944587378902
1116.0958034363348,880.8496098870197,873.5061723793212,904.2413662023329,478.4464753651194,237.24431160043756,590.9772684928544,588.3964971151458,-127.50412324486774,-138.27085471866,549.3052600476805,263.71327007624683
1144.7233348638322,911.0331423124102,906.0061695533363,924.2812782839496,485.29519570841046,266.45068467471924,625.9238311298699,575.9574768021607,-143.37750442267108,-86.72740560319943,580.2545024444172,194.44299082156198
1158.4632818937307,928.3886889212293,927.2523842675848,933.0496890665479,483.0695999052017,289.0774057193473,653.3619641379375,555.4881225621925,-159.99728579281614,-34.965269121454185,604.1292941752641,122.28037754162237
1152.7887570683442,928.1408849002102,932.4932631025849,926.8600390755903,468.89676172041334,301.7548160644434,670.1941866811037,525.3182509894356,-178.7391479957139,14.665191042944059,619.5531189131774,48.242607095957204
1124.831344105096,907.082310558143,918.4996501347813,903.3501617972737,440.89240268254866,302.05083897314745,674.287197417264,484.5315021056416,-200.72341558106322,60.16316027915184,625.4980775174556,-26.57026734972637
1073.9889433836743,864.2157407566247,884.1757750111828,861.950187472526,398.56851180151983,288.9465386533619,664.8328999089576,433.16186024897127,-226.55203763456814,100.17668146679051,621.3960265293474,-101.02721079054442
1002.2746974679378,801.1276286239174,830.8955870253843,804.1356287137703,343.0874988469062,263.1281485038753,642.5290054390989,372.27938416594907,-256.0947961680834,134.18557278030784,607.19018557056,-174.01634767115667
914.3338363914935,722.0202267893733,762.5053284926664,733.4182963712612,277.3098648080439,227.0410179701894,609.5570591792966,303.95471367762923,-288.37089692413093,162.53768804589822,583.3283252903352,-244.4801997371499
817.0997119507579,633.3778122350902,684.9810965769796,655.0630260537578,205.61052782400742,184.6883158965762,569.3645306820564,231.10637421095413,-321.5560805697786,186.34137286233846,550.7053014318611,-311.42947081477405
719.1102015221459,543.2943712115871,605.7783555064955,575.5547601906183,133.47140848795428,141.19622085034473,526.2818536019736,157.24663692039022,-353.12416306302975,207.24581570608123,510.5673584723679,-373.9366226114241
629.5537305409517,460.5380333088155,532.9519399154055,501.8732835123478,66.88961548285883,102.20122675005717,485.0224497632658,86.15008505638053,-380.1100183744617,227.1582580042537,464.39267852849724,-431.1172188862688
557.1539145736066,393.4650903742307,474.155006180986,440.6581678000133,11.667355956953884,73.13946153742368,450.1235027993838,21.474822900701295,-399.46202756227694,247.9498196754637,413.7619167695672,-482.1110631953824
509.02819131873116,348.9190801971894,435.64083704268853,397.3619749907093,-27.33159485423974,58.53017156980847,425.3887137167778,-33.629312558746776,-408.4381560507768,271.1921280985287,360.2297545207597,-526.0756313192088
489.66553144086936,331.2558133337907,421.3916695427429,375.4944091236505,-46.86540526344061,61.34545082055877,413.39303851971766,-76.88740547136854,-404.9922138145568,297.950817369664,305.2055426946786,-562.2010618875362
500.1602022313713,341.6232674963624,432.4848340051201,376.05372734124853,-45.84665168512575,82.54715590403364,415.10451940987934,-107.20025682711324,-388.0960239737992,328.6461737741955,249.84969823497977,-589.7496636904663
537.8135965356463,377.59792656946223,466.78080581841033,397.2248943146645,-25.646145481819786,120.85199976079701,429.6698906105387,-124.83893443542378,-357.94938378510034,362.9808898617753,194.99337250566026,-608.1149961325516
596.1772384938394,433.23996691869576,518.9834260669745,434.39795231848774,9.886120662637978,172.75978356089354,454.3980790158251,-131.4981598918042,-316.0426365404367,399.93166690853,141.0909958007664,-616.8882320884501
665.561505227072,499.5831896401143,581.0829989345916,480.5268314970017,54.706038650478774,232.85043989046102,484.958428994524,-130.18571365363454,-265.05535436149864,437.8032654943298,88.21618866157141,-615.9150817284608
733.9813223474519,565.5265066598064,643.1516463452585,526.8110159605383,101.15382435509343,294.3257647055471,515.7886518593439,-124.94353223910056,-208.59687317697944,474.34640434428877,36.10873851928688,-605.3268479246501
788.457258319952,619.0466490261277,694.4204726650125,563.6435193800511,140.77659366578158,349.7439996301321,540.6826549980374,-120.41874732731554,-150.81694453129137,506.9405826000253,-15.727071462762783,-585.5346591318282
816.5432224640965,648.6108145149938,724.5330238406183,581.7325843575001,165.31263176893307,391.87221682440935,553.5034367738655,-121.32569040317992,-95.93380849348038,532.8373108574722,-67.88304256603175,-557.1852783072948
807.9155571881793,644.6372943760483,724.8426616484787,573.2759294886331,167.7292948719789,414.56501115076685,548.9449511772227,-131.85852799527262,-47.739235489389756,549.4489224950718,-120.88700963318436,-521.087295710553
755.8378489597619,600.8357390638656,689.6064795813068,533.0497617953752,143.1921988857648,413.5703341959373,523.2532047686014,-155.12515139559292,-9.143541649601318,554.6558853781758,-175.048551135924,-478.1245756346167
658.315830636931,515.2602882083033,616.9287616138566,459.2739836644088,89.8432209034662,387.1660018468458,474.8140896293877,-192.67426845063216,18.181994780241894,547.095191718403,-230.33606075646458,-429.17682851275305
518.780218344071,390.93070905850084,509.32518768955987,354.13226439494946,9.28024845762664,336.5442926147648,404.5253568740378,-244.17916757376773,34.02114054908569,526.3875443397811,-286.30346760679987,-375.0641635546105
346.182104493865,235.91891877627413,373.8152890178975,223.8605878167661,-93.33803806305087,265.8867162690635,315.8924760985398,-307.3246627459839,39.66144750127095,493.26393949099787,-342.07380884619755,-316.5246201516423
154.45144813916073,62.85731309559833,221.5021945824039,78.36709769629155,-209.59672033966586,182.10441916249076,214.82048597203806,-377.9206012866668,37.77083920290295,449.56324834108005,-396.37599633298163,-254.2238027100904
-38.653980921925154,-112.10592569596679,66.65933652192174,-69.5968308732377,-328.5237979262927,94.25802867128132,109.11193384835964,-450.2389250946223,32.11739676484115,398.08995277018875,-447.6239026575982,-188.7871976417682
-213.2051667309031,-270.81060785034447,-74.59504115187315,-205.63763713243455,-437.62014377672244,12.708981227241424,7.719004852838253,-517.5447951961274,27.164877592284,342.342167738359,-494.0247731344955,-120.84113615857649
-349.09482407815466,-394.8949402232364,-185.9021231364295,-315.1682049459645,-524.1145340012829,-51.91282571990115,-80.16980498202722,-572.7688743562508,27.588801005568556,286.1405392312664,-533.7060364040981,-51.048678497674096
-428.1536557587839,-467.7202778080322,-252.3756901140192,-384.94739242066515,-576.3091604512547,-89.81738158006908,-146.1063387504813,-609.2503070325743,37.764409776346525,233.20469960612633,-564.8532594334677,19.868840481368913
-436.15921618719193,-476.2018356810317,-262.23887396731493,-404.5413122274326,-584.8688167294954,-93.12113631304283,-183.3121476907275,-621.4703107979666,61.27846652267965,186.73277799421095,-585.8543904275867,91.12728778335273
-364.51661642813053,-412.3454885963473,-208.20556008402735,-367.5450916800101,-543.912184785375,-56.75736791390648,-187.4554094393714,-605.6956669333897,100.51246613498705,149.03955787461788,-595.44471911764,161.8886610188873
-211.42474298914007,-274.3213194222144,-88.45372784749216,-272.4298279781382,-451.7846462018333,20.86844940730819,-157.18811893323118,-560.4597218457266,156.33670247678666,121.30043744252191,-592.8431306661328,231.27595763870704
17.604844461450863,-66.95223460663985,92.92009411877953,-122.91936304920358,-311.4253729866384,137.55154332741046,-94.38365741876052,-486.82469374603636,227.94405289393427,103.43304986652214,-577.8649475136845,298.3858510476043
309.943250928262,198.44513594636504,326.02370885263736,72.14978774719465,-130.2828590976327,287.3299020616289,-4.0478801538215725,-388.3912244851816,312.84042614771784,94.12899970701164,-550.9926241791999,362.29363278280465
646.7491424864381,504.8658054069207,595.87037640543,299.4797379730674,80.22179975086377,460.90034154412206,106.08849031259952,-271.04687450751953,406.9962446475434,91.02796730521749,-513.3853629714881,422.0496481894187
1004.5076162819789,831.0025345750855,883.6014119469235,542.4171052056346,305.63963978019353,646.3767281418086,226.25578628374143,-142.47219190182543,505.15040376981847,91.00860999957264,-466.81387972235746,476.67177707828176
1357.0630653649273,1153.088258530685,1168.1203315456312,782.4111634042142,529.7610805837908,830.3239475732225,345.5416014750781,-11.44881053047095,601.2449848528559,90.55769101107934,-413.51698981904775,525.1426092328993
1677.9535874964126,1447.0215338403207,1427.9844181903788,1000.6853276796638,736.085751230326,998.9715037251094,452.90853983776435,112.96338219601864,688.9558732933649,86.17198097067096,-355.9906564599425,566.4213306194217
1942.8190199263383,1690.5676005334524,1643.3686582738676,1179.958565833181,909.3504332967563,1139.4885883146537,538.23232407167,222.2958030521803,762.272208235142,74.7467876453417,-296.7345849235031,599.478159907422
2131.640818277583,1865.412957024118,1797.9034910557677,1306.043994784446,1036.9593192969812,1241.1910652207182,593.2559248790294,309.4939203910036,816.0679698849463,53.90966618268388,-237.99268172638742,623.3536728070211
2230.583222512314,1958.859858684732,1880.1950921478206,1369.160117396951,1110.1656022604675,1296.5528582584711,612.3623590063822,369.6006031130123,846.6043930435927,22.266696630315806,-181.52836121742197,637.2378650751846
2233.242734420887,1964.980624286997,1884.866522393246,1364.8169965771551,1124.8761680324162,1301.9114779564775,593.0863472469543,400.2204425799611,851.9046813840823,-20.459666176940175,-128.47173489046904,640.5565367686035
2141.1746796972516,1885.1083954054122,1813.0085121852162,1294.1839033136312,1081.9911574305224,1257.7894994514231,536.31239816341,401.7103253406698,831.954043860825,-73.4091464735383,-79.2632731308504,633.0479535637734
1963.6451480090159,1727.6150959947772,1671.9946063468421,1163.9022307906585,987.2433171371499,1168.7974300354977,446.14155796382465,377.0756814298802,788.6977853427502,-134.67365411238114,-33.70013851000604,614.8125527742338
1716.6436661027888,1507.0089153864158,1474.6880636634912,985.3703311589535,850.5610194917929,1043.1325121490127,329.44660390439674,331.5898999400999,725.8352564388971,-201.48254776423,8.928469463243005,586.32315951354
1421.2742051982743,1242.4606593491574,1238.1365834615917,773.5862426798956,685.034393434768,891.7349446208148,195.1702713116143,272.189605955685,648.4335347238352,-270.4588244737972,49.646837637560814,548.39159423355
1101.7077140337692,955.9293049130729,981.9054477854894,545.6812136603049,505.60737896049886,727.2004586876969,53.44786489955038,206.72448982724558,562.407116110223,-337.91771701162816,89.57749753739158,502.09725416277445
782.919651048992,670.0938349681278,726.2327771066188,319.30515706063113,327.6435801702114,562.5710339556258,-85.34931194742089,143.15312442568742,473.92502809341863,-400.1788528637644,129.74261854154196,448.6913901734801
488.44724265682885,406.3076463224996,490.19943857839144,111.03216832265218,165.51844865931332,410.1318909564102,-211.5509590585562,88.77493398406438,388.8128736888921,-453.8656894760467,170.91015480331086,389.49511133345595
238.3848907267623,182.77534122348771,290.0923060550558,-65.0585835584325,31.376472265069403,280.33400074043925,-317.01553846567055,49.57548548337442,312.0145196953824,-496.16995975819515,213.49872817553654,325.8086853696316
47.79781275421742,13.115171710324702,138.10792746391567,-198.49959612533394,-65.83563537666839,180.94061691827346,-395.77657913444784,29.741736729904567,247.16798303606546,-525.0630636716049,257.54070607954117,258.8450454297048
-74.31876083866378,-94.57875353015565,41.500602965018146,-283.16052974597227,-120.98448344400856,116.46801706668208,-444.4576276315749,31.3803419219594,196.33474535965075,-539.4400861252968,302.69200070346756,189.69332412762805
-125.4669776567022,-138.11492171817994,2.2306514315329764,-317.5359658616869,-132.9775166456048,87.95873947457997,-462.42997093529186,54.449287285623356,159.9035410515618,-539.1855530430269,348.2721156031546,119.31095672711865
-109.45230274193231,-121.01812713769665,17.120224558824162,-304.5911549156009,-104.60303456715387,93.09326161773524,-451.710772559598,96.89326774475948,136.67070292002285,-525.153887859271,393.31912977550303,48.537391584573584
-35.61567641815294,-51.82308708158316,78.47880720993993,-251.20058010972318,-42.017042445707276,126.61547627540774,-416.6210108146962,154.95716623137605,124.08116228442421,-499.06270635848256,436.64997549586843,-21.880140740726866
82.41162568518087,57.063680481261294,175.12063267977143,-167.24837235262473,46.059698008602055,181.0199677467111,-363.24202174305935,223.6396292160475,118.59858207687704,-463.30420526890094,476.92369334945994,-91.2579005708975
228.2939584540712,190.80948209760186,293.66317578381063,-64.48774977755704,149.34748162844517,247.42618567193085,-298.7261783402531,297.23954493163313,116.16093399792726,-420.6888925101596,512.7112660431849,-158.9503430015177
384.75244196881977,333.75798643961446,419.9713549686676,44.72256201588229,257.1122608272853,316.5475063693285,-230.53064164356402,369.94192279508377,112.66996194542688,-374.1457948987997,542.5777789875,-224.33095766425186
535.3198105196194,471.02365381707,540.598348240027,148.67537068113901,359.2557927297421,379.6535724333878,-165.6519272140953,436.3865055921193,104.46010685626821,-326.4121954457913,565.18008389393,-286.778666899291
665.9081723282588,589.913473868716,644.0737156039081,237.4358445877528,447.278924719484,429.4241652253392,-109.94135956570602,492.1632903908272,88.69517110445273,-279.751491811096,579.3766351044763,-345.6673771926264
766.0286117618781,681.0293110554604,721.9051919614808,303.70995663613775,515.0183086051355,460.6038624161218,-67.57532453431725,534.1851511416746,63.649560852081805,-235.7376438850829,584.3380489271852,-400.3563717731397
829.5411836464989,738.940339092571,769.1928941384026,343.372379379641,559.0821020430084,470.3894244596502,-40.738289740011396,560.8997995393187,28.845070223415803,-195.13753419847245,579.6403676767768,-450.1810218514506
854.870920171058,762.3673361371618,784.8018663630465,355.6066932837897,578.946632999808,458.5148566427635,-29.551223999588444,572.3212639732487,-14.967336468983433,-157.90865552594175,565.3209479971312,-494.4459445401852
844.6936131827725,753.8831199141982,771.0955940679603,342.66033940029945,576.7195041592859,427.03862522171414,-32.24595779860141,569.88332276341,-65.97069357155019,-123.31100142269894,541.8809885668613,-532.425053256101
805.1644398683801,719.1969555076607,733.2910388714927,309.26762162453673,556.618765898222,379.87762775304316,-45.552045617298035,556.1408020939322,-121.56056017019573,-90.11255728109369,510.2285614333466,-563.3737682486392
744.8212374764697,666.1445312997023,678.5449793823715,261.83749026682074,524.2549297107826,322.1661727164677,-65.23301398982514,534.365224509447,-178.69429611820638,-56.85172791774842,471.5690868460748,-586.5572797680696
673.3315107795049,603.5390442862047,614.9127317358112,207.53057028095003,485.8256270088127,259.53888765523095,-86.6895431714311,508.09478799568075,-234.25895293833554,-22.11120856576579,427.2625812892111,-601.2952721802421
600.2609168892367,540.0465181985536,550.3275545626216,153.3564265969498,447.3370295344248,197.43995982049287,-105.54230629108733,480.7020005750505,-285.4071589102168,15.241663157598556,378.67476177497645,-607.0188675104522
534.0198077305726,483.2286485238875,491.7311452440381,105.40635235842575,413.9510818386917,140.54693218713416,-118.11783747357912,455.03457441023517,-329.820494708937,55.88340673726881,327.04968029769435,-603.3312548760014
481.09887307207083,438.85430313386047,444.44721122066517,68.30304582947124,389.5269043388199,92.36904125556497,-121.78419002591187,433.1681307526979,-365.8760949439488,99.95098168350054,273.4248626974339,-590.0610885766412
445.6459237687655,410.52637245817505,411.84040857588326,44.90458486409568,376.38572754241363,55.04466375806055,-115.11350541964961,416.28695936405904,-392.7106588444366,147.04733576339842,218.59825003188084,-567.2982252457521
429.37684901549784,399.61634157390887,395.25340702309325,36.256231754827326,375.29033766433696,29.328075828730434,-97.8787642291057,404.68681895365,-410.1924810566755,196.3207213927613,163.1434198364937,-535.4047040182234
431.7670593614503,405.45602205964957,394.1758617456078,41.74901456129919,385.60027606122037,14.729663305149288,-70.91544245098211,397.87650974589434,-418.8232214494562,246.59224429794517,107.45946640099092,-494.99904405198845
450.44306474253494,425.71145243837975,406.57716539452315,59.42450701514721,405.5478689596465,9.760195350442345,-35.891575872025314,394.7458085908199,-419.5954612527462,296.50300826171764,51.83706507749104,-446.917356311493
481.68869624395376,456.8593779761485,429.3311408326918,86.36177247379655,432.57826841344166,12.229076486999503,4.968712639093184,393.7667868811798,-413.83026138336,344.65570415494005,-3.476891595387767,-392.1588953239385
520.9923139920124,494.69777515952933,458.6713465674478,119.09156163873763,463.7058133805977,19.555373130323943,49.17026107735498,393.2014711650066,-403.0131678245799,389.73329514875206,-58.22851517383398,-331.8255425951387
563.5817863980449,534.8409220123888,490.63324725254023,153.9982709149225,495.8534977264593,29.063590812691643,94.2138262564765,391.2976718514168,-388.6402741943964,430.5866487262127,-112.1253538773986,-267.0641715110769
604.9140932243772,573.16828947099,521.4565471493971,187.68519419390148,526.1561900051947,38.24833600893149,137.8291979907426,386.46289810279296,-372.08057181556546,466.2909261686816,-164.82286127463544,-199.0184779829776
641.0995260417646,606.2089934108802,547.9319986590549,217.28839376204112,552.2171874145386,44.99949114004488,178.16601311067046,377.4110563678121,-354.45832353736375,496.17555529325233,-215.9234350972676,-128.79365581884002
669.2443599858973,631.4475662721776,567.6801429014846,240.72743421302317,572.3102531794533,47.78133491012065,213.93646039095518,363.2774286228757,-336.5596501207473,519.8341356388477,-264.9811636428274,-57.43424955656079
687.6928081398386,647.5343821276856,579.3466891397378,256.87896914715395,585.5170007101838,45.756698524216915,244.50321923338785,343.6954431207338,-318.7697584129508,537.119181441748,-311.50665083512985,14.08664787149357
696.144518439062,654.3801494072447,582.6952430346189,265.6558122365044,591.7859758465823,38.84402463341473,269.90426333715067,318.82641725048416,-301.0493558814592,548.1235169123067,-354.9692827363067,84.8696588603377
695.6242033182085,653.1142684750515,578.5782160754195,267.97439643607106,591.8992986480787,27.694748251072525,290.8065773929645,289.3334357476408,-282.9587643958571,553.1471343848598,-394.79788741837535,154.08552566403284
688.289933269365,645.895870452125,568.7749520119634,265.6009645815865,587.3384900726314,13.583427791771044,308.38556408763407,256.29468844481556,-263.734630039902,552.6470854237124,-430.3837294359496,220.96750223881207
677.0872932891101,635.5850718166059,555.703308641577,260.8823107625653,580.054031276522,-1.7858234182118338,324.136449203937,221.06020419610243,-242.41666567887077,547.1695872312424,-461.09115180829883,284.8005949610224
665.2846985385954,625.3074375151582,542.0343451119438,256.38797641757964,572.1612709397191,-16.537617714878053,339.63676020115184,185.0673852102669,-218.01178977742836,537.2680198536098,-486.2803241479702,344.9079299529717
655.9536373056295,617.970440741449,530.2634420295833,254.51221810667425,565.6039267103777,-28.91346272898423,356.29164533561936,149.6419349750394,-189.6729192452297,523.4166143784216,-505.3435077723078,400.634729097159
651.477641704129,615.8088076778392,522.307709541217,257.09914678321576,561.8397367465838,-37.543719756210265,375.1022892870689,115.81792274473794,-156.86280237249963,505.9350970128614,-517.7518079169578,451.33144365253105
653.1776251889096,620.0389564841847,519.2024119400722,265.15728587215114,561.6055019727428,-41.65495867029537,396.4983683983702,84.21071099576432,-119.47252479546586,484.9417594868462,-523.105002576812,496.33920189354785
661.1249639343049,630.6877090788535,520.9551198216213,278.71740511716854,564.808028232939,-41.173302097613885,420.26664935324663,54.96801072331182,-77.87105072325792,460.3495065721557,-521.1743948991652,534.9821952997818
674.1790798409553,646.6286740943909,526.5869484807442,296.86117619655596,570.5643652323031,-36.70368474948583,445.5904905772828,27.80870992653901,-32.87545855808561,431.91119291541725,-511.92898831958746,566.5721148837071
690.2407697937886,665.8180143826821,534.3519458935529,317.91367868554255,577.3842348730955,-29.39039740606944,471.19292824392824,2.140068345395491,14.35178854112688,399.30886145375064,-495.53886380250077,590.4285815906443
706.6674223486857,685.6800776595708,542.088058729717,339.758720213483,583.4573344429238,-20.689365302607257,495.5547652555053,-22.773485917567598,62.45668614779425,362.2697867870843,-472.35541413792015,605.9165387047543
720.7633665477182,703.5633670743553,547.6260743932627,360.21132004687985,586.9863605430976,-12.100587253967433,517.1642540298169,-47.62750052581771,110.06686298957403,320.68435281252573,-442.87407654421685,612.4973625692007
730.2464895398564,717.1763616962976,549.173634797533,377.372993782258,586.4989773680691,-4.915224514553927,534.7504386419614,-72.91934681453864,155.95064196079585,274.6995069159024,-407.68925563480127,609.7862153257281
733.6035641630884,724.9230857518434,545.6018456605449,389.9044799335719,581.0802551692974,-0.024695877905401176,547.4588419385024,-98.84514864578483,199.13517193259787,224.7673806823787,-367.4518542204014,597.605364450936
730.2773703244827,726.0862647978101,536.5884816167533,397.17393660066455,570.4884021945518,2.1785780980312097,554.9435673450492,-125.26702183212461,238.9691483564588,171.63976501608954,-322.8371875699887,576.0229446381187
720.6694302439296,720.8429094451315,522.6063273972562,399.26921414956826,555.1444573313854,1.8019320886493233,557.3693584862592,-151.7486010874287,275.1295570132507,116.31192576263336,-274.5263191667567,545.369220707979
705.9817679522454,710.1329998903508,504.77826883161634,396.89204303162774,536.0132909849834,-0.6306959440463515,555.335412346173,-177.64228044962778,307.5832908075387,59.92992695132592,-223.19897696318077,506.22711298264926
687.9498928902472,695.4278988840937,484.64432423209416,391.17274318397494,514.4122960133012,-4.316411140032528,549.745529612363,-202.20314548198297,336.52075726929706,3.6814939493060805,-169.53294201093416,459.39912532290697
668.5318000454196,678.4564143685591,463.89556794556984,383.45261732554303,491.7920759959736,-8.330510203866481,541.6544411982824,-224.70336322384452,362.27916640279574,-51.30929517114325,-114.20401086719191,405.8572664362987
649.6139821207394,660.9430070650616,444.1259393146732,375.0777373366717,469.53035833894205,-11.771446451492722,532.1181885988967,-244.5257313148166,385.26938256222695,-104.06750297232131,-57.88210278944696,346.68491669160835
632.7794269515675,644.3983288350016,426.6389517232222,367.23573021298955,448.76926118730296,-13.871434795279072,522.0693638430768,-261.2236436000211,405.9143544620787,-153.82372090983125,-1.2218219942430224,283.0195182059456
619.1608158859917,629.9829424038514,412.32785224432973,360.8513143259065,430.3113538743064,-14.062496981707085,512.22872152638,-274.54400774222006,424.6014957638149,-200.03886084351578,55.15140633374425,216.00292480665226
609.3811530385906,618.446510127743,401.6302578985284,356.54143439574716,414.5759849229943,-11.99870874242518,503.0558534700938,-284.41729509524544,441.64751171993277,-242.40010001949597,110.65653643934235,146.74322155461806
