t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
-4867.991707775391,2076.6861686193483,-6512.31203369354,-6961.959471897125,-3159.897047509649,3781.2433695819122,5693.548957039767,3586.8967506031195,-1129.3578113986414,-1980.8606635844023,-678.3981727938492
-3265.3084832536997,-4.480138265799965,-6734.061170640841,-6888.060983532537,-3715.8375118016515,3249.326790383148,5647.700257847357,3652.847410025419,-898.3053329964574,-1892.7768730488983,-690.905977629667
-2134.4833364683714,-1479.618586305665,-6068.748704473943,-6419.022646770202,-4177.3101074819715,2470.0727501301017,5377.902421509016,3492.814636968967,-846.6958076994835,-1826.712253077821,-701.0364992803276
-2031.8880981174136,-1377.154820832465,-4826.039616830602,-5943.3033926577855,-4606.939055587642,1582.9137332745925,5009.1643084779635,3274.847475559459,-919.9768037018918,-1852.6842116392645,-736.3773406201926
-2927.3290044965042,365.14776863082994,-3686.7387176426573,-5873.432024251,-5092.435271715847,748.1843917568367,4684.236272580953,3183.0617084267665,-948.2896600253789,-1971.4295200426377,-814.0005433309123
-4122.579792186141,2883.064861925934,-3213.7828909295777,-6348.972731436576,-5641.654310564909,113.55036768359635,4519.397311673903,3333.656937452015,-736.6046792395615,-2097.1849346049653,-927.9957070312913
-4601.485940983184,5095.428568042626,-3477.4709206022794,-7176.448527744878,-6170.624754972244,-232.80150617396802,4569.34909960447,3727.471309073674,-181.7785199607751,-2097.4460474652046,-1048.1671172392075
-3630.85052750839,6378.063508020215,-4189.449165783124,-8063.693125910757,-6617.657282950661,-333.0621390676189,4799.307541889773,4258.628656107887,657.7411579150961,-1871.537496873001,-1132.8768843618943
-1217.2283274026852,6502.85997205623,-5125.6217871854615,-8843.314634149305,-7029.750096800198,-401.5231889089194,5068.896184808999,4766.254504006137,1584.8624035222629,-1418.5009078461449,-1150.3677426530958
1904.3757207667006,5269.377809036087,-6200.976086871349,-9389.355419284177,-7455.469706544945,-741.0442113105559,5152.2807637071655,5097.066178481092,2364.2812180183096,-845.9041542895452,-1096.1092121521247
4733.835751518691,2786.596226242121,-7092.2015804915145,-9401.870263598827,-7739.506207268457,-1524.6850857764098,4818.990840339352,5149.370617964828,2834.403750818027,-310.3222911642484,-994.3465155921408
6562.241281121872,75.65784016491689,-7127.758680806902,-8506.878158239884,-7523.437245608765,-2604.712876531786,3957.628045303319,4888.763617764203,2962.185729866242,68.5976324605941,-882.2466967440519
7231.744559718727,-1358.6624349062567,-5872.697318420974,-6684.981625071736,-6554.377561740943,-3555.735681859841,2668.4709321770924,4345.405408814544,2820.892532439322,260.2117580105243,-788.0685170848203
7009.957334537664,-889.9848253770131,-3710.1551058816926,-4482.936208223073,-4991.635813377326,-3960.7194208749547,1244.7948011488659,3605.1540442514156,2526.783862395992,313.49418280511105,-718.6999825487889
6298.38657508155,694.7410302381019,-1582.57094515296,-2663.018886007438,-3350.7458816023927,-3699.86078610145,34.65321632592608,2794.3904325358835,2185.7846661740123,308.67118788495475,-662.8188381962718
5429.141164391452,2152.8971543805,-186.85332136596705,-1652.9341172243783,-2133.2117057117407,-2994.908975399411,-730.2587473003239,2050.884287613756,1873.1261437387604,312.1756206488526,-603.3712778795548
4622.566703945433,2892.213406445179,436.241228102005,-1365.2690474531325,-1522.53784456092,-2206.325033174632,-1024.5329555524265,1482.5321393224108,1635.492898042787,358.3249196994278,-528.6878386786475
4021.762174534607,3066.447442790615,635.300226530225,-1457.8596779686927,-1392.6039901889303,-1594.8434760700661,-990.8861202414059,1131.5758049256954,1495.8638695098496,453.2403063584748,-436.529909280535
3708.215765130434,3031.5460957839623,714.2892928503561,-1658.885285497362,-1519.84373554345,-1232.37784511047,-823.595608726263,965.1443566721805,1452.6291031000533,585.594058195985,-332.17634112605566
3676.5581607536915,2995.2047364005825,785.607069709408,-1867.0852850722715,-1752.673576641102,-1066.3138592004232,-663.8792930988243,898.7830755371992,1477.6118162038608,734.5869039436893,-224.3846809578158
3806.999308028901,3035.3910419924873,873.0196087033471,-2064.9895352875283,-2032.5779239103354,-1021.7422364765996,-562.1702362853299,840.2748623806613,1521.0620638895377,874.598606531931,-121.89994486190966
3882.5934715000194,3199.1571682799186,1020.8557781766175,-2222.4384717604607,-2333.913426536187,-1051.5850930304116,-500.32477534997236,731.3691871193491,1526.788147411535,979.7058559719275,-31.197025750102128
3667.8504326984557,3504.954477816931,1298.4708205810703,-2280.825120585099,-2621.801993142459,-1131.9046346251039,-434.5230642808547,569.3392452926739,1453.4536746331542,1029.9221676438729,44.79252078072378
3021.7446379945295,3898.6298079265043,1745.9310612755287,-2192.2011653505074,-2859.0202257986634,-1245.55278420159,-328.68448190802894,402.19080324221574,1293.2810660416374,1018.0590612851975,107.14161390999755
1985.8813173208484,4259.659859975955,2337.251392817486,-1955.1416408778725,-3032.8861034091346,-1381.9388559329318,-171.8881684482647,302.4364794395124,1078.860715762111,954.0584672750335,160.41319075734916
787.1037174019071,4480.9222346201395,2994.888966149886,-1616.5393911440897,-3166.3007839204106,-1547.027840329805,15.224133527905813,331.13299534736376,872.7034415791838,863.4927579661289,210.94811577301732
-267.5901024495813,4570.768246654335,3645.651429570956,-1240.926353193089,-3301.7154715509387,-1764.5153196575523,183.6667488801485,507.1081591198878,741.7124285517093,778.8606493701914,264.09842580695994
-959.5327659253956,4693.345344391099,4281.532670111916,-866.7844426130121,-3470.648936057525,-2060.6934362599345,272.0694696258518,795.9810522744216,727.3885870685076,725.9132265240933,321.19911191862184
-1289.8350281655908,5083.862246030399,4978.646836815614,-476.0781232806373,-3670.502647057776,-2443.8498380868105,233.12409203028164,1126.990363189804,827.8050435645168,711.1202973936059,377.65586992591886
-1475.295220275869,5857.017864670694,5843.8931550085435,-0.08951174572453624,-3865.2026614857573,-2896.4339314896747,56.775425390417745,1431.5378331644201,1004.2577649844613,718.1246295946514,423.5902395427615
-1790.1523742961347,6839.166360275459,6910.113700741652,633.268418423581,-4011.567295494921,-3389.3562338879765,-228.06634571410441,1681.4458295292416,1212.5484807579362,718.3672399302628,447.72040199027236
-2352.0214785533626,7606.789354379067,8062.545761024251,1436.6200220671535,-4095.7316187832707,-3909.9119745905177,-580.3639598591883,1899.110235172838,1441.4087440072017,693.738217051175,443.66404549876677
-3015.025675406174,7801.641434997363,9092.106427824885,2336.5633965414645,-4152.183298872678,-4481.107485295334,-987.7305608121364,2125.3160747778766,1729.839507880298,660.0119998391021,416.18366951325424
-3474.316221926432,7521.873568460244,9881.622653332815,3225.361343782121,-4241.745869704728,-5151.3189058660455,-1490.4757437838366,2360.1460858168516,2142.1723020693917,674.5098905768908,383.89881641198576
-3524.940944839927,7373.991812355197,10572.989312142136,4072.3047793255187,-4389.131425504054,-5951.193833713105,-2163.295048248316,2519.468900737587,2706.5011259210887,815.7101675543471,375.5340547988719
-3276.3590273235127,7941.286912449673,11492.150068274614,4999.296081984195,-4516.490303093096,-6840.301788204259,-3057.0720671579825,2449.543643163381,3354.934109708949,1138.2497911052853,419.3570820205738
-3135.4840768143295,9031.023808325506,12785.04278583445,6214.082307645233,-4430.387890761716,-7681.6880416527265,-4137.097248109142,2005.2657337149296,3916.1237119877683,1627.0913197351215,529.5658024737662
-3552.132936437725,9532.32509861201,14061.341926517493,7803.169326190637,-3897.3969659036525,-8272.321777671814,-5265.4259641280805,1145.0533579232554,4181.500902887462,2183.740328145479,696.8038626126171
-4723.16469891976,8286.63970357103,14473.580960468933,9543.851348819848,-2779.2886243422877,-8422.02180712464,-6247.919993554405,-27.090271311761896,4009.621001441526,2661.230870257432,889.3790208979319
-6482.785140470935,5239.709885558085,13299.329739680697,10930.220546535698,-1140.1849387452157,-8036.782669940911,-6917.945364414566,-1305.5862334001986,3396.9590513878884,2929.3850658725346,1065.6705860131142
-8433.856484573873,1659.379296860081,10548.401864859623,11440.319411375149,755.5823134644684,-7156.141565250664,-7201.191499089166,-2479.3801311838897,2468.316046020954,2927.74947289361,1190.4643154679513
-10178.799887002822,-847.5084470721652,7031.0262596959155,10848.863387231926,2558.954810298839,-5926.1484192768685,-7125.203281644226,-3411.76208860629,1404.6984333990347,2675.629288691438,1245.6047128308187
-11476.318159331087,-1512.7000575188724,3840.1386959957,9346.810691406501,3987.014528007057,-4532.094619231982,-6781.67943142463,-4062.593214337714,366.5611203116724,2244.282291918223,1230.796175592362
-12265.89462380094,-724.8454863915632,1726.609828278293,7405.50294730277,4916.709312427651,-3133.347556564177,-6276.43589717045,-4462.752910124322,-545.8217364277747,1718.984131631616,1157.7607279973192
-12611.13637549883,533.5589949725149,831.7660842132996,5523.734746046981,5384.776719035203,-1828.689427348544,-5695.016917526252,-4674.83732753547,-1293.4745578677748,1172.5388740465487,1043.3349397938273
-12630.400425533799,1411.8828339700474,831.8412823961685,4037.157276417338,5523.6178828462425,-654.6531165578643,-5090.260781994946,-4763.740828883812,-1881.2980465654684,654.1761740851936,904.4555705017748
-12447.177342534633,1531.2586197966637,1244.3807156161545,3065.8701215066803,5487.440846166567,397.0349613741307,-4484.343032016169,-4781.634950444786,-2338.333639221299,188.61810141849983,755.1139653836303
-12163.30086143052,922.5204932887044,1658.8287366983984,2563.5147800403106,5404.4133534856155,1358.4251205502724,-3876.3890693824196,-4762.769685989675,-2701.7880408895107,-219.44391954618825,604.7498716775397
-11849.223345487804,-187.88358076848286,1821.067701438684,2395.115272819501,5359.848438070357,2269.7937286546103,-3250.428563029595,-4723.462596844125,-3005.9215417970036,-578.187015451576,457.97402351920084
-11545.261661564693,-1551.4150444987633,1619.4339780967302,2396.9956479966027,5397.522965749813,3171.4820605552127,-2581.5583257930557,-4664.559865530793,-3275.793972767667,-901.1309698926493,315.474567483572
-11268.417603375168,-2978.648650142942,1037.9027023520675,2409.0017167049905,5525.096110293275,4100.519203055306,-1839.8490831863778,-4574.702786868104,-3525.1587748185307,-1201.2606162378256,175.57783674457704
-11020.89893956936,-4352.057260908765,113.50825913401502,2288.0768380636014,5716.877528281049,5087.981478373999,-992.6261670210658,-4433.367230318312,-3757.069115456778,-1487.6731805076884,35.8252108250028
-10798.520818992618,-5605.131894377549,-1091.058049648658,1913.8608151212093,5914.3245750923215,6154.065451575888,-6.5280671051428385,-4213.348127386155,-3965.6600879588486,-1764.4132995956988,-105.81818912306147
-10598.078394548367,-6691.870890933149,-2500.2998343631375,1192.446954852857,6027.930808112985,7300.300906783859,1149.1141937164884,-3882.9350761841324,-4138.030451095713,-2030.59089826313,-250.19348935612823
-10421.991904337858,-7560.578923229091,-4028.4203924125663,60.54189268774447,5943.858493233401,8500.795016230459,2496.6494884628605,-3408.239110133177,-4255.688286117976,-2280.929516954996,-396.5279408629877
-10277.534317198586,-8138.521133406762,-5576.942658026754,-1509.7853726460596,5536.574158111884,9695.539070402743,4042.2217605003793,-2756.138259999188,-4295.452164690396,-2506.23308604433,-542.2739494818657
-10168.711474955227,-8327.864390096878,-7033.118457602003,-3506.235755148049,4686.883157115285,10788.29354074468,5766.1889146587955,-1898.4879951666153,-4230.168838121952,-2693.6810296644117,-683.1833041190448
-10081.722975429786,-8010.92699448846,-8274.567331454247,-5871.382208444407,3304.493832279184,11650.65570998217,7612.710615390963,-818.6233208094388,-4030.218618329404,-2827.272175144233,-813.6439211634588
-9968.594140158566,-7067.882714505997,-9185.54224614262,-8497.661581962775,1354.792953865727,12134.220603283527,9480.574927299493,479.0457907249715,-3667.1499047661396,-2888.9664943965718,-927.2825912566584
-9736.770574495962,-5419.981150180888,-9687.746859058378,-11223.782990591753,-1112.4222056853066,12093.409469778282,11220.070761377241,1957.47624136288,-3120.1632192539155,-2860.862602965961,-1017.7185962956123
-9254.01406915527,-3110.3260028805366,-9778.006845232396,-13836.359739587993,-3940.773146594793,11418.786895854053,12642.599945623673,3537.7556076744795,-2384.379887247478,-2728.0824700973567,-1079.2085628191167
-8375.161458729364,-402.20644275418516,-9547.288035238678,-16080.082733802954,-6865.71628125929,10073.28237014853,13546.543508542985,5097.7742727026625,-1478.2713754520291,-2481.512916931105,-1106.9317306531489
-6988.8010224597065,2182.160140844026,-9148.496481728842,-17677.18787354143,-9543.51746253456,8118.343146378981,13755.03954228271,6481.286428116864,-448.3263865093062,-2120.083460564049,-1096.994792422852
-5072.822199546316,3983.792213092254,-8707.839201577355,-18359.148053664274,-11607.612701871572,5721.539355769143,13156.685290038113,7515.427816869746,628.5236527425579,-1653.755062217457,-1046.772142626783
-2743.59250194026,4507.154966036639,-8230.45585893106,-17920.4196847833,-12740.110759129651,3146.1651626418948,11743.773074365949,8035.842712234327,1644.416044047421,-1108.8009766509688,-956.3938135097042
-277.77862082801414,3737.947935360142,-7583.454960353199,-16298.252227568695,-12747.865724401876,721.9634346706367,9644.741758393018,7923.9818780214555,2467.4481626179086,-533.9130838514958,-831.4351062425667
1925.6783678848392,2213.566652129242,-6595.32476747744,-13650.452780846133,-11630.8229501611,-1213.646964718464,7135.525790255961,7157.1456580582335,2966.292935147206,-0.46062506122723335,-685.2936531140299
3466.828090882588,725.6316676376562,-5209.608929796605,-10369.80953636997,-9613.880534137845,-2406.4881790167806,4600.809820042177,5850.984112671878,3054.9160680744603,410.94831592383684,-538.6822566838607
4114.1774372073605,-146.54226581893835,-3568.732346901606,-6989.805934803882,-7104.634461820041,-2775.7320845422737,2432.7555934694537,4256.544318928085,2738.642813065836,637.4961127115935,-414.6734143849392
3919.5723945678888,-305.71011836164644,-1954.5307811476866,-4009.516673065554,-4570.800441889769,-2444.427118953873,904.350143379995,2690.7087778064883,2128.7830348540433,661.8387780533786,-330.758263468593
3187.9785500162616,-34.786953429998334,-633.9724211163631,-1733.2634121847605,-2389.5845299761495,-1678.9924677114882,89.31770922327314,1427.2403879312733,1407.0689160039494,522.2110302984208,-292.13682661042014
2317.7606799375894,309.4527501755991,267.4656228982859,-213.92173152632745,-748.8859552299409,-770.9541946518345,-124.29757053978061,610.4199253160673,756.3156392942734,296.5375637337073,-290.2978532180204
1623.9119666516322,517.1395542296525,782.1358817493908,686.5524265873446,355.55055767482736,67.12088529416835,54.64471103251746,237.51649127680767,297.9191356430749,69.77713350848592,-307.66525920059837
1249.4993943610866,542.2125904797555,1024.13081091485,1179.116805755328,1048.0519459361724,741.3336384876483,421.6644769988476,205.95820383870876,68.2270586375798,-96.211860232758,-325.33812027074947
1184.2553546462832,409.15631888088376,1099.5386710604373,1447.370458693426,1483.7658864623775,1254.2565332404363,837.9604513197966,383.6107442557943,35.75331037383488,-175.9296624236822,-329.65442598562754
1337.6264969494136,142.60638689127637,1063.8820908297002,1604.0734159233125,1788.821636967456,1657.0059253111483,1240.5207237098791,661.6403951693189,137.72490586749063,-175.47865586201408,-314.9654283530381
1605.874174013176,-240.19532756591974,931.9345869895651,1698.652819853007,2042.3238102354524,2009.4734404642907,1621.259479481826,974.9949580547516,312.31855510623205,-118.46007419317823,-282.7353649924943
1906.182146706952,-710.8887847927224,709.1371414171407,1748.0063269206753,2287.1400725596386,2361.8529734719164,2000.4330726077521,1298.3071021352237,515.3302397217602,-32.30101332241967,-238.7888478915539
2183.12770389081,-1223.0778486524362,415.5253498514642,1766.233359451207,2550.5923641380687,2753.5768518860727,2408.3533373541845,1632.1595612527167,722.671265338998,59.866615254875754,-190.58215847817715
2406.4366755968913,-1720.956229163431,93.44594173780706,1782.9439271235608,2862.695545343555,3220.306237706666,2877.410415699036,1990.284527438604,925.4737725737588,141.66120087181932,-145.4664185812909
2579.3464945193896,-2148.3568607388543,-194.0621474591282,1851.2214508105526,3267.9060996575918,3801.7496927809875,3440.6009005622923,2391.3726827490523,1123.7345012005153,202.58120064853085,-109.98016004454752
2774.3833366680374,-2447.3388150312967,-364.7027154540165,2050.34150498623,3830.963911097327,4546.745073007642,4132.111377802162,2854.7851709982233,1321.4082218667309,236.21610861236582,-89.72088813376601
3210.84142549768,-2547.9662906216163,-314.5267146436405,2486.4649635913383,4637.917997830988,5514.1141270474,4986.780168746305,3398.0434032600724,1523.4514427741271,238.9835358986963,-89.27620462830815
4379.516448444674,-2359.9877671879003,84.32673373028777,3290.0268928623786,5791.492041876524,6768.0018006978935,6036.4005719005045,4034.1407855935354,1734.1861917964607,209.8754123528417,-111.84278435356961
7192.788807618636,-1780.462717151982,976.2685473698025,4604.070261825762,7397.368178701668,8365.682481942615,7301.387287983907,4767.318873618084,1956.1038274980233,151.0712907259542,-158.3768004081315
13080.422649164482,-729.2844237786323,2494.1423755588958,6555.264447854946,9536.337342453207,10335.363271539074,8776.749860372358,5586.570282073223,2188.3590383943815,68.9285980315978,-226.3543424460761
23869.331301280523,786.053441492588,4703.551984662187,9200.911579348289,12218.343411811657,12642.658468812246,10412.387727691355,6456.911714459709,2424.4926631005364,-25.32760351662472,-308.4703394917281
41228.58739944895,2598.2690217974537,7525.551849263138,12453.333218191958,15320.313988428059,15148.562334676782,12090.273820178223,7309.774658392316,2649.4091222594816,-115.92837962943662,-391.8358595504023
65538.34302627145,4352.537362195568,10663.672294895088,15998.92718815135,18521.818482022558,17569.830365445847,13605.577787544747,8035.914524889877,2836.4325285151367,-184.4042569697752,-458.3493608588075
94377.45903125656,5585.176260278346,13579.388129962223,19249.7820106915,21269.428829390916,19463.445122251156,14664.323363000514,8486.626389298905,2946.2846223129745,-212.9314837254841,-486.7839336051341
121404.62869957098,5922.390517182654,15559.656160676595,21380.24667632529,22813.934843390143,20264.510631576206,14913.396841436657,8490.206546079484,2930.521737031959,-188.42650695963056,-456.66690310285327
136874.02633274175,5302.623704048179,15888.587045334387,21491.39614418898,22358.328523204065,19400.736179322994,14013.818781867538,7887.952631679192,2741.377501800846,-106.02744813803986,-353.3045221588211
130704.72245627861,4039.5842189036543,14081.140812575217,18897.691708909802,19313.035484071206,16476.819740664552,11750.50257420598,6585.730160323803,2347.3487978753296,29.421609939238238,-172.5976054924996
97495.61407403383,2613.8426385495013,10091.592976451211,13449.304733619752,13582.290208692448,11472.805010854034,8144.721851752334,4605.173769762709,1749.8035746792884,204.50290478928702,76.01424621575194
40853.01827338397,1321.0200882065478,4405.0266729767345,5735.052981952331,5742.345505380662,4860.207647784438,3515.1763840888652,2110.1434559475724,992.7823011166524,400.3872295224695,369.7797074823968
-26259.25306005467,91.78077200795192,-2039.6761165010828,-2979.546400338986,-3019.619604494752,-2451.0300838675116,-1558.9882885705788,-611.9469848734113,159.0400386912002,596.5721364605221,676.3469977579223
-86362.05683887878,-1324.4366065515317,-8084.239882581963,-11106.972220338695,-11229.490122702215,-9346.916261088614,-6377.658851157834,-3215.3948073479296,-648.810358719745,773.8294024922895,960.0564183870489
-125029.6091415817,-2983.3358473403123,-12671.133719690977,-17245.14945764051,-17584.646566975855,-14835.294155067466,-10310.692323186362,-5385.179923818679,-1335.3624535253607,915.9074648247807,1189.0104920494873
-136599.22396127254,-4555.120402480223,-15137.133878237919,-20600.05417158208,-21332.78264661718,-18317.09014342657,-12958.92475150053,-6913.324614390036,-1836.373837936934,1010.4658848300719,1340.9202341259083
-124893.39444643243,-5502.90156831162,-15368.230017644546,-21137.807211944317,-22407.329011404403,-19690.495358785436,-14221.699175159854,-7733.638790327014,-2130.202307512751,1049.9239720656456,1406.2646994049148
-99462.40905829225,-5448.322633173665,-13759.576228002376,-19441.6932085715,-21301.266990758344,-19272.671220243603,-14259.64285888943,-7908.400461842545,-2234.241516080888,1032.371284233502,1388.2804028531093
-70443.85462725033,-4404.164944210146,-11014.659767871939,-16398.155301042774,-18791.390599383525,-17611.976536724946,-13390.596516894746,-7582.554769277555,-2190.96584842616,962.0535519526516,1300.2865879527947
-44982.2440042236,-2729.326661371372,-7887.74888247993,-12880.943980131282,-15661.462511110833,-15291.247065467851,-11974.220561964003,-6929.981392737344,-2051.3055047364523,848.828061692969,1161.500671420613
-26236.872180572478,-906.2928859198258,-4979.505910562948,-9547.803606518153,-12522.247221376665,-12791.874147800563,-10326.461448658245,-6111.232922907961,-1861.6163056351786,706.4365821773865,992.6579429558685
-14273.6043528852,673.191846988591,-2644.0506728839173,-6775.345810570076,-9749.165940985737,-10437.465676713284,-8677.90201780154,-5250.5449244824895,-1656.801105124564,550.0512631853735,812.4818563997513
-7578.890019985755,1805.475085969541,-1000.8080953521791,-4694.736407228329,-7505.576111887478,-8399.057954169966,-7168.761591995602,-4430.088394171161,-1458.8880680666134,393.86390028793534,635.5491059767965
-4298.942783161686,2458.755514383717,-5.613803273529555,-3271.981323695896,-5805.157125915876,-6731.823252744358,-5864.931885723733,-3694.974544959367,-1278.8759513616326,249.37292993582884,471.57739363042384
-2905.9824358782075,2702.9047111754107,467.63730470508403,-2388.6894686720507,-4577.517608340941,-5418.527248534024,-4780.939098517438,-3062.5975838290447,-1119.7212242284713,124.6345635553875,325.7944447885589
-2388.449025458255,2640.6019872085008,565.1101141467865,-1901.2743793116172,-3718.9339200764343,-4406.00536395297,-3901.1193167177194,-2532.0357494108334,-979.1424735253404,24.33172076213846,199.8867341937231
-2183.3187957249456,2366.1152423467574,419.6577256824403,-1674.7857830155824,-3124.2134964539055,-3630.1940845912673,-3195.3420877189824,-2091.486887989373,-851.7773924299471,-49.763649287796184,93.0504606776158
-2028.3648407640496,1953.336248384626,140.36460911498654,-1597.4297332070048,-2703.071748215477,-3030.4650277570936,-2628.7728497048215,-1723.3113871190262,-730.8725806422926,-98.46637885511504,2.8074603941292366
-1829.3516754679292,1462.2687115886022,-186.14306589417174,-1584.4258248111707,-2386.33847634368,-2555.7692016342385,-2166.6037723517666,-1407.231284118036,-610.118512204793,-125.47475508328165,-74.55777431940538
-1573.0674490672923,949.7878587390949,-492.95561952866774,-1577.8439978461204,-2126.016499961186,-2164.8661951735344,-1775.212749301491,-1122.9279674717222,-486.4905760299491,-138.53728895354294,-143.8686597879306
-1284.2300347796102,472.63408729005937,-734.1232534715097,-1544.7396859809837,-1890.62967510307,-1822.1052870754306,-1421.6862078347094,-853.9154517944186,-364.8569859822986,-151.2122652005695,-210.9403430019005
-1012.9184189033474,78.47975405418302,-887.7693758373983,-1471.1146018921602,-1655.0196887503705,-1490.1042668245968,-1074.6409937032881,-594.891395616713,-264.2193981420187,-184.04180457699024,-281.9992396322484
-836.1737360095563,-206.04568867301583,-951.8458983853161,-1346.3458136345712,-1383.5076969608517,-1122.2794398103817,-710.6101165644172,-363.7858316135181,-223.2962805932316,-262.92811944846324,-362.15588061069616
-854.9719629360325,-372.7598021029078,-923.0106022373792,-1135.0473563638934,-1008.9264008177232,-661.6024319809027,-330.22478629395385,-216.00138167257413,-300.1076951028289,-412.22828788246005,-452.83073491552386
-1166.8946778687725,-409.7730193831186,-761.9366522785951,-743.2924349782061,-417.77303608067007,-54.77587658991021,16.134360208912227,-251.71066380695117,-558.5905804265119,-641.958501630759,-548.888132324242
-1804.8358658741265,-290.24143184721515,-370.57021518070655,-0.9746388701129973,540.4880245198816,712.390631932268,204.5434183559077,-601.5153334348325,-1039.1130841142858,-933.0977848538568,-637.2116953054
-2661.1026570437784,-20.391328673669676,382.2922469880165,1309.7635848984048,2003.9407314421871,1567.3149882340624,39.38513811171593,-1379.8749277002332,-1721.2039495462263,-1230.1030160142209,-698.6763067235947
-3452.37601492513,260.24462717046754,1576.2142271982223,3364.8819826831,4013.4908771664077,2320.82780179844,-695.8297156477056,-2615.675979960564,-2500.3101408993866,-1450.2209514001265,-714.1030415332583
-3785.029552211904,240.10635202259903,3142.1901776112204,6174.573989390988,6432.025061378779,2693.18160179288,-2141.7402749247126,-4196.31329581105,-3202.271563208315,-1511.019519598995,-672.125387466087
-3320.362267075585,-409.25924847206045,4840.222606807112,9496.850969931163,8925.886452963876,2407.435825998004,-4265.873546748226,-5869.823714205885,-3639.6345589794873,-1364.1722529880944,-574.8227484784097
-1948.4202861286794,-1725.0950780269216,6360.576463167408,12861.618993021428,11041.724025170859,1309.7755290258845,-6830.015497680941,-7319.33603325059,-3682.998414756776,-1016.0109674010845,-437.6146765233777
150.12711882243582,-3257.7707722912783,7493.155209298891,15714.784574186378,12349.581140119375,-555.2383366614093,-9453.435514024286,-8272.533395963837,-3305.757351853003,-522.5041616939104,-283.3466505161119
2594.3672249172073,-4234.475747188436,8233.96008465594,17606.103563661083,12576.662852406598,-2958.9925273380923,-11736.666951150788,-8583.00269437205,-2578.95607072305,36.3520198612797,-134.15425250452063
4971.2609145019915,-4011.376829033154,8740.30278592268,18314.396039605464,11669.762249480173,-5572.385374189323,-13373.427945715743,-8246.395610671563,-1628.780950432781,585.2557152545885,-5.58858457199949
6972.344359702528,-2457.031284930277,9176.862882827094,17858.576243805775,9779.59559677816,-8060.199878877103,-14202.962986018754,-7364.237941356391,-589.2458377028253,1070.361597756137,94.8335680568149
8448.111437252503,20.748699650176064,9583.521918212358,16425.95903684737,7199.753462397516,-10145.820928347677,-14206.687640587466,-6093.253726906032,426.844624558079,1461.3837436469926,165.6934442536737
9395.60108907896,2762.7032465276616,9859.54046682943,14284.10420325613,4291.516397235634,-11644.10910234148,-13478.03826832123,-4605.34575553604,1337.4265875403576,1746.012246600311,208.88771392696543
9912.828920562008,5193.2702944072325,9848.544998797322,11717.083393479934,1409.5819663345176,-12474.366877435257,-12184.60198722623,-3060.6495170762596,2091.3167683430315,1924.110007280224,227.8143553068382
10143.21482320696,6991.183449334952,9438.889177697414,8988.836280344078,-1160.0626891726988,-12656.38643122343,-10527.246645164665,-1588.6023792162098,2665.908856847724,2004.1962546489863,226.76114162760695
10225.899874212988,8076.0939732793095,8612.192936880885,6322.455442416047,-3236.532091301295,-12287.933054394261,-8700.70568519678,-276.85111690343115,3062.924009794962,2000.9744021788658,210.7787876696068
10264.267936668037,8511.208242534332,7433.310287481658,3889.4329874086097,-4748.613581399524,-11509.894426852292,-6864.523063597972,829.622617556163,3301.369850107596,1932.5114140960275,185.37188640806608
10316.73025333994,8413.906947082914,6013.261503711557,1807.2845763215782,-5715.504072776965,-10471.821787291321,-5130.1913935306675,1720.5740193751608,3409.177123412715,1817.1676289302868,155.85871673163905
10404.575279454988,7905.1912895082605,4475.221382107417,142.67554177332306,-6218.2306334268815,-9306.960981591757,-3562.291429642077,2409.051020453329,3416.206758632781,1671.152330421096,126.62760083437436
10527.685450273457,7088.248729354562,2935.0117208554875,-1083.6834100737688,-6371.938927585587,-8118.198310088607,-2187.014790850394,2921.2534206492664,3350.080955543345,1507.186853847213,100.55984815453162
10679.836553741185,6041.284632147514,1494.3556782963392,-1892.186906939547,-6302.308489377195,-6972.557277887051,-1002.6400176581624,3289.4428122601653,3234.3917795519937,1334.0327183520417,78.74171733271447
10858.273950376933,4819.723026636994,241.48450931022057,-2339.523782870124,-6126.459872743156,-5902.1809712597915,10.57117973559798,3547.3481754530194,3087.96224714546,1156.31341290408,60.4489945142798
11065.896788360295,3469.3639296709157,-746.3546458422047,-2513.837488668645,-5939.080977314436,-4910.2876107450575,882.0459659312692,3727.008920721535,2924.070063233087,974.2147002524807,43.349954680539085
11307.526728635572,2050.6777308462633,-1404.0922024899353,-2530.263492376097,-5804.593806149455,-3979.815041809351,1644.7558980101307,3856.343799309707,2749.1575734759476,783.0435611168066,23.924468375925642
11582.965857160256,668.759277288681,-1689.2212197299514,-2526.858548008282,-5754.616688167577,-3081.7136870157033,2331.4054590205046,3956.970985409496,2561.0522874965422,573.0593966940876,-1.8210456478054766
11878.787082694025,-503.3468109765909,-1605.6727730933148,-2659.3001497965015,-5787.7992522322065,-2180.60619926766,2972.217995042529,4041.815592112087,2347.138532495264,330.366223351602,-37.235052709961735
12159.803306529408,-1229.0474186816693,-1242.5247292962915,-3089.4583291711556,-5868.245015066529,-1237.7840633929004,3592.8580951498593,4112.186731804143,2083.438590650687,39.79871714434667,-83.5105599240062
12361.704689982113,-1272.0479079037386,-819.9395665830335,-3958.4810325372787,-5921.049228758803,-214.04698665716018,4211.008536341171,4154.51470194613,1736.0735622275542,-309.67980319921605,-138.08828049772887
