t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
-17434.010204731545,6357.479518348215,4731.3899753585765,361.0399877980555,-3586.5799924932003,-5617.562001639762,-5992.329008815565,-5978.281989055826,-6695.003279692092,-8027.231463284328,-8554.715948234358,-6972.603880587472,-3748.3681906752045,-932.9733276088361,-10.376907719209186
-13983.105544852506,5067.5611284682345,1977.7605733920302,-2109.818944874327,-4830.242764582653,-5579.5793397161315,-5156.55858517192,-4946.834481746387,-5789.531827878055,-7089.447344387437,-7223.353525008729,-5281.8489624786225,-2302.4943004583906,-282.44965755558144,-13.177630712804842
-11258.408740933532,3037.3328120437795,-270.954005798465,-3318.3257954360697,-4751.659860212236,-4673.335708787239,-4116.177541097223,-4225.556414518287,-5248.458785516368,-6114.481375292125,-5435.60389726655,-3155.572606776116,-800.5577755343938,176.82595128969461,-116.16303717660418
-8172.771685785,1730.7748928490905,-875.4984403384424,-2827.0791852248058,-3553.0842972650726,-3458.990131866345,-3358.8551065000343,-3771.7051008101944,-4360.954590365982,-4191.186024057361,-2836.2978596191765,-1060.064123054401,-34.569572931745796,-51.62130977663065,-420.3981719514742
-4212.383508338639,2757.23854742407,592.9484481240913,-1215.9926819417574,-2334.5680371850844,-2840.605184863064,-2815.091202333291,-2275.3364062729297,-1379.2822794420285,-576.078994930782,-358.18755139347275,-770.8189375033285,-1295.6340653850243,-1346.8458829622857,-899.9671664344604
-1352.6978593082094,4587.23977669128,1322.8501622905542,-1625.373087954483,-3353.922256985086,-2903.995132546732,26.594395358691884,3863.364614853108,5540.980144161416,3257.226413915127,-1360.5439074744581,-4800.750086821269,-5131.484403483712,-3234.2719605454768,-1272.055067533187
-4635.341632647787,-3451.2819664854014,-8353.82783035652,-11260.792416348053,-9441.254393348374,-1120.4960475992882,10919.863561748272,18554.207187184795,14793.366397920481,1936.2475217122746,-9972.112283252363,-13490.546102187647,-9671.046508127121,-4169.813570898892,-1130.7266711178074
-17057.000174743178,-36032.44427192806,-40240.33190717992,-37732.97141645576,-21840.638772264985,7019.440928532159,34530.81879636551,40295.96081402444,19180.792605195576,-10398.087681965022,-25963.603693694437,-22682.27549564685,-11302.255452791173,-2787.7607787608986,-356.41673264724403
-32838.89371917324,-83628.80174856025,-88851.22143398669,-77921.04613698497,-37688.080954539444,23143.99954258177,67262.17058597929,59971.59697878886,11250.111601158633,-32987.019767539525,-42712.490123236756,-26650.8046121862,-8102.668311065672,613.982028491587,710.2298604565215
-40190.47638000308,-109213.7638540468,-125516.08554218247,-112929.45731641381,-49562.90270757831,43194.86874856435,97529.37554361709,67613.20585919495,-9101.100947541854,-57774.601000951385,-52780.950634755616,-23355.68585411425,-1483.8171811604025,4522.6854950715815,1632.9996105236037
-30316.206125073677,-100570.62756745545,-129330.85647486613,-122305.45952076172,-48384.774699983405,61690.65014555529,114192.49322298003,59354.629875972045,-35307.6220093314,-76260.40532528378,-53333.45332379197,-14792.725046608835,5982.549374910406,7802.42672647307,2251.1852901261746
-2077.867307177736,-86371.69787369412,-110174.9740421549,-102513.6412003732,-29955.171912164238,75339.28134643212,112154.75836628149,37534.80454126672,-59511.27824007462,-83775.83168170438,-45458.78472260136,-3923.778603909731,12591.904641061954,10115.612442300362,2597.2246073375777
37004.65397366495,-84647.26552328352,-87777.87131653556,-66584.54149363046,-44.59531953499649,81576.32659470204,92778.74322181009,8755.933779529061,-75369.24713694854,-79524.4224602033,-32087.84654732892,6699.986457313858,17444.03159840766,11391.08120853571,2686.693639151439
74126.13826819541,-84424.96698526986,-68136.24984921624,-29523.248043040898,29412.318816381834,78240.94306213132,62640.43415798049,-18532.867857806308,-79767.66796741437,-66152.11505194395,-16963.12517970032,15155.50659192477,20124.760997786267,11620.054744787003,2511.7820963808326
98790.23117692978,-74684.88800723241,-48344.78456573682,675.1948651312701,48974.50273841583,65590.08648271102,30428.51986702088,-37788.793766917624,-73717.48920611032,-48331.068877046666,-3350.6115378351287,20527.409847752897,20725.666623393867,10932.812977944002,2109.949891342704
107634.22749162446,-57173.386713875494,-27875.26859897939,21823.600193620925,55836.39161916753,46845.8507165776,3234.360484041783,-46712.476547142076,-61040.80415254389,-30518.76495616535,6941.622757122489,22916.871820544,19710.912100009904,9579.062974921415,1568.0727619404256
103580.1285749177,-37999.314826622656,-9346.503362841459,34253.82006660825,52251.04954316422,26530.919379244555,-15387.023875718893,-46771.77285150063,-46054.905603896645,-15511.876912656495,13589.90135115878,23028.28353366492,17674.624106822073,7851.8000618101205,991.8183375569537
92063.06239292103,-21281.226224829083,4947.325194716773,39392.94531168358,42273.469460514214,8455.643020161846,-25173.015218692766,-41217.75975079644,-31939.686041443725,-4286.574737837209,17184.188751223122,21706.64221743893,15151.920974109842,6024.55042001359,476.9793202949561
77984.31651747697,-8637.542991602406,14462.182494405663,39192.6518743194,29571.740985881985,-5191.532573499508,-27840.127869991753,-33314.65832304803,-20302.552970269913,3399.7920511706207,18612.116083798635,19655.006084023193,12533.177842960113,4308.632324631489,86.8376910533525
64537.78651795898,-131.54968769074387,20050.3634607505,35548.84290940451,16646.82584329925,-13720.474505279859,-25839.787108266803,-25435.13935348945,-11478.596291787628,8336.666565046542,18703.870381781326,17367.92980637791,10070.152106108932,2834.7980256688393,-160.16767112502322
53224.04592823607,5132.580441837627,23139.536846483268,29743.944958593765,4942.84984156718,-17414.907493975155,-21556.263976235405,-18835.27418687281,-5042.722561381626,11407.61188250413,18111.172094731126,15167.801035186794,7905.323405700063,1645.4780437361944,-290.14119334768964
44415.44229645664,8767.85136551166,24881.639779866302,22238.09513673846,-4617.66419364088,-17105.604361613474,-16909.658133504963,-13825.155990683741,-276.8895991073804,13373.729473002453,17310.291791873795,13248.857706020653,6073.03977826119,682.0764287876543,-364.3903515033159
37976.3608843139,12681.659533672564,25377.669307525524,13035.405924045157,-11161.663213120613,-14033.03883279447,-13211.47430979953,-10096.110937413123,3549.1290385338452,14853.292724425855,16659.538038002174,11690.730100280223,4461.537117438532,-228.65882967968682,-463.29517197180724
33651.658101073415,17865.804441489283,23286.445740381016,2575.8526557319656,-13815.413471045635,-9888.70876997442,-11174.319555030263,-7014.367930996716,7127.63966370376,16408.65961137331,16433.803121068682,10397.24467180739,2737.8347143479905,-1364.917249019359,-659.10535338508
31226.843076605805,22393.643293763296,16664.605973496546,-7035.501061723367,-12286.835642487054,-7027.724253473651,-10986.59731862791,-3700.749526208674,11222.849062477704,18597.26555274204,16720.164875223352,8902.567384762171,276.32135937080494,-3018.685366144285,-965.5239666130147
30464.049580546318,21297.476484731706,6757.416769722121,-11484.977104780597,-8734.589326300294,-8578.199942880925,-12018.239742957856,1101.607827599521,16673.83894479215,21765.43766013216,17038.49486266615,6098.553432519177,-3701.000051121153,-5208.652073475668,-1254.7518379613443
30756.727935063416,15773.572718202528,2787.1677031350173,-8547.388461726938,-10054.499182437148,-16692.59979455686,-12081.933280225345,8771.53319316476,23882.298259495252,25408.560390172563,15813.481481652278,394.55048299986214,-9353.077944320792,-7197.659382949178,-1206.6048349153743
30822.4178513034,23149.377577316343,13049.411322472994,-6958.393134597277,-24055.412817344342,-28539.555865487528,-7907.724169217816,19576.983614661785,31869.641281218177,27539.27432493177,10627.090217513198,-8852.2796264249,-15011.789822484798,-7444.942931239151,-483.2154876578695
29257.87377276715,50280.5031517835,23840.194874765777,-21158.084560606498,-47940.8058854182,-36101.54418080185,1890.736880564904,31445.251916623063,38001.79337596286,25287.108452446053,171.42362291111112,-19386.80021851096,-17380.981312165623,-4806.3281940244115,873.1010972085993
25865.637150238657,65921.93421623959,13521.075774223886,-48075.49090104872,-67059.96535943226,-33981.79641993558,14326.420085274736,40550.50798557021,39218.13372780309,16944.205350687032,-13579.000530346138,-26448.28728706398,-14133.304689446933,27.471576948268876,2314.5266836179917
22121.55280147025,52213.21089027123,-9309.872291768907,-67631.73346045183,-71593.06310223372,-25122.645362170795,24116.624080627716,43687.884672121094,34014.82180750749,3847.9976963502013,-25534.866906235013,-26051.391724314133,-6301.168990513781,4733.1766959390825,3154.6836225230563
19730.768915083096,33864.87985620354,-23073.360811112365,-71005.2108316275,-64838.96923431941,-15330.932545740696,28641.957179569163,40750.16203117822,24117.53479090885,-9396.736163370964,-30576.327438132692,-18549.635616489133,1965.1312986948242,6982.832292495963,3023.1344441691454
18480.28535407651,23906.58216920163,-26892.60206932087,-65042.19038668136,-53582.14765224129,-6803.313823957705,29511.164611614357,34913.49844671269,13808.690468065575,-18160.502174960086,-28209.700682084705,-8959.674237647247,6750.129056145083,6374.111482510269,2175.198165604934
17228.062256055,17008.405660706896,-26838.657052687355,-56615.787286775594,-42358.83463772563,-64.97958405368013,28860.355944419473,29090.1820204446,5683.7190284182425,-22229.47894244471,-22551.422207823714,-1532.0092887956407,8082.170354946756,4681.41646831068,1316.4014502119705
16651.14421816095,13496.13850036965,-24625.75404037009,-49226.48756992842,-34084.46469197905,3736.1701268598817,26671.97992529434,23292.024662024207,-978.9859015628336,-23713.37317598691,-16083.018833389557,3898.3246855250813,8097.225625656473,3348.705689874882,851.700452789522
16708.47288326617,10442.325555281981,-23347.515909076446,-43876.27395464303,-28363.225731521325,5067.950865207501,23013.84331907556,17253.00851418728,-6324.897161092511,-22531.715015781592,-8736.610550696148,7736.005301517984,7058.754921262666,2099.4560499137956,594.3215785911401
14967.924226914358,4160.704683588579,-23797.916190875007,-39006.40615862822,-22912.922248704497,5999.61874314521,19498.872236849653,12288.02112976535,-9231.47267151255,-18721.780458178015,-2117.5120804798435,8829.326362732605,4700.82870101594,632.5925255066106,312.88643864491445
11663.899713381505,-929.9261217541165,-23262.199514633958,-33867.6439732328,-17553.238523515378,7129.269603262549,16906.218072079682,8801.83156594077,-10305.17831380078,-14338.86600400025,2130.356601686631,7837.877406325755,2312.4244843391643,-468.9684219157368,74.56540126055125
9483.707435959306,-2005.4570994684611,-21316.35717416613,-29359.549406331964,-13470.004152727148,7525.553541898895,14444.91360569519,5850.383847692936,-10770.707376138702,-10288.40758140126,4886.690438777489,6585.389001322338,847.4052576630884,-883.7658928093077,-11.362675729496402
7629.777658977869,-2966.5443443818767,-19798.941060363446,-25583.09628664263,-10430.992261684458,7198.986674553191,12041.619710324903,3490.2610369118097,-10396.165055453655,-6014.787875470461,6935.334395170722,5149.86349287576,-312.24350202853964,-1036.721067840515,-4.690162914524166
3380.2370852908703,-5995.549274641556,-18928.517149802814,-21693.083086347207,-7273.935045737023,7334.128589175148,10752.31788851463,2352.504470912753,-9079.242187077538,-1890.5012432687017,7548.282488136487,2817.5483717655643,-1786.7812851245217,-1320.9035626612088,-18.6633311795834
-2216.030067422366,-8237.815472593134,-17416.566103987523,-17470.495416315072,-3719.217906664839,8482.857070459455,10722.202470595439,1709.9650483285038,-7675.580653364038,1225.4479858425502,6489.476658785883,87.6204349120942,-3168.6186494882136,-1620.8889651025427,-70.23369764124858
-5762.272901595446,-7448.009597681105,-14772.635158541447,-13348.288462074257,-365.83498175917276,9906.227883448622,10661.432341421825,392.07829257448896,-6370.959568949781,3406.351273388016,4772.834432897303,-1936.1439040743494,-3822.901884142556,-1621.1962321536737,-88.25497911784238
-6831.54866660283,-5121.7890019777615,-11611.936806351348,-9466.834623110464,2395.399065601142,10756.915311263681,9693.004451880674,-1361.2151457846537,-4448.9050416076625,5236.9692159588885,3269.743900369554,-3051.1454189375813,-3757.4248045668983,-1202.310991681786,-2.1048001496744746
-8094.9800131157,-3398.2536327347148,-8233.450488257335,-5266.923691956151,5042.139790339636,11239.223980234756,8164.96589559253,-2698.3679939602002,-1434.5353226424368,6912.448240816761,1736.101516078978,-4007.620536342491,-3457.9384079877354,-469.4910135626244,200.9754477000069
-10838.956138908548,-3139.812434721971,-5029.817172349859,-765.9774133167055,7760.863075865463,11307.190973213897,5861.028886957888,-3215.4138954530495,2882.7760004656193,7834.529291040764,-617.022840809265,-5379.761913106909,-3195.5158372453534,440.20946412065064,466.18742142288335
-12795.800299949335,-5761.855098772091,-4685.495865866084,997.6215962885885,8020.627396964509,8952.594710322848,2313.4744643814997,-1674.7093792617954,7917.355169781908,6853.400182461782,-3750.939261460459,-6714.651514778594,-2687.381609223358,1417.0127218454788,667.2348666726641
-11311.35000942839,-6643.9971083548,-5903.5570437462,-1089.8210581633975,4474.751516775572,4432.169808933394,102.78056994388442,2709.744692147898,11126.939496612988,3836.296813844481,-6301.838350812735,-6948.11907976318,-1579.9900427640569,2166.854443061933,628.8345011036773
-7823.801562889952,907.2317982164852,-1216.0393504839756,-264.3848147421979,2671.6458330423957,2825.7173301639536,1944.1157159950424,7231.042649120512,10580.737111391387,318.3902111673738,-7281.640549277738,-5964.075970631684,-295.96379948732255,2274.1713191373383,315.8971431187215
-5671.5137074544355,6552.412498847719,8058.97526936575,7828.807873186297,7321.082665461361,6725.1656060409,6992.266755020589,10159.714818770492,7567.179969126641,-3283.339132759661,-8191.611827466192,-5324.614389508533,507.7227579814156,2126.9060349246565,68.28663596816057
-2124.476926199422,-2873.7897139989755,15137.22086002881,22258.493145260516,18845.497183539046,16092.360908967954,15621.079613694536,13522.161471342248,3096.4097482658144,-8885.283011142652,-11393.855626977183,-5870.23943712105,1898.1151254287663,3030.563371369087,254.2004559021815
7490.168275659015,-27344.37549588589,9941.741648585734,34020.79187784887,32482.158463164367,27921.79381045322,25503.502087001165,15943.446039175167,-3300.7699791314008,-16183.36730305566,-15622.142793188465,-5283.184338774311,5445.032852485571,4781.887076082978,541.1801388112275
14800.369149797913,-32853.88689424646,-2580.947014833811,29081.958682000553,34232.940772575406,31463.814201556837,28184.339532722235,13768.659233972618,-9316.847219131012,-20509.90339738315,-16442.681225934524,-1716.4743120677663,8877.49300820346,4883.081150311978,241.35823813932097
7354.058340993089,-9840.1032406119,1487.0473950022026,19533.677208430316,25166.65385101934,25192.674301771003,22626.997875379326,8294.109999977745,-11655.60574279087,-18911.78272461496,-12861.556252279512,1600.206885321129,8022.695768570791,2484.415012164145,-523.8043179856849
-6179.237726720555,-4561.299619266363,10340.513646237037,20378.646045062353,21235.75469291789,20125.310546104833,16041.566128591701,2857.4228796920884,-11213.878540569203,-14583.096548088979,-9131.08899229929,1010.1868151161547,3963.59723214657,220.70702474974064,-926.2296185442582
-5979.643243885797,-19026.027107190923,5563.910524533703,22625.65591175009,23187.785611561656,19694.593606903643,12553.222911076313,-760.1610221363959,-10869.412603781811,-12047.278191689458,-7889.983888226957,-864.4540659740833,1815.1777844387275,88.96329791428423,-671.0879756631874
6326.753182490341,-24429.389761559036,-989.3137631623468,20488.428613036038,23298.93048743115,19968.33310457404,12168.212437819957,-1724.4865095556368,-11044.496161211588,-11361.341423307373,-6509.940067919148,500.93975609706536,2573.6677286726617,736.2110581081212,-290.01658346791663
11378.02527491721,-16771.07747567036,-736.4811710881241,16609.806373941134,19937.796378836767,18650.39303875865,12679.386882944245,-1228.755775461495,-10758.734898929613,-10049.32619321334,-2830.6831354349797,3672.0073869169205,2656.1369661826993,340.898223481674,-233.83296065614073
3928.6748046270222,-4529.378887122664,4570.554302911646,13607.26922701672,15645.018843570231,15994.950631297192,11255.307731364004,-2108.875392725865,-10407.932811622284,-8036.725387549639,407.1355172261992,4015.599039792156,728.876328561289,-604.11805118223,-342.98922919196957
-1066.2477608415763,-1648.3768750199727,11082.59468188013,15228.436446509151,14774.133549708054,14245.412456725116,7404.055380610973,-5740.225309010461,-11264.439878077485,-7512.558710191793,-174.90265263144394,1384.2931914396531,-516.2724682132055,-568.1895990960444,-247.1130923787984
7446.781737020972,-13924.07658233016,11076.772707734854,19642.76601690846,18059.45465835141,14514.16398558451,2935.8251782729867,-10483.588290393942,-13163.584500726494,-9078.517496903656,-3346.9444349377427,-73.15556539220603,928.9720196623207,697.207775912496,135.3401065540591
21577.50203398778,-25088.260482770413,3681.6440596860134,19975.600253356035,20544.17251649181,14955.212144056888,-114.33897164381685,-13235.762893082605,-14138.387087890878,-10542.679006292326,-4987.298479062864,1644.751330563386,3487.4109324431934,2023.4321456760267,565.9819011439639
27055.592132984897,-21049.53375646509,-2129.088543670238,15342.417092276068,18804.674755638818,13732.981178553018,-1054.8253230521925,-12496.138563289604,-12700.851962335955,-9698.139156618143,-3515.4719343781667,3894.019239533418,4435.664282361201,2372.5201085072576,776.3700207875751
21387.70519779713,-9386.449673388495,-1403.2684172064844,10530.283354150995,14426.892992721429,10886.667225262667,-1069.8649227714595,-9773.23158690197,-9546.911802109702,-6787.754584743102,-1439.556997736426,3544.9487376558823,3301.7552592485986,1817.2155521956474,692.8856219829051
14246.638073873337,-2191.373598412784,2037.762780144624,7957.612485856469,10591.264263449517,7734.321910372103,-1682.2556856364804,-7547.9959294709215,-6415.775416283852,-4038.1456543074714,-1812.6972053272075,1072.0592486810187,1835.2834376216397,1082.217966711742,418.0526430670229
15107.758084412155,-2373.250941921345,3356.0844873871433,8352.342801821518,10269.5841916824,6486.4136311985085,-2596.8552569390095,-6550.605923245004,-4507.462039967267,-3859.7424066468484,-4392.252699359176,-322.9466161852053,1714.0260605596889,731.050507279951,128.84513960321817
24558.14675969002,-10122.031171734843,4119.203039580494,13409.31359197583,13905.599456068703,7778.391867607023,-2968.804564056247,-6540.742766377272,-5107.175459872409,-6901.386016801065,-5344.978796350909,1665.673326693132,3152.475599609242,992.3198848386452,40.63706585584066
36777.52478815321,-17124.050331737075,8087.2013032015475,17942.985570309123,15818.674224647557,7623.605330949601,-5117.577041486904,-9379.892456170686,-9841.33627233742,-10219.069855773861,-914.4114428058917,6307.057290964779,5353.79156760878,1990.9972544080301,310.0634499008721
47257.60625622218,-14122.348681967644,5427.864122851363,14667.367082750929,13877.169939221323,3592.3254498250367,-12114.899269266887,-17141.62612179559,-17384.813923717953,-9024.264963589454,7976.245308326853,11028.80644182368,7696.32244102473,3583.2173527240325,770.8003890713607
52837.50774339666,-20015.09108542536,-5155.1784937937955,15203.8510890743,17509.264974970323,1020.6333312721212,-21103.833659460848,-26562.027312016304,-22944.342600915254,-3403.2875910851844,15829.899741763498,14127.402485813604,9803.725560641062,4634.296594066471,844.3312093908933
46057.865357642884,-35379.06726961251,-2841.4956251859235,27171.911140012326,26915.95597957223,794.5254751518966,-28051.63667963538,-32651.05843716349,-25266.411694543767,-80.76782939365143,18233.883208893363,15404.945852474066,10361.845143766364,3286.3599870715498,114.8660691559129
23136.01534927645,-42276.82350761509,10007.820528281442,39746.98564568409,33181.34994162526,-3066.1815039372955,-34725.48128145668,-36382.15868190546,-28442.090704653576,-3214.9378098025336,16204.642214821306,15052.727685809845,7756.95709063667,-664.2566082462871,-972.0316084432122
-2317.5747861321615,-33088.10780979213,30406.88135848052,52743.046262097945,40156.53404569609,-4907.940135982623,-39662.429489621936,-39836.292781627475,-32952.98053375031,-7424.847808786406,14609.49300921094,13902.425740665152,3034.0538062988417,-4665.009871866887,-1577.6001257873422
-12192.836306070038,-363.42746008027876,45111.822979317854,52231.45347074966,42822.81250005806,2264.5946152639117,-35484.33029091513,-39291.50315856233,-32722.73876726503,-4612.102727231434,16825.924012360658,13657.673462720302,-385.16669924440384,-6409.504910470108,-1545.1169694750906
-5695.718811590676,7125.923331441692,23387.000062542123,27081.044971307583,28341.59088479316,6293.884991012803,-25068.9441779334,-32878.910547109714,-24789.837296909966,5375.042643022499,21333.688434379925,14901.54247616124,-880.9406230878081,-6167.573259351161,-1296.3560250644437
6132.490346974692,-21821.80967801783,-1786.662076640236,12941.068713028782,13543.156164495815,-690.4872805530428,-20282.484887152656,-26157.400731645772,-13816.139182342764,15669.32624907765,24157.092646709974,16189.971427343307,185.0743981671708,-5184.1616550359695,-1047.988417466559
13408.570632978106,-35841.79694272306,8419.415425092511,27860.905587223435,17872.5885657606,-6925.72884420128,-22469.178222829058,-22819.494031317845,-4971.229715868584,20921.69223884391,23375.411827301585,15986.158149072977,1004.9074451989466,-4137.38815116955,-782.9268665294428
9091.585858119093,-18496.339492714265,32138.24496757035,44099.049768695935,29886.56700534864,-5374.1238766250235,-24295.005294244867,-20921.707944906568,100.8725957818955,20706.174741075505,20026.268561762845,14026.182162884563,656.9034177862627,-3439.7309807422866,-586.6185896680132
-5843.169382057671,4770.990722622741,39516.10737515941,43285.47846263871,33208.53661052075,-2370.4840715909872,-23460.261805133152,-19157.677124912912,1434.930922147814,17352.087325513738,16010.11421572656,10648.203844614674,-1052.5132388492018,-3204.2894326328874,-533.1766484152984
-19348.75643162737,14674.877355460305,32784.84629826847,33791.73094611019,28481.577070505988,-2597.264276183094,-22208.850802340225,-18302.370089571286,281.7091276683677,13757.245345408457,12654.435136230371,6445.887455230469,-3289.2377480586874,-2953.6191319366794,-507.4779593924237
-21649.66435773956,12850.442312066618,22045.64999717575,23772.018761782238,21538.90635245475,-4532.925161543212,-21476.84754859474,-18415.10163177633,-822.8342520559521,12273.4246544823,10859.816584777027,2693.5653167807704,-4796.155426748392,-2398.4491154429343,-434.3679260643927
-14673.033598984543,-490.8961028331438,9155.199336957294,14444.94818227517,13081.56094150972,-7867.098079195542,-21412.41773148106,-18743.257054950514,79.3622006489168,13574.804949015255,10987.469978110605,412.0396748792965,-5378.865110416501,-1862.0955799609987,-404.4038623555397
-5749.499177583979,-20156.87746148757,2343.913094300702,11915.46193623323,5227.573123814444,-13911.922598083816,-22827.014229676683,-18793.842263368195,3005.5207009920973,16323.490029600645,12251.535736857215,-646.4645619393242,-5530.34221532951,-1580.711870836844,-463.26645614716506
-2555.128378111131,-29376.81692021253,11024.109934232589,20864.734503515367,3753.8089834754664,-20039.752361836043,-25202.94045691543,-17999.263248525363,6740.54578377452,18484.371307459445,13332.313691909463,-1056.5914837074881,-5503.596804945224,-1587.9360642995644,-575.2058177534964
-10282.544611896368,-17793.971542082094,28184.223568292622,33484.41629718149,9503.170723855625,-21874.90581089696,-26255.81639311932,-15685.278740759884,9942.742912730339,18955.481056717115,13726.354999921363,-1170.3258783890722,-5762.830625591268,-2079.3587642357256,-763.4645221398265
-25219.075259432208,3798.481317857534,37149.900324163595,38229.42854025191,15588.652861916717,-19456.910155421716,-24156.4361028065,-11643.844597823254,11915.74175420577,18075.38257212453,13596.935218672696,-1847.4297688828945,-6680.806784839722,-3006.030908733805,-1040.4927928404813
-36430.20951332377,15880.778554106957,32254.89326282639,32357.42194803575,15013.371202501468,-15240.268947336921,-18646.786453107496,-6304.19001343205,12881.676760534714,16697.632606503925,12514.114549524247,-3583.2150247750833,-7462.838890085845,-3731.553639223362,-1266.9861613877788
-37847.01409904784,11947.253045484269,19971.7839511909,20592.901420552906,9298.085188924577,-9999.640405655528,-11919.875337344116,-1240.3990697873592,13082.6783671498,15012.18949663745,10006.171491733181,-5261.1647323949155,-7118.320932824932,-3744.1422408282706,-1288.0617092359219
-33213.78572747064,1228.0485865363175,8539.490166098249,10448.411389296167,5467.444949553657,-5392.1644352950425,-7564.0717067108435,1717.770544681135,12713.178950708634,13273.89174186937,6839.75344348571,-6108.5989026893785,-6094.263603954529,-3336.95574636259,-1176.146806218781
-29283.34693881979,-4290.812184138294,3917.3105903751743,7613.919250789051,6190.3344863082475,-4182.019526195387,-7695.732619928279,2052.950663284522,12759.45634412113,12460.341180516423,3590.2305204750146,-7150.475374905691,-5568.695069888689,-3212.65370369989,-1131.1418087351367
-28684.874123285885,796.9483011703418,11458.79988343674,15217.553083015131,8942.849257515698,-8915.876042196438,-12938.799201694233,505.7757179036534,14414.276422734345,13263.542228091137,481.36597298253685,-9011.271916398317,-6141.785762082692,-3564.7757413761406,-1066.2923259066342
-26141.418629413023,11930.301675359799,32409.88960281031,32348.801487315275,11011.033075022318,-18576.259696661076,-20910.33316671287,788.9018348259294,19983.928633151405,17302.955409723985,-541.3477661380638,-11224.916149794108,-7726.651882777691,-3484.685423282917,-520.5993941292405
-12736.30873507215,19898.91298498369,61817.98442129131,55719.9034181518,11243.449553967706,-32487.031295188353,-30547.753484436274,5083.283818253814,30560.48608227606,25472.073181225518,940.390980111601,-13678.855560894204,-9278.773907558972,-1667.1244224031639,655.471524771122
7266.956240113782,2011.9651178759573,69294.25065119241,61302.15891163236,-2490.2236734596504,-48837.84415152752,-40414.31453143257,7879.85537882329,39045.78646387136,31942.430132217632,983.343754332866,-15780.794535937704,-9146.135432718827,1443.597200842662,1714.0488341821506
14882.838420206132,-16258.738967761097,37425.963621607865,33782.84392614807,-19010.59600643867,-48823.28922917572,-39546.21702575356,6777.859779745972,37475.74891311111,29815.222212298024,-2644.7016568467943,-16056.39912020244,-7247.876982711467,3415.3768604943166,1815.1297720208947
4589.724303270184,-3017.774770877843,13404.44945634061,12042.655812854948,-13629.253887849036,-29996.535227281413,-26301.594483247933,6562.579943438131,29328.700894189238,21571.944623370873,-7167.979785025871,-14544.458307642735,-5450.730550427291,3108.5534744578354,1175.3467948607881
-7275.841327475789,7153.54168537788,11452.723601702073,12016.52389273866,1192.9717562534443,-13718.668249493134,-13188.726676150714,8762.139557479859,22386.423429236507,14044.312705461474,-9939.365428468971,-12942.328830495117,-4785.730669695655,2045.9440470895602,608.114715005818
-9172.359906139716,7961.30433190466,16682.645061360294,19550.357291170418,8797.671479569999,-8806.511356369645,-6327.8889700855925,11742.695335694574,18968.294392380336,9694.778422504307,-10845.34488938801,-11869.628329208546,-4396.8125868690595,1622.0839909937135,388.03773073255206
-4346.46882008726,11367.796866851315,24207.199384923304,25645.375273608388,7025.498830214256,-11753.162402200724,-4700.25564706821,13975.264564808875,17540.548340935708,7446.349677333932,-10317.550306374229,-10497.81163729609,-3432.2385991100246,1588.442746885389,275.70656650371313
3684.6290142511157,12580.302544597798,29408.91341153212,26117.281425648183,140.2882841823951,-16160.141089851257,-5318.522359749181,14522.090482534793,16412.510044382223,6284.489462016181,-8628.143373591009,-8382.316852824706,-1787.6176774246414,1579.672971044334,174.71497704025342
13218.351097645938,7350.31142956893,28405.992052633148,22158.398531245344,-5504.878337302474,-17756.72158699556,-4992.206186780972,14411.692921338805,15373.915336609749,6002.506565614573,-6465.023783727789,-5864.4923905922715,563.1975249541199,1737.7952267693072,168.84695077725814
18556.02109716701,-1130.459493356127,22017.821661668517,15499.383487203899,-10266.087924335976,-18535.597129582817,-4647.050564610142,13990.111880056444,14467.4699862573,5570.0674950758,-5138.187702022131,-3662.5441803112176,2996.686628801111,1924.7412716554327,256.1909482921855
17028.99955698333,-7934.491433066562,10540.851695899519,5002.530852008245,-15111.84144610566,-19133.228071287467,-6344.511799788483,11664.855343075225,12549.011622202692,3067.2332937480546,-5756.016659948227,-2794.9583471868,4233.895316684752,1977.9431881307075,415.5993266696662
13238.350247395598,-3633.3031846570257,3710.426723448578,-1303.945956745427,-14510.340180921772,-16808.58506386121,-8036.084724455901,7912.43508161602,9098.732592009352,-1722.8567714628678,-7992.919293656607,-3662.4480253180977,4077.040172362793,2132.1584343021377,663.9792215795693
11076.301001211363,5132.038834857539,7374.961480118803,2505.662747526708,-9320.457662499972,-13315.555469607803,-7196.798408910598,5538.85538770149,5546.761366010829,-6631.1390157963315,-10340.623506062799,-5201.294222168342,3670.859415740525,2488.0300443163924,951.327448090243
8978.337564743533,9497.747802582035,13878.140937842654,9704.495862250391,-6052.215538050932,-11786.63371020193,-4418.586581857645,5523.585246136964,3449.133142798629,-9541.280734660548,-11552.832961178103,-5748.336454059432,3788.424949968558,2698.9507867161983,1158.1538417716324
5929.70591403378,10483.670187746226,18429.79262905523,14271.126856621231,-5607.350842159304,-11296.073281578661,-1449.9871793987104,6744.42021835789,3149.823464469924,-10084.477314746111,-11361.608342531536,-4801.757827882706,3934.590550440027,2451.0609197803547,1196.8203817571375
