t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
816.1950265954742,343.5304709200418,203.13012546690567,432.43698846244683,827.6205274063291,1278.0858133739353,1558.402957210969,1637.1005114512373,1637.2586617128113,1484.6575959385855,1065.9571467226936,405.40936919231007,-196.1182679564173,-474.002811228512
140.94693101964353,-317.6701856519995,-389.4669428537106,-89.89847392025708,360.0921354804163,897.2156149051323,1297.7103332404592,1429.955081031454,1427.0938189006665,1292.004949131662,959.9800535606705,404.50280318221354,-187.12388999588535,-518.1897457454506
-513.3534789356469,-982.3474366662914,-990.4481322329926,-603.9806647357824,-81.60281277690342,551.1469610859351,1077.9236114289895,1264.1643204171849,1240.8075115345916,1090.01973014139,804.137230273514,355.1898671798243,-189.05132656589086,-553.0921649300162
-1103.9678170749887,-1609.645609494825,-1566.869625700503,-1083.1045047881346,-473.6631249669325,260.84321456993706,917.706678975905,1161.0301561451033,1104.9569892949144,911.686449133138,628.3801786479241,264.59227521988026,-204.92381975374104,-578.7582679358467
-1602.017667784899,-2169.2929771041067,-2094.391152297346,-1510.0239301521538,-803.0710249391946,35.97997879212721,824.6422912034219,1131.7655975821785,1037.4692815877033,783.6855489699101,465.2490898208743,148.73053560665142,-234.7581167314869,-595.3046576820583
-1996.4664517502451,-2646.0842373504092,-2560.9221200855372,-1879.3909999013508,-1069.3204970329075,-126.39536771846693,793.902176086206,1175.711703900868,1045.2160046250633,721.9256615292657,342.31181363636813,28.951915983015294,-275.2463882069018,-602.8256796200761
-2293.0663009880404,-3039.7956939865267,-2966.5296176737456,-2196.8754715579907,-1282.953052816234,-240.21339526794515,809.5806549775373,1280.9471573522605,1124.1764543609897,730.4012334901544,277.00511395275333,-72.99560419198964,-320.1682250398221,-601.3278197778048
-2509.4835392606146,-3361.3727717133693,-3320.2841525617946,-2475.791561427076,-1461.8562268829287,-326.6692054174815,847.8899131362483,1426.5015550081673,1261.317012361857,802.7578477454333,274.9452429703963,-139.57143947056286,-361.44034218221384,-590.6963300760583
-2668.729075760259,-3627.2115361656797,-3635.5227880299904,-2732.6348591174437,-1626.7357934891897,-409.75162448521337,881.150571455985,1585.2145191170478,1436.998978766691,925.1620865231681,331.2002716214172,-160.44421294431473,-390.52712844165836,-570.6839947941954
-2792.7462896576562,-3853.250613829631,-3924.9320682851726,-2982.746244179622,-1796.9117919732482,-512.0609164812265,881.7540980069784,1726.6048605112896,1627.0243646111055,1079.1097930729431,433.14457520457483,-133.44091987337504,-399.8792629462556,-540.9100556079563
-2897.1125130611517,-4049.884487908872,-4196.298549517971,-3236.7503060001395,-1986.962063438843,-651.3341863899241,825.8454264644733,1819.736278657768,1804.105546625997,1243.3914972031255,563.5105047450976,-63.7877314487057,-384.14120240759115,-500.87338434950857
-2987.1521596739376,-4218.1838580703625,-4449.382869455204,-3498.0294523625334,-2204.2968719945106,-837.6274425405643,696.9492223868106,1836.6630719065856,1939.319337400165,1395.1957056029119,702.8023088569092,37.618749921636265,-340.99672438179323,-450.00456859041617
-3055.8005028535727,-4347.954489205919,-4674.444567068085,-3761.5697142419267,-2447.825127703898,-1071.2118610208774,489.6345416627463,1757.1097515632316,2004.6211043855926,1510.9691500149975,830.9083508610131,156.2083435418279,-271.6194718275949,-387.79209364985604
-3083.938089976421,-4418.4185216033375,-4853.141656760283,-4014.759656710383,-2708.2363231271347,-1341.7906872726023,212.52111290502236,1574.2376334809496,1977.3623372340264,1567.966629044782,928.2417223148482,275.5896584444085,-180.72425078022866,-314.0103026172561
-3043.850412435902,-4402.068869409474,-4962.263074091285,-4240.58360789877,-2970.4749040707507,-1629.9547871478503,-110.84085629347521,1300.0228264193636,1846.8515091392665,1547.331399589095,976.9731353354521,379.1741596146922,-76.19479466102268,-229.04690461909948
-2905.6772196053366,-4271.377191727513,-4979.932779031791,-4422.972261819241,-3218.4315046993884,-1911.3580559067948,-444.59538355131883,967.8741058049396,1621.6945487205487,1439.1098463310718,962.9594396925504,451.7327199436524,31.75565828614441,-134.27443355555639
-2645.7989195356904,-4007.1568743577573,-4893.120718737472,-4553.32129656728,-3441.094018978691,-2163.185593756338,-747.1033825456259,630.3074934892688,1335.5209623859635,1248.9026888426122,878.8783783206594,481.1665297914209,131.91168918833205,-32.34510844992815
-2255.7138634120556,-3607.0375829876216,-4704.955438866367,-4636.802236473387,-3638.919234367418,-2371.7938303381134,-980.656425783083,350.4674186176393,1047.972309597359,1004.7763602280183,728.7512339397608,460.7444643197599,213.81128695887344,72.75471826429481
-1749.8039572362588,-3092.3146890583653,-4440.099628891272,-4696.846250785592,-3828.9350875062587,-2540.041895948419,-1122.883742414187,187.5595102191544,837.5815864236368,761.4301978638979,533.1992346505451,391.8171826223274,269.74143059367543,176.03111956350972
-1169.7079882576395,-2510.7275164135112,-4145.817782771706,-4775.6820306002355,-4046.643527922928,-2692.2910538572078,-1177.3509213287152,178.26616293626043,784.3162180791932,597.0168374688732,333.34527754683336,286.5237959824875,296.6366690822498,272.21645390464886
-582.2045350273821,-1932.0972917839579,-3886.0232517771324,-4928.622813792237,-4342.495197286345,-2874.3862533992674,-1179.4234251466637,319.4456966636777,943.652275688633,598.4231939591452,189.88875027461668,169.3808475213109,297.42656196594845,356.7607239226792
-68.41117015659108,-1435.1274998697372,-3727.257078151582,-5211.356946275856,-4771.827767939344,-3146.473660141327,-1193.1366940896885,560.1713843583209,1320.6746749259355,835.3782264850905,174.04750425822306,76.26336087765179,281.36755441878404,426.7786979254091
294.1083165198649,-1087.877723923953,-3719.70615779169,-5663.1616728282315,-5380.294424110678,-3569.3864388779275,-1297.6400925201524,809.7465406792212,1857.2926400463514,1331.6225272933727,350.0824976510924,49.658764859175506,263.0606459370292,481.6203352212923
449.92704504848905,-929.1621155113199,-3880.5602117736103,-6292.546823628667,-6190.266592033221,-4189.378740850627,-1567.310897184304,961.1543017798215,2442.3718921715968,2047.172498925499,754.3269374191173,130.43321101207795,260.20506699359714,522.8609635250493
376.7207328806529,-959.3471610480507,-4187.477257179323,-7072.0589059016065,-7194.451024334675,-5028.010834973759,-2054.055896295822,920.414576800673,2942.9719924319907,2883.159593244191,1379.7555441127488,348.25661136559773,290.57562002465124,553.739077885502
83.5231926328174,-1144.908320813457,-4585.366906189699,-7944.760488978387,-8359.651993300486,-6081.784461803629,-2779.754940516721,628.4308825035796,3242.5172426197105,3709.3099123187085,2174.352273129246,714.1883999401473,369.0622854762448,578.2844851366428
-402.42669755241593,-1434.1852453112597,-5002.927917010059,-8838.818561356014,-9638.195751551882,-7330.899246199055,-3741.271288277818,66.3988685255531,3268.081122696099,4401.314063457203,3055.131052858226,1218.6199772769328,505.69782144402143,600.4759537812406
-1053.7896550527973,-1776.7697553949365,-5370.940677254855,-9682.725497500594,-10980.624462264886,-8751.831091827973,-4923.93132039537,-754.8005923367452,2996.491155465521,4870.543642042873,3931.431039945138,1835.583646151832,705.333205510399,623.720545614327
-1858.8227203754175,-2138.721998745195,-5634.646762805886,-10413.99715972681,-12342.944926431426,-10327.020782966183,-6316.034822071913,-1813.3069078103229,2441.2828097229476,5074.732647833359,4726.638135823441,2531.428095284238,969.0526615813785,650.8067513224576
-2830.1723059434476,-2509.488946898284,-5756.518308609943,-10977.622118607298,-13684.167137163979,-12046.59915131123,-7917.7958654967615,-3093.4955728552804,1630.9612682060103,5009.799535929817,5389.552324253485,3273.7580289050466,1296.727451790288,684.3264344054237
-4006.0567840208687,-2900.9709348313672,-5710.4238530871025,-11314.507749791426,-14952.767787458099,-13899.509790839427,-9740.977368977492,-4595.186588908077,589.805804574667,4691.691228294272,5893.16253692628,4036.560744166371,1689.5269144798233,727.4337481470175
-5445.137692366171,-3342.0753987114813,-5471.56091368341,-11343.173277111253,-16062.635396867023,-15852.668350203514,-11797.548288923146,-6332.353748896754,-672.004708007265,4138.867790047355,6224.944356196754,4799.499863128152,2150.949292238518,784.7086171905432
-7215.484714187219,-3872.415237833398,-5008.27738972459,-10940.497988853282,-16860.75629663797,-17816.96088939206,-14075.744406338448,-8320.85579435932,-2157.1152704383994,3362.455724812445,6375.558976884239,5542.227623644602,2685.1429360585316,862.7819916767999
-9374.691412393497,-4536.75945843976,-4282.529641359915,-9930.931196490435,-17092.87089019515,-19600.21773472132,-16501.046555415527,-10554.25300060561,-3869.1566551515175,2366.3556472608984,6331.774334906442,6236.8238612051055,3292.0141697660492,970.241215449276
-11934.063277385272,-5377.767904743709,-3264.716162847487,-8098.388699627664,-16381.913526858307,-20853.468326104503,-18880.830194101618,-12965.624201100547,-5790.768250905299,1156.6610520454574,6076.532775326902,6842.300580228921,3959.815309900863,1116.2237726009066
-14798.183318943216,-6419.075936946644,-1963.6967711504399,-5237.679757079887,-14246.464594582218,-21030.866408370504,-20838.925678978005,-15374.616047026226,-7851.153099437055,-241.00342025780685,5596.429915729758,7304.517375057598,4657.368978111106,1307.1969393827499
-17677.756068874518,-7626.621168200509,-461.47382308397283,-1255.0502594999657,-10195.217777376505,-19404.358961349295,-21763.49213792413,-17426.50109109858,-9884.330475463892,-1757.7005658586074,4895.262552431868,7563.299033869286,5329.360833473633,1541.954638574633
-19995.230819889886,-8839.922092067569,1073.9734573933304,3698.1057457111374,-3922.8693351771713,-15190.191847622054,-20816.873176759193,-18546.579777088857,-11585.770323198893,-3253.9829755117275,4011.255867238985,7566.501378394502,5898.521211513825,1805.9792001522233
-20840.532079424967,-9686.04482560926,2433.6779762649007,9117.50467431,4415.160060435988,-7831.065446343158,-17075.82430857111,-17956.495546951694,-12487.930041394633,-4496.965964535927,3034.037022795628,7288.497202627079,6277.2840072454765,2067.734652253436
-19071.313525701262,-9529.514302272117,3489.3448178437457,14161.608045138111,13958.407113518118,2594.3045576299314,-9854.184617221605,-14814.61339471829,-11990.8048027242,-5156.937173211283,2114.770519328761,6748.234200815376,6388.362003974938,2280.2690132897196
-13644.427040118844,-7550.354713132966,4352.797486830095,17874.11597902669,23118.566361267454,14995.794418786347,828.0207742111013,-8520.842683074336,-9489.026468745224,-4845.258359001778,1459.955173054361,6020.115512953932,6189.286519868287,2390.470337345071
-4160.4984054106,-3028.289884444076,5457.675120334538,19588.599947057293,29951.61471396861,27215.567620022048,13822.871815618815,862.5620398009119,-4610.773836548317,-3211.7752601811235,1299.1102014950134,5230.544267475515,5692.180315403911,2354.909769286242
8594.069792668795,4205.086847396732,7426.401828021663,19317.643367824967,32899.208353088514,36540.418183764516,26806.09381696112,12264.243759675031,2487.983643321439,-96.34683832726267,1823.0260394269162,4535.566943285548,4969.347403295438,2156.716732016219
22484.84681666348,13371.184052701112,10698.301437671456,17832.779787124837,31556.94363394003,40730.1054863768,36859.683540475125,23614.96398797297,10922.561886254238,4314.166283454639,3104.270509511686,4081.498177162023,4139.338829172793,1815.4031498307538
34542.71006111984,22732.489192544206,15112.569926443028,16282.175386506238,26955.717398663,39068.75353311831,41584.16139467131,32401.098230091142,19155.505830013863,9411.847631271781,5030.19454254343,3959.2284007033454,3336.159376961664,1383.6630956297813
42054.00295372686,30132.881645927722,19773.74209682974,15539.163466218795,21074.77482435268,32754.714859891235,40181.93618187481,36616.728591726074,25429.611949237293,14260.32078231025,7287.839820222319,4169.626060484721,2672.418365298673,931.5349858165476
43671.39134674055,33878.30409523245,23385.8957393816,15732.566145432314,15850.424074212031,24299.226937935713,33819.5398971457,35622.39202788731,28413.666915916674,17864.011439954465,9426.584723175625,4616.660298938152,2210.6401378003766,524.9963006615653
39888.07412576903,33447.13909801297,24885.914018247502,16292.86937281989,12332.753462970497,16299.669747676618,24999.650682961656,30380.624601833337,27728.071586575108,19512.403793730533,10987.797328060758,5134.589048176846,1953.1836875375295,208.50812587030134
32624.2575259747,29603.686787365226,23955.883252026404,16433.559070064566,10492.96765347407,10380.368165414007,16355.941763261195,22920.044201389544,24046.204469010365,19029.392084331615,11650.810534778697,5540.116225971482,1852.3843370142054,-2.1360137119819456
24259.361120687165,23905.341929957216,21095.891631359693,15669.479948118882,9649.053078973448,6874.035516552124,9631.775987612535,15389.293807171105,18725.60268451299,16798.31233558127,11329.58709889651,5688.574945348111,1833.8978331212884,-116.32676669134685
16719.708852753352,17976.2907347243,17282.705458469034,14028.504576861664,9071.54685754831,5210.295908524107,5348.4184190143915,9272.63905080757,13211.467625668565,13562.722226421089,10178.280141524672,5512.069076898425,1822.357068721033,-158.89200352480066
11043.011730161717,12971.145495729936,13500.820429196798,11917.140266320786,8357.850406422664,4553.48570834574,3117.021863067748,5119.552117271611,8548.616646791592,10125.963279581354,8511.819461791401,5027.392170030693,1760.2736604693205,-159.57810893062907
7445.544519087312,9414.653716858678,10424.41418106253,9838.154780464498,7467.468394851897,4259.676931454871,2195.1246664482,2746.92110818141,5198.3640785576845,7103.339726980637,6687.518194394206,4315.952366171704,1616.1900882839275,-145.4470820975224
5652.883723124807,7336.617164438014,8342.637773837501,8170.425049078529,6559.91655959684,4015.012852623833,1918.9947604760366,1635.1007566486896,3137.0599768972866,4815.610653961464,5002.0415873496795,3488.5668995308083,1383.054858542051,-137.23369677710616
5234.790333703437,6509.5806907759015,7252.73797399173,7091.520001394005,5819.233567305465,3758.0373843387924,1881.122795737112,1260.2431179146417,2083.099429728176,3317.38696724394,3636.4570876702915,2650.2165053206863,1070.5508106973539,-148.85096417593877
5804.812796574685,6636.9793708097395,6995.0976617215865,6605.809796684924,5358.1672619467345,3546.1667114646248,1918.3543253830214,1261.265565460792,1705.9384487446432,2495.7397968550667,2650.6129784581512,1874.6323117185805,695.341421195051,-188.60303594389387
7061.100799381362,7429.706675473972,7343.565752401646,6605.600212814609,5202.843052343926,3465.376446955681,2033.5275832058844,1472.045512486061,1750.1304333364778,2171.6824605222314,2006.6362813028054,1190.4132852857174,271.68176505313824,-260.9129097776717
8696.1951111445,8575.40010932036,8027.4875709685375,6921.626364064454,5327.508720914376,3611.386520858224,2338.6361835356843,1895.5730810900957,2079.4204130984417,2166.9561441391234,1596.8714374788517,573.765974260963,-197.45048197029524,-368.0418316896753
10221.641146607422,9646.875181581712,8720.11725685315,7374.490339712879,5731.446755931121,4142.689529691919,3057.1894924779426,2680.785576756432,2675.496189763843,2329.4626390026,1259.275670790129,-59.57663741210209,-730.7680502521374,-512.1699950108247
10823.184412289786,10068.373049788115,9100.966098074698,7906.1892470577095,6597.8303687394155,5414.7978415482985,4593.554383694338,4127.89588508461,3620.55458155667,2527.0476882425764,775.210209657294,-868.3872877745267,-1383.7991841837659,-699.2790349016022
9575.271630897103,9418.954087082657,9212.97101060248,8944.87690908896,8616.253658921289,8216.639261693503,7658.9246734300095,6715.284876243547,5072.969172567351,2622.7791758873054,-143.36427661921562,-2103.3368179626577,-2269.8891052141867,-947.0767686583979
6672.717215754317,8554.079090157424,10430.612015595054,12175.10346837593,13527.69033222927,14092.63132171486,13405.650667176596,11108.285079135265,7226.059489873725,2445.1407421731255,-1857.29359845243,-4111.143801928805,-3579.9277860277402,-1298.0367956602613
6352.8969197740735,11915.29624350119,17160.385813608715,21660.783596157704,24746.216378694375,25584.33292126241,23434.88206197985,18071.84931449156,10230.071580236085,1772.5709570221957,-4759.2620018910675,-7290.050817957507,-5576.857275876917,-1832.3855306376518
20851.21263739101,30237.490789790623,38437.65796741538,44541.335920119884,47421.39317154085,45946.64041850879,39422.20200990117,28181.488145228297,14065.631258918329,364.32503426360717,-9143.45470526413,-11948.157344295634,-8521.534231548607,-2662.9560998842794
71276.63787643799,80273.33947170894,86789.36038967936,89408.29536614858,86721.419927028,77667.53063199048,62075.331372538094,41265.59343883141,18390.77846496876,-1925.9511441678537,-14958.257493343772,-18034.94796198486,-12487.291140656967,-3881.809001741829
177939.3497395954,176094.67099248615,170729.19553250415,160217.36685506217,143294.86449094772,119452.20103093042,89436.0972603448,55689.983772589105,22436.265247400337,-4951.515860421592,-21490.23349988596,-24799.555904028948,-17078.36346684405,-5440.2924625609085
336592.12063391943,310307.7824801666,280672.46792718774,246443.43501155073,207011.6190203719,162741.6185476931,115310.69352437973,67904.50512413515,25058.438530376272,-8078.149888605071,-27162.209242264777,-30573.838727423732,-21195.17805657353,-7003.872867352342
493892.04821500805,436496.3523439211,377472.38057997293,316506.8884975253,253914.80139125028,190851.63205616598,129464.86859694589,72896.58968693575,25022.188736629134,-10187.486772996856,-29732.486483274464,-32986.128459431064,-23111.85775327465,-7910.561656702454
553402.7994393382,476619.7163834294,400479.3650761013,325617.8444186603,253039.97477514565,184204.9022554378,121055.75691723467,65953.10244896931,21462.297696429385,-10055.584115587217,-27082.41661624574,-29800.07977471493,-21076.442491184283,-7380.001435928067
432035.43693212466,366603.32169387117,302853.00910663645,241709.50775768366,184195.73467194647,131446.50391885385,84699.098960703,45245.8531376932,14329.546275782663,-7041.421412008964,-18382.728944931838,-20150.728625985506,-14298.60699250777,-4966.043514738011
135396.06712407497,114199.4541909729,93699.39810440181,74241.30837080728,56172.323628039194,39839.827120963004,25586.454482028126,13738.546652754107,4583.570936582305,-1669.6552070572284,-4956.022200875919,-5454.659990559952,-3737.3679192042314,-979.6392614652905
-220761.653002888,-186179.47048815148,-152681.1233198142,-120823.0768199323,-91171.6070170218,-64301.65200480306,-40788.92524180926,-21189.961140995027,-6002.4222958273585,4404.675683563923,9904.038126694802,10782.54968467271,7991.7806393432065,3497.1015001418896
-480085.61152963457,-408460.7882119732,-338428.1880074156,-270926.3825705405,-207047.14507569573,-148061.53073446377,-95414.53656899121,-50669.07425264574,-15374.564418113401,9168.038019516109,22272.04645947665,24380.303621765644,17728.506498714996,7120.431757813861
-551604.4116499618,-477600.74578925513,-403689.4966127768,-330302.73818563204,-258318.96315770884,-189177.20958670648,-124929.5276330983,-68181.41779119732,-21857.45822779599,11269.904361208928,29324.428694655868,32315.280314214855,23235.008859836693,8984.286178120175
-457650.4170568945,-408104.61712615716,-356355.59481674974,-301821.24175490276,-244577.48912180334,-185606.6592042846,-126993.99557108319,-71970.16109507742,-24661.800922486087,10586.793171423353,30383.447368294877,33832.663303489826,24058.149680915805,9001.809031401412
-292188.66969563393,-273430.1878198705,-251102.60809249163,-223799.79393191807,-190698.4730554705,-151922.25275975192,-108930.86746273506,-64781.42011514465,-24024.7196095353,8020.457347391534,26745.724102338783,30277.482658865585,21333.55115265111,7752.815020475256
-144065.93395484364,-146438.36756807278,-145455.09886085935,-139490.79404067266,-127185.60545159613,-107836.66905310903,-81927.47956573898,-51627.45997333402,-20948.96481664398,4821.65101760823,20652.975704067034,24013.562446998312,16876.76329007663,6018.425200389213
-52894.22479994325,-62899.93453042914,-70745.84271341216,-75123.62714115961,-74653.03262884733,-68196.59633356899,-55394.0487862138,-37286.79398592575,-16713.887662161793,1971.1302846549727,14192.461295043553,17256.490782729536,12270.726839182562,4382.163033070478
-13943.685920874084,-22696.18923931282,-30516.588623943542,-36620.05735371259,-39974.85414292306,-39483.767985925995,-34390.17467971307,-24849.267781381128,-12420.576502366184,-69.77077174482554,8685.582509920576,11416.12841026687,8418.200851932466,3097.2985814097174
-4969.415798384708,-9643.631127592713,-14105.813220792872,-18012.880486271468,-20791.654487097272,-21699.410943604304,-20039.606838170195,-15536.673153053205,-8752.114550366226,-1274.5678568825024,4632.242827828276,7030.090473792792,5572.820372187904,2168.9159097782203
-6768.3837741948155,-8131.750333515086,-9479.301321073604,-10714.055244228484,-11636.770248615509,-11941.27940450274,-11257.80522051907,-9276.42832975702,-5967.091411178528,-1838.1852474916818,1967.1368942504082,4035.3414054394475,3601.1134211255053,1497.9789058744648
-9463.44204964903,-9210.880344884135,-8847.014260528544,-8349.61531723052,-7736.865557246712,-7057.263413294244,-6322.865773592989,-5406.674424485158,-4030.05800646806,-2000.8280761333685,362.4665904057118,2094.7324778756297,2240.019014854034,982.7784552855428
-10217.294580144386,-9627.080630689055,-8759.026188630862,-7567.494113654294,-6148.406750348505,-4763.9436606927675,-3733.2327418992236,-3170.523653038613,-2767.5123050192105,-1964.0802282353586,-561.6773899590617,826.6991875854402,1248.451220301791,557.0423961692193
-9323.058388698088,-9019.933474390782,-8314.334588468244,-7100.056716985516,-5459.125786931678,-3739.8965601960354,-2457.9124689036807,-1946.6935727468358,-1985.6010644411892,-1879.667901248594,-1138.2924210878164,-84.90981956578489,459.44653809658234,188.81960942651494
-7739.557921023812,-7913.520756349405,-7624.028269158593,-6697.106152503163,-5150.844490187236,-3334.8677365840535,-1877.8906893107553,-1303.8715362141947,-1538.3974673176212,-1873.0584471158613,-1629.3822545815378,-862.614417885192,-222.44628137036398,-132.83174989971312
-6195.363377454343,-6854.196195984407,-7027.274701775854,-6469.684881507368,-5109.933903391357,-3262.1199366472283,-1645.4752676877192,-981.6019512491085,-1363.5611800996671,-2074.01319542119,-2234.1550939485574,-1643.7470161629021,-841.0870410166475,-409.4015098943794
-5114.788024073503,-6231.505260883154,-6837.043396863017,-6602.182927296057,-5354.646483199486,-3389.073455511922,-1570.034076296301,-866.3417724881799,-1504.7001980299574,-2637.7105479709435,-3099.4758639565007,-2496.3130142561267,-1407.6077097716181,-639.6749098952524
-4789.831513047493,-6344.677239504346,-7312.0334311208,-7252.582800102253,-5903.362718263402,-3625.312596731411,-1565.2047015645044,-993.7982605628914,-2126.3765295613025,-3743.765460944499,-4316.726479838484,-3430.303264114848,-1913.8402205140624,-823.1454393170386
-5539.924718491438,-7485.60218310586,-8666.123455231182,-8505.587574115716,-6709.842000335548,-3887.7313154783837,-1662.9037672565273,-1576.5072793774214,-3507.0703857989647,-5560.319570970788,-5901.380813630023,-4404.361739367988,-2342.1094424471557,-962.065354373906
-7772.020481707808,-9944.714711768784,-11029.685221308699,-10317.838410684699,-7638.6706528409295,-4137.615073054851,-2080.7463438631835,-3021.781838674677,-5977.389003634041,-8166.228332034442,-7763.505544052397,-5333.80698465527,-2674.2185078147645,-1063.2426715784836
-11900.77298166385,-13904.213896458534,-14342.948590244774,-12458.974746081476,-8498.073876720286,-4486.636372075481,-3293.7962946328134,-5871.939476875265,-9772.403878901403,-11444.837536464678,-9688.798109790789,-6107.092476995325,-2901.0846351071464,-1139.7239787906626
-18108.541578534503,-19227.78889869001,-18220.8616839602,-14503.35522403718,-9158.741277866207,-5328.754954863211,-6009.755965620427,-10594.213986012363,-14807.961751278994,-14995.80237690492,-11355.206811840939,-6614.234635351524,-3032.3120291417035,-1211.7084719257473
-25992.86001476946,-25231.488224889763,-21890.840785068147,-15943.840276295821,-9739.404479624774,-7378.928272460412,-10927.501977458438,-17215.962847265026,-20470.3178218333,-18136.213312077907,-12401.58615738756,-6783.538085936982,-3102.9108667632963,-1305.4746207181583
-34275.94465215323,-30607.543182417823,-24327.788943728614,-16442.053877753027,-10738.492201577641,-11457.479794300569,-18251.063715259817,-24949.576484978887,-25577.97441209373,-20046.550019365815,-12539.608747236754,-6615.09567640726,-3173.2163413765466,-1449.0125225202917
-40850.19704394553,-33682.61820965657,-24629.01705475486,-16097.432228044145,-12920.638274204312,-17962.295927915864,-27154.596555504737,-32090.051236371288,-28649.53197317736,-20045.18069069352,-11668.852730937006,-6195.752438259092,-3318.7563666461424,-1663.8859204320956
-43354.65192581739,-33033.80022793213,-22483.491178363685,-15507.963028609392,-16861.158917268258,-26246.821092939634,-35605.178167188176,-36428.83813755517,-28447.930215076813,-17879.77782026987,-9939.21947697767,-5684.408262024039,-3609.9492175507776,-1954.8283353494608
-40156.6111905257,-28201.306507433685,-18429.87971605475,-15464.458018620286,-22339.752968197456,-34378.55250231864,-40888.841546935815,-36128.656512709545,-24552.814612500817,-13878.450616293796,-7721.777725450367,-5268.4491515998025,-4086.500621961409,-2301.0873326594574
-31233.827859144058,-20051.62738803846,-13659.410344491613,-16400.254662166524,-28040.083150187766,-39668.30953385133,-40746.1380331162,-30619.08938000163,-17623.200230199254,-8861.697959420293,-5493.9684182804585,-5106.101155604573,-4735.940950038666,-2654.862518437751
-18371.033066353797,-10490.39749377222,-9430.633853086973,-17988.546329896322,-31926.97291259429,-39844.81703913206,-34497.88016101132,-20950.948481822,-9169.408237758025,-3851.5418558458305,-3690.0429949887766,-5277.383496818289,-5486.684759152965,-2950.447562993359
-4474.006379560701,-1654.613662902763,-6474.747830515889,-19235.8113668539,-32188.629755243852,-34188.421904400624,-23431.84437010573,-9364.537599991641,-959.6145894103724,271.0896215414068,-2582.54213350864,-5762.8744552610915,-6221.354110390339,-3122.678374339286
7606.306099645365,4925.599182539566,-4777.423358185015,-19039.04607823484,-28151.30234252541,-23884.001641502146,-10203.155280856705,1652.0900382654208,5601.0121505388815,2998.3966777095907,-2237.636328983178,-6456.491347520217,-6807.344195970856,-3127.6305468333717
16056.305283301459,8731.554210613327,-3812.4374119208533,-16804.762381811135,-20570.62208972031,-11405.898382433565,2327.924342174954,10251.118599974936,9817.736538010999,4242.4065592634615,-2545.4048660762933,-7203.632079665764,-7133.422750333255,-2956.262934974028
20430.58168135779,10119.049269453828,-2976.647156600459,-12716.540260008762,-11182.2408525587,593.5852156042247,12110.446969697006,15638.218877370527,11697.320841707231,4230.609601396206,-3293.776569380999,-7847.393541356816,-7138.412697762306,-2635.001209948076
21354.64080112051,9877.188832065578,-1911.3747936775856,-7552.418066188397,-1893.8284251641417,10210.05242680632,18314.482442392655,17965.58865416758,11704.255319168904,3341.951076866361,-4247.101322037865,-8266.271379214362,-6822.186867165234,-2214.1029587092316
19948.586880478775,8803.545445020247,-572.9467156065934,-2266.217300008512,5880.4395527344095,16641.287524328094,21153.662107726745,17939.184477653005,10468.258506134112,1964.6339660157441,-5202.849782406616,-8393.995394526506,-6237.480697137871,-1750.4129543629876
17323.562972440945,7473.8651465464245,881.320940768407,2380.9241624150304,11481.089333353053,20018.73187411837,21422.171119577353,16413.808940362247,8570.522712346276,413.0198536427696,-6018.512992964824,-8220.671057872525,-5468.633183890247,-1292.3745467133897
14312.621637447355,6205.144813640174,2250.0625773166753,5985.6323548648725,14903.156458859965,20998.801369696423,20050.510897828633,14129.377007168798,6443.399521512143,-1098.7987035723077,-6614.007123133357,-7780.264385637584,-4606.849639540677,-872.1148221835257
11416.714499215272,5122.067684931932,3390.2603532829244,8476.149581481057,16527.937169009863,20376.01944886162,17830.42016968629,11607.37895900409,4357.4534027178815,-2447.3588540739174,-6959.609865637822,-7131.651909715967,-3730.420695846789,-504.9589681932508
8869.537537839948,4241.803820672894,4244.351768878492,9989.764764663156,16861.868167982135,18841.90548264463,15314.43498089014,9155.95466042126,2453.501399535584,-3574.8591017559247,-7058.367140557171,-6339.90301541287,-2894.326946357502,-193.68535918629897
6734.006696135697,3535.2877860872136,4818.715037649913,10744.05431893992,16367.217767061014,16892.666136371303,12828.068863500384,6923.055167772337,787.0471332171776,-4462.223897774387,-6928.977577544192,-5462.536125086941,-2129.2739749943576,65.82399091997138
4983.564671107119,2959.4598633419537,5148.585815935312,10948.996255406943,15390.615359851128,14833.801455030967,10529.153677715381,4956.999693425241,-631.7616265978024,-5106.502311508866,-6592.810088578689,-4543.115188983275,-1447.2130507413458,279.8820471562396
3555.92248647544,2470.9205695658466,5271.729154999497,10767.32457443977,14158.297588602132,12826.936915045284,8472.314956010006,3256.0957122146538,-1808.161235757953,-5505.063883855573,-6067.3680729483185,-3612.1594564975267,-849.3897811865139,454.1659620805592
2384.154427366427,2032.4237161995015,5217.828325425516,10310.19556309805,12803.180902305327,10943.273350405512,6660.495699419613,1803.2235729362724,-2743.2214195944166,-5648.032321663268,-5367.38104079921,-2693.193184915522,-333.55046320994853,592.64777019226
1413.9387522267755,1618.7059738653686,5010.984827317791,9651.41599439661,11399.790934441444,9207.656606468818,5080.0190591525825,586.93006804657,-3424.4776355188815,-5520.32713268141,-4512.784460033701,-1810.2499559445864,101.65818013247724,697.7313994821706
