t1,t2
54.34665781326053,24.21548906125884
54.72416914481859,26.215074917786005
55.09828655614318,28.206518204277963
55.46899564635622,30.18901241437772
55.836282309494734,32.16175222778407
56.200132551172906,34.1239336731036
56.560532297365114,36.074754292872726
56.917467195172684,38.0134133116486
57.270922405503,39.93911180808968
57.620882387665034,41.85105289196365
57.967330675970885,43.7484418870326
58.31024964852617,45.63048652077197
58.64962028849489,47.496397121881984
58.98542193823317,49.345386826541834
59.317632046803595,51.176671794351286
59.646225911502896,52.989471434880386
59.97117641416311,54.78300864572621
60.29245375311601,56.55651006294188
60.61002517184324,58.309206324663464
60.92385468546749,60.04033234871257
61.233902806372896,61.749127624897135
61.54012627037273,63.43483652266985
61.84247776496988,65.09670861473252
62.14090566137601,66.73399901709728
62.435353752069915,68.34596874602607
62.72576099578156,69.93188509218234
63.01206127188231,71.49102201222237
63.29418314624588,73.02266053795128
63.572049650713254,74.5260892030532
63.845578078349,76.00060448728848
64.11467979671397,77.44551127792583
64.37926008139826,78.86012334805073
64.63921797205833,80.24376385126033
64.89444615318189,81.59576583212034
65.14483086176156,82.91547275162651
65.39025182399507,84.20223902677341
65.63058222304251,85.45543058320231
65.86568869976173,86.67442541976132
66.09543138821039,87.85861418368151
66.31966398754747,89.00740075494355
66.5382338717892,90.12020283828582
66.75098223867491,91.19645256118719
66.95774429867758,92.2355970760466
67.15834950495443,93.23709916467922
67.35262182477439,94.20043784315446
67.54038005268629,95.12510896491888
67.72143816540171,96.01062582007239
67.89560571806808,96.85651972860889
68.06268828129635,97.66234062538194
68.22248791799171,98.42765763452408
68.37480369871537,99.1520596310273
68.51943225398362,99.83515578718881
68.6561683615909,100.47657610163431
68.78480556672969,101.0759719086581
68.90513683237383,101.63301636565978
69.01695521709803,102.14740491651345
69.1200545772268,102.61885572877846
69.21423028994467,103.0471101027461
69.29927999375909,103.43193285042064
69.37500434249054,103.77311264264685
69.44120776877395,104.07046232272732
69.49769925289398,104.32381918501369
69.54429309264599,104.53304521711034
69.58080966981689,104.6980273044931
69.6070762088163,104.81867739651908
69.62292752296096,104.89493263298606
69.62820674392373,104.9267554305878
69.6227660299041,104.9141335288066
69.60646724815984,104.85707999498109
69.57918262765843,104.75563318848863
69.54079537776217,104.60985668418198
69.49120026905138,104.41983915542028
69.43030417261326,104.18569421723241
69.3580265543792,103.90756023034459
69.27429992137841,103.58560006699312
69.1790702170867,103.2200008396245
69.07229716338509,102.810973593759
68.9539545469998,102.35875296645824
68.82403044866953,101.8635968119899
68.68252741367465,101.3257857964253
68.5294625627628,100.74562296303363
68.36486764291155,100.12343327045177
68.18878901777873,99.45956310571033
68.00128759810059,98.75437977428079
67.80243871270207,98.00827096938062
67.59233192118134,97.22164422282628
67.37107076971539,96.3949263397643
67.13877249180432,95.52856281963193
66.89556765612414,94.62301726570722
66.64159976398864,93.67877078559852
66.37702479922862,92.69632138500155
66.10201073357699,91.67618335701185
65.81673699090061,90.61888666922965
65.52139387384219,89.52497635082845
65.21618195662482,88.39501188168057
64.90131144792967,87.22956658554348
64.57700152788027,86.02922702921121
64.24347966325644,84.79459242942632
63.90098090511589,83.52627406922917
63.549747173022645,82.22489472529867
63.19002653006905,80.89108810770533
62.82207245283419,79.52549831336623
62.446143100344756,78.12877929434725
62.06250058599918,76.7015943420218
61.67141025628273,75.2446155879491
61.27313997994082,73.75852352219431
60.867959451094514,72.24400652966996
60.45613950957727,70.70176044493904
60.03795148154711,69.13248812578264
