t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
967.6602056978538,388.305097866231,168.18753472978221,451.42625460633485,-178.71397791359456,408.4243751712613,-484.67410357926235,412.1292492642806,-375.6746469232178,371.5153829299192
725.1006746771174,321.2409453659479,124.55479336176862,424.8609703964007,-192.69047432451313,360.98808340320693,-489.29300038656936,354.70787145398435,-344.6550343805873,324.69400247912506
513.497800911656,255.3875045000049,70.97909756264866,389.30656127307816,-201.15636558064764,323.8196443434207,-458.48967342181777,299.47891531157427,-299.27971565315977,271.10359766665886
327.15647454055147,204.3218605504395,21.38060362032445,346.1315762424485,-208.7704350116885,291.3915784323692,-402.56675718307935,244.97456965114347,-244.27257072678526,211.99580499164358
164.0147030608794,170.60070191939195,-16.20452416498341,299.65127846564485,-215.44990936593464,260.4247268045476,-330.9323380774793,190.72630906813094,-183.92122251196744,149.2854213553563
24.341250842841504,149.75783002197218,-40.80189847596607,254.14910045137776,-218.99831357193875,229.17145866178532,-251.05533961865532,136.56743694375203,-121.85767313179696,84.98812531797864
-91.36120017201597,135.02479818322837,-56.0898676094494,212.72157419904886,-216.8558727664842,196.81538798224835,-168.06434952858635,82.18130739085427,-60.97165873222147,20.810304688647467
-183.73455723306952,120.18388483285197,-67.33424130994895,177.3474987443039,-206.83020467437254,162.89144762570407,-85.01696177222382,26.977668763915858,-3.4305479918309345,-42.023520560012855
-255.0534441554675,100.63856031710333,-79.10171075807366,149.51526499694162,-187.0318471626839,126.7497125846013,-3.5672866653425217,-29.823893086027553,49.20830135550735,-102.7548650450019
-309.1646642585502,73.94470120852168,-93.79847788140769,130.78752761881898,-155.4896642233897,87.11525077059116,75.2822846067089,-89.01703401088713,95.85256747425936,-160.97775846926282
-351.1118596391759,40.97164071716732,-110.50787260704791,122.80725476971485,-109.92596423330586,41.79038268037284,150.53889448497134,-151.17130834768682,135.77956417162102,-216.49528150660663
-386.3543239976151,8.049966916477729,-123.89582933960922,126.32898646138793,-48.07416392323593,-12.393457415627864,220.77724152990757,-216.2961508204643,168.66215020480297,-269.17193589325865
-419.2570883654976,-11.073541842846112,-123.87183922380456,139.015338586746,31.2121459030558,-79.1118169943231,283.99284628421094,-283.3452839301168,194.76153568746287,-318.7795397422744
-450.58949910092997,3.06085020061505,-97.80871383251238,152.41760333283847,126.15293946366543,-161.12558945637375,337.95571960910036,-349.5594090780323,215.29174402041488,-364.83487595523786
-474.23262666988484,65.4580129752257,-37.21644493335852,150.258893434305,230.47833557590474,-257.4824590140748,381.38099435672683,-409.81776778547146,232.8793142445853,-406.45575717882053
-474.10882977128176,167.83613451313838,52.534632706279496,112.3660444721933,334.3181356197819,-359.622588557871,416.0843472966515,-456.43914068162235,251.8930866922624,-442.3021194038847
-423.16940116163767,265.7075505085304,148.49057211633973,28.212345601687133,430.1319015209232,-448.3977836449036,449.52522897823843,-480.08077028232503,278.2359771668546,-470.68813900502244
-286.51909227962904,299.4832378797881,226.2569797713025,-83.92274217949345,523.124953347542,-495.97172000922035,495.7620409863405,-472.1925238303152,318.13756256292464,-489.9149086589114
-29.922149185296497,256.08642971635965,295.5828364777102,-170.22718114680006,638.174701131606,-475.93719571840165,571.967078455002,-428.5944801374302,375.83085296204393,-498.77294094647186
366.9672848974474,212.01204521533487,420.15821929539817,-167.3557213505082,810.4379611379035,-378.88700657025765,689.4507757930311,-352.4199388538516,450.8553207327544,-497.0468123838492
895.7742141884577,277.56512318456714,676.6546748987752,-51.593953255799846,1057.1440009979124,-221.96704317565224,843.4549329799514,-254.0750343096325,536.6614916590397,-485.8065324801943
1508.5300910461717,480.0341142602802,1073.3217006195262,138.17971366125815,1352.7632829690294,-40.70188637130984,1010.7517440555579,-147.3703668657527,622.1565122769927,-467.34467539149813
2117.848158896608,740.5266598235231,1524.4581964787585,336.7090134890617,1638.7311588522302,132.835986806385,1160.743767611419,-44.2490142268976,696.061291498563,-444.77243211216137
2613.7914230925658,970.5645829841669,1921.3989130852995,503.0279122858945,1864.8430061821475,283.5161504633471,1272.979817672718,47.4294096826149,751.3490697057514,-421.4165451037869
2896.19389831754,1120.3485598513398,2200.6574335395294,617.206072242001,2015.7284336555342,403.06573785898905,1344.4372853010793,120.9642616757327,786.2102194816384,-400.1996974724365
2910.3509818317475,1139.088446103793,2326.7637163999907,645.9145041322719,2091.448550796319,472.0490979031813,1378.628860155568,166.27133056863795,800.7134714654745,-383.15879834764206
2667.488921970633,1004.89045476376,2267.857979018428,558.5365400721475,2076.7762806857636,463.7737245931562,1369.717261557482,170.0865973339428,792.6542134300871,-371.19009431178193
2238.048118756964,801.5257233795159,2040.5834859036106,383.4114576919853,1950.7078893577957,371.7198584449934,1302.301131456064,123.06874810290543,757.3698097298138,-364.00754538018816
1723.0981941757825,652.1663985590964,1739.0502609776386,206.60504550418213,1724.804321982639,227.31741305895596,1169.1967635764122,28.40692097410499,692.4899025005199,-360.2010075158162
1222.3249590321548,572.8901168513221,1467.5397528160129,96.19061716591222,1453.7961374887689,83.45962562164883,987.4689314020545,-95.97161877566595,603.3500932234442,-357.292371559219
814.1020360777336,476.40309263525023,1260.6831287957748,48.22338498664331,1201.6044237416586,-20.472910095498463,794.7927153851007,-224.01005871903666,503.75247631347173,-351.8495812109308
549.0664069531588,306.73982746935513,1092.0102794431118,13.954016086431848,1003.2859330185838,-78.09086301807324,629.7984316735715,-331.9055399589366,410.9214038315582,-339.87299358518874
448.9430644794674,101.66513035762121,935.7478549719101,-41.10443147775493,858.9530990228698,-107.66236359219046,514.2375581784637,-405.2828872567924,338.34522238097134,-317.5953649567772
505.13862736921675,-68.05633307269188,795.9239262390271,-114.48464219282654,752.6158841489791,-131.5746345188398,448.72541780097185,-440.3429250912367,291.17407345903416,-282.52641452283774
679.9626956378563,-169.83946017268403,689.0318274598842,-185.52291499555056,669.8017222988324,-163.1130782504133,419.6958070767476,-441.0821746714678,266.03924593040324,-234.28621695571337
915.9508162341613,-216.5970165766969,620.8898993021448,-239.72467582248424,602.1586095817532,-205.73858261204276,408.7622032901747,-416.0024034071994,253.97331642050503,-174.78660106715247
1153.0293927977864,-235.3117880021125,582.5200320875056,-275.9815107392554,544.3291359066774,-258.34791121262515,398.81736046357634,-375.9025094473094,244.0585014102045,-107.65384064329196
1346.0665617052043,-243.69371326344856,558.9593416778803,-300.3205636606607,491.0459762827621,-319.4181130732744,376.52305373430727,-332.3280788640614,226.29250597936124,-37.18848358213777
1474.048441355452,-248.1797620465235,537.835012111546,-318.3328715326377,436.95503549480884,-387.97621115137815,333.0881859803946,-295.8258843195974,193.36970721020543,32.653013251941175
1537.4669987817283,-251.28480886672418,512.5308938546103,-332.2522394189832,377.728770704837,-462.94062946065947,264.6417154352796,-273.909550511937,141.63284479289248,98.88389942076677
1547.636520528601,-255.8395146232827,481.2294940056635,-341.8114916057595,310.7284542965753,-542.6594473505893,172.37061644730423,-269.36702966765085,71.40539846912931,159.63521977033503
1515.4853834718467,-263.16435339464607,444.2355538682923,-346.31902182675174,234.71495959703074,-625.1308598576436,62.15487041866271,-279.5850650873352,-13.263267681238034,213.99332080329657
1446.310993453643,-269.06866560070654,400.80389550091695,-346.8660285039406,149.164852019435,-708.311400018385,-56.41745409016448,-297.1020247352428,-105.43703739668278,261.7807675837371
1342.7485208587332,-263.32664757452613,345.875302079095,-348.8076690151426,54.14237583711079,-789.7521554887621,-171.53253142514654,-311.1052803330203,-196.60939067580802,303.45619059998273
1213.5017621251168,-236.79003789327408,267.7526803239695,-364.2665733510213,-48.55807786175629,-865.3146532471728,-270.9333093681983,-309.37064075629615,-278.2817489200521,340.14754387675697
1082.1118686269235,-196.38341564153222,149.48670808717884,-412.9606163588468,-152.99476622802132,-927.4180896195587,-343.8459561751914,-280.2234849479671,-343.5500897254091,373.68305314154406
988.9907095286926,-181.44302274719163,-22.3174900052341,-518.6079815545077,-246.26910332550517,-963.7471144835504,-382.88897004910075,-214.341452566592,-388.45687175468004,406.4083168869871
981.5583114885279,-266.72214612990945,-240.00296168118888,-698.8345250999437,-306.8615207962672,-957.3908429831563,-385.6591580361611,-106.4385737479321,-412.86682415778307,440.61401232281685
1092.1738884686486,-534.4629963826374,-454.3387212132606,-949.4434168211627,-305.8063803489032,-889.0684970719299,-355.49090289488095,43.080499783924665,-420.60542619931124,477.57015450923217
1311.409979162831,-1010.2452490827845,-565.7743265737474,-1228.7644135603473,-212.14379372368865,-741.7529436051976,-300.91264401990213,226.61775729932296,-418.6445360654526,516.4531146043032
1571.880752091724,-1589.9272275364788,-447.1292229566313,-1453.330690351595,-3.5028280862257475,-507.75156958013,-233.85375325546775,428.5823668886393,-415.36642707923045,553.7361969065662
1758.5162494356448,-2023.6047841603768,-7.370415939355304,-1518.5786216688964,319.0938760027225,-197.41635414434813,-167.53384077889174,626.2614029221317,-418.3951087448354,583.6465547158691
1749.2119646545375,-2021.693994664899,727.3009504457015,-1349.4165128591967,717.6113621998818,154.02191157407333,-115.34226959137689,793.3187670258081,-432.86965732141533,599.8625954218619
1469.0758086009089,-1458.246249830024,1580.5648862789355,-959.4685829177674,1115.8806261366108,488.5284575343706,-90.9395345647302,906.0641659929071,-460.8925838634195,597.8564243305658
927.6707576492292,-509.429109811425,2301.905756669031,-470.5147113503049,1421.7265764471092,742.542574187599,-107.72340778538508,951.0170653922291,-502.07996838530926,576.7120805637967
216.63877076230034,439.65340328268894,2719.29084687604,-55.99135492255077,1567.8711075608896,875.6913562183199,-175.1302034781296,930.6097042315104,-554.2621099345884,539.4319194582315
-528.5172792781009,1059.2795479254723,2832.7613677259114,160.61589817846544,1545.1419176116715,892.8979442941228,-292.09436531322467,863.5079611733535,-613.3915459482769,491.6557934357658
-1176.191116691524,1241.1896880023646,2752.125673172549,164.95513578649616,1398.9143762927338,839.9196637520273,-442.51789558142104,778.083917767183,-672.8451431651777,439.6505554999036
-1630.0638549495898,1031.340593327659,2557.039463832166,18.382054724724924,1189.7519930621227,772.0392351229048,-598.4170066201765,701.478694437789,-723.477841224742,388.6487450342976
-1837.4274443062525,498.14778157652694,2241.8981302075995,-217.9932841194109,953.8098939400958,720.3741208401692,-730.8565228981233,649.8280156589624,-755.5662132989643,342.0888323223528
-1785.0117497772055,-277.0209442723511,1782.4812123185698,-516.4162884999348,696.4778065752917,682.2855694789205,-821.6673012583153,624.8145550291267,-762.1016024369787,301.63022376534917
-1494.4281217298367,-1143.0057009789575,1213.9331170052585,-856.918093696035,415.96650777248897,638.4405306159658,-867.925289412168,617.6707379624612,-741.3814968358358,267.5158200112965
-1019.8167433432615,-1899.6300497302966,631.3919668436959,-1197.2850735496459,126.27230687601417,576.2056741857059,-877.4869122831515,617.1728879796834,-697.1104048108111,238.95421575053996
-442.65567825013284,-2393.9233926442253,136.5666198149286,-1479.517560951607,-141.95985947115824,499.68413800433916,-860.8435112013468,616.4590640249074,-636.0618968138267,214.40479274320842
140.6645851427005,-2585.2935832725716,-206.45184225314975,-1659.3303184473152,-357.77269751375775,423.84777562902605,-825.7343257181802,615.3309594344198,-565.0538873158017,191.78017183396105
637.3161106373415,-2528.020151181056,-381.7129228887317,-1724.9911849568414,-505.47928563784524,362.9632658109286,-776.78848383699,617.9814451638488,-489.16029039847007,168.63687578725504
976.9709068485957,-2308.7714664886107,-409.51507181030286,-1692.7082448418437,-588.0584817908415,323.152884633261,-718.0349131195458,628.4378246652893,-411.8576944424943,142.448056282427
1125.0842309301677,-1998.1509499375165,-327.8735996074378,-1589.6497495622734,-619.5648907803875,301.9385344489689,-654.9765406846946,646.5370351823149,-336.3633312940191,111.0184554379664
1086.727340701643,-1641.16051552782,-177.34379916796996,-1440.2800342622781,-614.688050377298,292.3126801453567,-594.6335328363891,666.39136354727,-266.79007657004627,72.98750112240931
900.3777090239716,-1272.1173878348495,5.887292974301872,-1262.4803674500454,-582.7004457552266,287.58364891079964,-544.1005888678393,677.8565111448095,-208.14020983504113,28.230037431895774
623.9717410635825,-926.5577348750003,190.43088163415473,-1070.1095506937063,-527.911387447512,284.34754992406585,-509.0213436219135,670.1230204442736,-165.0963150403032,-22.07967240075468
317.539786942759,-637.2068555876111,350.29492767715976,-875.5964646644511,-453.95042971899244,282.74725626192776,-492.87673214217875,635.6956420109883,-140.35153799215666,-75.85917758256511
27.422342053964975,-421.54431030321723,469.56502317447183,-689.4264382165807,-367.60421054563994,284.8349976723821,-497.0371157883366,572.9950210307414,-133.4133334049044,-130.85705404975897
-223.76267317178934,-274.91845762232214,547.9603993880514,-517.9648367367088,-279.4849019061464,292.769567417461,-521.021050333101,486.57896729581677,-140.428923027408,-185.43424565772966
-439.10797272300147,-175.4261789418866,601.0715076981792,-362.43323515379404,-201.43496976930885,308.34109552179444,-562.5488461672244,385.1429422096987,-154.96906523348088,-239.03421833192039
-641.1106546299658,-96.6037953880975,653.3079523938625,-219.77382574239346,-142.43324349086822,334.087411058296,-617.3879549305068,278.45417250507217,-169.27014992996084,-292.11761111026243
-858.4397601541,-19.110239338824684,728.2099766222533,-83.92993509534033,-105.42185648613915,374.863952673907,-679.186377219354,174.74761931163454,-175.37900261921428,-345.5638461258761
-1108.4625905656162,65.67050647203985,842.9635709880156,53.49461730182841,-87.036137499782,438.167888726278,-739.373663620433,79.7288594097547,-165.91303548540503,-399.7516798236672
-1379.7122046510121,159.60206056526624,1009.0725728037343,202.05139148555014,-80.5477961565729,532.3089665206945,-787.0599416232053,-2.589936772404428,-134.51334560795578,-453.64664483249527
-1620.14776666491,260.5704243811168,1233.6664874839612,369.10535654765056,-79.86030977404201,663.1854103279632,-808.9981029869223,-67.98386232146783,-76.29502992584882,-504.2337924558873
-1737.9302062720512,356.99113269473713,1514.8209941423336,555.4903924717478,-81.0875371762133,831.6581159657385,-790.0837781549734,-110.37805544373259,11.42448049533079,-546.566339774188
-1619.9752579636101,421.0346972093455,1833.134946483754,754.212865316438,-80.18903435461704,1033.1541313824573,-715.1844419768809,-121.72639320909559,128.0725280906038,-574.5812847322154
-1168.5157161832808,415.51593457392704,2150.665465625662,954.4160537244318,-69.53742105880687,1259.27087292917,-572.8650570360808,-93.96976838257166,268.7237364595926,-582.6591069711712
-347.18005955352965,313.24302234872766,2422.7729917703577,1146.5877710035074,-38.84764203902639,1499.3434962719389,-360.61108805356264,-22.652451436826254,423.53301986870105,-567.6426895808368
782.0112435938058,106.63206900355371,2611.8784777258697,1321.8800330129347,17.382699860311188,1740.011264064834,-89.69111194463281,89.19932761440023,578.3944065938072,-530.6773344383871
2054.3158520734305,-201.20358370424404,2688.738999385498,1465.0546142125263,91.40331420416936,1963.248832733798,213.3484829909758,228.96187774595302,717.275491801717,-477.9443030081199
3245.0974281542344,-597.03513508007,2628.037404572939,1551.8074708484278,162.4656336170717,2146.337452302855,511.20967737033976,375.8818696954735,825.9728110255053,-419.4845840355802
4148.93623047806,-1031.6365362093838,2421.0859437756285,1561.3527244035567,209.2585305355794,2267.468265101072,766.3755871754155,506.45321973577177,896.1325432086601,-366.1113890595724
4656.706125579786,-1406.8332191696848,2104.024079572429,1497.3844434460148,224.6071458583814,2315.937499403275,953.4986493907071,601.565096970156,927.8756281395865,-325.60138995957124
4786.8999312942615,-1619.6193991550208,1762.4643111834062,1394.1415573374172,217.3636516158319,2299.190210484974,1066.815349624406,651.4822833494775,929.6927082792274,-300.0607838764335
4654.190196511331,-1625.0645227292277,1490.0272887269484,1295.9166311765666,199.44390763088273,2238.2559053876093,1117.6808527075666,655.6087313000411,915.2949860474048,-285.8545621537017
4398.024899342709,-1444.1383178740844,1338.4289708953852,1229.2728141816601,173.60731473145876,2152.6941976891753,1123.7375467335805,617.7289473483381,898.3284850443157,-276.00595633654996
4115.344173663753,-1125.0746245822518,1307.8220074305077,1195.5399668751872,135.90197648020273,2047.6869298994711,1097.4057228299976,541.1252799291096,886.9032075289626,-263.6063533037606
3830.948631690037,-724.463202369578,1368.8951058963175,1183.779014829962,86.62896826561723,1915.117449476336,1041.5813448077158,427.9076185306677,880.4220787668627,-244.45365548452764
3510.9314261358436,-315.2714950876528,1477.1432535091124,1181.6111999066047,33.22441316085978,1746.3146507490685,954.0332367333057,282.6587739663509,870.6048732847414,-217.87760930742297
3101.7249678822873,22.806834291811214,1575.0307420183194,1173.5835339156822,-18.60115258388771,1542.8783007149248,834.9491525470547,116.14242619127404,846.5165086104141,-185.83157936353615
2570.458642173357,235.6143122460524,1605.5830324933588,1139.044316090932,-73.1447391613029,1316.3820366551167,690.831839374112,-55.260587847875115,800.8051006879934,-151.13508925097
1928.2531244650181,313.26088650046773,1538.0549345116956,1060.0505820255464,-142.44022905277757,1080.5170192527567,532.6444708089401,-214.65276763639667,733.3708714260608,-115.92672966750443
1229.4466458699605,280.9350106510799,1381.577892855532,932.9951986359694,-236.9636766029317,844.8752929888329,371.2432484685339,-350.6119911679689,650.5145797879042,-80.99539451336203
551.2703272612789,178.93744325131235,1174.396737040338,772.1227058486905,-358.6137862880546,614.5763051181265,214.18192562537,-460.1987160754379,560.8589087787137,-46.0114241075781
-33.62064310357108,46.653948163300186,960.135569767536,602.3570647558705,-499.9946681666492,393.1577802717323,65.47113907396194,-547.9131012936248,471.22569161208196,-10.184655341346556
-478.139254404509,-88.93886252773024,768.4581558914801,447.8502204196429,-647.7913021876554,184.62773650819742,-72.76980719246838,-622.2429143258738,384.870893801668,27.198743323104697
-767.3657244092435,-220.65152297583552,608.3402671836699,323.1961988159442,-787.0873073690634,-6.87776969479512,-198.51073552702059,-692.0325152273549,302.2553850054235,66.61679087434209
-911.5667820041091,-359.3807141272321,472.746896714114,229.98792258024693,-905.5654821253256,-178.93532570031323,-308.7323592925521,-763.8414151492434,222.95779326584005,108.42495398686265
-932.6997715483933,-520.2868912616273,348.80319251990124,157.7013804662385,-997.7450674748296,-332.58415920334636,-398.94325006990107,-840.2998853519457,147.2759236729542,152.97673442207633
-852.329906346664,-703.1345911279706,225.87784908742566,86.66023794908513,-1068.8150599979012,-472.72542040579066,-462.8805850412805,-919.1417872768878,76.8603317809125,200.56763008608624
-685.6294328979131,-881.1520539302327,95.36612865233911,-7.998408182885633,-1136.2672795237793,-606.463825215019,-492.41779145367144,-992.9909524469017,14.40389604398581,251.2012100787921
-442.0838967624823,-1012.4753141849018,-57.84942846223896,-149.8560914737664,-1226.6428868358823,-739.4935044649337,-478.3478504382406,-1050.4599024519157,-37.357108717607616,304.3057164518453
-131.08261812372066,-1076.1415248109965,-262.66855879008875,-349.72284971217044,-1365.5828535895373,-871.9067093199415,-412.8863111981973,-1079.084354575259,-77.03607979542147,358.5453821257719
230.11454404382582,-1111.5655868491729,-553.2081873669229,-590.9887498035755,-1563.1844837900553,-996.0385143254477,-293.91172646189614,-1069.8018152467375,-105.95050847231033,411.7989845209763
608.7607250805792,-1220.9175967794724,-940.0086703984664,-822.3645934115926,-1802.3052093781694,-1098.7660800075719,-129.28288888225237,-1021.375104478325,-128.77657670184564,461.2880236390215
953.0667118562592,-1508.3306770296053,-1380.1755899805482,-971.2478886574729,-2039.6463076043308,-1167.9778178097808,61.76507807943665,-942.2561962148309,-152.78913868835923,503.8066735222567
1197.8571765236843,-1988.7570106509233,-1778.3077071498965,-977.1836504204691,-2222.4084989978555,-1198.906744914729,252.52735484166521,-847.9480602225685,-185.37372937659808,536.0778360626896
1283.8368100857717,-2546.6673843589015,-2027.1474400363986,-823.0823962405092,-2309.8586860473574,-1194.497104912157,417.45847153156205,-754.2293978781997,-230.39839131132393,555.3708173376945
1188.3520844767922,-2986.641488575158,-2056.1914644706376,-539.0782483343436,-2283.174380789331,-1158.0628368209107,541.5238055692573,-669.4442209080562,-285.0731599620181,560.4813968863
953.4806405142672,-3128.1439587097416,-1851.0463866893267,-180.66441782139214,-2138.628629202702,-1084.0036282575604,625.2772236173087,-590.2932016443764,-339.3760884652165,552.8387069130241
688.2830152605,-2877.0002126411996,-1446.6499745966585,192.02400857339973,-1877.671225278717,-956.0447093943371,683.1261547686833,-503.90558204062836,-379.29686526567633,537.0074489068422
529.4408052086096,-2264.9959079260593,-922.1460711063175,518.06952452854,-1509.7317477326296,-757.3175277726865,736.1487382444371,-395.31062550270127,-393.077114470687,519.7132208600564
571.7856657185608,-1462.4311692435554,-396.01290562844457,738.1350685194342,-1065.132089398784,-486.3179890820576,803.2179468564893,-256.2657903086326,-377.4620512089748,507.20625864621786
809.3620202682638,-723.712709064118,7.751092479868646,814.3475022419602,-599.4144529950253,-166.91807362586945,894.0170767259253,-90.80292549123277,-340.39845040356334,502.0667893182243
1130.0157029140487,-254.49970265323645,220.74803393682106,757.0614269391275,-177.42725860682253,155.38231280236207,1005.9450879642295,85.06084284564281,-298.40136554179287,501.40739171588234
1372.6631972236328,-92.68341514862162,269.18794677248184,628.7929391695617,153.00309222950347,428.86287120842036,1125.294920322599,248.82222838991817,-269.9122140448955,497.87719842220633
1411.7094887863125,-111.29163518606967,250.63440503388136,514.2795550119326,377.21504364130044,613.327555022917,1231.8619861570355,379.2169376852685,-268.1997507122283,483.109706217469
1215.50180423135,-134.85525606437605,265.99460673159166,477.4864777507849,509.2448255512769,691.2093555689937,1305.295277222574,462.72593844943077,-297.22987606639765,451.63577290216466
848.2928640937766,-61.08408432452579,360.18129490190734,535.0596600092287,574.2698412869004,668.914899443785,1331.1962332338003,496.70564647214405,-351.80987459012675,403.0913865266657
425.5221010069342,97.90423455621735,507.9756045624125,658.2361090196126,593.1959400368746,570.9861412263486,1305.2261757189315,488.88995487135253,-420.85942909211906,341.82758593019514
57.531871768076165,256.7636730150507,643.303623045123,795.1152622101323,578.1432561413477,431.36880981830507,1234.0443801293798,454.2343218874323,-491.4282353779182,274.661944449833
-186.5747002684621,331.38979915876394,706.3966430789914,898.2137588022852,536.7952562423242,284.54752240872256,1132.7038493706452,410.2230864445917,-551.5693374758382,208.31567892362435
-284.7599626127917,294.48368985630117,679.4500645202545,944.6647572933206,478.3821215608054,157.7816942873235,1019.3513507655714,371.65025730384207,-591.7470896048382,147.7300202037547
-247.81149797614086,181.78271088575462,590.9416000216759,941.1588158687583,415.60182850511524,65.71045200149265,909.3757754166741,346.33415691516063,-605.7769716037274,95.51270865736535
-102.56267391253253,53.719234307622145,489.2128699753803,912.8191914739472,361.12114440598805,8.835270672324015,811.5245099209326,333.71082871006865,-592.2060841704288,52.059109859972025
116.13255829361448,-50.86404757037374,407.4815994777539,884.1933502186871,321.48789541678207,-23.685101923665798,727.3761023444073,327.3984055062566,-555.6267400283999,15.85418470457769
365.5778547669198,-130.99937714757039,346.9946490216268,864.9577698392003,293.4327742708927,-48.311395842113214,653.6278248848052,320.46392104018,-506.22520564383177,-16.118789723362134
596.8818157339596,-203.91860264694645,287.34788630412083,848.2297290813789,265.974074619662,-80.88796384598106,585.3194325178272,310.09873785982404,-456.52846520309174,-47.62751801288269
765.6710396153761,-276.1917816990446,210.11029225847744,819.7740925255406,227.26703180302084,-132.08856037746972,518.141331518572,298.76239776039745,-416.5792654653069,-82.03012371812086
849.2606646078083,-334.666071127359,114.44881082409783,769.9868698017476,171.54587725421266,-205.82931443301484,449.04850205375965,291.5120645995172,-390.4450204763541,-121.1030814467518
858.2104047615784,-361.28182453590745,14.698473532170198,700.9435203109242,101.78554436819994,-300.75733615178143,375.6583708001592,291.99103443959626,-376.1917087151854,-164.50687537500323
830.7643738681724,-352.92381661903346,-73.9499439780066,625.534718687572,27.12573753294194,-413.5703813950689,295.62672974359657,300.2602726684744,-368.8253542846529,-210.26685447876773
809.808517873957,-327.80214321727067,-148.5488898314163,560.5945291672996,-42.24862882152409,-541.8676753660197,207.03977080236606,314.0751443656746,-363.6446164855923,-256.05126409401316
814.7448527523873,-317.25285199166024,-221.45798795798675,519.0822033968165,-98.23566230426388,-684.4600996770789,109.86147541221341,332.76467906295886,-357.636567491893,-300.57482085423135
825.3314777116462,-352.65417236308605,-311.3032145089405,508.07980641175516,-132.12349534629462,-839.1508749535442,7.060713467711707,361.14649986367795,-348.4235068032579,-344.41489108427646
788.9102355028562,-449.5287130719013,-423.8309152130478,538.2549237043506,-126.22906114049336,-1000.8779769404475,-96.76967746667609,410.61765434491156,-332.0289813345657,-389.8028616483132
651.3231408023249,-586.0896851685491,-533.7958914895619,641.4322922499978,-47.13038464153945,-1163.9086895131763,-200.2733423262465,495.68102953947425,-301.255156680395,-439.3173764866331
400.12419972433895,-700.1922155304601,-595.9594773829857,875.4171803946037,146.855795306909,-1327.9477071769568,-310.93706982760705,626.4311889495846,-245.9853646341062,-493.7860290947349
98.62170605600475,-752.4198714414623,-606.1034354392825,1288.1467455689103,477.33656599743654,-1501.3706399498485,-445.00706167652226,800.2767495601663,-155.94948932442605,-550.1632632146009
-115.08588448435184,-832.2421295824008,-666.7960357982499,1846.150445309285,911.0181874004635,-1692.85762443157,-616.6061655705415,997.9030204446997,-25.58010617290654,-600.596890581207
-79.64260175310741,-1152.3635026534434,-949.0374654474696,2393.3977886959383,1351.8408249343975,-1892.054098344025,-819.7315579162787,1187.2782104821945,140.68867431061565,-633.8740511968513
301.49625333957306,-1827.7956092174265,-1519.3048433285985,2715.7978581912735,1682.0572519944117,-2055.149551542263,-1017.0763541952754,1334.9745510558005,325.5874009739347,-639.4658072242576
983.8308850105522,-2644.832192635832,-2198.346517408692,2688.4703859285205,1829.7605835935578,-2115.0983780031315,-1149.6457410851679,1418.8471787863955,501.46117026374543,-612.6566125494098
1773.4545167304855,-3159.9820632147525,-2654.872422737924,2370.3607333866835,1806.7330654497855,-2018.0630819248067,-1166.3346054463773,1434.5294011495198,638.4030978459568,-557.9251871529142
2405.1050780190003,-3090.028185427392,-2677.1729695431054,1944.121000208691,1682.987947217281,-1761.6449050864594,-1054.5221951880449,1392.2843289088232,714.798649278986,-488.19796743982715
2665.1582662820265,-2546.9387202016032,-2332.548642225469,1564.4473883268977,1524.9861316680826,-1404.2774268923959,-849.4199348743704,1307.5328628514417,724.9293377114398,-419.93812208654356
2485.484942906361,-1871.585323950951,-1860.5513843739468,1269.3966964437652,1355.4668690397573,-1037.6826349398498,-615.9210378789464,1192.234232592652,679.7967187498539,-366.64419222490034
1957.1237426345456,-1323.5231162587615,-1457.8042151448806,1017.194912024904,1162.3046081918176,-743.4539377943677,-417.08804794811635,1052.3573484722835,601.4104746603685,-334.1894172426128
1269.1872664837497,-964.1674508771823,-1179.543301154512,771.7955386022381,933.3736393915827,-563.1726267915084,-290.20463640869957,891.3525842894842,514.3001348080311,-319.98739892428864
620.7516576840178,-742.8103781871841,-989.4832396295725,540.6559727310108,679.0722597155147,-495.7060073451098,-241.72892247222103,715.4915168323234,438.64746654463,-315.5519674813455
155.19436333387628,-599.4891384649792,-842.2043736354628,351.0732157119653,428.0433216865871,-514.3463951751014,-258.0731459452845,536.5748632653456,387.4239413517542,-310.4453978346005
-61.473001815162704,-496.05936574046234,-717.3444317620907,214.4835094511797,209.44067839883542,-587.3360440374654,-321.3274619737549,369.8530824385257,367.1463478593477,-295.6343211431179
-26.852870125642717,-416.7762196390484,-616.6642465552486,118.16798497261063,41.26221552391853,-689.7323629285031,-420.1173866831341,228.0464409608006,380.0613723265104,-265.3359520390562
224.01188833582708,-378.3141300898111,-559.3496768362631,42.105535662828004,-67.97702373652373,-804.300537032482,-551.5697792858119,114.81057828373986,425.4368533618266,-217.5069244193255
637.1102797550512,-432.0983512664296,-580.0689659696574,-22.63064543279259,-110.91224106047159,-916.4272094971368,-716.2716709436461,21.934523963145608,498.99768670103066,-153.56115708865582
1143.1771187882555,-632.566536337874,-714.7436782311355,-68.85598626643392,-76.92741471615358,-1009.7380209510501,-911.4318189913536,-67.03631807928957,591.5623670819971,-77.71037215165165
1654.141129741752,-983.0441554900751,-972.77023634399,-79.3752604725758,44.02524105734085,-1066.0502206225576,-1127.1817104213274,-168.04677619456876,689.2202218798061,4.061708100416027
