t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
7528.905683499594,1277.4429131421196,-7311.714997244146,-4965.398324854574,182.00672409449538,-6256.638980665146,-3086.786950925481,890.9607323337834,-3391.0358312314065,925.7215323054236,2344.4530105215545,215.36254701210362,422.2720105190692,808.1186155891828
13815.515444178549,665.4641910132833,-5566.526721601727,-4533.054318533016,-103.82677011336705,-6053.609634296486,-1655.4890923842172,2511.0031149357187,-1931.6825183787903,2839.4591669517417,3473.4282863751305,1080.2157223111192,688.1545104691879,912.8648714765179
17747.307933864657,-705.7022171897775,-5519.434937940884,-4801.876670571992,200.713720464039,-5884.037925892455,69.92110047867772,4030.009914168031,-642.7747423178697,4162.131205542431,4178.492813872641,1656.4872438850625,887.1898729241665,1030.8385891608568
19014.127296818828,-494.6127587526434,-6508.3836001795535,-4273.969566838369,1882.099546635462,-5286.598802624771,2062.5219924560665,5287.139989960529,223.39286969909733,4824.716160377686,4359.0313658656605,1762.8456631100523,1017.5380172594121,1109.5251669301256
17475.937166367792,3091.2406208609914,-6237.273969643778,-1969.0525965970462,4429.5476303078785,-4186.282971256166,3778.4147084266488,5892.5260765051835,418.1946812214697,4811.08210769516,3903.023108926024,1308.062006463981,1035.9680556312314,1073.0082508544206
13233.768977269776,7750.737688644217,-4350.670963642228,1012.0668562529781,6645.880366227232,-3178.912985926263,4835.438883781083,5825.193679304195,-62.36022145217021,4427.217937206807,2961.404307497536,464.680199648489,940.4167033212158,905.0052833335196
7376.382666782656,11000.689718287926,-1220.3401260971493,4127.123915268169,8482.87332519545,-1883.5962600273444,5810.351503206017,5703.00346653712,-558.8020100367726,4115.316962216863,1923.829939233718,-381.0996012034029,766.9612012026785,671.6715886127948
1580.5269347083001,10159.460201894648,1750.7699930607632,6080.2365195525035,9086.90265211507,46.3060712387219,6644.869728103398,5720.086856264194,-500.41768043653525,3898.8677410179907,1060.4038512259008,-961.6012792659664,542.832574926127,458.9719311824038
-2988.926904946045,6176.8533855142105,1759.4815131533283,5109.995836486293,7467.534596894603,1434.0195451538523,6444.64311957612,5381.318004813458,-114.78637987053511,3453.224919921037,385.2957430647051,-1276.6532071174458,264.50967418231096,313.6573610935857
-5636.845343207926,3809.4072336832846,-15.499987085065527,2811.2905851336927,4902.685197668333,1510.6538827542092,5148.0141784451,4403.914981803275,79.71967187410823,2632.0816369724685,-114.66419272966152,-1411.4974971740553,-41.77304201212797,251.2131777447055
-6128.415785575607,3475.194649254803,-758.8425049919255,1542.3583684413861,3146.779491813073,901.7288678408695,3590.1742704547296,3092.498263027406,-70.29351283340964,1667.7183438300349,-356.91186776885365,-1383.9116806852544,-261.94997552485813,264.24406424808467
-5394.967711514884,3291.852663298518,-286.2370768033644,1497.4449759626766,2536.998381429764,292.9472892301595,2429.8691683043653,1874.4012166891607,-441.48383106874235,892.6836777787792,-356.97701478027045,-1217.5488264405349,-285.35006157878905,305.7908890929303
-4978.231552919619,3148.141927491475,404.5774723192415,1997.249063747547,2634.3089057170982,-262.78748644809934,1798.1408052492238,879.7284082410786,-958.5695959550862,433.94606823067863,-334.4567703501191,-1019.5526901585475,-134.26860736091484,312.70581950459933
-5478.002873968842,3653.1690305009915,721.4089844980052,2673.991756911868,3028.7748013049395,-990.2556690393707,1514.4498807033112,-37.98893274237122,-1619.4096610367355,206.94565550252497,-497.45408388279617,-886.7040310228233,74.03410041720929,256.92127548613973
-6110.883021441596,4642.973060074012,119.0105144262754,3169.836202968519,3311.388528726744,-1967.8060809520452,1311.2662519280457,-1039.0269400087143,-2369.939386363334,83.91113496761668,-819.4608584093171,-786.1149330441207,266.0442142175183,159.09741519050988
-5590.053984192653,4966.113871673236,-1738.9944798124868,2938.314643091892,2993.9125148815424,-2968.473486103691,984.6899703590816,-2071.2223191345292,-3050.6847461862885,6.549874437874223,-1096.433669510392,-618.5252695726822,445.7949172192757,62.9786619950265
-3323.8852456324375,3764.462944430474,-3901.3728709757033,1794.5515685430796,1849.7543154390087,-3702.8516690591155,481.54496735429376,-2876.6233380134486,-3427.885835766514,-16.06174274431049,-1172.6613363284619,-400.9501278108982,606.6007906200325,-1.3384780487647134
-91.29385448742576,1680.152914585471,-4809.665388818064,167.68046783488302,222.96198327550246,-4100.462060989462,-39.87156654099351,-3204.686848527911,-3331.6145811533697,35.5926378897971,-1072.8955408423797,-283.55814933884375,684.3528876660756,-46.85050953870736
2551.686462390575,-44.68845347813654,-4311.310821502015,-1249.4632659464335,-1177.7113429691788,-4244.163614738814,-307.0446178850158,-3043.263064048046,-2816.925902031263,195.99512851668263,-926.6192925807823,-318.1775852025568,641.3623286195161,-120.07274609810511
3779.122769282395,-923.4163082566153,-3694.897316568092,-2030.3324247124954,-1949.7382615887896,-4363.804639758859,-115.22914732096007,-2649.1693375515997,-2067.720820755698,597.7158676502996,-798.664933617222,-301.80153160178895,550.1055774494366,-249.301375615807
4013.718667721307,-1043.6928673447237,-4337.125549563383,-2076.4677125127196,-2144.4634083018295,-4741.8527218127265,755.7082040408241,-2242.855918828367,-1096.2193034137704,1422.5896985187537,-682.2489816356034,8.889961663687473,500.87930253454766,-416.1017566915039
3625.535429329269,1127.1179618277204,-6030.739697746216,-674.4788958731733,-1480.0803761615143,-4967.484706295191,2515.6568925563433,-1739.5146532114923,208.0041696118384,2598.796993548618,-684.0501667449017,544.3747699294081,443.7562023060464,-584.1936999836605
1885.1650200070628,7095.842583766097,-6111.947826628465,2761.513717215969,602.5146861249289,-3921.587448991783,4968.133904309933,-1049.8487600441358,1658.487727178558,3620.6856598509407,-989.5452931094862,959.3728460501684,261.2301600658455,-728.877472382602
-1889.7622389729513,12800.27535916547,-2554.5679313443356,6942.495417010416,3879.722469264825,-1312.6362530539427,7393.6183108749565,-381.60788132584327,2842.15740377238,4017.4136466355153,-1515.6240655737777,1078.8654482410655,-28.166585788976136,-835.6885177693931
-6524.907936082545,13283.900836003284,2793.3564156906705,9804.242529778472,7082.802261532923,1784.5164982825959,9126.549000415427,179.41498693549505,3719.5480996213596,3954.905659750409,-1917.5538472237583,1094.991256390877,-301.7319925847743,-895.8967137220048
-9256.163990218043,10766.156401330763,6514.682356298688,11103.012095927394,9219.90890050596,4117.523749609711,10240.040965230224,592.727188962779,4504.957985001543,3855.7264617779224,-2004.297378905618,1259.0719413589693,-478.3356626577978,-896.7261847727544
-7953.047967795408,11651.533012144762,6412.7336383468355,12138.767871526332,9614.338325044293,4493.472254759238,10809.75297910129,333.14838908080475,5049.7540051732485,3735.764329238367,-1814.1337832615284,1618.013895739632,-511.0595424834921,-813.9647152102934
-3128.729763241296,13867.78965759,680.6900099789054,11624.891671813137,6921.7811967125,2225.0838270714044,10177.0477259264,-982.8609978597997,4969.50780457296,3323.915355762769,-1494.4824614684135,2014.7210455211311,-395.3808503262186,-652.3144284478296
2023.9547537327364,8326.612714702167,-8685.555668209872,6753.4910499344405,992.1958873053517,-1949.1926442059444,7670.675053803161,-3132.359263085142,3941.296683769125,2290.571630228786,-1374.1726976751413,2155.4071343079468,-255.60692456617824,-487.01938210469893
4474.410373412514,-3025.27835400513,-14177.595745606435,-1082.534996793431,-5316.6364164320385,-6018.677092585924,3496.307846379587,-5395.886680125306,1913.4478510481365,492.4566658136398,-1775.0104369371197,1826.542182878409,-269.5482996609125,-400.56938518941854
4362.619294754659,-7410.206332796681,-11132.836321653134,-5641.682644028454,-7653.510146562581,-7549.459867354395,-575.5293829008821,-6651.871728328541,-466.1560879252911,-1582.4336716278262,-2560.3659219499723,1143.5069143705405,-453.1801513975867,-385.7468546957728
3779.0147926315976,-3075.940302056708,-5328.401752681031,-4036.089792115579,-5418.924132788917,-6036.611381106205,-2424.0218766166013,-6292.579440678184,-2101.932611377065,-3010.1757249687444,-3159.740904431168,464.23109853597964,-626.0273429887864,-376.4222435357608
3583.300985959071,824.9592868749385,-3051.3797465130924,-306.67541746854386,-2370.72550643651,-3547.6482721665143,-1927.7661201031447,-4951.806919762357,-2423.575413851634,-3275.716120989013,-3135.980218703729,79.93067354015218,-623.8458780918586,-342.59411537395545
3297.899784703276,2158.153630338246,-2774.2709213807034,1992.258861646293,-893.1271771417919,-1914.1008639029653,-660.3129807544706,-3704.4610223004734,-1764.525959135738,-2663.2330504557813,-2544.8133056605116,56.09693988870251,-459.8983747524087,-296.425043876548
2843.0489255587054,3499.032912768984,-1906.7653269722252,3123.822724147618,-375.66951191247836,-1160.4192423982113,269.11530447689717,-2985.6462701254814,-781.7078708551708,-1805.779016058575,-1735.8630115651595,284.53831819258227,-261.55511290376944,-243.57650145465473
2761.187261823751,5009.7030873824815,-675.1811122570327,3877.697815303871,-46.73142508266861,-705.5605178222877,845.403594695071,-2595.4577595157907,164.76251012249844,-1095.581732310462,-979.5200859656719,604.7983598322119,-124.01120222692654,-176.4590252636554
3325.2242636442497,5917.759167191044,85.99309326648964,4212.069135130879,39.104393251408595,-332.2228194231219,1355.3555383867752,-2243.633781470975,1060.2627855887451,-554.8501370815884,-324.0117274061454,906.4245579496953,-48.98500386200139,-98.41727114222786
4285.837833115639,5722.39156318561,-172.92704688801433,4024.2566508574578,-255.576306380716,19.721955882383327,1936.4614736618662,-1782.8859053769459,1965.1586088431407,-70.4460232258889,289.33024157235684,1162.3347082423893,9.904384932801037,-26.093636902546308
5341.271669538914,4167.633062722389,-1757.786815993967,3504.005746590019,-835.7492593849018,473.8554113648539,2625.7063227930003,-1184.6890030778168,2848.345619546229,369.6051999501056,839.7308028625035,1358.0244858026658,56.092879332618054,33.848250328935094
6295.734736477572,1883.4277641040426,-4266.408067827774,2997.1505359774737,-1491.47708223631,1049.465546407785,3350.359609358091,-553.2376627728326,3619.5810751004983,609.3763745609228,1165.1168391802016,1386.8161696674701,5.757761941830324,95.68661615082497
6556.139446476207,157.65377745536813,-6569.690465785006,2642.669177518499,-2019.6191190853367,1608.0548807769014,3950.0067197581066,-128.63328953546772,4204.476003053212,407.82736813362135,1102.273793885243,1092.4043972676834,-229.07262554551983,172.76706617066105
5073.222203560895,-366.1412662095483,-7536.536014741919,2565.8038905681624,-2157.5395707281664,2199.843707698881,4363.1927613819735,-158.54744083207228,4525.626088812122,-376.572583567511,704.6734623213986,494.07107462213196,-588.787312556988,260.33731883947485
1618.675955980952,842.8404126293196,-6339.49606109106,3697.7887735435593,-1569.2263725468526,3144.5675467829014,4571.288702109481,-728.3339451133324,4482.853570539043,-1616.0582788929705,286.88427191603733,-115.96791467186165,-854.3305000314292,360.0437745145994
-2160.6107769787513,4851.550792280055,-2996.804510377167,6830.894595053657,-326.4923581039674,4378.391307778729,4354.635725344761,-1721.3170050145072,4078.3924021465236,-2978.188604596403,191.01025727644446,-443.21858066825314,-845.0038064304324,496.67917814311255
-3882.226492851429,10658.434987649687,729.7005234153049,10627.700097079876,724.8523311004014,5097.393166293821,3388.7250921427253,-2973.607031342284,3492.5269955342196,-4173.201989961903,517.6900071684831,-480.53237101459456,-583.5180529907062,676.7699582162395
-2344.04751085123,14499.491587709963,2108.84248979785,12180.207695143583,189.2768851839246,4341.559623559758,1521.788831752457,-4343.878173544793,2951.66171985081,-5022.824018563676,1139.3742009227724,-396.2276015859127,-219.41136879610838,859.4861856195369
1980.0059473039255,12114.548396779797,-785.2256824568864,9388.602163390924,-2834.699331447313,1991.141609851785,-920.4754026899236,-5499.217851338573,2645.041710373921,-5367.993709077808,1896.5369393221556,-281.28049890621605,133.22552559239512,994.8362400364449
7077.730766448646,2751.9928669901915,-7329.606508573937,3414.1339551946444,-7355.205890090991,-708.5781837479104,-3048.0086084905643,-5917.804083228112,2627.6981680089443,-5149.41171223528,2591.575728867465,-189.04199869018612,391.7923646041329,1049.6122145909876
9918.086125821117,-6807.540328803973,-13476.571102964466,-1505.5986171308266,-10701.215784665406,-2263.5441145530863,-4178.901540069259,-5503.805178722797,2555.806233017284,-4648.615246781194,2895.654872783503,-289.45717797009166,439.56725347749796,994.908447091361
8620.607560641436,-8567.462702258956,-15014.734022138247,-2460.9305895046823,-11287.254790852152,-2414.2058875672833,-4460.289095448868,-4785.274251912221,2136.0280197045954,-4286.989316641487,2702.6163861669593,-681.227003318179,252.73940121566818,834.7927961284887
4518.4084530382315,-1856.9545125162458,-11340.981376120322,941.3168881539923,-9080.760871103841,-809.869006148987,-3592.085755163307,-3562.461458860745,1929.5559997653804,-3842.6541954971754,2399.7023913056555,-1080.728180741841,8.776505439417065,647.9398857603302
932.7835896222413,6839.7578832377185,-3336.9110699070648,5744.127351104878,-4087.329824496402,2087.987074865633,-1201.4880147433196,-1334.6691383351026,2402.33112248471,-2745.060691498867,2322.2447567557438,-1087.6948200763206,-100.08382811745548,535.7163474831189
-518.0753977147374,7832.134998807313,2587.03464955675,6495.705664644736,566.8631518139273,3481.558750084755,1150.1216970300366,790.5296771692922,2976.829756513087,-1283.2461515958894,2373.26471915199,-746.2757757876611,-60.526802366227514,512.9220681091327
-1265.041584050523,3614.9129852687797,2443.980848715057,4049.935101593556,1943.514707224957,2733.392381643567,2031.7619011652346,1647.52775190478,3048.333996565418,-314.2937372449893,2325.5576567913636,-489.4501513409298,3.469939274241028,496.01319361613014
-2870.860953359572,907.4740426395462,-3.5115939867685384,2022.7994491297577,1090.7322850459007,1534.6967753572194,1814.34414266905,1503.9623864350588,2621.8283891889882,-172.97626435166276,2043.0012723683396,-601.405688394751,-28.348511067888182,417.0774737891883
-4648.457699190284,158.50482711940393,-1892.8418053689793,934.4757249062299,-348.134751608352,613.3877843744917,1217.061784696456,992.2031050014973,1919.6497800672546,-565.700789754331,1519.3658518189886,-976.4711323935852,-164.4425799228256,299.68283427831403
-5162.246703772763,178.622588459895,-2752.6187348723925,342.897592405274,-1686.673256790214,-110.98105905404336,532.079281286825,394.50238885602624,1161.0514871493194,-1036.0539209601843,922.4720300622708,-1319.3900812064967,-296.6915187144077,205.09462109168544
-4342.865909790704,261.19930628594136,-2749.6001838139314,155.35657248891715,-2518.371150841071,-573.0636732388577,-101.1626158163661,-188.3323190140974,536.1047344437584,-1264.819723628684,507.4439504090296,-1405.0490216090793,-300.93877217222666,155.42034007217404
-3207.100481057279,50.444553540688005,-2388.6998060162655,212.1541319176396,-2640.2063301484714,-642.9266452736642,-540.6819659762914,-669.7015251944166,156.3195835830623,-1148.3091083961938,439.95967731016,-1172.7787491597373,-133.77381332648076,129.08911639530044
-2476.714990794279,-369.8765405146215,-2104.356934856219,309.30331111023287,-2218.07494386737,-400.45703141886656,-712.6930863495231,-980.5258729735494,41.27843953509705,-763.7395644373241,705.1487914359288,-711.8657319025364,151.99829703628293,96.30413631753595
-2105.243210870392,-726.1556240778384,-1949.0948670743983,409.4447139502591,-1662.4714644130092,-109.8115383952622,-699.8171665744862,-1132.4662854556118,126.20071102438334,-300.69119289102554,1126.417053326863,-228.04646584621082,445.1674812323941,37.50670941678531
-1859.6559009543455,-847.2516193379753,-1829.9873651778043,508.509964589436,-1377.3051807689922,-28.58811122824116,-710.4070779660076,-1228.7787380599177,266.11312282278334,10.549431811000147,1434.5152887355148,17.163096723583294,620.9704884924348,-59.43297291873335
-2006.2017820819574,-842.4283805856326,-1804.8724031288436,468.3896521019108,-1588.4361308024716,-250.49521836990846,-923.2905323698644,-1389.906597788317,280.7149711358746,-13.285463102918584,1377.2966788538145,-157.88055024208174,595.8046521968816,-198.52533089102013
-3191.2810037016534,-999.3875279010967,-2009.8199245281728,204.08249454286,-2238.2612147959694,-673.5721797592057,-1319.5980491146893,-1664.1394347270195,62.518097766551364,-407.08278509129525,887.9161753290634,-670.6866766090719,405.17646106632617,-357.7415145642756
-5290.082937891922,-1272.3841156621215,-2456.462479536428,-186.49417647781829,-2946.695543715894,-1125.9813498844055,-1664.848549857961,-2000.7201880166335,-306.9194735252861,-998.5802026761485,234.84070937450247,-1113.428721131247,245.02849030027718,-471.0142918081371
-6452.469022034024,-1624.4766756759363,-3029.6737110234867,-722.6366559200902,-3178.5138594172427,-1451.7924592780003,-1713.0072487595105,-2298.6901559530334,-531.7409580766479,-1484.9966980704596,-63.601609510997946,-1025.375427938301,357.0189654981942,-456.93056450343545
-4486.398563317035,-2549.179452015704,-3296.246758274328,-1215.5409276002597,-2688.848710900287,-1468.7702338615147,-1405.1540064765404,-2511.0519681971796,-274.0191872395586,-1669.032125896066,315.95099656096295,-391.680441975775,771.7125802005801,-311.7760243523244
63.07027367132919,-2897.7600144734192,-2493.0583817673905,-877.2952160210529,-1793.1164896263115,-1277.7176401885047,-819.2833936943655,-2687.786848897365,432.6879297215277,-1667.4645864886118,1039.7603857128026,203.86332665461612,1186.6360522591365,-167.24357936114905
3826.4735550085825,-943.7478340372223,-795.1647399553103,-50.23858946768043,-985.5926264152478,-1348.7352669790978,-295.66191928298133,-2876.2420615829087,872.1639102018512,-1855.9478591901557,1304.605918116704,131.15651703576077,1229.681989533758,-181.34586032522714
4635.315877383,1212.66747312672,327.91296200702527,-47.04954055050905,-1002.2140515903923,-1906.6847742116488,-692.5960827932512,-3306.812457806709,317.3722981200379,-2523.7140331139794,786.3223877316547,-596.9963595458,889.1846553622898,-359.726648378822
3478.3159341858295,89.3975996039561,-1406.9631195351456,-2019.600545975321,-2670.0324664604163,-3455.1078382762807,-1927.6859216934347,-4235.935719455114,-547.7378787295152,-3325.5672394111084,203.17714181360208,-1346.6067435320192,545.7176780923617,-565.2996781356254
2086.711145175512,-5777.449592263827,-5109.4993539022835,-5736.4055795025115,-3799.3921551088347,-5127.532296028214,-1955.2985788667734,-4558.758279768477,-335.8792732466981,-3326.029412187862,307.75112032995105,-1568.0587823073345,485.7205359631166,-692.2316440480848
1327.1864335926875,-7210.414022685179,-4184.052864988322,-5641.881741694636,-1985.4402354168737,-3872.240113062046,-503.5632777918698,-2931.672838311776,581.7626837988748,-2232.297245432006,801.9859779066163,-1281.7125208068323,619.5449498785738,-730.5976912032072
1541.400936461707,-371.33444054129353,582.6575966682211,-647.1489520077671,538.5852815597918,-56.374924661675095,580.5815582437095,-140.5384721480836,1078.534856033611,-681.7580660118531,1160.0731611748224,-772.9715450361402,795.8332765509876,-696.334981302203
2331.918452542783,4215.803755825474,2776.3743352995334,3512.7631608231204,1513.8258411069705,3352.2480254049233,727.5612016271793,2464.712719695005,1022.0113945095743,836.3235412619903,1320.6415576043432,-202.19878157705278,982.117754800661,-607.5478402891777
2808.795158033788,1754.3938005350049,568.2438064080043,2896.5583529988517,324.19714077805764,3969.662662205867,-191.96198197512294,3759.5173836601557,285.81342833071835,1923.408431918068,1108.7377918440181,279.58501248208984,1075.8139111922633,-505.1212862916353
2711.6590330241575,-364.46097068848394,-1111.742116737254,331.40354174384817,-929.9160338937243,2088.968778839646,-1320.2660158346298,3236.247099369352,-907.7518619617588,2175.8195213271674,420.1388369506967,507.9330431850251,963.6202121298852,-425.14719247050425
2508.0988301024186,502.54465444462625,-677.2918869928408,-168.8447435950636,-767.0710445738093,460.0505056914272,-1473.5065778161843,1953.9769286590615,-1722.9161879048372,1803.0495552325845,-375.4595720745515,515.5080111553159,711.1873190436648,-365.8244957638758
2565.5608214276217,820.1292928971195,-485.58197095648393,476.8118895613442,-329.62959176177395,109.30421380321545,-938.7750714307724,1031.3353972624063,-1856.0213268103082,1330.2916252876096,-907.5964612079629,470.00458546611367,464.5095781438289,-305.6183814009895
2827.116524857763,313.12969103920375,-788.7319164067544,748.8996513198279,-319.8698080011175,338.3247188899399,-420.6091658575032,626.8572243135352,-1601.551820769408,993.4030252252898,-1142.4971981094918,463.5494671687637,284.34554728105206,-233.5514250817086
3087.4928792831533,-24.892629357167863,-963.9316799258952,580.3074663292398,-532.1486181603022,568.8670599241706,-134.23531280970388,514.4986954387157,-1248.3865183022624,775.1535131002928,-1199.7425538502382,486.17843698759145,152.4741844914521,-152.51566712900774
3221.4554361118235,-15.587317218215773,-878.9764705869244,304.041306840003,-715.0450085200389,640.0711352311174,-21.128788754667823,513.6892557572571,-918.0748568549171,625.714776502818,-1169.653448685103,507.5543256329305,43.038015306512136,-68.922886712344
3190.850332225721,112.98775370663216,-681.1605178425411,103.33226608461086,-783.4569617238963,582.6669601620138,16.540870546176876,525.7558150013177,-641.1574990787536,519.2022140141214,-1092.9060834655045,514.6106074795326,-52.51375281620787,12.516909392824232
2992.205158780468,199.66272864902294,-504.84456389192906,-9.192391762331368,-758.1527580688479,465.6283591428093,46.48190469335782,508.49021333274305,-409.7226885711848,438.2936311511638,-984.7009194017222,503.8106690017866,-135.0522691861402,88.48057294129447
2631.3713953006986,217.99516776477918,-392.99325773899545,-80.61265864349772,-688.0541817701592,328.37452498480656,91.56786905709092,453.57377217770454,-199.64367385299192,367.6522761883689,-846.0218855348955,470.23671239003625,-208.1320227523297,155.8338588217422
2112.9190960660976,190.80324876914506,-332.27534457380546,-146.63838364553825,-609.9556360670566,176.116765060903,139.085368315263,365.5990785939329,18.987002765109082,296.58566278303624,-665.4921899733706,406.5379362173434,-279.73609043678755,210.6813193350473
1425.5922245856027,145.2544634824939,-286.7402366447378,-219.05410884629148,-551.8161770565271,-4.554700158018477,159.5587661459578,250.23048785171324,279.0476715965549,223.23655247065187,-419.9480890706838,308.20245954980095,-356.75801583190696,247.12700813810878
534.072929829387,128.74573477428692,-215.69167840047118,-305.248828992321,-560.8867106542034,-236.82980745038128,129.18995697245953,114.94894442585837,613.1237416603201,159.3667110063932,-78.83363729586932,180.8523269850912,-434.44924784303146,256.9430344575542
-578.7003878665544,204.5623595482512,-146.51191329797564,-463.3322625873599,-728.5628134367191,-542.0357556668814,56.709480997121034,-16.984554251858526,1036.6788783992426,128.23724344660747,373.41069504250595,46.105586610201726,-489.0814728180685,235.19411445308552
-1819.1457167846056,244.8911495675182,-337.91605010825583,-841.8614031149434,-1135.538484427793,-884.136714205791,8.988885435315183,-101.38987023581626,1496.7099134271741,136.08363901132475,873.7041651684447,-59.292379248372356,-490.9109034998896,195.82216441566476
-3073.6463304304166,-301.7046619605808,-1159.2377685236702,-1463.3287035942285,-1620.2704538453327,-1104.7215349871058,67.3061036016324,-141.41432870905692,1772.5900739533645,114.29324749678966,1196.9380347696992,-106.78827858957595,-446.9778340876356,182.2748640734021
-4683.412688926257,-1500.49244888886,-2155.8868396237326,-1835.8642481744146,-1711.226398203909,-1102.6369665324764,73.32895233787588,-337.29120554746544,1418.8828185321067,-122.58533473093473,973.0086456503561,-138.85115757665778,-447.801928789621,238.48724914610563
-7346.046289511332,-1841.3461614591224,-2129.213707440344,-1686.3690184878585,-1610.3434751009802,-1407.6128029573176,-712.7698528600403,-1150.1240920766872,-41.68458128925107,-804.1119314775334,-63.75723480926308,-285.2344310137606,-631.2882290083867,351.9897647916422
-10076.63349251075,-2328.1854299148945,-2865.1566806272895,-2904.8504021057042,-3210.2990976122296,-3101.56360060702,-3017.8250308114148,-2720.728333876802,-2365.853587801829,-1761.142997838324,-1550.5418769094583,-526.5442374115562,-972.1848043731674,464.5389832041823
-8958.894050094923,-5749.4744995339515,-5959.6607153486375,-5355.75971851776,-5541.731690255331,-4513.723390711912,-4677.804283060175,-3296.7002518008703,-3485.0544334968104,-1850.341432064907,-2181.616647633165,-430.80670621244053,-1117.5762203013192,561.3434072586409
-1604.3482196276889,-1777.8108226737927,-1930.7568608307356,-1362.630054516759,-1731.3859441329025,-932.1879870309492,-1497.9248994927934,-490.101912183305,-1238.5535141382725,-47.270317245306956,-977.2421016572767,365.26688951891026,-772.9239738900153,673.7963975484588
7650.8345328281175,6990.205004919899,6265.696714472327,5900.10040452051,4977.7068307826075,4731.603792934014,3594.2171946799035,3532.598114513942,2174.7459725936405,2373.9001091088635,825.2704649016783,1381.3399083332165,-258.79311261598707,785.5569424172862
12075.951495020867,5088.746964898444,5018.269533246635,5505.29335574263,4836.1127519715155,5315.1325367049885,4014.49805175633,4498.427048182443,2677.568132018458,3208.418721531304,1138.7469538427144,1812.0518035215864,-129.89239099217548,853.8636540257447
10762.015742878053,2290.7027490118194,2142.1706617359287,2670.9848023976588,1900.335462193854,2962.562864858037,1309.5377706449794,2937.0300461045294,539.1249206684247,2439.917971645354,-99.51315603213078,1626.1477992420146,-382.377125866303,894.654884748651
7724.608245361795,2262.476592047706,2127.217063065493,2276.5991609550724,1205.1222495740583,1838.0365764416033,-403.2762644332585,1534.530158593735,-1555.68830076276,1456.911480425485,-1464.7707325740707,1338.3881362905893,-607.4280452295975,928.1800234470215
5611.760569453648,1272.1570688845818,1553.540089793788,2196.335051721476,1293.1288696163365,1720.2011657609628,-745.4717090921357,981.4779924650351,-2474.1617242283696,923.6389479884022,-2073.566791913744,1182.281486722607,-605.5574385472993,910.3583521138135
4252.725298736509,239.32157760413924,469.4454080333644,1599.726042375947,948.9145925188257,1592.2775591702555,-680.635895904492,831.2681578164725,-2462.5690861249414,733.9173873415918,-1941.765846977542,1060.0328362851574,-466.4027140760053,798.4733237403418
2996.047189836943,-1.1241039690256542,-63.894542261659325,1046.0260806905515,453.9471669651484,1272.2303938458344,-667.6411148348319,727.618325456539,-2036.6839152505952,656.8326473254388,-1434.4064301047802,876.1856683768455,-321.2055725867637,615.3027874487548
1786.5666959689377,60.3893803096308,-113.99569638317723,760.9598730857339,158.6974219881186,918.9848033321387,-719.0714994087853,573.0113379870635,-1543.5173121071557,564.2449129281804,-867.2758573266439,633.8085917863555,-218.47872072905488,414.38092888528024
766.8037174883107,66.54754346832443,-53.38214147120593,620.0547699171738,75.26804652784637,627.5341451583226,-751.4607891441615,394.1650108679432,-1114.7447045467147,429.8037617574414,-381.40199340820703,372.6401702631607,-142.8689948449519,228.57217797039766
-31.77096202389368,15.010211775404073,-12.69971362559835,518.3919409884178,104.57226707883152,397.9646907365803,-729.1799051782236,223.27431925828157,-764.4736240100837,272.30533755065596,6.761293176525271,124.8416870610239,-66.45913336699425,63.85878920573775
-645.0584313340598,-36.854427356717565,24.818967421874333,430.35195644081136,178.81700400611197,207.58941918943916,-662.5895799097069,72.19581100980508,-467.6854010196039,109.9655296238081,322.8613351084043,-94.37833957505185,22.546745493783874,-83.94298744129331
-1097.3425721128478,-58.574106060270864,97.7611297835181,349.2757324194265,264.5842980700038,38.781604536169,-581.1337416193595,-53.969707567028195,-192.3032949538978,-52.66234553168019,593.1997145176107,-283.3016624846881,119.041476899995,-218.30574548035
-1389.9055219773827,-26.395198383130946,232.36448490536617,253.09116298037324,332.8141961026174,-114.55471475179263,-509.43976777379214,-149.806116845705,92.01844020257835,-221.59925713689867,833.8861928284014,-446.6849814367699,211.68451556560012,-340.1599898597607
-1515.9732355209285,67.7901689769323,422.98301247365055,99.4555798038395,340.0805448718918,-234.14885185722224,-447.0076832085334,-215.33458981673917,412.1608198777384,-408.75497741770374,1049.2134758910634,-589.0248052734642,291.5246415720131,-449.1145559116044
-1472.5120685782383,146.44262548234946,591.742488861421,-138.6539712724475,242.78416748688772,-267.5757184266073,-353.00473349153344,-272.24849219653413,786.026332775923,-628.1414920987651,1231.1292383699554,-711.7736344270413,354.26486857027487,-544.6010950684347
-1274.5521745433507,5.601948087638732,589.2881120338443,-379.4711266744001,53.88662318564806,-159.08990266422515,-146.0493754223533,-384.7778008367653,1208.0832406718812,-896.2930742577597,1354.1964482907547,-819.2528768872158,394.32293855577024,-626.9635310058521
-995.6265691581021,-448.36274025467355,356.7733230026811,-363.59822891172917,-80.97470579786454,47.92522058821163,265.6429400893194,-680.8761446971791,1617.3753953998005,-1246.564527166723,1356.4867108800343,-931.7788094942616,392.1926749218785,-698.6788567077115
-811.4717820373464,-638.2539547874044,247.59843880752214,139.4695369032935,111.70039367946183,22.508698955094616,859.3107393783181,-1369.9044386896726,1823.8373008617634,-1727.956464265627,1122.7860438725336,-1077.40406630601,316.327520446492,-762.7089049687986
