t1,t2,t3,t4,t5,t6,t7,t8
242.40172239007723,278.5246134765853,124.69752101330027,70.64762680536484,223.98448510945553,-227.13498960137747,364.87538286137783,-366.41532787471095
240.37611538225497,279.4149213571735,118.18734165002215,78.2943082207002,212.31359210820233,-218.41603676018673,363.07271193851903,-377.49913551364756
238.34381075930784,280.4434702541449,111.60742800484385,86.21337886850182,200.0959679438185,-208.54780285110493,359.5016811817941,-386.18139384991866
236.42843666883448,281.691745363711,105.06400848605568,94.44976626771366,187.41883356432112,-197.50928380535578,354.1567581667816,-392.36823768120246
234.73560050667243,283.2206316899982,98.65298220205005,103.0287545609125,174.367476039898,-185.29974216345477,347.04187097922875,-395.9795534008009
233.34508523411986,285.06447886107924,92.45408937551989,111.95187611146996,161.0217497910832,-171.94194831332734,338.1713106856327,-396.9522503762839
232.30588111491335,287.22783702208017,86.52709273384299,121.19498505622889,147.45381543633596,-157.4837894214646,327.5708143171318,-395.24347969279256
231.63434599496077,289.68507096084267,80.91015486209163,130.7086303333278,133.72719870868215,-141.99813246157225,315.27874909967034,-390.83353382110516
231.31544981035051,292.38275209091364,75.62035077828662,140.4206037285243,119.8970822874692,-125.58100448750827,301.3472721643387,-383.7281755896039
231.3067468447047,295.2444479656587,70.65603471479369,150.2403235588373,106.01159914399966,-108.34831444826571,285.8433093951029,-373.9601898033963
231.54447053249322,298.17731094873756,66.00061250979957,160.06455315205574,92.11379633782599,-90.43146570883556,268.8491894959641,-361.5900200057846
231.950986788754,301.07973469523165,61.62717342797444,169.78386205314348,78.24389368898555,-71.97228318958584,250.4627874324501,-346.7054365156102
232.44278439419395,303.8493083494609,57.50341294944462,179.2892220138791,64.44147308849901,-53.11769854137282,230.79707276146934,-329.420268311796
232.93822091893625,306.3903487770958,53.59632474547959,188.47818303266183,50.747293032882624,-34.01460468064347,209.9790162441158,-309.87230898741603
233.36436292905267,308.6204137363415,49.87624007542675,197.26018160380343,37.20451433269412,-14.805218165370476,188.14787290424798,-288.22056633566984
233.66243384748188,310.4753688531364,46.319925073851934,205.56067297626709,23.859228776228754,4.376810357948038,165.45292095836527,-264.64206014675483
233.7915822406595,311.9127708374353,42.91258843285905,213.32392920540542,10.760285221477062,23.409404360646846,142.05078473109282,-239.32838166406935
233.73087931207255,312.91351252906804,39.64878392315859,220.51448494379815,-2.041507009163091,42.184155500490306,118.10249970254802,-212.48221309681233
233.47962427156202,313.48183141308147,36.53229936124383,227.11732803534917,-14.49465828588334,60.60755325856205,93.77048694192882,-184.31397204545286
233.0561651651649,313.6438990245519,33.57519790659147,233.13701317006314,-26.548593067172774,78.6014575865622,69.21559392242034,-155.03870102880592
232.49552442399525,313.4452790360987,30.796217354946222,238.59592167192446,-38.155385888359845,96.1029530238775,44.59433367737667,-124.87327438178062
231.84615435646592,312.94756887260587,28.218742168154648,243.53190196242147,-49.27148373663651,113.0637291827041,20.056420838529444,-94.03395073776423
231.16614553243573,312.22453093928084,25.8685487451325,247.99551028314482,-59.85928978257547,129.44911938419227,-4.257331921604898,-62.73426455292892
230.51918150122177,311.3579856917239,23.771495934156803,252.04703885481186,-69.88851812734075,145.236903139255,-28.216724213497844,-31.183227904768763
229.97048865214836,310.4336914756938,21.95129889334541,255.7534781295744,-79.33726144122458,160.4159460199695,-51.7034744122241,0.41619495518663285
229.5829813511545,309.5373859957829,20.42749244805161,259.18551946875164,-88.1927382943109,174.9847185804558,-74.61212354608827,31.86837423837255
229.4137582729253,308.7511197164307,19.213664953005633,262.41467078706853,-96.45170235475791,188.94970945672762,-96.85053974942274,62.9860832810066
229.51107111677305,308.14997751675,18.31602741149885,265.51053430398923,-104.1205017019914,202.3237301614864,-118.34002083243556,93.59135136645473
229.91186292979495,307.7992630960226,17.73237456021309,268.53828377261766,-111.21477562958314,215.12410228219397,-139.01498331682123,123.51608309433183
230.63995794622667,307.752209323602,17.4514918240273,271.5563772262144,-117.7587723568295,227.37072204538637,-158.82221820483076,152.60241051261534
231.7049734916362,308.04827277058246,17.45305993256426,274.614547206598,-123.78426864843235,239.084011268623,-177.7196915712377,180.70273584724413
233.1020110166519,308.71206635541114,17.708102384038625,277.7521190933027,-129.32907603352402,250.28278502201394,-195.67487587803143,207.67942538329575
234.81216167804712,309.75297440240837,18.18000508146352,280.9967144907289,-134.4351318244695,260.9820913062548,-212.6626183832595,233.40413080894552
236.80382755643762,311.1654745144193,18.82610910635151,284.3633960134056,-139.14619852202725,271.19110259364277,-228.6625867948556,257.7567432713435
239.03481089946246,312.9301578247198,19.599835963815423,287.8542989286488,-143.5052322240775,280.9111589982311,-243.65637757799658,280.6240255387099
241.45506275651553,315.0153939244607,20.45325209119048,291.4587727851161,-147.55152641639552,290.13407451543316,-257.62442460536215,301.89801482712323
244.00991509045272,317.3795331399825,21.339921630356997,295.1540237937604,-151.31778641943254,298.8408186932726,-270.5428982904377,321.47433683881377
246.6435564413353,319.97348419589525,22.217841891927606,298.9062103648857,-154.8273340251747,307.00067530845837,-282.3808294010924,339.2506127626577
249.30246209238206,322.7434591842293,23.05221470307734,302.67190594728015,-158.09167258755775,314.5709578974811,-293.09771830757256,355.1251673903773
251.9384670388505,325.63365016829493,23.817788914906572,306.3998122512266,-161.10865152405992,321.4973317106838,-302.6418913435273,368.9962509781524
254.51118298588682,328.5886010310063,24.500522521062578,310.0325886783903,-163.86144948939537,327.71475633597663,-310.9498357568109,380.76196522991813
256.9895133407552,331.5550689249274,25.098360654983566,313.50866489855736,-166.31854485128457,333.1490268535472,-317.9466820230103,390.3210335675468
259.3521104487092,334.4832311923768,25.62100610261328,316.7639242719208,-168.4347629578993,337.71885760857043,-323.54791077491177,397.5744808284552
261.58673786153685,337.3271793059827,26.088663737085938,319.73318353082624,-170.15338973365002,341.33842425311605,-327.6622501020425,402.4281952605206
263.68863188723424,340.0447394269474,26.52985606233176,322.35144241243876,-171.40923257337175,343.92025804456654,-330.195610574726,404.7962473583835
265.6580820243224,342.59675446548846,26.97851726166931,324.55492681312114,-172.1324072146354,345.37837165238597,-331.05579549835795,404.6047489012263
267.4975497829237,344.9460394047355,27.470660922895235,326.2819908265383,-172.2525482853551,345.6314871696362,-330.1576379126159,401.79596455314083
269.20870382464165,347.05626703527906,28.040967997626325,327.4739684268866,-171.7030939404737,344.6062335773112,-327.4281661909275,396.3323481637473
270.78975680796066,348.89104732907174,28.71964825823497,328.07606952882054,-170.42528876930544,342.24018175603334,-322.8113941171895,388.2001726494247
272.2334447013991,350.41342953560127,29.52988956953203,328.0383970716142,-168.37158484135512,338.48459011164596,-316.27236986778786,377.4124566681979
273.52590016605893,351.5859878868198,30.486131250472084,327.31712557034206,-165.50819257145884,333.30674350724905,-307.8001955972865,364.0109581596793
274.6465525217883,352.37156147722567,31.593293381364106,325.87583480115023,-161.81662975005827,326.69178339184805,-297.4098339537181,348.0670944031026
275.569056603227,352.73462167212574,32.8469794845021,323.6869443930505,-157.2942240405597,318.64394855829164,-285.1426350292249,329.68174782311206
276.2631308225368,352.643151725252,34.23456241872944,320.73315531836886,-151.95362639884223,309.1871738779439,-271.0656313758561,308.9840129507312
276.6970874080328,352.07085591689565,35.73697690552615,317.008779703903,-145.82147723059427,298.3650275072695,-255.26974597813992,286.129020906518
276.8407758994923,350.9994773570169,37.330986330403846,312.5208346310114,-138.93642481591064,286.24000301772037,-237.8671285163978,261.2950350305983
276.6686385146818,349.42099675461657,38.99166989374285,307.28978833988265,-131.3467228852081,272.892218230547,-218.98787392275756,234.6800406957416
276.16259018225895,347.3395055337344,40.694886555762764,301.3498746860406,-123.1076326143897,258.41760336797637,-198.77638430807616,206.49805422440008
275.31447880542146,344.77258813602646,42.4195076831474,294.7489276586201,-114.27882921903395,242.92568388991927,-177.38761538679827,176.97535432249924
274.12794156212624,341.75210050021633,44.149261319526204,287.5477252705731,-104.92197281156183,226.53707550928758,-154.98340911230835,146.34680130942164
272.6195390719889,338.3242848576719,45.87408743466102,279.81886485156963,-95.09855607034123,209.38080932032756,-131.72906428473584,114.85236263988682
270.8191110131116,334.54920727428936,47.59095648808167,271.64521524742224,-84.86809558952442,191.5915944042499,-107.7902451254161,82.73391561089034
268.7693474091841,330.4995390121251,49.30414689037437,263.11800370813853,-74.2866956031763,173.307105954494,-83.33028148833783,50.23235632183654
266.5246064127616,326.25872452409715,51.02500739278351,254.3345970049627,-63.40598559722851,154.66536235753617,-58.507878503616965,17.585012587750573
264.14903290561693,321.91858976851205,52.77124820707557,245.3960304633298,-52.27241793475247,135.8022288933551,-33.47523044226119,-14.976659946948816
261.7140465958691,317.5764490535096,54.56581250591607,236.4043295444711,-40.92690644496497,116.84906296166538,-8.376523363973138,-47.229124489439414
259.295279302253,313.3317726198828,56.4353823563432,227.4596613577695,-29.40478859938341,97.93049968523498,16.65318855724044,-78.95857220613951
256.9690549244615,309.2824864657867,58.4085752264061,218.65735270704693,-17.736098026332613,79.16237015468013,41.488741004339026,-109.96249849712585
254.80852726517992,305.52099506285487,60.513893692448775,210.08482045406362,-5.946136083282596,60.64974896447885,66.01525045249518,-140.05103184749294
252.87962311373607,302.1300488254715,62.77750519326028,201.8184807405725,5.943673013489715,42.485143072568064,90.12812998113593,-169.04798151171263
251.23698029083482,299.1786205908184,65.22095180203243,193.9207352147368,17.914672097327454,24.746858812291357,113.73272176966778,-196.79155593994992
249.92011845869237,296.71800461457104,67.8589205351074,186.43717153706564,29.94965727447783,7.497614848797443,136.74354740358388,-223.1346984550995
248.95012660908134,294.7784000411476,70.6972383846563,179.39415624612462,42.031442290297704,-9.216498810523074,159.08319673879328,-247.94499333610787
248.3271846199794,293.36627821134266,73.73128620127042,172.79703259331473,54.14141701294422,-25.36658807666707,180.68090463151327,-271.10411569917903
248.02924507868286,292.4628479385782,76.94504313190009,166.62915500361743,66.25824719638918,-40.94090467102123,201.47089869518794,-292.5068319154851
248.01217426420007,292.02391392809284,80.31096941409474,160.85198620863292,78.35688288969045,-55.94403737003148,221.39063485396457,-312.05960100129937
248.2115793186006,291.9813624346774,83.79090204372035,155.40644533107047,90.40804390536834,-70.39522945481676,240.37906419667027,-329.67887643540706
248.54642920803076,292.24640162103543,87.33807046045317,150.21562127217692,102.37832603993407,-84.32575995699378,258.37508797773455,-345.28925532882846
248.92441453188127,292.71453534324684,90.90023826000208,145.18885683446837,114.23101805185657,-97.77540461809112,275.31635252324656,-358.8216599179129
249.24879856687943,293.2720696706352,94.42384871151319,140.22707256652157,125.92763852029324,-110.78809065587077,291.13851003729286,-370.21175731566683
249.42631029382994,293.803760518114,97.85890985427189,135.22904927336887,137.43010121274045,-123.406966878856,305.7750263022093,-379.3988213006529
249.37544684117807,294.2010334787922,101.16421813593061,130.09824379059376,148.70331060534426,-135.6692128506912,319.15755734477625,-386.3252115817417
249.03441751999608,294.3700710861243,104.31241012232726,124.74959620725102,159.71789281440238,-147.60099104402775,331.21685283283244,-390.9365923182506
248.3679016829964,294.2389942421437,107.29427155902331,119.11571988656901,170.45269970070677,-159.21298828807468,341.88408454297354,-393.18293782347143
247.37182754411893,293.76338257915955,110.12173922106355,113.15186537315438,180.89670127156856,-170.4969851766073,351.09245366523373,-393.02028822089864
246.0755160569088,292.9294911062939,112.82911225159859,106.83912416768884,191.04991382103697,-181.42382902079885,358.7789085084588,-390.41313270755484
244.54076503766387,291.75472174631295,115.47214346181228,100.18548591521727,200.9230999683743,-191.94307052868572,364.88580771361865,-385.33722494126613
242.8577506260473,290.28517808539465,118.12489261190566,93.22456851108566,210.53611345712872,-201.98436868924472,369.36239176161746,-377.7825843154116
241.13795989600325,288.5904375976742,120.8744676650982,86.0120803993384,219.91492872394946,-211.4605917940099,372.16597109907775,-367.7564155150879
239.50469650893996,286.75597820510416,123.81402414358071,78.62031664847996,229.08756887703805,-220.27236896306982,373.262793042922,-355.28568911177376
238.0819767990916,284.8739547687492,127.03460315064855,71.1312023790274,238.07929963972032,-228.31370002418038,372.62860107973796,-340.41916541133065
236.9828194575179,283.0332012334537,130.61653568944968,63.62854991885946,246.90756734306524,-235.478132152581,370.2489397994212,-323.2287053302151
236.29800389835322,281.30941249354754,134.62120428561983,56.190269725360636,255.57720938462953,-241.66497176491936,366.11928026543416,-303.8097858201576
236.08632316005293,279.75642869791614,139.08392503505638,48.881261857532465,264.07644873671654,-246.7850226118179,360.2450422536299,-282.2812123469615
236.36719719612012,278.3994119168496,144.0086002462252,41.747619968124454,272.37410395397455,-250.76541893297312,352.6415740394868,-258.7840871134972
237.11626736335813,277.23049327154484,149.3646122707718,34.81262047286445,280.4183163037948,-253.5532410235995,343.3341233072621,-233.48014154376804
238.26429898824438,276.2072100074566,155.08620994919812,28.074771034664934,288.1369365848086,-255.11773983652463,332.3578021541157,-206.5495709030316
239.69941632501266,275.2537828489724,161.07441102908163,21.507983635570568,295.4395492942705,-255.45113645285977,319.7575228809138,-178.18851737021137
241.27242067635956,274.2650385767896,167.20123604288963,15.063745785031102,302.22096319728666,-254.56808309521304,305.58786540067433,-148.60633818189652
242.80472734508155,273.11258820452247,173.31592445660868,8.675010689563479,308.3658824176953,-252.5039618719173,289.91283495211286,-118.02277270787344
244.09831777447874,271.6527437706331,179.25267623587064,2.2614268338073913,313.7544012050614,-249.31224950539428,272.805480492771,-86.66509273024434
244.94704351840576,269.7356008422232,184.8394147312136,-4.264516931766025,318.26794093263186,-245.0611917126584,254.3473669009167,-54.765290032252935
245.14862967667696,267.2147221383842,189.90707358628586,-10.990848474407358,321.7952647794556,-239.830016259797,234.62792309475682,-22.557330004325483
244.51678839213855,263.9569140080915,194.29895723782005,-17.99934507873499,324.23825357852303,-233.70487941941008,213.7437174915471,9.725516856087951
242.89294346452832,259.8516702494658,197.87979308943582,-25.358949779678966,325.5171920116845,-226.774698555824,191.79773596297233,41.853259983133654
240.1571595836889,254.81994408022953,200.54416433652335,-33.119610527289495,325.57538370699416,-219.12698511619422,168.8987505074287,73.60168046946829
236.23794211784977,248.82197885920868,202.22406901923708,-41.30672486531326,324.38297460144764,-210.84376626785797,145.16086557869374,104.75470640248548
231.12061097154708,241.86396732018233,202.89538182739534,-49.91633969783312,321.9399073601908,-201.9976751321621,120.70331150005659,135.1066295977003
224.85394958137846,234.00331180706596,202.5829962824197,-58.91125086813068,318.2779513225117,-192.6483003767867,95.65052076011176,164.46410053838727
217.55479303601555,225.3522277017772,201.3643997944196,-68.21816862966027,313.46175272269176,-182.83891332496566,70.13247544997306,192.64782011568997
209.41016287769975,216.07938114321013,199.37139368240292,-77.72615403490283,307.5888335588062,-172.5937288427808,44.28525704275411,219.4938359713649
200.67650333520285,206.40919958192413,196.78963123655276,-87.28657389928345,300.78844279826603,-161.9158966345613,18.25166962703504,244.854351999693
191.6755516843037,196.61846327542935,193.85562921299524,-96.71485119358363,293.2191413801729,-150.7864521753004,-7.818247092191696,268.59797484802885
182.78641098456467,187.02980159702923,190.85093176341786,-105.79428580295402,285.06499443563484,-139.16447083615742,-33.76703867693207,290.60935228346
174.43350830306207,178.00180040587605,188.0931872376865,-114.28217233987701,276.53026132701746,-126.98865512394562,-59.43022983942533,310.78820400849133
167.07032763652853,169.91558826563488,185.92404721221712,-121.91833732113412,267.83252504076523,-114.18053589984186,-84.6375131275767,329.04780227313347
161.15910251915847,163.15801119608813,184.69401341931558,-128.43605573968148,259.19429141001063,-100.64938023946821,-109.2148990873905,345.31302129272484
157.14702165216454,158.10181552264174,184.74463045298683,-133.57509480347966,250.83321405283556,-86.29877262477798,-132.987901639512,359.51813288607434
155.43990932260692,155.08360996184607,186.38872702720892,-137.09638838422964,242.95125450097927,-71.03467987998836,-155.78570805127447,371.6045717550438
156.3747457439796,154.38073307246916,189.88971305684157,-138.79759635675111,235.72325370714537,-54.77463743663236,-177.44614024568818,381.518918713164
160.1927381104068,156.1884645614215,195.44120449795568,-138.5285812335925,229.28555028612746,-37.457524355304365,-197.82107218845627,389.21134725743946
167.0148880991739,160.5992409784651,203.14843221915265,-136.20567448572518,223.7254085984774,-19.053249690578333,-216.78184903001582,394.6347450341808
176.822080450509,167.5856259739309,213.01295972998707,-131.8235370228359,219.07209253437338,0.42842376035394025,-234.2241795890708,397.7446584480136
189.4416100952617,176.98871315829828,224.92216301316842,-125.46346369340772,215.29041928249717,20.930720943339395,-250.0719622253064,398.5001222709274
204.5417633006217,188.51339477725352,238.6447055835206,-117.29714815304982,212.27754023757717,42.345112126481155,-264.27956434174985,396.86533724462123
221.63558675974883,201.73152257285983,253.8328833699615,-107.58520410083968,209.8635231111548,64.50960261972193,-276.83220577371037,392.812060662808
240.0943560560601,216.09345040474355,270.03224552977565,-96.6701082232319,207.81606175925714,87.21046138851733,-287.74428245304586,386.322491609718
259.1705488634261,230.94783123324603,286.6983623583568,-84.96365305346704,205.84934059501347,110.18753072480627,-297.0556851088715,377.392375847135
278.02940724986433,245.56890482781404,303.2200628726806,-72.92943054539492,203.63675896505694,133.1429665399931,-304.8263880905078,366.03403316686524
295.7875082453345,259.18992075773934,318.9479573354646,-61.06126432650632,200.826911252745,155.75296970861686,-311.12977416436837,352.2790247963365
311.55621587994034,271.0408517374193,333.2266435279426,-49.858830233594034,197.06195294610535,177.68181424654577,-316.04529512855754,336.1802268002954
324.48750957012214,280.3882099252774,345.42870788284256,-39.80192110542134,191.9972876244555,198.59728415220556,-319.65112710566336,317.8131489393463
333.8195011397009,286.57460983206835,354.98849568056846,-31.32490688224172,185.32140154585835,218.18651546879536,-322.01745717479815,297.2764252874248
338.91897190102225,289.05573250237126,361.43364296984186,-24.792913489884313,176.77465710470221,236.17121148531916,-323.200940954633,274.6914899931024
339.31846734481434,287.43252403978977,364.4125249099539,-20.481105760931968,166.16592909984337,252.32125474242596,-323.2407161807344,250.2015267915458
334.74584873066107,281.4767795271713,363.71605597533767,-18.55823295368606,153.38611503733227,266.46586858922564,-322.1561700634585,223.96983497430602
325.14467603921497,271.14868315546767,359.29264361066805,-19.075308479395574,138.4177533556011,278.5016660211338,-319.94646612755236,196.17778225516457
310.68433881652135,256.6053551353741,351.2555119317906,-21.959978034643655,121.34021989076021,288.3971435924858,-316.59166563261397,167.0225154887793
291.7594155591573,238.19995547341261,339.8820409339886,-27.016809942746505,102.33022220007364,296.1934120797198,-312.0551504500918,136.71457669750302
268.9782901745813,216.4713796902278,325.60517978711994,-33.93344035213293,81.65755582815447,302.0011840896036,-306.28698128115417,105.47553066749494
243.14155706825542,192.1250265318141,308.9973683339863,-42.29223931300511,59.67631317264413,305.9942466440801,-299.22781103157564,73.53565972272673
215.21118675514415,166.0055068974048,290.747725660396,-51.58693962991367,36.8119363215088,308.3998234062848,-290.81301285469004,41.131730043876864
186.27179387464165,139.06248977505945,271.6335333401206,-61.24349020400081,13.544676703528445,309.4863709904538,-280.97676332131323,8.504790396848852
157.48564928870044,112.31114499265908,252.48725457731098,-70.64425588009397,-9.609833407089276,309.54945530752565,-269.6559258132902,-24.102064792244857
130.04331231562452,86.78884795842413,234.1604933636106,-79.15458047013412,-32.12207787356855,308.8964188014947,-256.793687680063,-56.44604578757556
105.11193379207184,63.509962810537886,217.48641496656143,-86.15065216214079,-53.471313732140615,307.8305810940816,-242.3429975175811,-88.28719759760213
83.78339889811204,43.42061986086443,203.24222369827478,-91.04755623150325,-73.16841650698365,306.63571771730227,-226.26990974559195,-119.39114421483504
67.02453916917447,27.35544919223738,192.11332548044953,-93.3263674236157,-90.77790587611194,305.5615373922035,-208.55696128349547,-149.53203322816864
55.63163901077359,15.99821853952858,184.66078658862563,-92.55912610491751,-105.93813876193347,304.81082970373524,-189.20667513286097,-178.4956086377951
50.19138184270528,9.848240423379607,181.29362811465282,-88.43056452308646,-118.37868864299891,304.5288829556646,-168.2452112291274,-206.08227981893177
51.050211042355244,9.19424996985083,182.24735867875785,-80.7555110912988,-127.93400427759288,304.79567684585516,-145.72607675200575,-232.11000290481587
58.29380881225025,14.097201917240326,187.5699375608427,-69.49101108731506,-134.5525629303898,305.62123700690495,-121.73368348366452,-256.41675713555145
71.73801504984057,24.383089229234017,197.11607271986202,-54.74236965582074,-138.30090482101437,306.94440011503895,-96.38642067112612,-278.8623912568218
90.93202038986934,39.646450839481204,210.5503958976056,-36.762551958616555,-139.36215528393097,308.63508261148706,-69.83882177702998,-299.32963924461706
115.17408664284385,59.26472657456035,227.3596313821707,-15.944664502560641,-138.02890289596087,310.4999786065738,-42.28236421117749,-317.7241616571453
143.5394003317168,82.42305769186709,246.87340618743656,7.192417226634198,-134.6905946427603,312.2914408215719,-13.944468659561313,-333.9735549092484
174.91898907662772,108.14855516365634,268.29286558270167,32.0248327343407,-129.81591757420108,313.7191318067546,14.914634135950024,-348.02537674460274
208.0679731961356,135.3525046245316,290.72579318817907,57.850100662244024,-123.9309410074563,314.46388172040326,44.00733095303429,-359.844348846052
241.6608375388767,162.87848917407456,313.22652608583604,83.91785952318025,-117.59407212796638,314.1930646959226,73.02628715334993,-369.40900097378176
274.35094164787427,189.55402957673755,334.838638278004,109.4634595530972,-111.36910766097759,312.57671877267944,101.65403277483111,-376.7080991631681
304.83118345963715,214.24310010199582,354.6381707774311,133.74264166990494,-105.79782298488358,309.3035932908029,129.5739269992722,-381.73723981175965
331.8926240726111,235.89680108584975,371.77513479740105,156.065413079023,-101.3736090432047,304.09631815752226,156.48176132124544,-384.4959835034499
354.47798328342424,253.59956639482473,385.51111465971155,175.82723464896537,-98.51763441799145,296.7249525297247,182.09714483762744,-384.98584565858886
371.7272230429453,266.60854998079066,395.25104349679975,192.53578006758295,-97.5588715499548,287.0182816485309,206.1737945675651,-383.20936166578514
383.01292496494926,274.3842498816769,400.5675974364086,205.8318032403941,-98.71908945655022,274.8723793536784,228.50793517637345,-379.17031504400865
387.9637979118969,276.610956219841,401.217119928656,215.5030354840154,-102.10359833387966,260.2561247342817,248.94418544740844,-372.8750762768051
386.47536979326253,273.20620841905264,397.1465056731295,221.49049213205112,-107.69816130061926,243.21353611198515,267.3785486507365,-364.33486703769876
378.7076656488127,264.31906827545595,388.4909982988221,223.88705552797686,-115.37209837556122,223.86294604804493,283.75839633814724,-353.5686579525836
365.07039485246963,250.31761363244493,375.5633452339853,222.92867265402646,-124.88723208824025,202.39317305117532,298.079602622413,-340.60634174948376
346.19681479490225,231.76659322317892,358.8351729212128,218.9789203911779,-135.91199388364208,179.0569416565433,310.38121480961576,-325.49180500284854
322.90797042725177,209.39662871196185,338.9117736618608,212.50801968665667,-148.03974890645515,154.16186345709804,320.7382116227866,-308.285550680015
296.16940759998226,184.06668980235864,316.5017236874488,204.0676057134081,-160.81021664333377,128.05932642852156,329.2529898959191,-289.06659347781135
267.042717280836,156.7217993992162,292.3828851738371,194.26268296069244,-173.7327681743564,101.13166303668083,336.046235168024,-267.93344845098375
236.6343939485488,128.34805467884257,267.36639702891296,183.7222229708634,-186.3103601130647,73.77799528268335,341.2477825683026,-245.0041458084557
206.04449933264675,99.92708858367367,242.26024940537414,173.06981709477213,-198.06290739643572,46.39920013685994,344.98798028584895,-220.4153158022916
176.31753010880487,72.39205801662455,217.8339836956725,162.895698968143,-208.54898661738216,19.382507715750215,347.3899498636045,-194.32048400833534
148.3977119872435,46.58714067955344,194.7859771593847,153.73132098551218,-217.3848849730625,-6.913666651403053,348.5630152155683,-166.88778896414166
123.09069562435063,23.232358117575842,173.71466566718993,146.02751952260277,-224.26015777996284,-32.17396038309444,348.59746109466744,-138.2973750339033
101.03331948963748,2.89531883079772,155.09492741401743,140.13714101475608,-228.94902570592586,-56.1385962370543,347.5606917089378,-108.7387214065383
82.67273439087495,-14.0288108914161,139.26068616960782,136.30282401281113,-231.31713156515104,-78.61339629188264,345.494795856465,-78.40814463779596
68.25575500635797,-27.328153763374708,126.3945824066399,134.6504348821423,-231.32338805102282,-99.47649252232321,342.415486372401,-47.5066612194498
57.82881842265802,-36.97525261134446,116.52529293754873,135.1884295044613,-229.01688359624055,-118.68106240613312,338.31236554978517,-16.238324550225304
51.24839683087465,-43.1184370370749,109.53274823007081,137.81315554397932,-224.52907119114818,-136.25362374960622,333.15046878827695,15.190934642592687
48.20114876778287,-46.06390945289111,105.16110441396832,142.31982130020808,-218.06173566904639,-152.28771516563717,326.8730484637722,46.5740245336886
48.232529168403,-46.249587807738706,103.03888911063184,148.41854837634256,-209.87150251309853,-166.93314679026713,319.4055697494691,77.70310766487326
50.7820524985496,-44.21227786804429,102.70528423738736,155.7546161954556,-200.25189268341148,-180.3813960970004,310.66088955083706,108.36992298520583
55.22296283393139,-40.550217618601906,103.64107340466842,163.93172445045525,-189.514116000588,-192.84810272037757,300.54556830045635,138.3662582577726
60.9037599045324,-35.88338859113565,105.30241184626138,172.53687679087622,-177.96790263000372,-204.55393655916646,288.9672130546035,167.48481614971305
67.18890543118384,-30.81417585710024,107.15531907386219,181.16535640575128,-165.90367536842433,-215.7053301797786,275.84266406819245,195.52067513274443
73.49612003075828,-25.89094441980744,108.70868800460731,189.44424582704997,-153.57725195388332,-226.47664426680703,261.1067174706244,222.27346329192238
79.32798577655554,-21.576869502411427,109.54367443660976,197.05305113419115,-141.19803808137306,-236.99525384386084,244.72093448216253,247.55024709556005
84.2960737947202,-18.225922415243048,109.33758275355052,203.74022066468316,-128.92134635968338,-247.3308033794127,226.68194324206604,271.1690030653666
88.13647214944817,-16.067310677975087,107.8807800134475,209.33467920568918,-116.84508811903756,-257.4895020507342,207.02852148570372,292.96240880711025
90.71632490659296,-15.19896364330117,105.08571155941993,213.75189468659988,-105.01067970702397,-267.4138567550816,185.84668987386507,312.78158452623
92.03172282744347,-15.589921925730252,100.98770050210783,216.99441061900743,-93.40763375822925,-276.98772395083347,163.2720773190028,330.49935904147964
92.19792342715694,-17.09081350455949,95.73782584111886,219.1471672414778,-81.9810166646907,-286.04606194372366,139.48896186141266,346.01264139862565
91.43335128142255,-19.451055159576995,89.58872613091945,220.36825709256235,-70.64078225782778,-294.388339820786,114.72564728617084,359.2435562482456
90.03909367017415,-22.341057209329193,82.87461529150977,220.87598907333938,-59.27195656334968,-301.79425412793034,89.2461890319245,370.1391413782816
88.37565185899714,-25.37755511878342,75.98709100086462,220.93325829028052,-47.74474612798781,-308.04024935155053,63.338893465127946,378.6695899047577
86.83856026645535,-28.150234192563772,69.34845309566109,220.83024353962662,-35.923848978158986,-312.91534388413044,37.302425403774784,384.8252187579037
85.8342000114776,-30.24801563885316,63.384240402016125,220.86640072402417,-23.676522704970537,-316.23492116899206,11.430704804832814,388.6125259941974
85.7567836934138,-31.28367644262795,58.496567703399336,221.33261786819168,-10.879259234143472,-317.8514317649985,-14.002006439394204,390.0498309084512
86.96715209209799,-30.91581646754615,55.039638819526644,222.49427683373938,2.576819753789355,-317.6613298037247,-38.754377561935584,389.1630500015486
89.77376690838078,-28.867503204583173,53.29856805138081,224.57585528268348,16.781542526958386,-315.60799296064124,-62.62833235720755,385.98213855753204
94.41614943936091,-24.941171923899063,53.47239630177417,227.7476179325169,31.80185205037861,-311.6808018342708,-85.47543111286154,380.53862664266234
101.05101515721074,-19.029513323450658,55.66196458240533,232.1148949928454,47.67819692570045,-305.91093676741906,-107.19877110725179,372.8645180161801
109.74146799356873,-11.122143957688749,59.86311630345014,237.71042176217856,64.42093103324775,-298.3647468247152,-127.75038653715997,362.99262849570937
120.44979671783909,-1.3078521091487403,65.96553545696645,244.49019945050782,82.00672974623646,-289.1357248217455,-147.1246418913692,350.95824824636543
133.03459057949652,10.22781358311508,73.75737244861446,252.3333080373538,100.37529745996426,-278.33616451655615,-165.34854459708453,336.8018493562071
147.25298672731176,23.209841577869668,82.93563697715342,261.0460285249574,119.42689605778892,-266.08947767791176,-182.4701950670965,320.5724474678941
162.7688092910611,37.286086716320966,93.12212127517245,270.3704877054149,139.02140983329775,-252.5239239168439,-198.54671160295482,302.33117501804475
