t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
5666.239856119926,5101.337523501174,4568.78295796887,4177.509428769798,4024.3956738271,4004.7810027390824,3502.6380762116123,2707.617702135173,2304.954402115723,2294.218725727478,2482.1960418867775,2265.874080419189,1347.1899061506185,586.6707532142993,591.6290036622783,1047.2650478111982,1273.1569029572763,569.7139674736975,-583.9879355601697
5233.90913005248,4694.57327568404,4203.76866903987,3854.2691100183492,3730.369227274031,3688.7462253693475,3158.70459072736,2409.395485074464,2078.569405340601,2127.3018746639,2314.6512052019525,2014.147483128856,1077.76164373329,429.396785351278,555.5359731186852,1046.0985476275312,1165.9905211769542,323.61206130515603,-743.6354539866069
4678.860230260033,4174.608527703474,3733.8768802568648,3435.0522675834527,3343.699095969637,3280.119779600981,2733.2587497042923,2043.4728451776764,1792.3362899828144,1905.7037083652283,2084.182182975955,1702.7074822093496,778.046282623727,258.00162299198803,507.0286860944641,1018.8224445552353,1014.3433383248055,64.0174782794906,-875.5557537825275
3954.2497823838157,3497.1685216055307,3110.680133959882,2869.6541938938794,2819.8297164361798,2743.6474590617836,2199.0598342920134,1580.0498139749172,1412.411037113642,1596.1399014766196,1765.0529012273296,1318.5919138152367,438.4076603716816,56.217058477476144,427.1654865727364,950.342854566841,817.6232543163774,-193.58875663151053,-973.5361943255886
3083.333803833417,2682.952298242725,2349.667695141703,2170.026908170392,2171.462613447932,2096.1023283931945,1573.4890761875897,1029.8312171744365,945.2776700656202,1203.36022618437,1365.3282749069117,876.257913760743,66.48420673641385,-176.08637101105307,313.5338471823609,839.476826660921,586.0147489232145,-433.1480107970202,-1033.4681065881318
2188.672797541988,1845.453718926907,1558.5988797307996,1437.4287120555607,1492.7049275552126,1427.1952870411435,936.9407978750189,463.93693986426723,457.4065247398334,786.3440067399058,939.9451107013467,426.2396097056861,-302.5162421127817,-410.4690972799576,188.939479812186,703.0042262237944,340.41912471174106,-642.0441025604513,-1053.6240827235993
1444.6287403448223,1147.1927784516374,894.9990732296734,821.2676078468581,921.3862399506173,864.8143815233307,402.74312970466735,-12.407105682968677,48.94615913349125,433.81828620955446,569.3229719357853,36.62099974289795,-616.3600877085057,-599.5118264695828,90.27795452573511,567.832945623084,105.2959747810147,-813.4452768600497,-1033.8665748169312
974.6596953223409,704.0810925134632,472.79451345922035,430.1420998325632,557.8872817889711,500.7899388689324,52.016927334627525,-320.9611827307204,-205.37592283513249,212.30869191800903,313.935314279714,-243.6613731911969,-833.8223692164833,-704.4817588295994,45.70998422232901,456.0970943357946,-101.67333028280638,-945.8261640891287,-974.9461557569892
762.3248159131065,502.0767715934523,280.9658660343966,255.17909489872315,394.82252674369937,326.7232014555238,-123.1747522019603,-465.48144364174027,-307.86846552222994,121.39671487013544,174.64225941744792,-415.63837668876454,-952.1640916184793,-721.8720056409059,56.400573008495314,372.1356871946959,-276.5348434631924,-1041.1743734198226,-878.9756307097621
645.1218248490045,390.7541256197842,176.74590308901384,163.9791914379554,310.9534846341591,229.0821062589767,-224.58045403215596,-538.3857854934656,-342.9085986004334,88.96151653902086,88.2629625028543,-532.3292028119947,-1013.0737990517484,-688.3336496210061,95.11585645805656,299.9332080265876,-427.90355921881996,-1103.6083683116385,-750.558366532596
408.54772566201154,170.38065917269057,-30.937526181251727,-21.120838179632063,142.5786222626602,55.79662742803116,-388.9601316463353,-667.0045117578923,-426.26390122753617,14.272293947870764,-33.9006010234275,-666.9095448250433,-1078.8895730129389,-658.0590285875764,122.74014666586771,214.00008776048537,-568.5608338692142,-1138.2389054037649,-596.8588939503965
-72.39799702423112,-276.3236297118161,-454.901808955221,-405.11292442480294,-207.9484022746718,-283.30069129041226,-698.6203100923236,-929.5460782248641,-628.2781518109181,-165.59100351872246,-246.66114797449933,-865.1462078262748,-1191.7081238197084,-666.654107987089,112.79670339050358,97.74008089526512,-705.7153943487328,-1149.0601384191582,-425.8640743215643
-735.8282001128531,-892.9591689793292,-1041.7978790192442,-938.8183589660598,-696.5962131764085,-747.3058956391012,-1119.007814352081,-1295.1945270860526,-920.8032692152707,-428.5728707010406,-529.5334109504865,-1112.4098308421849,-1341.846744866027,-705.960604967927,69.01444676177186,-43.04023859273525,-836.0518563688107,-1135.9664420399995,-244.16482603101923
-1348.2196014858869,-1462.8599551608725,-1584.3403936285233,-1430.5245779000359,-1147.7516705389517,-1174.843715282037,-1506.9141117149843,-1630.2679838548786,-1184.4625712720401,-672.301718891976,-792.3870394285168,-1337.4367984516912,-1467.9460437828943,-727.1845011111548,24.599871602153712,-181.61616983229908,-947.4189795662878,-1093.028319961931,-56.20094224466861
-1628.8862489843962,-1724.471398875345,-1831.4175240466482,-1648.2146249252396,-1348.2220321971306,-1371.6124789736532,-1687.6638108112297,-1770.0587825741923,-1274.026601650663,-770.1672368054376,-926.2474871952929,-1451.5353488574592,-1490.605505799505,-670.3704289942884,22.838131600765223,-286.3062513335247,-1024.7036298096907,-1010.3905320226428,134.60449634383187
-1408.3011736681676,-1518.8861479430116,-1629.604918996056,-1450.569759689622,-1168.1060732726633,-1221.152135775431,-1554.2888749590463,-1612.647732478097,-1101.6975287496925,-644.461535232784,-866.8905246434701,-1399.109047620802,-1358.905439027236,-500.8782656310427,90.76295004907342,-339.4085195642641,-1056.2876818210261,-879.8763012571085,324.0769699098637
-722.7883602849306,-878.7357969829272,-1009.1546282124198,-866.2861530349903,-633.9153465414435,-750.1653585631587,-1127.5637271403405,-1176.6849599004274,-686.8945313804513,-310.96244002994274,-630.9013146164876,-1188.6206699416766,-1080.5137821752696,-229.99010217944732,222.56169741741508,-345.7909220364968,-1038.5901225253624,-701.3141903162883,506.25443770585446
209.54365328742287,-6.638721171909779,-164.3192918670229,-75.5095453875179,88.8505060346119,-110.49584295955621,-542.0696670613212,-589.2907305738322,-143.76651134832093,131.42491828953985,-303.4866325303329,-886.4404734162989,-717.3011103258215,91.6319972118103,382.96316136113614,-326.70492990769867,-977.3642012600657,-485.4434878929067,673.4520084485737
1110.5345310318223,837.7543453740369,654.5303682825117,690.2016197609641,788.1909581297975,506.2127931808748,29.00245484500016,-15.251652312008986,382.3255277929132,556.5195403141479,10.619961104413377,-579.6925683591153,-351.12219969392794,401.32665025997846,527.3761909460362,-305.65128212796617,-885.2954725840669,-251.27505316845307,817.1176076504074
1782.4534013139125,1468.9408898585825,1267.3116508525638,1264.7579457928164,1313.0109160519273,965.3714395637385,461.4296262602623,426.4154566189327,788.0609691067029,875.3203168122752,240.2159854219155,-332.26384704534627,-42.58245665223336,654.6654327820202,624.8536791042322,-296.99188333581515,-776.7460718487653,-19.42765411230556,929.1974130441838
2185.04069238907,1848.2210912659539,1635.2765134974616,1612.945598936794,1632.3439539924586,1241.1018246510644,728.6782593211965,709.5357241594736,1052.3131541342232,1070.6723986172556,373.6857223674048,-159.63119641084893,192.5160049798556,841.2125784870324,669.5534089912853,-302.92907631447133,-661.9749243674502,194.72829974794553,1003.7608213935382
2414.954545595639,2065.3960952889365,1844.6822980885506,1814.9282073848794,1819.87188846474,1400.388211931299,890.0245916541319,890.1783167900825,1225.38104833458,1186.6278043153504,448.05170063669084,-33.89150302720577,378.25742321689944,979.3454896727576,675.7137282106894,-317.1517123380662,-543.7128727123065,384.697380848148,1038.242040408535
2616.4089683986444,2255.7137950724177,2027.2942212144412,1992.4637581665527,1985.5469311696124,1540.9438761824085,1035.3276848911955,1054.291342655589,1382.1804415573415,1286.685975691093,514.664930438998,88.98729600791694,553.178982658852,1096.8463470216209,662.7213014534439,-330.3658688527099,-417.9005991632215,551.9608384702506,1033.4129491316623
2887.9016163023625,2512.340317241975,2275.262321700951,2230.206071962698,2204.0632653323214,1727.9174935929686,1226.5003767048697,1261.5474858533314,1573.2034982615417,1411.6585589791066,606.290693966236,239.49528147607555,743.1955454922308,1211.3067149722297,642.2061858353655,-334.4276100593246,-278.1237425499487,701.5317724732345,991.8879776612398
3239.988543998643,2845.9451200249346,2600.4753153170936,2538.4273987059505,2482.497414391166,1966.5112983069196,1470.1646584730665,1518.509332489285,1802.1705626146972,1562.369435276501,724.2182091533249,420.1159164625851,949.0573131061076,1322.0677366451978,615.1378581197272,-324.3444084317993,-121.16173692246247,836.5669282069248,916.2740627928008
3616.287367622629,3203.4546228413,2951.1413258465764,2868.7986717761337,2776.604878748779,2217.5987568523014,1729.7977118238982,1789.5902424136643,2037.130728233115,1711.5302313992916,847.5504916179339,610.8410365976554,1152.1574148987913,1415.951050410706,577.7601346323071,-298.7197057379683,49.45598516468402,955.073981625241,808.5998779613088
3947.409818513839,3518.321895553195,3260.1208750829273,3159.4142890094,3032.487167188808,2434.652211802342,1959.1943211521564,2029.0822026316916,2239.350165394922,1829.2063789766512,952.4256660620404,785.967439719442,1330.220358298082,1479.4667893218927,528.690661298705,-259.42528631843834,223.64869588378266,1050.4486533935856,671.4942699814093
4193.56137639824,3751.165897449987,3485.7640269688686,3372.5230168386065,3219.4816604823027,2591.7452725443113,2129.95359440793,2208.4328195390954,2386.5555166244867,1900.829085868066,1025.687266206159,928.5466809779577,1470.2154657296223,1507.1462163802348,470.48385359957376,-211.00581476396985,388.40541427869135,1115.00715982811,509.7697635675288
4350.408844958091,3896.6469445186744,3621.212710167731,3502.6489380185635,3334.6173152705596,2686.2210888258323,2236.862472740224,2322.8583644414275,2476.621189183773,1927.074187070988,1065.487569550758,1034.1513018610187,1570.816571877161,1500.513201887927,405.3980580040121,-159.75737525234274,532.8586333568246,1143.6733442940192,330.60940505746646
4425.223644332263,3962.2991485786733,3676.024873962138,3558.8548965172786,3383.9953023547287,2721.904953022114,2284.6883231015345,2379.5225909723126,2514.822940227236,1910.876326007738,1072.689539586227,1105.1785547969466,1635.6008050516323,1460.4440493029383,330.60613905177104,-112.06432020455327,652.0863087118847,1135.1441218935015,142.00098273305622
4410.881994146187,3944.291576721596,3652.6199812085656,3542.4019346592268,3362.4193885806335,2692.0817465363893,2272.470212660817,2381.697854108276,2499.0863938371067,1845.8134947395004,1042.982871661965,1143.0363065495549,1664.3298576002276,1380.8114433116452,238.1124985081084,-72.06614138216992,747.3363644691749,1090.0358742891085,-49.20214968339191
4281.659301922226,3822.210988981175,3538.4397262900025,3439.630148886927,3249.920961624682,2578.0155312157794,2189.5067507817857,2322.6097722980503,2416.4636191361233,1716.7610900846082,967.0706530146875,1144.8892286384655,1649.7166649408036,1249.8889265992448,120.12482576849516,-39.802968578557284,822.3857367298126,1008.0484443364163,-237.97138023991488
4013.8042752507795,3576.163564212368,3318.244492972442,3234.3599543700234,3027.7128176313763,2364.015785358602,2025.1977990038606,2192.4576507713355,2253.4458919959475,1512.494765056222,838.5517303029663,1106.4928694848734,1582.1453293733143,1059.550766331612,-24.001243550624963,-11.416100721876944,878.6339325259241,887.2019633521336,-420.15340446450995
3613.4934182115994,3211.0507363940947,2994.2915534530807,2928.1160407451653,2700.237765735402,2056.4447017948346,1783.3531254022582,1991.4661123169597,2011.6128870933876,1240.134585406863,662.7257214331609,1027.8149970366233,1458.8099504705383,815.8353002889997,-184.31589284859035,18.162571999989666,912.9126868761934,726.7319461239922,-590.8048522908501
3129.577607293601,2768.0705352258187,2597.2923565239794,2551.4594738566893,2305.672270023814,1691.3192997446108,1488.880600982664,1738.1947665647783,1716.349510435343,929.924452036678,459.0531449986594,916.894365660905,1290.6701929808391,542.7490077081219,-342.83041529438816,51.704770892319004,920.0645149791603,532.007138557526,-743.1126171122623
2640.3109045373767,2313.8846765377875,2179.516971358958,2157.473615082868,1906.0789947528403,1323.9192729351823,1181.4747594169423,1466.8697411867893,1411.581270596032,625.9392816079281,255.08608732231016,789.522375070667,1102.1209659015635,275.4749480289135,-480.5334209842979,88.20036936292996,898.3494668467608,317.3344231713749,-868.7198777760409
2221.56053509679,1913.9865272215245,1794.8857157589985,1801.4867554151706,1562.556180938203,1006.4578299295604,900.6579306222218,1215.5152439688845,1142.9814532420612,367.9997039751636,75.91422615079335,665.2911451463156,922.8417308294813,46.215422948296705,-584.6253100933321,124.93106667851349,853.1455375258817,103.22242960800976,-959.4702071592505
1915.3746974678986,1606.543418821854,1478.9074260883956,1519.5312702563106,1309.8887050770782,767.1430579815117,671.747319243396,1012.0672860904194,939.0638043355814,175.41572104133212,-64.20254427886778,562.0812089901326,775.7773547603458,-129.2903876569882,-651.9082411319567,161.51902779419356,795.470427525895,-91.40236940801697,-1009.7860883260348
1715.7742246752978,1390.8307924893065,1239.3556198997612,1317.0783163533574,1144.2015798527418,601.8020239651592,500.1713470828383,865.5734917330753,800.0866522810098,41.258426156059954,-163.71814697745975,490.93487206343696,667.178270185962,-257.0416794766983,-686.9131284649495,202.13455590344063,735.6241574909375,-257.376295561676,-1018.361848464795
1577.0084306809495,1234.0507936579854,1060.1657024962647,1171.9623021058064,1028.501282126579,480.7436233001441,375.1026089108891,765.5858327772282,699.7173370501932,-60.93752900317321,-229.74926445693325,452.6582037910184,583.5887651958751,-359.3423345974301,-696.6284926682869,253.1047503636513,675.8664664627282,-398.33144092073366,-988.0019983539739
1437.4559551269185,1090.2028703860942,913.4349442436859,1047.6105694973446,911.5344256059595,365.29143079489717,278.0777420634071,688.5681324410336,597.8787578425447,-162.8069695393964,-272.04604498516096,437.2645424403784,497.58000313460036,-462.1611373021737,-685.5710940187616,317.05124096873817,607.1739076442071,-526.3156870583864,-923.5358086342885
1246.8798555837782,920.7958810503362,772.3535507628816,909.414284405958,750.5125029803199,225.22322075284825,191.40374716392637,608.053385039437,458.7397201530854,-286.6419200714307,-298.77429501653984,427.20765472624413,380.30059848070215,-582.1394714755636,-654.2633086201982,388.15358939038566,513.1443706723203,-652.7188303907207,-829.2152468957463
986.6311117839247,709.6974926416209,620.7381929351271,738.4069116094802,528.906929423676,50.45620306753483,103.8286320070564,505.33066203659735,266.71139141592704,-436.60115761184176,-315.09616311926504,404.4160840280769,215.86513725890126,-719.3054089476177,-601.4332238358386,452.99794457025683,379.9544341689012,-780.1741459338975,-707.5611081153528
677.6582538839033,469.1961498258861,458.4630928373462,539.2659328749141,264.1489963071288,-145.44568895363236,13.799354095066633,378.0138567626912,34.78811897734559,-597.6907865969313,-322.942442967808,359.2047417679165,11.299499302744834,-857.8176615073379,-527.4177421386071,497.5173357341369,207.0565254011097,-900.0571618530803,-560.4930848294171
375.6519944209718,237.4971597642725,303.2104556438665,341.33934211883025,3.768664122196853,-329.23674584669027,-68.88408187881842,243.9212791701672,-197.6785163577818,-741.2897351752479,-320.17610372353977,297.1874867369374,-202.99798785721805,-973.0340731989534,-435.518030026014,515.8088191394588,11.77970452471294,-996.3501172843773,-391.6108240772874
155.17285707305368,68.73446050860589,187.84183058031851,191.9227760632595,-188.7054742332793,-457.575106756385,-123.68147328869142,137.93041040655527,-377.3575405984416,-834.479825358678,-299.28998456997056,240.02658330617868,-383.4818447239457,-1040.9665717853195,-330.0186810179164,514.8500864666308,-176.07061057004583,-1052.9614257168294,-207.51457019528016
86.50420920639769,17.0852225985127,152.049280349901,142.16741528086214,-254.32095173282275,-490.01638042747686,-123.86955348854973,101.19563381609714,-455.55485273219,-850.2480078746028,-247.65962206612184,218.18887991682743,-490.47833801737954,-1046.1906447457968,-212.6146936857464,511.6376502258694,-327.32599769031424,-1060.2581339254607,-16.976645502155606
211.31008386760996,118.32105197174072,228.7647545215348,228.74741876524237,-159.66071586720602,-402.43052273846644,-45.51106247744061,165.43864520738097,-406.4550741233679,-775.9031474740348,-151.2331250911049,257.9378107240569,-504.39594995448033,-985.7545197929396,-80.60546769888448,524.0504544011126,-426.69507491782576,-1017.7108423540419,171.35816383028987
525.0782351445619,374.4950897012706,429.34252169373406,457.51546019778084,89.08629614182593,-196.8827699828879,121.601763255105,338.22948860357224,-237.91942640555163,-617.5161011923306,-1.3279078632516814,368.22839922822715,-433.61540379030373,-868.5920255845414,70.89826349328871,560.4741029527687,-478.27271985331356,-932.0190727050675,350.96896774364626
973.7588276032742,748.2737969922267,734.0780685315902,796.3875533216356,444.8493431660576,95.95590108261234,365.88037566414386,596.0093564539177,9.688895623562857,-399.0575945548267,198.43783683428606,533.8580559711286,-310.6756985878616,-711.6344733291569,243.53797973111207,613.8184905391022,-500.6608727977458,-812.5902008782929,517.8015083546292
1467.7846525420496,1170.9793236138191,1093.7977905501323,1182.053929106528,832.8565105941311,423.88897109617324,653.509654195736,889.007323902446,276.46406200008306,-156.2805740969511,429.1672662156443,718.6448919413415,-179.15785491732623,-534.7042991649752,430.54090732158585,663.152520845331,-515.7748941191804,-667.5932498323208,668.9224981645948
1909.8368893530385,1563.0539121049014,1443.7862095101673,1539.4494721458098,1174.2210294567453,728.3024590089165,937.3975798306033,1157.1134112924024,502.72331780076127,73.00954576503653,660.376109278236,877.8259802175244,-77.74142730475592,-356.0900468722159,615.7052028103858,682.3110910999636,-538.6188906423185,-503.0624509386836,800.5773832732167
2226.4488250045,1859.8966247704914,1725.4027662082967,1806.9506496923157,1411.32909327607,962.3268185089,1172.7679506393124,1350.6711207335948,647.9751553050304,259.41030290714747,859.8023006030924,974.5522160678717,-28.22471720002136,-189.67497115207897,778.0764722636106,651.3799241685754,-573.1149846652293,-324.91385965523,907.0604327966225
2391.3283474430073,2033.103511590912,1906.7225705900921,1957.2751826538479,1525.4640536951301,1105.452184149219,1333.1966444109175,1447.7244909311553,702.2124256555587,389.9058304747487,1005.444024645124,993.4370476244264,-31.294196477021444,-43.354621826610014,900.3186979409852,565.5310275101898,-614.0414883992341,-141.19700561961355,981.2875187004679
2431.5946294801624,2098.8382994305443,1993.6878810306964,2005.7639545590737,1540.368647765109,1169.2421901466041,1420.3679852476835,1460.7829443214491,686.1987551504369,470.9799945870074,1094.4464039386146,945.5222236158588,-69.78157409940701,81.93185366611374,976.3943909483644,437.05482363764247,-651.5678628501174,38.26627232291722,1016.9187095970804
2415.1720043845366,2110.346190263674,2027.258304165733,2003.0703267944953,1511.1818469421105,1192.1991216236988,1463.374351155332,1430.7093014180896,641.8143449573442,525.9486716110453,1144.6167517855645,862.9355800405783,-116.44786078606853,192.61533307505275,1014.3930357612459,289.98926850233903,-674.9162308751872,205.17783027070465,1010.8367163392229
2424.6045588894535,2137.562775821033,2067.5151826564797,2015.3189827652882,1503.4243810615426,1225.5900271560915,1507.4964125863428,1410.4362710848072,616.6368518502165,587.1081076104396,1187.4525448571535,785.8593443492897,-142.94981539856445,301.38387520996514,1032.8597897844452,150.47517792148815,-674.0801055548428,356.37749635606144,964.410394619444
2526.5756091704975,2240.8176024705685,2170.16388818167,2098.882288712335,1569.3614068764336,1314.6822482038253,1596.2320859886643,1444.6276244522946,647.8215962117599,684.4998316753023,1255.0725588862463,747.1717124243272,-127.80909620059583,423.3081512767122,1052.1691323257555,37.65350303326835,-640.6500264458268,494.55413895489266,882.6732151168637
2746.861930169078,2447.0500119130857,2363.2762197155816,2278.170135360368,1728.9997087462195,1481.025391434168,1752.7461120060907,1552.280195739485,749.5924294969745,834.1171468217017,1365.9332562058366,760.3933962617043,-62.394662903409426,569.2136554331448,1084.7162226555192,-41.26802015095234,-569.1672795816066,625.0627499372418,771.9747927583318
3058.3860018389396,2736.227996136612,2632.3415915118826,2533.707694475463,1961.2202463126205,1711.4154767620753,1967.4554974224593,1717.995930792249,907.3820965691978,1029.2279751059903,1514.8922210144954,814.8041943028798,45.790899926579186,738.5205223629093,1128.1551086833638,-91.0261300884132,-459.38683389760797,750.8282577379948,637.7439301969148
3386.444963812025,3043.1561339955047,2919.7132187473167,2804.8946456595268,2207.918124521774,1957.9245667094901,2196.94401546287,1894.954092750349,1080.361403531337,1238.564809459965,1671.8603340984293,878.899461722577,173.57528447662878,915.3207293605136,1164.6639396158744,-124.99389389082546,-318.47536144866956,868.5536342272042,483.805779590693
3630.4780406682,3275.582665727461,3140.280779428444,3007.5631773016485,2390.682807654025,2150.5055118040677,2375.8529950153666,2019.075365620625,1212.439601838046,1413.595482030468,1790.3033329305088,910.7531882869584,287.3103190384244,1070.8428511699785,1166.8223492767765,-160.61169728733745,-161.40608521223623,968.3396603281694,313.38265439038616
3696.5368100355977,3344.083426583524,3209.47366344258,3061.550017436606,2435.7714251984876,2219.439645963693,2438.660844885334,2030.2310552786587,1249.4901293410828,1503.8515047682774,1823.1292950014135,871.958518723626,352.5443018017279,1172.5801041780187,1107.9870554729814,-214.6262686896606,-8.162754745425502,1036.6831309649378,130.64118764685924
3530.5334250030296,3194.4350014615397,3074.5708073828255,2919.576829465134,2299.9651569273155,2120.741818158515,2344.1221880905478,1893.7406253139868,1158.0795136570769,1475.5845626880716,1740.4368786374184,740.9274166669838,345.85489794211344,1196.8081241411528,973.1169559350403,-298.32076358403833,122.11258317604052,1061.2343742089654,-58.5306039143893
3141.1781809807517,2831.271634871823,2738.1206884380535,2587.532595650666,1988.7810783664097,1855.558359317518,2093.4880970202134,1614.9115019599487,939.5680828212148,1326.7933973153704,1542.5432949505785,521.5555830451792,264.8201547388515,1139.1568759066026,765.774562781836,-413.13740350298195,217.89914280336876,1035.2343282918082,-246.95933438310078
2604.03101961566,2323.830265115205,2264.1948060651516,2128.471835581876,1560.2056487981624,1475.7931802294288,1735.3125745615957,1241.326109807807,634.109679285855,1092.2737992506509,1263.1871591627823,244.49497158358474,131.9389067856863,1018.5282662543133,508.69101117961634,-548.0057884915284,279.753110686891,959.9439886537605,-427.2635989668662
2043.5744296623102,1789.9670246892235,1763.5879536332413,1647.5797218627122,1111.2522127462678,1072.4269392208075,1354.0337408159903,851.3115282882587,311.89278515885866,835.7137068330335,961.209299974752,-39.78410152572434,-9.953955624869764,872.478496740975,237.93957029250976,-680.0969510956114,319.9878206050383,844.2715815075289,-592.6670220681567
1597.1193622718852,1361.7400215331234,1361.1621809062522,1261.4791235456096,750.0599477448972,748.8690539977329,1045.0297233188176,531.355324363197,53.12364135856137,630.6182237403425,703.017249394951,-274.72173269796474,-110.19910136264596,745.5966689622265,-6.98294418839342,-779.8895352494619,357.5481185639618,701.9430230818541,-737.083363748286
1370.8236916478625,1142.604663497764,1155.1108536768772,1060.8104492016275,561.4210508645333,587.2867104916339,883.7107168705878,348.9528230314455,-77.58481231356575,536.1281702370048,541.3396437497443,-414.6686153676601,-127.03851364983322,674.8691856825022,-193.93871143485765,-819.6746358698036,410.4701085977141,547.5144584554013,-854.7358708107078
1402.0235139458075,1170.3519316871466,1181.737692174596,1078.210731071285,576.8246948090664,619.1814562028621,898.8351864857129,329.40571297383826,-54.084686154036376,575.9765995205148,497.1863933030676,-440.1969396029992,-42.87949244146285,676.8541313898236,-306.8786231348783,-782.901664877751,489.1295737959797,392.7698684672026,-940.0054315512759
1641.498078629915,1399.3554033089424,1398.6259724670842,1273.1623398229528,759.7994165911858,810.9931308026637,1059.5543534035714,444.5917324969282,99.45728575619268,728.0990226715282,551.1467790885619,-366.5796066181124,127.50445191472376,740.8359324504772,-350.4412995445265,-670.9653555845541,592.4761436898976,244.5137230751748,-988.0438340059104
1963.6236060495303,1710.005219274355,1693.5363558817023,1540.3441320892448,1013.0455325968809,1070.970001625099,1281.6398049608783,618.4877113420554,312.8986568824988,929.0421054464539,647.4192911306777,-241.78993883366473,339.24066676518623,830.4089554718958,-349.19185175971404,-504.57187645234126,707.8155472090768,104.01074971966023,-996.0472982797726
2203.3433776186776,1944.2413041664477,1917.8695147384174,1740.5764466797596,1206.848289907306,1276.4910057731781,1452.2164953275915,749.0994223099182,490.572362630462,1092.5445904017697,710.109731427902,-133.38500040134653,529.9777664686819,893.5581660307682,-341.19457979931303,-318.5924839285099,813.6902749402683,-32.080502495439035,-964.4197991019172
2209.867401037594,1957.2651455967844,1935.274615745126,1745.947957581875,1221.1153814330742,1314.1243885412584,1466.2633708996032,741.1239015494427,542.3050480149575,1137.150037296966,667.5287631072604,-107.29166822265017,639.2462551173359,878.7521920124357,-366.89930680666794,-151.71122987165123,885.1794667526167,-169.50711938160586,-896.9125129160598
1901.1256452182715,1669.8685683093784,1670.7831166576107,1485.7684657965126,988.5526471799803,1120.3184714926554,1264.1143372363895,539.8767063669414,415.6692558418071,1014.786865878775,477.5443499276111,-204.5641669746076,628.7045171513487,752.5080439131331,-455.88202175599935,-34.235272853277905,900.768948315483,-313.35555757891154,-799.4170383729713
1301.711449446534,1104.7474226680051,1144.9197367445968,978.846520969085,525.2709156331728,709.8209872093246,858.1910148010359,155.82970326916183,119.12969779301713,731.5330913950837,146.1784485127547,-423.54459258511963,497.0262012030979,513.0085857831607,-615.2230792944591,21.758972174717485,849.3233125541508,-464.9324049376635,-678.0286371119066
550.4314363490544,393.61181794823136,480.4941040849497,340.3564127174127,-62.32579307044023,181.65617366225132,339.35983558276314,-329.143181277149,-272.28452971397144,353.3287655832031,-267.1436191212427,-713.9815251563643,284.548081351695,195.05006949741346,-823.5278947393031,26.586827867777025,734.9719668676516,-619.6638144664817,-537.5367576258514
-128.87996470156642,-250.7542360503085,-123.37876482217597,-242.15032004864517,-599.5808692943388,-301.79911641624494,-141.6603193872079,-778.1932883303191,-632.5919382648866,-6.978969927199898,-661.0274594015002,-986.5866668778158,65.43734426865683,-136.17881104082096,-1033.4414853215308,10.087100538869862,577.7183285615835,-766.8124130223433,-381.1799141425578
-489.03480524856934,-593.2350784393026,-446.09318832612087,-560.1570096585764,-891.4003521346064,-559.3741813985986,-415.2702502810748,-1036.4271186919746,-819.3188262766313,-219.66868281998683,-918.7816145164971,-1136.879878823176,-71.51903447839663,-401.7242104793785,-1183.1351098463979,12.692026295558946,408.75215903856133,-891.1539731305494,-211.58215977589805
-338.29045050722056,-451.21679058268955,-315.5292822281219,-450.2432289936333,-783.9307296215216,-448.1305821987295,-346.2205880945377,-979.226705200746,-718.0429308878588,-178.04362158425494,-943.7813454185329,-1077.2804104458642,-49.0268742742943,-531.728736856707,-1214.2671694977803,73.11152342813972,261.43814779035154,-976.191872571741,-32.02965965043615
386.8699509934643,236.42599548558252,327.24327902618154,144.55094367761194,-222.05221987481613,83.72956726333183,116.40090420266213,-557.9119003082068,-283.9969178274686,163.2021067302448,-693.3274378990402,-767.9691368759474,172.71790779857076,-487.9254791835391,-1091.3143833256045,216.00580184583941,160.82960961232422,-1008.2273063466286,152.78467235183453
1579.0305339775416,1368.8679271100566,1389.726143175091,1138.2497791171406,716.1502972164716,965.2216620726006,908.7519767451487,172.08505772960308,432.666034825027,763.4897588865406,-200.1828124364362,-236.54084059769272,577.9752444166123,-278.7063555785724,-816.0150047158671,442.81086593956934,115.37827250859041,-980.4315440727576,336.81966252305955
2964.227432779522,2687.375669002915,2631.2445083056814,2304.732491275827,1821.38652918155,2004.374203954561,1853.1837677556987,1051.2957361286067,1287.387767384029,1495.0141833248242,426.1122420617706,420.7059608846922,1091.7189790895764,38.41580312106592,-431.667775409877,728.1155085512113,113.85405554703593,-895.7889205435837,513.1735771860406
4157.496190470462,3827.654451105224,3711.401815689977,3323.3633169030563,2795.0797915022245,2926.5533871485336,2693.735088653361,1847.5787870719341,2069.875309017003,2167.553779400398,1020.479114239566,1057.7620874329318,1593.0156617461917,368.4853734931246,-15.026288697246173,1022.9234406900528,128.61406814284766,-767.6339378131413,674.4556229371111
4758.816729531726,4410.392195347002,4274.455754091683,3858.6086584020422,3323.15755196362,3441.9981180009145,3159.3354509910105,2312.8376861388742,2555.3198000741622,2574.859275160491,1402.0223868178969,1514.237199604365,1943.57476942521,602.3337357464717,342.55738027152586,1264.8050484587122,124.08148423502053,-616.9576404279934,812.8573973725828
4466.201661352409,4148.175560684718,4049.31831959398,3654.313512778978,3163.930142777102,3326.4006967182163,3039.3584960105673,2251.5052027264396,2565.8787375244256,2551.40497526846,1422.775793536205,1658.3162090853218,2024.8877836684967,645.5466510035009,559.6919476509308,1393.3100463383246,67.6041542371421,-466.8175649024025,920.2715505900557
