q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qd8,qd9,qd10,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7,qdd8,qdd9,qdd10
0.09984447347103712,0.1986911124234661,0.2955520545854333,0.3894592825170735,0.47947429786870915,0.5646975006285585,0.6442771796247978,0.7174180244319057,0.7833890736142467,0.841531019873034,0.9950030558331423,1.9601243244691655,2.8659799104796533,3.6841747347514042,4.387779614119505,4.9517877963639485,5.353544515077939,5.573143476180581,5.59378461389843,5.402087953666167,-0.09984447347103712,-0.7947644496938644,-2.6599684912689,-6.231348520273176,-11.986857446717728,-20.329110022628107,-31.569581801615094,-45.914753563641966,-63.45451496275398,-84.1531019873034
0.10979045053124847,0.21825348093751681,0.32407772025092085,0.4259837017756266,0.5227393324645868,0.6131747895257446,0.6961966641504655,0.7708011813596224,0.836086336132936,0.8912627990898528,0.9939547559985542,1.951784227888582,2.8380913799828034,3.618923344469256,4.262462874602189,4.739683574843591,5.024957714892975,5.0966061731445444,4.937380957661263,4.534871805889563,-0.10979045053124847,-0.8730139237500673,-2.916699482258288,-6.815739228410026,-13.06848331161467,-22.074292422926803,-34.11363654337281,-49.33127560701583,-67.72299322676781,-89.12627990898528
0.11972544619774463,0.23772853156695056,0.35231167302614874,0.46182648653729375,0.5646975006285585,0.6594448210027005,0.7447054201797313,0.819252745902767,0.8820143662220815,0.9320873974165731,0.992807039425462,1.9426632701310038,2.8076481911816593,3.547881162232171,4.12648983030329,4.510517820594193,4.671753206301845,4.587460741321901,4.241002626738947,3.622334655677184,-0.11972544619774463,-0.9509141262678023,-3.170805057235339,-7.3892237845967,-14.117437515713963,-23.740013556097217,-36.49056558880683,-52.43217573777709,-71.4431636639886,-93.20873974165731
0.12964846675842726,0.25710847281989063,0.3802284986124694,0.4969302832496827,0.6052439054873406,0.7033410359117636,0.7895657990638241,0.8624627245474478,0.9208013153090316,0.9635968183762487,0.9915600209100753,1.932765100268756,2.7746777469800286,3.471161865633788,3.9802004185418576,4.265115466114888,4.295661369159183,4.048964697430242,3.510287731189247,2.673596297408622,-0.12964846675842726,-1.0284338912795625,-3.4220564875122244,-7.950884531994923,-15.131097637183515,-25.320277292823487,-38.68872415412738,-55.19761437103666,-74.58490654003157,-96.35968183762486
0.1395585196989648,0.276385551255398,0.4078030681677261,0.5312389208463627,0.6442771796247977,0.7447054201797312,0.8305580258734772,0.9001546594900509,0.9521331513826702,0.9854761603343486,0.990213825180922,1.9220936783177347,2.739209725146452,3.3888882164579983,3.8239603679128145,4.004359891115867,3.898524710348835,3.484563343647871,2.7511523812916154,1.698138316294324,-0.1395585196989648,-1.105542205021592,-3.670227613509535,-8.499822733541803,-16.106929490619944,-26.80939512647032,-40.69734326780038,-57.60989820736326,-77.12278526199628,-98.54761603343486
0.14945461380206518,0.2955520545854333,0.43501056092554113,0.5646975006285585,0.6816997385039922,0.7833890736142467,0.8674812760955753,0.9320873974165731,0.9757562015007893,0.9975067635905287,0.9887685868863733,1.9106532736531021,2.701276051600283,3.3011918642426323,3.6581602839528116,3.729189742598953,3.4822888371810885,2.8978677245417472,1.9697427887551262,0.7057093304717723,-0.14945461380206518,-1.1822082183417333,-3.9150950483298703,-9.035160010056936,-17.042493462599808,-28.20200665011288,-42.50658252868319,-59.65359343466068,-79.03625232156394,-99.75067635905287
0.15933575924661852,0.3146003147603548,0.46182648653729375,0.597252484110874,0.7174180244319057,0.819252745902767,0.9001546594900509,0.9580566324035342,0.9914792056104095,0.9995683956392591,0.9872244505811754,1.8984484633012144,2.6609108716741283,3.2082131356214854,3.4832146726128634,3.4405955559914254,3.0489929256918873,2.2926315235742436,1.1723855049488927,-0.29377243559557054,-0.15933575924661852,-1.2584012590414193,-4.156438378835643,-9.556039745773983,-17.935450610797645,-29.49309885249961,-44.107578315012496,-61.31562447382619,-80.30981565444317,-99.95683956392591
0.1692009677067007,0.33352271103671804,0.4882267071166797,0.6288517786904829,0.7513427404569119,0.8521673378746676,0.9284181062870304,0.9778962130689802,0.9991748650526371,0.9916404527600599,0.9855815707119914,1.8854841301084642,2.618150519378524,3.110100809781743,3.29956090397911,3.1396161894960466,2.6007597305406382,1.6727270470050537,0.3655361990427262,-1.2903182727460476,-0.1692009677067007,-1.3340908441468722,-4.3940403640501176,-10.061628459047727,-18.783568511422796,-30.678024163488033,-45.49248720806449,-62.585357636414734,-80.9331640692636,-99.16404527600598
0.17904925245042702,0.35231167302614874,0.5141874589670069,0.6594448210027005,0.7833890736142467,0.8820143662220815,0.9521331513826703,0.9914792056104095,0.9987808732148515,0.9738021659287817,0.983840111601953,1.871765460787773,2.5730334846965115,3.0070118803961283,3.107658118832461,2.8273350844926313,2.139785185449033,1.0421204488434601,-0.444272609232753,-2.2739688131637528,-0.17904925245042702,-1.409246692104595,-4.6276871307030625,-10.551117136043208,-19.58472684035617,-31.752517183994936,-46.65452441775084,-63.454669159066206,-80.90125073040298,-97.38021659287817
0.18887962843864628,0.37095968372407023,0.5396853739716713,0.6889826578295565,0.8134769069613575,0.9086863900066057,0.9711836126918411,0.9987187059282991,0.9903004199857162,0.946231808992081,0.9820002474342249,1.8572979438435158,2.525600378937554,2.899111304410702,2.907986080780747,2.5048763654526875,1.6683276451292113,0.40484635536192337,-1.2504844390336314,-3.234893563188344,-0.18887962843864628,-1.483838734896281,-4.857168365745041,-11.023722525272904,-20.33692267403394,-32.7127100402378,-47.587997021900215,-63.917997179411145,-80.214334018843,-94.62318089920811
0.1986911124234661,0.3894592825170735,0.5646975006285585,0.7174180244319057,0.841531019873034,0.9320873974165731,0.9854761603343487,0.9995683956392591,0.9738021659287817,0.9092049170185043,0.9800621622345828,1.8420873673757021,2.4758938981819743,2.7865717380902906,2.7010439768330836,2.1734007934063104,1.1886968214060252,-0.2350179484764564,-2.0465719318473754,-4.163489148170976,-0.1986911124234661,-1.557837130068294,-5.082277505657027,-11.478688390910492,-21.03827549682585,-33.55514630699663,-48.28833185638309,-63.972377320912585,-78.87797544023131,-90.92049170185042
0.2084827230465985,0.40780306816772616,0.5892013247094364,0.7447054201797313,0.8674812760955753,0.9521331513826703,0.9949407738661997,0.9940228384214348,0.9494196863837786,0.8630915326317794,0.9780260498530063,1.8261398167643013,2.423958784848828,2.669573260743911,2.4873491694150633,1.8341015875277424,0.7032424677363123,-0.8733786055211216,-2.826089699153431,-5.050475287528156,-0.2084827230465985,-1.6312122726709046,-5.302811922384928,-11.9152867228757,-21.687031902389382,-34.27679344977613,-48.752097919443784,-63.61746165897183,-76.90299459708606,-86.30915326317793
0.21825348093751681,0.4259837017756266,0.6131747895257446,0.7708011813596224,0.8912627990898528,0.9687514928077824,0.9995310853158959,0.9821175147961396,0.9173503899963406,0.8083525078461574,0.975892113944291,1.809461672234628,2.3698417874217954,2.5483030865722722,2.2674359029447815,1.4882001298807068,0.2143428675606941,-1.506151378966231,-3.582726506427544,-5.886987540829587,-0.21825348093751681,-1.7039348071025064,-5.518573105731701,-12.332818901753958,-22.28156997724632,-34.875053741080166,-48.977023180478895,-62.855520946952936,-74.30538158970359,-80.83525078461574
0.2280024088114137,0.44399390971351904,0.6365963157825355,0.7956635510429253,0.9128161342249049,0.9818826003195226,0.9992246063451916,0.963928595123184,0.8778539204320996,0.7455348983628424,0.973660567947677,1.7920596063047718,2.313591618369353,2.422955265098428,2.041853968203286,1.1369415687852285,-0.2756068171155199,-2.1292877833318062,-4.310356370990851,-6.664665898025994,-0.2280024088114137,-1.7759756388540762,-5.729366842042819,-12.730616816686805,-22.820403355622624,-35.34777361150281,-48.96200571091439,-61.691430087883774,-71.10616755500007,-74.55348983628424
0.23772853156695056,0.46182648653729375,0.6594448210027005,0.819252745902767,0.9320873974165731,0.9914792056104095,0.9940228384214348,0.9395724522622776,0.8312500542154079,0.6752664963564009,0.9713316350655019,1.7739405811160855,2.2552589102970964,2.2937303706609504,1.811167327838592,0.7815903366325951,-0.7642062798309813,-2.7388009867075778,-5.003088159998522,-7.375738328456012,-0.23772853156695056,-1.847305946149175,-5.935003389024304,-13.108043934444272,-23.302184935414328,-35.69325140197474,-48.70711908265031,-60.132636944785766,-67.33125439144804,-67.52664963564008
0.24743087638378833,0.47947429786870915,0.6816997385039921,0.841531019873034,0.9490284098395771,0.9975067635905286,0.9839512654617467,0.9092049170185043,0.7779161117124794,0.5982495563898751,0.9689055482408749,1.7551118456478019,2.1948961703716874,2.160835181466467,1.5759527064395327,0.42342559828306475,-1.2490618289801079,-3.330791318536781,-5.655313287006222,-8.01309845365273,-0.24743087638378833,-1.9178971914748366,-6.135297646535929,-13.464496317968544,-23.72571024598943,-35.91024348925903,-48.21361200762559,-58.18911468918427,-63.011205048710835,-59.82495563898751
0.25710847281989063,0.4969302832496827,0.7033410359117636,0.8624627245474478,0.9635968183762487,0.9999435767401766,0.9690592289850773,0.8730202811355298,0.7182839022204921,0.5152537771610933,0.966382550134378,1.735580932816894,2.132557733057444,2.024482348715121,1.336798148704311,0.063736646430807,-1.7277981147181287,-3.9014712197409067,-6.261751120947167,-8.57037656769658,-0.25710847281989063,-1.9877211329987308,-6.330069323205872,-13.799403592759164,-24.089920459406216,-35.99796876264636,-47.48390222026879,-55.873297992673905,-58.18099607985986,-51.52537771610933
0.26676035290858857,0.5141874589670069,0.7243492331907598,0.8820143662220815,0.9757562015007893,0.9987808732148515,0.9494196863837786,0.8312500542154079,0.652836227896226,0.4271086092198386,0.9637628930997941,1.715355656464341,2.0682997112081276,1.884890056328421,1.0943015493084034,-0.296181739488502,-2.1980697660082242,-4.447189475554242,-6.817491739873572,-9.042003295344983,-0.26676035290858857,-2.0567498358680276,-6.519143098716839,-14.112229859553304,-24.393905037519733,-35.956111435734655,-46.52156463280515,-53.200003469786104,-52.8797344595943,-42.710860921983866
0.276385551255398,0.5312389208463627,0.7447054201797312,0.9001546594900509,0.9854761603343486,0.9940228384214349,0.9251288534989422,0.7841614825182157,0.582102974829583,0.33469496553167316,0.9610468391588673,1.6944441082289992,2.0021799455579337,1.7422816718239356,0.849069158147162,-0.6550339541408399,-2.6575728807998664,-4.964454576026392,-7.318035683314106,-9.423265251746615,-0.276385551255398,-2.124955683385451,-6.70234878161758,-14.402474551840815,-24.636904008358716,-35.784822183171656,-45.33131382144817,-50.186334881165806,-47.15034096119622,-33.46949655316732
0.2859831051345799,0.5480778470145115,0.7643912736130839,0.9168545773026133,0.9927323946432723,0.9856865999519003,0.896305733250559,0.7320558391182526,0.5066568229099627,0.23893641773212668,0.9582346599750939,1.6728546543103353,1.9342579526571702,1.5968853888955026,0.6017140646900766,-1.0115282301099897,-3.104056313046965,-5.449957054732059,-7.75933038139899,-9.710352147483317,-0.2859831051345799,-2.192311388058046,-6.879521462517755,-14.669673236841813,-24.81830986608181,-35.48471759826841,-43.91898092927739,-46.851573703568164,-41.03920265570698,-23.893641773212668
0.2955520545854333,0.5646975006285585,0.7833890736142467,0.9320873974165731,0.9975067635905287,0.9738021659287817,0.8630915326317794,0.6752664963564009,0.4271086092198386,0.14078996605490732,0.9553266368265511,1.6505959321213162,1.8645948712994764,1.4489338622708736,0.35285466523588616,-1.3643812878982517,-3.5353327012697098,-5.9005906627648095,-8.137802965810485,-9.900394868177017,-0.2955520545854333,-2.258790002514234,-7.05050166252822,-14.91339835866517,-24.93766908976322,-35.05687797343614,-42.29148509895719,-43.21705576680966,-34.595797346806926,-14.078996605490731
0.3050914425083119,0.5810912325712003,0.8016817196459084,0.9458287451536707,0.9997873310884287,0.9584123169843404,0.8256489709234754,0.6141567929211087,0.34410238249503167,0.04123647517842852,0.9523230605777628,1.6276768468327896,1.7932534074888058,1.2986638354310651,0.10311311690041122,-1.7123229553730497,-3.949289184630228,-6.313472242543475,-8.450389196910441,-9.991494148098464,-0.3050914425083119,-2.3243649302848013,-7.215135476813176,-15.13325992245873,-24.994683277210715,-34.50284341143625,-40.456799575250294,-39.30603474695096,-27.872292982097566,-4.123647517842851
0.3146003147603548,0.597252484110874,0.819252745902767,0.9580566324035342,0.9995683956392591,0.9395724522622776,0.7841614825182157,0.5491177092044309,0.2583101886924193,-0.0587291284262604,0.9492242316506072,1.6041065678107427,1.7202977779957127,1.1463157617871218,-0.14688621779778527,-2.0541007400306834,-4.343897754023093,-6.685960174278411,-8.694558272841274,-9.982739551216849,-0.3146003147603548,-2.389009936443496,-7.373274713124903,-15.328906118456548,-24.989209890981478,-33.824608281441996,-38.42391264339257,-35.14353338908358,-20.923125284085963,5.87291284262604
0.32407772025092085,0.6131747895257446,0.836086336132936,0.9687514928077824,0.996850504589224,0.9173503899963406,0.738832318259094,0.48056536580622344,0.17042662988285623,-0.15810779967952085,0.9460304599942678,1.5798945249478635,1.6457936525537544,0.9921334199204712,-0.39651833186530044,-2.3884843376183627,-4.717225187469721,-7.01567127707691,-8.868333319737623,-9.874218569995808,-0.32407772025092085,-2.4526991581029782,-7.524777025196425,-15.500023884924518,-24.9212626147306,-33.02461403986826,-36.2027835946956,-30.7561834115983,-13.804557020511355,15.810779967952085
0.33352271103671804,0.6288517786904829,0.8521673378746676,0.9778962130689802,0.9916404527600599,0.8918261233836846,0.6898835496960306,0.408938361191075,0.0811632405223044,-0.25590635923809385,0.9427420650542321,1.5550504048908715,1.5698080947480233,0.8363635235025269,-0.6451591363730238,-2.7142700608847754,-5.067442521142338,-7.300496056554438,-8.9703073971532,-9.667015751003532,-0.33352271103671804,-2.5154071147619317,-7.669506040872008,-15.646339409103684,-24.791011319001495,-32.10574044181264,-33.8042939351055,-26.1720551162288,-6.574222482306657,25.590635923809383
0.34293434241661863,0.6442771796247978,0.8674812760955753,0.9854761603343487,0.9839512654617467,0.8630915326317794,0.6375549811377768,0.3346949655316728,-0.008757273367243234,-0.3511474192185546,0.93935937574034,1.5295841471651255,1.492409501649038,0.6792553265177287,-0.892187020700077,-3.030285172516894,-5.392834009618138,-7.538612201397294,-8.999654889117519,-9.363201856075456,-0.34293434241661863,-2.577108718499191,-7.807331484860178,-15.76761856534958,-24.598781636543666,-31.07129517474406,-31.24019407575106,-21.420477794027057,0.709339142746702,35.114741921855455
0.35231167302614874,0.6594448210027005,0.8820143662220815,0.9914792056104095,0.9738021659287817,0.8312500542154079,0.5821029748295826,0.2583101886924193,-0.09860688546553989,-0.4428791511026727,0.9358827303938865,1.5035059401980642,1.4136675422463156,0.5210602244217301,-1.1369844065818764,-3.3353921066656813,-5.691805531466528,-7.728496242525576,-8.956138188596784,-8.965813167351726,-0.35231167302614874,-2.637779284010802,-7.938129295998734,-15.863667289766552,-24.345054148219543,-29.925001951754684,-28.52304576664955,-16.531852076314834,7.987157722708731,44.28791511026727
0.36165376493164547,0.674348634621503,0.89575352654736,0.9958957431710995,0.961218527261427,0.7964163085343423,0.5237991950120826,0.1802727411123587,-0.1876581434967706,-0.5301847982053393,0.9323124767537793,1.4768262172430644,1.3336530947370506,0.3620313518729179,-1.3789392920771868,-3.628492563864383,-5.962892398989774,-7.868933300261068,-8.840109621239263,-8.478821143012533,-0.36165376493164547,-2.697394538486012,-8.06178173892624,-15.934331890737592,-24.030463181535673,-28.67098710723632,-25.666160555592047,-11.537455431190956,15.200309623238418,53.018479820533926
0.37095968372407023,0.6889826578295565,0.9086863900066057,0.9987187059282991,0.946231808992081,0.7587156873120232,0.46292927701435976,0.1010819070317121,-0.2751900589245795,-0.6121918376385092,0.9286489719217579,1.449555652205351,1.2524381827263438,0.20242317768096169,-1.617446781594172,-3.9085314645988447,-6.204766533856463,-7.959024857137542,-8.652508592829943,-7.907092726968524,-0.37095968372407023,-2.755930631318226,-8.17817751005945,-15.979499294852786,-23.655795224802027,-27.313764743232834,-22.68353457370363,-6.469242050029575,22.290394772890938,61.219183763850914
0.3802284986124694,0.7033410359117636,0.9208013153090316,0.9999435767401766,0.9288794784353581,0.7182839022204921,0.3997914279014273,0.021244350067148386,-0.36049394431451376,-0.6880807002075077,0.9248925823266761,1.4217051553716293,1.1700959103964155,0.042491097620537994,-1.851910598150307,-4.1745007472981115,-6.416242973473679,-7.998194506623002,-8.394853983549547,-7.256341709166858,-0.3802284986124694,-2.8133641436470542,-8.287211837781285,-15.999097227842826,-23.221986960883953,-25.858220479937714,-19.58977996716994,-1.3596384042974967,29.200009489475615,68.80807002075076
0.3894592825170735,0.7174180244319057,0.9320873974165731,0.9995683956392591,0.9092049170185043,0.6752664963564009,0.3346949655316728,-0.0587291284262604,-0.4428791511026723,-0.7570929610940471,0.9210436836878511,1.3932858690451453,1.0867003967031552,-0.1175089742382282,-2.081744574085488,-4.425442997073607,-6.5962856762226325,-7.9861916409734794,-8.069231850616555,-6.533071622612503,-0.3894592825170735,-2.869672097727623,-8.388786576749158,-15.993094330228146,-22.730122925462606,-24.309593868830433,-16.400053311051966,3.7586642192806656,35.873211239316454,75.7092961094047
0.39865111216202515,0.7312079915308528,0.942534477359867,0.9975937629686579,0.8872573118263266,0.6298183203266474,0.26795880318154813,-0.13832685746636883,-0.5216786613156679,-0.8185389194691713,0.9171026609774832,1.3643091630879218,1.0023267086592387,-0.277321015028669,-2.3063741165014866,-4.66045489214445,-6.744012597117394,-7.923093054623469,-7.67827853887571,-5.74451074778559,-0.39865111216202515,-2.9248319661234112,-8.482810296238803,-15.961500207498526,-22.181432795658164,-22.673459531759306,-13.12998135589586,8.852918877847605,42.255971566569094,81.85389194691713
0.40780306816772616,0.7447054201797313,0.9521331513826703,0.9940228384214348,0.8630915326317794,0.5821029748295826,0.1999098871614693,-0.21703957011916497,-0.5962544879694839,-0.8718044912863206,0.9130699083821506,1.3347866303719556,0.9170507937638712,-0.4366893027605608,-2.525237643764078,-4.878690455542738,-6.8587000090206125,-7.809302452854495,-7.225159336075304,-4.898539874013477,-0.40780306816772616,-2.978821680718925,-8.569198362444032,-15.904365414742957,-21.577288315794483,-20.955707093864973,-9.795584470911995,13.890532487626558,48.296613525528194,87.18044912863206
0.41691423514279513,0.7579049103871536,0.9608747794064867,0.988861335984644,0.8367679947196305,0.5322922217383401,0.1308815950771775,-0.29436366179286144,-0.6660028404238141,-0.9163573463687225,0.9089458292633825,1.3047300821411925,0.8309494116399743,-0.5953588255116744,-2.7377879894765793,-5.079364100393574,-6.9397860482462015,-7.64554786888536,-6.713542845647173,-4.003613539742231,-0.41691423514279513,-3.0316196415486143,-8.64787301465838,-15.821781375754304,-20.919199867990763,-19.162519982580243,-6.4131981587816975,18.839274354743132,53.94623007432894,91.63573463687224
0.4259837017756266,0.7708011813596224,0.9687514928077824,0.9821175147961396,0.8083525078461574,0.48056536580622344,0.061212102583617686,-0.3698044123042734,-0.730359012871452,-0.9517522284577361,0.904730836117314,1.2741515432861361,0.7441000649403534,-0.7530756894831155,-2.9434937704147934,-5.261753457807682,-6.986873467178817,-7.43287700590953,-6.147571284475886,-3.0686755388234417,-0.4259837017756266,-3.0832047254384896,-8.718763435270041,-15.713880236738234,-20.208812696153934,-17.300353169024042,-2.9993930265972666,23.6674823874735,59.15908004258761,95.1752228457736
0.43501056092554113,0.7833890736142467,0.9757562015007893,0.9738021659287817,0.7779161117124792,0.4271086092198386,-0.008757273367243234,-0.4428791511026727,-0.7888019563838989,-0.9776354050541782,0.9004253505334276,1.2430632475329844,0.6565809295850421,-0.9095875252655011,-3.1418407150034584,-5.4252019772069895,-6.999731580424737,-7.172650533881381,-5.531826946136296,-2.103069537237247,-0.43501056092554113,-3.133556294456987,-8.781805813507104,-15.580834654860507,-19.44790279281198,-15.37590993191419,0.4291063949949184,28.34426567057105,63.892958467095816,97.76354050541782
0.44399390971351904,0.7956635510429253,0.9818826003195226,0.963928595123184,0.7455348983628424,0.37211438132339913,-0.07868374666808758,-0.5131203453999966,-0.8408584974963992,-0.9937482025814222,0.8960298031523859,1.211477632549214,0.5684707843926142,-1.0646438916659031,-3.332332949012997,-5.569121289722728,-6.978297394959843,-6.866533383938481,-4.8712951011241294,-1.116445693537874,-0.44399390971351904,-3.182654204171701,-8.836943402875702,-15.422857521970943,-18.63837245907106,-13.39611772764237,3.8555035867362917,32.839702105599784,68.10953829720833,99.37482025814222
0.45293284961250785,0.8076197029271708,0.9871251746932644,0.9525126014966379,0.7112898219518755,0.31578064592700905,-0.14822474139544292,-0.580078591449525,-0.8861071691773327,-0.9999295915402373,0.8915446336229574,1.1794073349675736,0.4798489401688092,-1.217996676449372,-3.51449423526227,-5.6929933261584935,-6.922675918737959,-6.516484096158284,-4.171323634451689,-0.11866421624661715,-0.45293284961250785,-3.230478811708683,-8.88412657223938,-15.240201623946206,-17.782245548796887,-11.368103253372325,7.263012328376703,37.1250298527696,71.77468070336394,99.99295915402374
0.46182648653729375,0.819252745902767,0.9914792056104095,0.9395724522622776,0.6752664963564009,0.2583101886924193,-0.21703957011916497,-0.6433254898347962,-0.9241816231651637,-0.9961177958196216,0.8869702905580428,1.1468651853304752,0.39079516831629757,-1.3694004933537889,-3.687869164228006,-5.796372181894182,-6.833139646247683,-6.124742288802399,-3.437579747396134,0.8803031779710162,-0.46182648653729375,-3.277010983611068,-8.923312850493685,-15.033159236196441,-16.88166240891002,-9.299166792927094,10.634938935839084,41.17283134942696,74.85871147637826,99.61177958196215
0.47067393093392956,0.8305580258734772,0.9949407738661997,0.9251288534989422,0.6375549811377768,0.1999098871614693,-0.2847911029600262,-0.7024563863726462,-0.9547735960455369,-0.982350910080358,0.882307231489804,1.11386420295681,0.3013896290298481,-1.5186130747427808,-3.8520242925843844,-5.878885722017667,-6.710127223537999,-5.693814329220277,-2.676004073957324,1.8704729205281836,-0.47067393093392956,-3.3222321034939086,-8.954466964795797,-14.802061655983076,-15.938874528444419,-7.1967559378128945,13.954764045041284,44.957208727849356,77.33666127968849,98.2350910080358
0.47947429786870915,0.841531019873034,0.9975067635905286,0.9092049170185043,0.5982495563898751,0.14078996605490776,-0.3511474192185546,-0.7570929610940471,-0.977635405054178,-0.9587665190412279,0.8775559228239009,1.0804175907332334,0.21171279914153238,-1.6653956592683905,-4.006549226826365,-5.94023692090621,-6.554241299252819,-5.226457298090002,-1.8927625835135304,2.841949365586354,-0.47947429786870915,-3.366124079492136,-8.977560872314758,-14.547278672296068,-14.956238909746878,-5.068438777976679,17.206223541709175,48.453949510019015,79.18846780938841,95.8766519041228
0.4882267071166797,0.8521673378746676,0.9991748650526371,0.8918261233836846,0.5574484870355826,0.08116324052230396,-0.4157834334836398,-0.8068856487384223,-0.9925819533987451,-0.9256003224726942,0.8727168397928413,1.0465387298320155,0.12184539968090807,-1.8095133739231835,-4.151057649267654,-5.980204931435466,-6.366245572202445,-4.725661349593137,-1.09419665908722,3.7850236860347986,-0.4882267071166797,-3.4086693514986703,-8.992573785473734,-14.269217974138954,-13.936212175889565,-2.9218766588029426,20.37338824069835,51.640681519259026,80.39913822529836,92.56003224726942
0.4969302832496827,0.8624627245474478,0.9999435767401766,0.8730202811355298,0.5152537771610933,0.021244350067148386,-0.47838248825446295,-0.8515158752750961,-0.9994922288638827,-0.8831837796397181,0.867790466408447,1.0122411743575606,0.0318683232154035,-1.9507356098704534,-4.28518828384829,-5.998645879967252,-6.147061049936137,-4.19463058038335,-0.28677175540375544,4.690270902424527,-0.4969302832496827,-3.449850898189791,-8.99949219066159,-13.968324498168476,-12.881344429027333,-0.7647966024173419,23.440741924468686,54.49701601760615,80.95887053797449,88.31837796397181
0.505584155723916,0.8724130609587383,0.9998122067107703,0.8528174822957904,0.4717709150021566,-0.038751014095218264,-0.5386379052733579,-0.8906980961426018,-0.9983102835662749,-0.8319407967348736,0.8627772954134427,0.9775386459237401,-0.05813743896371779,-2.0888363914511614,-4.408605799337326,-5.99549338425432,-5.897761536645385,-3.63676252974929,0.5229749475756147,5.548644075160558,-0.505584155723916,-3.489652243834953,-8.998309860396933,-13.645079716732646,-11.794272875053915,1.3950365074278575,26.393257358394536,57.00467815312651,80.86313296886827,83.19407967348737
0.5141874589670069,0.8820143662220815,0.9987808732148515,0.8312500542154079,0.4271086092198386,-0.09860688546553989,-0.5962544879694839,-0.9241816231651637,-0.9890456869272758,-0.7723834904071987,0.8576778282321705,0.9424450281642105,-0.148090869744251,-2.223594737777121,-4.521001647672492,-5.970758792397856,-5.619568372503014,-3.055626442129897,1.3284874718320852,6.351564718605903,-0.5141874589670069,-3.528057464888326,-8.989027858933664,-13.300000867446526,-10.677715230495966,3.549847876759436,29.21646991050471,59.14762388257048,80.11270064110934,77.23834904071987
0.5227393324645868,0.8912627990898528,0.996850504589224,0.8083525078461574,0.3813785171251044,-0.15810779967952085,-0.650949967652703,-0.9517522284577361,-0.9717734481956973,-0.7051070697255893,0.8524925749204377,0.9069743611779125,-0.2379109991191803,-2.3547950163318347,-4.62209483534105,-5.924531141997484,-5.313844450210629,-2.4549404310587533,2.1232441206628567,7.091008533509129,-0.5227393324645868,-3.5650511963594114,-8.971654541303016,-12.933640125538519,-9.53446292812761,5.6918807884627505,31.896548414982444,60.91214262129511,78.71364930385148,70.51070697255894
0.5312389208463627,0.9001546594900509,0.9940228384214349,0.7841614825182157,0.33469496553167316,-0.21703957011916453,-0.7024563863726462,-0.9732335150577989,-0.9466334091480402,-0.6307838877258294,0.8472220541144996,0.8711408359119678,-0.32751697707041993,-2.482227288013196,-4.711632625873308,-5.856976839640872,-4.982087538067743,-1.8385476906426546,2.9008102805018976,7.759585600955043,-0.5312389208463627,-3.6006186379602036,-8.946205545792914,-12.546583720291451,-8.36737413829183,7.813424524289923,34.420362932259664,62.28694496369913,76.67730614099125,63.07838877258294
0.5396853739716713,0.9086863900066057,0.9903004199857162,0.7587156873120232,0.2871746649350256,-0.2751900589245795,-0.7505214096682027,-0.9884880455145938,-0.9138291118830638,-0.5501567219894293,0.8418667929791847,0.8349587884842292,-0.4168281463445438,-2.6056876430658966,-4.789391171692535,-5.768339061886628,-4.6259229422735775,-1.2103919067736932,3.6548905176866633,8.350614236389116,-0.5396853739716713,-3.6347455600264227,-8.912703779871446,-12.139450996992371,-7.17936662337564,9.90684212128486,36.775549073741935,63.263234912934,74.02015806252817,55.01567219894293
0.5480778470145115,0.9168545773026133,0.9856865999519003,0.7320558391182526,0.23893641773212668,-0.3323499406308264,-0.7949095627761675,-0.9974182212150796,-0.8736261508774137,-0.4640313514074254,0.8364273271551677,0.7984426944477513,-0.5057641150549949,-2.7249785273660296,-4.855176073741658,-5.658936879896851,-4.247095544409509,-0.5744920253940633,4.379379548378089,8.858187765626774,-0.5480778470145115,-3.6674183092104533,-8.871179399567103,-11.712893425892041,-5.973410443303167,11.96459786270975,38.95056857603221,63.834766157765095,70.7637182210705,46.40313514074254
0.5564155005480452,0.9246559534859295,0.9801855313693737,0.7042245974849916,0.19010082121131439,-0.38831345568093917,-0.8354033842427543,-0.9999669068206734,-0.8263500226445973,-0.37326850331611194,0.8309042007053932,0.7616071629994732,-0.5942448290454415,-2.839909058535788,-4.908822867487642,-5.529164110870338,-3.8474612531111863,0.06508346075362521,5.068411668964661,9.277233555495677,-0.5564155005480452,-3.698623813943718,-8.821669782324363,-11.267593559759865,-4.75252053028286,13.97928440451381,40.93476582789496,63.997882036523094,66.93435183421238,37.3268503316112
0.5646975006285585,0.9320873974165731,0.9738021659287817,0.6752664963564009,0.14078996605490732,-0.4428791511026727,-0.8718044912863206,-0.9961177958196216,-0.7723834904071987,-0.27877525148416415,0.8252979660606581,0.7244669311354368,-0.6821906439491259,-2.9502953313824047,-4.950197434088508,-5.379487900411036,-3.428977911809434,0.7042425423768129,5.716408246745313,9.60356370916516,-0.5646975006285585,-3.7283495896662924,-8.764219493359034,-10.804263941702414,-3.519749151372683,15.943649439696216,42.71842007302971,63.75153893245578,62.56306272298309,27.877525148416417
