t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
1149.0129698952883,127.48927545474635,-177.09791932288502,133.1628856137091,-220.82678702871712,170.60937812792554,-333.67628411843924,224.13000286857073,-53.87038989177921,-47.634223131225255
1103.4088674723534,99.39364504272514,-194.42552931959744,134.28392976736185,-198.75844027592956,161.63695723199615,-301.7096046953115,225.62133639622726,-91.23688339953576,-6.780784118583128
1042.6465722359922,80.14983368010755,-208.70580988232084,123.81593109453667,-189.09575236342687,156.51119614436047,-264.78444485089733,229.643007786405,-121.63869192515033,32.89808871918241
962.336436262791,68.55014988761795,-220.79443943245212,103.75715566813614,-189.48913670803745,153.4446766419631,-223.6481301161988,235.05926773390328,-145.37620722899226,70.72054819915908
859.5479468064084,60.61830814466266,-234.45289592585664,75.86157289008129,-197.74358204729188,151.59954303644773,-179.35151182026874,240.6832682865748,-163.17006513900267,106.30001270339093
732.9988242281428,50.33376800097719,-254.96852978174977,42.091121152268784,-211.42215536676267,150.6894532400346,-133.98023031672813,245.47756951414527,-176.30362413004144,139.68542131660448
582.8152016616975,30.302783540925233,-287.1274948562501,5.420060365548977,-227.5324326460105,150.47361697586047,-91.39028807483459,248.6783714138379,-186.76511575350776,171.43360777651642
409.51081107354094,-6.167692579278153,-332.18770196224114,-29.5797451965162,-242.80250224989913,150.17945357188364,-57.676721951516896,249.75735678324907,-197.31666101211,202.52650714813197
212.07009102586449,-60.66515639338904,-384.5874405080538,-57.051447351832564,-254.91588632029033,147.88019572769534,-41.06668811950382,248.08712925165875,-211.4592928305396,234.05821230156386
-13.934313489272895,-124.04972783270178,-430.7132392650825,-71.75834943570314,-264.7438857823929,139.75353838397126,-51.14215082506112,242.28465400260112,-233.28635703290172,266.7167497988121
-275.6346367046114,-174.27599517682404,-453.30763694962405,-73.35028688292749,-279.4080596810152,119.10903913635673,-97.6142530314965,229.60175875123372,-267.1064342935733,300.2641937780444
-576.2055805791385,-186.6087940643162,-445.3021996488393,-73.48703798407851,-315.6365144573954,75.82442711541685,-188.57968189682254,206.3336311032808,-316.43668046293413,333.371480834679
-901.1446563284402,-164.82796610326932,-432.39145585628376,-102.5111673589405,-400.03418964388266,-1.0111151652438366,-326.77357511117657,170.44081154347674,-381.8276867380589,364.1104573911807
-1202.7621348024911,-178.33251497505273,-484.67667134248745,-201.85165307918007,-556.596583801266,-112.89446490404606,-501.4870839055893,126.44792505048198,-457.6389337656425,391.0326359799822
-1395.4437937828673,-336.33962855303406,-671.0826597771432,-383.17042949853237,-772.4876146593381,-234.59342899055406,-677.6940258522739,89.9073501285298,-529.6056600173899,414.2249980026467
-1374.9227439058377,-635.4584078660431,-940.2375269153961,-566.6242947823205,-959.175037383442,-303.6757855038126,-793.2404983009944,86.22602474386804,-576.5788973250916,435.4739992525506
-1062.7932849973972,-807.738014231689,-1046.0491589586093,-573.9685601405547,-964.4890946999662,-239.83354506742455,-779.2726355130999,140.1892413716297,-578.6520746842737,457.1019721061627
-456.9994216753677,-476.54654343438335,-706.8276228497772,-249.5259341484182,-674.6185720957985,1.237573124169728,-603.7272334077228,259.61382629510064,-528.99067998541,480.0444656721506
344.08391660205916,384.6226254046865,64.29780429693415,362.9693936246679,-140.74396709002895,376.4354081085378,-308.37644391871316,424.2953815331655,-441.4824045402429,502.5363556428944
1166.718680186063,1271.748796467161,861.053120160068,992.5602320370901,411.8722313820898,760.8992717439246,-0.6515330330398115,590.9700036186359,-346.84409925042047,520.5412939417621
1828.4098753506971,1621.169465592886,1232.1469843823147,1342.570671897474,737.7675754959175,1020.3568119004844,204.32637129070088,713.6947012559914,-277.7946401225777,529.7940536093166
2209.5205033431585,1371.246994392424,1090.9256662399896,1322.8471454733974,746.8668971478843,1092.1045124633015,248.1194991039137,766.1521853900779,-252.8661426719728,528.041659992518
2289.7581785889656,907.5724327651686,709.668449014746,1072.9929381493578,533.4301457877772,1007.1403938999003,149.77539619560662,750.6967397626895,-269.59632499026804,515.9065921374868
2134.175986755936,584.4666781651053,389.9821309671652,795.7308325756511,261.332727307618,846.812576143419,-24.121135321793872,690.2294993113447,-310.0234063505342,495.9019919863643
1845.7784047684931,468.2452391354888,237.73275806557098,606.1615322024503,44.088486239203434,684.0738019759017,-205.36125215908626,611.8545729487921,-352.3885008849851,470.51207716398744
1517.2156247110127,450.09594793334395,198.66783987620715,511.8527590007776,-87.7300488309468,554.8723243080199,-351.07275425597436,534.3829778099476,-380.58858136830844,440.7615375986766
1205.171727729095,430.2764370492886,188.62321592404882,471.9092051146729,-153.1371580559673,463.588053370211,-445.1541256728523,465.1449691065826,-387.31817408073255,406.07875006566815
930.571946827833,379.38978194864455,163.07529743246505,448.02791489221886,-181.43647142146062,400.6779545325719,-487.90800517924174,403.63871987904497,-372.2789369136103,365.21539357551563
692.9308764240167,311.2486567402838,117.10229655387548,420.32822050783216,-194.06730079096164,355.1696309817927,-486.8002740495278,346.6789994993351,-338.8993172249619,317.38434158799214
485.23452704059457,246.96541383470677,63.33165240076846,383.47945507850216,-202.26783599181934,318.9624701373049,-451.75802345795125,291.6153184528941,-291.856056184551,262.9033831965623
302.28345158807446,198.45946239903026,15.14485956503566,339.54310109769375,-209.82715418710805,286.9045256951025,-393.0354427752614,237.1641691114085,-235.83217093950938,203.1534405328955
142.4771071064887,166.96450706088305,-20.48843875257272,292.96365222862215,-216.21434521006523,255.97682139327156,-319.81283895387133,182.94103114708844,-175.03005222986008,140.09677875115665
6.238596861066604,147.42454984898615,-43.452336272351275,247.88905389132412,-219.09704608998803,224.60181177274342,-239.2294386191471,128.7770695567582,-112.97755798564569,75.72419528727139
-106.03237791990946,133.02697399163043,-57.831177548376985,207.2301532039853,-215.94643372552756,192.04895832909267,-156.08605964509857,74.31750599070651,-52.456590433563285,11.677941326056285
-195.19925498810778,117.74965704550773,-68.90683893380523,172.8518090668118,-204.63097133622972,157.85790248155706,-73.19231285271472,18.936588387584095,4.461850821157931,-50.88877659694951
-263.7745071888232,97.26850525921655,-81.01205774718267,146.22641968510814,-183.27438401556446,121.31331447405934,7.93658195497872,-38.16017990804946,56.29601037359536,-111.27640651864758
-315.80652465481825,69.51952104858334,-96.14616983842629,128.94623485396008,-149.8664881466363,81.02202410028244,86.33522858196727,-97.75044677508608,102.01045453884154,-169.11805436048758
-356.45922203444115,36.00633948292727,-112.82083959073911,122.61360122843382,-102.09518705753983,34.64190079487281,160.97038959245634,-160.34708804846883,140.93420420491097,-224.23477485549148
-391.1487063601378,4.03971294627695,-125.00484139106891,127.70361758306012,-37.76680377117282,-21.113504026056674,230.33397801978154,-225.84275743661388,172.80852713214608,-276.4875051917471
-423.901225859623,-11.562691377552497,-122.01930171692615,141.19090304026324,43.966026298857884,-89.90441589287963,292.352145377418,-292.9885975151074,198.00535487673199,-325.62150789961976
-454.7102006926513,8.889191192788488,-91.30756331148883,153.53371731248248,140.7478440976567,-174.1651046905942,344.8356718549899,-358.72222930695773,217.91274234234206,-371.10412021984627
-476.1922054743332,78.32646143777467,-25.771093021499055,147.45844546974877,245.6443862991211,-272.1021980078621,386.7911001600923,-417.55005359690097,235.3940294299284,-411.98808977904866
-470.6844293739181,183.59558915770694,66.60620177560553,103.1097345775363,348.6181268552982,-373.7566885535023,420.695741262621,-461.4641803152208,255.0692721350864,-446.8720368618914
-409.70448433856996,275.6340867630943,161.07922822888727,12.946734242432512,443.27179223938487,-458.4488207837692,454.9689285778006,-481.04873414470524,282.98961651678695,-474.04287739129205
-257.80407722123573,297.19444345114033,235.77946517732826,-99.46828253580149,537.4501558235423,-497.72833630448145,504.46321566594906,-468.15095830366295,325.26231257927304,-491.8388316921977
18.15421357043639,247.05672499133442,308.02510250459335,-176.49967001873384,658.5903293876243,-466.6535435649113,586.1658921282741,-419.50447340958783,385.60380450839295,-499.164731208609
435.2875081574465,212.66697270792747,447.5211434701153,-157.430368045924,841.2899798971447,-359.3626861893018,709.6356143982116,-339.38035908237975,462.7115702543569,-495.97886824713777
980.0381612105234,299.15832372390685,726.0072236697561,-27.425905452873153,1097.6478258433137,-196.60436860984277,867.3178534599617,-238.98434028354228,549.2115433723419,-483.5390321649881
1598.438376424994,516.2596292915835,1137.3423282952485,167.4348801542484,1395.7812758266775,-14.834568300858116,1033.9526380272976,-132.15921400024604,633.6755857632311,-464.2862076387489
2198.4242637543143,776.7925086109111,1586.6886622923014,363.0114645541065,1675.5193514120147,155.9785186227767,1179.3736717653078,-30.2772265973544,705.2094875058825,-441.4014960209418
2669.22462320656,997.9356589871152,1969.4775004168484,523.1012619480798,1891.0347229692954,302.81526721184133,1285.610910666623,59.25055663772423,757.5872320864885,-418.1897051850153
2915.151605321861,1132.347733980396,2228.941418724655,627.559579775018,2031.2878077061378,416.6799639339368,1351.5982527537985,129.47330952903837,789.5471716453051,-397.47127413592483
2890.258240737891,1128.59188793677,2330.132947191632,640.720543862943,2095.4859888910023,476.11686951818047,1380.3073205335393,169.66655129321055,801.0390837764476,-381.12963139647695
2615.3095322953536,976.8312854029735,2244.2042323953765,537.2290822653292,2065.8175778084124,455.4227155234355,1364.0207953103832,166.5691541109823,789.3859904854896,-369.89047052385143
2167.1786167846835,774.846775905447,1999.1965172067978,356.0329446621027,1923.6293829710066,353.11859576191773,1287.1912665401444,112.17932693477564,749.8821063094972,-363.3028467551022
1648.5204716420176,637.992826252991,1696.6394041225376,186.01518087906928,1687.2073072896587,205.49733466911735,1145.4666206259503,11.877412227385207,680.9889799027351,-359.80087086423055
1156.8154489148535,562.4223845533518,1434.237410269822,86.45318363614109,1415.35246509877,65.63476378289852,959.602267498608,-114.67496239862214,589.3556602628453,-356.7595895479874
766.6325000485075,456.68384326226635,1235.1162709180635,43.67251104032626,1169.642111032295,-31.29195357591462,768.7747287623711,-241.1184796907918,489.68604949759106,-350.63327512769
524.5292233706763,277.87726372346583,1069.1426707662192,7.677459339013602,979.6647181471762,-83.46460371256273,610.0334682895333,-344.6980719230807,399.0909696527121,-337.39761049553886
447.9859127428714,73.8979363581166,914.3812583248658,-50.8875472745904,841.841605046387,-110.98853782769717,502.0251277344971,-412.61096566798443,330.0473237304763,-313.403403397888
524.0372431126285,-86.82507329256565,778.3259725107963,-125.25548187137036,739.6031120072857,-135.4449970464281,442.76113163717787,-442.3868532391412,286.4016972995761,-276.4224726395349
711.3764472442483,-179.24766744261902,677.0080042484009,-194.45076418216732,659.3531637827734,-168.52330429217812,417.45778741198654,-438.84685388302705,263.76590878038417,-226.40970034746343
951.0081037760635,-220.42096313528222,613.9251114857844,-245.89247340007512,593.4205177715337,-212.67941662295863,407.63921415277065,-410.92915304282064,252.67989874760016,-165.57241087236196
1184.0369674098833,-236.8979392602872,578.5949953514335,-280.0239903745892,536.5749943467239,-266.57288424672623,396.6471393612231,-369.6305343231094,242.2086439614439,-97.70126985167491
1368.4891958085977,-244.50522337104138,556.0145444070673,-303.1877175662085,483.49460819349235,-328.76252161642003,371.7634057179434,-326.469978446329,222.64945516428338,-27.103319210235277
1486.8381805704175,-248.64771579178,534.5646487601896,-320.55691607480327,428.90060127099594,-398.310396595489,324.88036051755154,-291.68561526170646,187.17548593380587,42.37709766212118
1541.8722744810045,-251.77926447746842,508.43506784566813,-333.903733080591,368.6892387476988,-474.0644299790064,252.8491841571444,-272.2018485069873,132.69083030793166,107.91378386410888
1545.4509151659574,-256.7371653221703,476.29326318458953,-342.7674752523155,300.45789928198406,-554.2981941565308,157.5629036858123,-270.04834068976277,60.0798682701123,167.78815316272068
1507.8290103585246,-264.2790728582152,438.4940050089959,-346.57295063543296,223.1089598893182,-636.9940726337437,45.50357181119597,-281.8601206348529,-26.13261215601969,221.2034742266141
1433.5623208574516,-269.24110569554864,393.87271914566503,-346.85857329573696,136.18633624398024,-720.0952731229075,-73.32471364970712,-299.59111565941225,-118.69804130637723,268.07537912995514
1325.5442300541965,-260.9118172459807,336.51894749452146,-349.803896001919,39.89731576033654,-801.00960182197,-186.93233992285582,-312.1059107099669,-209.0124474187283,308.9538458718472
1194.140788841327,-231.37752309759466,253.76956437910553,-368.6336465927691,-63.54321145972014,-875.2161196244401,-283.15538136942087,-307.14293332591285,-288.71124818519485,345.0671962531834
1065.4058821798608,-191.29868976204028,128.4342120176771,-423.9906422965798,-167.3664873787644,-934.5154525437467,-351.5909058035707,-273.25757811398256,-351.23664449046873,378.33600423933314
981.6596477969347,-185.41153865590286,-51.124298577471436,-539.4988864252698,-257.50061773494025,-965.8870228963694,-385.483385952968,-201.6017103961826,-393.13665115203355,411.1430222444445
989.7516806634453,-292.1267022418269,-272.5094072938301,-730.7215040314751,-311.21028863873494,-951.8946061983736,-383.2268568428275,-87.5997662476016,-414.85197519082305,445.6994543090087
1117.6660971621864,-590.2249364668618,-479.3449844740366,-988.9647222604777,-298.8017752813985,-873.2398822634744,-348.9614749614584,67.40318837324887,-420.728937786463,483.0390128632879
1348.2458221016977,-1090.8097564556465,-565.8214330686417,-1266.4373815932242,-189.77314145679094,-713.7393240945157,-291.82986288867824,254.69396279921622,-418.0631822267195,521.971458073179
1605.94776929788,-1667.6604447068783,-405.15194278988065,-1474.6903240824192,35.87839113784344,-467.7255805730596,-224.06260278450404,457.5640937936533,-415.26074261625604,558.5927860309698
1771.636058340571,-2055.5957438788796,81.6944599588596,-1509.6903607771187,372.5498881498313,-148.79029955823415,-158.93566352549678,652.5049556533157,-419.674866993199,586.9238660738235
1726.6690395976686,-1975.1542592886713,847.0631774700464,-1305.6841026089285,776.3957276796556,204.15965226332713,-109.8548912034453,813.1220418536313,-436.0146169775019,600.7543015982844
1406.6739789890485,-1339.0934611436257,1696.7294567393446,-892.0747132248829,1167.0365400663059,530.8793911145109,-90.52562301521056,916.7209081819362,-465.9786382546589,595.98688750454
834.0399711319226,-365.0181809544449,2381.692191681461,-403.1902103852001,1453.160437205391,769.263885422675,-114.0979390551042,951.8275709138811,-508.89786780781327,572.28538886556
109.52790266352274,552.8509765736486,2751.931686458149,-11.58705154762933,1574.3438983481678,884.4821987754631,-188.9365615199589,923.3209303296163,-562.364542864223,533.1341204572417
-629.1796991951043,1111.6591338860105,2830.3875542061915,173.20924263161493,1530.423772101572,888.2854448809097,-311.9861381007942,851.7905763488814,-622.0083699589037,484.3864042565886
-1254.1585060037114,1233.5259159900238,2730.707006833203,151.59894120174314,1371.816243994623,830.08848767636,-465.0523097456134,766.1385321914624,-680.8081226346476,432.24431293097655
-1675.23589041833,973.8594406604228,2520.4335690542703,-10.694325982696682,1157.4870326819341,763.4449574329097,-619.2347064091483,692.4320237303341,-729.3724065672592,381.70949837108424
-1845.6710116747386,400.23671735359346,2185.4796384730726,-256.9379293373962,918.6800819703415,714.5271686029984,-746.5143882278516,644.7779395532543,-758.1542255492809,335.9536827588746
-1757.3509845873166,-398.9064552721891,1706.6635264349186,-562.8670800341847,657.9751273325742,676.8646177783608,-830.8442082765255,622.9847397838514,-760.7859506058505,296.4099431670612
-1436.6420156074219,-1261.5717824106275,1129.5491389356844,-906.5276052816448,374.82641078573795,630.8138053636469,-871.2661629400089,617.4235596997852,-736.3938653001486,263.15289123098967
-942.0170642756656,-1987.9814526467997,553.8306953395953,-1242.1819358867679,86.10116642099291,565.9345290502771,-876.4996191256818,617.1591091330258,-689.2996630934356,235.26993340292123
-357.999745919878,-2439.0176185915457,77.80270737178328,-1511.9087532898936,-176.33990233194237,488.4965173305878,-856.8550539210926,616.2554636256399,-626.4552677435498,211.13189814944582
218.32733896507085,-2590.3421768527332,-241.35431458948136,-1675.4459378098352,-382.98047026175107,414.0567801746655,-819.5480244836972,615.3595901513568,-554.494594123124,188.58860956089592
696.2553421620779,-2504.8493101543922,-393.8527927150391,-1725.7793457032305,-520.894093678238,356.01363373340087,-768.9476433698654,618.9340836330271,-478.21466794977937,165.165392191894
1009.9211164468218,-2269.021419538743,-403.6356281735217,-1681.7687495717323,-595.2561806258998,319.15177199332066,-709.206481387771,630.6138853837026,-400.96281264016227,138.35409645227656
1130.4070870255457,-1949.5504880716871,-309.83346547002327,-1570.815666021885,-620.8024001072624,300.0472203609091,-646.0872682315114,649.4466604831782,-326.032850965737,106.04719719113162
1068.1121492211148,-1588.80771102112,-152.59517528463215,-1416.4681536398275,-611.6665612330227,291.46594835931546,-586.7248240531021,668.788525044301,-257.6956805241358,67.04042214398935
865.2477516788073,-1220.893793777509,32.62325947764309,-1235.8153476125156,-576.2561703697614,287.06437110534205,-538.0866515235457,678.1537236747523,-201.0023697161685,21.399037218584827
581.1138716890939,-881.5346166097424,215.08015906723216,-1042.4167367474147,-518.4895057455235,283.98471049393623,-505.5306335920108,666.9762850787923,-160.45307877301744,-29.540021019806964
274.6603479197221,-602.0558306424265,369.84377060541595,-848.5259677747524,-442.2658880025632,282.76387064971055,-492.22392137097154,628.4907263712979,-138.3417027038632,-83.6207308588521
-10.697532758235994,-396.9612938644481,482.9392073453581,-664.1755352227344,-354.95817689196474,285.55986797706197,-499.2609699236325,562.0320455321532,-133.68494976752493,-138.6347500065005
-256.06089734207137,-258.6006268133593,556.4982743775042,-495.01453340860127,-267.5685340281715,294.4668850721545,-525.9090349023171,472.905378048726,-142.20089016958377,-193.07878163785935
-467.83297125263084,-163.57849703694416,607.9230815374069,-341.5758190430787,-191.7868248712133,311.28485185282227,-569.6240182149313,370.14892322420127,-157.1935331044137,-246.55774707107776
-670.3189326579467,-85.86642917640329,662.0549425426426,-200.31209721764583,-135.87892299824574,338.795120529006,-625.8822495908846,263.4420601475361,-170.81117078592553,-299.6383331969061
-891.7015118529721,-7.649815481686824,741.707863368607,-64.80589798551406,-101.82908016720626,382.2535201398032,-688.0235813014983,160.6768195697556,-175.14540431237197,-353.18851451361695
-1146.2686598706357,78.39864775681414,863.1197835204414,73.6122527723416,-85.55972446062518,449.43100963632844,-747.1571842502009,67.23106392150527,-162.9354280429806,-407.4380110171561
-1417.3124918052638,173.5722454939191,1037.1844626118648,224.44073019038566,-80.20916905890483,548.501371638948,-792.0579807626764,-12.978347162688692,-127.99992649579355,-461.09504868190123
-1646.7546248613326,274.9335217145736,1270.2026388824488,394.3626922997472,-79.99064121325897,684.7692557173247,-809.1655112739656,-75.54103585846337,-65.71320370071727,-510.8521319126533
-1738.1895863718519,368.84163670817213,1558.255999364184,583.062756813737,-81.21670656873604,858.2923396687532,-783.2213333041627,-114.06527769672647,26.21639675534591,-551.537270001243
-1578.1315624137512,425.30037227837084,1879.0813225040981,782.6588217874264,-79.50598581042128,1063.8333285264034,-699.345830679661,-120.33746545643297,146.66276669030032,-577.0409402607283
-1074.6688540139023,407.31092677173393,2192.840441458441,982.235489178023,-66.64192268828884,1292.6074587896405,-547.0299099639954,-86.56391871479968,290.019330692186,-581.9651256431005
-203.59150710633236,290.3747854843431,2455.246877266079,1172.612975232782,-32.44559996748848,1533.6522707611782,-325.45384855046944,-9.128451740297777,445.76398152084414,-563.6639927819988
957.8230374255105,69.17875661767062,2630.1626357911846,1344.525340503599,27.12808337966181,1773.0721105138355,-48.069535484111555,107.64894937429145,599.3387415897089,-523.9870306491313
2232.696619256565,-252.34065168082688,2689.0090424842997,1481.3347461147853,102.1778408332336,1992.0814706527826,256.6301799368165,249.8121033284217,734.7209248914481,-469.7805541376578
3393.8716327531506,-657.8253627650868,2607.461338439973,1558.0959809168646,170.90575383880562,2167.6026095337015,550.5749486721858,395.8194125625664,838.3043099926288,-411.41548449323125
4245.50954215284,-1090.8308215371405,2381.4804718359082,1556.2792302171524,213.26111783629702,2278.7426563935314,797.2561036211484,522.3584626257217,902.8250510038522,-359.5002039010594
4696.053740752147,-1448.5504096590266,2054.980804369922,1484.1427060747812,224.63407152015614,2317.1325263922104,973.839895138478,611.4412886994442,929.6638587433054,-321.12045692268487
4780.798801766709,-1633.0271030354666,1718.0570888619984,1379.0860214737747,215.29576103349956,2292.726818504389,1077.3720199977092,654.7700547124479,928.3022054693404,-297.5109484656223
4622.6215073522635,-1609.8379095986488,1460.8520587029477,1284.3397267267399,196.34806851135326,2227.378130211877,1120.8655437255748,652.7155523156429,912.7901700403017,-284.3771751953476
4358.414834335484,-1406.3293438027324,1327.2606064893416,1222.7228735239335,169.09388430873855,2139.157210845908,1121.822061992008,609.2236963347798,896.2973450300822,-274.5463635439375
4075.6654684866535,-1072.0782526586204,1311.7556611576551,1192.8371537532332,129.54053805643346,2030.9335845662308,1091.3553084581376,527.3283543180816,885.8148006313903,-261.3680616736093
3789.2396765249578,-665.4336779830099,1382.4951861369307,1183.1895625435884,79.14936856903539,1893.6235180621836,1031.2178431440718,409.20769260735983,879.4937657519213,-241.13404047215118
3459.8164018088332,-261.67130903330525,1492.9878562062474,1181.2673249169752,25.804315467615794,1719.5631761486138,939.08648829667,260.15519703749953,868.3083395990591,-213.63005535670226
3034.549174507068,61.06949215251922,1584.5094510774009,1170.8233190566539,-25.887868559416276,1512.0406984216922,815.9417531928777,91.88385858027831,841.4727253628452,-181.04339441027923
2485.8921313107876,254.42914035886767,1602.225382757841,1130.8888754585462,-81.70731650720734,1283.457634035559,669.1368278889947,-78.77555903426315,792.5327397183637,-146.17515659844486
1831.642962169282,314.50870481674895,1520.7379593363678,1044.9205481520844,-154.06921394823388,1047.1752959497603,509.900489806898,-235.3718495960762,722.4436379636603,-110.99068168251767
1130.9062826133115,269.817466155191,1354.426380047662,911.8873682097477,-252.5263529510786,812.0543046366645,348.7500642796299,-367.59382532443954,638.1163314830738,-76.09108398800124
461.90669460226667,161.35564272630577,1143.7833610498587,748.1573112310003,-377.57807821137976,582.7988101404773,192.6915713008135,-473.69328498292424,548.1307571586548,-41.03981306124984
-105.32136953325661,27.383394768404983,931.3782132978306,579.2329382124724,-520.7446178124642,362.94148644006907,45.349139097774795,-558.9650341370516,458.846303747357,-5.032843793722073
-528.1816150558061,-107.60401385717023,744.0622270144543,428.3345446929388,-668.2272419992526,156.5795563537174,-91.26673497901052,-632.1489014791524,373.03420111335106,32.61133054042912
-795.9616741856144,-239.3442729178149,588.0737475157723,308.3126444103343,-805.2240518732614,-32.266514004959674,-215.0338552737304,-701.9002196211865,290.9100876566302,72.34352700000306
-921.4300981314199,-380.4178817388367,454.90739785541825,218.93134944163484,-920.1230555716553,-201.57464864052616,-322.7475504413671,-774.3064913555661,212.07629720322262,114.51450434763883
-927.1071090530952,-544.9863065534403,331.65736106952204,148.1777099923242,-1008.7376344785306,-352.945307269882,-409.68448168261466,-851.3540002644055,137.0064004403519,159.47785427744955
-833.856556668798,-729.3612086856133,208.22318174102142,75.37945374063376,-1077.9691698414833,-491.73990676902986,-469.31557245982253,-930.0487246675227,67.53480531468463,207.50497658569464
-655.8697683561034,-903.3324723788874,75.71884141637304,-24.628277920817272,-1146.9207797585302,-625.1172848732979,-493.2841231681033,-1002.3465714148477,6.433013885336038,258.5348784732173
-402.1985378551862,-1025.3767953259749,-82.68244545349046,-174.45273225871313,-1242.7594625697077,-758.222074167122,-472.38653963792734,-1056.488589151379,-43.66370088068382,311.896395131259
-82.83266717762922,-1081.0086081342665,-297.6366800473386,-381.9181964378022,-1389.86302722945,-890.1040343718314,-399.3505523899032,-1080.1971813085504,-81.6749805139105,366.1408906183831
283.2079423177454,-1119.6705050286148,-602.0286890951027,-625.6298734916444,-1595.0114710983826,-1012.0767157382166,-273.2281082312191,-1065.2731356427644,-109.3758184487755,419.0445616850815
660.5692440016098,-1248.8455667654605,-1000.3144710934669,-849.933559919369,-1836.9415640699685,-1110.7103787194287,-103.49565349115375,-1011.8170001599096,-131.8921374561237,467.7532222040498
994.9671475742606,-1565.4043189858867,-1441.1671701661558,-981.6505731186854,-2069.7335549904233,-1174.6233773254914,89.19724641703513,-929.5413974295091,-156.70120304259618,509.02568762899534
1220.562408016917,-2066.4083262314316,-1824.4054062238024,-964.9629632846251,-2241.0905608170897,-1200.2999079018928,277.71892788099467,-834.4620502613024,-190.92343155651596,539.6165341478901
1281.2004942667663,-2620.2077943094146,-2045.4004799929855,-789.9492221505467,-2313.185414790709,-1191.3177900893693,437.4861172367458,-741.744112446537,-237.64455799005648,556.942693489166
1161.9475684473991,-3027.78562263304,-2041.2165467342784,-491.91942202032493,-2270.006886314306,-1150.2253849639517,555.493009111813,-658.222621409885,-293.0135300935563,560.106718768377
915.0086731816498,-3117.3467109891085,-1805.0178458197083,-127.89678176148232,-2108.977634108004,-1069.7624857029095,634.496796300207,-578.9799949472089,-346.1657128805315,550.9727143532008
656.6492825345197,-2810.4845336615977,-1378.0054710348445,241.96001958393546,-1832.1287792878288,-932.7209435549539,690.3550029588728,-490.3182468167948,-382.9920208328701,534.5080714536983
522.1442364011251,-2158.596474920161,-845.4773521050485,556.5267082390591,-1451.0115505539206,-723.4323604015758,744.3585835574626,-377.7095777958755,-392.59697335621956,517.560631616697
594.8900769000345,-1349.147010180785,-329.625201749225,757.8500927328282,-999.6487263024144,-443.61829447319076,814.4357205738529,-234.41882591249788,-373.2497666983402,506.0480993783061
852.8203305642234,-638.7852806497184,49.52676359208847,813.4171696999488,-536.2780286808338,-120.74073804728775,908.6338719366438,-66.3142665015402,-334.3757083629133,501.83712110873614
1172.3177544749399,-214.844686652804,235.70802032763368,741.4697356803779,-124.92434706213962,197.73660056041393,1022.6332702354715,109.2592756975944,-293.2116002825468,501.28573750296215
1392.2526877864673,-88.58741762082315,268.00813031225044,610.0666173256493,190.70945551950578,460.71984065370947,1141.4800114464572,269.5029854336922,-267.86210017770145,496.6574526363021
1397.8239719305177,-117.81310601816975,248.94242223015192,503.51434586179903,400.70003454083644,630.7386796130916,1244.5531783135743,393.91036931073324,-270.44458917511656,479.77590677321234
1172.0359024036181,-131.28288549174536,274.32115216624914,480.1113705750265,521.8076384519553,693.7124978068373,1311.999023694485,470.3860472273433,-303.5407370975478,445.8122090714657
789.6743636878268,-42.469603339511664,378.91752831882604,549.4161586249957,579.3282960165777,659.0458162791948,1330.643985037585,497.84283576550234,-360.89367702911426,395.1424157074886
368.6406081736146,122.4076702120527,529.3033977369857,677.8101259572438,592.9425893411932,553.1418710918881,1297.7138142698377,485.2602217080404,-430.9326805548468,332.62188806278925
14.97449308072342,273.6442239493606,657.4240846405953,812.411008427576,573.7685897873727,410.53692396935315,1221.275218709674,448.25168951579474,-500.7142264926426,265.19701000681437
-209.09424785348074,332.6875204161465,707.8179201809811,908.2570774956599,529.3953337673116,265.13104922036666,1117.1714803214063,404.23524714954294,-558.5697025960077,199.41308414092782
-287.21683866284155,281.9292336601211,669.7154132248878,946.7188742222104,469.55207828821506,142.66678945619896,1003.4938407968797,367.2409321670934,-595.371513657609,139.89590579473582
-233.29980492960723,163.52668455940994,576.4623966323876,938.0371016084698,407.2470277147563,55.79455853778427,894.8644997366355,343.9115172349964,-605.5023897239832,88.92843482325966
-75.53316693601698,37.29692812236053,476.21504079129625,908.4196772014845,354.65679178694927,3.1732272345700494,798.9810686663594,332.6281290388427,-588.2958101400702,46.61982846330331
150.2082360641258,-63.18134185743118,398.09146139658867,880.9477511339899,317.0660326353433,-27.20542139059269,716.5580366303743,326.58962907180216,-549.2137657335867,11.215848312078357
400.1070164442709,-141.2515283964554,339.1613768607877,862.7751166209845,289.8596812222381,-52.07079803090693,643.8722975296721,319.21687375649515,-499.02453514444653,-20.46052950124467
625.0327828139237,-214.16731920426275,277.853883279521,845.2772795859806,261.4651876716512,-86.75826689518617,575.9528532284148,308.46762622708854,-450.1998290969265,-52.195793115220596
782.5882125350954,-285.6468235058992,197.64422858402588,814.194580820661,220.53328262822964,-141.01735374618107,508.667980767789,297.3901888792357,-412.09042304999934,-87.18958339209793
854.3392182777969,-340.59210143316744,100.36015639867179,761.3052681767597,162.48739773156206,-217.87756517134684,439.1160768596646,291.07344203039213,-387.84093897198073,-126.93330260280585
