t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
-2311.9733932969752,777.8447417047249,-665.7128190872862,-1646.6941980646302,-2107.8418641624876,-2199.7482992468344,-2033.3580383523708,-1633.0307843394678,-1052.758610554774,-497.874541053005,-223.49454871838216,-271.1041676428292
-1603.380218802165,239.49467710485385,-894.8392949793367,-1600.7054952160738,-1864.382493478004,-1789.8884289756622,-1481.163741233424,-1045.7189797996193,-620.0359181619579,-348.33695647308804,-293.13655461759384,-374.4917945531012
-1209.0838943504439,-81.1396056984159,-973.4304506425751,-1468.8001650735284,-1512.9382691175642,-1190.3978474026094,-721.2210730052119,-386.4446631414587,-321.7937842254015,-425.678880291345,-512.5271903575245,-507.3634269619461
-1489.7832002779464,-270.7114273625853,-977.6248252688289,-1192.9751149672093,-831.9667342080293,-132.88745534707243,355.7929059033906,204.4320197331018,-405.90767103877437,-884.7127728145203,-906.664518640765,-657.6418488606448
-2762.071551256948,-551.7763268296834,-959.1438820553874,-543.1318917108368,608.2961272588917,1715.8208528224782,1706.350817804666,373.5695338546934,-1187.8679099356898,-1803.419383708153,-1418.2336370696771,-791.1980935608655
-4975.060664386154,-1432.8501405004636,-995.2519324275627,858.4669687357223,3354.4791355486905,4568.489058487851,2988.9212814478014,-400.89881406165546,-2883.5758827879804,-3070.8321521101243,-1891.4023405105959,-859.9026077955177
-7430.670436234469,-3797.065900688992,-1300.7754068403276,3338.5077472948583,7778.0486352642565,8257.658670173212,3549.2141502161912,-2576.955466059826,-5395.64436251864,-4350.344551024549,-2119.7951399447797,-823.2693675501524
-8895.251635690516,-8451.79402416358,-2199.685003647565,6885.712159884335,13704.657079458977,12102.428083824136,2660.9604442728355,-6215.86690119024,-8225.751002241219,-5193.476326575853,-1947.6842929324546,-671.9285962214378
-8202.994754901276,-15083.479660815738,-3805.8937710827026,11015.780441945706,20253.390504993135,15088.72676956586,-65.27913576704564,-10803.493883273162,-10642.329065596941,-5258.166712678738,-1356.7615902583982,-435.3143174921546
-4937.879200073852,-21629.455613578113,-5633.116401999804,14968.132631327771,26090.879539288697,16300.529902994405,-4407.752770748352,-15415.195758773505,-12016.425901014916,-4472.981676281182,-470.3130541227217,-166.572275675914
365.7897738545662,-25196.57588666455,-6617.894442836984,18108.11417675096,29966.97701361147,15298.561046031426,-9616.730496136295,-19114.829894950424,-12074.209683878009,-3028.323645874934,523.2819133066324,83.46843566789312
6582.741237692425,-24033.282526011353,-5727.88530373444,20179.27751735212,31162.749256698866,12215.321530699619,-14752.059925821733,-21284.650677684764,-10911.297051114321,-1235.976460955293,1459.1232589206988,283.93648185415657
12516.430503684303,-18668.885881641974,-2691.776277205418,21215.276006906923,29618.29279766304,7615.874624106763,-18997.642991929235,-21718.30101089167,-8845.409681681413,608.8105311609697,2236.308970644027,424.7288443936826
17255.240754055456,-11221.401835398765,1794.9808547748169,21292.95144627867,25803.148257202196,2294.5536879074557,-21817.49269604531,-20549.619582459032,-6266.741380504698,2287.4672618591394,2809.978330497985,507.4592803587734
20337.952499806688,-3838.1581132652063,6519.285451206151,20415.890731408424,20496.028325342504,-2919.4663704002432,-22998.653191390495,-18140.781125208647,-3548.2841393322533,3662.6864020405274,3169.930869519261,537.6852549271094
21769.6529819649,2260.6587360701806,10401.861015199873,18586.263800617864,14564.11466285645,-7342.808926229348,-22632.25589186125,-14966.504951116933,-992.2780500072315,4670.367251042167,3328.0893490377716,522.7020396528742
21894.516788476285,6754.965868483732,12865.921403582657,15914.89984674464,8779.280869265423,-10563.937541361704,-21034.018400656372,-11497.567491928989,1202.7408613053465,5309.174872929623,3312.728353424732,472.19465783563766
21190.599982534855,9778.738443799011,13825.952534869522,12648.412771667427,3706.412448523302,-12469.708458807461,-18624.333234539044,-8111.97232365122,2945.698348246822,5622.095010238002,3161.8491437706625,398.1519267077425
20097.712042356143,11588.674456497372,13493.27154150931,9116.00048738889,-327.75473645646395,-13186.90690573823,-15817.343711882188,-5057.643833605316,4230.174517242,5673.710388054952,2915.287376063107,313.2006370884385
18934.88290992943,12444.663258350607,12190.112572960423,5651.789427876264,-3212.9346761632873,-12988.06129831203,-12949.511000985036,-2457.975844001332,5103.3000155070695,5532.5946803895,2608.959380594065,228.45701417958568
17892.13904459904,12581.326993132307,10234.771655675526,2534.654382804259,-5010.226055610689,-12197.650402278867,-10247.623687630567,-338.0271879440234,5639.896839162597,5261.991166118901,2272.304273122579,151.92462983616218
17059.13543992209,12184.266426902646,7888.182711992966,-37.80893556528012,-5898.469968729328,-11116.623304041048,-7827.385304621895,1343.0741507833072,5923.928110996651,4915.545655404702,1927.2746669463268,87.66615887317258
16462.75582305204,11362.776944414021,5347.36807234838,-1945.9130000135974,-6122.807088454891,-9975.419228631086,-5713.998854508418,2660.935175605628,6035.519454783719,4534.586738763666,1587.1728626110591,35.55010883493133
16099.004711073125,10137.82191567291,2775.74021330684,-3135.7503613286235,-5955.331023989946,-8916.677775515229,-3873.1067284284927,3701.7982471587493,6042.996878125326,4145.690639163661,1254.8910886762042,-8.577015447604737
15953.444846870263,8462.827715541966,352.73881594764356,-3620.338889240794,-5669.001367904817,-7999.003111136919,-2239.581072854087,4548.776120276158,5999.19858151001,3758.1052540049827,921.0240084310915,-52.215469533226496
16008.036147701709,6293.839109751669,-1684.6748215171956,-3502.5721588808487,-5517.471253475852,-7210.692150439649,-736.808418557421,5276.769554810628,5939.327837638258,3360.2215007478,562.8872736195891,-104.70085736315491
16232.402763807831,3718.2360822599726,-3040.766670781326,-3012.93091704242,-5713.872057913609,-6485.2039749439045,714.2069007799139,5950.670032729125,5876.430378701461,2914.866257559618,146.55384604939275,-174.3055429497437
16559.67919677756,1119.0543170809653,-3434.470940464998,-2547.5011607629335,-6403.142575396207,-5711.736018490144,2191.6695126199356,6620.482304154474,5792.017452990719,2356.338440923755,-364.4324644596147,-263.57722670337154
16855.635415679728,-725.8080095998066,-2787.172740913043,-2679.523527366492,-7614.112900401827,-4738.065099598898,3767.4219129416983,7308.797659207066,5624.081015921823,1596.9878251656542,-990.3668184213383,-363.77521204333607
16902.872214341667,-848.2599979414362,-1529.6411604763748,-4071.2271977716755,-9177.0447142186,-3378.6515154372387,5488.593411917302,7990.974570848223,5261.490339191123,552.7654029298278,-1709.3179859048885,-451.4732034509819
16428.091960070244,1133.754084134456,-835.3910573350514,-7172.988332604455,-10645.224102243143,-1461.3616368989844,7341.561154739278,8575.366897867809,4557.390342258431,-810.9496064587579,-2436.4814606774944,-491.32867649238005
15187.545520444126,3979.2136715407614,-2285.5824858654228,-11738.784146511698,-11351.708739214826,1064.325484409708,9208.54780151065,8896.042221940737,3369.7907051239918,-2427.234720422119,-3025.72245684742,-446.0513903477207
13100.67422806491,4926.302256767411,-6675.63006460562,-16559.92048635381,-10716.045881558677,3999.751115911618,10845.050713115146,8733.007864690588,1629.5963377417975,-4091.9599487268424,-3300.83910651043,-290.07136066095666
10395.882363295246,1982.4300420944796,-12823.097091805239,-19950.059452213132,-8672.093558458142,6864.795711955038,11915.463762328402,7878.990570783057,-571.180539990901,-5469.349141153928,-3114.1655642226915,-23.181988753064957
7675.217808622409,-3562.113148284932,-18011.980333932217,-20857.846877967113,-5828.670970283191,9056.329773104693,12111.164394975649,6262.035228332142,-2907.786501898647,-6174.473510459465,-2426.4457780875705,318.0124484634115
5730.103227577783,-8024.50886563527,-20195.712103764974,-19593.30246608894,-3109.7452522881126,10148.305809511025,11321.688272159203,4072.907854842362,-4861.023493252361,-5954.178413525751,-1376.7198895072675,658.7654319319308
5052.920748658965,-9238.880769594014,-19649.386172603183,-17368.266027268903,-1135.3350986931441,10129.645205837804,9749.289591021,1767.2940579560686,-5940.701110519544,-4882.734387922824,-268.7713403690723,908.156845362367
5389.514059297727,-8504.095066490256,-18168.227236074705,-15167.770122564363,95.82998589127908,9384.51682034301,7842.223778911899,-142.73108045190696,-5986.244106110899,-3380.59659181535,569.6213598068293,1002.1740664841743
5878.52319006615,-8228.624583960553,-16999.649533329055,-13171.229811712768,977.3303753966588,8421.696760668417,6052.591708739054,-1383.366805003135,-5269.5870494409055,-1969.2224091514358,971.4958511232109,938.9864807151093
5793.797997281546,-8926.98434368625,-16021.284866863813,-11125.802256917174,1830.1754612958116,7571.475929023736,4601.415301543099,-2034.5993796996822,-4265.303057969643,-951.3666761525591,1002.5725187141736,776.185411923286
5148.796121139225,-9329.526315238747,-14637.054432650686,-8962.08459560763,2666.8077115183946,6878.679110557765,3445.1228780600522,-2357.4509454820595,-3300.298506554431,-305.47604081045114,861.7156925016113,591.6141221799277
4497.650641486877,-8539.175341241264,-12794.37364199374,-6920.691940637138,3316.562473875027,6227.335119240434,2444.3480093709786,-2521.9309168277314,-2416.8264224653763,145.03867629404846,713.2949555014633,439.3361606667944
4189.0336441198615,-7078.5119282807445,-10969.059167177324,-5240.4423502815225,3678.8532023014104,5537.132410747905,1548.0173488899181,-2506.045287536662,-1526.8207857301165,499.6625299246544,596.5806541223075,330.90640054506423
3938.4968045749206,-6020.180497646551,-9537.02932506388,-3909.9596989229112,3831.573585561373,4850.813724227223,824.2323925462244,-2220.5658886776882,-632.9709873624729,708.741391951009,458.76368204721683,247.0786489452607
3154.961019953341,-5784.295662395968,-8445.615907771475,-2738.0332922861617,3940.629585382241,4270.1008072032855,350.75410734373315,-1678.687080558022,119.1381501427098,677.7319811012975,246.42432619876035,163.1640328076138
1596.176718234873,-5944.176475713784,-7420.109893264783,-1580.424142252079,4107.335417077124,3839.4668489791775,110.79035878698745,-1028.2274320081924,567.7773546042152,400.2196197921375,-33.21927280266732,68.09545600821701
-351.8825831140578,-5871.004440534806,-6306.332295026238,-461.43982472106904,4300.14075035013,3499.090955182678,1.0131923253812545,-443.3483099299742,677.6825486934273,-9.409410574894423,-316.77697687290646,-31.689778403201956
-1999.1868144385498,-5331.698861749021,-5176.48967582376,487.44857162850656,4406.43275739424,3140.9980847497827,-75.86236271184829,-5.640572039181592,563.4770356555174,-390.4482108698892,-530.9688637524639,-120.19898962227866
-2911.74593321455,-4549.441515161877,-4188.868465281869,1168.4154184644542,4339.172111604945,2703.4167220948234,-138.20604952776804,322.53309685689055,395.4326119442102,-637.2600995024724,-636.8822694017152,-183.00899463184314
-3205.976157370956,-3879.8634141369653,-3409.581691989701,1605.2021402718076,4106.647773462724,2211.645571305845,-132.03160458376206,636.9317116400683,280.2013768652322,-750.0394612606209,-644.9134327285722,-214.586079586432
-3393.293788806642,-3506.164806343578,-2767.211252962027,1917.3413716376524,3789.929570728257,1733.8698077852753,18.312166416085667,1006.865882478138,201.56448292336867,-813.1336474585103,-599.8964353688704,-219.45842646734297
-3970.0234192119656,-3409.073786032634,-2169.5153730932366,2197.9807218317083,3443.371957329265,1315.5378319893387,381.53601904395526,1413.589343012101,46.827716329847476,-929.4399401769344,-552.4613370786662,-208.78093899497804
-5081.380403346257,-3556.707106924693,-1672.0882562890463,2385.1043165539354,3018.8858939792062,993.6017954017343,1012.0378670221595,1726.8966121555718,-307.5846401046639,-1156.0162358735802,-534.5594647056752,-195.449390231885
-6462.548875075329,-3974.755739862557,-1472.5714054590899,2289.3739612333516,2448.3999039736577,895.7495205739732,1894.706308998973,1738.5660462474855,-903.0088885965675,-1474.4115510943875,-550.3111482088393,-190.50207701519733
-7645.978056025874,-4428.550991577415,-1573.6270134314354,1881.528925146832,1875.9372648359213,1260.406249238935,2834.5589533072816,1271.6776137904712,-1653.1498192240074,-1806.8474396093882,-584.2654952370162,-201.6582826694156
-8275.941371362085,-4172.795452728174,-1434.819897878869,1594.208658159804,1749.5438030723794,2222.5359052378208,3441.065522914145,322.7361503758166,-2383.259254019406,-2068.0116843426517,-619.4243819540553,-232.0168096567327
-8323.4989243426,-2662.0293070912003,-311.633713568329,2117.674294948262,2488.1590865867975,3546.5502213468258,3358.3300956216417,-890.8691472449607,-2944.437589153648,-2223.5195103627707,-647.0141876360237,-275.25582755395726
-8022.335659317561,-641.0898195232852,1854.8550581608072,3720.0475313376073,4025.6796418982562,4749.116441633968,2595.9696886222605,-2075.76536309267,-3332.149482762843,-2311.050960278276,-648.1363092530132,-307.60889361491616
-7495.74875872432,366.95548642465127,4364.886061569387,6043.831223276081,5940.263314257294,5630.873318643966,1557.3616901932278,-3108.3610000987433,-3706.0367781918667,-2386.916418201361,-553.746832476949,-287.36290015473367
-6378.933981473237,-429.51503267739724,6700.127055348603,8749.2516717682,8066.945555175398,6499.087085368468,628.8552529917748,-4129.825800553441,-4258.480922643965,-2419.355975789561,-239.30804314849252,-176.95608054985223
-3994.0638896725136,-3253.641457285122,8529.320489579457,11707.391571208613,10491.737475112921,7600.253990099117,-219.49494895921984,-5349.611878949925,-5011.3110065040355,-2239.394328924369,384.40101649099984,17.040957018219274
-228.70822630067929,-8021.135311806832,8778.940587672012,14131.262459071753,12741.997364639294,8492.794026162686,-1309.3762585759785,-6737.85280995,-5727.7667379709565,-1661.9973922415938,1226.7897454167419,223.38759071971788
3725.2792721090163,-12445.1440364554,6578.165619916652,14532.965848731303,13659.676406854485,8363.075949073414,-2763.5750768318085,-7943.426506391022,-6064.174207929639,-718.476057019986,1982.7989563930885,340.80372130420415
5900.24785297446,-12568.752709965,3369.4760026777685,12462.893393763017,12602.70689414841,6938.603304055828,-4282.982936758335,-8546.459035003578,-5857.5491196066105,247.1836632990337,2311.648523035131,310.26141436830335
5203.980401606651,-7716.16267045185,1988.5569441228565,9511.411624495326,10326.406411944692,4778.469077884357,-5429.903073441306,-8398.009037175334,-5280.649814166411,788.8536335832653,2099.7483608149178,161.05302556967933
2589.4485768428094,-2198.883123350558,3336.5759455723023,7741.184094791411,8229.738089173055,2686.0830132607807,-6009.44793400056,-7724.1607306382,-4701.19827236766,724.6062405262155,1556.1664754145768,-11.654133148145888
445.8012202241781,-392.81112614257574,5605.630451497226,7692.243032219223,7067.129810975708,1125.1134439121986,-6125.4829223387715,-6925.578401168276,-4363.693259924911,311.0047553624242,1045.6798155625215,-115.50583178156273
706.6136775828465,-2413.039828249622,6789.041154588974,8445.893099413768,6694.7992369025305,198.04491603750137,-5968.433315726193,-6280.760369992582,-4182.04633565532,45.2983018578978,816.0656851689384,-117.63521268924148
3401.8100081706107,-5422.705352493717,6580.723560842176,9012.826871482826,6685.651989960541,-137.44360494053157,-5649.317007954793,-5804.856927859192,-3829.6022403783454,268.04546987755884,854.2296294792442,-50.383201922499495
6835.740890385359,-7161.390130216569,5768.244189503993,9053.825093579826,6758.442793219218,-15.265329203955474,-5215.548764458146,-5341.286126514063,-3041.69810885779,917.2206933235519,962.8633072130345,27.142761159224335
9009.549008431204,-7177.6459241855055,4923.919192781023,8610.51715903259,6740.981137552605,299.28753403432404,-4737.741757110107,-4761.600362308947,-1859.1751333144532,1623.8158405672507,951.1126283263076,73.84925992515679
8979.803005118141,-5834.366857863356,4180.384263128209,7788.465635884634,6492.578151787019,483.59720173139243,-4333.7065610832415,-4093.5271419751616,-615.9808788051727,2019.6718704020857,767.3255546848113,85.31879655209121
7260.643610503102,-3527.8006454251617,3718.4615971629805,6816.717532550301,5988.405662599757,316.44112389805,-4119.015160126861,-3502.090474052474,285.00222522613666,1982.697496359736,499.5523788877391,83.73406834564668
5307.901796702626,-921.2653191082218,3864.9203141772186,6105.789284106601,5372.1722343941465,-234.93868129681616,-4148.907042206187,-3178.994567517077,615.4670835114034,1670.2068653973843,292.7287572077405,97.881815602392
4600.850287091732,887.6440777177444,4702.2291187453575,6017.699090531894,4840.525286229263,-1048.0596577800643,-4396.9030249036905,-3233.462801931536,437.13396862708726,1382.158403897461,261.50822053942596,148.76557942217818
5841.862494518384,964.2345513697778,5863.619433235205,6565.229476274653,4474.715866139678,-1935.6783190665137,-4775.055080740722,-3636.4077847574354,56.88726530571415,1371.6649597199464,438.68724646881776,242.86119480643504
8656.223700500725,-671.9024401472485,6811.602607721222,7357.574680379046,4178.831957569996,-2735.5327606104092,-5180.959617784465,-4221.927381930177,-138.49899016824827,1704.9086324992186,767.0060987712495,370.01794201719184
11903.558359270704,-2903.163935792893,7211.855763799661,7819.018284536382,3751.5799211808812,-3372.6893809920557,-5539.5640507381195,-4731.391047437766,111.92790921751441,2237.1472494025497,1130.9523537948742,506.2912143921118
14337.473505746671,-4231.422501498532,6973.471224787981,7505.661466263151,3031.026436841362,-3861.3290450737422,-5801.581228344752,-4890.657706830369,806.6620446709427,2712.5080086370763,1412.2229942520125,623.313632665049
15180.016693608983,-3889.8263256207238,6076.561750606606,6370.587828185182,2039.4943184683136,-4232.665864181736,-5903.559220062232,-4513.196126481816,1701.0013867744292,2918.073622149264,1540.5564332028462,701.6093978800561
14371.620228999807,-2463.1676015755434,4621.8341320412255,4853.437172665829,1032.2195687027522,-4456.876676796221,-5757.0104589798875,-3597.364980136037,2469.202192287351,2792.655033596898,1517.9406152029808,740.0146924617297
12532.634663996556,-1290.5890995201873,3084.161728574925,3658.6000464411372,357.06552701211285,-4469.376718119498,-5325.028691533901,-2363.9343421356944,2894.838067253934,2441.791830696995,1411.4409379818703,752.3727940273698
10700.287531310429,-1107.689422237827,2182.1412301734317,3265.252436299651,153.76962674074394,-4332.549286077507,-4759.351484638981,-1201.112165817191,2976.6242985829426,2081.3426639725867,1316.8523123051139,749.3548989221702
9804.088214216912,-1657.8329536426668,2216.2145093133163,3596.135782391401,125.24527075729775,-4412.894432099074,-4482.226595266101,-509.3861886474448,2923.617730706728,1947.727895660621,1297.2157820468512,717.5713555942672
10010.031081860248,-2855.8884217544646,2982.6575786776157,4420.143242796896,-248.08456710549547,-5311.022762418509,-5039.444704649502,-454.08261913315437,3061.59409693216,2192.0089549002087,1323.1129851807432,619.282433887126
10462.20125722606,-4708.652366467937,5024.677671448151,6218.010142586509,-987.4724794200624,-7346.708018587096,-6646.279769932467,-749.4519874881672,3663.610863448929,2788.255714192405,1272.3873599364933,424.2489493079702
9896.253692106957,-4811.084348635988,9837.541653116925,9894.97402456006,-1208.3415724386552,-9944.121894249663,-8747.23311324777,-740.4269385752266,4762.21945184925,3524.3870607562844,1020.5908431892369,150.17734741997816
7756.249187861081,360.34475132021794,16812.153219401298,14857.909898632077,33.32690991910873,-11763.65834049489,-10187.068021237492,135.36101188727935,6084.278942852019,4114.722496964101,558.3412852051418,-131.22610851515424
4744.770506610265,8908.05576982544,21517.333512537138,18325.00188953899,2407.29423260637,-11767.093746970188,-10049.00696741429,1884.2542200667988,7199.171959935077,4365.8783263872865,20.00822128032479,-335.18567589771874
2255.055202969861,13552.252765457704,20060.48764109956,17848.803515395295,4362.645310148178,-10114.463322770567,-8350.141234364806,3957.049647749076,7775.38231206599,4266.187837006099,-409.18337870824786,-415.11494231806523
1298.9489677058189,10608.269422583966,13799.541436201764,13921.017597902148,4623.97575330697,-7894.289937524239,-5902.163909075265,5672.821952043272,7734.266385774828,3939.4582683938925,-616.9229981136031,-380.6500588802302
1893.7144712394077,3761.2401479633704,7502.341993514155,9231.10444143659,3231.2600489585584,-6142.54989337657,-3627.744865352552,6613.191736153124,7208.3190677143075,3523.56163030053,-614.2111574352161,-277.1019574414122
3216.62289901275,-1522.5495776324676,4383.324288046924,6017.425055476338,1145.8938216025588,-5235.69972340762,-2062.8755326572045,6708.208568426653,6396.334405748805,3078.377502230291,-495.8317936712269,-153.16960838363866
4167.820995261608,-3179.401618207949,4272.04237635521,4669.642063092663,-733.1858060538636,-4992.878473539132,-1312.9970678661716,6116.115238674564,5457.662920123947,2580.4156412172883,-367.3911781017354,-42.4919281772016
3885.6194636767004,-2416.1005116246806,5261.01654843662,4274.517710761489,-2111.3414719114485,-5087.528370222264,-1241.9417689960435,5097.855032100996,4498.937904043231,1982.9402902152578,-299.41903100806553,35.33896264618494
2049.277710283062,-1202.5050442855156,5919.953075985222,3888.0055386596305,-3177.015013254208,-5333.136429776184,-1632.351826394864,3950.672579562974,3606.3482105293033,1272.8766731776436,-323.97826737258436,66.50454035711658
-976.9298077953827,-357.37944070499566,6187.930045683006,3324.975550711649,-4140.58711243974,-5678.689935155084,-2228.672690308535,2960.4168767122637,2856.831565634003,481.6632369861628,-442.70998914206905,42.681776929643945
-4224.551377098966,714.661152546373,6690.891202720309,2999.016633778169,-4895.156768190984,-6025.764539491687,-2725.0224408358404,2341.413764040755,2297.643344137263,-325.4276876799934,-621.3175584602649,-30.825139246939443
-6601.965487679902,2602.2061941575303,7495.993931861784,3195.219159883395,-5098.289327985053,-6135.2729240885055,-2810.5013872149434,2182.781153555244,1936.1495418371144,-1048.8492577084976,-794.0278702315981,-133.51086549918895
-7573.72435391376,4533.05173269958,7821.688787106825,3639.0682732341347,-4555.188949838411,-5765.09214494997,-2296.3370844788055,2437.513028769269,1762.3571503137339,-1570.8102596490412,-904.9213735317619,-242.57467212513458
-7424.283822587955,5057.077997977592,7009.774201457283,3792.9195692305134,-3473.618968139966,-4881.369576199038,-1218.3188258072048,2964.11028651058,1770.549802954641,-1819.3142318166645,-952.0371036088656,-347.1918758876794
-6841.489924509081,3796.753688372786,5397.507120746226,3424.20189081532,-2324.6683325117915,-3693.8186758415013,193.5654644506247,3594.1616421265267,1943.6925645088884,-1827.3029639593226,-978.3030418771236,-447.7168983678755
-6301.082473658808,1826.1678843660638,4006.6322045220445,2779.235886898006,-1481.3997280382287,-2488.589844989564,1652.2676054451058,4185.987885799411,2221.2149936650167,-1706.403960448983,-1017.8268770464368,-542.7318708582827
-5852.993892147311,507.47545258180793,3597.306086692759,2302.356181526192,-1001.7399540141537,-1453.2989050786869,2936.495401717523,4642.905055986376,2503.729459880266,-1552.0331773854186,-1060.7190786611686,-620.5494235041356
-5359.166754338746,472.7920224765297,4187.431118808886,2301.770752965792,-715.2154685052689,-639.0262838997867,3928.742642506518,4910.975211178059,2709.426107601829,-1383.51620535835,-1070.0548354452953,-664.0185614547443
-4806.8319895278755,1559.450917383797,5276.590134415239,2794.4923207003726,-449.975639529624,-11.539705314197533,4602.67911562211,4988.381964521863,2827.6899638082396,-1181.442565583359,-1024.1556003107587,-663.1095545023541
-4394.284686188266,3139.773420559638,6235.383750897436,3514.1065612988536,-132.3140618690669,501.61814340323036,5007.828553726389,4942.343346339317,2891.7085845577035,-972.994748479269,-940.7117902103323,-625.1432513062598
-4386.587441626787,4401.704339285636,6561.603418829895,4151.244143014711,250.56809045980395,926.2323326790197,5220.35970208138,4871.28661912766,2864.360506238547,-860.6877091674289,-866.5974253679517,-575.9429356383836
-4927.793652057005,4993.6531444121,6321.156998937881,4703.690671556371,525.2019204820583,1069.2909249169702,5220.8038458662695,4781.966949327169,2565.8633572478516,-947.3606566333033,-848.5092095472257,-549.086453322907
-5946.7864128318615,5596.719977246069,6414.247453355715,5229.11156651548,114.33149985129418,504.7208692897275,4827.24740407983,4512.00357793142,1798.1937624932334,-1230.3967121217324,-908.222756970936,-565.2094300872611
-7117.312122921376,6623.125690884563,7413.582114114013,5119.347959746608,-1544.1646350815931,-993.5943857680414,3895.5892777232607,3885.1166690525006,600.4861075397899,-1588.019239683736,-1031.380002691623,-612.4625127112528
-7828.44246739573,6711.148609520901,8262.57229573346,3583.5069970373534,-4084.399040668772,-2987.364322722308,2648.1660692331106,2992.1084713611194,-675.0219322935204,-1877.3182979731048,-1164.5887797521066,-646.9762292269771
-7354.332155296835,4670.4323255678055,7630.403488309668,1030.8168191091113,-6339.4262810483315,-4649.6733384842855,1627.8320427186707,2195.256572856687,-1621.4234695895252,-2027.3003572985933,-1226.2663226045581,-623.0898442246366
-5390.787720039999,1381.3411287734352,5658.9287865040105,-1317.3053139053889,-7532.043481500045,-5491.248999767039,1203.6238946559404,1765.9200849201168,-2087.2563644458855,-2033.4078719063791,-1148.4034938032835,-533.7149958573793
-2559.2650094204882,-1712.9867523834387,3165.705537746747,-2817.7317692579986,-7624.0322349247135,-5518.542809182454,1272.2145313782632,1629.9589498472978,-2188.379411143256,-1903.4031203389159,-933.7370366099819,-421.14044782812016
-163.0363863718821,-3570.3051418241594,929.813761441983,-3310.8360219424803,-6779.823777507264,-4874.783970029761,1527.681380067871,1554.0206225443194,-2088.0691037366787,-1647.8073624356575,-667.5442015568406,-342.532043056215
780.960776549528,-3700.2370292366663,-197.53397663385348,-2784.64382790034,-5355.433826192941,-3754.8029080081087,1825.8404945580423,1456.5536220210392,-1861.8492846169274,-1310.3414490146604,-453.3676596411711,-322.9193160853613
276.49019270882104,-2757.262836450205,-62.69533801956737,-1751.9905331567772,-4014.478447785678,-2528.0827410112847,2174.7902155281295,1428.951961778593,-1546.2913327376737,-971.171975518444,-331.16034822777107,-340.79529719696507
-860.1877684709931,-1541.2006370244721,696.1391359514117,-883.920274092535,-3195.507332137631,-1561.210526060657,2543.628775527965,1539.536290180405,-1217.8365561473306,-707.3732492845159,-261.19234143706865,-353.3540411801496
-1788.4237551833317,-19.31066364261781,1681.3204791126252,-247.06003531211778,-2731.464801997825,-918.488199613982,2833.9521410911298,1725.423247496554,-983.7567177697632,-555.9316615279109,-182.22812099387122,-331.11436268588443
-2166.789711565312,1875.9008030055284,2934.029177442789,485.66488975976716,-2253.1086394731906,-401.96771628016506,2983.66990172667,1851.6488846902969,-918.2501202980284,-513.520216180125,-77.36746321997327,-272.7732872689977
-2046.5055020871848,3735.812634418168,4361.25133514851,1325.985901431619,-1724.50597779151,133.0560320384652,2998.34804336473,1809.640934250547,-1018.0681682274369,-559.0808371178352,16.63031273731582,-195.5025698361891
-1481.0053559189819,5052.497229623927,5529.550027464673,1829.0698105417532,-1409.1687892034874,608.5058490519624,2883.8581137280657,1567.5710766278385,-1201.3649875373094,-662.2418743482689,57.99024680757611,-115.8373908453828
-412.6276284751137,5318.436440202005,5842.911753688397,1598.738498764857,-1416.301208825116,874.8540924911765,2611.146988097083,1183.9596389117062,-1337.119989281258,-767.5143332774387,46.90260391748291,-39.92668188666306
1056.8740967366264,4267.878202616248,4980.802810428877,834.4314862383602,-1452.7317438985378,940.3767853799769,2171.136066089619,792.8876097925082,-1296.8251123420234,-793.1649857471048,15.391359546593435,31.40721674991792
2466.6181109252952,2526.9161689508037,3394.8607977947986,240.43259321542058,-1110.5670914677316,969.9194526744615,1630.4010276959025,537.264465293822,-1020.3259881881764,-682.4334627018507,-20.847529960475526,94.71979796614279
3231.959481822503,1257.9564693752868,2039.1281819826315,289.8737685783638,-335.0237905456106,1074.6176564838656,1097.0696775823224,472.2357595461033,-561.3733506683034,-469.99540558729404,-79.71810900770038,145.27775801681815
3077.403408274762,887.2906406671817,1414.2480750712587,763.3575936126063,517.7431416406025,1185.112277956824,635.8281918368315,524.2689396935723,-68.30212910512921,-278.9804354565963,-179.8744665745303,183.37327249988388
2194.6440648143084,903.637144673667,1254.324024947624,1133.0899038694506,1059.9351526016126,1156.3993092406108,237.31981942895942,554.3277032518815,299.2678656167722,-233.28820921326604,-309.9901794446511,214.09878886016963
1023.9991472289014,791.5725034690698,1140.9604462021548,1148.023974238026,1180.833958686809,938.8053527017967,-130.7265076984786,467.1803699244531,456.977594334357,-368.73229312590547,-437.8820998084433,241.1351460121479
-74.00489997211405,494.61269926580576,969.5276998839024,903.8406989128719,1002.8698303454228,611.6588479557385,-460.63317812724756,270.72105499877824,425.14308071824325,-617.0154861346923,-536.8223063347759,264.8247796230095
-991.0659446292794,191.27228259013077,832.2182867910133,579.8853125474075,683.6493328272331,294.5956253226466,-689.6249581346299,56.8042320148806,299.78843995319284,-852.7060180573085,-596.4237005892797,287.57882090858976
-1795.1249771191988,74.11961597971371,793.1455576113794,273.61113706015493,307.60671057359957,88.14739502633677,-720.829535128384,-54.11785345633223,202.82955656495665,-957.9822072119847,-616.2334815922076,319.13562865928145
