t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
-638.311791727652,-654.6352010160091,-2731.616921056546,-4382.8183925320345,-2089.039126050784,-937.7380323674274,-3203.828471120985,-3126.0324618221252,-932.1560823940524,-771.5862484749312,-670.2943031413648,-303.6223125785211,308.78526091537935
1641.7603631202487,-1869.2551660429071,-3399.056332747285,-4444.249431543768,-1949.6448180736998,-906.2947944298995,-3061.7260246600677,-2984.922037454788,-597.4895725636727,-674.3126929091476,-682.9566023928465,-92.66758483355022,437.9540526274658
4013.041109787152,-2232.519290352365,-3157.962292353591,-3823.555394378403,-1590.44697972687,-832.3133090762203,-2768.766828228455,-2698.083810308374,-270.9796842332596,-557.3096558613979,-624.2624118336278,62.56823003280908,537.7993784244168
5722.814189624998,-1527.821105823512,-2246.2539854830366,-2902.3738501953326,-1250.2495554798243,-842.1083148623815,-2534.4461793572837,-2511.3140861958223,-150.22770636702197,-632.5353943315681,-678.14959059721,125.74285557160613,602.4232154390877
6099.94746563482,59.09881442380606,-894.939337867607,-1823.8567200747532,-966.8768929461789,-960.0466908714187,-2388.4957005107963,-2541.9556263863738,-320.55050125667856,-952.6615118644429,-898.3387409831392,98.69819644666916,623.8185374498516
4703.564560655682,1800.435322313712,453.65426798289656,-807.4865478251262,-663.2326251421516,-1004.9266609878123,-2219.807346269359,-2632.831219030018,-662.2018270069701,-1324.2651577522238,-1163.7353799035639,-15.64789664909398,599.9832707470241
1987.489181527841,2486.053934304189,1060.2415584504795,-304.1686802378551,-289.81850239579506,-723.8998172714871,-1923.7091602052044,-2466.230235399819,-900.7729995332727,-1448.7510879210076,-1287.8818566264786,-179.67868578777626,560.2833815926841
-429.8738826527717,1988.5813810461034,875.6351476596076,-388.1637517510428,272.72077183474215,-24.919731594708864,-1533.8566995809483,-1876.8721347194614,-768.6825372996592,-1198.3648789817462,-1166.8459774648327,-280.1747560287828,558.5652270012408
-1025.463982400381,1523.406767184969,580.2366576340129,-735.6420548598489,1162.0136683578849,952.8148199315068,-1275.544119305012,-988.8567381217595,-173.37719506750403,-778.177600164376,-862.061861607706,-191.82853102927302,613.9695380929005
-204.27351971123664,2242.4691836356346,663.0686030070375,-1166.1612372026939,2506.528275705361,2065.940557462666,-1366.4161823929471,-6.951080596099871,737.1838652556905,-568.8784837956784,-554.4559984815303,86.3997859766381,670.0580095660628
-31.64555355024428,4867.031951382408,1795.4310957580392,-1113.9918998611208,4504.676560856002,3388.009925725467,-1613.7618095144624,1019.1603189079804,1669.4903646180055,-749.5980293121755,-388.9189105009816,393.1342368100702,648.5810896438853
-1646.301134302913,8227.587966327403,4447.100528421017,460.4135788340419,6799.403002475925,4899.9065905121915,-1429.8698100519723,2095.1362341955687,2373.349475708261,-1102.1794834362183,-353.664655080211,547.9240437221168,543.3017320116953
-3832.5245376656653,8877.776239610657,6920.744308439652,3101.551335620956,8098.510067635624,6089.8129264090085,-508.6786434369568,3054.25476073723,2775.7546860039274,-1240.2018361011428,-323.54097808789555,520.8409160986331,425.57163716109426
-4644.654354333392,6335.670553894783,7089.081590314087,4796.240686185045,7607.335282068002,6419.491659046823,793.352262315031,3668.2565250149237,2981.1065008381743,-976.3638497591187,-192.56832829079104,433.3404934220851,358.7353718981791
-3470.389989468057,4129.206796030072,5538.474460939436,4670.141902955113,6051.561194505586,5958.818639703273,1930.5047685940704,3897.3577041742406,3150.614464327598,-395.0074922456126,69.41024937269185,422.24411319447336,344.1882015825565
-1041.3694798138472,4424.8192731638155,4208.391827308199,3548.0029778757776,4614.071727370287,5103.5915943188475,2583.922614259216,3800.543469948851,3330.6434072490656,331.73943286475856,431.1514531658222,535.9579697793198,351.0017644134266
1661.6126512051928,6114.985140327853,3973.3537959977702,2554.1929681458623,3934.3435089617783,4166.860574016183,2621.351312797004,3399.4060098345562,3405.372572545531,1046.551603727803,790.7577731764438,728.3432504878089,360.0684537058644
3943.443055924738,6891.989768536083,4148.030536450346,2140.057423296954,3905.8140638268032,3384.379968700498,2154.697877041502,2821.8044539136213,3259.3768527066063,1583.3615122004117,993.2057437069961,907.4121772397965,365.852653820303
5368.480379071805,5866.375934036361,3572.1952304634224,1826.9835158171124,3869.2225798797645,2803.3962043062315,1532.184362649311,2312.6103661852458,2927.9274438650473,1805.6822401350214,946.7677070770274,997.640227984179,357.02687144343673
5796.666606598512,3840.0164164596517,2095.5236912864325,1060.1461476033708,3365.4570710004364,2243.4046077990165,1003.1202699908606,1985.7225987659313,2534.729312960959,1698.7706095579933,721.1655339148405,984.0768589082005,315.1927106975345
5496.423414944242,1835.6978219791274,480.6511963060568,-20.812891819279553,2517.5210557910486,1541.1304941451738,528.425666285353,1756.9648775698643,2149.649072218155,1366.8146136382557,488.53545070402424,907.186308624824,232.1233788691425
4994.381510294241,424.92293043100653,-667.3793072553029,-994.9425096668705,1614.9850499486915,672.9770257655446,-50.81179126128502,1522.9782417844708,1751.9920523036674,932.7686772456736,373.3146627133609,816.7056075080305,119.84779905109578
4604.914259747274,-366.6320733782668,-1419.006561874276,-1797.4371150201828,782.1262753974149,-320.1284911081929,-805.4622444591912,1260.2914811719409,1275.2086554286018,454.1601977970544,371.15024464302877,729.7010055375546,0.7562276318289278
4008.7051351621944,-926.8023034852591,-2269.3531641080845,-2680.418982907107,46.11308726194312,-1388.7011704251167,-1687.786701505227,955.1083638973093,645.9289738804105,-87.18089909414589,380.91771497065633,622.0093938383071,-110.83669319250598
2385.6386287130604,-1547.45132757435,-3587.4866176623887,-3839.6418150411423,-611.1672712202409,-2493.7794705712286,-2617.615741314141,544.085349537448,-185.51786594615965,-741.24275699881,277.4536100176463,449.74338226213894,-216.83332786037383
-776.5990151459089,-2144.74928353166,-5350.037175643594,-5255.575038338328,-1261.80033727309,-3585.7531830681564,-3527.526641672588,-28.842765304227868,-1204.4737253423518,-1526.944350936903,-33.44718064656979,194.3823521459518,-325.252374888664
-4873.2815708726275,-2369.816114423908,-7123.364318479431,-6607.754608935239,-1853.0584048345734,-4511.073958973284,-4326.993024418401,-732.7213756975253,-2298.160804421311,-2372.635285394368,-563.2062367656828,-87.56772710009056,-433.6512446237741
-8370.216046269512,-1912.4278692323371,-8006.637293709576,-7190.415864154947,-2045.8318976493254,-5039.9415767106675,-4905.351551885682,-1462.7495743382383,-3248.821631062035,-3098.067770754542,-1187.1231838726023,-277.97325140640237,-528.6308403748328
-10019.561782486657,-848.5754251482263,-7118.341645793316,-6416.7464257332085,-1541.5022421003878,-5103.087734626659,-5192.078779406376,-2090.8958309061595,-3804.9633055417708,-3506.660075064949,-1681.3644102631472,-305.7138208153108,-604.4480256250514
-9899.719104020136,408.18141009331913,-4770.366952984071,-4652.6226684293715,-578.6405072269965,-4866.93549910292,-5182.039196058604,-2482.0570753609686,-3889.66839411342,-3566.611905714996,-1897.950306393212,-232.483876708774,-674.8350693061719
-9303.14098338985,1479.9188029240595,-2483.745439807045,-2992.6223080631307,300.3192760477764,-4611.9643027562215,-5005.860886562194,-2590.2865319616185,-3752.5910985685878,-3472.0989343289834,-1891.7467305392634,-196.63908738202895,-761.4337298210961
-9678.931992712027,2482.9690926389053,-1606.367747502391,-2348.722322122474,766.722754121693,-4718.585089650332,-4951.558267805294,-2545.0734918538355,-3758.2718789701275,-3444.7947872031154,-1807.5404798579696,-295.64814051135556,-871.2466607212211
-11328.916180522994,3469.5507688736725,-2720.3232303715567,-3089.5057637766004,685.0323849942058,-5402.846397675644,-5150.338314345142,-2443.723000088994,-4016.892506369959,-3476.2552490236494,-1671.5907946949103,-531.2096861207074,-976.6032536449551
-12676.776876305956,3648.130297176424,-5353.673143333225,-4769.550126976707,179.63694247128993,-6354.628971759994,-5320.736097243558,-2144.238217249367,-4310.457481621809,-3298.6513379026387,-1358.5102553206245,-802.3151089708806,-1011.7559455294827
-11208.710102111316,2583.1352885102774,-7932.489463358105,-6264.602672950589,-304.8630188346599,-6982.221653628443,-5030.786214209252,-1453.3620182757663,-4287.429668417036,-2613.5488091965935,-746.4798158478966,-930.007974160814,-913.4577885048101
-5942.7913027399145,1014.7392176010296,-8956.602559180448,-6645.077487646908,-395.76030178384894,-6886.344712847428,-4093.736237305335,-393.9145907324419,-3703.293545280333,-1386.514382596036,124.17150405009188,-763.4788539137335,-690.7714014870209
1136.5169291544378,-80.87575527932711,-8147.219769318414,-5860.820731227002,-118.08365294180756,-6094.476300742819,-2710.8453952913533,774.8381908433454,-2613.146156902558,46.914392268777306,1031.0651616406828,-317.4225948645352,-442.54066484594955
6663.855495254456,-476.24320229843954,-6314.480656142583,-4594.307551737157,166.04984043793633,-4975.668861005274,-1333.5280312574873,1707.5993969253088,-1364.846030804756,1186.6504417795945,1696.6257809365388,209.2047581885122,-283.62225200467486
8767.181833470275,-379.67147689813766,-4359.421648021517,-3446.742842205649,215.85663373493531,-3880.228492811828,-328.0891459828084,2185.946468410304,-353.4529162729443,1713.7684913864746,1956.5539920194801,571.5924484133482,-255.1258467308598
8123.096273261879,-85.51246809357423,-2921.921648494144,-2593.527589804356,172.6762922612687,-2962.971469310709,246.86547890123768,2251.4173200034124,224.43741837264744,1672.7152613245996,1843.9726939210882,645.0818999897999,-308.2203678338577
6644.2155785823725,33.884104624217635,-2334.331603260921,-2029.2030259353485,259.1331962310083,-2279.5866873286805,552.3840180430376,2119.398793584238,410.2497709884886,1366.6290291376538,1538.3124016667502,478.5301445293423,-360.0763920877034
5687.522623087646,-29.888838969917344,-2436.3944198923646,-1641.9507621582889,556.1352768554564,-1804.2948593054732,783.0009351645194,1987.8833791948962,369.82942808567907,1098.9609830082434,1226.4799703886013,214.89767621078647,-356.9054940331338
5404.717972831866,114.28979505850052,-2785.6982963629403,-1245.2145883067237,1052.9966797579941,-1415.6267282558658,1081.0680661801464,1956.8816842503782,276.8185573616728,987.359355370111,987.5836192045899,-29.09057753975881,-296.68952561435935
5210.590165232495,875.6032927717501,-2897.0361551995525,-710.104941142913,1629.3150638587413,-1004.2784805097326,1485.9069959140206,2044.6623640024095,240.9729578500874,968.0315524022081,794.6824276429045,-218.28494521837592,-212.5560604478104
4496.525323484734,2208.6534763762274,-2428.84160823072,-18.24104624406266,2093.285596129679,-549.3011651171499,1896.4823663330621,2177.1176725962337,266.1618305733519,926.1497962671812,612.5974662918898,-365.9827800389338,-140.9627086585043
3045.393316768353,3372.3049373828553,-1457.6183474769502,733.3082600438132,2366.17791981322,-110.19937809487115,2143.1725427288084,2194.756172111057,262.5618456046958,806.764918554179,463.99504938872565,-478.17752080552646,-94.72222228672449
1090.3716824956157,3657.5869001564347,-389.0187481663902,1395.740964883068,2525.265798694747,184.46137516924472,2134.341474132104,1961.1998773533198,121.15407502211941,629.7407384177671,381.56975109121106,-543.7204729652691,-55.18289029738481
-914.1123401878407,3252.95365969764,428.2606300186916,1899.9062943013555,2676.071844878986,204.93931373400665,1936.8673932121096,1469.0272586668013,-221.83613426175953,437.6023966733761,321.94716660596896,-565.3237608463708,9.346979752868709
-2614.1992180316215,2946.940344980645,899.4616426435192,2328.9462972178803,2900.238271645866,-91.5043119750892,1716.3173308909445,796.2313943801917,-780.6787776666822,246.32420482131872,171.70641993200235,-574.6839835652981,113.6845990867623
-3817.556087744541,3353.8219084464995,982.9424953729874,2791.4455326509756,3209.0279962605437,-698.9293024382229,1571.3439403440457,-14.132663907897154,-1526.57111501784,47.92998051452875,-148.63737361878157,-602.4445317083575,244.45304486783436
-4257.802844453431,4383.064153644316,275.093003360406,3100.5191731318737,3366.5114339703864,-1597.7954739554273,1417.8565756238693,-957.5263333894297,-2361.2225654420363,-141.8336285276847,-596.6554450945363,-635.7608791957759,376.15755741023315
-3582.752993317255,4925.609189510566,-1596.9607978416013,2802.3813186920015,2954.166369486282,-2640.615784383042,1075.803625739522,-1953.5681318593583,-3096.9699005498783,-254.47600835590967,-1017.2026571857326,-621.8569045684245,489.74105131036725
-1830.7074521807617,3927.7628349556003,-3819.4999630475463,1731.423212885588,1804.7354927092897,-3549.3282527335205,504.7126503556411,-2784.673579277302,-3495.0758811601695,-217.31789461955083,-1236.113357136765,-530.9246880044412,573.6493399566006
301.97684917657085,1884.192167472814,-4840.257429859849,242.39465376905983,265.38452602391226,-4104.548263117302,-59.92660880292124,-3186.1328869401827,-3390.7224975915155,-37.375301636644636,-1178.1937712259682,-401.8344135207246,621.7539838482714
2103.579805420734,93.70409910987073,-4353.635482047765,-1077.6527334366401,-1021.0692374121195,-4250.816973238055,-300.4007638580657,-3071.5813148192246,-2849.9284515875233,219.18604401705724,-920.0848039955779,-285.5336786220396,645.0696147608304
3700.736454547045,-890.4801986286792,-3598.8582672729904,-1868.9023653623628,-1724.1371404609226,-4222.1428556002575,-84.30832270836417,-2676.6666873956224,-2117.16817988705,570.391877188436,-617.3004964182753,-150.1822624646661,676.3374989958556
5707.021769513814,-1289.5291474432402,-4065.192747741503,-2106.9121027230867,-1952.3209037986203,-4430.494627678276,709.4195173692382,-2316.4084564978866,-1313.026061189008,1138.5925590848624,-391.1445515221385,91.0532759396848,737.5824893290439
7807.375037201638,100.03121562580453,-5667.211899343068,-1009.2215494745326,-1355.7779300800046,-4659.423403228607,2281.4212388079677,-2039.090870808699,-369.8155890257858,1914.7046022134307,-308.84886497293087,436.43295249445896,796.9811662020938
8386.219903052435,5444.4977804370465,-5611.263403637017,2449.521511215822,666.0667381682006,-4022.4129254645054,4343.396081558624,-1721.9725711688,656.7955462136147,2607.1512081847027,-402.983612600287,739.237186056873,784.4135786224582
6321.872614105312,12004.20078501368,-2121.8162702837603,6805.4891904833885,3438.337970396696,-2262.935989913278,5989.280586455117,-1316.9054600139439,1508.4306670603833,2884.0312723209577,-616.3093492482636,836.4921474874994,671.2099358834297
2711.8493342302354,13623.519651166755,2145.048172127202,8882.636471012924,5264.412734255195,-202.76141635357328,6479.235471930686,-823.567940384686,2002.8464094466049,2709.1777891880265,-776.295448556083,708.7772379738349,515.7458596645045
-118.90324778443758,9284.011788384612,3481.7726615982747,7436.518500292946,5134.886771454173,1118.136351159929,5771.5985103344765,-280.775420667434,2143.9927847712565,2324.0383598077296,-731.3433514357401,483.7973203786931,405.77936609377855
-1054.2547048815466,3799.893403418369,1600.592515979122,4214.575975967457,3509.1691106924563,1270.9186453589634,4384.26421367748,142.66916520928942,1993.8917843424585,1952.4403655450874,-510.7560932762677,300.5715161555413,370.55935196708833
-860.9899984798974,820.0786965142534,-969.1091660266354,1628.5949499155051,1652.9214228388541,637.7072186871533,2995.387566710291,250.51026472668542,1615.7332907516827,1619.518135100454,-303.59222974273496,199.75379482142782,369.3870230553979
-804.5628025550856,-179.8065316998022,-2507.1060606505966,407.1654281859054,395.7264841060719,-107.05486312463394,2032.4026070176785,8.798827981199906,1104.7657530444126,1224.2212950788953,-291.34430669643996,133.70354751719097,349.38399559812433
-1373.2017949990889,-681.3639529666968,-3191.479621302318,-73.93277823336231,-294.66720419282655,-632.147640751213,1510.228741201734,-455.6333226908008,572.7670301612261,701.1880044873024,-515.0043883278684,45.08852330961889,293.0913211922997
-2258.816514658954,-956.7313996874275,-3535.586469846145,-280.96159225017306,-730.449678942407,-982.2731585816686,1219.0505506087802,-989.0639214004791,105.8932657064936,103.7645298644573,-868.7040143287977,-73.90833656284903,218.0823510573833
-2997.879808676787,-692.9504701828303,-3546.0112191007593,-131.30699724127874,-1004.1266528779304,-1242.7162764060085,989.5932016539883,-1485.7451194303649,-235.72960238930654,-425.57775055268587,-1185.283201774439,-177.68959669748557,148.7604222036291
-3384.202409223501,309.72424370726225,-3083.5568672422455,515.5045560868923,-1048.357851401875,-1390.0801361913245,787.2459496079847,-1881.624602824826,-396.90096516362865,-748.3782128059368,-1335.4611424678665,-205.42322347921717,93.29061377165786
-3418.787728097616,1930.0697766089888,-2193.8376819752884,1537.7672623936292,-843.4369270036583,-1371.5373347933328,660.0554680647787,-2142.112126890673,-332.4731605795079,-812.953248853769,-1280.017912845747,-126.28951887634369,41.39029422594467
-3100.6071944180458,3730.914125840912,-1073.0428891285708,2630.094348096301,-478.29380221054294,-1195.1374024926574,661.693509914397,-2262.7701418180122,-31.593087559478704,-668.1240093698294,-1057.745524028696,41.59970329116044,-22.530567123559337
-2343.3915047232454,5234.387716533836,5.426479435795592,3487.9539384057903,-134.92040220669017,-940.3615778156338,810.9552113463902,-2253.9533555948447,476.39329500557125,-407.6026855228594,-736.1588977958401,247.76362402861463,-105.49431026216347
-1013.7141276197215,6079.345956979021,644.1834795464995,3880.96957819984,-47.96005041061247,-698.7186212049592,1103.9155169398618,-2109.2687649132718,1140.649495161701,-103.42068046140696,-370.6742650695526,442.31758072719595,-200.66480961011717
972.0461178197437,5876.2658389485505,334.4175089841304,3701.364633639171,-384.64217834481076,-479.1110250059022,1553.0572296238497,-1796.2378963400795,1902.4024557690611,211.80532588408428,-0.4464425543684456,597.4469421108895,-292.8098023210778
3413.988267159533,4361.649842385499,-1262.0278630114276,3111.8325542343073,-1083.2574011645002,-168.644639085742,2175.4802139863787,-1299.014013538337,2689.3717611206316,502.7362217722649,330.2189642538897,700.4809977439667,-373.9418315089758
5525.000983411506,2067.3086520665997,-3810.6229023989313,2538.4037799801204,-1837.9434004562618,349.52845523424844,2910.6578533320194,-696.8753919642053,3423.297239954281,665.553585035095,561.8559774085968,724.539951204207,-458.59389395379037
6032.255362184257,247.7839931014733,-6232.373360746631,2255.911943962818,-2307.3960821733444,1050.002531559735,3613.5976677274725,-210.2304868040154,4046.876869598312,510.47810830768543,641.369239595302,616.9948453707301,-574.7006669340569
3989.812412650074,-367.8205621791388,-7363.772396944766,2363.148741391616,-2238.7258469104304,1888.1787615242752,4168.667587532629,-129.06038945971363,4495.746000555504,-121.19398456548936,560.0387493139746,349.7299961577878,-726.2639171817491
-349.441213537568,743.183078892037,-6267.678366561092,3519.3376331300346,-1486.8912769391354,2927.5026650175405,4469.944018000698,-594.3304465865098,4647.828267724997,-1151.908985365085,378.4205675175443,-13.941916571258048,-872.9281084992379
-5551.1464518818975,4648.626442176304,-2806.379495281747,6305.125899471641,-322.00714473968173,4056.277465632402,4351.348798587303,-1406.1955233325803,4423.447212525232,-2249.475509779315,204.25907886797825,-348.6358069408893,-962.7569065843827
-9745.515306808862,10230.041690069822,1076.8706771523844,9597.720105197805,500.3349451628537,4854.769627715915,3741.2716624838354,-2193.149886652829,3910.007905057942,-3094.377197336318,126.14414968836593,-567.9945237828156,-975.0154930409934
-11310.930249269195,13552.908865654024,2259.299536197664,11282.83488619254,169.7300576733647,4851.436828898583,2682.3853647777846,-2763.097324592182,3264.238467707802,-3556.901721836557,178.84828794611826,-647.2925061116152,-916.4125130961502
-9522.860485071114,11460.518116741288,-566.9049058517401,10007.467437837793,-1507.4193141071626,3828.565168983798,1293.7980862719705,-3074.580220782658,2603.8088251895288,-3608.530987732263,358.1608849369805,-579.8045481322293,-799.9045298008339
-5237.680030589278,4736.832266073503,-5093.705873195409,6136.1173180413425,-3605.8717548175105,2076.3435925273607,-113.02490036108964,-3082.5545477251612,2008.4969795708494,-3280.7408834466737,607.5808271021715,-390.3952141046258,-652.7197178680424
-588.6150185504086,-1824.9566192956709,-7576.387593776421,1652.6090277782764,-4801.293953365087,215.72786892000505,-1173.8367671059634,-2812.036336639777,1495.6210444078445,-2708.2089672838733,816.5367283167927,-160.29632980030863,-521.2531711156289
2588.4659478970802,-3923.849889201647,-6538.697544418821,-1193.760367481274,-4466.313006025792,-1120.2413897528172,-1633.4326978442746,-2340.9412321968894,1085.23243802791,-2053.2893911035176,912.4211832011775,26.598402911960818,-438.8150170875628
3910.5088981976164,-2088.80868445058,-3750.4270317788937,-1614.8143299768838,-3117.561542273013,-1598.1154705565705,-1470.367497721309,-1746.3952579380707,864.8530851183124,-1419.642140328434,930.7796982484203,143.65790183405255,-398.95466418985336
4034.247340838638,217.9862704197434,-1559.4999304745907,-675.9079106007339,-1789.03705279467,-1440.238437239366,-994.9645895777869,-1164.827972370458,860.402067339418,-878.4060441666514,948.093480541709,205.7708389249969,-372.6641820606802
3655.7405150740265,1284.881809680497,-564.3973234058411,340.3708476394257,-965.1983895698357,-1088.6318675928849,-562.727268020345,-746.3764072152215,946.3195545286571,-504.1233264893826,979.9987460698168,221.07692944220764,-339.8225000068361
3123.707422041866,1331.368673827945,-405.0974116438482,969.1033401366465,-577.3019174237945,-764.7744605419489,-284.6626822547881,-539.1539642299267,955.9386530650198,-354.72111181614014,972.4461756978183,176.02965215149192,-297.21727341698664
2599.883463291202,841.6604202184403,-759.4560199247811,1160.2275541202284,-539.2992719468862,-506.99063705161234,-120.12441953025166,-493.1896139568413,809.1961444462929,-438.78219257040126,865.7773992700196,55.96942292715684,-247.35300522663462
2194.6169667784734,228.39166288699357,-1320.666131654954,962.8899026282032,-816.6494984460563,-343.4894882088149,-51.97888830567905,-541.3376270218407,528.1201523533587,-701.4914093327839,652.372923979644,-129.05058615855904,-189.59041519106466
1923.023760884877,-211.50496473391786,-1814.6164465180802,550.5714294877989,-1278.6313671487453,-299.1935940851664,-94.68460183892074,-641.9774808975526,191.43360849659263,-1029.588894084594,391.7690178863478,-334.0856362036935,-121.30141346004481
1684.7236235220191,-413.27058823044695,-2135.2901119377357,144.09109020688874,-1717.557064086157,-345.54825278328565,-228.04017522301473,-771.2623762365682,-105.3055983744735,-1278.512849010846,186.7245765541093,-491.201410208632,-42.85408120684053
1402.1302703423705,-493.67431772281464,-2308.2511988917436,-121.58049703602373,-1968.1345385762334,-413.8144785814063,-384.5297260278535,-907.1301590189734,-276.8151061953415,-1326.2188042639514,133.83628003487712,-540.5513748973503,41.102345231990455
1193.4956016880742,-609.6364822359584,-2370.141276593312,-212.38787720442514,-1986.5377347792544,-455.26461655087513,-497.09802717532574,-1029.4934652511783,-278.87554769288687,-1139.7425742994458,266.59279879422314,-468.2100478271882,125.30622106442289
1334.8476729372928,-786.8574073165959,-2324.7442190057945,-151.5678718252348,-1861.5972314010546,-488.4907518133733,-549.7178352049402,-1131.2686868085348,-142.868458830546,-817.0028619110143,515.8762337061779,-329.51896117254694,207.07122860517273
1932.8294751072194,-876.8664954686928,-2212.484060493977,-56.7686468507456,-1766.1486005795307,-584.0471896150699,-587.0921744333102,-1226.9408875833622,10.35489364502098,-563.5814223632996,716.2992648998169,-236.1133215724889,282.71278416696
2561.821302120683,-864.4979225233151,-2188.5503619532224,-155.0299784398057,-1852.1236133487055,-773.145208814353,-684.5623429845281,-1359.6504699723887,10.25630040174309,-594.0153731019403,680.4925885273108,-298.2489230252492,339.8098573356555
2306.5005997514163,-1062.7672284620774,-2413.5015319564445,-528.9822244433626,-2146.4903751739357,-992.3032596471753,-907.2367155880388,-1603.6533483186627,-252.5474974197527,-989.8109583028972,335.03208879691715,-541.9728372202513,359.8619707841603
436.475216211193,-1542.6513605615082,-2843.2675186942624,-927.2071014734759,-2562.410736255927,-1215.7230305581304,-1257.9906255862088,-1998.3889857762292,-678.6137011171049,-1585.700713884574,-160.84455684894658,-858.7171541668531,340.31184080216315
-2706.3401450955243,-1977.555849166106,-3364.8838577224656,-1248.645511320632,-2985.874719785736,-1525.8567269759499,-1571.307634180899,-2372.330737945696,-913.6104080022416,-2008.3307744849621,-467.571902954935,-1062.1515284223142,314.02735212115067
-5595.798880391528,-2609.411410997614,-3947.868207866295,-1677.277395585168,-3144.459483411086,-1723.5593323817156,-1452.7756959639783,-2331.6067997345963,-599.3813483744519,-1964.961018582893,-347.3869147157733,-1048.2710085963427,329.9021913059643
-6651.126858611225,-3181.1089929029667,-3893.3270803063624,-1620.1952425342863,-2448.3248912517583,-1288.882343775277,-635.5561561475196,-1741.2976881836123,172.64217342544106,-1558.7162607876755,83.0631790533082,-894.5403867675595,404.89775911818765
-5545.062513497216,-1808.762202583603,-2035.7500142757458,-432.66901230355717,-810.6254510175381,-379.49108827031483,418.7523304754888,-1039.151650432597,836.7622585645499,-1148.2354452724483,487.8043152139138,-750.555763138421,508.11101181983315
-3239.0120765057263,937.4071517350062,671.7629167628274,805.620672719532,636.1279954848734,248.68367737905632,925.0653750767256,-594.6390493805125,1024.6867052845628,-885.2604570700383,689.2456687492331,-670.2215362850369,596.3478579638257
-954.2742176714115,2122.2171078847723,1934.5261104303358,1119.827320142299,1032.3418557370578,505.6963357352529,814.9953520873801,-282.4392047316679,916.5764970495582,-682.5858054481614,752.5093550524435,-626.5963991550921,647.8643522131681
578.9714066557199,827.1168741668998,968.5773540907985,589.2718328547071,395.22932869493786,570.5005006036681,327.77180714547944,-7.954978376089457,693.7165386782866,-520.3522829440254,744.1363178973645,-614.285671852661,660.3881237863438
1149.7766616180895,-1304.9241253273797,-1254.7640033517287,-309.13771563245285,-1019.8377894654252,496.6285487707894,-570.4225543209993,212.7781370063247,258.197541077345,-416.3697605725075,630.9402543918926,-637.7024575090179,638.2206593613903
855.5757626779202,-1318.891057047049,-2083.479385806787,-438.69551683660626,-2018.544316050745,634.6956298918371,-1509.9171941140826,520.7869612301482,-363.2693789313373,-287.64520115086333,396.2867393684117,-666.082966895334,587.8257370209863
-28.774457802529618,230.42721088456196,-883.3968363848032,263.9644179608662,-1644.7594469642877,1045.4573557215904,-1850.4652183999528,958.8415816402571,-918.4809683260032,-69.05521456741897,93.39300471490554,-665.1358325146416,516.4357450585987
-1119.8993899462007,755.7353409699197,135.05076081643986,709.2792405882658,-592.9774947801004,1321.8928434039688,-1510.5631660787226,1354.4574775077424,-1219.465496053605,202.5905027802941,-203.7620538714403,-628.5118457267907,432.2930587545086
-2034.2201983506945,264.5543253364402,-81.89844578280551,515.7893568588701,44.169635560665796,1214.6110690068092,-902.5988601590917,1548.4579243848289,-1254.546088258829,461.7645156046633,-436.60934481374557,-561.915657847227,345.7564259567222
-2545.6516692835366,18.70267385520573,-686.8651327993807,161.0677235001301,15.591641351913239,843.4710349081994,-414.34561632715713,1512.4951766327738,-1112.711879932451,666.9173551554928,-574.5710460562848,-468.7131441544042,266.0779461915049
-2656.913318783284,244.47478695063563,-882.2863649455694,53.157141537344444,-299.56665470502776,465.97044656280104,-175.83391643460658,1317.7302746774403,-901.818818367092,799.9122153582516,-621.6272656013901,-354.6232524477518,196.51450872974715
-2513.7523478648245,490.3050803031976,-688.3955905084474,171.51924406468848,-535.9165231978853,237.43880651333984,-120.46085406902507,1067.1282871499134,-697.6986840653379,861.5171135322393,-606.3435788431394,-230.69740515538246,134.31415435697357
-2267.846710022018,532.2783240144195,-420.16459939614845,325.4730472374191,-594.4148472745939,159.95487117536163,-133.43148805429664,837.3841173849028,-529.2969934686917,866.169325223485,-561.1012884412861,-108.88851137091157,74.89016429839711
-2004.561979331009,442.84560284483547,-242.87656151902743,403.5852622906109,-537.9850125718845,163.23912406984067,-139.83449528592422,659.8104034487407,-392.88066417634064,832.3747095887093,-508.34029672331053,2.050788428300706,15.332898829430292
-1744.8187232916941,336.41321125345456,-159.3422164239715,397.935437762903,-448.4228335219518,181.60626809700074,-113.94756413001835,533.6399105721225,-271.8553274617592,775.3589378570182,-458.08487955077214,97.26521342013787,-44.71168685613472
-1474.0317482393593,263.7975891711102,-124.26271224329409,339.3316281645681,-372.6294900025017,179.46345076379617,-57.51193632770398,445.6344009870708,-148.70410116879185,704.7240061140321,-410.20988235958487,175.21888822083181,-103.67293060529218
-1162.3247811761469,229.72457724172511,-106.01014149376357,252.97887646127165,-325.8695913172479,147.71847402502868,19.095861786893238,381.311099533974,-9.566264424081055,625.2867061276461,-355.9688893258425,238.05646372448538,-158.7351424192805
-761.1753210803864,219.3288139966387,-97.96653867404999,149.73247778552928,-305.47935186558107,95.06090559672325,104.01738160008455,325.44216037013393,153.7805654597188,539.5347139663359,-278.0437797438095,293.40129153596826,-205.90905719016314
