t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
4237.642467166147,3341.739268113458,2771.854851914767,2895.724845127628,3351.606174708786,3710.7673729821513,3595.0898627163892,3270.961301682464,3089.137199454485,2772.202002912239,1979.9566532571405,909.7573353082643,159.3803650609633,-126.24478007639698,-146.79649151835193
3722.0237160700353,2903.907915742596,2370.3824453319476,2474.04978670276,2902.8978724082444,3291.5619484263552,3285.922721234561,3053.15550490549,2942.75110594755,2753.3620185152286,2145.559750322756,1147.881016287787,289.57329658029005,-137.00146042539484,-239.66884633565172
3016.1137190857507,2272.893309923238,1802.4544487284822,1916.8966475912148,2338.885136093788,2772.104698414589,2895.1117156464525,2765.074581233695,2709.0628208127287,2612.5425352060074,2179.832899432855,1319.2185264578643,416.8205155980023,-134.466707842966,-324.9505231207539
2159.941411416191,1475.7179855223633,1087.7413696422532,1248.185358839567,1690.5645294786634,2187.2537656215836,2456.81855964925,2439.4015648099944,2417.6778811795357,2370.2974767272813,2075.1643134772135,1387.962738719135,516.7468829959994,-125.03290257643096,-401.0800180586066
1220.4780328339284,566.3479407752686,268.10709140938354,509.2532922198168,1004.0594450462564,1585.431498611337,2017.3450348108631,2120.8231590440346,2112.5798349648826,2067.3916935334455,1851.7275884079115,1334.6144522405518,564.2220204594157,-117.44350855504536,-467.0985963048811
281.2930714441568,-381.6659118240034,-597.8730531474995,-247.5149833687749,332.67426913475686,1019.75187969213,1626.244698613422,1857.8245976296635,1844.8168231058855,1758.1817749782692,1556.1542661652313,1166.3030956235534,540.9691213201531,-121.07573353140833,-522.5819495126997
-575.3503253888666,-1290.5576744529963,-1447.1182353688866,-970.076471403288,-275.0969337738718,535.7540884093978,1324.432913259504,1691.3684990177196,1661.4504998985885,1498.5608198736363,1250.4509574591395,918.5108437259239,442.9265890887339,-143.6695322407008,-567.4932512230446
-1287.068858752685,-2095.957308948633,-2226.4023297524946,-1618.7264774622809,-786.8509306353371,160.65943715449555,1134.0767305996822,1644.9221147983576,1595.0726366287204,1333.1602836944207,995.3983808011541,646.036142213504,283.86985109928446,-189.09277123716998,-602.0019429027016
-1823.3927715264201,-2759.7995922059145,-2903.1750919986002,-2174.008296340189,-1192.5373165558358,-101.85752219540967,1053.9450473107827,1719.4168556769553,1657.7515345343531,1286.8171337057547,835.6173092810307,406.99522360423384,93.17225382348713,-255.8098443454898,-626.2989720105093
-2187.64356089676,-3274.275176594705,-3469.1914711776117,-2638.0869541996635,-1504.0735369125084,-270.30729793566564,1060.952778109623,1893.8912908247044,1840.5464527008062,1362.5751255312348,791.7855294375407,247.0915043366436,-91.68745501885385,-336.5691811653288,-640.4314970654395
-2409.664150146705,-3656.821046273072,-3936.723860948456,-3030.0982212697236,-1749.5398395285094,-379.05618087742624,1116.1401402406657,2130.093474841927,2116.9542395933445,1545.0166200553576,861.0322454063748,190.17009062805795,-234.88165706288012,-419.4714697054392,-644.1793191671158
-2533.4003937844213,-3939.3685697020837,-4329.8393643442205,-3377.9623894588503,-1964.705046964745,-469.8066680690872,1172.5318657456771,2378.636536194065,2447.577018277152,1805.76961471537,1022.7100037743296,236.85572709918512,-310.6333899196769,-490.1530449716807,-636.9822186391427
-2603.7517992135854,-4155.993246858795,-4674.117500446939,-3709.5284906571296,-2184.5728916677476,-583.3167520189463,1182.9295570890613,2585.1717775949414,2784.0740357614354,2108.2188178310794,1245.4915872381318,369.1322200843396,-307.86141329830446,-534.5183316854681,-617.9094699410698
-2655.6257195792346,-4332.079255641601,-4987.4707748817,-4045.087556011896,-2436.5954865255244,-752.6585225291296,1106.8395481371656,2696.445862285214,3072.1866461883174,2410.0179606665747,1492.7839420709356,557.1467086329384,-230.6867206088745,-541.4151739694547,-585.6701774102348
-2706.2767056377843,-4476.522905059954,-5273.534390188441,-4392.23902817098,-2736.103285607419,-998.2441697865863,916.6903598219171,2667.2124139097014,3255.387646443872,2663.969182458084,1725.4569980516494,765.2508322500944,-95.95471799603303,-504.81798690246234,-538.7037102859749
-2751.2530218192724,-4577.787116867426,-5518.579814976033,-4743.724615091354,-3084.1654165012114,-1324.6002699317532,603.550256471101,2469.056966643142,3281.741380021196,2819.5562569395906,1902.7469354334894,956.0498720352512,70.61070611793309,-425.2838860597385,-475.43347564546644
-2764.8383905006735,-4604.990564246967,-5693.185431210444,-5079.183206161067,-3468.584349599684,-1719.6324921719495,181.3481372827061,2100.5819780793745,3115.884338800987,2828.2911624863723,1983.4106893891365,1092.8266202802465,238.42268614196263,-310.53007194661654,-394.7695730727336
-2706.389956207239,-4515.344384085036,-5759.794859505247,-5371.784523202655,-3869.0628220356807,-2157.9341421164813,-312.99497229549706,1595.4983581379656,2755.0034430195387,2655.285898840804,1929.6230542917226,1141.6207418774288,375.7604095487514,-174.95170923537876,-296.8705859745314
-2532.924887058888,-4267.84706881833,-5685.786143454112,-5599.428949677558,-4266.68201096818,-2609.1720247867866,-826.2435062990176,1023.174684868836,2243.3738071164357,2296.7001806988296,1715.6480946134034,1074.5244628118744,453.37786508926445,-37.88518533518646,-184.01328843279876
-2215.970301814598,-3840.6931471472303,-5459.318450973744,-5758.084068381316,-4655.876319529308,-3050.580546800384,-1302.9149729136961,477.24652073703413,1677.0475628786467,1798.4940560218988,1341.8425431065093,875.5811880358515,448.47092230201986,79.44692341522159,-61.220311733610345
-1758.6029664437701,-3247.8188537272044,-5103.3279021738435,-5873.040457987584,-5055.2434254854925,-3480.3678887052215,-1704.180925355593,51.74761519339512,1190.6743285612974,1267.4029334967574,851.6173982648838,549.8975933845071,349.41417820684165,158.0566298561679,63.81332030348392
-1207.299559540414,-2548.7445757268565,-4681.89848993327,-6002.830724305546,-5512.436239464145,-3927.3335457848825,-2026.3490196832663,-190.71586882601275,922.8525237590384,862.0743338572108,344.19770126820816,134.61756535345273,161.13203223722553,185.69762708102797,181.81949809794702
-652.3951591944794,-1845.2252719737294,-4292.944265706511,-6230.559065903684,-6098.316142291283,-4451.364191325227,-2311.653729527933,-248.68078052908268,965.6675132957924,754.9040090248224,-28.943336303095407,-292.9890456363958,-90.106439067216,160.6968488168402,283.98319256657874
-212.27678293709113,-1260.2909793189356,-4043.9456311945746,-6640.398267024629,-6888.016166656328,-5130.8937677241265,-2643.8873765652866,-195.0719003958512,1317.1411384805074,1068.3897520316789,-95.48547121235396,-618.2832787718319,-354.946357220982,93.903719049551,364.2605839581146
-2.934037558031825,-902.9935375252012,-4015.765680196033,-7284.7573772031255,-7933.122784299817,-6038.910950226676,-3126.2131588398893,-162.17789715449035,1863.6382960443486,1811.3615240329298,279.5654276436946,-709.9442068123063,-565.2436702447729,7.818421442378053,421.04984334945874
-104.66208458860137,-833.0627075271494,-4229.912063855856,-8156.561009642628,-9237.089984969687,-7217.270630127172,-3848.7365140817246,-300.0987328337651,2409.9201238866112,2853.4234551495815,1131.5563823479542,-457.51089494109766,-645.9598613165116,-67.29787660503553,457.46726818515344
-543.2825205505811,-1044.360424885141,-4637.549685604473,-9182.697532295442,-10747.934002755843,-8663.223680922945,-4862.154335265581,-728.074959019252,2746.761867917896,3961.2708875029252,2365.8052284550504,188.01945295235674,-532.6095463249405,-99.47916338786865,480.1144594843166
-1296.9915177564983,-1477.5267602854076,-5138.295408669397,-10244.394930658435,-12373.807019809316,-10336.476577213904,-6172.060605175661,-1504.687879437656,2720.1030911349753,4881.939645418162,3782.9340539662458,1191.8932094453246,-188.08160347936058,-61.47179879946202,496.92425020924384
-2325.10318705997,-2055.368524221109,-5619.554487496132,-11214.443590463248,-14013.305576790719,-12182.616688001974,-7755.901326753299,-2630.9729252761344,2264.9665292231643,5426.291048804346,5149.368814412945,2446.2556425256807,388.96669390021253,64.68509993342536,515.0328477196358
-3603.1782871640303,-2722.4448068575143,-5996.197561431564,-11991.939059833194,-15583.89431493239,-14159.098619140597,-9591.1108243909,-4079.751618638146,1392.5827837010704,5508.964119059568,6273.226246034062,3809.449545237885,1168.897515212726,286.67525530807677,539.4973996042286
-5148.661093117234,-3471.3449350867654,-6233.06427383454,-12518.497388654292,-17034.043873710976,-16249.776250724779,-11678.598367179096,-5831.583501411794,147.79566196528322,5133.885625365947,7046.048812068745,5152.2226840707535,2107.1023133382055,605.0800498360298,573.2423372963069
-7029.899456201238,-4349.023441915917,-6344.691339632735,-12770.83913654713,-18333.360132196533,-18460.632699675654,-14050.932582988193,-7899.561508795708,-1435.314723165577,4347.321032636111,7437.662001596426,6386.673636011974,3162.894445526202,1019.6880319998561,618.1782579564824
-9360.333208872293,-5447.525295192264,-6378.08188633245,-12734.324427835327,-19442.006631509677,-20795.16404373032,-16761.667854826846,-10335.040199738585,-3359.992591634299,3190.473521564113,7460.3534023322745,7466.994886058161,4311.044688381126,1536.414532356283,677.171402260861
-12281.479398587937,-6887.52390509021,-6389.607232069424,-12366.49188377684,-20262.59344952903,-23207.963809842877,-19853.973728614248,-13213.450141160045,-5670.040603443063,1672.5074347028026,7129.51809370113,8368.539028023732,5539.467233248363,2171.3358128392524,756.4020251497532
-15931.554170100135,-8799.347283107141,-6427.133896774755,-11562.221938005576,-20578.752435440634,-25531.920612837792,-23302.05673067044,-16598.233081641618,-8431.571025684998,-231.09950085451646,6440.441955825069,9061.480531179357,6833.583952894301,2948.276042249265,867.4406104345082
-20384.211184631873,-11296.68147507172,-6525.851971109177,-10138.356936189797,-19993.924839345367,-27377.42867347285,-26913.90833718037,-20474.005552848397,-11692.83928295082,-2558.1086316896863,5367.496939051531,9494.151705266135,8154.405000334215,3887.6075491880433,1027.9319585722405
-25531.264428742157,-14425.362058251305,-6719.754470676998,-7865.138481930379,-17908.040396797795,-28023.882763381574,-30190.788384222185,-24635.600120944164,-15414.972708672474,-5318.960562172854,3883.5515726425097,9593.84878974111,9420.719381624358,4986.798318405938,1259.2139887077285
-30889.333698617873,-18059.33739654722,-7054.756753603389,-4571.903229315694,-13601.783040161308,-26372.359012331344,-32173.23656493475,-28530.773923933215,-19364.473676280148,-8433.647764801492,1995.9999354408326,9285.84111406475,10505.366998050842,6197.716460206781,1579.0879714924365
-35357.06122487735,-21724.50786859965,-7563.520365221657,-321.8111891694661,-6505.468228786286,-21088.78280725134,-31374.07938820519,-31096.9317253499,-22973.20895692678,-11644.795378094524,-203.14306436740594,8527.188843287739,11251.985101389357,7410.584959413105,1989.3036570501868
-37054.536359181824,-24386.79842457952,-8147.185108331175,4428.007649498514,3343.0371936626593,-11078.772923229608,-25981.42572099473,-30711.971175757757,-25214.91742380303,-14421.512679141812,-2478.9075494207354,7349.335641626937,11512.672601321408,8456.97955543789,2460.8582197464193
-33506.425229794295,-24357.307802409414,-8353.818087595475,8850.673220993729,14831.918645709973,3701.1388039918716,-14519.30417978758,-25460.978862699943,-24616.85089396858,-15903.731245662206,-4405.290578508572,5899.076643499365,11199.332357970472,9140.821778629374,2924.968652503158
-22448.929201346964,-19583.804253727318,-7183.579250632127,12109.631879692663,25695.63274251075,21426.84121475293,3058.8565993851635,-13895.681818298606,-19576.77529459408,-14980.09624089839,-5366.694522047243,4459.88740932501,10333.159482783061,9295.174530130198,3279.896024462325
-3246.3199316707187,-8538.619647247891,-3215.16071729831,13970.143035427911,33209.66155625473,38278.78834890339,24341.367279835144,3810.4638413614507,-9087.157736168712,-10600.838117022735,-4662.642922395962,3428.454510351029,9070.613502563225,8846.92383571136,3418.966002644348
21733.667483132165,8496.393483824302,4692.869194906363,15208.935483443705,35571.02764840623,49630.087686995146,44427.56964424975,24918.946321755644,6314.28632847518,-2333.075495132642,-1748.862196860437,3224.8878497249743,7685.194313869569,7859.929303396247,3272.424219488879
46959.102460770046,28561.993855022312,16317.483070352419,17267.112782369037,33113.560059598305,52318.20751866197,57594.15487591966,44347.71445102275,23952.46325018157,9051.674007686748,3432.007168165309,4140.861259834116,6497.436993060658,6530.213481060447,2842.652867369438
65582.52338886326,46571.914421163696,29405.796295944314,21131.656139956984,28248.897608685846,46576.61432188487,60137.61719980292,56562.20345404463,39495.7157810676,21380.100336339878,10191.936511811875,6175.914633888797,5770.113737705869,5127.532776199594,2210.783560237279
72628.45051377713,57460.07133414695,40279.62615500294,26293.47410054081,23910.02876610448,35984.704169638324,52519.41932885905,58332.46656799339,48670.362697866345,31634.92664683044,17127.961531294764,8950.99797244852,5610.31547460946,3906.3393714953127,1507.8741692762078
67465.74252212547,58706.45593064353,45635.75765124963,30817.670625701463,21676.015345232852,25256.002467757666,39042.85274894477,50475.88418000129,49339.344931528816,37172.553446277045,22547.139323175652,11778.139354975927,5926.510810018702,3026.8603509232985,865.7330515572535
53788.32136620329,51457.485810731116,44316.63698374516,32608.04233238616,21120.67478318872,17578.52350571024,25210.636899334284,37206.5771302285,42525.163447789826,36931.60902392246,25132.53972232058,13888.701567143973,6466.089869403699,2520.5930255467074,373.87087380831656
37256.699902076696,39508.1547313837,37733.88879126215,30797.9550308909,20728.587418953102,13495.360592699315,14831.592445915392,23604.80847894551,31632.86919387676,31840.140805006315,24483.845789756495,14720.924600741626,6917.396480649974,2308.522873113141,61.76605028066126
22660.708049229754,27094.678674160306,28779.773513974753,26150.420361650093,19310.25987481742,11721.30943738661,8864.931414901068,13144.184435756699,20513.881898984535,24175.26022077877,21211.228418550996,14118.798976647082,7026.53912995473,2253.520640657173,-92.24375286647148
12389.946486735296,17106.338564486974,20231.31226079922,20365.069430597014,16712.2185753558,10692.264044134567,6214.558315571734,6806.694824980693,11769.440102154509,16378.196660281646,16556.9165173837,12344.647661741039,6675.652963870485,2217.2433239355587,-137.86189334889013
6594.481037900164,10579.713591478492,13743.801747358151,15062.91707728199,13576.839685503664,9542.726071473942,5235.949711320574,3773.3333636613675,6207.826816406703,10104.45152851747,11817.39950369074,9921.299434475935,5895.723264792037,2098.7787255351736,-130.05038111115755
4241.74353393986,7222.061406339842,9763.52022638475,11187.064555754148,10713.573302256966,8176.404567159178,4753.231532004983,2649.2159049657694,3335.5037735014917,5939.592811513548,7902.7609505697965,7409.61489796558,4823.156741409763,1847.6066807841862,-114.80161595981286
4130.768843115924,6227.410127611779,7993.387419081044,8977.583671049824,8658.334264597732,6868.461403070541,4276.810888551719,2315.286317862697,2183.7806241366616,3673.186820080832,5197.730106806619,5235.161170828743,3632.0762729573257,1456.228267381558,-124.29436013223142
5430.724042334806,6857.218549533423,7907.416104704553,8249.63357010657,7578.785152869673,5896.25129364505,3765.053639846994,2181.0504388909553,1906.5930857048368,2758.8148086807996,3670.464407018011,3617.938536108605,2474.4431921763426,943.0404302314278,-178.16850595751566
7774.596162474101,8650.331365727016,9039.181071326002,8663.63436973869,7377.601875354726,5384.470491807389,3338.82901073726,2077.7803329720286,2006.5346468168643,2667.527070823036,3072.161539694783,2588.643152928957,1443.9181700686242,334.60903845985825,-287.05573894742486
11066.52545848279,11333.47675760718,11004.375593644807,9837.654547110753,7813.065579897632,5316.088751233403,3139.0768112163973,2088.6049774977046,2324.73109607664,3049.3204136109066,3098.4146499730973,2038.3394250035997,559.7450801260843,-348.57916228052517,-455.7179039106836
15058.031775128244,14507.112300691902,13319.33166496749,11309.685224482895,8574.084002299662,5631.655134748095,3348.9926953126146,2476.7112338027487,2972.476093745114,3755.5985662998164,3461.567757532754,1750.9845967061597,-246.4687802504352,-1105.3519225679308,-685.0115752982992
18684.82547201688,17187.101746566364,15153.34771845042,12494.63098015132,9405.342913238388,6439.864655588994,4375.485803452933,3755.387561832684,4305.292615496774,4800.701096709723,3880.988642242029,1391.5288745769712,-1161.511080406994,-1975.3260747752274,-974.5811981220666
19511.756869882556,17600.31832918541,15427.335408746643,13012.62598794962,10567.743553470984,8494.682814803708,7227.136722036454,6888.67484348098,6951.053264358293,6301.979150924997,4018.7475925395315,451.3170275215324,-2549.5474872852205,-3081.621177351615,-1332.211034977245
14805.439487670768,14506.079954734916,14263.011781723873,14111.759225430274,14080.528312989585,14139.054538223329,14105.048485014198,13549.923899629659,11828.206511814002,8392.085546515373,3395.353756216311,-1810.8965235478538,-5019.252070898569,-4698.206344991601,-1798.81116767606
7231.372455177981,12173.562478471777,17124.60505508881,21865.715347532387,25933.238027389973,28599.756599380624,28963.767760657523,26205.326798041875,20014.95931745058,11080.518520226673,1346.6926089391686,-6339.309633047742,-9417.883584304427,-7304.3919319715815,-2490.1371813082906
16544.786942341132,29276.969162235222,41060.18988456951,51030.10997084,57977.778067875326,60467.35677159687,57185.074096991535,47526.18835938824,32280.515706083683,14078.98815006776,-2860.866662212092,-14008.48754027139,-16594.923959208714,-11511.281647948448,-3622.137549797982
88227.58978197031,103566.64433554708,116035.93287619896,123913.9665617809,125348.5872298353,118658.66113159295,102886.83315138107,78526.87193286905,48177.468125267435,16696.690583530682,-9610.500836589421,-24964.640782188828,-26772.683749244727,-17688.75400073257,-5432.0762516921495
274094.6117022657,273097.9126367264,267495.18168481125,255097.46878604894,234060.69264974032,203298.58527093026,163048.71087812807,115462.59575001866,64959.610435943745,17980.148088973463,-18201.156055457304,-37670.37869698279,-38587.41308885788,-25242.58051135014,-7905.488221442403
566775.1449181719,523083.6924257525,475117.80439367733,421250.8645804922,360578.28524161334,293286.7316926182,221040.22229847615,147266.328860758,77157.52941007909,17164.365318995606,-26200.90660029743,-48253.99396364629,-48388.468535498054,-31916.738198620304,-10389.227002196596
830793.3822063658,735601.4663789679,639018.8147932778,540890.252108039,441723.67417074204,342902.4846294699,246844.48827353606,157040.40741114912,77881.27836987657,14174.723095012425,-29727.449539862457,-51194.52075442881,-50841.644114941555,-33984.62541450522,-11481.573179971994
839273.2007684249,726046.4301641394,614469.627528225,505614.7631045553,400841.4959731834,301861.75353642623,210763.91784016925,129971.0634690261,62100.45013657379,9687.027693998212,-25264.445949138324,-41921.46698114249,-41454.55691590912,-28003.28957458449,-9655.283336937226
460354.92663234245,393756.727612081,328940.13345948095,266817.34857035486,208329.0434208529,154446.89519369576,106166.63354672724,64484.86292458795,30350.18805850463,4576.113965348561,-12299.947639532093,-20230.11914525601,-19962.656926905554,-13463.226591814848,-4471.03656962533
-167356.47767587326,-142740.1912066507,-118825.0072331652,-95967.51752895505,-74525.22358910154,-54855.477994662775,-37312.046255439585,-22237.182077602076,-9946.106802264967,-699.5902797194616,5341.045000142426,8183.7176691467475,8109.089618719607,5818.493061448024,2638.881817109813
-701418.5270990309,-602595.466237729,-505921.6265860466,-412590.25473426457,-323921.81113527797,-241387.2861962982,-166608.05376857816,-101318.01982404524,-47269.23052561733,-6057.972386580853,21154.073998729014,34048.21228490541,33704.941141451694,23312.18417823736,9005.456746516975
-878141.4435077745,-767485.42596303,-657090.4424760136,-547512.8225044748,-439803.35044596856,-335640.3281496966,-237408.44969469047,-148179.4832380685,-71537.55849908986,-11186.403693262691,29713.252248413155,49490.52678984165,49137.035486365065,33535.822688392785,12438.483945123982
-709664.7596294123,-640146.7425573574,-567490.4749801588,-490715.81779344234,-409594.914451153,-324953.10717687896,-238941.11474788174,-155184.29213352888,-78671.62495333469,-15227.054558096583,29559.59551426543,51940.93053815001,51926.61811627755,34958.600959948184,12510.360074532246
-405695.95715840894,-387261.1920383602,-364009.01923366927,-333870.45027084276,-295340.68522837694,-247891.50505336656,-192469.48218742682,-131949.2198726373,-71309.83573275985,-17233.859652533887,23132.956830837247,44290.0588940381,44930.412039645846,29927.008388316623,10379.604296705986
-160647.43448992292,-171498.0158632143,-178480.2179561457,-179546.19666932008,-172727.18951676617,-156506.6162421674,-130410.45342629722,-95705.56208084813,-55937.36282112678,-16892.33330346526,14434.10746070764,31994.311712831855,33459.54234945475,22315.85970889755,7629.150998463784
-38825.546365662856,-54430.98716928776,-68221.53210785532,-78910.48836675158,-84921.05984733833,-84596.00761484378,-76666.80767777067,-60948.48193579457,-39056.243401254105,-14739.682173874153,6655.788741463663,19862.294451968424,22121.23589142804,15180.047200885934,5294.142712483507
-6559.395778755566,-15408.995982789329,-23922.479967078663,-31608.24885125159,-37645.34537920255,-40922.74279026698,-40258.9395352449,-34840.411904058456,-24810.3801068009,-11765.719290006711,1232.2580271609459,10489.149615926155,13326.409483977926,9857.507651832218,3659.8714887738784
-10070.299569449007,-11985.934283245071,-13993.23175691594,-16038.116860357244,-17933.721856750566,-19317.95947928032,-19645.461811528618,-18267.55367794853,-14665.841615381212,-8856.482103043289,-1821.609953940953,4411.849866544027,7502.561072278118,6355.661637580981,2574.663705849674
-17277.935571047903,-15960.111847066544,-14523.40969802548,-13001.894422670706,-11529.28036892911,-10315.878930501061,-9523.398467793493,-9041.331434646343,-8313.091925411365,-6498.245586455423,-3141.030996911761,1017.4854012777432,4022.0438275840534,4128.215112592256,1800.0969534307699
-18953.9807032481,-17303.754707374315,-15206.361637989146,-12610.101347693322,-9707.628461017233,-6987.648673707225,-5100.45387623165,-4457.149192687706,-4736.387520844768,-4797.3595069548255,-3437.176595784972,-636.254666531449,2006.9555308634478,2619.710922822629,1176.2273458587222
-16341.356907275658,-15514.742880836224,-14053.058421322212,-11791.59154860826,-8848.257795917632,-5754.6349475158,-3373.5302421677225,-2442.340568145747,-2904.230022959038,-3649.9739050401668,-3262.2366207065734,-1384.5785125014065,734.1346203023617,1462.9307604544215,634.6462217368597
-12356.862275191597,-12447.18004624929,-11882.570888712704,-10419.623283911238,-8061.381940622086,-5246.689290333261,-2842.6243104887817,-1720.7103775972423,-2042.6589885510966,-2908.573905999519,-2999.4721749160553,-1833.6433818770943,-269.42258192548724,470.72174688832484,159.12710227522265
-8702.035276865607,-9491.268752446395,-9709.788997711248,-9068.762880121698,-7448.8624754057855,-5129.965837138676,-2873.7854729914566,-1593.9081977049473,-1667.245491145054,-2493.1586356024327,-2938.9392083059065,-2390.685049071066,-1268.9596018302827,-430.30980229423176,-248.01021948969188
-5926.675753256889,-7271.521997588268,-8162.26857654305,-8266.604145031819,-7323.645183420647,-5422.517760949389,-3211.471457909384,-1696.3014339292115,-1546.898228133849,-2461.748799770336,-3355.641494262346,-3325.3308456295613,-2386.8183891889653,-1254.105120120843,-582.0090184143495
-4133.176084968795,-6072.171209290496,-7642.023496781828,-8424.799424756351,-7970.730727776859,-6180.891834109944,-3708.426768835174,-1857.6542067668545,-1700.2582291239978,-3060.756973938062,-4548.004923780054,-4801.786271792476,-3645.0705204764968,-1985.466034656864,-841.0750188066106
-3521.0769812838284,-6238.767797765254,-8565.296388736886,-9907.638633053526,-9570.359838064875,-7358.086824072554,-4228.06243856888,-2107.470621235329,-2450.3234110030003,-4739.673988028762,-6806.668731389162,-6864.5434209319865,-4984.544213100271,-2596.35276052634,-1028.6076339237964
-4689.120479851072,-8382.060711008937,-11448.666718752767,-13000.523472573957,-12100.485842062293,-8744.44708577715,-4705.3771006443285,-2808.633114384614,-4481.152388689354,-8066.508714080806,-10293.085083131946,-9391.05602122298,-6277.108758936918,-3059.3609649684213,-1155.8811746489605
-8695.231988944723,-13324.081502709787,-16752.376967053806,-17707.66070011529,-15207.715529040097,-10029.962290018322,-5372.986490843742,-4824.284499227798,-8749.396749781577,-13466.811309068898,-14845.9251363951,-12051.634772802314,-7350.740560582988,-3363.9615693311216,-1245.5689281112952
-16751.45602370023,-21697.48831687785,-24457.303546500803,-23446.691381419652,-18179.978261363554,-11073.394864004422,-7060.84134922413,-9479.166723893451,-16070.526010912727,-20790.312596466825,-19807.384293804764,-14332.183962035951,-8038.487346313088,-3534.5381364385858,-1334.3743796538324
-29420.035591026113,-33202.55404216172,-33522.664927477235,-28882.84005803271,-20214.04248522645,-12330.835788400516,-11256.617183619106,-18007.152016402626,-26357.19332212615,-28898.82254934855,-24025.35921480327,-15659.490259541739,-8245.416675805593,-3643.5273928135252,-1471.5199613575828
-45485.09954512677,-45852.76942698049,-41639.527951565186,-32235.60549359801,-21002.39840982848,-15084.587327338128,-19490.193384289058,-30433.303437894978,-37874.081639676195,-35642.25618051644,-26154.462863265122,-15611.851505937708,-8008.549046762223,-3809.6175456806886,-1709.435735372581
-61229.44653449949,-55904.35313713212,-45782.617191238605,-32154.95020276772,-21251.041058171064,-20926.54320652412,-31964.116433286385,-44481.38689814282,-47214.63118364134,-38507.122024484066,-25204.378513282674,-14125.435009564082,-7515.601753102438,-4172.602429384097,-2085.1793464609345
-71105.88390220568,-59061.108014707366,-43624.018869669824,-28688.32377333284,-22466.417892384252,-30374.882248791982,-46232.11673442326,-55609.78913470125,-50493.70460418263,-35778.12976724381,-21062.173543272304,-11575.771100080154,-7059.761916247226,-4845.286265590041,-2596.850928522693
-70097.08651581082,-52662.7206352269,-35030.048168725974,-23469.940985732806,-25780.496089976135,-41511.913605211,-57324.46421522328,-58824.437417654844,-45342.38059528454,-27540.728875795437,-14648.141508262392,-8666.092957819159,-6938.5837666970765,-5857.107628117787,-3186.4629072870707
-56581.168547254696,-37474.58688459033,-22437.68134461494,-18719.545542501954,-30617.03618075496,-50096.890722334756,-59962.53756144314,-51444.966733191206,-32401.048309841455,-15800.320508061752,-7566.7023832950135,-6166.390379208983,-7338.573038214253,-7116.113593730581,-3743.4342887610565
-33633.18221023887,-17615.902250017974,-9619.446213297393,-15745.23572701933,-34523.86631054684,-51659.714365236774,-51631.43057502414,-34847.90410619501,-15153.863076519143,-3580.212206931265,-1449.1218670110438,-4637.460234673403,-8259.89874187632,-8414.81179164025,-4135.224648288884
-7624.488034053571,1485.6566660168403,301.1142065270231,-14218.815429986878,-34600.620205527914,-44209.773303093076,-34184.268829167086,-13802.621679157597,1810.683767143701,6403.384333380367,2628.3441358201276,-4274.018545222803,-9516.653515093241,-9486.637730915245,-4255.128833394342
14914.974533708464,15652.291059058465,6126.866861793174,-12769.176708115705,-29413.757821645188,-29433.832276572386,-12748.858637839206,6051.5283608085365,14861.936045299872,12673.537260116716,4371.206824602158,-4917.087745082542,-10808.621321950024,-10092.24367492245,-4063.389400544397
29986.68571732324,23344.503367894813,8467.978264896703,-10205.364184627473,-19837.890311374973,-11566.364543066538,7059.3283679708875,20708.5056880745,22447.231541265777,15137.208260177273,4126.3688486362735,-6189.083103447187,-11826.545060119905,-10096.912124093844,-3599.2505934409983
36904.78739488334,25377.92035954583,8734.487270070305,-6288.931660648743,-8342.9728936344,4948.960382754771,21535.17969642581,28827.310523109634,24944.5452463297,14627.826676674857,2560.344754717251,-7660.5705852419305,-12344.024464020744,-9505.139758024354,-2959.0954863218385
37352.06625779267,23704.874118442356,8183.544684325311,-1638.8769053897609,2450.0539524566725,17275.70638930709,29637.449534292457,31232.445757822185,23789.32010422663,12290.348817700933,360.0299101371836,-8975.79730829764,-12265.114695436097,-8442.189315701113,-2255.8275820035938
33855.18195695062,20268.94955510638,7526.980057610989,2854.941484520738,10850.0353329609,24644.243827977465,32312.709812953413,29749.516833405887,20590.430150235457,9138.43801012675,-1940.2888425574265,-9910.411796412505,-11622.128716446381,-7098.57993775315,-1582.156173753377
28645.932257091594,16433.47670881239,7011.235275173039,6544.05553513894,16355.568828672975,27765.63076156988,31334.175760113943,26212.091825881376,16615.05363938194,5870.705193041892,-4006.463004870683,-10371.970923138582,-10537.658296854046,-5666.602220029278,-992.5652810162401
23202.144636988032,12925.403644942782,6652.378551067053,9196.029948504582,19315.66952617525,27949.012969971078,28403.555603302895,21968.31586497087,12649.6419923525,2874.062138439762,-5676.047538916904,-10367.824970543508,-9172.368835899022,-4294.001031744314,-504.82290998641884
18280.822502142244,10018.062462036763,6408.831992615952,10898.487152553336,20430.01570514991,26448.22421613773,24743.909310069714,17805.21798526609,9077.061702796684,308.6523891903558,-6902.39692738949,-9962.190255049001,-7677.935918173528,-3065.805567539418,-112.59209340225323
14146.266230349813,7735.141529595777,6245.378484522889,11874.973495302069,20380.67714727614,24172.717227652258,21063.10802278105,14077.919077720659,6018.708334930018,-1797.3499177902736,-7699.532065909437,-9236.436474303242,-6167.456614873249,-2010.9929499114633,200.42254568912813
