t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
1084.0808673600195,1030.8203958594486,969.9115473484164,575.1156364198689,874.0880038913759,482.46369029834113,321.6344441131155,778.9684757720233,-92.97649173073017,447.1123376878312,383.0314599967335,-385.7061117542251,737.9489863889492,-277.12763228044093,-88.22742594922302,697.0882391496901,-822.5475781796584
926.4398542070627,885.210589683976,832.4886553124294,443.76183819484527,749.2257628993078,386.2124564463021,200.93795804340175,694.743691626752,-159.17591569661354,329.8665438010796,369.1806404794464,-474.8419404838059,657.4083017916251,-235.65492257711168,-224.23148671751397,743.5108190951573,-798.8181309570404
840.9160822414257,805.8792125937402,758.6382337274164,370.54351080105096,676.7833397666758,339.70966277316734,124.57666053146497,648.7238320359895,-186.56310237677357,241.7022885205323,380.64955346524954,-534.4408700581429,583.4263222596295,-178.06787882192106,-350.3044893587922,775.2631036813652,-750.8452334882427
856.577880511593,820.0446706097965,774.4385025787553,379.8258357684063,679.1595545647251,364.423919052993,112.303110129266,658.6429923083385,-158.58241738604158,197.8597381007806,430.7728959264232,-551.5332629126128,527.1204229722688,-96.19162655639374,-457.1204457336368,794.670742520339,-678.487608519464
977.352646949667,931.5035710071768,883.7352916453158,475.52599851243076,760.0318989380725,464.3628506048329,168.1233723507473,727.8477719601456,-71.36977781006433,202.66571587944043,522.9342005150022,-521.2219573448483,493.7622188968627,13.588205846736741,-538.1853775601168,802.5360762408146,-583.0438929564519
1175.3413189530033,1114.274270435774,1062.1339027450495,635.4694799009314,899.109267401308,621.0511379044895,275.6412394414511,841.1889920687815,62.308706911103855,245.87321759345116,647.3101227399277,-449.59719378552904,480.2966884891717,147.88211039142897,-591.7281255273642,797.6062789555846,-467.36589239930663
1392.7856920555669,1314.36735245442,1258.6547282201182,812.8394318168231,1053.3901268939185,794.5628609918542,398.95077358826677,965.9101864758957,213.53047104310798,302.8971889456419,781.1603797262663,-353.78375525721583,474.9799548071754,295.6391517744777,-621.2295235624304,776.8674704081732,-335.69509505962344
1553.7946095429534,1460.7424953841855,1406.0458903725817,945.6435741585442,1165.8041092586263,931.4610009332297,489.8483774408341,1058.1836881820072,342.7711131306723,339.61295480494414,893.1877373570181,-258.6912564333244,459.60192732005993,439.7966809616024,-634.3132877873119,736.5035367530631,-193.31349039524957
1583.6956996053348,1483.4555833069792,1437.8723199195504,972.4603000461316,1179.6639987045078,978.2133644179124,500.0286889693464,1074.070151198474,409.5494809504637,320.868293925469,951.1242590227298,-191.1106544661058,413.9485807232959,560.9902641492779,-640.3607853922497,673.1104058880585,-46.10041093959279
1431.1558731977425,1334.430547165572,1308.0874696497046,850.4975145600922,1055.2961845066252,896.7236318296073,395.168569104965,982.131264712212,383.7687850986865,220.56007112164264,930.5776196792457,-172.65231464357834,321.4341720227751,642.3574937809698,-647.6615133851002,584.7578322437905,99.95855545505066
1087.005248001406,1005.1515223147624,1007.7261960012344,571.019456059876,784.304781213162,677.7441806037414,167.03659883944448,774.2707451562624,255.71243911093904,30.521684283704474,822.7132742023848,-213.36756517425138,174.4426186756512,674.0794023874465,-660.979986801971,471.6876862433292,239.29726268467218
594.3308417209715,536.1673811645626,573.919279883361,167.72250136909705,397.394993979647,348.3526548509088,-159.8151282360788,471.76989746300046,41.921471789558026,-234.2832747092791,638.6587869017516,-307.6968559850311,-22.047837404356173,656.3686248312939,-680.1427895246934,336.6589842093555,367.29650188380066
46.50944078091706,15.279710532541696,88.28964063693947,-284.6440924791211,-36.75361513493745,-28.882075303873478,-528.875435217098,124.67643986117278,-214.82205777575768,-535.8360756468753,409.39452813262767,-433.80321065303207,-249.5838972893835,600.0724906902049,-699.8351867161294,185.0402400078445,480.71798958339576
-427.337608493994,-436.07468169835226,-335.72969670273704,-681.840173249125,-421.9912169449945,-365.47885520296086,-860.3467253653462,-195.7511291914655,-451.8260013881007,-818.7290907625429,180.98676440235442,-556.6092066564834,-478.51521269778914,524.7174161906491,-710.4734362994361,24.6730947005056,577.8957483887881
-687.2174191159779,-686.14558625864,-574.6840173675122,-910.0816225093452,-652.968783932149,-563.8911483293982,-1066.2903270987358,-410.3643015485619,-598.2025426322635,-1020.5201576435556,6.006939646990077,-634.1388670145262,-673.174700960546,454.45209870329467,-699.8961019376726,-134.61863291830514,658.5511100927226
-612.9890453751834,-621.7118402570042,-522.0687277151211,-870.7900650412553,-637.925093607396,-538.6011416416372,-1069.5149315351437,-448.86251544373476,-589.9167667662769,-1084.8914797444731,-67.30061931351531,-626.1533013973299,-799.0837695386758,412.78734886208434,-655.6448201550259,-282.0700668991965,723.2089814544867
-134.9987806105132,-176.8869701589494,-115.28190222971645,-505.387854797763,-321.64081534949935,-237.41128863654663,-822.5917856018204,-266.8170571396506,-385.3324808800764,-975.0790919202404,-6.107253026258263,-503.57362481049324,-830.8017522779686,417.2248151678365,-567.6366975718439,-407.6389617393746,772.3667640628175
741.8817484726512,644.2218248053615,643.1507307293731,185.094074349535,296.2633432022871,341.55113180363116,-323.01676195293373,140.51478064233115,21.977099187403724,-684.7599816835373,197.83233896766163,-256.83031332631833,-758.7241457646059,474.84988573767623,-430.9429093599978,-504.0546237588379,805.7158149111317
1926.8240584765724,1756.6675230767803,1675.3622366290062,1130.4560624954402,1152.2136046544304,1141.313114485483,379.19206417119364,730.9240408206978,596.2768577916348,-243.75796394798914,523.0169209294075,98.83655221448353,-593.1184623531767,579.795878359872,-248.1753915432691,-568.66490502649,821.7423137176316
3248.4535238329695,2999.648888486391,2832.685391922675,2195.2815651369483,2122.0366893068954,2049.0447692314337,1184.1276388143376,1417.0324638124084,1260.9339260969405,283.33497914497684,918.6529061948743,522.8168100568279,-364.08847462158224,713.1980336414474,-30.777954054527513,-604.3297805437479,817.8985245772182
4478.280195145179,4158.472626949736,3916.0144344499827,3197.4206574208456,3037.815295175927,2911.498743844612,1955.6736036051368,2078.029412201639,1908.7791780457305,806.2092723478158,1311.4075203308298,954.2010252076773,-117.00210109877526,845.8488870624217,201.48504209830026,-618.8034471964237,791.2908593450616
5369.405441349165,5000.929847954561,4709.604993593568,3938.862609398062,3716.333603408361,3561.118613914384,2544.639748326549,2580.1129700200486,2420.4413833416565,1224.4457315949774,1617.8247805398032,1322.1235000345432,95.95883693304279,943.2629554073926,423.220925487376,-622.5824265063925,739.6072427968284
5703.859613263649,5321.831384872923,5022.491113713048,4243.692822630951,3994.2286874218735,3848.296596267416,2817.3540100551236,2802.1571843603674,2687.4608030190648,1446.892804244444,1760.349763247283,1559.6074562590038,226.4044460389165,972.3377994824898,608.0380888907157,-625.8385099184877,661.9283617975602
5339.155532286048,4986.826540462144,4729.254673764889,3995.5704569835434,3762.8254045404856,3673.2980392432987,2683.9940086408374,2661.4790692674733,2635.467243689148,1410.873965438148,1683.8003471212135,1618.0066972366935,240.1355277959202,908.3831069899802,734.1626218422472,-635.4660908931745,559.1716185110851
4243.923800620788,3965.956302563751,3801.250880399098,3166.5584920374836,2995.0419710879787,3010.84303738572,2120.4830288754574,2134.0621958724205,2242.25279149624,1097.0332927160161,1368.7010316937879,1478.6842172230843,124.97294978568391,741.0943553310069,789.593807723981,-653.224127492787,434.12553758583545
2514.1982997954315,2349.0050493821045,2320.8977993752114,1830.4908581807463,1757.9960407395474,1921.5096174035766,1178.7997324840987,1264.4428746005976,1546.4015541972688,536.3853408165874,838.3283305544484,1159.004706463426,-105.72719437514525,478.13820215713787,775.2978694585643,-675.4705620365136,291.21123986144585
365.7093923158526,338.28649453564503,474.97585420855955,157.104143580833,207.76283300250802,546.7584576247203,-17.151284535570028,162.50979105356078,644.0852320315773,-192.2770309677867,157.5363385582175,710.9649889466366,-414.6087741327056,145.39594517600344,705.4059315141959,-694.3389300750118,136.1562742454338
-1897.504101801684,-1780.8437270514949,-1472.7659005972232,-1612.8511015349895,-1433.558781168244,-912.1843964909671,-1289.9572063887388,-1012.7990339498778,-325.8117776625959,-974.4511412980239,-576.8597548140724,212.49747756869584,-746.550373495639,-216.4762301679882,604.2288124889651,-699.7337621972949,-24.32133310243555
-3932.923103741842,-3686.826404500546,-3225.084974301551,-3207.3349256583338,-2914.6206346057297,-2227.9572019629018,-2438.271365332142,-2080.1595255084812,-1205.5655501506387,-1679.3549372698183,-1252.5732716077755,-246.82795716810017,-1038.3569005677641,-558.7696406840573,500.82761525466134,-681.4323387418001,-182.8628748422272
-5418.748555439833,-5077.565966785637,-4502.855255730974,-4370.315739920009,-3998.707349921598,-3186.9773624898394,-3272.1111878123165,-2867.9653666361246,-1846.9280440744126,-2183.1359010766773,-1762.1607385186878,-582.748820800122,-1230.115840385044,-833.5925141145927,422.5535069314897,-630.8408240736302,-331.98098099011395
-6111.399457473272,-5724.50584255729,-5095.129148622091,-4907.767534200794,-4506.464326264298,-3628.0915061382657,-3647.2481076859463,-3245.7675499036295,-2138.419941047475,-2391.5304683604186,-2023.236206182665,-732.4327352095852,-1276.227295618549,-1003.1741593713233,389.17535736799204,-542.3285391907889,-464.81510353307164
-5890.349307326411,-5514.784921973466,-4898.0886217783145,-4723.583225117074,-4349.26634695766,-3472.543104297441,-3492.12494902893,-3148.9393512081365,-2026.3067952099473,-2257.6990920956796,-1994.54516193043,-666.5497543641939,-1154.200109851411,-1047.6240671902347,408.92876418388073,-414.2850531312238,-576.0438890603142
-4781.526057149332,-4473.2012304351165,-3935.247624725645,-3838.365469505886,-3546.6402008838,-2739.3714948059614,-2822.0256595402598,-2591.627181025007,-1525.1371271284575,-1791.7700458420693,-1684.5475448402083,-394.9410358438945,-869.6118377157763,-969.3285112419072,477.2025634568641,-249.97974468992834,-662.6769611354326
-2954.4059138547173,-2759.4005555666113,-2354.6965346327643,-2387.1749669958936,-2224.082342188807,-1543.0392961327716,-1737.5281429049824,-1665.2156284529447,-715.6866232833236,-1060.0701092727386,-1150.5650936850561,35.16906971176127,-456.15190430329193,-792.7983671245945,577.8779051308662,-58.036610497293466,-724.3697742107967
-692.9139028314431,-640.4215393476774,-403.5433202325591,-596.2983768656815,-591.3582910404391,-73.47584316259776,-407.22633377855084,-522.3335178715273,269.4244038630578,-173.90408124248324,-488.4312729929114,548.003843870989,29.576320288463002,-559.7870373802887,686.7780981303257,147.89556659860273,-763.0272595945881
1654.6091157837202,1556.4163417402358,1615.8011404520253,1256.7792902193646,1094.7677298573885,1437.8035076055398,962.2081485404556,650.6738820960123,1269.740474502529,730.2272831793643,185.43133803570402,1053.337652852552,517.8552531757424,-320.64372201611747,776.3924941923522,350.66543683362215,-781.7564721774726
3736.8578827796146,3501.305664595304,3399.152352246177,2892.5866808470682,2576.2450324162655,2759.0035592463933,2162.9540462533223,1667.486529964428,2125.9590862783734,1515.289090425121,755.9262070770577,1463.105860188806,938.5832710929639,-123.84125783116986,820.9848846344341,532.3544392318877,-783.5457478520278
5260.5245083829495,4919.228878081089,4693.503098077464,4078.50093451085,3638.9848063134714,3698.7243594125966,3022.7614535691396,2375.0993336769325,2708.2207416764277,2068.4280973247173,1130.6863194416233,1707.304751832879,1234.4275308732185,-6.118570546571959,801.27928157104,677.6948933594329,-770.1996934883141
6038.958617070003,5635.641215627012,5339.12687413226,4667.689585171291,4148.821329267462,4138.081587654808,3434.2408862334773,2680.05544668272,2938.183639939638,2320.7705011354365,1256.5367281330177,1746.1515951721565,1371.568830199308,14.481211415443681,708.033169128705,777.200773504552,-741.9422514174875
6019.364864950288,5601.972747255295,5292.906937033162,4620.764064064483,4071.3553903577836,4048.202330570263,3371.0660568333483,2562.5406724285313,2800.7184535093706,2258.324632786224,1127.7028790514019,1576.268009022957,1345.6142345164023,-58.80283329171584,543.9322531224499,828.9799656688336,-697.773110196471
5283.996823757649,4896.684855307459,4629.003189799416,4006.4846445776043,3472.320440614707,3490.1859501379995,2888.2772041544076,2075.913817738758,2343.297589487247,1921.9597211999594,784.3541221095754,1229.877464315509,1181.3484334148065,-203.53015847893414,323.4115670236142,838.5884726648537,-636.3148576854343
4026.280030922316,3702.7365988570464,3517.730716332387,2982.294688980636,2499.227479327088,2598.3119708775844,2107.2752190419624,1332.3844798307816,1663.7248626574556,1396.8267037405162,302.2499427743437,767.3898881610892,926.462553656226,-383.9324313664315,70.28243150617928,816.9668683724336,-556.7137588496304
2507.8176978089296,2267.031637522637,2187.8768718571105,1759.5234681839809,1348.8183474053317,1550.6166583037614,1189.2098566005693,478.38595269237635,889.1436369811727,793.7945898552802,-223.87679991076521,264.99244444006956,640.796991096548,-558.9345047187927,-186.5570943571504,777.160767180509,-459.2304769242106
1005.7119783980424,850.7141410242109,880.6957060171765,560.8922064969325,227.4664787189022,533.2398492333881,302.59625401904174,-334.9078917206133,150.81254981314092,226.98907569730954,-699.443709960125,-200.2343971153759,383.59685790591925,-690.4590969688602,-418.58262512384465,730.8880010725081,-345.39880801382475
-239.0237082290762,-319.510950022324,-195.018803446663,-420.98234838543027,-687.3414023811048,-294.199899740143,-408.20465640595427,-979.8274615287637,-440.27144639420953,-207.90466688396276,-1047.676180834581,-564.7220311570129,201.6190474168451,-750.4014443711064,-603.127522436612,685.9502607319065,-217.8764571862273
-1062.0473741055357,-1089.6356527636638,-898.1293821718128,-1056.105455000636,-1276.986402009649,-825.5422857415246,-847.5492924306553,-1373.736283526504,-812.2135861795106,-450.2879214216074,-1222.4293472334666,-789.4918228480724,120.62326397918832,-725.1631382574417,-727.5882398270431,645.0697221277185,-80.22302647228905
-1398.0840775226934,-1399.36233786369,-1174.3602889224574,-1294.8719657279325,-1497.8096479955682,-1022.525120908583,-981.708128019263,-1490.0274551410685,-942.1034163912902,-483.1541988193768,-1214.0151605569847,-865.735068157975,141.91458617428788,-617.1940467146326,-791.2712244450886,606.1838100350343,63.224144890109315
-1281.9599210772362,-1282.8678046584712,-1056.7717045944314,-1168.547954720821,-1381.041761186494,-914.6484137742063,-838.7647673263359,-1357.1135383620372,-855.4420926254988,-332.1600349626367,-1047.4100312994392,-813.8997491327564,244.38009886739866,-443.5039290333354,-804.3921581739468,563.8068562695279,207.38160852061307
-829.6069422593102,-850.6188141857681,-648.7365517034623,-773.5714998030617,-1017.7365713388767,-585.4730437353053,-496.09718134363726,-1046.4867376284262,-615.8441976383323,-56.012884385190034,-773.7729190822007,-676.7308639755904,391.17801380721085,-231.5506541649618,-784.5245863671539,510.91427780231595,346.5260044054353
-204.47773792559374,-257.4527468476468,-94.26400643004939,-244.09938517662,-532.9704509471804,-149.1764930508324,-58.89827869558104,-653.1564643866961,-307.79404429852605,269.2141829421862,-457.48027226158854,-508.06513493938047,539.2283994904641,-13.303106123040578,-751.5134509228076,440.89119838525806,474.6710811952458
422.3844552677726,335.2122453319094,457.0390144150997,280.50035730382643,-55.62867997963096,276.9133830791188,365.04208004815774,-273.1924771613752,-16.62539560155507,568.0085245140115,-161.64622138905156,-360.09238877921365,649.1674380064203,181.39340203561426,-722.2748118235041,349.2494612562763,586.2676459459449
909.5335976058354,794.414021634957,882.379530650551,685.8273573880181,309.35750881792796,597.5592548467466,688.5500310411003,16.601622736373884,189.7245633812916,781.4710155351729,64.78433815049095,-272.03109157922427,693.5361399593107,330.81565261939096,-706.8607767205222,234.9047445843263,677.0379858480826
1171.7806696174298,1040.5894611020803,1108.768584816625,903.9702428039344,500.5335095587249,757.3364078971565,861.371639642884,172.71870145819702,273.3399994838908,878.0943464315188,195.8007329461609,-262.679628020086,661.5810803410548,425.4166815636086,-706.7011367551637,100.80559196086944,744.5831274042191
1191.5488383141312,1057.9798457483291,1122.4873702487112,922.4883540562824,507.75039729295736,747.6684852648507,876.599136315161,190.25233605332812,231.04710891355543,857.3405271224743,231.401541671885,-328.24714347838227,559.9462553323706,468.97296612543494,-715.2199970429857,-46.269481729327964,788.440653485208
1013.9735772468151,889.7065759261559,964.3239847975128,780.0970215717086,367.7623571251322,602.688221085542,766.7234703489817,99.16647447725143,90.92149330197415,745.9057468021741,194.72260888420655,-445.5324506440239,409.50323455982493,476.52250996453023,-720.3394315489782,-196.77821056603545,809.5329272584768
728.4464659026601,620.1780288583294,713.0903494322325,551.295580509166,149.7946344138938,385.96726034677573,591.1858993086689,-46.79725222578395,-97.85850173288608,588.2414427888223,124.24894524901327,-579.2587560727304,239.39365769642797,469.6243558002469,-707.9700700118923,-340.1216816180982,809.2769041943184
442.0072880846394,350.007452934739,462.2708665133722,324.4066520598787,-64.7309855876712,171.98915412200395,419.043122828571,-185.46506146237377,-278.9092098997398,434.0662367211896,63.16719408208854,-691.4973754831155,79.87458470101629,470.2208751251527,-665.5516933581998,-466.5592722525539,788.8095493289836
251.32864608807898,169.80906376186647,295.74196590321134,178.59127341009523,-203.21100283132205,27.05461087178938,311.16345645405386,-262.04852641605953,-402.80663501075435,326.03435184293625,48.46871845619279,-750.8154057991334,-44.342628099615396,494.78045628578843,-584.9521264998835,-568.8591471556804,748.6946153780608
219.86403976386677,138.9809994566637,268.2250486655985,165.2352030077846,-218.75112357694115,-5.9689067235834905,306.13337790003476,-241.81388133269817,-438.2719404050103,290.38265047437875,102.36377827325737,-739.0817788232305,-118.88164769338039,550.275516327648,-464.341013244235,-643.3400044909814,689.1802651088822
365.1149426754885,273.9910592529121,394.610868619973,297.7348623416415,-99.35770968317411,84.11653954849794,412.8691088390173,-116.91299937706822,-378.06890917716765,332.4002572816618,227.9074480785875,-654.6154747658754,-141.82710409317858,632.9459735946018,-308.8417479374713,-690.1414519286992,610.7702646830987
658.2520823555062,548.1160683675113,649.8824320592148,551.4483600633499,132.1027539727374,276.89949250288544,611.0959798546914,93.81340914549496,-238.69400313625803,437.2448796770017,409.6195442463072,-511.30577100001057,-123.03914572623742,729.940199642329,-129.82378992831752,-712.7022146541686,514.7401672095114
1035.1549239573847,901.6782353438847,978.6724546578778,872.9728076840444,426.40086509839534,527.9429195366952,858.8545036638775,351.5159579904579,-54.43863436872408,575.3354691785305,618.5965710803433,-334.2300369473933,-81.03493084454334,823.120078447914,57.201394159077644,-716.5377417242994,403.32758993435255
1415.160646319308,1259.3401202830873,1311.2352684642894,1195.6576279048984,722.1339292879702,781.4139391005797,1104.5463916214571,608.4075990883007,132.33431623202273,710.6005866100423,820.5110198785964,-152.9882362440119,-38.18222887272401,893.8081850394102,235.80796827024935,-707.5521476681108,279.5613269267756
1722.182989922392,1549.5994356043113,1581.3614463692002,1456.9572302397514,961.6637145581719,984.3159573669008,1300.151924340572,820.1562297689305,282.0952981521265,809.4254972660351,984.2606294543954,5.592179240419341,-15.21261766925818,927.1516515020139,392.26300396362944,-690.2881933732522,146.91275014813513
1902.723100123318,1721.534530793881,1741.7345072311393,1613.140212367696,1104.7239331191277,1098.8021211341006,1412.2846351094806,956.3621311315767,367.5000028742154,848.2214068571765,1089.014385531059,123.59279273544479,-26.24460350503665,915.0580047220419,518.4249425068534,-666.6131551158464,9.032146019519903
1936.535454551811,1754.9589884693034,1773.2739240965066,1647.91306460151,1136.48215941951,1109.7775070980022,1428.593361668667,1006.5558022119277,378.96124492174005,818.032989401505,1127.9832820843803,195.4379282382771,-75.5203521045757,857.2039268836332,612.9417406261315,-635.2603055406154,-130.26410510708203
1837.8966519509743,1662.0619928171184,1686.756210213416,1573.3291498861943,1068.4403699121085,1026.3081981854502,1358.3949128429456,980.485521235812,325.24953138908364,725.3660703658936,1108.2502582030552,227.76471240722563,-156.75614052900244,760.2320359735963,680.3582171627655,-592.4033882736194,-266.80430594279176
1647.977416388065,1480.8553154197762,1517.0123344250776,1423.4563558229129,932.5017037776968,876.950204376968,1227.959087538763,903.1023477863025,229.2722201018645,589.3078418483816,1047.1341648231048,235.90429763999094,-255.34063124286791,635.7029864377671,728.5682633640178,-533.1366444061931,-395.92082890838026
1421.1142567257293,1262.7967610904182,1311.8051581428438,1243.1385281839255,770.3347162860875,700.6287413928856,1072.1805930583507,806.1184106508816,120.48750578163629,435.8562129276569,966.4858981153611,238.22719341236436,-352.755878070042,497.4988373417291,765.6610293784529,-453.461513477817,-512.6496666969562
1209.2060110887664,1058.2907980871937,1118.6483517678635,1075.2996688166263,621.3196914556374,535.7411845452332,925.1083635804412,718.8419765539666,26.286671102624837,290.98137714800674,886.7177978683513,250.28589445226729,-431.87766116661453,359.2000684360505,797.3107535703816,-352.18302693866707,-612.3707177349736
1048.5926492856613,903.9956921786656,973.0254547858198,950.2784091074944,512.4930505305252,410.41512553363566,811.7737762562044,660.9044182287637,-35.17210283977994,174.1579850253798,822.1361782580623,280.63601166758053,-481.5442998047381,231.69717689342082,825.4586197508181,-232.03817561018673,-691.6576141208782
952.60627155836,814.9666680492211,890.7086960364063,879.6885733392153,452.99423478823815,336.2778476284459,743.0610834861067,638.5750359233365,-58.81286082014731,93.89424645257142,778.4448788033534,329.43268754163626,-499.0694953811387,121.20412402078624,848.3990102333298,-99.52355301752708,-748.8669051083174
911.0282086623139,783.0498236726304,865.5364224341662,855.7369024030434,433.96056132694724,306.9572235171678,714.3564143490681,645.04833454496,-52.435315438618886,46.24427927741087,752.4899398182799,389.75714763160755,-490.0736430368148,27.99277010686677,861.8372025981433,36.64993182902322,-784.0647328851303
895.718530406088,781.2492123604919,872.62166220701,855.42540231068,433.2256507746328,301.2736282229216,707.8102746925484,663.9427799297707,-32.92733593477226,16.584736432618854,733.7899507585028,450.67678145455943,-465.84941049761227,-53.63061917282812,860.2442568230223,167.8872685149409,-798.2671757568426
870.3079587683496,772.5047252822842,875.8979729176943,848.068608916248,423.05365407278805,290.0422657943862,697.4639351954427,674.6336202857967,-20.296761217033122,-15.799024370354402,707.2785488610618,500.685170860552,-439.20698161145566,-133.65826050007757,837.949668772301,287.75592566490064,-792.4101667809917
801.2207679326117,720.566322958525,838.202861245698,804.1294330243957,378.65448642956517,244.70539780884366,656.1524119500375,657.968380241834,-31.365869356795457,-71.44650423830421,656.818111543058,530.4511472485992,-420.1814712857725,-223.08670276279113,789.8008955111636,392.78629341990364,-766.6504056416242
667.2734808400501,600.3289059681518,731.6319571567254,703.3361134545044,285.28266813794204,145.64342075305922,562.8243663286416,601.1518318027094,-74.90642958720807,-164.40810141129055,569.1280658785498,534.4351545201829,-413.00865539031616,-329.8290301743383,711.6777052119523,481.80751088304714,-720.3981295554821
465.5157593328338,405.0659307972279,545.6769735090091,540.2454992788294,142.18825980703633,-11.988632820666908,408.6717457039618,500.9079489258604,-149.48475516387307,-297.6786390940358,437.6091479446182,511.49413713873565,-415.33512608800265,-455.25222650370733,601.3741081464544,554.5221844994686,-653.0432229933672
211.86540760001287,148.61371972596928,290.9241583895732,325.9141626299969,-37.49403075077775,-216.5513672892422,200.43476314275802,364.3626982977169,-244.45206545331996,-461.82298425902115,265.2031596231892,464.819348539677,-419.8138746247512,-592.7543565936296,460.08876925547975,610.4499931942084,-564.9502841831297
-63.53577550917676,-138.16630672018678,-2.92008701811959,85.2345357531337,-230.72471522406966,-442.9140052201875,-40.28590377811091,207.5044397424858,-343.54874635995236,-637.3436806415552,65.21424800714101,401.43589395148535,-417.3203605578896,-729.1108089189456,294.03956958581483,648.9637262610416,-458.18126347531717
-324.7144813409159,-415.6002388106624,-294.2887190889594,-149.31122732192014,-411.0541798153813,-659.2825791449811,-281.8466689188775,51.597221461458446,-429.778565739583,-800.1240163223813,-140.7257644785041,331.255772528648,-400.3980613313805,-848.2369598845358,115.02655843951322,670.2121704631408,-336.57617978367404
-539.2444495447492,-645.5017765261359,-540.2090517017111,-345.63186553414903,-555.4865254331701,-835.70286218965,-490.3367546606571,-81.56541932277992,-489.86064890039415,-928.1875540837557,-327.5292012008542,265.56557077984905,-365.5237527638812,-936.0280230090463,-61.21678132285459,675.9931554304484,-205.15303706620432
-685.6128521142876,-800.3286500785978,-706.8208476547476,-479.39618670823944,-649.5410138000946,-951.5176235082806,-638.0889297245382,-174.37527521877013,-516.8563372226562,-1007.519229215123,-473.1922639594464,214.95646238552058,-313.4126758414734,-984.4782739369439,-219.02905141251753,669.6472667396556,-69.11286934504659
-756.5260036022901,-868.5538943286614,-776.9174138725025,-538.796318522408,-689.1536146706127,-999.5230476056422,-710.38865780213,-216.9515503192348,-510.3932468821694,-1035.0427378047884,-564.9171691241722,186.99589900834326,-247.5608058940488,-993.5357031442954,-347.7969753964376,654.7356892054165,67.07291153779477
-757.8062420902443,-855.1499616877994,-752.6223369544845,-525.7358337693069,-679.3605031204185,-985.8669784943113,-708.4297645866066,-208.75075048593243,-474.90392374320777,-1017.9296274051558,-602.5892914687095,184.2175069080805,-172.04368149895421,-970.0172898487383,-445.5077823531352,633.1116662928085,200.04140896863277
-704.1520505496989,-777.8314599629473,-652.9727329042153,-453.676263543877,-630.8785362970343,-926.2810529083215,-647.8126495307034,-158.03142506479236,-417.00371957164367,-969.7921507710546,-598.2190515235745,203.10110584178386,-89.83145252247388,-924.0833370265352,-518.8458432477107,603.450169043443,327.2014817027474
-613.8213672068387,-660.8824722984134,-507.6376453722239,-343.2309765601922,-556.2061031607006,-840.3702362315025,-553.2872251566404,-79.45731197379291,-343.23147045471194,-905.4123983534922,-571.473930826782,234.56098715750568,-2.42398833220642,-864.8028327678189,-579.4915476507608,561.1657253966617,445.9250082920386
-503.99385275568,-528.6047940726637,-348.7636504465592,-216.83291528206644,-466.5357997051377,-745.9673665228363,-451.4742343154753,9.576744020813578,-258.85313547156477,-836.021487191575,-542.9323065561005,266.096807384623,89.2738196893016,-796.7652093312572,-638.3153002231751,500.0572035696982,552.8548656785538
-387.54717554904914,-399.82761378676304,-202.94710765741337,-93.53934352018402,-369.8987272824287,-655.0206948523394,-363.64949535660594,93.20129955564494,-167.61352561877254,-766.6412513644899,-527.4873689668678,285.27580383922555,183.70824019329103,-719.2123870676446,-700.2789921510373,415.2272020719396,643.9059585063636
-271.0426533361698,-284.1227937222841,-84.92472139107616,15.313550819809024,-270.1812750612645,-571.5784800124441,-300.4006859008841,161.15112158377485,-71.74800428901344,-695.9485928077112,-530.1081969303802,283.70109608796906,278.14324104718594,-627.9081555428488,-762.3997075642408,306.1114254713485,715.088594434357
-153.55407339678038,-179.99289683117465,5.809032362333355,108.94065436687748,-166.53456387602387,-491.7612170110637,-259.3730497947606,211.75245977578538,28.35173459129021,-618.1061458284303,-545.1519651731415,260.21062814532115,369.38190894198414,-518.5511079183207,-815.4510865639127,178.14936842568173,763.6769846471304
-26.62917821110169,-75.46936023169782,84.48013666474681,197.5126069767599,-53.28074327735189,-405.459249427046,-226.67109161712628,252.7494799848306,134.73100210691916,-525.5126237231227,-559.1537802609271,221.96605978075672,455.33955461881345,-389.7878846095856,-848.2252487005744,42.02959269091855,788.9476227302815
123.6102222870226,48.25567667999769,176.0550126559666,299.1945847491892,78.8914487922485,-299.6185966375703,-181.77891929189997,299.0857213798986,251.89484639763205,-411.5430583445482,-555.9777451793631,182.56739010020166,536.3446357074542,-244.2707063148619,-852.1455104473349,-89.45954843850367,791.9846794801035
311.454261845657,210.0954146203782,306.3415552995226,433.6627644898813,239.68223215797184,-162.84837648981087,-104.95687472398839,367.60327225514277,385.3353319106591,-272.75730353097725,-522.6169395960392,157.39508111835187,615.0672234829292,-87.49238600010224,-824.1775726018188,-205.65664712435802,774.6903481785804
544.4379240836281,420.6750735414868,491.46145465619867,613.595959125833,434.21557611678867,9.573218040977594,14.972131399843192,470.02683716251215,538.458461096612,-110.35459976211511,-453.8131250054863,157.67659535438494,694.7611845316495,74.5085847204731,-767.0420987344646,-301.32149819144104,738.6496451116542
816.8194761869781,675.4286386222169,729.5667245882224,837.358957866732,658.2544412532517,212.05426060970558,175.2412703839749,606.8931720606078,709.0922332420545,69.32203899070251,-354.016617109652,185.64670202059835,776.5696894248308,236.93319836696145,-687.067850052034,-377.3992488847386,684.5255595328156
