t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
1137.526242079957,1017.8459294689957,1111.4898842888347,1137.6568618345693,799.1238730144613,395.0149903497162,568.617541551761,941.3370265266881,652.38317827707,-69.59501839382824,13.439410896330173,730.4280192138021,654.196516095734,-349.6302631987128,-547.831721006428,430.63436873288975
1328.565343271577,1198.7541213330423,1285.21508310321,1301.1346866433,958.7499783908343,530.8248529800471,674.0142770154474,1045.350859085265,791.0058505465131,43.27736478343695,42.01498322327194,745.2081771602615,768.0087051064888,-225.13287943327,-581.4371118911988,324.5062508077843
1478.8839247647852,1333.466765551916,1404.6403436491105,1420.6333881670212,1090.091891630362,637.4995188318921,739.7519462423713,1113.90922205603,910.8128514990074,146.74997284945982,50.64449897767639,731.957482852484,864.6100764999048,-92.62466172110314,-604.8472050383043,208.29643066695058
1574.1404164180278,1411.532043349952,1463.0609313814598,1487.0126753625545,1181.0553807103174,707.3435013382664,762.3352392973443,1140.8227744108426,1001.4731534349629,235.10925312024534,39.71384636834597,689.1395931024813,935.729567896237,40.73859881894742,-616.4379971431944,86.25045871710715
1609.1697517130592,1431.9065886912852,1464.3426381005986,1500.6639952937235,1226.3959320732606,738.302468865266,745.5248032711902,1127.6125221370999,1057.6932900735064,304.44044646749654,12.928011591077052,620.8425704988198,977.1525017465444,167.05570812660196,-615.6601590307555,-37.26778210094913
1586.7789693820287,1400.6822459751213,1419.249145968063,1469.1483774797687,1227.3862221597335,732.8906149000333,697.4792236033829,1081.563680513386,1079.679759979267,352.97198897406815,-24.618194316286292,534.8734282350114,989.534899390224,280.06224005987065,-602.8839380642579,-158.3919747111957
1515.038424302751,1327.6390241879749,1340.6986720667483,1403.4098659875046,1190.0537321584698,696.4823201741167,627.3988035654374,1012.4304836728761,1072.0557773612059,381.2488469263762,-68.12446523694257,439.79628063193707,977.4895135764043,377.05187510072074,-578.6147214306168,-274.0460110243852
1404.7027218980777,1223.3949717015123,1240.087381034099,1314.3804677745713,1123.0922393690464,635.8879842996671,543.1135842353858,929.2766234545863,1041.9310551196472,392.1025375556818,-113.93427278169293,342.2075244247277,947.4252543313953,459.3055364685586,-542.65297085956,-381.8149359166646
1267.7190543122197,1098.1237401500055,1125.8900783781212,1211.177801702924,1036.2604252826422,558.6492300191768,450.3388571394302,838.6193929357603,996.9462944639108,390.31475388019044,-159.45515710005532,245.34604042760196,905.0726261377624,530.7704158305206,-493.7850763065961,-479.53019958537925
1116.5179986745177,961.4582289895359,1004.2042561232053,1100.8643557692553,939.3070815604,472.72571684307275,353.2436062522071,744.1600073834925,943.7854731603855,381.8155867805957,-202.57416641309078,149.39091689582173,853.6540087583217,595.6313553793573,-430.30908908120443,-564.8905950357024
962.8106835266973,822.1657114031821,879.6530856765503,988.6491353897303,840.7686529075077,385.71692126520895,255.15813810071757,647.4340256426041,887.1442400699079,372.29101090234127,-241.27481253875476,52.8982054701429,793.2898615371107,655.9263545501859,-351.25880067094835,-635.4283675987358
814.7517479088086,686.2591304356666,754.9490003803992,877.2214827415941,745.9590174124635,302.93041708387483,158.23497190241545,548.295593276683,828.863268657402,365.2878372565193,-274.01998978171554,-45.70150430794092,721.6669919590846,710.2498005738651,-257.77892106153,-688.8912292039081
672.7359475902174,553.5609046320042,628.659818523879,764.8568536838076,654.3017052775626,224.54744648043712,61.78867591141966,444.56794748234745,767.1257792036575,360.30823699423377,-300.9076392792429,-147.44762649754364,635.4968289398273,754.0122638945587,-153.9249649855115,-723.8000939741056
526.0014551105767,414.615511871006,492.6249036132248,643.4811796661678,557.3750839405262,143.35050440373308,-39.621535905301585,331.21200665236626,696.140506643557,351.7997784386056,-324.90924424417267,-253.17454879726287,532.0683182598655,781.0359508134934,-46.34540020802598,-739.7970332875092
353.2218473278731,250.92088044333383,331.73390161399897,498.9180874452101,439.71471828162555,45.092769860474675,-156.44351241774908,200.26973309659735,607.1093540749696,330.0244558729608,-352.1117040623541,-364.1300282114655,410.31984396784503,785.7702162599895,57.198548655549246,-737.5372319559197
129.2507426818284,40.62401378051922,128.28497182854113,315.09966001429984,283.74599039344173,-87.09739679931113,-301.171734974587,42.88137458802583,491.0423703534063,284.2488233595114,-390.14600600101573,-481.90327524749284,271.2279564241198,765.2571474823111,149.95369132911324,-718.192320380938
-162.84217809175675,-230.9100111365167,-129.2311434472982,81.9862418991824,78.18838543107361,-264.8444311121,-482.28885763614534,-146.38901168350048,343.0612941473339,207.6020511512139,-444.88272646593725,-607.1438079962876,117.72223011063952,720.1549985885965,228.0800525820966,-682.8773074326424
-518.9280212188694,-559.6035869480298,-436.1824498183812,-195.70977030919778,-173.16697510585564,-486.0845852208536,-697.3614130734961,-364.36082135360044,166.68022734449363,101.7936662217189,-516.5799223182103,-737.493057983357,-45.476249255286305,654.5300287003475,291.54623763504,-632.3238734951465
-906.732486296898,-916.1881962773449,-765.9452856829073,-493.5799230173475,-446.7893262243413,-730.29797984336,-928.8962664395572,-595.9033794527154,-24.10585347425416,-20.640190855482786,-597.3709119991513,-865.9586718274704,-211.88725593162945,574.5927097353691,343.63105850576784,-566.9328545999934
-1269.9405038325842,-1249.7518467894236,-1072.7968580236404,-770.3469754644007,-702.5240713843062,-960.9555746945176,-1146.1281036602084,-815.1387473717763,-206.69710024821563,-138.29956696464416,-671.8033202385736,-981.085688606346,-373.4240776245449,486.9108841897744,389.21456951656785,-487.1180728722435
-1544.4636400774064,-1502.3155176339292,-1304.712132476299,-979.3898341854702,-895.0861228635404,-1135.8887437782541,-1313.5426182630626,-992.154329188456,-356.0031096689106,-227.1689979494418,-721.0014361113424,-1069.5455117604497,-521.2318053441533,396.7559998394995,432.5384082859952,-393.7465176517672
-1681.8068009157737,-1629.9413464689328,-1422.2389392652258,-1085.5376535795256,-990.374555467529,-1222.410635451325,-1403.575787199432,-1103.4370395532585,-453.02457150469536,-269.14739989634666,-729.314734766039,-1120.484871448139,-647.5442560351823,307.0978478996278,475.34272291602866,-288.50279602952224
-1669.843636855704,-1621.6041622250623,-1415.608993032352,-1080.206955178729,-979.8759921253728,-1210.980784755124,-1408.2277999366815,-1141.7743597151666,-492.5037266139194,-259.3646483705854,-690.808721481685,-1129.8203680358379,-748.1045047677005,218.44088406180833,516.126164583146,-174.07600323955512
-1540.851233348168,-1506.5650961708159,-1311.5993051835908,-987.4068925791606,-886.1264178441456,-1120.800466627391,-1343.8926644300877,-1120.6841050382527,-485.9849096541024,-208.78534058713632,-612.498345752654,-1102.324103356032,-823.8913035660421,129.36852141700246,550.7675015835744,-54.108762862560525
-1361.3204214139241,-1345.186491049026,-1165.3447285540387,-856.3856929879745,-755.4575565840053,-993.6392853392946,-1246.1627036595903,-1070.300212576545,-458.1599065872638,-140.35155579746646,-512.2947263269415,-1050.1426157674848,-880.8078040243178,37.51115740168473,574.1296329399693,67.13126281530116
-1206.1635666511827,-1205.511611212489,-1039.0320589878563,-742.6288270686778,-639.9074003515914,-877.4087879208101,-1155.8515988332008,-1025.484279808579,-437.24850358964625,-79.78809163776754,-411.95696786109716,-988.0232299908807,-926.9161644801616,-59.28510770638832,581.864849621405,185.32896970508187
-1127.7036102933378,-1135.0438685599336,-976.023281526721,-684.7844031196234,-575.5871638986235,-806.0961008697486,-1101.8790379096163,-1010.9336420453812,-443.11638268924605,-44.841023571868504,-327.8667167743786,-927.1743259697466,-968.2626090673589,-161.71283396971629,571.6585299731123,296.77695134374284
-1133.1916326351138,-1140.2682288836297,-981.9599178504039,-687.7863228274641,-567.1218051387748,-784.9843378019903,-1088.655219017307,-1030.0429088997573,-478.3346803080443,-37.74378984772869,-263.8272865573285,-870.4796405264708,-1005.3660285846139,-267.88922218263735,543.5370749924764,398.8104874043338
-1181.4438494176723,-1183.5960593372652,-1021.8722625430024,-720.237516284385,-585.5233224996647,-788.1610647545176,-1093.94832251943,-1062.957843644934,-526.46495836187,-44.43033016233443,-209.43599503080128,-811.2843089957778,-1032.2910211499768,-372.83344523987375,499.3746288837642,489.77314007499666
-1200.659504496522,-1199.6231891924306,-1035.140610173859,-727.7449020290591,-580.8303759274037,-769.8220691235284,-1078.519408190055,-1075.0748048036412,-558.7156069699597,-40.93971466718921,-145.03285969547352,-736.4065605608369,-1038.9174147093047,-469.08079381863587,442.07920434294005,568.5364226779742
-1119.6113294016359,-1123.5679342297149,-961.7535042331986,-656.3863069866385,-503.9182877949959,-684.4097449982029,-1003.3102425959394,-1032.2329780163698,-546.1857104941031,-4.067305650753212,-51.01013994864576,-632.1457032091337,-1015.3337652553787,-548.5789764185464,374.95303885615715,633.9183773207145
-898.101324074538,-919.007943896715,-767.9230841497529,-475.6374538927208,-327.53492282226046,-506.415620824431,-846.4097292390471,-915.6077152628109,-472.17595995973977,78.66488214216656,82.93788235550193,-490.7035864582971,-956.2184700693094,-605.2444112202265,301.42723955373714,684.4302859234623
-543.0478524616814,-592.4892623971517,-459.53491368065636,-190.42991849001783,-57.09759477102216,-240.88733565127023,-612.1902726408571,-729.5333707414504,-338.98067619366674,204.19706917795307,253.02243412198828,-314.19387656131147,-863.1872894817901,-636.9886796377831,224.9888715084125,718.5161347224314
-103.58319601690721,-189.00425668692947,-77.91916446170553,162.6021966562525,273.13957349294685,79.77225855186055,-328.7892871203684,-499.0125535521581,-166.27505925086948,356.13104657999634,443.1496545158525,-114.39948399733555,-744.1919894975849,-646.1709645214215,148.95440060475,735.0485674351714
351.4424470798865,228.52975500504039,319.0584863452607,531.9750477082981,615.8714075803576,410.5357845923895,-35.61042059097028,-258.6353083207245,17.711851355639737,512.3767715069516,632.1001393944895,91.70226564058095,-610.4400864622271,-638.2507363968767,75.94663961812677,733.6612988894592
762.0960514800036,605.3454174412362,680.8588716430233,872.5610379283839,930.3088086645671,712.4843454869201,232.9336911928913,-38.529887129113206,187.6924067430798,654.2248621127934,802.2962605743139,288.6267425125561,-472.2751808435637,-619.3480418881214,7.325713684209752,714.6801115305379
1098.4442292228998,914.0087254530636,981.6519048885951,1160.9275713413801,1196.0962698680753,966.5012717167317,459.73382685987997,146.01954300894369,329.95434174793746,772.4803228908793,945.7759467929916,468.0424751905258,-335.7306277430661,-593.889775210615,-56.97623267682828,678.7720824887892
1364.8939837000582,1158.3779351833614,1223.7420690700535,1398.220457110568,1415.5911518153553,1175.8622383433683,647.8650702697071,296.83983909326463,444.37623506517326,868.0997016832634,1064.6771742541125,630.4958480952171,-201.14364219312301,-563.3511724697166,-117.99092259020026,626.6430788044743
1587.446259822492,1362.0305466505715,1426.9978940092424,1600.7155845171312,1604.7689612125705,1357.559685790808,813.3837207841779,426.7683756973423,539.6016398135532,947.716074709826,1166.5535143440507,782.2804241060649,-64.45901602846794,-526.5023851955857,-176.86586710496488,559.0271776669315
1792.1482819087669,1548.6720937411674,1611.2970447388857,1784.4122019266715,1778.795693814453,1527.9752050152674,972.4879022467155,549.0569223500275,624.613676635365,1016.9892700562767,1257.5670286307973,929.280730509948,79.24182309415238,-480.8686160944029,-234.16049042641916,476.94767326082354
1986.9666481248034,1725.61739050561,1782.013696634146,1952.5652774579578,1940.5758415694352,1691.1072866228371,1130.2385727748233,668.1684109465058,701.5679455724627,1075.5874719268659,1337.5493774837691,1071.4934054605037,231.63068860035122,-424.57479438958353,-289.636808179463,382.0229348267226
2156.4993319072823,1878.9190309962862,1926.0474932277025,2092.6076510339276,2078.195459615329,1835.561085093799,1276.874372557217,776.7416559275604,763.6855505510848,1116.3837797979115,1399.553478740881,1201.5663557216258,388.71583163390403,-357.57265180299476,-342.4265472736746,276.5867108413397
2271.0789199367696,1981.603998241448,2019.3832350830535,2183.0414436175265,2171.618031659581,1941.083720241286,1393.2070892894503,859.8461726891917,798.9050871784191,1128.8794747114048,1433.6625447029528,1308.128483263231,541.7343489114124,-281.5721864367438,-391.1541783287561,163.5611793147799
2303.515242252514,2008.9263547750932,2040.5295715664602,2205.1129775950103,2203.6155844936934,1989.8238224394656,1461.2369235270953,903.4768937636863,796.6428737600652,1104.4614245305552,1432.2619012057864,1381.5458675801904,680.9845349315844,-198.76485717575213,-433.75595659902774,46.2090518254448
2242.868945866553,1950.981532289457,1981.304407377169,2151.830740620723,2167.9428045608292,1975.1006369235429,1473.2116300129371,901.9395417800536,753.3723332633132,1040.2627988238723,1393.3391457906314,1418.2183492388629,800.0939428400304,-110.27385549962219,-467.2022223881202,-72.05747113987644
2097.346842589355,1815.4129779566135,1848.8293947498594,2029.2766412964154,2070.197306493177,1902.642502243843,1433.6940652833948,859.699724686396,673.7239343657532,939.5296812409307,1320.0075089929996,1420.7231015362968,897.6843402114839,-15.64016358727531,-487.64410563306734,-187.7574055397522
1885.6570498164779,1619.5147594410269,1658.4669882637756,1850.371312732532,1921.8120663532648,1784.3919549475547,1353.9005479782231,786.8280351151047,566.7186275257819,808.6703298060139,1217.1243191351082,1394.1386664157749,975.2223989340494,85.857300217952,-491.33621976337065,-297.43146789276176
1623.2227499430624,1377.5212617559462,1422.933559497437,1625.8143430651276,1731.817979923065,1629.6150732431036,1242.52275304546,691.1574248067815,439.715269467187,653.1002734251074,1087.6827530448222,1341.5086306282503,1032.8064602390746,192.52426432556223,-476.12581331831393,-397.8874009707771
1312.2561340649606,1091.3533444279333,1144.6575116180811,1358.1112371554786,1501.846962563942,1439.2885315016265,1099.2504390397748,572.227731149196,293.884207113973,474.47663595115637,931.4179261382147,1261.7484143664385,1066.337458490276,297.97046320258823,-442.77428983339536,-486.5602473561865
941.7181777879089,750.4526792781941,815.9344827497262,1042.1493117186037,1227.241308036534,1207.1411699704731,915.168818490185,420.9025640376012,123.92278346757075,270.859696851293,746.2234223111628,1151.2688932899869,1068.491074924766,391.2272656572474,-395.30959669698115,-561.7412193531169
496.98520154593535,340.6550177886153,426.55903160503465,671.6707868656472,903.20182615092,926.371982851543,679.7170299925177,225.0635081494835,-77.84814723451399,39.58343745752421,531.091935131503,1007.8679961756598,1032.9812033573571,459.9831576058941,-340.0888401971739,-622.4629814890629
-26.541107588155533,-143.15354533389782,-25.617689831258446,247.74659234795746,532.1492380678671,597.7978187423523,389.935579811147,-21.815832965404326,-315.3460996451159,-218.80772714568735,288.6832063526017,834.0640899340456,959.1674963896248,495.5325147168936,-283.9615341062245,-668.1173410263581
-613.7254329065482,-687.8740110171683,-527.2466160376061,-215.55263481813233,128.11283513094833,234.66819475813037,56.557366656488654,-314.07582580822236,-583.9672266425987,-497.6949302122543,26.31025005688562,637.8065077059836,853.9443826976201,496.64941292921435,-232.37349653010799,-698.1262103734973
-1229.627632403241,-1261.9168574000535,-1049.551980153087,-691.6474985229137,-284.36545098180267,-138.5902723304278,-296.57239245008145,-633.0306950992479,-869.8845554608789,-784.2462862421487,-244.85565940566647,430.47788246325644,729.8802213113502,470.1372941277886,-188.16728283878896,-711.9147881766538
-1829.750381499714,-1824.5222262429234,-1556.4776544811884,-1148.4981998656451,-676.7063593484876,-493.2734167735172,-639.5963986442666,-952.5244513161578,-1153.9727602570429,-1062.4285851596178,-512.0277514795705,223.62641521128194,600.9727965151958,427.90355860434033,-151.36520917341892,-709.129026155694
-2375.662462908462,-2340.1406162123653,-2017.139470818504,-1559.242625044792,-1025.476938639078,-805.732508505002,-946.6890392723733,-1248.0322968933983,-1418.4509545589917,-1318.012215604189,-763.9661085614641,25.995520139111647,478.422201818317,382.4273345166215,-119.74582362446831,-689.8325738294751
-2847.6311984939102,-2790.1326859809265,-2416.0276590512576,-1911.0781082138951,-1319.939001986959,-1064.6174672816685,-1203.9077743109963,-1504.4385407926006,-1652.7000754363335,-1543.1067839159832,-994.0911412335176,-158.37066414519785,368.1449685082898,343.003268031205,-89.8060827738498,-654.502188171729
-3246.9273431376623,-3174.9929808360157,-2755.0002823172554,-2207.194125126364,-1563.7786845639305,-1272.2881707595957,-1410.8083973160224,-1718.2701692373691,-1854.927886481066,-1737.5887094048499,-1201.9646959863824,-330.7263565535093,270.3545743012109,314.10785598910076,-57.7445665635446,-603.8757541718455
-3586.215073493414,-3505.6232769822977,-3045.5383426390918,-2460.0139785087435,-1769.4540227187147,-1439.5054590251627,-1575.1709579646815,-1893.3722977157731,-2028.6463503606328,-1906.2866220405504,-1391.731926681981,-496.6092652509296,180.6225826711584,295.74640884280143,-20.275796060557752,-538.8350940839878
-3874.0328941887433,-3789.1866251895844,-3295.9076155716402,-2679.396078038264,-1947.905456436436,-1576.3081757470904,-1704.2124567930023,-2033.087687998799,-2176.208278243148,-2053.439762429841,-1567.774364415302,-662.9117384969499,91.78843221983993,284.79649155090385,24.740154449138856,-460.4389764997669
-4103.689477851161,-4019.029785952783,-3501.648608934482,-2863.2438228165283,-2099.7520393718837,-1684.480916970054,-1797.8488464920438,-2134.300408493678,-2293.770087269703,-2177.9852631965814,-1730.0672245629246,-833.728239625305,-3.6347871680494563,276.44316916668845,77.80409969895669,-370.0779128165201
-4254.086629403994,-4175.541877614507,-3645.811036257991,-2996.774361695998,-2213.5927923995746,-1756.1364371385498,-1848.1195688234002,-2187.327785639202,-2371.1801093232953,-2272.852778569121,-1872.4605840893068,-1007.0813668208339,-110.96181091994066,265.3387599112044,137.4632916918111,-269.6414851959389
-4301.2414269153915,-4236.770821540296,-3708.258171848954,-3060.529227695822,-2272.1559125508975,-1778.703746421571,-1844.4151113141897,-2181.2335606808438,-2396.670624546231,-2328.5328286479394,-1985.1263961024158,-1174.7145347816017,-231.49363321810733,246.52707454576068,200.36263491696974,-161.5950012124325
-4231.088151585839,-4190.1298527615845,-3676.428083776582,-3040.539637912822,-2261.1309231744162,-1741.9031552247013,-1779.8401656305625,-2109.942059230253,-2362.505226364031,-2337.8954051908077,-2059.1117064572722,-1325.0734576345578,-362.044959527308,216.23501612282524,261.83279650204054,-48.90248841543391
-4043.4381115830347,-4035.9480874064584,-3549.0587398159983,-2932.5823621023965,-2173.5706572044796,-1640.960223932773,-1653.4288108734804,-1974.0645228376688,-2267.0573128158944,-2298.3933794518607,-2089.3123889136345,-1447.0302619123017,-495.7301047489875,172.55263396388892,316.9347810597559,65.21325247478686
-3744.8448963026076,-3780.880340758091,-3330.7292730055538,-2737.8878532180665,-2006.8926569150465,-1473.8078936585514,-1466.7358721996627,-1777.2170403446444,-2111.982943483389,-2210.2708315143145,-2073.8969146311556,-1531.55857535011,-622.9661619952926,116.0544660846906,361.6008170482451,177.59759561270747
-3338.0315849494414,-3428.246425827098,-3023.348740784453,-2455.4994187641973,-1756.4381537473141,-1235.603886844879,-1218.4392672694244,-1520.5982049486354,-1897.5889769567807,-2073.085457108648,-2011.7130929650498,-1571.0613661137031,-731.8471198532918,50.49491611291995,393.49569789389517,285.42354939953475
-2818.6999247428394,-2975.184058642858,-2623.5462455931597,-2079.677193977847,-1413.0199664321312,-916.6456454446412,-902.5207420907952,-1201.280562755581,-1621.2453941200263,-1884.4276534331657,-1901.129924022028,-1558.811218726061,-808.5247362633805,-16.507318692455215,412.4837441353559,386.2634019304742
-2183.958961507396,-2420.4038789822794,-2129.60357204867,-1606.22689888047,-968.5097153964327,-507.05842079433637,-512.5601869625442,-816.4580120884073,-1281.0649716136008,-1642.7374046312666,-1742.2724197509235,-1490.9394162718522,-839.3657814168491,-73.48976784209384,420.8010429448344,478.0159184255349
-1446.0459779009025,-1776.66783560997,-1552.8097130473666,-1043.3977696291304,-426.1697523647896,-5.713077613229153,-49.330542876536356,-370.5869258774433,-882.2966400013972,-1352.3379558958181,-1541.1842564924114,-1370.5399381130394,-815.6568657158481,-106.98293501096333,422.9222447844973,558.8551708341827
-639.7686054986789,-1077.3660782625984,-923.6572209449158,-418.406058857032,192.27822111746394,573.110653975744,474.10232522775686,120.37904742306779,-441.11739712979556,-1026.4872572890126,-1312.281586859698,-1210.7053741677555,-738.9564765070409,-105.64533156013329,424.83363033531305,627.2855760918166
183.43983760619216,-370.697811614342,-286.87092124827467,226.39613331338492,848.8290258816425,1200.4063048254454,1033.7458909234915,631.359306580222,17.856451397294336,-685.2883173978054,-1076.3288432672828,-1033.399429633972,-623.4838685178122,-65.45316048830814,432.453548835664,682.2036259906769
971.9358682370728,295.826826466577,312.4838778069303,846.0406814636176,1499.8517835563662,1840.2644138652029,1601.6821615204237,1135.871791214005,469.39706658706586,-348.83538102008566,-854.1417554079858,-863.7925859871089,-493.16830374014353,6.83755332007383,449.48455453736165,722.8348397138242
1690.706623232629,891.2420028629155,843.5539973551935,1406.6958678227118,2108.8747279896447,2460.039852502443,2154.2286198965085,1614.2653583236804,896.1071145896627,-29.322545410031296,-658.9519690419984,-722.5889957771057,-374.28589877473985,94.4659553278241,475.61867535811587,748.5747519494669
2329.5538518587637,1408.8066590230012,1297.2105428782404,1893.4676637842986,2654.8652137369268,3037.5890002553588,2676.9310004812623,2057.9856859490747,1292.713031653539,273.43589922232206,-491.1052547309157,-619.8265951396967,-287.2408799533446,175.8824492947106,506.0905247083527,758.8841866288947
2900.5588909652165,1863.4512374075819,1684.4561686203574,2310.0701692033504,3133.525180976582,3563.370934145588,3165.0714522370154,2468.7708137728387,1664.7777099949276,571.0009922519254,-337.28686649367444,-552.3810214478651,-241.119834067346,231.9491448576045,532.9139637160777,753.3160718525941
3429.165282244848,2283.0573443308526,2029.0865133283874,2673.030079153562,3553.363251483155,4038.399375665295,3621.0929774565434,2854.7348662747936,2023.9457389483414,881.2488261720669,-173.90932414081607,-505.17766866204056,-232.5560437708998,251.70955431251429,547.2527426159506,731.607925307853
3944.0699570935444,2698.6974665763987,2359.058881116552,3004.1148080430535,3929.3373998215366,4469.761128045572,4050.617630432812,3225.6624476506017,2382.6386930332364,1222.321346795161,27.466421575756243,-454.48828314391284,-248.0257989939953,234.57866024625457,541.908935931219,693.7489765159212
4467.620021413022,3135.683753790171,2698.362917296917,3322.57975582364,4275.376470867805,4864.390576108772,4457.457027901854,3588.217962892674,2749.2930813975945,1607.29606225928,294.4119234824606,-371.652603061534,-267.54937702441043,189.021073510735,513.0754163621574,640.0188910578831
5006.042218571139,3604.617546774323,3058.9430486749125,3637.304855227365,4596.327016670679,5221.704567335773,4837.78394588312,3940.934145853222,3123.699644877933,2039.1452865836623,647.5064627569652,-226.93476941411757,-268.2120328556351,129.29256367987034,461.0191353016775,571.0563625846335
5540.845099840014,4093.0753719659706,3433.3194086174567,3940.11436322825,4881.3842415904255,5527.519616960804,5175.357522287929,4270.1557605952585,3492.9451384369877,2505.783800722252,1093.0453274470674,5.437395243338074,-227.13221333754893,71.9587230173338,389.8322407619606,487.9837804508902
6026.057560538306,4561.856244196465,3791.1619008733933,4203.511234202489,5102.552869510453,5752.957557296453,5441.059671045113,4549.65077840431,3830.4303554318444,2977.4390723615375,1615.91179363206,340.3223698134675,-124.36712776528032,33.14930625640568,306.57751923849213,392.545716081123
6394.921525450322,4949.5098993749525,4082.8209008623385,4385.0516120394805,5219.94263971768,5859.970858890597,5598.282226812778,4745.507553927432,4100.097822095611,3409.484547774883,2176.5259391950517,774.0677585359601,53.73866898130086,26.665504874154863,220.09733681366066,287.18644448286295
6573.789416248402,5183.928679857603,4248.713511431059,4436.52916516157,5191.405093640562,5810.807094981665,5611.836606859448,4824.55022419578,4264.796905134076,3751.0002381138643,2715.0299533060183,1279.146305754435,310.6767171814605,62.54499850351203,139.63198125279723,175.00835571337598
6496.756974080588,5195.523965013775,4229.9651287479155,4313.418384716668,4981.768816530585,5576.794034672108,5456.260231438619,4762.569154527401,4295.188419819157,3955.619442282192,3161.8766565848814,1803.4281261073088,635.527048388506,145.4770844089246,73.33399244107852,59.59623940900565
6117.280470097146,4928.318951245516,3977.271089242615,3982.0702348909886,4569.496539846073,5144.579038320624,5121.819415339465,4550.506559526141,4176.795592230005,3991.170977506917,3451.3828878407926,2275.1068780837863,998.8422314539091,272.5241290987392,26.764959745608508,-55.26306455049411
5418.913549451215,4350.680877154838,3459.5442674817677,3426.32672708298,3952.5909590351257,4521.683408274161,4619.768139835547,4199.644579873917,3915.759116042464,3847.6996650745737,3536.1067707817097,2614.310373782035,1350.6597609023013,430.2219959658896,1.4939820670713289,-165.91451555963948
4427.544488991391,3468.3078635124775,2674.835570653681,2655.5819932705026,3155.287601023867,3742.4723010906696,3987.5696667727384,3746.2994864146517,3543.9090896286716,3544.5021508076507,3401.2885406482296,2752.5797056258925,1624.9665476262674,592.4795978326696,-5.960827385733523,-269.1753789179812
3220.3099712827675,2335.6778077982626,1660.7372490670602,1711.5360887726501,2232.1807906285662,2870.7098213553854,3290.2686559410654,3252.6494391236038,3120.2865520355963,3133.6591787635093,3075.828083724763,2657.459705858557,1754.8673687626047,722.0586128618594,-4.383286627738471,-362.6305195414481
1920.673844345223,1055.9104614672415,495.96423308067364,666.7618511445046,1263.2504325795865,1992.3219635729004,2612.1583466534416,2798.5112430711915,2724.1609958414283,2694.74664115986,2632.436476528122,2351.83109887299,1696.9416266315793,778.138960492588,-6.729721874130632,-444.8010955355788
674.0105662879491,-238.01299308935035,-713.2903416889626,-389.20419011584784,337.0619249543805,1196.58487681241,2037.588007062547,2463.090154997539,2438.1409983239205,2318.3618901992268,2171.861212617891,1914.6195434661206,1454.1773364141736,729.4779801007405,-27.353164167125897,-515.1080261854897
-389.1433016154903,-1416.221732812888,-1859.4419384377518,-1372.488920022135,-472.3702013499358,552.348644576839,1627.7812149572592,2303.02719655528,2326.8925311011863,2083.4814850231714,1795.2763445864703,1457.9772379403882,1082.9749639052231,568.2772974996301,-78.03154754967454,-573.6295175535963
-1185.877807671515,-2384.8116909357614,-2860.8171994976383,-2226.2399132087157,-1124.5741661608272,90.19855807874364,1404.2898912217372,2336.567780996255,2420.730697150477,2038.5342031302755,1577.111884411911,1090.8672040399483,677.1565441473865,317.54849618728116,-163.95877023939937,-620.7411696544212
-1695.8596037869227,-3104.431612093202,-3678.315571433162,-2931.546153869125,-1619.4968902054582,-202.11312921269672,1345.7583355972163,2540.0457733450703,2710.343843056961,2193.769164778776,1550.1203594247672,887.2580921503079,336.12287151393014,27.11863008555366,-281.0896555428202,-656.7446817033192
-1955.251978769269,-3589.2218260840773,-4316.183681568443,-3505.030789823464,-1991.404437831425,-371.35078195121264,1396.9210241659075,2855.5630384701203,3151.948163206197,2525.2446715141623,1706.1893974579004,872.2148922609551,133.50994347829078,-240.67914604110675,-415.84205829016963,-681.5514960628357
-2036.2550515406929,-3890.338678733051,-4809.5120741150195,-3986.4944518574953,-2294.725937856416,-483.49184875530074,1483.6480907502514,3203.918990852611,3677.0985216429735,2984.581601887032,2007.590825949606,1026.7774263854599,100.02235613923091,-429.3070833145233,-547.3617489384676,-694.4489515583612
-2022.2273143828143,-4072.8136079563637,-5205.242737951596,-4422.598216774662,-2588.121786984151,-607.8431672117758,1528.032633879126,3497.372931098735,4201.530959950257,3507.4772694386484,2399.911107208844,1303.03939080901,223.60931240503498,-502.8799345200107,-651.739605603542,-693.953101330322
-1985.9243895010923,-4193.544281303322,-5543.302179077051,-4851.711034184877,-2921.119692917347,-804.275045352286,1460.7773033803364,3650.6249489444717,4631.530608041936,4017.3860805403174,2820.1834622525203,1639.2881403630001,460.9360624115827,-453.2061279764747,-707.1109700608849,-677.7501444662546
-1974.1387057811708,-4284.829290848615,-5842.13024975976,-5292.903382427357,-3325.1095860929436,-1114.4332221040477,1231.0536137643082,3591.735285998469,4870.910751423757,4425.890441444769,3198.5831817011253,1969.2735304174494,751.4838302714604,-299.0029824676351,-698.5919143885741,-642.7803152532317
-1999.3057317240157,-4345.29395085122,-6090.969094640251,-5740.69096621367,-3809.2100349889897,-1556.650595050999,814.7608236315634,3275.3583301270755,4834.007693104596,4635.73326808086,3456.711568432979,2225.0975173599677,1028.4985608546172,-80.03130736201564,-622.2816253205743,-585.6218810544522
